County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Rowan,North Carolina,3261,0,91,0,2.8%,185,0,35.63958872,-80.5247094,2020-09-25 21:50 EDT
Wayne,North Carolina,3250,0,67,0,2.1%,71,0,35.36376229,-78.0041603,2020-09-25 21:50 EDT
Catawba,North Carolina,3032,0,52,0,1.7%,33,0,35.66399447,-81.2195283,2020-09-25 21:50 EDT
Buncombe,North Carolina,2954,0,82,0,2.8%,34,0,35.61113256,-82.53009394,2020-09-25 21:50 EDT
Iredell,North Carolina,2726,0,27,0,1.0%,64,0,35.8311,-80.8987,2020-09-25 21:50 EDT
Randolph,North Carolina,2714,0,51,0,1.9%,0,0,35.71031397,-79.80611821,2020-09-25 21:50 EDT
Davidson,North Carolina,2683,0,34,0,1.3%,142,0,35.79317658,-80.21270474,2020-09-25 21:50 EDT
Orange,North Carolina,2614,0,55,0,2.1%,0,0,36.06139661,-79.12059608,2020-09-25 21:50 EDT
Nash,North Carolina,2252,0,39,0,1.7%,24,0,35.96715823,-77.98645077,2020-09-25 21:50 EDT
Duplin,North Carolina,2154,0,53,0,2.5%,0,0,34.93637174,-77.93314045,2020-09-25 21:50 EDT
Wilson,North Carolina,2145,0,49,0,2.3%,120,0,35.721959999999996,-77.91637,2020-09-25 21:50 EDT
Harnett,North Carolina,2128,0,52,0,2.4%,0,0,35.34117,-78.78837,2020-09-25 21:50 EDT
Cleveland,North Carolina,2118,0,61,0,2.9%,32,0,35.33417285,-81.55568143,2020-09-25 21:50 EDT
Burke,North Carolina,2049,0,38,0,1.9%,0,0,35.74950709,-81.70450603,2020-09-25 21:50 EDT
Henderson,North Carolina,1945,0,64,0,3.3%,0,0,35.33617169,-82.4799515,2020-09-25 21:50 EDT
Onslow,North Carolina,1909,0,23,0,1.2%,35,0,34.73346891,-77.42966411,2020-09-25 21:50 EDT
Stanly,North Carolina,1864,0,56,0,3.0%,0,0,35.31191451,-80.25087478,2020-09-25 21:50 EDT
Sampson,North Carolina,1788,0,24,0,1.3%,3,0,34.99160724,-78.37157696,2020-09-25 21:50 EDT
Granville,North Carolina,1709,0,49,0,2.9%,0,0,36.30373383,-78.65304127,2020-09-25 21:50 EDT
Chatham,North Carolina,1636,0,57,0,3.5%,0,0,35.70262985,-79.25541576,2020-09-25 21:50 EDT
Caldwell,North Carolina,1603,0,18,0,1.1%,14,0,35.95296194,-81.54654875,2020-09-25 21:50 EDT
Lee,North Carolina,1601,0,13,0,0.8%,1,0,35.47505992,-79.17154054,2020-09-25 21:50 EDT
Brunswick,North Carolina,1576,0,26,0,1.6%,32,0,34.07059384,-78.23749682,2020-09-25 21:50 EDT
Moore,North Carolina,1563,0,27,0,1.7%,0,0,35.3106825,-79.48131025,2020-09-25 21:50 EDT
Lincoln,North Carolina,1535,0,14,0,0.9%,18,0,35.48576876,-81.23065125,2020-09-25 21:50 EDT
Columbus,North Carolina,1338,0,56,0,4.2%,0,0,34.26551407,-78.65511624,2020-09-25 21:50 EDT
Craven,North Carolina,1317,0,33,0,2.5%,19,0,35.11728658,-77.08247035,2020-09-25 21:50 EDT
Edgecombe,North Carolina,1313,0,45,0,3.4%,79,0,35.91296334,-77.59707118,2020-09-25 21:50 EDT
Surry,North Carolina,1282,0,21,0,1.6%,0,0,36.4147231,-80.68749152,2020-09-25 21:50 EDT
Franklin,North Carolina,1202,0,32,0,2.7%,0,0,36.08274482,-78.2856003,2020-09-25 21:50 EDT
Wilkes,North Carolina,1192,0,33,0,2.8%,0,0,36.20626723,-81.16287284,2020-09-25 21:50 EDT
Rockingham,North Carolina,1183,0,14,0,1.2%,7,0,36.39604336,-79.77511119,2020-09-25 21:50 EDT
Rutherford,North Carolina,1140,0,32,0,2.8%,0,0,35.40230072,-81.92012002,2020-09-25 21:50 EDT
Hoke,North Carolina,1106,0,17,0,1.5%,0,0,35.01729402,-79.23716267,2020-09-25 21:50 EDT
Scotland,North Carolina,1034,0,13,0,1.3%,0,0,34.84094693,-79.4806203,2020-09-25 21:50 EDT
Vance,North Carolina,1030,0,44,0,4.3%,0,0,36.35690159,-78.41112909,2020-09-25 21:50 EDT
Montgomery,North Carolina,1029,0,27,0,2.6%,10,0,35.33230032,-79.90542662,2020-09-25 21:50 EDT
Halifax,North Carolina,997,0,19,0,1.9%,26,0,36.25763605,-77.65196925,2020-09-25 21:50 EDT
Lenoir,North Carolina,953,0,31,0,3.3%,0,0,35.23895635,-77.64127623,2020-09-25 21:50 EDT
Richmond,North Carolina,953,0,15,0,1.6%,14,0,35.00602816,-79.74788321,2020-09-25 21:50 EDT
Pender,North Carolina,920,0,5,0,0.5%,0,0,34.52521673,-77.90718231,2020-09-25 21:50 EDT
McDowell,North Carolina,898,0,27,0,3.0%,0,0,35.68139468,-82.04865496,2020-09-25 21:50 EDT
Beaufort,North Carolina,875,0,21,0,2.4%,13,0,35.48588995,-76.84436853,2020-09-25 21:50 EDT
Bladen,North Carolina,837,0,14,0,1.7%,1,0,34.61434536,-78.56323493,2020-09-25 21:50 EDT
Hertford,North Carolina,732,0,28,0,3.8%,3,0,36.35858952,-76.98072516,2020-09-25 21:50 EDT
Yadkin,North Carolina,728,0,7,0,1.0%,7,0,36.16049743,-80.66527243,2020-09-25 21:50 EDT
Pasquotank,North Carolina,692,0,30,0,4.3%,0,0,36.28883221,-76.2723684,2020-09-25 21:50 EDT
Carteret,North Carolina,628,0,5,0,0.8%,19,0,34.83797335,-76.66536332,2020-09-25 21:50 EDT
Watauga,North Carolina,622,0,1,0,0.2%,0,0,36.23101355,-81.69645582,2020-09-25 21:50 EDT
Cherokee,North Carolina,599,0,12,0,2.0%,6,0,35.1338599,-84.06345704,2020-09-25 21:50 EDT
Macon,North Carolina,592,0,2,0,0.3%,1,0,35.15044048,-83.42186109,2020-09-25 21:50 EDT
Haywood,North Carolina,590,0,2,0,0.3%,3,0,35.55603932,-82.98225869,2020-09-25 21:50 EDT
Greene,North Carolina,581,0,5,0,0.9%,9,0,35.48516059,-77.67554057,2020-09-25 21:50 EDT
Anson,North Carolina,563,0,4,0,0.7%,13,0,34.97381164,-80.10271204,2020-09-25 21:50 EDT
Bertie,North Carolina,560,0,8,0,1.4%,17,0,36.06750978,-76.97381805,2020-09-25 21:50 EDT
Davie,North Carolina,542,0,6,0,1.1%,19,0,35.92904836,-80.54461664,2020-09-25 21:50 EDT
Jackson,North Carolina,538,0,7,0,1.3%,0,0,35.28737848,-83.14085851,2020-09-25 21:50 EDT
Alexander,North Carolina,504,0,7,0,1.4%,0,0,35.92106539,-81.17702249,2020-09-25 21:50 EDT
Martin,North Carolina,429,0,10,0,2.3%,7,0,35.84159924,-77.10699661,2020-09-25 21:50 EDT
Person,North Carolina,421,0,6,0,1.4%,0,0,36.39020597,-78.97165565,2020-09-25 21:50 EDT
Stokes,North Carolina,417,0,3,0,0.7%,0,0,36.40189493,-80.23949909999997,2020-09-25 21:50 EDT
Northampton,North Carolina,414,0,17,0,4.1%,60,0,36.41773634,-77.39659009,2020-09-25 21:50 EDT
Warren,North Carolina,336,0,7,0,2.1%,0,0,36.39603323,-78.10623241,2020-09-25 21:50 EDT
Chowan,North Carolina,335,0,1,0,0.3%,3,0,36.151895399999994,-76.61561742,2020-09-25 21:50 EDT
Avery,North Carolina,331,0,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-09-25 21:50 EDT
Caswell,North Carolina,329,0,3,0,0.9%,0,0,36.39341302,-79.33362855,2020-09-25 21:50 EDT
Transylvania,North Carolina,324,0,7,0,2.2%,0,0,35.20219803,-82.79833575,2020-09-25 21:50 EDT
Dare,North Carolina,268,0,3,0,1.1%,14,0,35.78068417,-75.81994777,2020-09-25 21:50 EDT
Polk,North Carolina,261,0,9,0,3.4%,0,0,35.27929957,-82.16969342,2020-09-25 21:50 EDT
Ashe,North Carolina,254,0,1,0,0.4%,0,0,36.43415241,-81.50033609,2020-09-25 21:50 EDT
Pamlico,North Carolina,236,0,2,0,0.8%,6,0,35.13308082,-76.74056153,2020-09-25 21:50 EDT
Alleghany,North Carolina,224,0,0,0,0.0%,0,0,36.49145220000001,-81.1273,2020-09-25 21:50 EDT
Washington,North Carolina,202,0,8,0,4.0%,13,0,35.82193961,-76.57663231,2020-09-25 21:50 EDT
Perquimans,North Carolina,182,0,3,0,1.6%,6,0,36.20124036,-76.43387747,2020-09-25 21:50 EDT
Currituck,North Carolina,177,0,3,0,1.7%,2,0,36.40207266,-76.00980600000003,2020-09-25 21:50 EDT
Jones,North Carolina,149,0,11,0,7.4%,0,0,35.02160816,-77.35540979,2020-09-25 21:50 EDT
Swain,North Carolina,139,0,3,0,2.2%,0,0,35.48667614,-83.49257274,2020-09-25 21:50 EDT
Gates,North Carolina,134,0,3,0,2.2%,4,0,36.44488296,-76.70058087,2020-09-25 21:50 EDT
Graham,North Carolina,134,0,2,0,1.5%,0,0,35.35013146,-83.83360678,2020-09-25 21:50 EDT
Hyde,North Carolina,125,0,5,0,4.0%,0,0,35.536765,-76.26124447,2020-09-25 21:50 EDT
Yancey,North Carolina,120,0,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-09-25 21:50 EDT
Clay,North Carolina,114,0,2,0,1.8%,4,0,35.05745029,-83.75012338,2020-09-25 21:50 EDT
Tyrrell,North Carolina,114,0,3,0,2.6%,3,0,35.81799619,-76.19393968,2020-09-25 21:50 EDT
Camden,North Carolina,111,0,3,0,2.7%,0,0,36.37427407,-76.19208057,2020-09-25 21:50 EDT
Mitchell,North Carolina,105,0,4,0,3.8%,3,0,36.01322984,-82.1635734,2020-09-25 21:50 EDT
Madison,North Carolina,94,0,1,0,1.1%,0,0,35.85812252,-82.70568917,2020-09-25 21:50 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-09-25 21:50 EDT
Shelby,Tennessee,30613,153,455,3,1.5%,28651,111,35.1269,-89.9253,2020-09-25 21:50 EDT
Davidson,Tennessee,26381,129,303,5,1.1%,25115,84,36.16956079999999,-86.78475676,2020-09-25 21:50 EDT
Hamilton,Tennessee,9374,87,94,2,1.0%,8718,78,35.17932044,-85.16684143,2020-09-25 21:50 EDT
Knox,Tennessee,9298,117,75,0,0.8%,8312,130,35.9956069,-83.93465204,2020-09-25 21:50 EDT
Rutherford,Tennessee,9240,90,89,1,1.0%,8576,59,35.84274327,-86.41675248,2020-09-25 21:50 EDT
Williamson,Tennessee,5198,33,36,0,0.7%,4854,41,35.89382673,-86.89863959,2020-09-25 21:50 EDT
Sumner,Tennessee,4794,36,97,1,2.0%,4446,28,36.46946208,-86.46033197,2020-09-25 21:50 EDT
Wilson,Tennessee,3453,35,44,0,1.3%,3165,19,36.15494367,-86.29769083,2020-09-25 21:50 EDT
Putnam,Tennessee,3277,76,40,1,1.2%,2729,42,36.1408146,-85.49518522,2020-09-25 21:50 EDT
Montgomery,Tennessee,3045,23,44,0,1.4%,2801,31,36.49705854,-87.38288983,2020-09-25 21:50 EDT
Bradley,Tennessee,2914,21,17,0,0.6%,2748,21,35.15406521,-84.85956561,2020-09-25 21:50 EDT
Out-of-state,Tennessee,2844,22,26,3,0.9%,2442,11,36.44978362,-82.99437040000002,2020-09-25 21:50 EDT
Madison,Tennessee,2832,32,64,3,2.3%,2510,42,35.60809039999999,-88.83843914,2020-09-25 21:50 EDT
Sevier,Tennessee,2596,26,15,0,0.6%,2427,17,35.78406841,-83.52422241,2020-09-25 21:50 EDT
Blount,Tennessee,2504,27,24,1,1.0%,2336,19,35.6866439,-83.92377764,2020-09-25 21:50 EDT
Maury,Tennessee,2329,20,23,0,1.0%,2060,22,35.61698248,-87.07703046,2020-09-25 21:50 EDT
Washington,Tennessee,2276,37,35,0,1.5%,1996,24,36.29303645,-82.49751268,2020-09-25 21:50 EDT
Robertson,Tennessee,2203,13,35,0,1.6%,2067,13,36.52542953,-86.87055295,2020-09-25 21:50 EDT
Sullivan,Tennessee,2148,27,33,0,1.5%,1941,16,36.51280182,-82.30449503,2020-09-25 21:50 EDT
Hamblen,Tennessee,1899,14,26,1,1.4%,1756,10,36.21723458,-83.26677527,2020-09-25 21:50 EDT
Tipton,Tennessee,1805,24,19,1,1.1%,1637,19,35.49792769,-89.75050290000001,2020-09-25 21:50 EDT
Trousdale,Tennessee,1653,2,7,0,0.4%,1634,0,36.39204861,-86.15667916,2020-09-25 21:50 EDT
Gibson,Tennessee,1636,27,22,0,1.3%,1362,22,35.99651573,-88.93263833,2020-09-25 21:50 EDT
Hardeman,Tennessee,1558,10,26,0,1.7%,1441,9,35.20679813,-88.99310931,2020-09-25 21:50 EDT
Wayne,Tennessee,1495,5,6,0,0.4%,1461,3,35.23960379,-87.78772763,2020-09-25 21:50 EDT
Dyer,Tennessee,1350,32,14,1,1.0%,1145,11,36.05918875,-89.40870015,2020-09-25 21:50 EDT
Bedford,Tennessee,1328,8,17,0,1.3%,1241,6,35.5138047,-86.45892365,2020-09-25 21:50 EDT
Dickson,Tennessee,1250,15,15,0,1.2%,1115,9,36.14906098,-87.35659705,2020-09-25 21:50 EDT
Coffee,Tennessee,1210,44,13,0,1.1%,960,30,35.49058007,-86.07481057,2020-09-25 21:50 EDT
Cumberland,Tennessee,1192,17,18,0,1.5%,1069,16,35.95038175,-84.99834053,2020-09-25 21:50 EDT
Fayette,Tennessee,1183,9,19,1,1.6%,1047,11,35.1969847,-89.41432942,2020-09-25 21:50 EDT
Weakley,Tennessee,1176,19,19,0,1.6%,1023,14,36.29825431,-88.7175548,2020-09-25 21:50 EDT
Henderson,Tennessee,1169,16,24,2,2.1%,1029,11,35.65419216,-88.38798884,2020-09-25 21:50 EDT
Anderson,Tennessee,1165,12,13,1,1.1%,1037,10,36.11849695,-84.19850917,2020-09-25 21:50 EDT
Carter,Tennessee,1158,11,28,0,2.4%,1043,9,36.29275667,-82.1273912,2020-09-25 21:50 EDT
Obion,Tennessee,1156,18,10,1,0.9%,989,13,36.35824077,-89.14865347,2020-09-25 21:50 EDT
Loudon,Tennessee,1154,19,6,0,0.5%,1046,12,35.73515836,-84.31570524,2020-09-25 21:50 EDT
Greene,Tennessee,1142,13,44,1,3.9%,1010,11,36.17534201,-82.84593662,2020-09-25 21:50 EDT
McMinn,Tennessee,1113,13,25,0,2.2%,959,16,35.42478769,-84.61744735,2020-09-25 21:50 EDT
Jefferson,Tennessee,1110,13,14,0,1.3%,997,11,36.05717538,-83.45179448,2020-09-25 21:50 EDT
Warren,Tennessee,1047,21,8,0,0.8%,962,12,35.67873217,-85.77854518,2020-09-25 21:50 EDT
Macon,Tennessee,1046,11,20,0,1.9%,968,4,36.53208459,-86.00728676,2020-09-25 21:50 EDT
Monroe,Tennessee,1030,8,18,1,1.7%,938,6,35.43966933,-84.25483824,2020-09-25 21:50 EDT
Lawrence,Tennessee,1023,11,12,1,1.2%,877,14,35.21730632,-87.3956061,2020-09-25 21:50 EDT
Hardin,Tennessee,1022,17,16,0,1.6%,880,10,35.19795735,-88.18375248,2020-09-25 21:50 EDT
Lauderdale,Tennessee,979,20,16,1,1.6%,873,6,35.76133029,-89.61747254,2020-09-25 21:50 EDT
Haywood,Tennessee,968,14,19,1,2.0%,848,10,35.58312636,-89.28380619,2020-09-25 21:50 EDT
Franklin,Tennessee,963,12,9,1,0.9%,798,25,35.15500579,-86.09277817,2020-09-25 21:50 EDT
Lake,Tennessee,919,0,2,0,0.2%,860,4,36.33532581,-89.48476840000002,2020-09-25 21:50 EDT
Roane,Tennessee,885,13,4,0,0.5%,759,7,35.85186051,-84.51704694,2020-09-25 21:50 EDT
McNairy,Tennessee,876,34,18,0,2.1%,712,13,35.175506299999995,-88.56366696,2020-09-25 21:50 EDT
Carroll,Tennessee,874,16,20,1,2.3%,749,10,35.97309812,-88.45021937,2020-09-25 21:50 EDT
Bledsoe,Tennessee,854,5,4,0,0.5%,831,4,35.59638819,-85.20529794,2020-09-25 21:50 EDT
White,Tennessee,830,17,9,0,1.1%,694,14,35.92633717,-85.45518123,2020-09-25 21:50 EDT
Rhea,Tennessee,821,23,12,0,1.5%,731,6,35.60818818,-84.92974176,2020-09-25 21:50 EDT
Cheatham,Tennessee,806,0,10,0,1.2%,746,1,36.26137095,-87.08723567,2020-09-25 21:50 EDT
Hawkins,Tennessee,796,13,18,2,2.3%,713,5,36.44110415,-82.94465083,2020-09-25 21:50 EDT
Marshall,Tennessee,749,8,5,0,0.7%,650,12,35.46882834,-86.76510242,2020-09-25 21:50 EDT
Cocke,Tennessee,743,2,9,0,1.2%,711,6,35.92404938,-83.11962573,2020-09-25 21:50 EDT
Overton,Tennessee,735,22,5,0,0.7%,615,24,36.34465243,-85.28816806,2020-09-25 21:50 EDT
Smith,Tennessee,713,15,11,1,1.5%,623,9,36.25057443,-85.95669861,2020-09-25 21:50 EDT
Johnson,Tennessee,696,21,2,0,0.3%,590,5,36.45500721,-81.85167467,2020-09-25 21:50 EDT
Chester,Tennessee,623,14,10,0,1.6%,528,17,35.42174668,-88.61352227,2020-09-25 21:50 EDT
Henry,Tennessee,618,5,9,0,1.5%,555,6,36.32980108,-88.3064833,2020-09-25 21:50 EDT
Lincoln,Tennessee,611,8,1,0,0.2%,548,14,35.14050117,-86.58887925,2020-09-25 21:50 EDT
Giles,Tennessee,591,11,17,0,2.9%,513,10,35.20211782,-87.03473867,2020-09-25 21:50 EDT
Hickman,Tennessee,573,15,8,3,1.4%,470,2,35.80328449,-87.47331315,2020-09-25 21:50 EDT
DeKalb,Tennessee,561,9,14,1,2.5%,513,3,35.97996955,-85.83269656,2020-09-25 21:50 EDT
Crockett,Tennessee,536,7,19,0,3.5%,455,4,35.81339834,-89.13956729,2020-09-25 21:50 EDT
Marion,Tennessee,525,7,8,1,1.5%,454,11,35.12937120000001,-85.62275264,2020-09-25 21:50 EDT
Decatur,Tennessee,512,9,7,0,1.4%,408,10,35.60323508,-88.11113726,2020-09-25 21:50 EDT
Fentress,Tennessee,493,22,3,0,0.6%,358,9,36.38044242,-84.93242769,2020-09-25 21:50 EDT
Claiborne,Tennessee,441,1,5,0,1.1%,409,4,36.485864299999996,-83.66051193,2020-09-25 21:50 EDT
Campbell,Tennessee,439,8,4,0,0.9%,392,4,36.40345626,-84.14936087,2020-09-25 21:50 EDT
Polk,Tennessee,388,6,11,0,2.8%,360,0,35.11986233,-84.52331013,2020-09-25 21:50 EDT
Grainger,Tennessee,372,9,3,0,0.8%,322,6,36.2762528,-83.50969470000003,2020-09-25 21:50 EDT
Union,Tennessee,353,6,1,0,0.3%,283,7,36.28790722,-83.83741238,2020-09-25 21:50 EDT
Benton,Tennessee,336,2,9,0,2.7%,307,5,36.06605011,-88.07596706,2020-09-25 21:50 EDT
Jackson,Tennessee,324,7,5,0,1.5%,282,2,36.35929864,-85.67328301,2020-09-25 21:50 EDT
Morgan,Tennessee,315,4,3,0,1.0%,285,3,36.13498957,-84.64920441,2020-09-25 21:50 EDT
Unicoi,Tennessee,285,2,1,0,0.4%,259,2,36.11078056,-82.43228017,2020-09-25 21:50 EDT
Cannon,Tennessee,283,2,0,0,0.0%,252,7,35.80871367,-86.06163411,2020-09-25 21:50 EDT
Grundy,Tennessee,283,15,5,0,1.8%,189,5,35.3883856,-85.72270245,2020-09-25 21:50 EDT
Humphreys,Tennessee,246,2,3,0,1.2%,200,2,36.04079482,-87.76752901,2020-09-25 21:50 EDT
Sequatchie,Tennessee,231,2,3,0,1.3%,199,1,35.37117276,-85.41071152,2020-09-25 21:50 EDT
Meigs,Tennessee,226,3,3,0,1.3%,207,5,35.50806989999999,-84.811415,2020-09-25 21:50 EDT
Clay,Tennessee,224,4,5,0,2.2%,148,7,36.54876671,-85.56027469,2020-09-25 21:50 EDT
Houston,Tennessee,214,6,3,0,1.4%,156,8,36.28579591,-87.71302794,2020-09-25 21:50 EDT
Scott,Tennessee,213,5,2,0,0.9%,181,1,36.42840686,-84.50344814,2020-09-25 21:50 EDT
Stewart,Tennessee,198,8,2,0,1.0%,128,5,36.49915407,-87.83128869,2020-09-25 21:50 EDT
Lewis,Tennessee,196,11,1,0,0.5%,160,2,35.52728655,-87.49319934,2020-09-25 21:50 EDT
Moore,Tennessee,169,5,1,0,0.6%,134,6,35.28454254,-86.35870716,2020-09-25 21:50 EDT
Van Buren,Tennessee,164,4,0,0,0.0%,135,1,35.1337,-89.05861,2020-09-25 21:50 EDT
Perry,Tennessee,150,0,0,0,0.0%,135,3,35.64233901,-87.85604743,2020-09-25 21:50 EDT
Pickett,Tennessee,114,4,2,0,1.8%,87,0,36.55855419,-85.06557446,2020-09-25 21:50 EDT
Hancock,Tennessee,107,0,3,0,2.8%,102,1,36.52360832,-83.22175257,2020-09-25 21:50 EDT
Jefferson,Louisiana,17459,27,568,1,3.3%,0,0,29.9596,-90.17182,2020-09-25 21:50 EDT
East Baton Rouge,Louisiana,15042,24,441,2,2.9%,0,0,30.53926541,-91.09217012,2020-09-25 21:50 EDT
Orleans,Louisiana,12524,10,587,0,4.7%,0,0,30.03843182,-89.90055149,2020-09-25 21:50 EDT
Lafayette,Louisiana,8938,43,130,2,1.5%,0,0,30.20678822,-92.06389372,2020-09-25 21:50 EDT
Caddo,Louisiana,8457,54,353,3,4.2%,0,0,32.75632,-93.97374,2020-09-25 21:50 EDT
Calcasieu,Louisiana,7831,19,210,0,2.7%,0,0,30.229699199999995,-93.35799892,2020-09-25 21:50 EDT
St. Tammany,Louisiana,6907,21,252,1,3.6%,0,0,30.39408,-89.89506999999998,2020-09-25 21:50 EDT
Ouachita,Louisiana,6193,30,142,0,2.3%,0,0,32.47831651,-92.15480686,2020-09-25 21:50 EDT
Tangipahoa,Louisiana,4441,6,118,0,2.7%,0,0,30.64545741,-90.41177337,2020-09-25 21:50 EDT
Rapides,Louisiana,4182,28,148,0,3.5%,0,0,31.19843924,-92.53308595,2020-09-25 21:50 EDT
Livingston,Louisiana,3758,12,74,0,2.0%,0,0,30.45023884,-90.73914828,2020-09-25 21:50 EDT
Ascension,Louisiana,3736,19,97,0,2.6%,0,0,30.20549338,-90.90885829999999,2020-09-25 21:50 EDT
Lafourche,Louisiana,3625,7,121,1,3.3%,0,0,29.765290000000004,-90.76881,2020-09-25 21:50 EDT
Terrebonne,Louisiana,3623,10,113,0,3.1%,0,0,29.43006669,-90.87546183,2020-09-25 21:50 EDT
St. Landry,Louisiana,3299,20,124,0,3.8%,0,0,30.844359999999998,-92.2579,2020-09-25 21:50 EDT
Bossier,Louisiana,3241,29,106,1,3.3%,0,0,32.67886191,-93.60531071,2020-09-25 21:50 EDT
Acadia,Louisiana,2946,11,96,0,3.3%,0,0,30.29050871,-92.41197696,2020-09-25 21:50 EDT
Iberia,Louisiana,2918,12,89,0,3.1%,0,0,29.898011199999996,-91.72954301,2020-09-25 21:50 EDT
St. Martin,Louisiana,2094,3,61,1,2.9%,0,0,30.12895397,-91.60824755,2020-09-25 21:50 EDT
Vermilion,Louisiana,2038,11,61,0,3.0%,0,0,29.85299431,-92.3121327,2020-09-25 21:50 EDT
St. Mary,Louisiana,1911,9,77,0,4.0%,0,0,29.71330317,-91.44813878,2020-09-25 21:50 EDT
St. Charles,Louisiana,1791,7,59,0,3.3%,0,0,29.905279800000002,-90.3824403,2020-09-25 21:50 EDT
East Feliciana,Louisiana,1739,8,67,0,3.9%,0,0,30.84482607,-91.04601837,2020-09-25 21:50 EDT
Washington,Louisiana,1624,12,65,0,4.0%,0,0,30.85339216,-90.04050446,2020-09-25 21:50 EDT
St. John the Baptist,Louisiana,1581,3,100,2,6.3%,0,0,30.07866499,-90.54541322,2020-09-25 21:50 EDT
Allen,Louisiana,1580,29,49,3,3.1%,0,0,30.6527174,-92.82796952,2020-09-25 21:50 EDT
Avoyelles,Louisiana,1514,17,54,0,3.6%,0,0,31.07628851,-92.00134123,2020-09-25 21:50 EDT
Iberville,Louisiana,1407,0,58,0,4.1%,0,0,30.25861183,-91.35399609,2020-09-25 21:50 EDT
St. Bernard,Louisiana,1401,7,29,0,2.1%,0,0,29.86715,-89.85868,2020-09-25 21:50 EDT
Evangeline,Louisiana,1314,10,32,0,2.4%,0,0,30.72895002,-92.405885,2020-09-25 21:50 EDT
Lincoln,Louisiana,1269,52,48,0,3.8%,0,0,33.98547052,-91.55475994,2020-09-25 21:50 EDT
Jefferson Davis,Louisiana,1239,13,39,0,3.1%,0,0,30.26768508,-92.81414354,2020-09-25 21:50 EDT
Webster,Louisiana,1232,10,23,1,1.9%,0,0,32.71359019,-93.33509249,2020-09-25 21:50 EDT
Franklin,Louisiana,1202,5,38,0,3.2%,0,0,32.13329943,-91.67379708,2020-09-25 21:50 EDT
Natchitoches,Louisiana,1129,19,26,1,2.3%,0,0,31.7825,-93.12601,2020-09-25 21:50 EDT
Pointe Coupee,Louisiana,1055,0,40,0,3.8%,0,0,30.73465,-91.43281,2020-09-25 21:50 EDT
Vernon,Louisiana,1049,5,49,0,4.7%,0,0,31.10830016,-93.18407486,2020-09-25 21:50 EDT
Beauregard,Louisiana,995,6,37,0,3.7%,0,0,30.64850162,-93.34333182,2020-09-25 21:50 EDT
Union,Louisiana,963,9,42,0,4.4%,0,0,32.83185619,-92.37480089,2020-09-25 21:50 EDT
West Baton Rouge,Louisiana,903,3,41,0,4.5%,0,0,30.45019000000001,-91.20510999999999,2020-09-25 21:50 EDT
De Soto,Louisiana,895,1,35,0,3.9%,0,0,32.05631831,-93.73641134,2020-09-25 21:50 EDT
Madison,Louisiana,870,3,8,0,0.9%,0,0,32.36400527,-91.24897524,2020-09-25 21:50 EDT
Sabine,Louisiana,848,1,13,0,1.5%,0,0,31.57132047,-93.52722548,2020-09-25 21:50 EDT
St. James,Louisiana,805,0,40,0,5.0%,0,0,30.41825,-91.09344,2020-09-25 21:50 EDT
Morehouse,Louisiana,776,2,22,0,2.8%,0,0,32.82017765,-91.80180587,2020-09-25 21:50 EDT
Assumption,Louisiana,758,3,24,0,3.2%,0,0,29.9008158,-91.06259177,2020-09-25 21:50 EDT
Richland,Louisiana,752,1,10,0,1.3%,0,0,32.41776224,-91.76340821,2020-09-25 21:50 EDT
West Feliciana,Louisiana,752,41,25,0,3.3%,0,0,30.88192576,-91.41695973,2020-09-25 21:50 EDT
Plaquemines,Louisiana,676,6,19,0,2.8%,0,0,29.48327508,-89.6525564,2020-09-25 21:50 EDT
Jackson,Louisiana,640,7,22,0,3.4%,0,0,32.30198779,-92.55763308,2020-09-25 21:50 EDT
Winn,Louisiana,622,3,18,0,2.9%,0,0,31.94431477,-92.63664883,2020-09-25 21:50 EDT
East Carroll,Louisiana,543,2,4,0,0.7%,0,0,32.73086858,-91.23907794,2020-09-25 21:50 EDT
Concordia,Louisiana,510,0,13,0,2.5%,0,0,31.449419399999996,-91.64317372,2020-09-25 21:50 EDT
Claiborne,Louisiana,508,1,23,1,4.5%,0,0,32.82278787,-92.99576115,2020-09-25 21:50 EDT
Grant,Louisiana,490,3,30,0,6.1%,0,0,32.782135499999995,-108.28364850000001,2020-09-25 21:50 EDT
Bienville,Louisiana,478,4,32,0,6.7%,0,0,32.34725238,-93.05591905,2020-09-25 21:50 EDT
Catahoula,Louisiana,433,1,10,0,2.3%,0,0,31.666355100000004,-91.84685928,2020-09-25 21:50 EDT
La Salle,Louisiana,425,2,7,0,1.6%,0,0,31.67669588,-92.16041471,2020-09-25 21:50 EDT
St. Helena,Louisiana,413,3,4,0,1.0%,0,0,30.82192992,-90.71040379,2020-09-25 21:50 EDT
Red River,Louisiana,356,0,22,1,6.2%,0,0,32.09307819,-93.3398949,2020-09-25 21:50 EDT
West Carroll,Louisiana,345,3,10,0,2.9%,0,0,32.78846109,-91.45681899,2020-09-25 21:50 EDT
