County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Franklin,Ohio,96280,772,704,0,0.7%,779,0,39.96947128,-83.00933072,2021-01-15 19:20 EDT
Cuyahoga,Ohio,80909,647,970,6,1.2%,1248,0,41.42441485,-81.65858169,2021-01-15 19:20 EDT
Hamilton,Ohio,60343,560,438,2,0.7%,882,0,39.19604613,-84.54207829,2021-01-15 19:20 EDT
Montgomery,Ohio,41172,314,398,2,1.0%,0,0,39.75468776,-84.29097551,2021-01-15 19:20 EDT
Summit,Ohio,32816,328,712,15,2.2%,0,0,41.12591572,-81.53218826,2021-01-15 19:20 EDT
Lucas,Ohio,29709,214,580,5,2.0%,0,0,41.61985841,-83.65977665,2021-01-15 19:20 EDT
Butler,Ohio,29296,196,226,1,0.8%,0,0,39.43863845,-84.57616769,2021-01-15 19:20 EDT
Stark,Ohio,24334,286,395,7,1.6%,0,0,40.81390964,-81.3656565,2021-01-15 19:20 EDT
Warren,Ohio,18659,188,138,3,0.7%,0,0,39.42756349,-84.16668839,2021-01-15 19:20 EDT
Lorain,Ohio,17708,145,207,0,1.2%,304,0,41.4682,-82.17815,2021-01-15 19:20 EDT
Mahoning,Ohio,16567,137,335,1,2.0%,0,0,41.01464431,-80.77623825,2021-01-15 19:20 EDT
Lake,Ohio,15100,159,135,1,0.9%,0,0,41.69640842,-81.23731889,2021-01-15 19:20 EDT
Clermont,Ohio,14881,178,103,0,0.7%,70,0,39.04799835,-84.1518028,2021-01-15 19:20 EDT
Delaware,Ohio,13645,150,76,2,0.6%,886,0,40.27842038,-83.00497693,2021-01-15 19:20 EDT
Licking,Ohio,12463,110,132,0,1.1%,90,0,40.09168119,-82.48310277,2021-01-15 19:20 EDT
Trumbull,Ohio,12227,131,299,2,2.4%,0,0,41.31706712,-80.7611827,2021-01-15 19:20 EDT
Fairfield,Ohio,11970,128,80,0,0.7%,125,0,39.75160112,-82.63054367,2021-01-15 19:20 EDT
Greene,Ohio,11439,101,132,0,1.2%,0,0,39.69153624,-83.88995224,2021-01-15 19:20 EDT
Medina,Ohio,10949,134,167,0,1.5%,0,0,41.14042,-81.86402,2021-01-15 19:20 EDT
Clark,Ohio,10451,117,263,2,2.5%,0,0,39.91665401,-83.78374972,2021-01-15 19:20 EDT
Wood,Ohio,9831,89,154,1,1.6%,893,0,41.36181919,-83.62298935,2021-01-15 19:20 EDT
Allen,Ohio,9423,68,126,0,1.3%,0,0,40.77150975,-84.10580165,2021-01-15 19:20 EDT
Miami,Ohio,8736,63,73,0,0.8%,0,0,40.05344879,-84.22890719,2021-01-15 19:20 EDT
Portage,Ohio,8726,98,104,0,1.2%,0,0,41.16769121,-81.197434,2021-01-15 19:20 EDT
Richland,Ohio,8674,70,115,4,1.3%,481,0,40.77469823,-82.53644023,2021-01-15 19:20 EDT
Marion,Ohio,7266,35,112,0,1.5%,331,0,40.587205299999994,-83.16076959,2021-01-15 19:20 EDT
Tuscarawas,Ohio,7039,52,172,0,2.4%,720,0,40.39758,-81.40727,2021-01-15 19:20 EDT
Columbiana,Ohio,6971,49,124,0,1.8%,0,0,40.76856034,-80.77736999999998,2021-01-15 19:20 EDT
Pickaway,Ohio,6943,53,50,0,0.7%,2102,0,39.64185995,-83.02433171,2021-01-15 19:20 EDT
Wayne,Ohio,6659,60,162,0,2.4%,0,0,40.82883124,-81.88802208,2021-01-15 19:20 EDT
Muskingum,Ohio,6569,80,39,0,0.6%,0,0,39.96539185,-81.94438690000001,2021-01-15 19:20 EDT
Erie,Ohio,5808,79,117,0,2.0%,0,0,41.36363327,-82.61924446,2021-01-15 19:20 EDT
Hancock,Ohio,5326,36,90,2,1.7%,0,0,41.00198273,-83.66654457,2021-01-15 19:20 EDT
Ross,Ohio,5218,36,87,0,1.7%,0,0,39.33762975,-83.05699969,2021-01-15 19:20 EDT
Scioto,Ohio,5131,44,53,0,1.0%,0,0,38.80431807,-82.99280886,2021-01-15 19:20 EDT
Geauga,Ohio,4748,49,55,0,1.2%,0,0,41.49954507,-81.17858376,2021-01-15 19:20 EDT
Darke,Ohio,4525,20,89,0,2.0%,0,0,40.13323815,-84.61936159,2021-01-15 19:20 EDT
Ashtabula,Ohio,4346,32,67,0,1.5%,0,0,41.70741071,-80.74821492,2021-01-15 19:20 EDT
Union,Ohio,4245,22,28,1,0.7%,196,0,40.2994141,-83.37163687,2021-01-15 19:20 EDT
Lawrence,Ohio,4224,54,51,0,1.2%,0,0,38.5989115,-82.53672191,2021-01-15 19:20 EDT
Mercer,Ohio,4209,15,85,0,2.0%,18,0,40.53998441,-84.62935951,2021-01-15 19:20 EDT
Sandusky,Ohio,4171,39,62,0,1.5%,0,0,41.3562907,-83.14622536,2021-01-15 19:20 EDT
Auglaize,Ohio,4092,22,59,0,1.4%,0,0,40.5609019,-84.22174006,2021-01-15 19:20 EDT
Seneca,Ohio,4078,35,54,0,1.3%,5,0,41.12385416,-83.12772481,2021-01-15 19:20 EDT
Shelby,Ohio,4069,23,21,0,0.5%,12,0,40.331579100000006,-84.20479591,2021-01-15 19:20 EDT
Huron,Ohio,4037,40,38,0,0.9%,8,0,41.14620646,-82.59834972,2021-01-15 19:20 EDT
Jefferson,Ohio,3948,33,65,0,1.6%,200,0,40.38499038,-80.7617359,2021-01-15 19:20 EDT
Belmont,Ohio,3821,40,40,0,1.0%,101,0,40.02955,-81.03891,2021-01-15 19:20 EDT
Putnam,Ohio,3619,26,72,2,2.0%,0,0,41.02207499,-84.13171932,2021-01-15 19:20 EDT
Washington,Ohio,3609,39,40,1,1.1%,0,0,39.45556814,-81.49549442,2021-01-15 19:20 EDT
Athens,Ohio,3587,41,9,0,0.3%,0,0,39.33367694,-82.04528713,2021-01-15 19:20 EDT
Madison,Ohio,3349,38,28,0,0.8%,0,0,39.89409076,-83.40016714,2021-01-15 19:20 EDT
Knox,Ohio,3321,31,22,0,0.7%,0,0,40.39871647,-82.42155219,2021-01-15 19:20 EDT
Ashland,Ohio,3253,28,38,0,1.2%,0,0,40.84598539,-82.27068220000002,2021-01-15 19:20 EDT
Fulton,Ohio,3211,21,43,0,1.3%,0,0,41.60180125,-84.13007158,2021-01-15 19:20 EDT
Defiance,Ohio,3143,29,78,2,2.5%,0,0,41.32391395,-84.49049983,2021-01-15 19:20 EDT
Crawford,Ohio,3091,24,69,0,2.2%,44,0,40.85077096,-82.91976902,2021-01-15 19:20 EDT
Preble,Ohio,3081,17,34,0,1.1%,0,0,39.74154015,-84.64796429,2021-01-15 19:20 EDT
Brown,Ohio,2916,20,17,0,0.6%,0,0,38.93466335,-83.86736690000002,2021-01-15 19:20 EDT
Logan,Ohio,2882,34,28,0,1.0%,0,0,40.38848354,-83.76580216,2021-01-15 19:20 EDT
Ottawa,Ohio,2785,30,34,0,1.2%,0,0,41.53771439,-83.1460634,2021-01-15 19:20 EDT
Clinton,Ohio,2753,26,41,0,1.5%,0,0,39.41497156,-83.80848314,2021-01-15 19:20 EDT
Williams,Ohio,2675,18,57,0,2.1%,0,0,41.56027904,-84.58812469,2021-01-15 19:20 EDT
Highland,Ohio,2585,29,18,0,0.7%,126,0,39.18470278,-83.60097509,2021-01-15 19:20 EDT
Jackson,Ohio,2526,19,43,0,1.7%,0,0,39.01966171,-82.61846109,2021-01-15 19:20 EDT
Guernsey,Ohio,2378,32,25,0,1.1%,0,0,40.05203709,-81.49421008,2021-01-15 19:20 EDT
Champaign,Ohio,2355,18,27,0,1.1%,0,0,40.13762049,-83.76951052,2021-01-15 19:20 EDT
Fayette,Ohio,2222,33,29,0,1.3%,0,0,39.55984513,-83.45609759,2021-01-15 19:20 EDT
Morrow,Ohio,2198,23,4,0,0.2%,0,0,40.52405816,-82.79397982,2021-01-15 19:20 EDT
Perry,Ohio,2182,29,17,0,0.8%,3,0,39.73706969,-82.23612251,2021-01-15 19:20 EDT
Holmes,Ohio,2163,8,62,0,2.9%,0,0,40.56119155,-81.92933959,2021-01-15 19:20 EDT
Henry,Ohio,2078,17,47,0,2.3%,0,0,41.3338951,-84.06823006,2021-01-15 19:20 EDT
Hardin,Ohio,2020,11,32,0,1.6%,0,0,40.66152068,-83.65944040000002,2021-01-15 19:20 EDT
Coshocton,Ohio,1956,11,19,2,1.0%,9,0,40.301617799999995,-81.92001377,2021-01-15 19:20 EDT
Van Wert,Ohio,1952,15,44,0,2.3%,2,0,40.86963,-84.58003000000002,2021-01-15 19:20 EDT
Wyandot,Ohio,1885,16,49,1,2.6%,0,0,40.84232405,-83.30440042,2021-01-15 19:20 EDT
Gallia,Ohio,1874,12,26,0,1.4%,0,0,38.82495915,-82.31741640000001,2021-01-15 19:20 EDT
Adams,Ohio,1618,10,15,0,0.9%,3,0,38.84585817,-83.47208771,2021-01-15 19:20 EDT
Pike,Ohio,1612,11,16,0,1.0%,0,0,39.07738685,-83.0669746,2021-01-15 19:20 EDT
Hocking,Ohio,1592,18,23,0,1.4%,0,0,39.49694656,-82.47914929,2021-01-15 19:20 EDT
Carroll,Ohio,1448,16,16,0,1.1%,0,0,40.57958927,-81.08975237,2021-01-15 19:20 EDT
Paulding,Ohio,1383,8,21,0,1.5%,0,0,41.11660033,-84.58020083,2021-01-15 19:20 EDT
Noble,Ohio,1169,8,40,2,3.4%,0,0,39.76590136,-81.45553803,2021-01-15 19:20 EDT
Meigs,Ohio,1007,17,21,0,2.1%,0,0,39.08259271,-82.02369512,2021-01-15 19:20 EDT
Monroe,Ohio,944,6,27,0,2.9%,0,0,39.72744286,-81.08341596,2021-01-15 19:20 EDT
Harrison,Ohio,849,7,8,0,0.9%,0,0,40.29381406,-81.09109454,2021-01-15 19:20 EDT
Morgan,Ohio,770,12,26,0,3.4%,0,0,39.62028353,-81.85268895,2021-01-15 19:20 EDT
Vinton,Ohio,650,10,13,0,2.0%,0,0,39.25092262,-82.4852864,2021-01-15 19:20 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-01-15 19:20 EDT
Gwinnett,Georgia,70658,935,648,6,0.9%,0,0,33.96118879,-84.0235873,2021-01-15 19:20 EDT
Fulton,Georgia,67834,787,861,18,1.3%,0,0,33.79024066,-84.46711002,2021-01-15 19:20 EDT
Cobb,Georgia,54436,758,638,11,1.2%,0,0,33.9414802,-84.57663741,2021-01-15 19:20 EDT
DeKalb,Georgia,45141,478,565,3,1.3%,0,0,33.77153731,-84.22646531,2021-01-15 19:20 EDT
Non-Georgia Resident,Georgia,27905,224,381,5,1.4%,0,0,32.64832455,-83.44453440000002,2021-01-15 19:20 EDT
Hall,Georgia,21460,187,276,3,1.3%,0,0,34.32041152,-83.81043541,2021-01-15 19:20 EDT
Cherokee,Georgia,20905,363,159,5,0.8%,0,0,34.24398966,-84.47624414,2021-01-15 19:20 EDT
Richmond,Georgia,17893,226,286,2,1.6%,0,0,33.35962968,-82.07361638,2021-01-15 19:20 EDT
Clayton,Georgia,17086,233,254,4,1.5%,0,0,33.54197299,-84.35769948,2021-01-15 19:20 EDT
Henry,Georgia,16370,254,175,2,1.1%,0,0,33.45301628,-84.15426282,2021-01-15 19:20 EDT
Chatham,Georgia,15802,187,271,1,1.7%,0,0,32.00381442,-81.13307069,2021-01-15 19:20 EDT
Forsyth,Georgia,13916,268,91,0,0.7%,0,0,34.22493225,-84.13349923,2021-01-15 19:20 EDT
Whitfield,Georgia,13816,120,153,2,1.1%,0,0,34.80552576,-84.96721045,2021-01-15 19:20 EDT
Columbia,Georgia,12430,148,118,1,0.9%,0,0,33.53724806,-82.26219609,2021-01-15 19:20 EDT
Bibb,Georgia,11943,107,278,2,2.3%,0,0,32.80663592,-83.69775904,2021-01-15 19:20 EDT
Clarke,Georgia,11766,114,77,3,0.7%,0,0,33.95110572,-83.36741217,2021-01-15 19:20 EDT
Muscogee,Georgia,11690,146,224,6,1.9%,0,0,32.50990011,-84.87686884,2021-01-15 19:20 EDT
Paulding,Georgia,10795,157,136,2,1.3%,0,0,33.92042456,-84.8672012,2021-01-15 19:20 EDT
Houston,Georgia,10448,161,151,2,1.4%,0,0,32.45894643,-83.66617499,2021-01-15 19:20 EDT
Douglas,Georgia,10069,114,122,1,1.2%,0,0,33.70179591,-84.76824051,2021-01-15 19:20 EDT
Coweta,Georgia,9955,119,96,3,1.0%,0,0,33.35360269,-84.76336691,2021-01-15 19:20 EDT
Lowndes,Georgia,9734,83,145,1,1.5%,0,0,30.83362831,-83.26769554,2021-01-15 19:20 EDT
Bartow,Georgia,9730,105,145,0,1.5%,0,0,34.23764397,-84.84072940000001,2021-01-15 19:20 EDT
Floyd,Georgia,8887,77,140,1,1.6%,0,0,34.26324245,-85.21452762,2021-01-15 19:20 EDT
Carroll,Georgia,8620,114,141,0,1.6%,0,0,33.58262645,-85.07982315,2021-01-15 19:20 EDT
Walton,Georgia,7171,162,105,4,1.5%,0,0,33.78152214,-83.73384243,2021-01-15 19:20 EDT
Newton,Georgia,7153,121,143,1,2.0%,0,0,33.55500659,-83.8502182,2021-01-15 19:20 EDT
Jackson,Georgia,7075,110,87,1,1.2%,0,0,34.13389628,-83.5663431,2021-01-15 19:20 EDT
Barrow,Georgia,6747,97,78,1,1.2%,0,0,33.99322516,-83.71272533,2021-01-15 19:20 EDT
Glynn,Georgia,6011,70,138,0,2.3%,0,0,31.23258257,-81.54266737,2021-01-15 19:20 EDT
Fayette,Georgia,5853,89,88,1,1.5%,0,0,33.413909100000005,-84.49427247,2021-01-15 19:20 EDT
Troup,Georgia,5853,68,142,2,2.4%,0,0,33.03351893,-85.02826168,2021-01-15 19:20 EDT
Dougherty,Georgia,5821,81,228,11,3.9%,927,0,31.53332494,-84.21629439,2021-01-15 19:20 EDT
Gordon,Georgia,5637,33,75,1,1.3%,0,0,34.50319646,-84.87587883,2021-01-15 19:20 EDT
Bulloch,Georgia,5084,46,65,1,1.3%,0,0,32.3968474,-81.74317914,2021-01-15 19:20 EDT
Walker,Georgia,5028,73,62,1,1.2%,0,0,34.73559363,-85.30086824,2021-01-15 19:20 EDT
Rockdale,Georgia,4939,82,93,2,1.9%,0,0,33.65422498,-84.02668352,2021-01-15 19:20 EDT
Coffee,Georgia,4655,12,108,3,2.3%,0,0,31.54905082,-82.84922205,2021-01-15 19:20 EDT
Laurens,Georgia,4544,44,125,0,2.8%,0,0,32.46368817,-82.92216465,2021-01-15 19:20 EDT
Spalding,Georgia,4436,44,112,1,2.5%,0,0,33.26086704,-84.28421107,2021-01-15 19:20 EDT
Catoosa,Georgia,4216,54,47,1,1.1%,0,0,34.90368893,-85.1382067,2021-01-15 19:20 EDT
Habersham,Georgia,4213,51,105,0,2.5%,0,0,34.63097339,-83.53117053,2021-01-15 19:20 EDT
Polk,Georgia,4197,71,53,1,1.3%,0,0,34.00168812,-85.18810974,2021-01-15 19:20 EDT
Tift,Georgia,4135,39,88,0,2.1%,0,0,31.45732246,-83.52672092,2021-01-15 19:20 EDT
Ware,Georgia,3892,27,92,1,2.4%,0,0,31.0536875,-82.42369749,2021-01-15 19:20 EDT
Baldwin,Georgia,3642,35,79,2,2.2%,0,0,33.06898258,-83.24986009,2021-01-15 19:20 EDT
Colquitt,Georgia,3630,43,56,0,1.5%,0,0,31.18836215,-83.76871368,2021-01-15 19:20 EDT
Murray,Georgia,3593,44,46,1,1.3%,0,0,34.78840201,-84.74814487,2021-01-15 19:20 EDT
Thomas,Georgia,3471,38,89,0,2.6%,0,0,30.86367792,-83.91930729,2021-01-15 19:20 EDT
Effingham,Georgia,3080,51,38,1,1.2%,0,0,32.36755649,-81.34129987,2021-01-15 19:20 EDT
Oconee,Georgia,2911,46,44,0,1.5%,0,0,33.83486019,-83.43704215,2021-01-15 19:20 EDT
Camden,Georgia,2896,32,23,0,0.8%,0,0,30.93250252,-81.67112807,2021-01-15 19:20 EDT
Toombs,Georgia,2793,34,76,1,2.7%,0,0,32.12178276,-82.33134888,2021-01-15 19:20 EDT
Upson,Georgia,2736,26,85,0,3.1%,0,0,32.88119109,-84.29935932,2021-01-15 19:20 EDT
Wayne,Georgia,2621,38,52,0,2.0%,0,0,31.55141259,-81.91673816,2021-01-15 19:20 EDT
White,Georgia,2559,32,51,4,2.0%,0,0,34.64612749,-83.74697318,2021-01-15 19:20 EDT
Stephens,Georgia,2522,12,60,1,2.4%,0,0,34.55349319,-83.29585921,2021-01-15 19:20 EDT
Pickens,Georgia,2385,38,26,0,1.1%,0,0,34.46428491,-84.465653,2021-01-15 19:20 EDT
Madison,Georgia,2369,41,29,1,1.2%,0,0,34.12777423,-83.20911717,2021-01-15 19:20 EDT
Lumpkin,Georgia,2348,42,31,3,1.3%,0,0,34.5722039,-84.00274240000002,2021-01-15 19:20 EDT
Bryan,Georgia,2320,20,22,0,0.9%,0,0,32.01425892,-81.44337836,2021-01-15 19:20 EDT
Decatur,Georgia,2286,9,55,0,2.4%,0,0,30.88199236,-84.57119441,2021-01-15 19:20 EDT
Chattahoochee,Georgia,2266,1,4,0,0.2%,0,0,32.34702048,-84.78680764,2021-01-15 19:20 EDT
Liberty,Georgia,2258,64,34,0,1.5%,0,0,31.82799636,-81.49460872,2021-01-15 19:20 EDT
Dawson,Georgia,2203,40,20,1,0.9%,0,0,34.44531828,-84.17291329,2021-01-15 19:20 EDT
Gilmer,Georgia,2186,32,40,0,1.8%,0,0,34.69119523,-84.45551769,2021-01-15 19:20 EDT
Chattooga,Georgia,2156,32,49,0,2.3%,0,0,34.4749213,-85.34555104,2021-01-15 19:20 EDT
Emanuel,Georgia,2148,16,61,1,2.8%,0,0,32.58976118,-82.30168513,2021-01-15 19:20 EDT
Franklin,Georgia,2114,23,30,0,1.4%,0,0,44.72964,-73.11695999999998,2021-01-15 19:20 EDT
Haralson,Georgia,2099,22,48,0,2.3%,0,0,33.79416486,-85.21083564,2021-01-15 19:20 EDT
Butts,Georgia,2081,22,53,0,2.5%,0,0,33.28780542,-83.95714484,2021-01-15 19:20 EDT
Sumter,Georgia,2016,38,77,0,3.8%,0,0,32.0399387,-84.19706313,2021-01-15 19:20 EDT
Lee,Georgia,2009,35,37,1,1.8%,0,0,31.77959716,-84.14088023,2021-01-15 19:20 EDT
Pierce,Georgia,1970,19,36,1,1.8%,0,0,31.35881925,-82.21274608,2021-01-15 19:20 EDT
Peach,Georgia,1896,19,34,1,1.8%,0,0,32.5688118,-83.82678717,2021-01-15 19:20 EDT
Elbert,Georgia,1895,23,35,0,1.8%,0,0,34.1178701,-82.84199623,2021-01-15 19:20 EDT
Burke,Georgia,1891,21,27,1,1.4%,0,0,33.06109792,-82.00070282,2021-01-15 19:20 EDT
Monroe,Georgia,1889,15,73,3,3.9%,0,0,33.0141038,-83.91866148,2021-01-15 19:20 EDT
Hart,Georgia,1865,26,37,1,2.0%,0,0,34.34543654,-82.97082417,2021-01-15 19:20 EDT
Appling,Georgia,1864,19,46,1,2.5%,0,0,31.74929966,-82.28891939,2021-01-15 19:20 EDT
Harris,Georgia,1835,26,33,1,1.8%,0,0,32.73603676,-84.90910769,2021-01-15 19:20 EDT
Dodge,Georgia,1794,20,75,0,4.2%,0,0,32.17221725,-83.16835288,2021-01-15 19:20 EDT
Ben Hill,Georgia,1788,20,53,0,3.0%,0,0,33.6734,-84.53483,2021-01-15 19:20 EDT
Tattnall,Georgia,1772,8,39,0,2.2%,0,0,32.04576272,-82.05815138,2021-01-15 19:20 EDT
Mcduffie,Georgia,1730,23,28,0,1.6%,0,0,33.47954268,-82.48106247,2021-01-15 19:20 EDT
Union,Georgia,1688,10,47,0,2.8%,0,0,34.83393046,-83.99045062,2021-01-15 19:20 EDT
Grady,Georgia,1684,31,40,2,2.4%,0,0,30.87470084,-84.23435468,2021-01-15 19:20 EDT
Fannin,Georgia,1681,44,46,1,2.7%,0,0,34.86418423,-84.31991879,2021-01-15 19:20 EDT
Washington,Georgia,1652,32,47,0,2.8%,0,0,32.969519,-82.79585686,2021-01-15 19:20 EDT
Mitchell,Georgia,1634,22,61,2,3.7%,0,0,31.2252705,-84.19418271,2021-01-15 19:20 EDT
Pike,Georgia,1603,12,24,0,1.5%,0,0,33.09217827,-84.38919321,2021-01-15 19:20 EDT
Putnam,Georgia,1593,14,34,0,2.1%,0,0,33.32175974,-83.37284188,2021-01-15 19:20 EDT
Crisp,Georgia,1589,29,46,0,2.9%,0,0,31.92288924,-83.76806139,2021-01-15 19:20 EDT
Jefferson,Georgia,1531,14,41,0,2.7%,0,0,33.0549109,-82.41810831,2021-01-15 19:20 EDT
Lamar,Georgia,1492,20,37,0,2.5%,0,0,33.76059,-95.82812,2021-01-15 19:20 EDT
Cook,Georgia,1464,17,31,0,2.1%,0,0,31.15391366,-83.4303617,2021-01-15 19:20 EDT
Jones,Georgia,1463,19,25,0,1.7%,0,0,33.02515,-83.56035212,2021-01-15 19:20 EDT
Worth,Georgia,1448,17,44,2,3.0%,0,0,31.55158875,-83.85098391,2021-01-15 19:20 EDT
Jeff Davis,Georgia,1432,12,37,0,2.6%,0,0,31.80543241,-82.63674666,2021-01-15 19:20 EDT
Banks,Georgia,1425,8,23,0,1.6%,0,0,34.35411317,-83.49743089,2021-01-15 19:20 EDT
Morgan,Georgia,1389,7,10,0,0.7%,0,0,34.45333,-86.93016,2021-01-15 19:20 EDT
Meriwether,Georgia,1384,12,23,0,1.7%,0,0,33.04078733,-84.68840726,2021-01-15 19:20 EDT
Greene,Georgia,1373,13,29,0,2.1%,0,0,33.57875281,-83.16670569,2021-01-15 19:20 EDT
Berrien,Georgia,1361,15,32,1,2.4%,0,0,31.27606105,-83.22975532,2021-01-15 19:20 EDT
Rabun,Georgia,1353,21,28,1,2.1%,0,0,34.88167573,-83.40221365,2021-01-15 19:20 EDT
Bacon,Georgia,1209,14,25,0,2.1%,0,0,31.55367232,-82.45267840000002,2021-01-15 19:20 EDT
Bleckley,Georgia,1207,8,38,1,3.1%,0,0,32.43453726,-83.32783694,2021-01-15 19:20 EDT
Brantley,Georgia,1189,7,24,0,2.0%,0,0,31.19685689,-81.9820173,2021-01-15 19:20 EDT
Charlton,Georgia,1152,10,20,0,1.7%,0,0,30.78171091,-82.13776476,2021-01-15 19:20 EDT
Oglethorpe,Georgia,1130,17,16,0,1.4%,0,0,33.88064727,-83.0805677,2021-01-15 19:20 EDT
Brooks,Georgia,1096,9,33,0,3.0%,0,0,30.84213007,-83.58044259,2021-01-15 19:20 EDT
Jasper,Georgia,1044,10,16,1,1.5%,0,0,33.31638086,-83.68809707,2021-01-15 19:20 EDT
Telfair,Georgia,998,14,39,0,3.9%,0,0,31.929318900000002,-82.93898954,2021-01-15 19:20 EDT
Dade,Georgia,979,11,9,0,0.9%,0,0,34.85455153,-85.50443619,2021-01-15 19:20 EDT
Johnson,Georgia,934,29,34,0,3.6%,0,0,32.70149191,-82.66004169,2021-01-15 19:20 EDT
Early,Georgia,922,15,43,0,4.7%,0,0,31.32275589,-84.90368024,2021-01-15 19:20 EDT
Towns,Georgia,912,5,37,0,4.1%,0,0,34.91664063,-83.7371836,2021-01-15 19:20 EDT
Atkinson,Georgia,880,7,11,0,1.2%,0,0,31.29712539,-82.8801485,2021-01-15 19:20 EDT
Turner,Georgia,816,15,26,0,3.2%,0,0,31.71635344,-83.62405504,2021-01-15 19:20 EDT
Candler,Georgia,809,9,37,0,4.6%,0,0,32.40338087,-82.07363459,2021-01-15 19:20 EDT
Dooly,Georgia,793,9,28,0,3.5%,0,0,32.15713852,-83.79877218,2021-01-15 19:20 EDT
Irwin,Georgia,779,14,21,1,2.7%,0,0,31.60228761,-83.27631819,2021-01-15 19:20 EDT
Seminole,Georgia,777,7,13,0,1.7%,0,0,30.94796731,-84.8685677,2021-01-15 19:20 EDT
Hancock,Georgia,768,3,49,0,6.4%,0,0,33.27025372,-83.0010033,2021-01-15 19:20 EDT
Clinch,Georgia,766,1,16,1,2.1%,0,0,30.91495659,-82.7062035,2021-01-15 19:20 EDT
Evans,Georgia,765,5,15,0,2.0%,0,0,32.15680035,-81.88693171,2021-01-15 19:20 EDT
Wilkes,Georgia,761,9,12,0,1.6%,0,0,33.78244142,-82.74431235,2021-01-15 19:20 EDT
Montgomery,Georgia,751,4,14,0,1.9%,0,0,32.17335546,-82.53483678,2021-01-15 19:20 EDT
Wilkinson,Georgia,739,8,19,1,2.6%,0,0,32.80243181,-83.17127711,2021-01-15 19:20 EDT
Pulaski,Georgia,717,10,32,0,4.5%,0,0,32.23221006,-83.47595871,2021-01-15 19:20 EDT
Stewart,Georgia,711,2,17,0,2.4%,0,0,32.0786911,-84.83407425,2021-01-15 19:20 EDT
Screven,Georgia,696,7,15,0,2.2%,0,0,32.75056735,-81.61198076,2021-01-15 19:20 EDT
Wilcox,Georgia,675,4,39,0,5.8%,0,0,31.97294127,-83.43251677,2021-01-15 19:20 EDT
Jenkins,Georgia,666,3,34,0,5.1%,0,0,32.79240686,-81.96353889,2021-01-15 19:20 EDT
Heard,Georgia,658,6,13,0,2.0%,0,0,33.29691499,-85.12838545,2021-01-15 19:20 EDT
Treutlen,Georgia,653,15,16,0,2.5%,0,0,32.4038265,-82.56725914,2021-01-15 19:20 EDT
Miller,Georgia,644,9,3,0,0.5%,0,0,31.16394414,-84.73065654,2021-01-15 19:20 EDT
Terrell,Georgia,644,3,36,1,5.6%,0,0,31.77676171,-84.43678999,2021-01-15 19:20 EDT
Taylor,Georgia,625,4,17,1,2.7%,0,0,32.55558686,-84.24922651,2021-01-15 19:20 EDT
Lanier,Georgia,610,3,10,0,1.6%,0,0,31.03802211,-83.06258139,2021-01-15 19:20 EDT
Macon,Georgia,592,13,16,0,2.7%,0,0,32.35769873,-84.04259517,2021-01-15 19:20 EDT
Long,Georgia,587,14,7,0,1.2%,0,0,31.7525468,-81.74578697,2021-01-15 19:20 EDT
Mcintosh,Georgia,579,3,10,0,1.7%,0,0,31.49917809,-81.41109983,2021-01-15 19:20 EDT
Wheeler,Georgia,544,1,20,0,3.7%,0,0,32.11699453,-82.72456357,2021-01-15 19:20 EDT
Lincoln,Georgia,540,10,16,1,3.0%,0,0,33.79723474,-82.46708136,2021-01-15 19:20 EDT
Twiggs,Georgia,523,10,22,0,4.2%,0,0,32.66716778,-83.42700283,2021-01-15 19:20 EDT
Crawford,Georgia,498,7,10,0,2.0%,0,0,32.71449856,-83.98633841,2021-01-15 19:20 EDT
Randolph,Georgia,486,2,31,0,6.4%,0,0,31.76259707,-84.75413416,2021-01-15 19:20 EDT
Calhoun,Georgia,468,7,12,1,2.6%,0,0,31.52910617,-84.62448565,2021-01-15 19:20 EDT
Echols,Georgia,403,2,4,0,1.0%,0,0,30.71006964,-82.89391997,2021-01-15 19:20 EDT
Marion,Georgia,401,9,10,0,2.5%,0,0,32.35344941,-84.52455824,2021-01-15 19:20 EDT
Warren,Georgia,374,3,9,0,2.4%,0,0,33.40892921,-82.67672549,2021-01-15 19:20 EDT
Talbot,Georgia,371,1,10,0,2.7%,0,0,32.69941969,-84.53297092,2021-01-15 19:20 EDT
Schley,Georgia,257,2,2,0,0.8%,0,0,32.26200792,-84.31478743,2021-01-15 19:20 EDT
Clay,Georgia,204,1,3,0,1.5%,0,0,31.61804399,-84.96809245,2021-01-15 19:20 EDT
Glascock,Georgia,204,5,8,0,3.9%,0,0,33.22930468,-82.6107943,2021-01-15 19:20 EDT
Baker,Georgia,186,0,6,0,3.2%,0,0,31.32609409,-84.44447039,2021-01-15 19:20 EDT
Quitman,Georgia,122,1,1,0,0.8%,0,0,31.86654953,-85.01295456,2021-01-15 19:20 EDT
Webster,Georgia,107,0,2,0,1.9%,0,0,32.046727600000004,-84.55088178,2021-01-15 19:20 EDT
Taliaferro,Georgia,86,2,0,0,0.0%,0,0,33.56613302,-82.87881086,2021-01-15 19:20 EDT
