County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Pulaski,Georgia,57,0,2,0,3.5%,0,0,32.23221006,-83.47595871,2020-07-08 12:25 EDT
Rabun,Georgia,57,0,3,0,5.3%,0,0,34.88167573,-83.40221365,2020-07-08 12:25 EDT
Clay,Georgia,56,0,2,0,3.6%,0,0,31.61804399,-84.96809245,2020-07-08 12:25 EDT
Wheeler,Georgia,56,0,0,0,0.0%,0,0,32.11699453,-82.72456357,2020-07-08 12:25 EDT
Seminole,Georgia,54,0,2,0,3.7%,0,0,30.94796731,-84.8685677,2020-07-08 12:25 EDT
Crawford,Georgia,54,0,0,0,0.0%,0,0,32.71449856,-83.98633841,2020-07-08 12:25 EDT
Lincoln,Georgia,53,0,1,0,1.9%,0,0,33.79723474,-82.46708136,2020-07-08 12:25 EDT
Miller,Georgia,53,0,0,0,0.0%,0,0,31.16394414,-84.73065654,2020-07-08 12:25 EDT
Baker,Georgia,44,0,3,0,6.8%,0,0,31.32609409,-84.44447039,2020-07-08 12:25 EDT
Montgomery,Georgia,41,0,0,0,0.0%,0,0,32.17335546,-82.53483678,2020-07-08 12:25 EDT
Taylor,Georgia,38,0,2,0,5.3%,0,0,32.55558686,-84.24922651,2020-07-08 12:25 EDT
Twiggs,Georgia,37,0,1,0,2.7%,0,0,32.66716778,-83.42700283,2020-07-08 12:25 EDT
Treutlen,Georgia,33,0,1,0,3.0%,0,0,32.4038265,-82.56725914,2020-07-08 12:25 EDT
Evans,Georgia,33,0,0,0,0.0%,0,0,32.15680035,-81.88693171,2020-07-08 12:25 EDT
Warren,Georgia,29,0,0,0,0.0%,0,0,33.40892921,-82.67672549,2020-07-08 12:25 EDT
Schley,Georgia,25,0,1,0,4.0%,0,0,32.26200792,-84.31478743,2020-07-08 12:25 EDT
Webster,Georgia,24,0,2,0,8.3%,0,0,32.046727600000004,-84.55088178,2020-07-08 12:25 EDT
Quitman,Georgia,19,0,1,0,5.3%,0,0,31.86654953,-85.01295456,2020-07-08 12:25 EDT
Glascock,Georgia,13,0,0,0,0.0%,0,0,33.22930468,-82.6107943,2020-07-08 12:25 EDT
Taliaferro,Georgia,2,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-07-08 12:25 EDT
Philadelphia,Pennsylvania,26901,0,1628,7,6.1%,0,0,39.95222,-75.16218,2020-07-08 12:25 EDT
Montgomery,Pennsylvania,8718,36,818,3,9.4%,0,0,40.21089424,-75.36736378,2020-07-08 12:25 EDT
Delaware,Pennsylvania,7427,43,662,1,8.9%,0,0,39.9167251,-75.39898556,2020-07-08 12:25 EDT
Bucks,Pennsylvania,5967,19,570,0,9.6%,1245,0,40.33694044,-75.10679406,2020-07-08 12:25 EDT
Lancaster,Pennsylvania,4673,50,372,0,8.0%,0,0,40.04236245,-76.24767325,2020-07-08 12:25 EDT
Berks,Pennsylvania,4623,17,355,2,7.7%,29,0,40.41633729,-75.92604542,2020-07-08 12:25 EDT
Lehigh,Pennsylvania,4354,20,312,3,7.2%,0,0,40.61265671,-75.59232058,2020-07-08 12:25 EDT
Allegheny,Pennsylvania,4209,230,190,0,4.5%,0,0,40.45082,-80.01615,2020-07-08 12:25 EDT
Chester,Pennsylvania,3892,29,332,2,8.5%,0,0,39.97320372,-75.74845154,2020-07-08 12:25 EDT
Northampton,Pennsylvania,3500,15,276,1,7.9%,0,0,40.6836,-75.49108000000003,2020-07-08 12:25 EDT
Luzerne,Pennsylvania,2967,3,179,0,6.0%,0,0,41.28669,-75.90272,2020-07-08 12:25 EDT
Dauphin,Pennsylvania,2236,16,143,1,6.4%,42,0,40.41542052,-76.77947007,2020-07-08 12:25 EDT
Lackawanna,Pennsylvania,1743,3,208,1,11.9%,0,0,41.43685633,-75.60917996,2020-07-08 12:25 EDT
York,Pennsylvania,1692,38,57,2,3.4%,0,0,39.91993202,-76.72645287,2020-07-08 12:25 EDT
Monroe,Pennsylvania,1451,7,111,0,7.6%,0,0,41.05811592,-75.33939791,2020-07-08 12:25 EDT
Lebanon,Pennsylvania,1399,10,45,0,3.2%,0,0,40.36719795,-76.45774633,2020-07-08 12:25 EDT
Franklin,Pennsylvania,984,14,44,0,4.5%,0,0,39.92749584,-77.72116187,2020-07-08 12:25 EDT
Cumberland,Pennsylvania,912,10,64,0,7.0%,0,0,40.16367663,-77.26538073,2020-07-08 12:25 EDT
Westmoreland,Pennsylvania,896,33,39,0,4.4%,0,0,40.3107724,-79.46697992,2020-07-08 12:25 EDT
Beaver,Pennsylvania,785,15,79,0,10.1%,0,0,40.6964,-80.30196,2020-07-08 12:25 EDT
Schuylkill,Pennsylvania,761,2,47,1,6.2%,0,0,40.70583872,-76.21585941,2020-07-08 12:25 EDT
Erie,Pennsylvania,691,12,12,0,1.7%,53,0,41.99166483,-80.03220618,2020-07-08 12:25 EDT
Pike,Pennsylvania,504,0,21,0,4.2%,0,0,41.33202501,-75.03382353,2020-07-08 12:25 EDT
Columbia,Pennsylvania,413,1,35,1,8.5%,0,0,41.04858445,-76.4051914,2020-07-08 12:25 EDT
Butler,Pennsylvania,390,20,13,0,3.3%,0,0,40.9117606,-79.91298216,2020-07-08 12:25 EDT
Adams,Pennsylvania,361,3,13,0,3.6%,0,0,39.87150704,-77.21794552,2020-07-08 12:25 EDT
Washington,Pennsylvania,356,17,6,0,1.7%,0,0,40.16752,-80.24648,2020-07-08 12:25 EDT
Northumberland,Pennsylvania,334,6,8,0,2.4%,0,0,40.85198455,-76.70926672,2020-07-08 12:25 EDT
Carbon,Pennsylvania,291,3,27,0,9.3%,0,0,40.91819602,-75.7088375,2020-07-08 12:25 EDT
Huntingdon,Pennsylvania,254,0,4,0,1.6%,0,0,40.41694435,-77.9812483,2020-07-08 12:25 EDT
Centre,Pennsylvania,232,2,8,0,3.4%,0,0,40.91930797,-77.81979795,2020-07-08 12:25 EDT
Lycoming,Pennsylvania,232,15,20,0,8.6%,0,0,41.34330812,-77.06442924,2020-07-08 12:25 EDT
Susquehanna,Pennsylvania,190,0,25,0,13.2%,0,0,41.82132145,-75.80078338,2020-07-08 12:25 EDT
Fayette,Pennsylvania,160,11,4,0,2.5%,0,0,39.91983416,-79.64739415,2020-07-08 12:25 EDT
Mercer,Pennsylvania,159,0,6,0,3.8%,0,0,41.30219945,-80.25773341,2020-07-08 12:25 EDT
Lawrence,Pennsylvania,141,12,9,0,6.4%,0,0,40.99121309,-80.33405614,2020-07-08 12:25 EDT
Wayne,Pennsylvania,141,0,9,0,6.4%,0,0,41.64878798,-75.30324861,2020-07-08 12:25 EDT
Indiana,Pennsylvania,119,3,6,0,5.0%,0,0,40.65206149,-79.08750616,2020-07-08 12:25 EDT
Juniata,Pennsylvania,114,0,6,0,5.3%,0,0,40.53110803,-77.40205412,2020-07-08 12:25 EDT
Cambria,Pennsylvania,110,6,3,0,2.7%,0,0,40.4952108,-78.71369655,2020-07-08 12:25 EDT
Union,Pennsylvania,98,2,2,0,2.0%,0,0,40.9630105,-77.06202008,2020-07-08 12:25 EDT
Bedford,Pennsylvania,90,0,4,0,4.4%,0,0,40.00650776,-78.49029144,2020-07-08 12:25 EDT
Blair,Pennsylvania,90,1,1,0,1.1%,0,0,40.48107202,-78.34857772,2020-07-08 12:25 EDT
Perry,Pennsylvania,89,1,5,0,5.6%,0,0,40.3984025,-77.26229203,2020-07-08 12:25 EDT
Clinton,Pennsylvania,86,5,4,0,4.7%,0,0,41.23409456,-77.63813876,2020-07-08 12:25 EDT
Clearfield,Pennsylvania,82,3,0,0,0.0%,0,0,41.00014639,-78.47420594,2020-07-08 12:25 EDT
Armstrong,Pennsylvania,79,0,6,0,7.6%,0,0,40.81243533,-79.46447205,2020-07-08 12:25 EDT
Montour,Pennsylvania,76,0,2,0,2.6%,0,0,41.02789913,-76.65856740000002,2020-07-08 12:25 EDT
Crawford,Pennsylvania,74,2,0,0,0.0%,0,0,41.68469402,-80.10624720000001,2020-07-08 12:25 EDT
Snyder,Pennsylvania,71,3,2,0,2.8%,0,0,40.76985043,-77.07028642,2020-07-08 12:25 EDT
Mifflin,Pennsylvania,68,2,1,0,1.5%,0,0,40.61036512,-77.61705411,2020-07-08 12:25 EDT
Somerset,Pennsylvania,67,3,1,0,1.5%,0,0,39.97234258,-79.02836143,2020-07-08 12:25 EDT
Bradford,Pennsylvania,59,0,3,0,5.1%,0,0,41.78862196,-76.51555245,2020-07-08 12:25 EDT
Greene,Pennsylvania,52,2,0,0,0.0%,0,0,39.85378534,-80.22290363,2020-07-08 12:25 EDT
Clarion,Pennsylvania,49,1,2,0,4.1%,0,0,41.19247374,-79.42103296,2020-07-08 12:25 EDT
Wyoming,Pennsylvania,40,0,7,0,17.5%,0,0,41.51836484,-76.01654369,2020-07-08 12:25 EDT
Venango,Pennsylvania,34,6,0,0,0.0%,0,0,41.40095892,-79.75790242,2020-07-08 12:25 EDT
Jefferson,Pennsylvania,33,3,1,0,3.0%,0,0,41.12819557,-78.99951779999998,2020-07-08 12:25 EDT
Elk,Pennsylvania,28,4,0,0,0.0%,0,0,41.42520774,-78.64909084,2020-07-08 12:25 EDT
Tioga,Pennsylvania,27,0,2,0,7.4%,0,0,41.77204208,-77.25426804,2020-07-08 12:25 EDT
McKean,Pennsylvania,20,0,1,0,5.0%,0,0,41.80771992,-78.56810323,2020-07-08 12:25 EDT
Fulton,Pennsylvania,18,0,1,0,5.6%,0,0,39.92540582,-78.11249013,2020-07-08 12:25 EDT
Potter,Pennsylvania,17,0,0,0,0.0%,0,0,41.74490716,-77.89577995,2020-07-08 12:25 EDT
Sullivan,Pennsylvania,10,0,0,0,0.0%,0,0,41.44607594,-76.51203876,2020-07-08 12:25 EDT
Warren,Pennsylvania,7,0,1,0,14.3%,0,0,41.81446566,-79.27460559,2020-07-08 12:25 EDT
Forest,Pennsylvania,7,0,0,0,0.0%,0,0,41.51310695,-79.23602389,2020-07-08 12:25 EDT
Cameron,Pennsylvania,4,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-07-08 12:25 EDT
Mecklenburg,North Carolina,13489,172,158,4,1.2%,508,0,35.24147789,-80.83080552,2020-07-08 12:25 EDT
Wake,North Carolina,6471,172,54,2,0.8%,0,0,35.79010846,-78.65039764,2020-07-08 12:25 EDT
Durham,North Carolina,4182,34,67,0,1.6%,0,0,35.99542,-78.89644,2020-07-08 12:25 EDT
Forsyth,North Carolina,3450,27,37,0,1.1%,95,0,36.13053703,-80.25630221,2020-07-08 12:25 EDT
Guilford,North Carolina,3275,67,118,0,3.6%,0,0,36.07946818,-79.78897008,2020-07-08 12:25 EDT
Wayne,North Carolina,1935,9,30,1,1.6%,71,0,35.36376229,-78.0041603,2020-07-08 12:25 EDT
Johnston,North Carolina,1825,36,33,0,1.8%,2,0,35.51765595,-78.36573857,2020-07-08 12:25 EDT
Duplin,North Carolina,1620,25,28,0,1.7%,0,0,34.93637174,-77.93314045,2020-07-08 12:25 EDT
Union,North Carolina,1579,28,25,0,1.6%,0,0,34.98832565,-80.53074453,2020-07-08 12:25 EDT
Gaston,North Carolina,1479,36,14,2,0.9%,147,0,35.29417636,-81.18015484,2020-07-08 12:25 EDT
Cumberland,North Carolina,1440,38,41,0,2.8%,0,0,35.04862488,-78.82739225,2020-07-08 12:25 EDT
Robeson,North Carolina,1434,51,43,1,3.0%,0,0,34.64008531,-79.10347379,2020-07-08 12:25 EDT
Cabarrus,North Carolina,1424,25,33,0,2.3%,217,0,35.2372,-80.5423,2020-07-08 12:25 EDT
Rowan,North Carolina,1382,21,42,1,3.0%,185,0,35.63958872,-80.5247094,2020-07-08 12:25 EDT
Randolph,North Carolina,1353,23,31,0,2.3%,0,0,35.71031397,-79.80611821,2020-07-08 12:25 EDT
Alamance,North Carolina,1319,10,37,0,2.8%,78,0,36.04397207,-79.39945153,2020-07-08 12:25 EDT
New Hanover,North Carolina,1242,81,7,0,0.6%,67,0,34.23292157,-77.88477524,2020-07-08 12:25 EDT
Burke,North Carolina,1134,5,20,0,1.8%,0,0,35.74950709,-81.70450603,2020-07-08 12:25 EDT
Davidson,North Carolina,1134,20,15,0,1.3%,142,0,35.79317658,-80.21270474,2020-07-08 12:25 EDT
Sampson,North Carolina,1128,11,7,0,0.6%,3,0,34.99160724,-78.37157696,2020-07-08 12:25 EDT
Catawba,North Carolina,1066,48,13,0,1.2%,33,0,35.66399447,-81.2195283,2020-07-08 12:25 EDT
Chatham,North Carolina,1001,2,43,0,4.3%,0,0,35.70262985,-79.25541576,2020-07-08 12:25 EDT
Iredell,North Carolina,956,11,9,2,0.9%,64,0,35.8311,-80.8987,2020-07-08 12:25 EDT
Lee,North Carolina,888,13,8,0,0.9%,1,0,35.47505992,-79.17154054,2020-07-08 12:25 EDT
Granville,North Carolina,859,5,23,2,2.7%,0,0,36.30373383,-78.65304127,2020-07-08 12:25 EDT
Pitt,North Carolina,858,14,6,0,0.7%,113,0,35.59351086,-77.37466837,2020-07-08 12:25 EDT
Orange,North Carolina,850,2,42,0,4.9%,0,0,36.06139661,-79.12059608,2020-07-08 12:25 EDT
Wilson,North Carolina,837,37,23,0,2.7%,120,0,35.72196,-77.91637,2020-07-08 12:25 EDT
Henderson,North Carolina,789,51,50,0,6.3%,0,0,35.33617169,-82.4799515,2020-07-08 12:25 EDT
Buncombe,North Carolina,737,26,38,0,5.2%,34,0,35.61113256,-82.53009394,2020-07-08 12:25 EDT
Harnett,North Carolina,721,9,30,0,4.2%,0,0,35.34117,-78.78837,2020-07-08 12:25 EDT
Brunswick,North Carolina,698,21,7,0,1.0%,32,0,34.07059384,-78.23749682,2020-07-08 12:25 EDT
Wilkes,North Carolina,600,7,6,0,1.0%,0,0,36.20626723,-81.16287284,2020-07-08 12:25 EDT
Columbus,North Carolina,577,7,39,0,6.8%,0,0,34.26551407,-78.65511624,2020-07-08 12:25 EDT
Nash,North Carolina,571,19,6,0,1.1%,24,0,35.96715823,-77.98645077,2020-07-08 12:25 EDT
Moore,North Carolina,554,11,13,0,2.3%,0,0,35.3106825,-79.48131025,2020-07-08 12:25 EDT
Caldwell,North Carolina,546,12,4,0,0.7%,14,0,35.95296194,-81.54654875,2020-07-08 12:25 EDT
Vance,North Carolina,536,4,40,1,7.5%,0,0,36.35690159,-78.41112909,2020-07-08 12:25 EDT
Surry,North Carolina,535,10,2,0,0.4%,0,0,36.4147231,-80.68749152,2020-07-08 12:25 EDT
Stanly,North Carolina,484,3,5,0,1.0%,0,0,35.31191451,-80.25087478,2020-07-08 12:25 EDT
Cleveland,North Carolina,423,16,6,1,1.4%,32,0,35.33417285,-81.55568143,2020-07-08 12:25 EDT
Hoke,North Carolina,423,8,3,0,0.7%,0,0,35.01729402,-79.23716267,2020-07-08 12:25 EDT
Franklin,North Carolina,413,10,21,0,5.1%,0,0,36.08274482,-78.2856003,2020-07-08 12:25 EDT
Craven,North Carolina,411,6,8,1,1.9%,19,0,35.11728658,-77.08247035,2020-07-08 12:25 EDT
Bladen,North Carolina,411,5,4,0,1.0%,1,0,34.61434536,-78.56323493,2020-07-08 12:25 EDT
Lenoir,North Carolina,401,10,11,0,2.7%,0,0,35.23895635,-77.64127623,2020-07-08 12:25 EDT
Onslow,North Carolina,367,8,3,0,0.8%,35,0,34.73346891,-77.42966411,2020-07-08 12:25 EDT
Montgomery,North Carolina,362,4,9,0,2.5%,10,0,35.33230032,-79.90542662,2020-07-08 12:25 EDT
Rutherford,North Carolina,360,8,9,0,2.5%,0,0,35.40230072,-81.92012002,2020-07-08 12:25 EDT
Yadkin,North Carolina,358,1,5,0,1.4%,7,0,36.16049743,-80.66527243,2020-07-08 12:25 EDT
Edgecombe,North Carolina,352,0,9,0,2.6%,79,0,35.91296334,-77.59707118,2020-07-08 12:25 EDT
Halifax,North Carolina,341,12,4,0,1.2%,26,0,36.25763605,-77.65196925,2020-07-08 12:25 EDT
Lincoln,North Carolina,341,7,1,0,0.3%,18,0,35.48576876,-81.23065125,2020-07-08 12:25 EDT
Richmond,North Carolina,332,6,7,0,2.1%,14,0,35.00602816,-79.74788321,2020-07-08 12:25 EDT
Pender,North Carolina,314,11,2,0,0.6%,0,0,34.52521673,-77.90718231,2020-07-08 12:25 EDT
Macon,North Carolina,298,5,1,0,0.3%,1,0,35.15044048,-83.42186109,2020-07-08 12:25 EDT
McDowell,North Carolina,292,12,2,0,0.7%,0,0,35.68139468,-82.04865496,2020-07-08 12:25 EDT
Rockingham,North Carolina,274,7,2,0,0.7%,7,0,36.39604336,-79.77511119,2020-07-08 12:25 EDT
Davie,North Carolina,235,1,3,0,1.3%,19,0,35.92904836,-80.54461664,2020-07-08 12:25 EDT
Pasquotank,North Carolina,233,8,17,0,7.3%,0,0,36.28883221,-76.2723684,2020-07-08 12:25 EDT
Greene,North Carolina,192,0,3,0,1.6%,9,0,35.48516059,-77.67554057,2020-07-08 12:25 EDT
Northampton,North Carolina,191,0,15,0,7.9%,60,0,36.41773634,-77.39659009,2020-07-08 12:25 EDT
Warren,North Carolina,175,1,5,0,2.9%,0,0,36.39603323,-78.10623241,2020-07-08 12:25 EDT
Hertford,North Carolina,174,0,10,0,5.7%,3,0,36.35858952,-76.98072516,2020-07-08 12:25 EDT
Anson,North Carolina,171,9,1,0,0.6%,13,0,34.97381164,-80.10271204,2020-07-08 12:25 EDT
Scotland,North Carolina,157,5,2,0,1.3%,0,0,34.84094693,-79.4806203,2020-07-08 12:25 EDT
Jackson,North Carolina,154,7,1,0,0.6%,0,0,35.28737848,-83.14085851,2020-07-08 12:25 EDT
Martin,North Carolina,152,4,5,1,3.3%,7,0,35.84159924,-77.10699661,2020-07-08 12:25 EDT
Bertie,North Carolina,152,1,4,0,2.6%,17,0,36.06750978,-76.97381805,2020-07-08 12:25 EDT
Caswell,North Carolina,148,1,2,0,1.4%,0,0,36.39341302,-79.33362855,2020-07-08 12:25 EDT
Stokes,North Carolina,148,1,1,0,0.7%,0,0,36.40189493,-80.23949909999997,2020-07-08 12:25 EDT
Alexander,North Carolina,138,4,1,0,0.7%,0,0,35.92106539,-81.17702249,2020-07-08 12:25 EDT
Person,North Carolina,124,1,1,0,0.8%,0,0,36.39020597,-78.97165565,2020-07-08 12:25 EDT
Beaufort,North Carolina,118,8,0,0,0.0%,13,0,35.48588995,-76.84436853,2020-07-08 12:25 EDT
Carteret,North Carolina,111,1,3,0,2.7%,19,0,34.83797335,-76.66536332,2020-07-08 12:25 EDT
Haywood,North Carolina,109,2,0,0,0.0%,3,0,35.55603932,-82.98225869,2020-07-08 12:25 EDT
Watauga,North Carolina,104,0,0,0,0.0%,0,0,36.23101355,-81.69645582,2020-07-08 12:25 EDT
Polk,North Carolina,90,1,4,0,4.4%,0,0,35.27929957,-82.16969342,2020-07-08 12:25 EDT
Dare,North Carolina,81,4,1,0,1.2%,14,0,35.78068417,-75.81994777,2020-07-08 12:25 EDT
Swain,North Carolina,68,7,1,0,1.5%,0,0,35.48667614,-83.49257274,2020-07-08 12:25 EDT
Ashe,North Carolina,61,1,1,0,1.6%,0,0,36.43415241,-81.50033609,2020-07-08 12:25 EDT
Mitchell,North Carolina,52,1,0,0,0.0%,3,0,36.01322984,-82.1635734,2020-07-08 12:25 EDT
Cherokee,North Carolina,51,3,2,0,3.9%,6,0,35.1338599,-84.06345704,2020-07-08 12:25 EDT
Yancey,North Carolina,51,0,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-07-08 12:25 EDT
Washington,North Carolina,43,2,3,0,7.0%,13,0,35.82193961,-76.57663231,2020-07-08 12:25 EDT
Jones,North Carolina,39,0,3,0,7.7%,0,0,35.02160816,-77.35540979,2020-07-08 12:25 EDT
Transylvania,North Carolina,38,1,1,0,2.6%,0,0,35.20219803,-82.79833575,2020-07-08 12:25 EDT
Alleghany,North Carolina,37,0,0,0,0.0%,0,0,36.49145220000001,-81.1273,2020-07-08 12:25 EDT
Perquimans,North Carolina,37,0,2,0,5.4%,6,0,36.20124036,-76.43387747,2020-07-08 12:25 EDT
Camden,North Carolina,34,1,0,0,0.0%,0,0,36.37427407,-76.19208057,2020-07-08 12:25 EDT
Chowan,North Carolina,31,1,0,0,0.0%,3,0,36.1518954,-76.61561742,2020-07-08 12:25 EDT
Tyrrell,North Carolina,30,11,0,0,0.0%,3,0,35.81799619,-76.19393968,2020-07-08 12:25 EDT
Gates,North Carolina,28,1,2,0,7.1%,4,0,36.44488296,-76.70058087,2020-07-08 12:25 EDT
Pamlico,North Carolina,28,2,0,0,0.0%,6,0,35.13308082,-76.74056153,2020-07-08 12:25 EDT
Hyde,North Carolina,23,3,0,0,0.0%,0,0,35.536765,-76.26124447,2020-07-08 12:25 EDT
Currituck,North Carolina,22,1,0,0,0.0%,2,0,36.40207266,-76.00980600000003,2020-07-08 12:25 EDT
Avery,North Carolina,19,1,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-07-08 12:25 EDT
Madison,North Carolina,17,0,0,0,0.0%,0,0,35.85812252,-82.70568917,2020-07-08 12:25 EDT
Clay,North Carolina,12,0,0,0,0.0%,4,0,35.05745029,-83.75012338,2020-07-08 12:25 EDT
Graham,North Carolina,10,0,0,0,0.0%,0,0,35.35013146,-83.83360678,2020-07-08 12:25 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-07-08 12:25 EDT
Wayne--Detroit,Michigan,12347,0,1533,0,12.4%,0,0,42.23054000000001,-83.34299999999998,2020-07-08 12:25 EDT
Oakland,Michigan,12320,0,1095,0,8.9%,0,0,42.74214,-83.16174000000002,2020-07-08 12:25 EDT
Wayne--Non Detroit,Michigan,11088,0,1208,0,10.9%,0,0,42.3313602,-83.08207611,2020-07-08 12:25 EDT
Macomb,Michigan,7625,0,923,0,12.1%,0,0,42.69565,-82.92171,2020-07-08 12:25 EDT
Kent,Michigan,5380,0,139,0,2.6%,0,0,43.03216204,-85.54929822,2020-07-08 12:25 EDT
Michigan Department of Corrections (MDOC),Michigan,4118,0,68,0,1.7%,0,0,44.12519983,-84.1966975,2020-07-08 12:25 EDT
Genesee,Michigan,2837,0,288,0,10.2%,0,0,43.0217016,-83.70675478,2020-07-08 12:25 EDT
Washtenaw,Michigan,1790,0,107,0,6.0%,69,0,42.25322942,-83.83877634,2020-07-08 12:25 EDT
Saginaw,Michigan,1342,0,124,0,9.2%,0,0,43.33502489,-84.05317757,2020-07-08 12:25 EDT
Ottawa,Michigan,1156,0,51,0,4.4%,103,0,42.96071229,-85.99516567,2020-07-08 12:25 EDT
Kalamazoo,Michigan,1131,0,68,0,6.0%,0,0,42.24543721,-85.53116967,2020-07-08 12:25 EDT
Ingham,Michigan,1114,0,29,0,2.6%,104,0,42.59709245,-84.37353421,2020-07-08 12:25 EDT
Berrien,Michigan,939,0,60,0,6.4%,0,0,41.95468698,-86.41222292,2020-07-08 12:25 EDT
Muskegon,Michigan,867,0,53,0,6.1%,0,0,43.29120706,-86.15200005,2020-07-08 12:25 EDT
Monroe,Michigan,647,0,21,0,3.2%,0,0,41.91606,-83.3979,2020-07-08 12:25 EDT
Livingston,Michigan,600,0,28,0,4.7%,0,0,42.60291818,-83.91152404,2020-07-08 12:25 EDT
St. Clair,Michigan,593,0,51,0,8.6%,0,0,42.83189,-82.50220999999998,2020-07-08 12:25 EDT
Calhoun,Michigan,576,0,38,0,6.6%,0,0,42.24653649,-85.00558363,2020-07-08 12:25 EDT
Jackson,Michigan,528,0,32,0,6.1%,0,0,42.24848235,-84.42344983,2020-07-08 12:25 EDT
Bay,Michigan,407,0,30,0,7.4%,0,0,43.70732889,-83.99203709,2020-07-08 12:25 EDT
St. Joseph,Michigan,358,0,5,0,1.4%,0,0,42.10339000000001,-86.48526,2020-07-08 12:25 EDT
Oceana,Michigan,354,0,4,0,1.1%,0,0,43.64089041,-86.26756686,2020-07-08 12:25 EDT
Eaton,Michigan,347,0,7,0,2.0%,24,0,42.59607493,-84.83832067,2020-07-08 12:25 EDT
Allegan,Michigan,346,0,7,0,2.0%,0,0,42.5912512,-85.88819122,2020-07-08 12:25 EDT
Lapeer,Michigan,308,0,31,0,10.1%,0,0,43.09013207,-83.22178574,2020-07-08 12:25 EDT
Shiawassee,Michigan,278,0,28,0,10.1%,0,0,42.95373745,-84.14674301,2020-07-08 12:25 EDT
Clinton,Michigan,263,0,12,0,4.6%,0,0,42.94365426,-84.60151416,2020-07-08 12:25 EDT
Branch,Michigan,260,0,2,0,0.8%,0,0,41.91610928,-85.0590276,2020-07-08 12:25 EDT
Van Buren,Michigan,246,0,8,0,3.3%,0,0,42.25130726,-86.01888992,2020-07-08 12:25 EDT
Lenawee,Michigan,239,0,8,0,3.3%,0,0,41.89508162,-84.06637218,2020-07-08 12:25 EDT
Tuscola,Michigan,238,0,26,0,10.9%,0,0,43.46412684,-83.41682258,2020-07-08 12:25 EDT
Ionia,Michigan,205,0,4,0,2.0%,0,0,42.94508875,-85.0745858,2020-07-08 12:25 EDT
Hillsdale,Michigan,202,0,25,0,12.4%,0,0,41.88776412,-84.59292627,2020-07-08 12:25 EDT
Federal Correctional Institution (FCI),Michigan,186,0,5,0,2.7%,0,0,41.48722,-74.52667,2020-07-08 12:25 EDT
Newaygo,Michigan,182,0,0,0,0.0%,0,0,43.55418492,-85.80088959,2020-07-08 12:25 EDT
Cass,Michigan,172,0,6,0,3.5%,0,0,41.91539285,-85.993454,2020-07-08 12:25 EDT
Midland,Michigan,172,0,9,0,5.2%,0,0,43.6468649,-84.38811027,2020-07-08 12:25 EDT
Isabella,Michigan,135,0,8,0,5.9%,0,0,43.64058966,-84.84678576,2020-07-08 12:25 EDT
Out of State,Michigan,127,0,0,0,0.0%,0,0,42.89788595,-86.21104527,2020-07-08 12:25 EDT
Otsego,Michigan,124,0,10,0,8.1%,0,0,45.0992,-84.6482,2020-07-08 12:25 EDT
Alpena,Michigan,123,0,11,0,8.9%,0,0,45.03481752,-83.62829793,2020-07-08 12:25 EDT
Barry,Michigan,120,0,2,0,1.7%,1,0,42.59502105,-85.30897251,2020-07-08 12:25 EDT
Iosco,Michigan,118,0,11,0,9.3%,0,0,44.35582423,-83.63589799,2020-07-08 12:25 EDT
Montcalm,Michigan,111,0,1,0,0.9%,0,0,43.31095473,-85.1525018,2020-07-08 12:25 EDT
Gratiot,Michigan,96,0,13,0,13.5%,0,0,43.29271635,-84.60489269,2020-07-08 12:25 EDT
Marquette,Michigan,83,0,11,0,13.3%,0,0,46.43125285,-87.64159342,2020-07-08 12:25 EDT
Crawford,Michigan,81,0,5,0,6.2%,0,0,44.68361792,-84.61032167,2020-07-08 12:25 EDT
Grand Traverse,Michigan,70,0,5,0,7.1%,0,0,44.66867927,-85.56047625,2020-07-08 12:25 EDT
Huron,Michigan,68,0,3,0,4.4%,0,0,43.83330684,-83.01889316,2020-07-08 12:25 EDT
Mason,Michigan,66,0,0,0,0.0%,0,0,43.99526591,-86.24994251,2020-07-08 12:25 EDT
Sanilac,Michigan,54,0,6,0,11.1%,0,0,43.42356616,-82.82012595,2020-07-08 12:25 EDT
Wexford,Michigan,47,0,4,0,8.5%,0,0,44.33836176,-85.57838222,2020-07-08 12:25 EDT
Ogemaw,Michigan,42,0,2,0,4.8%,0,0,44.33494161,-84.12642461,2020-07-08 12:25 EDT
Kalkaska,Michigan,41,0,2,0,4.9%,0,0,44.68468247,-85.09024392,2020-07-08 12:25 EDT
Osceola,Michigan,41,0,0,0,0.0%,0,0,43.98983264,-85.3252569,2020-07-08 12:25 EDT
Arenac,Michigan,38,0,2,0,5.3%,0,0,44.06545929,-83.89500345,2020-07-08 12:25 EDT
Missaukee,Michigan,33,0,1,0,3.0%,0,0,44.33731289999999,-85.09467583,2020-07-08 12:25 EDT
