County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Twiggs,Georgia,730,0,45,0,6.2%,0,0,32.66716778,-83.42700283,2021-06-16 20:11 EDT
Crawford,Georgia,663,0,21,0,3.2%,0,0,32.71449856,-83.98633841,2021-06-16 20:11 EDT
Randolph,Georgia,637,3,34,0,5.3%,0,0,31.76259707,-84.75413416,2021-06-16 20:11 EDT
Wheeler,Georgia,635,0,24,0,3.8%,41009,0,32.11699453,-82.72456357,2021-06-16 20:11 EDT
Calhoun,Georgia,589,0,16,0,2.7%,0,0,31.52910617,-84.62448565,2021-06-16 20:11 EDT
Marion,Georgia,569,0,23,0,4.0%,0,0,32.35344941,-84.52455824,2021-06-16 20:11 EDT
Warren,Georgia,549,0,20,0,3.6%,4509,0,33.40892921,-82.67672549,2021-06-16 20:11 EDT
Talbot,Georgia,494,0,19,1,3.8%,1009,0,32.69941969,-84.53297092,2021-06-16 20:11 EDT
Echols,Georgia,478,1,9,0,1.9%,6679,0,30.71006964,-82.89391997,2021-06-16 20:11 EDT
Schley,Georgia,351,0,5,0,1.4%,0,0,32.26200792,-84.31478743,2021-06-16 20:11 EDT
Glascock,Georgia,267,0,19,0,7.1%,0,0,33.22930468,-82.6107943,2021-06-16 20:11 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-06-16 20:11 EDT
Baker,Georgia,233,0,10,0,4.3%,0,0,31.32609409,-84.44447039,2021-06-16 20:11 EDT
Quitman,Georgia,169,0,3,0,1.8%,0,0,31.86654953,-85.01295456,2021-06-16 20:11 EDT
Webster,Georgia,146,0,4,0,2.7%,0,0,32.046727600000004,-84.55088178,2021-06-16 20:11 EDT
Taliaferro,Georgia,124,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-06-16 20:11 EDT
Franklin,Ohio,128549,0,1460,0,1.1%,1429,83,39.96947128,-83.00933072,2021-06-16 20:11 EDT
Cuyahoga,Ohio,115671,0,2208,0,1.9%,3819,53,41.42441485,-81.65858169,2021-06-16 20:11 EDT
Hamilton,Ohio,81321,0,1248,0,1.5%,4919,91,39.19604613,-84.54207829,2021-06-16 20:11 EDT
Montgomery,Ohio,52509,0,1041,0,2.0%,434,22,39.75468776,-84.29097551,2021-06-16 20:11 EDT
Summit,Ohio,48370,0,999,0,2.1%,1429,7,41.12591572,-81.53218826,2021-06-16 20:11 EDT
Lucas,Ohio,43320,0,818,0,1.9%,246,6,41.61985841,-83.65977665,2021-06-16 20:11 EDT
Butler,Ohio,38912,0,604,0,1.6%,465389,8,39.43863845,-84.57616769,2021-06-16 20:11 EDT
Stark,Ohio,33310,0,929,0,2.8%,899,2,40.81390964,-81.3656565,2021-06-16 20:11 EDT
Lorain,Ohio,25642,0,504,0,2.0%,3169,4,41.4682,-82.17815,2021-06-16 20:11 EDT
Warren,Ohio,24566,0,303,0,1.2%,45299,6,39.42756349,-84.16668839,2021-06-16 20:11 EDT
Mahoning,Ohio,22340,0,603,0,2.7%,4079,4,41.01464431,-80.77623825,2021-06-16 20:11 EDT
Lake,Ohio,21145,0,387,0,1.8%,229,2,41.69640842,-81.23731889,2021-06-16 20:11 EDT
Clermont,Ohio,20098,0,253,0,1.3%,3959,6,39.04799835,-84.1518028,2021-06-16 20:11 EDT
Delaware,Ohio,18824,0,136,0,0.7%,3869,5,40.27842038,-83.00497693,2021-06-16 20:11 EDT
Licking,Ohio,16655,0,222,0,1.3%,4719,0,40.09168119,-82.48310277,2021-06-16 20:11 EDT
Fairfield,Ohio,16566,0,204,0,1.2%,5599,0,39.75160112,-82.63054367,2021-06-16 20:11 EDT
Trumbull,Ohio,16529,0,482,0,2.9%,477,4,41.31706712,-80.7611827,2021-06-16 20:11 EDT
Medina,Ohio,15597,0,271,0,1.7%,4769,92,41.14042,-81.86402,2021-06-16 20:11 EDT
Greene,Ohio,15262,0,247,0,1.6%,41009,0,39.69153624,-83.88995224,2021-06-16 20:11 EDT
Clark,Ohio,14227,0,336,0,2.4%,45459,7,39.91665401,-83.78374972,2021-06-16 20:11 EDT
Wood,Ohio,13283,0,198,0,1.5%,1769,4,41.36181919,-83.62298935,2021-06-16 20:11 EDT
Portage,Ohio,13234,0,214,0,1.6%,4529,3,41.16769121,-81.197434,2021-06-16 20:11 EDT
Allen,Ohio,11906,0,239,0,2.0%,3619,3,40.77150975,-84.10580165,2021-06-16 20:11 EDT
Richland,Ohio,11598,0,211,0,1.8%,5689,6,40.77469823,-82.53644023,2021-06-16 20:11 EDT
Miami,Ohio,10840,0,224,0,2.1%,42789,3,40.05344879,-84.22890719,2021-06-16 20:11 EDT
Wayne,Ohio,9117,0,222,0,2.4%,5289,7,40.82883124,-81.88802208,2021-06-16 20:11 EDT
Columbiana,Ohio,9026,0,230,0,2.5%,43339,4,40.76856034,-80.77736999999998,2021-06-16 20:11 EDT
Muskingum,Ohio,8896,0,135,0,1.5%,46259,3,39.96539185,-81.94438690000001,2021-06-16 20:11 EDT
Pickaway,Ohio,8653,0,122,0,1.4%,4109,1,39.64185995,-83.02433171,2021-06-16 20:11 EDT
Tuscarawas,Ohio,8639,0,248,0,2.9%,6259,5,40.39758,-81.40727,2021-06-16 20:11 EDT
Marion,Ohio,8637,0,138,0,1.6%,42229,1,40.587205299999994,-83.16076959,2021-06-16 20:11 EDT
Erie,Ohio,8053,0,184,0,2.3%,41009,0,41.36363327,-82.61924446,2021-06-16 20:11 EDT
Ashtabula,Ohio,7140,0,179,0,2.5%,509,3,41.70741071,-80.74821492,2021-06-16 20:11 EDT
Hancock,Ohio,6996,0,132,0,1.9%,9,0,41.00198273,-83.66654457,2021-06-16 20:11 EDT
Ross,Ohio,6935,0,161,0,2.3%,41167,3,39.33762975,-83.05699969,2021-06-16 20:11 EDT
Geauga,Ohio,6833,0,150,0,2.2%,7869,0,41.49954507,-81.17858376,2021-06-16 20:11 EDT
Scioto,Ohio,6530,0,105,0,1.6%,1549,1,38.80431807,-82.99280886,2021-06-16 20:11 EDT
Belmont,Ohio,6150,0,174,0,2.8%,719,0,40.02955,-81.03891,2021-06-16 20:11 EDT
Union,Ohio,5838,0,52,0,0.9%,609,0,40.2994141,-83.37163687,2021-06-16 20:11 EDT
Lawrence,Ohio,5723,0,103,0,1.8%,3679,9,38.5989115,-82.53672191,2021-06-16 20:11 EDT
Jefferson,Ohio,5670,0,158,0,2.8%,4129,0,40.38499038,-80.7617359,2021-06-16 20:11 EDT
Huron,Ohio,5539,0,122,0,2.2%,2619,7,41.14620646,-82.59834972,2021-06-16 20:11 EDT
Sandusky,Ohio,5439,0,125,0,2.3%,1009,0,41.3562907,-83.14622536,2021-06-16 20:11 EDT
Darke,Ohio,5415,0,129,0,2.4%,3649,0,40.13323815,-84.61936159,2021-06-16 20:11 EDT
Seneca,Ohio,5345,0,126,0,2.4%,41667,0,41.12385416,-83.12772481,2021-06-16 20:11 EDT
Washington,Ohio,5317,0,109,0,2.1%,421119,8,39.45556814,-81.49549442,2021-06-16 20:11 EDT
Athens,Ohio,5233,0,60,0,1.1%,1009,0,39.33367694,-82.04528713,2021-06-16 20:11 EDT
Auglaize,Ohio,5016,0,99,0,2.0%,559,0,40.5609019,-84.22174006,2021-06-16 20:11 EDT
Mercer,Ohio,4873,0,101,0,2.1%,4449,0,40.53998441,-84.62935951,2021-06-16 20:11 EDT
Shelby,Ohio,4762,0,95,0,2.0%,6369,0,40.331579100000006,-84.20479591,2021-06-16 20:11 EDT
Knox,Ohio,4569,0,112,0,2.5%,4449,0,40.39871647,-82.42155219,2021-06-16 20:11 EDT
Madison,Ohio,4439,0,65,0,1.5%,209,0,39.89409076,-83.40016714,2021-06-16 20:11 EDT
Ashland,Ohio,4355,0,97,0,2.2%,409,0,40.84598539,-82.27068220000002,2021-06-16 20:11 EDT
Putnam,Ohio,4335,0,103,0,2.4%,43009,0,41.02207499,-84.13171932,2021-06-16 20:11 EDT
Defiance,Ohio,4318,0,102,0,2.4%,6159,0,41.32391395,-84.49049983,2021-06-16 20:11 EDT
Fulton,Ohio,4318,0,72,0,1.7%,809,0,41.60180125,-84.13007158,2021-06-16 20:11 EDT
Crawford,Ohio,4035,0,110,0,2.7%,41119,0,40.85077096,-82.91976902,2021-06-16 20:11 EDT
Brown,Ohio,4021,0,61,0,1.5%,3339,0,38.93466335,-83.86736690000002,2021-06-16 20:11 EDT
Logan,Ohio,3874,0,77,0,2.0%,509,0,40.38848354,-83.76580216,2021-06-16 20:11 EDT
Preble,Ohio,3847,0,104,0,2.7%,509,0,39.74154015,-84.64796429,2021-06-16 20:11 EDT
Clinton,Ohio,3788,0,66,0,1.7%,4286,0,39.41497156,-83.80848314,2021-06-16 20:11 EDT
Ottawa,Ohio,3734,0,81,0,2.2%,48339,1,41.53771439,-83.1460634,2021-06-16 20:11 EDT
Highland,Ohio,3595,0,65,0,1.8%,0,2,39.18470278,-83.60097509,2021-06-16 20:11 EDT
Williams,Ohio,3478,0,78,0,2.2%,45719,1,41.56027904,-84.58812469,2021-06-16 20:11 EDT
Champaign,Ohio,3439,0,58,0,1.7%,4299,0,40.13762049,-83.76951052,2021-06-16 20:11 EDT
Guernsey,Ohio,3245,0,53,0,1.6%,2149,1,40.05203709,-81.49421008,2021-06-16 20:11 EDT
Jackson,Ohio,3177,0,56,0,1.8%,1119,0,39.01966171,-82.61846109,2021-06-16 20:11 EDT
Perry,Ohio,2971,0,50,0,1.7%,1009,0,39.73706969,-82.23612251,2021-06-16 20:11 EDT
Morrow,Ohio,2915,0,40,0,1.4%,4667,0,40.52405816,-82.79397982,2021-06-16 20:11 EDT
Fayette,Ohio,2854,0,50,0,1.8%,609,0,39.55984513,-83.45609759,2021-06-16 20:11 EDT
Hardin,Ohio,2749,0,65,0,2.4%,209,0,40.66152068,-83.65944040000002,2021-06-16 20:11 EDT
Henry,Ohio,2732,0,67,0,2.5%,6679,0,41.3338951,-84.06823006,2021-06-16 20:11 EDT
Holmes,Ohio,2699,0,104,0,3.9%,7699,0,40.56119155,-81.92933959,2021-06-16 20:11 EDT
Coshocton,Ohio,2686,0,60,0,2.2%,42509,0,40.301617799999995,-81.92001377,2021-06-16 20:11 EDT
Van Wert,Ohio,2472,0,64,0,2.6%,609,0,40.86963,-84.58003000000002,2021-06-16 20:11 EDT
Adams,Ohio,2429,0,56,0,2.3%,809,0,38.84585817,-83.47208771,2021-06-16 20:11 EDT
Pike,Ohio,2428,0,35,0,1.4%,759,0,39.07738685,-83.0669746,2021-06-16 20:11 EDT
Gallia,Ohio,2405,0,50,0,2.1%,6369,0,38.82495915,-82.31741640000001,2021-06-16 20:11 EDT
Wyandot,Ohio,2345,0,56,0,2.4%,509,0,40.84232405,-83.30440042,2021-06-16 20:11 EDT
Hocking,Ohio,2201,0,62,0,2.8%,2869,0,39.49694656,-82.47914929,2021-06-16 20:11 EDT
Carroll,Ohio,1970,0,48,0,2.4%,3859,0,40.57958927,-81.08975237,2021-06-16 20:11 EDT
Paulding,Ohio,1764,0,42,0,2.4%,43339,0,41.11660033,-84.58020083,2021-06-16 20:11 EDT
Meigs,Ohio,1482,0,40,0,2.7%,41009,0,39.08259271,-82.02369512,2021-06-16 20:11 EDT
Monroe,Ohio,1363,0,44,0,3.2%,4509,0,39.72744286,-81.08341596,2021-06-16 20:11 EDT
Noble,Ohio,1358,0,42,0,3.1%,4259,0,39.76590136,-81.45553803,2021-06-16 20:11 EDT
Harrison,Ohio,1138,0,38,0,3.3%,509,0,40.29381406,-81.09109454,2021-06-16 20:11 EDT
Morgan,Ohio,1096,0,34,0,3.1%,6679,0,39.62028353,-81.85268895,2021-06-16 20:11 EDT
Vinton,Ohio,854,0,17,0,2.0%,509,0,39.25092262,-82.4852864,2021-06-16 20:11 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-06-16 20:11 EDT
Mecklenburg,North Carolina,114103,35,973,0,0.9%,5779,93,35.24147789,-80.83080552,2021-06-16 20:11 EDT
Wake,North Carolina,89922,32,738,0,0.8%,8349,87,35.79010846,-78.65039764,2021-06-16 20:11 EDT
Guilford,North Carolina,48480,7,720,0,1.5%,7419,6,36.07946818,-79.78897008,2021-06-16 20:11 EDT
Forsyth,North Carolina,36839,0,408,2,1.1%,5639,42,36.13053703,-80.25630221,2021-06-16 20:11 EDT
Cumberland,North Carolina,30050,29,318,0,1.1%,6249,47,35.04862488,-78.82739225,2021-06-16 20:11 EDT
Gaston,North Carolina,27132,6,446,0,1.6%,509,0,35.29417636,-81.18015484,2021-06-16 20:11 EDT
Durham,North Carolina,25823,6,234,0,0.9%,8659,9,35.99542,-78.89644,2021-06-16 20:11 EDT
Union,North Carolina,24814,11,225,0,0.9%,3889,3,34.98832565,-80.53074453,2021-06-16 20:11 EDT
Cabarrus,North Carolina,22240,0,261,0,1.2%,6679,7,35.2372,-80.5423,2021-06-16 20:11 EDT
Johnston,North Carolina,22157,10,235,0,1.1%,5729,5,35.51765595,-78.36573857,2021-06-16 20:11 EDT
Pitt,North Carolina,20422,8,96,0,0.5%,7419,7,35.59351086,-77.37466837,2021-06-16 20:11 EDT
Catawba,North Carolina,19761,6,308,0,1.6%,7299,9,35.66399447,-81.2195283,2021-06-16 20:11 EDT
New Hanover,North Carolina,19521,9,175,1,0.9%,5549,5,34.23292157,-77.88477524,2021-06-16 20:11 EDT
Iredell,North Carolina,19210,5,227,0,1.2%,4199,8,35.8311,-80.8987,2021-06-16 20:11 EDT
Alamance,North Carolina,18947,7,289,1,1.5%,7689,9,36.04397207,-79.39945153,2021-06-16 20:11 EDT
Buncombe,North Carolina,18047,3,335,0,1.9%,5919,8,35.61113256,-82.53009394,2021-06-16 20:11 EDT
Onslow,North Carolina,17726,11,150,1,0.8%,479,6,34.73346891,-77.42966411,2021-06-16 20:11 EDT
Rowan,North Carolina,17167,12,311,0,1.8%,3789,6,35.63958872,-80.5247094,2021-06-16 20:11 EDT
Davidson,North Carolina,16982,10,197,1,1.2%,8539,1,35.79317658,-80.21270474,2021-06-16 20:11 EDT
Robeson,North Carolina,16760,1,252,0,1.5%,3229,9,34.64008531,-79.10347379,2021-06-16 20:11 EDT
Randolph,North Carolina,15291,3,231,0,1.5%,4439,9,35.71031397,-79.80611821,2021-06-16 20:11 EDT
Harnett,North Carolina,11984,5,180,0,1.5%,6229,8,35.34117,-78.78837,2021-06-16 20:11 EDT
Cleveland,North Carolina,11664,4,228,0,2.0%,4114,9,35.33417285,-81.55568143,2021-06-16 20:11 EDT
Nash,North Carolina,11659,0,196,0,1.7%,7619,1,35.96715823,-77.98645077,2021-06-16 20:11 EDT
Wayne,North Carolina,11427,5,246,0,2.2%,4729,8,35.36376229,-78.0041603,2021-06-16 20:11 EDT
Henderson,North Carolina,10305,4,165,0,1.6%,3919,4,35.33617169,-82.4799515,2021-06-16 20:11 EDT
Lincoln,North Carolina,10262,4,86,0,0.8%,8169,0,35.48576876,-81.23065125,2021-06-16 20:11 EDT
Burke,North Carolina,10117,3,160,0,1.6%,42599,4,35.74950709,-81.70450603,2021-06-16 20:11 EDT
Wilson,North Carolina,9829,5,181,0,1.8%,8189,2,35.721959999999996,-77.91637,2021-06-16 20:11 EDT
Caldwell,North Carolina,9494,2,110,0,1.2%,609,92,35.95296194,-81.54654875,2021-06-16 20:11 EDT
Craven,North Carolina,9450,1,128,0,1.4%,4859,7,35.11728658,-77.08247035,2021-06-16 20:11 EDT
Brunswick,North Carolina,9303,0,155,0,1.7%,669,7,34.07059384,-78.23749682,2021-06-16 20:11 EDT
Moore,North Carolina,9025,2,192,0,2.1%,1629,1,35.3106825,-79.48131025,2021-06-16 20:11 EDT
Orange,North Carolina,8580,0,101,0,1.2%,8759,0,36.06139661,-79.12059608,2021-06-16 20:11 EDT
Surry,North Carolina,8392,5,170,3,2.0%,8129,0,36.4147231,-80.68749152,2021-06-16 20:11 EDT
Sampson,North Carolina,8099,10,114,0,1.4%,4159,8,34.99160724,-78.37157696,2021-06-16 20:11 EDT
Rockingham,North Carolina,8072,39,143,7,1.8%,41369,3,36.39604336,-79.77511119,2021-06-16 20:11 EDT
Stanly,North Carolina,7932,0,137,0,1.7%,8299,0,35.31191451,-80.25087478,2021-06-16 20:11 EDT
Rutherford,North Carolina,7424,0,216,0,2.9%,46259,3,35.40230072,-81.92012002,2021-06-16 20:11 EDT
Franklin,North Carolina,7047,0,54,0,0.8%,7429,0,36.08274482,-78.2856003,2021-06-16 20:11 EDT
Wilkes,North Carolina,6917,3,116,0,1.7%,5589,6,36.20626723,-81.16287284,2021-06-16 20:11 EDT
Columbus,North Carolina,6420,0,152,0,2.4%,6059,5,34.26551407,-78.65511624,2021-06-16 20:11 EDT
Duplin,North Carolina,6353,2,139,0,2.2%,41109,1,34.93637174,-77.93314045,2021-06-16 20:11 EDT
Lenoir,North Carolina,6245,4,123,1,2.0%,4339,4,35.23895635,-77.64127623,2021-06-16 20:11 EDT
Lee,North Carolina,6133,3,81,0,1.3%,819,1,35.47505992,-79.17154054,2021-06-16 20:11 EDT
Granville,North Carolina,5994,0,83,0,1.4%,0,0,36.30373383,-78.65304127,2021-06-16 20:11 EDT
Edgecombe,North Carolina,5693,2,113,0,2.0%,6159,5,35.91296334,-77.59707118,2021-06-16 20:11 EDT
Halifax,North Carolina,5677,2,112,0,2.0%,6159,0,36.25763605,-77.65196925,2021-06-16 20:11 EDT
Pender,North Carolina,5553,3,70,0,1.3%,6679,2,34.52521673,-77.90718231,2021-06-16 20:11 EDT
McDowell,North Carolina,5303,0,63,0,1.2%,1009,0,35.68139468,-82.04865496,2021-06-16 20:11 EDT
Carteret,North Carolina,5230,0,57,0,1.1%,8759,0,34.83797335,-76.66536332,2021-06-16 20:11 EDT
Vance,North Carolina,4989,0,88,0,1.8%,6259,0,36.35690159,-78.41112909,2021-06-16 20:11 EDT
Watauga,North Carolina,4946,4,32,0,0.6%,7539,1,36.23101355,-81.69645582,2021-06-16 20:11 EDT
Hoke,North Carolina,4876,1,56,0,1.1%,5939,4,35.01729402,-79.23716267,2021-06-16 20:11 EDT
Richmond,North Carolina,4785,2,97,0,2.0%,7049,6,35.00602816,-79.74788321,2021-06-16 20:11 EDT
Chatham,North Carolina,4750,0,89,0,1.9%,8689,0,35.70262985,-79.25541576,2021-06-16 20:11 EDT
Beaufort,North Carolina,4744,1,97,0,2.0%,4369,92,35.48588995,-76.84436853,2021-06-16 20:11 EDT
Haywood,North Carolina,4493,0,97,0,2.2%,6059,5,35.55603932,-82.98225869,2021-06-16 20:11 EDT
Alexander,North Carolina,4435,2,85,0,1.9%,8429,0,35.92106539,-81.17702249,2021-06-16 20:11 EDT
Stokes,North Carolina,4219,4,80,0,1.9%,4369,92,36.40189493,-80.23949909999997,2021-06-16 20:11 EDT
Davie,North Carolina,4168,0,39,0,0.9%,7319,0,35.92904836,-80.54461664,2021-06-16 20:11 EDT
Yadkin,North Carolina,4126,0,54,0,1.3%,7679,0,36.16049743,-80.66527243,2021-06-16 20:11 EDT
Scotland,North Carolina,3882,2,88,0,2.3%,5599,5,34.84094693,-79.4806203,2021-06-16 20:11 EDT
Jackson,North Carolina,3658,0,56,0,1.5%,49239,5,35.28737848,-83.14085851,2021-06-16 20:11 EDT
Person,North Carolina,3482,0,71,0,2.0%,4919,4,36.39020597,-78.97165565,2021-06-16 20:11 EDT
Pasquotank,North Carolina,3441,0,85,0,2.5%,8719,0,36.28883221,-76.2723684,2021-06-16 20:11 EDT
Bladen,North Carolina,3414,11,42,0,1.2%,227,4,34.61434536,-78.56323493,2021-06-16 20:11 EDT
Montgomery,North Carolina,3376,1,96,0,2.8%,4589,3,35.33230032,-79.90542662,2021-06-16 20:11 EDT
Macon,North Carolina,3160,0,41,0,1.3%,409,0,35.15044048,-83.42186109,2021-06-16 20:11 EDT
Cherokee,North Carolina,2625,2,34,0,1.3%,2229,0,35.1338599,-84.06345704,2021-06-16 20:11 EDT
Anson,North Carolina,2623,1,56,1,2.1%,6929,0,34.97381164,-80.10271204,2021-06-16 20:11 EDT
Greene,North Carolina,2418,3,47,0,1.9%,4849,6,35.48516059,-77.67554057,2021-06-16 20:11 EDT
Transylvania,North Carolina,2408,0,33,0,1.4%,0,0,35.20219803,-82.79833575,2021-06-16 20:11 EDT
Martin,North Carolina,2301,0,45,0,2.0%,309,4,35.84159924,-77.10699661,2021-06-16 20:11 EDT
Ashe,North Carolina,2234,2,45,1,2.0%,6679,8,36.43415241,-81.50033609,2021-06-16 20:11 EDT
Caswell,North Carolina,2193,0,30,0,1.4%,4667,0,36.39341302,-79.33362855,2021-06-16 20:11 EDT
Dare,North Carolina,2171,0,10,0,0.5%,259,5,35.78068417,-75.81994777,2021-06-16 20:11 EDT
Avery,North Carolina,2157,0,21,0,1.0%,41009,0,36.07656844,-81.92258163,2021-06-16 20:11 EDT
Hertford,North Carolina,2115,0,64,0,3.0%,9,0,36.35858952,-76.98072516,2021-06-16 20:11 EDT
Northampton,North Carolina,1896,0,61,0,3.2%,3339,0,36.41773634,-77.39659009,2021-06-16 20:11 EDT
Warren,North Carolina,1811,0,20,0,1.1%,7149,0,36.39603323,-78.10623241,2021-06-16 20:11 EDT
Bertie,North Carolina,1791,0,44,0,2.5%,7149,0,36.06750978,-76.97381805,2021-06-16 20:11 EDT
Yancey,North Carolina,1640,1,28,0,1.7%,0,0,35.89895033,-82.30765394,2021-06-16 20:11 EDT
Madison,North Carolina,1606,0,42,0,2.6%,0,0,35.85812252,-82.70568917,2021-06-16 20:11 EDT
Currituck,North Carolina,1575,0,16,0,1.0%,1009,0,36.40207266,-76.00980600000003,2021-06-16 20:11 EDT
Polk,North Carolina,1502,0,30,0,2.0%,42009,0,35.27929957,-82.16969342,2021-06-16 20:11 EDT
Chowan,North Carolina,1488,0,31,0,2.1%,9239,0,36.151895399999994,-76.61561742,2021-06-16 20:11 EDT
Mitchell,North Carolina,1478,2,16,0,1.1%,0,0,36.01322984,-82.1635734,2021-06-16 20:11 EDT
Swain,North Carolina,1221,0,18,0,1.5%,0,0,35.48667614,-83.49257274,2021-06-16 20:11 EDT
Washington,North Carolina,1131,0,32,0,2.8%,509,0,35.82193961,-76.57663231,2021-06-16 20:11 EDT
Pamlico,North Carolina,1121,0,13,0,1.2%,1009,0,35.13308082,-76.74056153,2021-06-16 20:11 EDT
Alleghany,North Carolina,1088,0,5,0,0.5%,6159,0,36.49145220000001,-81.1273,2021-06-16 20:11 EDT
Perquimans,North Carolina,1030,0,12,0,1.2%,6679,0,36.20124036,-76.43387747,2021-06-16 20:11 EDT
Jones,North Carolina,897,0,28,0,3.1%,7699,0,35.02160816,-77.35540979,2021-06-16 20:11 EDT
Clay,North Carolina,845,0,19,0,2.2%,4167,8,35.05745029,-83.75012338,2021-06-16 20:11 EDT
Gates,North Carolina,749,0,13,0,1.7%,1009,0,36.44488296,-76.70058087,2021-06-16 20:11 EDT
Camden,North Carolina,688,2,5,0,0.7%,6679,0,36.37427407,-76.19208057,2021-06-16 20:11 EDT
Hyde,North Carolina,672,0,9,0,1.3%,1009,0,35.536765,-76.26124447,2021-06-16 20:11 EDT
Graham,North Carolina,648,2,13,0,2.0%,7429,0,35.35013146,-83.83360678,2021-06-16 20:11 EDT
Tyrrell,North Carolina,326,0,6,0,1.8%,6679,0,35.81799619,-76.19393968,2021-06-16 20:11 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2021-06-16 20:11 EDT
Oakland,Michigan,118484,27,2421,0,2.0%,4089,0,42.74214,-83.16174000000002,2021-06-16 20:11 EDT
Wayne--Non Detroit,Michigan,110067,19,2711,0,2.5%,2889,59,42.3313602,-83.08207611,2021-06-16 20:11 EDT
Macomb,Michigan,100067,16,2475,0,2.5%,3389,49,42.69565,-82.92171,2021-06-16 20:11 EDT
Kent,Michigan,73225,13,854,1,1.2%,2249,77,43.03216204,-85.54929822,2021-06-16 20:11 EDT
Wayne--Detroit,Michigan,55322,17,2415,2,4.4%,2639,57,42.23054000000001,-83.34299999999998,2021-06-16 20:11 EDT
Genesee,Michigan,41711,15,963,0,2.3%,5699,1,43.0217016,-83.70675478,2021-06-16 20:11 EDT
Ottawa,Michigan,32861,8,434,1,1.3%,3859,4,42.96071229,-85.99516567,2021-06-16 20:11 EDT
Michigan Department of Corrections (MDOC),Michigan,26919,4,155,0,0.6%,2639,4,44.12519983,-84.1966975,2021-06-16 20:11 EDT
Washtenaw,Michigan,26460,6,299,0,1.1%,4619,5,42.25322942,-83.83877634,2021-06-16 20:11 EDT
Ingham,Michigan,24865,3,386,0,1.6%,949,8,42.59709245,-84.37353421,2021-06-16 20:11 EDT
Kalamazoo,Michigan,23117,4,402,0,1.7%,4889,1,42.24543721,-85.53116967,2021-06-16 20:11 EDT
Saginaw,Michigan,21353,6,618,0,2.9%,6969,8,43.33502489,-84.05317757,2021-06-16 20:11 EDT
St. Clair,Michigan,18463,12,447,0,2.4%,3799,6,42.83189,-82.50220999999998,2021-06-16 20:11 EDT
Livingston,Michigan,16716,4,194,0,1.2%,4449,0,42.60291818,-83.91152404,2021-06-16 20:11 EDT
Muskegon,Michigan,16232,4,367,0,2.3%,4799,7,43.29120706,-86.15200005,2021-06-16 20:11 EDT
Jackson,Michigan,15808,7,290,0,1.8%,46259,6,42.24848235,-84.42344983,2021-06-16 20:11 EDT
Berrien,Michigan,15474,6,290,0,1.9%,5239,1,41.95468698,-86.41222292,2021-06-16 20:11 EDT
Monroe,Michigan,15412,7,262,0,1.7%,1849,1,41.916059999999995,-83.3979,2021-06-16 20:11 EDT
Calhoun,Michigan,14521,3,314,0,2.2%,2639,2,42.24653649,-85.00558363,2021-06-16 20:11 EDT
Bay,Michigan,11245,1,353,0,3.1%,2789,3,43.70732889,-83.99203709,2021-06-16 20:11 EDT
Allegan,Michigan,11158,3,157,0,1.4%,509,1,42.5912512,-85.88819122,2021-06-16 20:11 EDT
Eaton,Michigan,10140,0,209,0,2.1%,4819,4,42.59607493,-84.83832067,2021-06-16 20:11 EDT
Lenawee,Michigan,9366,2,166,0,1.8%,3649,4,41.89508162,-84.06637218,2021-06-16 20:11 EDT
Lapeer,Michigan,9226,0,204,0,2.2%,209,6,43.09013207,-83.22178574,2021-06-16 20:11 EDT
Clinton,Michigan,7629,2,91,0,1.2%,4609,4,42.94365426,-84.60151416,2021-06-16 20:11 EDT
Midland,Michigan,7560,1,93,0,1.2%,2639,4,43.6468649,-84.38811027,2021-06-16 20:11 EDT
Van Buren,Michigan,7133,1,130,0,1.8%,4819,4,42.25130726,-86.01888992,2021-06-16 20:11 EDT
Grand Traverse,Michigan,6472,0,99,0,1.5%,6479,0,44.66867927,-85.56047625,2021-06-16 20:11 EDT
Shiawassee,Michigan,6422,3,106,0,1.7%,44299,0,42.95373745,-84.14674301,2021-06-16 20:11 EDT
Isabella,Michigan,6331,1,99,0,1.6%,409,0,43.64058966,-84.84678576,2021-06-16 20:11 EDT
Ionia,Michigan,6304,3,80,0,1.3%,4149,7,42.94508875,-85.0745858,2021-06-16 20:11 EDT
St. Joseph,Michigan,6256,1,100,0,1.6%,619,6,42.10339000000001,-86.48526,2021-06-16 20:11 EDT
Montcalm,Michigan,6078,1,113,0,1.9%,6519,5,43.31095473,-85.1525018,2021-06-16 20:11 EDT
Barry,Michigan,5950,0,68,0,1.1%,409,0,42.59502105,-85.30897251,2021-06-16 20:11 EDT
Tuscola,Michigan,5665,0,175,0,3.1%,6679,0,43.46412684,-83.41682258,2021-06-16 20:11 EDT
Cass,Michigan,5487,1,77,0,1.4%,43759,92,41.91539285,-85.993454,2021-06-16 20:11 EDT
Marquette,Michigan,5073,0,62,0,1.2%,6679,0,46.43125285,-87.64159342,2021-06-16 20:11 EDT
