County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Jackson,Minnesota,1,0,0,0,0.0000000,43.6741366,-95.1540822,2020/03/22 22:06 EDT
St. Louis,Minnesota,1,0,0,0,0.0000000,47.5864718,-92.4657678,2020/03/22 22:06 EDT
Jefferson,Arkansas,9,6,0,0,0.0000000,34.3791100,-92.1660800,2020/03/22 22:06 EDT
Washington,Arkansas,2,1,0,0,0.0000000,35.9784866,-94.2160806,2020/03/22 22:06 EDT
Washington,Oregon,55,13,1,1,0.0181818,45.5600596,-123.0984080,2020/03/22 22:06 EDT
Marion,Oregon,22,3,1,1,0.0454545,44.7504500,-122.9405200,2020/03/22 22:06 EDT
Multnomah,Oregon,19,1,1,1,0.0526316,45.4697500,-122.7056200,2020/03/22 22:06 EDT
Linn,Oregon,19,0,1,1,0.0526316,44.4887414,-122.5343983,2020/03/22 22:06 EDT
Clackamas,Oregon,12,1,0,0,0.0000000,45.4121100,-122.5690900,2020/03/22 22:06 EDT
Deschutes,Oregon,10,1,0,0,0.0000000,44.1592400,-121.2596700,2020/03/22 22:06 EDT
Yamhill,Oregon,6,2,0,0,0.0000000,45.3403700,-123.1878700,2020/03/22 22:06 EDT
Benton,Oregon,4,2,0,0,0.0000000,44.4918359,-123.4292918,2020/03/22 22:06 EDT
Lane,Oregon,4,1,1,1,0.2500000,43.9387350,-122.8479273,2020/03/22 22:06 EDT
Jackson,Oregon,2,0,0,0,0.0000000,42.4321189,-122.7284862,2020/03/22 22:06 EDT
Umatilla,Oregon,2,0,0,0,0.0000000,45.9176800,-119.3420300,2020/03/22 22:06 EDT
Klamath,Oregon,1,0,0,0,0.0000000,42.6921914,-121.6433518,2020/03/22 22:06 EDT
Douglas,Oregon,1,0,0,0,0.0000000,43.2797710,-123.1664872,2020/03/22 22:06 EDT
Polk,Oregon,1,0,0,0,0.0000000,44.9037345,-123.4127777,2020/03/22 22:06 EDT
Grant,Oregon,1,0,0,0,0.0000000,44.4913963,-119.0074177,2020/03/22 22:06 EDT
Union,Oregon,1,0,0,0,0.0000000,45.3103493,-118.0090335,2020/03/22 22:06 EDT
Josephine,Oregon,1,0,0,0,0.0000000,42.3655061,-123.5555516,2020/03/22 22:06 EDT
Jefferson,Alabama,71,10,0,0,0.0000000,33.5542737,-86.8964891,2020/03/22 22:06 EDT
Shelby,Alabama,17,1,0,0,0.0000000,33.1130000,-86.5836100,2020/03/22 22:06 EDT
Lee,Alabama,16,4,0,0,0.0000000,32.6010351,-85.3554861,2020/03/22 22:06 EDT
Madison,Alabama,16,7,0,0,0.0000000,34.7631180,-86.5501895,2020/03/22 22:06 EDT
Tuscaloosa,Alabama,7,1,0,0,0.0000000,33.2104200,-87.5662500,2020/03/22 22:06 EDT
Elmore,Alabama,6,0,0,0,0.0000000,32.5416500,-86.3109300,2020/03/22 22:06 EDT
Montgomery,Alabama,3,0,0,0,0.0000000,32.3801500,-86.3000800,2020/03/22 22:06 EDT
St. Clair,Alabama,3,2,0,0,0.0000000,33.6530000,-86.3377000,2020/03/22 22:06 EDT
Baldwin,Alabama,2,0,0,0,0.0000000,30.7358912,-87.7235251,2020/03/22 22:06 EDT
Chambers,Alabama,2,1,0,0,0.0000000,32.9142500,-85.3919974,2020/03/22 22:06 EDT
Mobile,Alabama,2,0,0,0,0.0000000,30.7898902,-88.2063594,2020/03/22 22:06 EDT
Lauderdale,Alabama,2,0,0,0,0.0000000,34.9034787,-87.6593865,2020/03/22 22:06 EDT
Cullman,Alabama,2,0,0,0,0.0000000,34.1319143,-86.8676299,2020/03/22 22:06 EDT
Limestone,Alabama,1,0,0,0,0.0000000,34.8148920,-86.9772846,2020/03/22 22:06 EDT
Calhoun,Alabama,1,0,0,0,0.0000000,33.7713801,-85.8261084,2020/03/22 22:06 EDT
Talladega,Alabama,1,0,0,0,0.0000000,33.3801384,-86.1658453,2020/03/22 22:06 EDT
Walker,Alabama,1,0,0,0,0.0000000,33.7422000,-87.2537600,2020/03/22 22:06 EDT
Jackson,Alabama,1,0,0,0,0.0000000,34.7841722,-85.9983159,2020/03/22 22:06 EDT
Lamar,Alabama,1,0,0,0,0.0000000,33.7792277,-88.0969236,2020/03/22 22:06 EDT
Washington,Alabama,1,0,0,0,0.0000000,31.4075937,-88.2078724,2020/03/22 22:06 EDT
Marion,Alabama,1,0,0,0,0.0000000,34.1365452,-87.8872628,2020/03/22 22:06 EDT
Maricopa,Arizona,81,32,2,2,0.0246914,33.3488247,-112.4912788,2020/03/22 22:06 EDT
Pima,Arizona,17,5,0,0,0.0000000,32.0972712,-111.7897671,2020/03/22 22:06 EDT
Pinal,Arizona,16,2,0,0,0.0000000,32.9043197,-111.3447647,2020/03/22 22:06 EDT
Coconino,Arizona,14,3,0,0,0.0000000,35.8377710,-111.7708262,2020/03/22 22:06 EDT
Navajo,Arizona,13,3,0,0,0.0000000,35.3995506,-110.3213878,2020/03/22 22:06 EDT
Yavapai,Arizona,3,2,0,0,0.0000000,34.5998465,-112.5538213,2020/03/22 22:06 EDT
Apache,Arizona,3,0,0,0,0.0000000,35.3956255,-109.4888227,2020/03/22 22:06 EDT
Graham,Arizona,2,1,0,0,0.0000000,32.8744900,-109.7419800,2020/03/22 22:06 EDT
Santa Cruz,Arizona,1,0,0,0,0.0000000,31.9713900,-112.3431400,2020/03/22 22:06 EDT
Yuma,Arizona,1,0,0,0,0.0000000,32.7689565,-113.9058303,2020/03/22 22:06 EDT
Cochise,Arizona,1,0,0,0,0.0000000,31.8795190,-109.7511956,2020/03/22 22:06 EDT
St. Louis,Missouri,55,38,1,1,0.0181818,38.6277500,-90.1995600,2020/03/22 22:06 EDT
Boone,Missouri,15,0,1,1,0.0666667,38.9917440,-92.3091673,2020/03/22 22:06 EDT
St. Louis City,Missouri,14,7,0,0,0.0000000,38.6339918,-90.2478980,2020/03/22 22:06 EDT
Kansas City,Missouri,13,1,0,0,0.0000000,39.1034400,-94.5831100,2020/03/22 22:06 EDT
Greene,Missouri,10,2,0,0,0.0000000,37.2580403,-93.3420185,2020/03/22 22:06 EDT
Jackson,Missouri,8,0,1,1,0.1250000,39.0075699,-94.3462692,2020/03/22 22:06 EDT
Cass,Missouri,6,0,0,0,0.0000000,38.6469315,-94.3547931,2020/03/22 22:06 EDT
Cole,Missouri,4,1,0,0,0.0000000,38.5047697,-92.2802384,2020/03/22 22:06 EDT
St. Charles,Missouri,3,1,0,0,0.0000000,38.7839400,-90.4812300,2020/03/22 22:06 EDT
Christian,Missouri,2,0,0,0,0.0000000,36.9695461,-93.1888010,2020/03/22 22:06 EDT
Henry,Missouri,1,0,0,0,0.0000000,38.3884215,-93.7966805,2020/03/22 22:06 EDT
Scott,Missouri,1,0,0,0,0.0000000,37.0522537,-89.5701181,2020/03/22 22:06 EDT
Pulaski,Missouri,1,0,0,0,0.0000000,37.8246320,-92.2075849,2020/03/22 22:06 EDT
Dunklin,Missouri,1,0,0,0,0.0000000,36.1058490,-90.1656300,2020/03/22 22:06 EDT
Jasper,Missouri,1,0,0,0,0.0000000,37.2035497,-94.3406268,2020/03/22 22:06 EDT
Adair,Missouri,1,0,0,0,0.0000000,40.1905314,-92.6007447,2020/03/22 22:06 EDT
District of Columbia,District of Columbia,120,22,2,2,0.0166667,38.9047712,-77.0163218,2020/03/22 22:06 EDT
Jefferson,Kentucky,25,0,1,1,0.0400000,38.1858902,-85.6549948,2020/03/22 22:06 EDT
Fayette,Kentucky,10,0,0,0,0.0000000,38.0422722,-84.4586867,2020/03/22 22:06 EDT
Harrison,Kentucky,7,0,0,0,0.0000000,38.4417404,-84.3314045,2020/03/22 22:06 EDT
Montgomery,Kentucky,2,0,0,0,0.0000000,38.0334716,-83.9130299,2020/03/22 22:06 EDT
Clark,Kentucky,2,0,0,0,0.0000000,37.9708229,-84.1473359,2020/03/22 22:06 EDT
Bourbon,Kentucky,2,0,1,1,0.5000000,38.2066795,-84.2171359,2020/03/22 22:06 EDT
Henderson,Kentucky,2,0,0,0,0.0000000,37.7904591,-87.5700272,2020/03/22 22:06 EDT
Warren,Kentucky,2,0,0,0,0.0000000,36.9935478,-86.4237405,2020/03/22 22:06 EDT
Pulaski,Kentucky,2,0,0,0,0.0000000,37.1049184,-84.5756723,2020/03/22 22:06 EDT
Nelson,Kentucky,1,0,0,0,0.0000000,37.8050764,-85.4659716,2020/03/22 22:06 EDT
Lyon,Kentucky,1,0,0,0,0.0000000,37.0261669,-88.0789951,2020/03/22 22:06 EDT
Kenton,Kentucky,1,0,0,0,0.0000000,38.9319437,-84.5329977,2020/03/22 22:06 EDT
Daviess,Kentucky,1,0,0,0,0.0000000,37.7285556,-87.0861258,2020/03/22 22:06 EDT
Anderson,Kentucky,1,0,1,1,1.0000000,38.0038956,-84.9909919,2020/03/22 22:06 EDT
Calloway,Kentucky,1,0,0,0,0.0000000,36.6212479,-88.2843854,2020/03/22 22:06 EDT
Christian,Kentucky,1,0,0,0,0.0000000,36.8941478,-87.4902892,2020/03/22 22:06 EDT
Franklin,Kentucky,1,0,0,0,0.0000000,38.2390838,-84.8770151,2020/03/22 22:06 EDT
Hardin,Kentucky,1,0,0,0,0.0000000,37.6975080,-85.9633337,2020/03/22 22:06 EDT
Oldham,Kentucky,1,0,0,0,0.0000000,38.3975195,-85.4448130,2020/03/22 22:06 EDT
Johnson,Iowa,32,5,0,0,0.0000000,41.6714957,-91.5880542,2020/03/22 22:06 EDT
Polk,Iowa,10,0,0,0,0.0000000,41.6854116,-93.5734424,2020/03/22 22:06 EDT
Dallas,Iowa,6,1,0,0,0.0000000,41.6848168,-94.0397620,2020/03/22 22:06 EDT
Allamakee,Iowa,5,0,0,0,0.0000000,43.2853182,-91.3847131,2020/03/22 22:06 EDT
Dubuque,Iowa,4,2,0,0,0.0000000,42.4677547,-90.8852955,2020/03/22 22:06 EDT
Linn,Iowa,4,1,0,0,0.0000000,42.0789247,-91.5989639,2020/03/22 22:06 EDT
Harrison,Iowa,3,2,0,0,0.0000000,41.6830140,-95.8155240,2020/03/22 22:06 EDT
Black Hawk,Iowa,3,0,0,0,0.0000000,42.4478000,-92.3814000,2020/03/22 22:06 EDT
Washington,Iowa,3,1,0,0,0.0000000,41.3355813,-91.7178575,2020/03/22 22:06 EDT
Pottawattamie,Iowa,2,0,0,0,0.0000000,41.3366584,-95.5414196,2020/03/22 22:06 EDT
Muscatine,Iowa,2,0,0,0,0.0000000,41.4847560,-91.1149298,2020/03/22 22:06 EDT
Carroll,Iowa,1,0,0,0,0.0000000,42.0658500,-94.8679300,2020/03/22 22:06 EDT
Adair,Iowa,1,0,0,0,0.0000000,41.3307435,-94.4709464,2020/03/22 22:06 EDT
Winneshiek,Iowa,1,0,0,0,0.0000000,43.2906709,-91.8436678,2020/03/22 22:06 EDT
Fayette,Iowa,1,0,0,0,0.0000000,42.8625873,-91.8443123,2020/03/22 22:06 EDT
Henry,Iowa,1,0,0,0,0.0000000,40.9879299,-91.5445251,2020/03/22 22:06 EDT
Story,Iowa,1,0,0,0,0.0000000,42.0362374,-93.4650489,2020/03/22 22:06 EDT
Scott,Iowa,1,0,0,0,0.0000000,41.6384021,-90.6263683,2020/03/22 22:06 EDT
Woodbury,Iowa,1,0,0,0,0.0000000,42.3896860,-96.0441978,2020/03/22 22:06 EDT
Cumberland,Maine,53,12,0,0,0.0000000,43.7902800,-70.2461200,2020/03/22 22:06 EDT
York,Maine,8,0,0,0,0.0000000,43.4785298,-70.7154295,2020/03/22 22:06 EDT
Lincoln,Maine,4,0,0,0,0.0000000,44.0701853,-69.5438710,2020/03/22 22:06 EDT
Oxford,Maine,4,0,0,0,0.0000000,44.5000957,-70.7566691,2020/03/22 22:06 EDT
Kennebec,Maine,4,0,0,0,0.0000000,44.4091480,-69.7672756,2020/03/22 22:06 EDT
Androscoggin,Maine,3,0,0,0,0.0000000,44.1658761,-70.2064586,2020/03/22 22:06 EDT
Sagadahoc,Maine,3,2,0,0,0.0000000,44.0195901,-69.9638600,2020/03/22 22:06 EDT
Penobscot,Maine,2,0,0,0,0.0000000,45.4005121,-68.6494573,2020/03/22 22:06 EDT
Providence,Rhode Island,37,7,0,0,0.0000000,41.8238700,-71.4119900,2020/03/22 22:06 EDT
Bristol,Rhode Island,14,10,0,0,0.0000000,41.7180990,-71.2866149,2020/03/22 22:06 EDT
Washington,Rhode Island,9,1,0,0,0.0000000,41.4700000,-71.6228062,2020/03/22 22:06 EDT
Newport,Rhode Island,8,0,0,0,0.0000000,41.5536530,-71.2335695,2020/03/22 22:06 EDT
Kent,Rhode Island,7,3,0,0,0.0000000,41.6727117,-71.5915144,2020/03/22 22:06 EDT
Rockingham,New Hampshire,28,3,0,0,0.0000000,43.0495400,-70.9321600,2020/03/22 22:06 EDT
Hillsborough,New Hampshire,16,5,0,0,0.0000000,43.1443000,-71.9327200,2020/03/22 22:06 EDT
Grafton,New Hampshire,15,2,0,0,0.0000000,43.5621200,-71.9511400,2020/03/22 22:06 EDT
Carroll,New Hampshire,6,1,0,0,0.0000000,43.8128000,-71.2506000,2020/03/22 22:06 EDT
Merrimack,New Hampshire,4,0,0,0,0.0000000,43.2976535,-71.6801810,2020/03/22 22:06 EDT
Berknap,New Hampshire,4,1,0,0,0.0000000,43.5091960,-71.4307244,2020/03/22 22:06 EDT
Strafford,New Hampshire,3,2,0,0,0.0000000,43.2987174,-71.0304245,2020/03/22 22:06 EDT
Cheshire,New Hampshire,1,0,0,0,0.0000000,42.9193685,-72.2511748,2020/03/22 22:06 EDT
Oklahoma,Oklahoma,26,6,0,0,0.0000000,35.5826840,-97.5085994,2020/03/22 22:06 EDT
Cleveland,Oklahoma,13,1,0,0,0.0000000,35.2030938,-97.3263907,2020/03/22 22:06 EDT
Tulsa,Oklahoma,6,1,1,1,0.1666667,36.1501100,-95.9935200,2020/03/22 22:06 EDT
Kay,Oklahoma,4,1,0,0,0.0000000,36.8180061,-97.1438707,2020/03/22 22:06 EDT
Pawnee,Oklahoma,3,1,1,1,0.3333333,36.3169078,-96.6993121,2020/03/22 22:06 EDT
Payne,Oklahoma,2,1,0,0,0.0000000,36.0773271,-96.9757817,2020/03/22 22:06 EDT
Canadian,Oklahoma,2,0,0,0,0.0000000,35.5425812,-97.9825648,2020/03/22 22:06 EDT
Washington,Oklahoma,2,1,0,0,0.0000000,36.7152459,-95.9043664,2020/03/22 22:06 EDT
Garvin,Oklahoma,2,0,0,0,0.0000000,34.7045826,-97.3092962,2020/03/22 22:06 EDT
Jackson,Oklahoma,1,0,0,0,0.0000000,34.5866254,-99.4160473,2020/03/22 22:06 EDT
Custer,Oklahoma,1,0,0,0,0.0000000,35.6388575,-99.0015388,2020/03/22 22:06 EDT
Grady,Oklahoma,1,0,0,0,0.0000000,35.0171184,-97.8840235,2020/03/22 22:06 EDT
Logan,Oklahoma,1,0,0,0,0.0000000,35.9193151,-97.4433147,2020/03/22 22:06 EDT
McClain,Oklahoma,1,0,0,0,0.0000000,35.0093484,-97.4441735,2020/03/22 22:06 EDT
Johnson,Kansas,28,3,1,1,0.0357143,38.8837729,-94.8222252,2020/03/22 22:06 EDT
Wyandotte,Kansas,14,1,1,1,0.0714286,39.1140701,-94.7652427,2020/03/22 22:06 EDT
Douglas,Kansas,4,1,0,0,0.0000000,38.8846291,-95.2925546,2020/03/22 22:06 EDT
Leavenworth,Kansas,4,0,0,0,0.0000000,39.1987240,-95.0385251,2020/03/22 22:06 EDT
Butler,Kansas,3,1,0,0,0.0000000,37.7812809,-96.8390308,2020/03/22 22:06 EDT
Linn,Kansas,2,1,0,0,0.0000000,38.2122746,-94.8429589,2020/03/22 22:06 EDT
Morris,Kansas,2,0,0,0,0.0000000,38.6874415,-96.6497583,2020/03/22 22:06 EDT
Sedgwick,Kansas,2,1,0,0,0.0000000,37.6847605,-97.4609470,2020/03/22 22:06 EDT
Franklin,Kansas,1,0,0,0,0.0000000,38.5645175,-95.2859405,2020/03/22 22:06 EDT
Cherokee,Kansas,1,0,0,0,0.0000000,37.1692669,-94.8462676,2020/03/22 22:06 EDT
Jackson,Kansas,1,0,0,0,0.0000000,39.4168027,-95.7936744,2020/03/22 22:06 EDT
Riley,Kansas,1,0,0,0,0.0000000,39.2960869,-96.7352573,2020/03/22 22:06 EDT
Reno,Kansas,1,0,0,0,0.0000000,37.9529547,-98.0860065,2020/03/22 22:06 EDT
Mitchell,Kansas,1,0,0,0,0.0000000,39.3932895,-98.2093986,2020/03/22 22:06 EDT
Ford,Kansas,0,0,0,0,,37.6917133,-99.8879824,2020/03/22 22:06 EDT
Bernalillo,New Mexico,34,2,0,0,0.0000000,35.0512846,-106.6703125,2020/03/22 22:06 EDT
Santa Fe,New Mexico,10,2,0,0,0.0000000,35.6916800,-105.9379600,2020/03/22 22:06 EDT
Sandoval,New Mexico,7,0,0,0,0.0000000,35.6887887,-106.8666133,2020/03/22 22:06 EDT
Dona Ana,New Mexico,4,4,0,0,0.0000000,32.3896500,-106.8147500,2020/03/22 22:06 EDT
Taos,New Mexico,3,0,0,0,0.0000000,36.5778563,-105.6310357,2020/03/22 22:06 EDT
Socorro,New Mexico,2,0,0,0,0.0000000,34.0601400,-106.8918700,2020/03/22 22:06 EDT
McKinley,New Mexico,2,1,0,0,0.0000000,35.5804969,-108.2614434,2020/03/22 22:06 EDT
San Miguel,New Mexico,1,0,0,0,0.0000000,32.1562900,-106.7356400,2020/03/22 22:06 EDT
Lea,New Mexico,1,0,0,0,0.0000000,32.7921237,-103.4124297,2020/03/22 22:06 EDT
Honolulu,Hawaii,41,6,0,0,0.0000000,21.3049300,-157.8578800,2020/03/22 22:06 EDT
Maui,Hawaii,9,2,0,0,0.0000000,20.8595351,-156.5646068,2020/03/22 22:06 EDT
Kauai,Hawaii,3,0,0,0,0.0000000,22.0825024,-159.7275965,2020/03/22 22:06 EDT
Hawaii Island,Hawaii,3,0,0,0,0.0000000,19.5005600,-155.5005600,2020/03/22 22:06 EDT
New Castle,Delaware,39,7,0,0,0.0000000,39.6597700,-75.5639400,2020/03/22 22:06 EDT
Sussex,Delaware,12,4,0,0,0.0000000,38.6620172,-75.3987957,2020/03/22 22:06 EDT
Kent,Delaware,5,0,0,0,0.0000000,39.0888145,-75.5671303,2020/03/22 22:06 EDT
Chittenden,Vermont,22,0,1,1,0.0454545,44.4579951,-73.0540497,2020/03/22 22:06 EDT
Windsor,Vermont,8,-1,1,1,0.1250000,43.4811500,-72.3858100,2020/03/22 22:06 EDT
Windham,Vermont,5,4,0,0,0.0000000,42.9906195,-72.7139095,2020/03/22 22:06 EDT
Bennington,Vermont,4,0,0,0,0.0000000,42.8767200,-73.1981800,2020/03/22 22:06 EDT
Orange,Vermont,3,-1,0,0,0.0000000,44.1485400,-72.4023300,2020/03/22 22:06 EDT
Addison,Vermont,3,0,0,0,0.0000000,44.0280736,-73.1315288,2020/03/22 22:06 EDT
Rutland,Vermont,3,1,0,0,0.0000000,43.5798276,-73.0358582,2020/03/22 22:06 EDT
Washington,Vermont,2,0,0,0,0.0000000,44.2734456,-72.6148592,2020/03/22 22:06 EDT
Franklin,Vermont,2,0,0,0,0.0000000,44.8573171,-72.8915354,2020/03/22 22:06 EDT
Douglas,Nebraska,34,9,0,0,0.0000000,41.2953516,-96.1553341,2020/03/22 22:06 EDT
Sarpy,Nebraska,5,1,0,0,0.0000000,41.1128626,-96.1134336,2020/03/22 22:06 EDT
Lincoln,Nebraska,3,0,0,0,0.0000000,41.0477853,-100.7451548,2020/03/22 22:06 EDT
Knox,Nebraska,2,0,0,0,0.0000000,42.6316546,-97.8946364,2020/03/22 22:06 EDT
Lancaster,Nebraska,2,0,0,0,0.0000000,40.7841702,-96.6877405,2020/03/22 22:06 EDT
Buffalo,Nebraska,2,1,0,0,0.0000000,40.8557340,-99.0748000,2020/03/22 22:06 EDT
Cass,Nebraska,1,0,0,0,0.0000000,40.9097579,-96.1413609,2020/03/22 22:06 EDT
Adams,Nebraska,1,0,0,0,0.0000000,40.5244544,-98.5012020,2020/03/22 22:06 EDT
Nemaha,Nebraska,1,0,0,0,0.0000000,40.3849977,-95.8540746,2020/03/22 22:06 EDT
Blaine,Idaho,21,0,0,0,0.0000000,43.4123346,-113.9798058,2020/03/22 22:06 EDT
Ada,Idaho,13,2,0,0,0.0000000,43.4510569,-116.2411338,2020/03/22 22:06 EDT
Kootenai,Idaho,6,3,0,0,0.0000000,47.6775873,-116.6971319,2020/03/22 22:06 EDT
Canyon,Idaho,3,2,0,0,0.0000000,43.6250670,-116.7092605,2020/03/22 22:06 EDT
Teton,Idaho,2,0,0,0,0.0000000,43.7594517,-111.2076444,2020/03/22 22:06 EDT
Madison,Idaho,2,1,0,0,0.0000000,43.7841856,-111.6591909,2020/03/22 22:06 EDT
Bingham,Idaho,2,0,0,0,0.0000000,43.2186508,-112.3950328,2020/03/22 22:06 EDT
Twin Falls,Idaho,1,0,0,0,0.0000000,42.5561900,-114.4696000,2020/03/22 22:06 EDT
Gallatin,Montana,10,3,0,0,0.0000000,45.5404518,-111.1704109,2020/03/22 22:06 EDT
Yellowstone,Montana,6,1,0,0,0.0000000,45.9371163,-108.2743481,2020/03/22 22:06 EDT
Missoula,Montana,3,0,0,0,0.0000000,46.8727800,-113.9962500,2020/03/22 22:06 EDT
Lewis and Clark,Montana,3,0,0,0,0.0000000,47.1248150,-112.3941446,2020/03/22 22:06 EDT
Cascade,Montana,3,0,0,0,0.0000000,47.3076531,-111.3468672,2020/03/22 22:06 EDT
Silver Bow,Montana,2,0,0,0,0.0000000,45.9954400,-112.6566100,2020/03/22 22:06 EDT
Flathead,Montana,2,0,0,0,0.0000000,48.2979541,-114.0491365,2020/03/22 22:06 EDT
Broadwater,Montana,1,0,0,0,0.0000000,46.2694000,-111.4520000,2020/03/22 22:06 EDT
Roosevelt,Montana,1,0,0,0,0.0000000,48.2956712,-105.0170353,2020/03/22 22:06 EDT
Madison,Montana,1,0,0,0,0.0000000,45.3008648,-111.9203794,2020/03/22 22:06 EDT
Ravalli,Montana,1,0,0,0,0.0000000,46.0816832,-114.1215437,2020/03/22 22:06 EDT
Burleigh,North Dakota,16,1,0,0,0.0000000,46.9780104,-100.4669442,2020/03/22 22:06 EDT
Morton,North Dakota,7,0,0,0,0.0000000,46.7167812,-101.2857052,2020/03/22 22:06 EDT
Ward,North Dakota,3,0,0,0,0.0000000,48.2216809,-101.5418179,2020/03/22 22:06 EDT
Pierce,North Dakota,2,1,0,0,0.0000000,48.2495881,-99.9718305,2020/03/22 22:06 EDT
Cass,North Dakota,1,0,0,0,0.0000000,46.9329695,-97.2481212,2020/03/22 22:06 EDT
Ramsey,North Dakota,1,0,0,0,0.0000000,48.2801430,-98.7082252,2020/03/22 22:06 EDT
Guam,Guam,27,12,1,1,0.0370370,13.5280800,144.8550300,2020/03/22 22:06 EDT
Fremont,Wyoming,10,1,0,0,0.0000000,43.0405186,-108.6304974,2020/03/22 22:06 EDT
Laramie,Wyoming,6,1,0,0,0.0000000,41.3069613,-104.6895498,2020/03/22 22:06 EDT
Sheridan,Wyoming,4,0,0,0,0.0000000,44.7979200,-106.9558700,2020/03/22 22:06 EDT
Teton,Wyoming,2,0,0,0,0.0000000,43.9188511,-110.5962596,2020/03/22 22:06 EDT
Park,Wyoming,1,0,0,0,0.0000000,44.5205511,-109.5884635,2020/03/22 22:06 EDT
Campbell,Wyoming,1,0,0,0,0.0000000,44.2484104,-105.5483854,2020/03/22 22:06 EDT
Natrona,Wyoming,1,0,0,0,0.0000000,42.9621539,-106.7985971,2020/03/22 22:06 EDT
Carbon,Wyoming,1,0,0,0,0.0000000,41.6946074,-106.9306547,2020/03/22 22:06 EDT
Puerto Rico,Puerto Rico,23,2,1,1,0.0434783,18.2226065,-66.4689534,2020/03/22 22:06 EDT
Fairbanks North Star,Alaska,7,1,0,0,0.0000000,64.8085066,-146.5634812,2020/03/22 22:06 EDT
Anchorage,Alaska,6,2,0,0,0.0000000,61.2175300,-149.8582500,2020/03/22 22:06 EDT
Ketchikan Gateway,Alaska,6,0,0,0,0.0000000,55.0018653,-130.5497700,2020/03/22 22:06 EDT
Seward,Alaska,1,0,0,0,0.0000000,60.1123500,-149.4429400,2020/03/22 22:06 EDT
Soldotna,Alaska,1,1,0,0,0.0000000,60.5004300,-151.0897800,2020/03/22 22:06 EDT
Sterling,Alaska,1,1,0,0,0.0000000,60.5374600,-150.7630300,2020/03/22 22:06 EDT
Beadle,South Dakota,10,6,0,0,0.0000000,44.4144846,-98.2781099,2020/03/22 22:06 EDT
Minnehaha,South Dakota,5,0,0,0,0.0000000,43.6741776,-96.7914246,2020/03/22 22:06 EDT
Pennington,South Dakota,1,0,1,1,1.0000000,44.0037450,-102.8239008,2020/03/22 22:06 EDT
Charles Mix,South Dakota,1,0,0,0,0.0000000,43.2074746,-98.5766704,2020/03/22 22:06 EDT
Davison,South Dakota,1,0,0,0,0.0000000,43.6747283,-98.1459590,2020/03/22 22:06 EDT
Bon Homme,South Dakota,1,0,0,0,0.0000000,42.9933604,-97.8866697,2020/03/22 22:06 EDT
McCook,South Dakota,1,0,0,0,0.0000000,43.6743065,-97.3684216,2020/03/22 22:06 EDT
Jefferson,West Virginia,3,1,0,0,0.0000000,39.3076927,-77.8626944,2020/03/22 22:06 EDT
Kanawha,West Virginia,3,2,0,0,0.0000000,38.3364616,-81.5281958,2020/03/22 22:06 EDT
Mercer,West Virginia,2,0,0,0,0.0000000,37.4055652,-81.1114323,2020/03/22 22:06 EDT
Tucker,West Virginia,2,0,0,0,0.0000000,39.1135508,-79.5649213,2020/03/22 22:06 EDT
Monongalia,West Virginia,2,1,0,0,0.0000000,39.6302339,-80.0465546,2020/03/22 22:06 EDT
Marshall,West Virginia,2,0,0,0,0.0000000,39.8601492,-80.6610520,2020/03/22 22:06 EDT
Jackson,West Virginia,1,0,0,0,0.0000000,38.8327452,-81.6732357,2020/03/22 22:06 EDT
Putnam,West Virginia,1,0,0,0,0.0000000,38.5086253,-81.9090471,2020/03/22 22:06 EDT
Unassigned,New York,23,23,34,34,1.0000000,42.1657260,-74.9480510,2020/03/22 22:06 EDT
Unassigned,Washington,164,18,0,0,0.0000000,47.4009020,-121.4904940,2020/03/22 22:06 EDT
Unassigned,New Jersey,221,81,3,3,0.0135747,40.2989040,-74.5210110,2020/03/22 22:06 EDT
Unassigned,Illinois,2,-1,3,3,1.0000000,40.3494570,-88.9861370,2020/03/22 22:06 EDT
Unassigned,Florida,1,0,0,0,0.0000000,27.7662790,-81.6867830,2020/03/22 22:06 EDT
Unassigned,Louisiana,50,41,0,0,0.0000000,31.1695460,-91.8678050,2020/03/22 22:06 EDT
Unassigned,Massachusetts,30,10,3,3,0.1000000,42.2301710,-71.5301060,2020/03/22 22:06 EDT
Unassigned,Georgia,27,-9,10,10,0.3703704,33.0406190,-83.6430740,2020/03/22 22:06 EDT
Unassigned,Colorado,1,0,0,0,0.0000000,39.0598110,-105.3111040,2020/03/22 22:06 EDT
Unknown,Tennessee,30,22,0,0,0.0000000,35.7478450,-86.6923450,2020/03/22 22:06 EDT
Unassigned,Nevada,36,33,0,0,0.0000000,38.3135150,-117.0553740,2020/03/22 22:06 EDT
Unassigned,Arkansas,121,3,0,0,0.0000000,34.9697040,-92.3731230,2020/03/22 22:06 EDT
Unassigned,Kentucky,39,16,0,0,0.0000000,37.6681400,-84.6700670,2020/03/22 22:06 EDT
Unassigned,Maine,8,5,0,0,0.0000000,44.6939470,-69.3819270,2020/03/22 22:06 EDT
Unassigned,Rhode Island,8,-4,0,0,0.0000000,41.6808930,-71.5117800,2020/03/22 22:06 EDT
Unassigned,Montana,1,0,0,0,0.0000000,46.9219250,-110.4543530,2020/03/22 22:06 EDT
