County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Coke,Texas,1,0,0,0,0.0%,1,0,31.88847774900005,-100.529811167,2020-05-21 20:15 EDT
Shackelford,Texas,1,0,0,0,0.0%,0,0,32.73595663400005,-99.35393367499996,2020-05-21 20:15 EDT
Kimble,Texas,1,0,0,0,0.0%,0,0,30.48678503800005,-99.74853422099994,2020-05-21 20:15 EDT
Mills,Texas,1,0,0,0,0.0%,0,0,31.495208815000076,-98.59546815399996,2020-05-21 20:15 EDT
Archer,Texas,1,0,0,0,0.0%,0,0,33.615354377000074,-98.68771374299996,2020-05-21 20:15 EDT
San Saba,Texas,1,0,0,0,0.0%,0,0,31.195830000000054,-98.71650999999996,2020-05-21 20:15 EDT
Hall,Texas,1,0,0,0,0.0%,0,0,34.53072231200008,-100.68091741499997,2020-05-21 20:15 EDT
Miami-Dade,Florida,16367,333,602,13,3.7%,0,0,25.61418208,-80.5679083,2020-05-21 20:15 EDT
Broward,Florida,6514,107,286,1,4.4%,0,0,26.15224542,-80.48705340000002,2020-05-21 20:15 EDT
Palm Beach,Florida,4968,192,308,17,6.2%,0,0,26.70288,-80.03661,2020-05-21 20:15 EDT
Hillsborough,Florida,1767,64,64,0,3.6%,0,0,27.93023096,-82.30785534,2020-05-21 20:15 EDT
Orange,Florida,1726,18,38,0,2.2%,0,0,30.244011,-85.007347,2020-05-21 20:15 EDT
Lee,Florida,1585,43,88,0,5.6%,0,0,26.57965162,-81.82468531,2020-05-21 20:15 EDT
Duval,Florida,1355,19,37,1,2.7%,0,0,30.47844000000001,-81.62557,2020-05-21 20:15 EDT
Collier,Florida,1112,54,41,1,3.7%,0,0,26.11625563,-81.34013334,2020-05-21 20:15 EDT
Pinellas,Florida,1109,34,73,1,6.6%,0,0,27.9313392,-82.72194025,2020-05-21 20:15 EDT
Manatee,Florida,933,40,88,4,9.4%,0,0,27.49643,-82.53954,2020-05-21 20:15 EDT
Polk,Florida,822,36,46,1,5.6%,0,0,27.94887824,-81.69776009,2020-05-21 20:15 EDT
Escambia,Florida,734,11,24,3,3.3%,0,0,30.70048478,-87.37722154,2020-05-21 20:15 EDT
Osceola,Florida,640,4,18,0,2.8%,0,0,28.06812578,-81.14519655,2020-05-21 20:15 EDT
Volusia,Florida,630,12,35,2,5.6%,0,0,29.169340000000002,-81.52251,2020-05-21 20:15 EDT
Sarasota,Florida,550,12,67,2,12.2%,0,0,27.33889000000001,-82.53886999999997,2020-05-21 20:15 EDT
Martin,Florida,472,53,8,0,1.7%,0,0,27.08809728,-80.38317334,2020-05-21 20:15 EDT
Seminole,Florida,445,1,12,0,2.7%,370,0,28.71700144,-81.23632262,2020-05-21 20:15 EDT
Charlotte,Florida,410,12,52,1,12.7%,0,0,26.90848328,-81.90343918,2020-05-21 20:15 EDT
Brevard,Florida,376,4,11,0,2.9%,0,0,28.29348419,-80.73235631,2020-05-21 20:15 EDT
Clay,Florida,351,18,25,0,7.1%,0,0,29.98305516,-81.85778209,2020-05-21 20:15 EDT
St. Lucie,Florida,349,13,28,0,8.0%,0,0,27.48948,-80.33977,2020-05-21 20:15 EDT
Alachua,Florida,346,2,7,0,2.0%,0,0,29.79309000000001,-82.49428,2020-05-21 20:15 EDT
Pasco,Florida,335,7,12,0,3.6%,0,0,28.32453,-82.33624,2020-05-21 20:15 EDT
Leon,Florida,320,14,6,0,1.9%,0,0,30.45796803,-84.27794359,2020-05-21 20:15 EDT
Lake,Florida,264,4,14,0,5.3%,0,0,28.76261973,-81.71155351,2020-05-21 20:15 EDT
Sumter,Florida,254,1,17,0,6.7%,0,0,28.70474449,-82.0809939,2020-05-21 20:15 EDT
Gadsden,Florida,249,4,1,0,0.4%,0,0,30.57948492,-84.61351742,2020-05-21 20:15 EDT
Hendry,Florida,240,12,12,0,5.0%,7,0,26.547187111,-81.171678845,2020-05-21 20:15 EDT
St. Johns,Florida,235,2,5,0,2.1%,0,0,30.120509999999996,-81.62536,2020-05-21 20:15 EDT
Marion,Florida,233,5,5,0,2.1%,0,0,29.21018701,-82.05662511,2020-05-21 20:15 EDT
Liberty,Florida,199,0,0,0,0.0%,0,0,30.241339367000023,-84.88288456599996,2020-05-21 20:15 EDT
Santa Rosa,Florida,198,1,9,0,4.5%,0,0,30.73147611,-87.01761385,2020-05-21 20:15 EDT
Okaloosa,Florida,184,0,6,1,3.3%,0,0,30.70702353,-86.59650821,2020-05-21 20:15 EDT
Jackson,Florida,173,2,0,0,0.0%,0,0,30.79572970000001,-85.21834956,2020-05-21 20:15 EDT
Flagler,Florida,172,3,4,0,2.3%,0,0,29.46142050000001,-81.31356058,2020-05-21 20:15 EDT
Suwannee,Florida,161,1,18,0,11.2%,0,0,30.19558189,-82.991493517,2020-05-21 20:15 EDT
Hamilton,Florida,156,3,0,0,0.0%,0,0,30.496459239,-82.9480194779999,2020-05-21 20:15 EDT
Putnam,Florida,136,1,4,1,2.9%,0,0,29.61129946,-81.74554066,2020-05-21 20:15 EDT
Columbia,Florida,119,4,2,0,1.7%,0,0,30.22449371,-82.62153926,2020-05-21 20:15 EDT
Citrus,Florida,115,0,12,0,10.4%,0,0,28.850778899999998,-82.46594866,2020-05-21 20:15 EDT
Highlands,Florida,110,3,8,0,7.3%,0,0,27.34332999,-81.34112609,2020-05-21 20:15 EDT
Indian River,Florida,110,2,9,0,8.2%,0,0,27.694396500000003,-80.60612987,2020-05-21 20:15 EDT
Hernando,Florida,108,1,5,0,4.6%,0,0,28.55250381,-82.41938996,2020-05-21 20:15 EDT
Monroe,Florida,100,0,3,0,3.0%,0,0,39.49217,-91.78738,2020-05-21 20:15 EDT
Walton,Florida,97,0,7,1,7.2%,0,0,30.65939599,-86.16268062,2020-05-21 20:15 EDT
DeSoto,Florida,94,14,7,0,7.4%,0,0,27.1862581450001,-81.8095005599999,2020-05-21 20:15 EDT
Bay,Florida,87,1,3,0,3.4%,0,0,30.27874147,-85.61547985,2020-05-21 20:15 EDT
Nassau,Florida,69,0,1,0,1.4%,0,0,30.61077673,-81.80173997,2020-05-21 20:15 EDT
Madison,Florida,67,1,3,0,4.5%,0,0,40.2138800000001,-85.70948,2020-05-21 20:15 EDT
Hardee,Florida,54,7,0,0,0.0%,0,0,27.4926875100001,-81.8099206839999,2020-05-21 20:15 EDT
Okeechobee,Florida,51,2,0,0,0.0%,0,0,27.427416576,-80.90123564899991,2020-05-21 20:15 EDT
Bradford,Florida,50,1,2,0,4.0%,0,0,29.94996425,-82.16878035,2020-05-21 20:15 EDT
Calhoun,Florida,41,1,2,0,4.9%,0,0,30.4059162190001,-85.19725477299991,2020-05-21 20:15 EDT
Wakulla,Florida,32,0,1,0,3.1%,0,0,30.168916068,-84.400918414,2020-05-21 20:15 EDT
Dixie,Florida,31,5,1,0,3.2%,0,0,29.60848620600009,-83.158776245,2020-05-21 20:15 EDT
Jefferson,Florida,30,2,2,0,6.7%,0,0,30.437669342,-83.895184489,2020-05-21 20:15 EDT
Union,Florida,28,2,0,0,0.0%,0,0,30.04381570300011,-82.37139912800001,2020-05-21 20:15 EDT
Levy,Florida,27,0,0,0,0.0%,4,0,29.3197128040001,-82.7426488529999,2020-05-21 20:15 EDT
Baker,Florida,26,0,3,0,11.5%,0,0,30.331029700000002,-82.28459751,2020-05-21 20:15 EDT
Glades,Florida,19,3,1,0,5.3%,0,0,26.960446860999998,-81.2421568239999,2020-05-21 20:15 EDT
Washington,Florida,19,5,1,0,5.3%,0,0,30.610525779,-85.665221171,2020-05-21 20:15 EDT
Holmes,Florida,14,3,0,0,0.0%,0,0,30.867927624,-85.813986282,2020-05-21 20:15 EDT
Taylor,Florida,8,3,0,0,0.0%,0,0,30.04717436800011,-83.60333237100001,2020-05-21 20:15 EDT
Gilchrist,Florida,8,0,0,0,0.0%,0,0,29.725895725999997,-82.800379616,2020-05-21 20:15 EDT
Lafayette,Florida,6,0,0,0,0.0%,0,0,29.985460425,-83.181055723,2020-05-21 20:15 EDT
Franklin,Florida,2,0,0,0,0.0%,0,0,29.877662527,-84.816419861,2020-05-21 20:15 EDT
Gulf,Florida,1,0,0,0,0.0%,0,0,29.9562781650001,-85.226478868,2020-05-21 20:15 EDT
Prince George's,Maryland,12830,384,466,13,3.6%,0,0,38.82838616,-76.84587073,2020-05-21 20:15 EDT
Montgomery,Maryland,9260,208,528,13,5.7%,3,0,39.13636819,-77.20403165,2020-05-21 20:15 EDT
Baltimore,Maryland,5135,110,286,9,5.6%,0,0,39.29058,-76.60925999999998,2020-05-21 20:15 EDT
Baltimore City,Maryland,4339,187,218,3,5.0%,0,0,39.30194126,-76.61111168,2020-05-21 20:15 EDT
Anne Arundel,Maryland,3132,99,147,2,4.7%,0,0,39.00889701,-76.60328627,2020-05-21 20:15 EDT
Frederick,Maryland,1568,35,94,1,6.0%,52,0,39.41574,-77.41203,2020-05-21 20:15 EDT
Howard,Maryland,1548,54,49,0,3.2%,0,0,39.25112784,-76.9312584,2020-05-21 20:15 EDT
Charles,Maryland,943,22,65,1,6.9%,0,0,38.47410423,-77.01286707,2020-05-21 20:15 EDT
Wicomico,Maryland,844,0,22,1,2.6%,0,0,38.37029175,-75.62980988,2020-05-21 20:15 EDT
Harford,Maryland,737,16,40,1,5.4%,0,0,39.55444035,-76.31583955,2020-05-21 20:15 EDT
Carroll,Maryland,733,13,70,0,9.5%,0,0,39.5629588,-77.02246566,2020-05-21 20:15 EDT
Washington,Maryland,377,13,10,1,2.7%,0,0,39.60377466,-77.81425047,2020-05-21 20:15 EDT
St. Mary's,Maryland,357,17,13,1,3.6%,0,0,38.234005700000004,-76.58157553,2020-05-21 20:15 EDT
Cecil,Maryland,331,3,20,0,6.0%,0,0,39.56916959,-75.94199571,2020-05-21 20:15 EDT
Calvert,Maryland,278,19,15,1,5.4%,0,0,38.54020822,-76.56511395,2020-05-21 20:15 EDT
Caroline,Maryland,216,6,0,0,0.0%,0,0,38.87170704,-75.83158374,2020-05-21 20:15 EDT
Worcester,Maryland,181,12,8,0,4.4%,0,0,38.22216753,-75.35774125,2020-05-21 20:15 EDT
Allegany,Maryland,166,0,14,0,8.4%,0,0,39.6214558770001,-78.69896830100001,2020-05-21 20:15 EDT
Kent,Maryland,143,0,14,0,9.8%,0,0,39.238986612000105,-76.057436636,2020-05-21 20:15 EDT
Queen Anne's,Maryland,141,6,11,0,7.8%,0,0,39.065317799999995,-76.03322349,2020-05-21 20:15 EDT
Dorchester,Maryland,124,2,2,0,1.6%,0,0,38.4769030630001,-76.02633077,2020-05-21 20:15 EDT
Somerset,Maryland,71,7,1,0,1.4%,0,0,38.11700325,-75.75260446,2020-05-21 20:15 EDT
Talbot,Maryland,70,1,1,0,1.4%,0,0,38.75926446,-76.11366953,2020-05-21 20:15 EDT
Garrett,Maryland,7,0,0,0,0.0%,0,0,39.52844386,-79.27379962,2020-05-21 20:15 EDT
Fulton,Georgia,3872,79,190,16,4.9%,0,0,33.79024066,-84.46711002,2020-05-21 20:15 EDT
DeKalb,Georgia,3038,59,96,8,3.2%,0,0,33.77153731,-84.22646531,2020-05-21 20:15 EDT
Gwinnett,Georgia,2882,62,121,4,4.2%,0,0,33.96118879,-84.0235873,2020-05-21 20:15 EDT
Cobb,Georgia,2625,41,138,3,5.3%,0,0,33.9414802,-84.57663741,2020-05-21 20:15 EDT
Hall,Georgia,2248,18,41,1,1.8%,0,0,34.32041152,-83.81043541,2020-05-21 20:15 EDT
Dougherty,Georgia,1716,44,141,2,8.2%,340,0,31.53332494,-84.21629439,2020-05-21 20:15 EDT
Non-Georgia Resident,Georgia,1694,55,26,1,1.5%,0,0,32.64832455400005,-83.44453440099994,2020-05-21 20:15 EDT
Clayton,Georgia,1047,13,42,3,4.0%,0,0,33.54197299,-84.35769948,2020-05-21 20:15 EDT
Cherokee,Georgia,769,11,29,3,3.8%,0,0,34.24398966,-84.47624414,2020-05-21 20:15 EDT
Henry,Georgia,623,8,20,0,3.2%,0,0,33.45301628,-84.15426282,2020-05-21 20:15 EDT
Richmond,Georgia,522,21,17,0,3.3%,0,0,33.35962968,-82.07361638,2020-05-21 20:15 EDT
Muscogee,Georgia,487,31,17,1,3.5%,0,0,32.50990011,-84.87686884,2020-05-21 20:15 EDT
Habersham,Georgia,473,3,18,4,3.8%,0,0,34.630973389000104,-83.531170526,2020-05-21 20:15 EDT
Douglas,Georgia,455,3,22,3,4.8%,0,0,33.70179591,-84.76824051,2020-05-21 20:15 EDT
Forsyth,Georgia,443,9,12,1,2.7%,0,0,34.22493225,-84.13349923,2020-05-21 20:15 EDT
Carroll,Georgia,437,12,24,3,5.5%,0,0,33.58262645,-85.07982315,2020-05-21 20:15 EDT
Sumter,Georgia,432,7,40,0,9.3%,0,0,32.0399387,-84.19706313,2020-05-21 20:15 EDT
Bartow,Georgia,424,5,36,1,8.5%,0,0,34.23764397,-84.84072940000001,2020-05-21 20:15 EDT
Bibb,Georgia,416,8,20,2,4.8%,0,0,32.80663592,-83.69775904,2020-05-21 20:15 EDT
Chatham,Georgia,406,18,18,2,4.4%,0,0,32.00381442,-81.13307069,2020-05-21 20:15 EDT
Mitchell,Georgia,399,3,32,0,8.0%,0,0,31.2252705,-84.19418271,2020-05-21 20:15 EDT
Lee,Georgia,340,0,23,0,6.8%,0,0,31.77959716,-84.14088023,2020-05-21 20:15 EDT
Houston,Georgia,335,11,16,0,4.8%,0,0,32.45894643,-83.66617499,2020-05-21 20:15 EDT
Thomas,Georgia,304,2,30,0,9.9%,0,0,30.863677915,-83.9193072859999,2020-05-21 20:15 EDT
Coweta,Georgia,303,17,7,3,2.3%,0,0,33.35360269,-84.76336691,2020-05-21 20:15 EDT
Baldwin,Georgia,299,3,16,2,5.4%,0,0,33.06898258,-83.24986009,2020-05-21 20:15 EDT
Newton,Georgia,280,5,11,1,3.9%,0,0,33.55500659,-83.8502182,2020-05-21 20:15 EDT
Barrow,Georgia,276,4,9,1,3.3%,0,0,33.99322516,-83.71272533,2020-05-21 20:15 EDT
Upson,Georgia,271,4,33,2,12.2%,0,0,32.8811910850001,-84.29935932099991,2020-05-21 20:15 EDT
Colquitt,Georgia,267,5,13,2,4.9%,0,0,31.18836215,-83.76871368,2020-05-21 20:15 EDT
Paulding,Georgia,264,3,11,1,4.2%,0,0,33.92042456,-84.8672012,2020-05-21 20:15 EDT
Rockdale,Georgia,254,3,9,0,3.5%,0,0,33.65422498,-84.02668352,2020-05-21 20:15 EDT
Spalding,Georgia,246,0,14,0,5.7%,0,0,33.26086704,-84.28421107,2020-05-21 20:15 EDT
Early,Georgia,235,0,29,0,12.3%,0,0,31.32275589,-84.90368024,2020-05-21 20:15 EDT
Lowndes,Georgia,229,3,5,0,2.2%,0,0,30.83362831,-83.26769554,2020-05-21 20:15 EDT
Troup,Georgia,227,12,8,2,3.5%,0,0,33.03351893,-85.02826168,2020-05-21 20:15 EDT
Columbia,Georgia,224,10,6,0,2.7%,0,0,33.53724806,-82.26219609,2020-05-21 20:15 EDT
Whitfield,Georgia,220,14,7,0,3.2%,0,0,34.80552576,-84.96721045,2020-05-21 20:15 EDT
Coffee,Georgia,218,8,13,1,6.0%,0,0,31.54905082,-82.84922205,2020-05-21 20:15 EDT
Floyd,Georgia,218,10,13,0,6.0%,0,0,34.26324245,-85.21452762,2020-05-21 20:15 EDT
Fayette,Georgia,212,0,11,0,5.2%,0,0,33.413909100000005,-84.49427247,2020-05-21 20:15 EDT
Clarke,Georgia,208,8,13,0,6.2%,0,0,33.95110572,-83.36741217,2020-05-21 20:15 EDT
Worth,Georgia,207,1,20,0,9.7%,0,0,31.55158875,-83.85098391,2020-05-21 20:15 EDT
Butts,Georgia,205,0,18,0,8.8%,0,0,33.28780542,-83.95714484,2020-05-21 20:15 EDT
Crisp,Georgia,204,1,7,0,3.4%,0,0,31.92288924,-83.76806139,2020-05-21 20:15 EDT
Terrell,Georgia,204,1,25,1,12.3%,0,0,31.77676171,-84.43678999,2020-05-21 20:15 EDT
Tift,Georgia,204,10,14,0,6.9%,0,0,31.45732246,-83.52672092,2020-05-21 20:15 EDT
Ware,Georgia,191,0,13,0,6.8%,0,0,31.0536874970001,-82.4236974929999,2020-05-21 20:15 EDT
Walton,Georgia,186,14,9,0,4.8%,0,0,33.78152214,-83.73384243,2020-05-21 20:15 EDT
Randolph,Georgia,170,0,21,0,12.4%,0,0,31.76259707,-84.75413416,2020-05-21 20:15 EDT
Hancock,Georgia,167,0,15,0,9.0%,0,0,33.2702537230001,-83.00100330399991,2020-05-21 20:15 EDT
Dooly,Georgia,164,1,12,0,7.3%,0,0,32.15713851700011,-83.798772183,2020-05-21 20:15 EDT
Decatur,Georgia,144,4,4,0,2.8%,0,0,30.881992364000002,-84.571194407,2020-05-21 20:15 EDT
Jackson,Georgia,139,2,3,0,2.2%,0,0,34.1338962780001,-83.56634310399991,2020-05-21 20:15 EDT
Gordon,Georgia,135,1,15,0,11.1%,0,0,34.50319646,-84.87587883,2020-05-21 20:15 EDT
Gilmer,Georgia,123,6,0,0,0.0%,0,0,34.6911952340001,-84.455517694,2020-05-21 20:15 EDT
Calhoun,Georgia,121,0,6,0,5.0%,0,0,31.529106169000002,-84.62448565300001,2020-05-21 20:15 EDT
Stephens,Georgia,121,4,2,0,1.7%,0,0,34.55349319,-83.29585921,2020-05-21 20:15 EDT
Burke,Georgia,120,0,4,0,3.3%,0,0,33.06109792,-82.00070282,2020-05-21 20:15 EDT
Appling,Georgia,118,3,12,1,10.2%,0,0,31.74929965600009,-82.28891939,2020-05-21 20:15 EDT
Monroe,Georgia,113,5,8,1,7.1%,0,0,33.0141038,-83.91866148,2020-05-21 20:15 EDT
Oconee,Georgia,103,21,3,0,2.9%,0,0,33.83486019,-83.43704215,2020-05-21 20:15 EDT
Dawson,Georgia,99,4,2,1,2.0%,0,0,34.44531828,-84.17291329,2020-05-21 20:15 EDT
Wilcox,Georgia,98,0,13,1,13.3%,0,0,31.972941271,-83.432516772,2020-05-21 20:15 EDT
Laurens,Georgia,95,1,1,0,1.1%,0,0,32.46368817,-82.92216465,2020-05-21 20:15 EDT
Macon,Georgia,94,0,6,0,6.4%,0,0,32.35769873,-84.04259517,2020-05-21 20:15 EDT
Grady,Georgia,92,0,4,0,4.3%,0,0,30.874700844000106,-84.2343546829999,2020-05-21 20:15 EDT
White,Georgia,91,0,3,0,3.3%,0,0,34.646127489,-83.746973181,2020-05-21 20:15 EDT
Turner,Georgia,90,5,12,0,13.3%,0,0,31.71635344,-83.62405504,2020-05-21 20:15 EDT
Lumpkin,Georgia,88,0,1,0,1.1%,0,0,34.5722039,-84.00274240000002,2020-05-21 20:15 EDT
Polk,Georgia,87,1,0,0,0.0%,0,0,34.00168812,-85.18810974,2020-05-21 20:15 EDT
Putnam,Georgia,86,3,7,0,8.1%,0,0,33.321759742,-83.3728418789999,2020-05-21 20:15 EDT
Pierce,Georgia,85,1,4,0,4.7%,0,0,31.35881925,-82.21274608,2020-05-21 20:15 EDT
Walker,Georgia,84,3,0,0,0.0%,0,0,34.73559363,-85.300868243,2020-05-21 20:15 EDT
Glynn,Georgia,83,2,1,0,1.2%,0,0,31.23258257,-81.54266737,2020-05-21 20:15 EDT
Catoosa,Georgia,79,2,0,0,0.0%,0,0,34.90368893,-85.1382067,2020-05-21 20:15 EDT
Harris,Georgia,78,3,4,0,5.1%,0,0,32.73603676,-84.90910769,2020-05-21 20:15 EDT
Johnson,Georgia,78,0,2,0,2.6%,0,0,32.701491908,-82.660041687,2020-05-21 20:15 EDT
Meriwether,Georgia,76,3,2,1,2.6%,0,0,33.04078733,-84.68840726,2020-05-21 20:15 EDT
Bacon,Georgia,73,5,2,0,2.7%,0,0,31.553672315,-82.45267839899999,2020-05-21 20:15 EDT
Washington,Georgia,72,1,1,0,1.4%,0,0,32.969519,-82.79585686,2020-05-21 20:15 EDT
Murray,Georgia,69,3,1,0,1.4%,0,0,34.78840201,-84.74814487,2020-05-21 20:15 EDT
Peach,Georgia,69,0,3,0,4.3%,0,0,32.5688118,-83.82678717,2020-05-21 20:15 EDT
Elbert,Georgia,69,0,0,0,0.0%,0,0,34.117870104000104,-82.841996228,2020-05-21 20:15 EDT
Banks,Georgia,68,22,0,0,0.0%,0,0,34.3541131700001,-83.49743088799991,2020-05-21 20:15 EDT
Bryan,Georgia,67,0,5,0,7.5%,0,0,32.01425892,-81.44337836,2020-05-21 20:15 EDT
Brooks,Georgia,66,0,9,0,13.6%,0,0,30.842130071,-83.580442589,2020-05-21 20:15 EDT
Greene,Georgia,62,2,7,0,11.3%,0,0,33.57875281,-83.16670569,2020-05-21 20:15 EDT
Wilkinson,Georgia,61,12,3,0,4.9%,0,0,32.8024318140001,-83.17127711099991,2020-05-21 20:15 EDT
Liberty,Georgia,60,13,0,0,0.0%,0,0,31.82799636,-81.49460872,2020-05-21 20:15 EDT
Mcduffie,Georgia,60,3,5,0,8.3%,0,0,33.4795426840001,-82.4810624719999,2020-05-21 20:15 EDT
Oglethorpe,Georgia,56,0,5,1,8.9%,0,0,33.880647271,-83.080567696,2020-05-21 20:15 EDT
Echols,Georgia,54,1,0,0,0.0%,0,0,30.710069644,-82.893919968,2020-05-21 20:15 EDT
Ben Hill,Georgia,53,5,1,0,1.9%,0,0,33.6734,-84.53483,2020-05-21 20:15 EDT
Camden,Georgia,53,1,1,0,1.9%,0,0,30.93250252,-81.67112807,2020-05-21 20:15 EDT
Effingham,Georgia,50,2,1,0,2.0%,0,0,32.36755649,-81.34129987,2020-05-21 20:15 EDT
Bulloch,Georgia,48,2,2,0,4.2%,0,0,32.3968474010001,-81.743179142,2020-05-21 20:15 EDT
Toombs,Georgia,48,1,4,0,8.3%,0,0,32.1217827620001,-82.331348884,2020-05-21 20:15 EDT
Marion,Georgia,48,1,2,0,4.2%,0,0,32.3534494140001,-84.524558235,2020-05-21 20:15 EDT
Dodge,Georgia,47,0,2,0,4.3%,0,0,32.172217249,-83.168352883,2020-05-21 20:15 EDT
Clinch,Georgia,46,0,1,0,2.2%,0,0,30.91495659,-82.7062035,2020-05-21 20:15 EDT
Lamar,Georgia,46,2,1,0,2.2%,0,0,33.76059,-95.82812,2020-05-21 20:15 EDT
Brantley,Georgia,46,0,2,0,4.3%,0,0,31.196856891,-81.98201729600001,2020-05-21 20:15 EDT
Pike,Georgia,45,0,2,0,4.4%,0,0,33.0921782710001,-84.389193209,2020-05-21 20:15 EDT
Seminole,Georgia,42,1,2,0,4.8%,0,0,30.94796731,-84.8685677,2020-05-21 20:15 EDT
Cook,Georgia,40,5,2,0,5.0%,0,0,31.153913663,-83.4303617039999,2020-05-21 20:15 EDT
Pickens,Georgia,40,1,3,0,7.5%,0,0,34.46428491,-84.465653,2020-05-21 20:15 EDT
Stewart,Georgia,40,0,0,0,0.0%,0,0,32.078691098,-84.834074245,2020-05-21 20:15 EDT
Fannin,Georgia,39,0,1,0,2.6%,0,0,34.86418423,-84.31991879,2020-05-21 20:15 EDT
Union,Georgia,39,1,1,0,2.6%,0,0,34.8339304570001,-83.990450618,2020-05-21 20:15 EDT
Pulaski,Georgia,38,3,2,0,5.3%,0,0,32.23221006,-83.47595871,2020-05-21 20:15 EDT
Miller,Georgia,37,1,0,0,0.0%,0,0,31.16394414,-84.73065654,2020-05-21 20:15 EDT
Haralson,Georgia,36,1,2,0,5.6%,0,0,33.7941648550001,-85.210835644,2020-05-21 20:15 EDT
Franklin,Georgia,35,0,1,0,2.9%,0,0,44.7296400000001,-73.1169599999999,2020-05-21 20:15 EDT
Bleckley,Georgia,34,1,0,0,0.0%,0,0,32.434537264,-83.327836936,2020-05-21 20:15 EDT
Morgan,Georgia,34,0,0,0,0.0%,0,0,34.45333,-86.93016,2020-05-21 20:15 EDT
Baker,Georgia,32,0,2,0,6.2%,0,0,31.32609409,-84.44447039,2020-05-21 20:15 EDT
Clay,Georgia,32,2,2,0,6.2%,0,0,31.61804399300011,-84.968092451,2020-05-21 20:15 EDT
Jones,Georgia,32,0,0,0,0.0%,0,0,33.025150001,-83.560352123,2020-05-21 20:15 EDT
Madison,Georgia,32,0,1,0,3.1%,0,0,34.12777423,-83.20911717,2020-05-21 20:15 EDT
Talbot,Georgia,32,1,1,0,3.1%,0,0,32.699419693,-84.53297092,2020-05-21 20:15 EDT
Berrien,Georgia,30,5,0,0,0.0%,0,0,31.276061047,-83.229755317,2020-05-21 20:15 EDT
Wilkes,Georgia,30,0,1,0,3.3%,0,0,33.782441421,-82.744312352,2020-05-21 20:15 EDT
Telfair,Georgia,30,1,1,0,3.3%,0,0,31.929318900000002,-82.93898954,2020-05-21 20:15 EDT
Jeff Davis,Georgia,29,3,1,0,3.4%,0,0,31.8054324130001,-82.63674665799991,2020-05-21 20:15 EDT
Charlton,Georgia,28,0,1,0,3.6%,0,0,30.78171091,-82.13776476,2020-05-21 20:15 EDT
Emanuel,Georgia,26,0,2,0,7.7%,0,0,32.5897611780001,-82.301685133,2020-05-21 20:15 EDT
Hart,Georgia,26,0,0,0,0.0%,0,0,34.345436537000104,-82.970824171,2020-05-21 20:15 EDT
Jasper,Georgia,26,0,0,0,0.0%,0,0,33.31638086,-83.68809707,2020-05-21 20:15 EDT
Jefferson,Georgia,26,0,1,0,3.8%,0,0,33.0549108980001,-82.41810830600001,2020-05-21 20:15 EDT
Atkinson,Georgia,26,2,2,0,7.7%,0,0,31.297125389,-82.880148495,2020-05-21 20:15 EDT
Heard,Georgia,24,1,2,1,8.3%,0,0,33.29691499,-85.12838545,2020-05-21 20:15 EDT
Irwin,Georgia,23,1,1,0,4.3%,0,0,31.60228761,-83.27631819,2020-05-21 20:15 EDT
Crawford,Georgia,23,0,0,0,0.0%,0,0,32.714498555,-83.9863384069999,2020-05-21 20:15 EDT
Screven,Georgia,22,2,1,0,4.5%,0,0,32.7505673530001,-81.611980764,2020-05-21 20:15 EDT
Towns,Georgia,22,1,1,0,4.5%,0,0,34.916640634000004,-83.737183601,2020-05-21 20:15 EDT
Dade,Georgia,21,1,1,0,4.8%,0,0,34.854551527000105,-85.504436192,2020-05-21 20:15 EDT
Taylor,Georgia,21,0,2,0,9.5%,0,0,32.555586857,-84.24922651199999,2020-05-21 20:15 EDT
Chattahoochee,Georgia,20,1,0,0,0.0%,0,0,32.347020479,-84.7868076399999,2020-05-21 20:15 EDT
Chattooga,Georgia,20,1,2,0,10.0%,0,0,34.4749213,-85.34555104,2020-05-21 20:15 EDT
Jenkins,Georgia,17,1,1,0,5.9%,0,0,32.792406864,-81.9635388929999,2020-05-21 20:15 EDT
Schley,Georgia,17,1,1,0,5.9%,0,0,32.262007917000105,-84.314787428,2020-05-21 20:15 EDT
Warren,Georgia,17,1,0,0,0.0%,0,0,33.4089292130001,-82.676725488,2020-05-21 20:15 EDT
Lincoln,Georgia,15,0,1,0,6.7%,0,0,33.79723474,-82.46708136,2020-05-21 20:15 EDT
Rabun,Georgia,15,0,1,0,6.7%,0,0,34.881675728000104,-83.4022136519999,2020-05-21 20:15 EDT
Wayne,Georgia,15,0,0,0,0.0%,0,0,31.551412594000002,-81.9167381569999,2020-05-21 20:15 EDT
Tattnall,Georgia,13,0,0,0,0.0%,0,0,32.04576272,-82.05815138,2020-05-21 20:15 EDT
Candler,Georgia,12,0,0,0,0.0%,0,0,32.403380874,-82.07363459,2020-05-21 20:15 EDT
Long,Georgia,12,6,0,0,0.0%,0,0,31.7525468040001,-81.74578696899991,2020-05-21 20:15 EDT
Lanier,Georgia,12,0,2,0,16.7%,0,0,31.038022105,-83.062581392,2020-05-21 20:15 EDT
Mcintosh,Georgia,11,0,0,0,0.0%,0,0,31.49917808800011,-81.411099828,2020-05-21 20:15 EDT
Twiggs,Georgia,11,1,0,0,0.0%,0,0,32.66716778,-83.42700283,2020-05-21 20:15 EDT
