County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Macon,North Carolina,540,1,2,0,0.4%,1,0,35.15044048,-83.42186109,2020-08-31 20:05 EDT
Haywood,North Carolina,511,6,2,0,0.4%,3,0,35.55603932,-82.98225869,2020-08-31 20:05 EDT
Carteret,North Carolina,500,8,5,0,1.0%,19,0,34.83797335,-76.66536332,2020-08-31 20:05 EDT
Jackson,North Carolina,492,3,7,0,1.4%,0,0,35.28737848,-83.14085851,2020-08-31 20:05 EDT
Davie,North Carolina,478,4,6,0,1.3%,19,0,35.92904836,-80.54461664,2020-08-31 20:05 EDT
Anson,North Carolina,441,3,3,0,0.7%,13,0,34.97381164,-80.10271204,2020-08-31 20:05 EDT
Bertie,North Carolina,435,8,6,0,1.4%,17,0,36.06750978,-76.97381805,2020-08-31 20:05 EDT
Watauga,North Carolina,434,8,0,0,0.0%,0,0,36.23101355,-81.69645582,2020-08-31 20:05 EDT
Cherokee,North Carolina,433,23,5,0,1.2%,6,0,35.1338599,-84.06345704,2020-08-31 20:05 EDT
Greene,North Carolina,414,4,4,0,1.0%,9,0,35.48516059,-77.67554057,2020-08-31 20:05 EDT
Alexander,North Carolina,401,4,3,0,0.7%,0,0,35.92106539,-81.17702249,2020-08-31 20:05 EDT
Northampton,North Carolina,352,0,17,0,4.8%,60,0,36.41773634,-77.39659009,2020-08-31 20:05 EDT
Martin,North Carolina,347,5,7,0,2.0%,7,0,35.84159924,-77.10699661,2020-08-31 20:05 EDT
Stokes,North Carolina,331,0,3,0,0.9%,0,0,36.40189493,-80.23949909999997,2020-08-31 20:05 EDT
Person,North Carolina,323,1,5,0,1.5%,0,0,36.39020597,-78.97165565,2020-08-31 20:05 EDT
Warren,North Carolina,288,1,6,0,2.1%,0,0,36.39603323,-78.10623241,2020-08-31 20:05 EDT
Caswell,North Carolina,249,4,2,0,0.8%,0,0,36.39341302,-79.33362855,2020-08-31 20:05 EDT
Transylvania,North Carolina,248,4,2,0,0.8%,0,0,35.20219803,-82.79833575,2020-08-31 20:05 EDT
Dare,North Carolina,243,1,2,0,0.8%,14,0,35.78068417,-75.81994777,2020-08-31 20:05 EDT
Polk,North Carolina,227,2,7,0,3.1%,0,0,35.27929957,-82.16969342,2020-08-31 20:05 EDT
Chowan,North Carolina,220,6,1,0,0.5%,3,0,36.1518954,-76.61561742,2020-08-31 20:05 EDT
Alleghany,North Carolina,203,0,0,0,0.0%,0,0,36.49145220000001,-81.1273,2020-08-31 20:05 EDT
Ashe,North Carolina,200,4,1,0,0.5%,0,0,36.43415241,-81.50033609,2020-08-31 20:05 EDT
Washington,North Carolina,177,2,6,1,3.4%,13,0,35.82193961,-76.57663231,2020-08-31 20:05 EDT
Pamlico,North Carolina,155,9,2,0,1.3%,6,0,35.13308082,-76.74056153,2020-08-31 20:05 EDT
Perquimans,North Carolina,138,3,2,0,1.4%,6,0,36.20124036,-76.43387747,2020-08-31 20:05 EDT
Avery,North Carolina,138,2,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-08-31 20:05 EDT
Jones,North Carolina,136,1,7,0,5.1%,0,0,35.02160816,-77.35540979,2020-08-31 20:05 EDT
Swain,North Carolina,131,0,3,0,2.3%,0,0,35.48667614,-83.49257274,2020-08-31 20:05 EDT
Currituck,North Carolina,107,11,0,0,0.0%,2,0,36.40207266,-76.00980600000003,2020-08-31 20:05 EDT
Tyrrell,North Carolina,107,0,2,0,1.9%,3,0,35.81799619,-76.19393968,2020-08-31 20:05 EDT
Camden,North Carolina,97,0,3,0,3.1%,0,0,36.37427407,-76.19208057,2020-08-31 20:05 EDT
Hyde,North Carolina,96,2,0,0,0.0%,0,0,35.536765,-76.26124447,2020-08-31 20:05 EDT
Mitchell,North Carolina,93,0,4,0,4.3%,3,0,36.01322984,-82.1635734,2020-08-31 20:05 EDT
Yancey,North Carolina,92,1,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-08-31 20:05 EDT
Clay,North Carolina,89,1,1,0,1.1%,4,0,35.05745029,-83.75012338,2020-08-31 20:05 EDT
Gates,North Carolina,85,0,3,0,3.5%,4,0,36.44488296,-76.70058087,2020-08-31 20:05 EDT
Madison,North Carolina,69,1,1,0,1.4%,0,0,35.85812252,-82.70568917,2020-08-31 20:05 EDT
Graham,North Carolina,55,0,0,0,0.0%,0,0,35.35013146,-83.83360678,2020-08-31 20:05 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-08-31 20:05 EDT
Shelby,Tennessee,27120,144,387,2,1.4%,23765,267,35.1269,-89.9253,2020-08-31 20:05 EDT
Davidson,Tennessee,23474,44,259,1,1.1%,20472,192,36.16956079999999,-86.78475676,2020-08-31 20:05 EDT
Hamilton,Tennessee,7998,33,74,1,0.9%,6540,113,35.17932044,-85.16684143,2020-08-31 20:05 EDT
Rutherford,Tennessee,7825,26,70,0,0.9%,5745,109,35.84274327,-86.41675248,2020-08-31 20:05 EDT
Knox,Tennessee,6429,93,57,0,0.9%,4611,109,35.9956069,-83.93465204,2020-08-31 20:05 EDT
Williamson,Tennessee,4369,35,28,0,0.6%,3256,54,35.89382673,-86.89863959,2020-08-31 20:05 EDT
Sumner,Tennessee,4094,29,86,0,2.1%,3071,36,36.46946208,-86.46033197,2020-08-31 20:05 EDT
Out-of-state,Tennessee,3010,16,27,2,0.9%,2196,41,36.44978362,-82.99437040000002,2020-08-31 20:05 EDT
Wilson,Tennessee,2828,17,31,0,1.1%,2084,36,36.15494367,-86.29769083,2020-08-31 20:05 EDT
Montgomery,Tennessee,2475,8,30,0,1.2%,1388,42,36.49705854,-87.38288983,2020-08-31 20:05 EDT
Bradley,Tennessee,2473,5,16,0,0.6%,2017,50,35.15406521,-84.85956561,2020-08-31 20:05 EDT
Putnam,Tennessee,2368,6,30,0,1.3%,1734,51,36.1408146,-85.49518522,2020-08-31 20:05 EDT
Sevier,Tennessee,2236,4,12,0,0.5%,1753,32,35.78406841,-83.52422241,2020-08-31 20:05 EDT
Blount,Tennessee,2010,7,17,0,0.8%,1337,35,35.6866439,-83.92377764,2020-08-31 20:05 EDT
Robertson,Tennessee,1886,1,26,0,1.4%,1357,17,36.52542953,-86.87055295,2020-08-31 20:05 EDT
Madison,Tennessee,1804,23,41,0,2.3%,1380,15,35.60809039999999,-88.83843914,2020-08-31 20:05 EDT
Maury,Tennessee,1749,14,15,0,0.9%,1120,27,35.61698248,-87.07703046,2020-08-31 20:05 EDT
Washington,Tennessee,1741,23,13,0,0.7%,867,11,36.29303645,-82.49751268,2020-08-31 20:05 EDT
Hamblen,Tennessee,1659,10,22,0,1.3%,1312,15,36.21723458,-83.26677527,2020-08-31 20:05 EDT
Sullivan,Tennessee,1640,25,25,0,1.5%,1179,19,36.51280182,-82.30449503,2020-08-31 20:05 EDT
Trousdale,Tennessee,1618,0,6,0,0.4%,1549,0,36.39204861,-86.15667916,2020-08-31 20:05 EDT
Tipton,Tennessee,1462,7,15,0,1.0%,1044,25,35.49792769,-89.75050290000001,2020-08-31 20:05 EDT
Wayne,Tennessee,1279,967,3,0,0.2%,194,1,35.23960379,-87.78772763,2020-08-31 20:05 EDT
Hardeman,Tennessee,1238,1,21,0,1.7%,828,21,35.20679813,-88.99310931,2020-08-31 20:05 EDT
Gibson,Tennessee,1115,11,14,0,1.3%,641,16,35.99651573,-88.93263833,2020-08-31 20:05 EDT
Bedford,Tennessee,1114,7,14,0,1.3%,846,15,35.5138047,-86.45892365,2020-08-31 20:05 EDT
Dyer,Tennessee,964,12,10,0,1.0%,525,14,36.05918875,-89.40870015,2020-08-31 20:05 EDT
Loudon,Tennessee,952,8,3,0,0.3%,712,14,35.73515836,-84.31570524,2020-08-31 20:05 EDT
Dickson,Tennessee,913,6,9,0,1.0%,530,13,36.14906098,-87.35659705,2020-08-31 20:05 EDT
Macon,Tennessee,907,0,15,0,1.7%,802,1,36.53208459,-86.00728676,2020-08-31 20:05 EDT
Fayette,Tennessee,886,4,10,0,1.1%,615,9,35.1969847,-89.41432942,2020-08-31 20:05 EDT
Henderson,Tennessee,878,5,7,0,0.8%,531,16,35.65419216,-88.38798884,2020-08-31 20:05 EDT
Anderson,Tennessee,874,12,8,0,0.9%,672,13,36.11849695,-84.19850917,2020-08-31 20:05 EDT
Warren,Tennessee,853,2,7,0,0.8%,554,27,35.67873217,-85.77854518,2020-08-31 20:05 EDT
Weakley,Tennessee,842,11,13,0,1.5%,456,29,36.29825431,-88.7175548,2020-08-31 20:05 EDT
Lake,Tennessee,837,3,2,0,0.2%,776,1,36.33532581,-89.48476840000002,2020-08-31 20:05 EDT
Carter,Tennessee,829,11,18,0,2.2%,226,7,36.29275667,-82.1273912,2020-08-31 20:05 EDT
Obion,Tennessee,829,9,8,0,1.0%,532,17,36.35824077,-89.14865347,2020-08-31 20:05 EDT
Cumberland,Tennessee,826,14,8,0,1.0%,480,31,35.95038175,-84.99834053,2020-08-31 20:05 EDT
Greene,Tennessee,820,4,16,0,2.0%,278,17,36.17534201,-82.84593662,2020-08-31 20:05 EDT
Jefferson,Tennessee,815,10,6,0,0.7%,575,17,36.05717538,-83.45179448,2020-08-31 20:05 EDT
McMinn,Tennessee,791,0,23,0,2.9%,572,11,35.42478769,-84.61744735,2020-08-31 20:05 EDT
Bledsoe,Tennessee,775,0,4,0,0.5%,729,13,35.59638819,-85.20529794,2020-08-31 20:05 EDT
Coffee,Tennessee,764,4,6,0,0.8%,482,11,35.49058007,-86.07481057,2020-08-31 20:05 EDT
Lawrence,Tennessee,762,3,9,0,1.2%,502,20,35.21730632,-87.3956061,2020-08-31 20:05 EDT
Monroe,Tennessee,749,11,15,0,2.0%,451,12,35.43966933,-84.25483824,2020-08-31 20:05 EDT
Haywood,Tennessee,744,4,11,0,1.5%,461,36,35.58312636,-89.28380619,2020-08-31 20:05 EDT
Lauderdale,Tennessee,725,5,12,0,1.7%,477,41,35.76133029,-89.61747254,2020-08-31 20:05 EDT
Cheatham,Tennessee,710,0,10,0,1.4%,481,12,36.26137095,-87.08723567,2020-08-31 20:05 EDT
Hardin,Tennessee,700,15,10,0,1.4%,383,11,35.19795735,-88.18375248,2020-08-31 20:05 EDT
Hawkins,Tennessee,669,2,13,0,1.9%,210,5,36.44110415,-82.94465083,2020-08-31 20:05 EDT
Rhea,Tennessee,652,5,4,1,0.6%,560,16,35.60818818,-84.92974176,2020-08-31 20:05 EDT
Roane,Tennessee,651,8,2,0,0.3%,476,12,35.85186051,-84.51704694,2020-08-31 20:05 EDT
Cocke,Tennessee,642,1,7,0,1.1%,463,20,35.92404938,-83.11962573,2020-08-31 20:05 EDT
Carroll,Tennessee,637,13,8,0,1.3%,267,8,35.97309812,-88.45021937,2020-08-31 20:05 EDT
White,Tennessee,564,4,7,0,1.2%,294,14,35.92633717,-85.45518123,2020-08-31 20:05 EDT
McNairy,Tennessee,549,5,11,0,2.0%,311,8,35.175506299999995,-88.56366696,2020-08-31 20:05 EDT
Marshall,Tennessee,533,1,4,0,0.8%,269,17,35.46882834,-86.76510242,2020-08-31 20:05 EDT
Smith,Tennessee,516,1,8,0,1.6%,428,4,36.25057443,-85.95669861,2020-08-31 20:05 EDT
Franklin,Tennessee,492,4,4,0,0.8%,348,8,35.15500579,-86.09277817,2020-08-31 20:05 EDT
DeKalb,Tennessee,469,0,5,0,1.1%,338,7,35.97996955,-85.83269656,2020-08-31 20:05 EDT
Henry,Tennessee,460,5,5,0,1.1%,268,8,36.32980108,-88.3064833,2020-08-31 20:05 EDT
Giles,Tennessee,442,1,14,0,3.2%,314,8,35.20211782,-87.03473867,2020-08-31 20:05 EDT
Overton,Tennessee,435,2,2,0,0.5%,245,21,36.34465243,-85.28816806,2020-08-31 20:05 EDT
Lincoln,Tennessee,412,3,1,0,0.2%,287,7,35.14050117,-86.58887925,2020-08-31 20:05 EDT
Johnson,Tennessee,407,0,1,0,0.2%,115,5,36.45500721,-81.85167467,2020-08-31 20:05 EDT
Crockett,Tennessee,403,2,14,0,3.5%,257,3,35.81339834,-89.13956729,2020-08-31 20:05 EDT
Chester,Tennessee,377,1,5,0,1.3%,228,14,35.42174668,-88.61352227,2020-08-31 20:05 EDT
Hickman,Tennessee,376,5,3,0,0.8%,249,10,35.80328449,-87.47331315,2020-08-31 20:05 EDT
Claiborne,Tennessee,366,3,3,0,0.8%,272,14,36.4858643,-83.66051193,2020-08-31 20:05 EDT
Campbell,Tennessee,328,3,2,0,0.6%,236,9,36.40345626,-84.14936087,2020-08-31 20:05 EDT
Polk,Tennessee,327,1,10,0,3.1%,236,7,35.11986233,-84.52331013,2020-08-31 20:05 EDT
Marion,Tennessee,325,0,7,0,2.2%,242,7,35.12937120000001,-85.62275264,2020-08-31 20:05 EDT
Decatur,Tennessee,303,1,4,0,1.3%,178,7,35.60323508,-88.11113726,2020-08-31 20:05 EDT
Grainger,Tennessee,278,4,1,0,0.4%,190,4,36.2762528,-83.50969470000003,2020-08-31 20:05 EDT
Benton,Tennessee,257,4,5,0,1.9%,142,10,36.06605011,-88.07596706,2020-08-31 20:05 EDT
Unicoi,Tennessee,225,4,1,0,0.4%,89,0,36.11078056,-82.43228017,2020-08-31 20:05 EDT
Union,Tennessee,225,3,1,0,0.4%,160,1,36.28790722,-83.83741238,2020-08-31 20:05 EDT
Fentress,Tennessee,223,5,0,0,0.0%,95,4,36.38044242,-84.93242769,2020-08-31 20:05 EDT
Jackson,Tennessee,217,0,1,0,0.5%,137,4,36.35929864,-85.67328301,2020-08-31 20:05 EDT
Morgan,Tennessee,209,2,2,0,1.0%,126,2,36.13498957,-84.64920441,2020-08-31 20:05 EDT
Cannon,Tennessee,200,2,0,0,0.0%,157,4,35.80871367,-86.06163411,2020-08-31 20:05 EDT
Humphreys,Tennessee,169,0,3,0,1.8%,95,1,36.04079482,-87.76752901,2020-08-31 20:05 EDT
Meigs,Tennessee,163,0,2,0,1.2%,115,1,35.50806989999999,-84.811415,2020-08-31 20:05 EDT
Scott,Tennessee,155,0,2,0,1.3%,105,1,36.42840686,-84.50344814,2020-08-31 20:05 EDT
Grundy,Tennessee,149,0,2,0,1.3%,121,7,35.3883856,-85.72270245,2020-08-31 20:05 EDT
Sequatchie,Tennessee,142,0,1,0,0.7%,113,6,35.37117276,-85.41071152,2020-08-31 20:05 EDT
Lewis,Tennessee,132,0,1,0,0.8%,68,4,35.52728655,-87.49319934,2020-08-31 20:05 EDT
Clay,Tennessee,112,1,0,0,0.0%,83,4,36.54876671,-85.56027469,2020-08-31 20:05 EDT
Perry,Tennessee,110,3,0,0,0.0%,82,3,35.64233901,-87.85604743,2020-08-31 20:05 EDT
Stewart,Tennessee,96,0,0,0,0.0%,66,1,36.49915407,-87.83128869,2020-08-31 20:05 EDT
Houston,Tennessee,93,0,0,0,0.0%,46,1,36.28579591,-87.71302794,2020-08-31 20:05 EDT
Moore,Tennessee,93,0,0,0,0.0%,58,3,35.28454254,-86.35870716,2020-08-31 20:05 EDT
Hancock,Tennessee,92,0,2,0,2.2%,27,0,36.52360832,-83.22175257,2020-08-31 20:05 EDT
Van Buren,Tennessee,71,0,0,0,0.0%,40,3,35.1337,-89.05861,2020-08-31 20:05 EDT
Pickett,Tennessee,63,2,1,0,1.6%,34,0,36.55855419,-85.06557446,2020-08-31 20:05 EDT
Jefferson,Louisiana,16461,23,546,1,3.3%,0,0,29.9596,-90.17182,2020-08-31 20:05 EDT
East Baton Rouge,Louisiana,13778,51,410,0,3.0%,0,0,30.53926541,-91.09217012,2020-08-31 20:05 EDT
Orleans,Louisiana,11514,20,577,0,5.0%,0,0,30.03843182,-89.90055149,2020-08-31 20:05 EDT
Lafayette,Louisiana,8275,24,111,1,1.3%,0,0,30.20678822,-92.06389372,2020-08-31 20:05 EDT
Calcasieu,Louisiana,7441,2,182,0,2.4%,0,0,30.229699199999995,-93.35799892,2020-08-31 20:05 EDT
Caddo,Louisiana,7417,10,320,2,4.3%,0,0,32.75632,-93.97374,2020-08-31 20:05 EDT
St. Tammany,Louisiana,6053,16,237,1,3.9%,0,0,30.39408,-89.89506999999998,2020-08-31 20:05 EDT
Ouachita,Louisiana,5481,13,128,0,2.3%,0,0,32.47831651,-92.15480686,2020-08-31 20:05 EDT
Tangipahoa,Louisiana,4046,16,98,1,2.4%,0,0,30.64545741,-90.41177337,2020-08-31 20:05 EDT
Rapides,Louisiana,3833,6,135,0,3.5%,0,0,31.19843924,-92.53308595,2020-08-31 20:05 EDT
Livingston,Louisiana,3364,0,66,1,2.0%,0,0,30.45023884,-90.73914828,2020-08-31 20:05 EDT
Ascension,Louisiana,3344,20,92,0,2.8%,0,0,30.20549338,-90.9088583,2020-08-31 20:05 EDT
Terrebonne,Louisiana,3343,10,99,1,3.0%,0,0,29.43006669,-90.87546183,2020-08-31 20:05 EDT
Lafourche,Louisiana,3268,5,108,0,3.3%,0,0,29.765290000000004,-90.76881,2020-08-31 20:05 EDT
St. Landry,Louisiana,3098,2,113,1,3.6%,0,0,30.84436,-92.2579,2020-08-31 20:05 EDT
Acadia,Louisiana,2809,1,93,0,3.3%,0,0,30.29050871,-92.41197696,2020-08-31 20:05 EDT
Iberia,Louisiana,2715,4,87,0,3.2%,0,0,29.8980112,-91.72954301,2020-08-31 20:05 EDT
Bossier,Louisiana,2703,10,92,0,3.4%,0,0,32.67886191,-93.60531071,2020-08-31 20:05 EDT
St. Martin,Louisiana,1962,0,56,0,2.9%,0,0,30.12895397,-91.60824755,2020-08-31 20:05 EDT
Vermilion,Louisiana,1867,6,46,2,2.5%,0,0,29.85299431,-92.3121327,2020-08-31 20:05 EDT
St. Mary,Louisiana,1762,5,70,1,4.0%,0,0,29.71330317,-91.44813878,2020-08-31 20:05 EDT
St. Charles,Louisiana,1648,5,55,0,3.3%,0,0,29.9052798,-90.3824403,2020-08-31 20:05 EDT
St. John the Baptist,Louisiana,1512,0,96,1,6.3%,0,0,30.07866499,-90.54541322,2020-08-31 20:05 EDT
Washington,Louisiana,1460,0,60,0,4.1%,0,0,30.85339216,-90.04050446,2020-08-31 20:05 EDT
Allen,Louisiana,1447,4,39,2,2.7%,0,0,30.6527174,-92.82796952,2020-08-31 20:05 EDT
Iberville,Louisiana,1332,1,54,0,4.1%,0,0,30.25861183,-91.35399609,2020-08-31 20:05 EDT
Avoyelles,Louisiana,1285,6,45,1,3.5%,0,0,31.07628851,-92.00134123,2020-08-31 20:05 EDT
St. Bernard,Louisiana,1238,5,27,0,2.2%,0,0,29.86715,-89.85868,2020-08-31 20:05 EDT
Jefferson Davis,Louisiana,1160,0,35,0,3.0%,0,0,30.26768508,-92.81414354,2020-08-31 20:05 EDT
Evangeline,Louisiana,1119,4,24,0,2.1%,0,0,30.72895002,-92.405885,2020-08-31 20:05 EDT
East Feliciana,Louisiana,1092,13,45,2,4.1%,0,0,30.84482607,-91.04601837,2020-08-31 20:05 EDT
Franklin,Louisiana,1086,5,30,1,2.8%,0,0,32.13329943,-91.67379708,2020-08-31 20:05 EDT
Webster,Louisiana,1032,2,19,0,1.8%,0,0,32.71359019,-93.33509249,2020-08-31 20:05 EDT
Vernon,Louisiana,954,0,39,0,4.1%,0,0,31.10830016,-93.18407486,2020-08-31 20:05 EDT
Pointe Coupee,Louisiana,948,7,37,0,3.9%,0,0,30.73465,-91.43281,2020-08-31 20:05 EDT
Beauregard,Louisiana,942,2,31,0,3.3%,0,0,30.64850162,-93.34333182,2020-08-31 20:05 EDT
Natchitoches,Louisiana,919,0,22,0,2.4%,0,0,31.7825,-93.12601,2020-08-31 20:05 EDT
Lincoln,Louisiana,906,1,40,0,4.4%,0,0,33.98547052,-91.55475994,2020-08-31 20:05 EDT
West Baton Rouge,Louisiana,833,1,39,0,4.7%,0,0,30.45019000000001,-91.20511,2020-08-31 20:05 EDT
Union,Louisiana,825,2,39,0,4.7%,0,0,32.83185619,-92.37480089,2020-08-31 20:05 EDT
De Soto,Louisiana,817,1,33,0,4.0%,0,0,32.05631831,-93.73641134,2020-08-31 20:05 EDT
Madison,Louisiana,791,1,7,0,0.9%,0,0,32.36400527,-91.24897524,2020-08-31 20:05 EDT
St. James,Louisiana,761,2,36,0,4.7%,0,0,30.41825,-91.09344,2020-08-31 20:05 EDT
Sabine,Louisiana,743,1,13,0,1.7%,0,0,31.57132047,-93.52722548,2020-08-31 20:05 EDT
Richland,Louisiana,687,1,9,0,1.3%,0,0,32.41776224,-91.76340821,2020-08-31 20:05 EDT
Assumption,Louisiana,667,3,22,0,3.3%,0,0,29.9008158,-91.06259177,2020-08-31 20:05 EDT
Morehouse,Louisiana,597,2,17,0,2.8%,0,0,32.82017765,-91.80180587,2020-08-31 20:05 EDT
West Feliciana,Louisiana,553,4,20,0,3.6%,0,0,30.88192576,-91.41695973,2020-08-31 20:05 EDT
Winn,Louisiana,548,2,16,0,2.9%,0,0,31.94431477,-92.63664883,2020-08-31 20:05 EDT
East Carroll,Louisiana,533,1,3,0,0.6%,0,0,32.73086858,-91.23907794,2020-08-31 20:05 EDT
Plaquemines,Louisiana,525,4,19,0,3.6%,0,0,29.48327508,-89.6525564,2020-08-31 20:05 EDT
Jackson,Louisiana,477,7,21,0,4.4%,0,0,32.30198779,-92.55763308,2020-08-31 20:05 EDT
Concordia,Louisiana,433,0,10,0,2.3%,0,0,31.4494194,-91.64317372,2020-08-31 20:05 EDT
Grant,Louisiana,430,0,28,1,6.5%,0,0,32.782135499999995,-108.2836485,2020-08-31 20:05 EDT
Bienville,Louisiana,414,0,31,0,7.5%,0,0,32.34725238,-93.05591905,2020-08-31 20:05 EDT
La Salle,Louisiana,381,0,5,0,1.3%,0,0,31.67669588,-92.16041471,2020-08-31 20:05 EDT
Claiborne,Louisiana,376,3,13,0,3.5%,0,0,32.82278787,-92.99576115,2020-08-31 20:05 EDT
Catahoula,Louisiana,371,2,6,0,1.6%,0,0,31.666355100000004,-91.84685928,2020-08-31 20:05 EDT
St. Helena,Louisiana,365,0,2,0,0.5%,0,0,30.82192992,-90.71040379,2020-08-31 20:05 EDT
Red River,Louisiana,320,2,20,0,6.2%,0,0,32.09307819,-93.3398949,2020-08-31 20:05 EDT
West Carroll,Louisiana,315,3,9,0,2.9%,0,0,32.78846109,-91.45681899,2020-08-31 20:05 EDT
Caldwell,Louisiana,279,1,3,0,1.1%,0,0,32.0922523,-92.11650782,2020-08-31 20:05 EDT
Cameron,Louisiana,202,0,1,0,0.5%,0,0,29.87049266,-93.1859723,2020-08-31 20:05 EDT
Tensas,Louisiana,146,0,1,0,0.7%,0,0,32.00304956,-91.34321024,2020-08-31 20:05 EDT
Philadelphia,Pennsylvania,33778,171,1767,0,5.2%,0,0,39.95222,-75.16218,2020-08-31 20:05 EDT
Montgomery,Pennsylvania,11035,39,861,0,7.8%,0,0,40.21089424,-75.36736378,2020-08-31 20:05 EDT
Delaware,Pennsylvania,10357,40,724,0,7.0%,0,0,39.9167251,-75.39898556,2020-08-31 20:05 EDT
Allegheny,Pennsylvania,10347,37,313,0,3.0%,0,0,40.45082,-80.01615,2020-08-31 20:05 EDT
Bucks,Pennsylvania,7805,28,586,0,7.5%,1245,0,40.33694044,-75.10679406,2020-08-31 20:05 EDT
Lancaster,Pennsylvania,6731,34,432,0,6.4%,0,0,40.04236245,-76.24767325,2020-08-31 20:05 EDT
Berks,Pennsylvania,6056,15,380,0,6.3%,29,0,40.41633729,-75.92604542,2020-08-31 20:05 EDT
Chester,Pennsylvania,5629,22,353,0,6.3%,0,0,39.97320372,-75.74845154,2020-08-31 20:05 EDT
Lehigh,Pennsylvania,5204,8,343,0,6.6%,0,0,40.61265671,-75.59232058,2020-08-31 20:05 EDT
Northampton,Pennsylvania,4117,3,300,0,7.3%,0,0,40.6836,-75.49108000000003,2020-08-31 20:05 EDT
Luzerne,Pennsylvania,3778,7,188,0,5.0%,0,0,41.28669,-75.90272,2020-08-31 20:05 EDT
York,Pennsylvania,3368,40,122,0,3.6%,0,0,39.91993202,-76.72645287,2020-08-31 20:05 EDT
Dauphin,Pennsylvania,3329,27,163,0,4.9%,42,0,40.41542052,-76.77947007,2020-08-31 20:05 EDT
Lackawanna,Pennsylvania,2085,6,213,0,10.2%,0,0,41.43685633,-75.60917996,2020-08-31 20:05 EDT
Westmoreland,Pennsylvania,1815,6,49,0,2.7%,0,0,40.3107724,-79.46697992,2020-08-31 20:05 EDT
Lebanon,Pennsylvania,1728,7,57,0,3.3%,0,0,40.36719795,-76.45774633,2020-08-31 20:05 EDT
Monroe,Pennsylvania,1714,2,127,0,7.4%,0,0,41.05811592,-75.33939791,2020-08-31 20:05 EDT
Beaver,Pennsylvania,1611,8,96,0,6.0%,0,0,40.6964,-80.30196,2020-08-31 20:05 EDT
Cumberland,Pennsylvania,1533,10,72,0,4.7%,0,0,40.16367663,-77.26538073,2020-08-31 20:05 EDT
Franklin,Pennsylvania,1514,6,46,0,3.0%,0,0,39.92749584,-77.72116187,2020-08-31 20:05 EDT
Erie,Pennsylvania,1349,1,33,0,2.4%,53,0,41.99166483,-80.03220618,2020-08-31 20:05 EDT
Washington,Pennsylvania,1054,12,27,0,2.6%,0,0,40.16752,-80.24648,2020-08-31 20:05 EDT
Schuylkill,Pennsylvania,987,2,51,0,5.2%,0,0,40.70583872,-76.21585941,2020-08-31 20:05 EDT
Butler,Pennsylvania,785,5,18,0,2.3%,0,0,40.9117606,-79.91298216,2020-08-31 20:05 EDT
Fayette,Pennsylvania,692,3,6,0,0.9%,0,0,39.91983416,-79.64739415,2020-08-31 20:05 EDT
Northumberland,Pennsylvania,681,9,34,0,5.0%,0,0,40.85198455,-76.70926672,2020-08-31 20:05 EDT
Columbia,Pennsylvania,665,6,35,0,5.3%,0,0,41.04858445,-76.4051914,2020-08-31 20:05 EDT
Adams,Pennsylvania,642,5,23,0,3.6%,0,0,39.87150704,-77.21794552,2020-08-31 20:05 EDT
Mercer,Pennsylvania,546,1,13,0,2.4%,0,0,41.30219945,-80.25773341,2020-08-31 20:05 EDT
Pike,Pennsylvania,542,0,21,0,3.9%,0,0,41.33202501,-75.03382353,2020-08-31 20:05 EDT
Lycoming,Pennsylvania,522,4,22,0,4.2%,0,0,41.34330812,-77.06442924,2020-08-31 20:05 EDT
Centre,Pennsylvania,486,17,11,0,2.3%,0,0,40.91930797,-77.81979795,2020-08-31 20:05 EDT
Blair,Pennsylvania,461,5,11,0,2.4%,0,0,40.48107202,-78.34857772,2020-08-31 20:05 EDT
Cambria,Pennsylvania,461,1,4,0,0.9%,0,0,40.4952108,-78.71369655,2020-08-31 20:05 EDT
Lawrence,Pennsylvania,459,4,18,0,3.9%,0,0,40.99121309,-80.33405614,2020-08-31 20:05 EDT
Indiana,Pennsylvania,427,1,10,0,2.3%,0,0,40.65206149,-79.08750616,2020-08-31 20:05 EDT
Carbon,Pennsylvania,422,0,28,0,6.6%,0,0,40.91819602,-75.7088375,2020-08-31 20:05 EDT
Union,Pennsylvania,377,6,4,0,1.1%,0,0,40.9630105,-77.06202008,2020-08-31 20:05 EDT
Huntingdon,Pennsylvania,364,0,5,0,1.4%,0,0,40.41694435,-77.9812483,2020-08-31 20:05 EDT
Armstrong,Pennsylvania,314,1,9,0,2.9%,0,0,40.81243533,-79.46447205,2020-08-31 20:05 EDT
Susquehanna,Pennsylvania,267,2,27,0,10.1%,0,0,41.82132145,-75.80078338,2020-08-31 20:05 EDT
Clearfield,Pennsylvania,227,0,1,0,0.4%,0,0,41.00014639,-78.47420594,2020-08-31 20:05 EDT
Crawford,Pennsylvania,214,0,2,0,0.9%,0,0,41.68469402,-80.10624720000001,2020-08-31 20:05 EDT
Perry,Pennsylvania,176,1,5,0,2.8%,0,0,40.3984025,-77.26229203,2020-08-31 20:05 EDT
