County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Elbert,Georgia,2293,0,73,0,3.2%,4209,0,34.1178701,-82.84199623,2021-05-21 19:31 EDT
Pike,Georgia,2293,4,41,0,1.8%,2739,0,33.09217827,-84.38919321,2021-05-21 19:31 EDT
Union,Georgia,2241,2,74,0,3.3%,759,0,34.83393046,-83.99045062,2021-05-21 19:31 EDT
Grady,Georgia,2196,1,60,0,2.7%,259,1,30.87470084,-84.23435468,2021-05-21 19:31 EDT
Putnam,Georgia,2195,0,57,0,2.6%,43339,0,33.32175974,-83.37284188,2021-05-21 19:31 EDT
Morgan,Georgia,2137,0,30,0,1.4%,2789,3,34.45333,-86.93016,2021-05-21 19:31 EDT
Dodge,Georgia,2107,2,102,0,4.8%,41009,0,32.17221725,-83.16835288,2021-05-21 19:31 EDT
Crisp,Georgia,2094,0,82,1,3.9%,7279,0,31.92288924,-83.76806139,2021-05-21 19:31 EDT
Ben Hill,Georgia,2090,0,79,0,3.8%,609,0,33.6734,-84.53483,2021-05-21 19:31 EDT
Mitchell,Georgia,2084,0,83,0,4.0%,509,0,31.2252705,-84.19418271,2021-05-21 19:31 EDT
Washington,Georgia,2054,0,90,1,4.4%,9,0,32.969519,-82.79585686,2021-05-21 19:31 EDT
Lamar,Georgia,2050,1,57,0,2.8%,609,0,33.76059,-95.82812,2021-05-21 19:31 EDT
Meriwether,Georgia,2032,1,86,0,4.2%,1119,6,33.04078733,-84.68840726,2021-05-21 19:31 EDT
Jones,Georgia,2023,0,57,0,2.8%,41509,0,33.02515,-83.56035212,2021-05-21 19:31 EDT
Jefferson,Georgia,1951,1,68,0,3.5%,409,0,33.0549109,-82.41810831,2021-05-21 19:31 EDT
Jeff Davis,Georgia,1895,0,46,0,2.4%,7789,0,31.80543241,-82.63674666,2021-05-21 19:31 EDT
Berrien,Georgia,1867,3,45,0,2.4%,42319,6,31.27606105,-83.22975532,2021-05-21 19:31 EDT
Banks,Georgia,1833,0,37,0,2.0%,209,0,34.35411317,-83.49743089,2021-05-21 19:31 EDT
Cook,Georgia,1833,1,43,0,2.3%,167,0,31.15391366,-83.4303617,2021-05-21 19:31 EDT
Greene,Georgia,1832,0,64,0,3.5%,167,0,33.57875281,-83.16670569,2021-05-21 19:31 EDT
Worth,Georgia,1796,2,68,0,3.8%,6679,0,31.55158875,-83.85098391,2021-05-21 19:31 EDT
Rabun,Georgia,1762,1,49,0,2.8%,9,6,34.88167573,-83.40221365,2021-05-21 19:31 EDT
Bacon,Georgia,1642,1,38,1,2.3%,0,0,31.55367232,-82.45267840000002,2021-05-21 19:31 EDT
Brantley,Georgia,1638,2,37,0,2.3%,6259,0,31.19685689,-81.9820173,2021-05-21 19:31 EDT
Charlton,Georgia,1519,12,33,0,2.2%,4759,7,30.78171091,-82.13776476,2021-05-21 19:31 EDT
Oglethorpe,Georgia,1488,0,29,0,1.9%,41439,0,33.88064727,-83.0805677,2021-05-21 19:31 EDT
Bleckley,Georgia,1460,1,51,0,3.5%,42009,0,32.43453726,-83.32783694,2021-05-21 19:31 EDT
Dade,Georgia,1442,3,14,0,1.0%,4509,8,34.85455153,-85.50443619,2021-05-21 19:31 EDT
Brooks,Georgia,1403,5,48,0,3.4%,209,0,30.84213007,-83.58044259,2021-05-21 19:31 EDT
Jasper,Georgia,1403,0,39,0,2.8%,1009,0,33.31638086,-83.68809707,2021-05-21 19:31 EDT
Telfair,Georgia,1309,0,58,0,4.4%,5719,0,31.929318900000002,-82.93898954,2021-05-21 19:31 EDT
Towns,Georgia,1237,1,56,0,4.5%,4209,0,34.91664063,-83.7371836,2021-05-21 19:31 EDT
Early,Georgia,1176,0,49,0,4.2%,509,0,31.32275589,-84.90368024,2021-05-21 19:31 EDT
Johnson,Georgia,1119,0,49,0,4.4%,509,0,32.70149191,-82.66004169,2021-05-21 19:31 EDT
Wilkes,Georgia,1085,0,28,0,2.6%,509,0,33.78244142,-82.74431235,2021-05-21 19:31 EDT
Dooly,Georgia,1084,2,46,0,4.2%,4759,0,32.15713852,-83.79877218,2021-05-21 19:31 EDT
Atkinson,Georgia,1028,0,22,0,2.1%,1009,0,31.29712539,-82.8801485,2021-05-21 19:31 EDT
Turner,Georgia,1027,1,39,0,3.8%,609,0,31.71635344,-83.62405504,2021-05-21 19:31 EDT
Screven,Georgia,992,0,31,0,3.1%,6679,0,32.75056735,-81.61198076,2021-05-21 19:31 EDT
Clinch,Georgia,987,0,26,0,2.6%,9299,0,30.91495659,-82.7062035,2021-05-21 19:31 EDT
Evans,Georgia,975,2,29,0,3.0%,4509,0,32.15680035,-81.88693171,2021-05-21 19:31 EDT
Candler,Georgia,967,1,67,0,6.9%,44259,1,32.40338087,-82.07363459,2021-05-21 19:31 EDT
Seminole,Georgia,954,0,19,0,2.0%,1009,0,30.94796731,-84.8685677,2021-05-21 19:31 EDT
Wilkinson,Georgia,932,0,28,0,3.0%,0,0,32.80243181,-83.17127711,2021-05-21 19:31 EDT
Pulaski,Georgia,928,0,44,0,4.7%,1009,0,32.23221006,-83.47595871,2021-05-21 19:31 EDT
Irwin,Georgia,917,0,31,0,3.4%,413339,0,31.60228761,-83.27631819,2021-05-21 19:31 EDT
Hancock,Georgia,915,0,66,0,7.2%,3339,0,33.27025372,-83.0010033,2021-05-21 19:31 EDT
Stewart,Georgia,911,2,25,0,2.7%,47009,6,32.0786911,-84.83407425,2021-05-21 19:31 EDT
Montgomery,Georgia,891,0,23,0,2.6%,759,0,32.17335546,-82.53483678,2021-05-21 19:31 EDT
Macon,Georgia,886,1,32,1,3.6%,3759,0,32.35769873,-84.04259517,2021-05-21 19:31 EDT
Heard,Georgia,881,0,20,0,2.3%,8339,0,33.29691499,-85.12838545,2021-05-21 19:31 EDT
Long,Georgia,865,0,12,0,1.4%,509,0,31.7525468,-81.74578697,2021-05-21 19:31 EDT
Mcintosh,Georgia,864,1,16,0,1.9%,1009,0,31.49917809,-81.41109983,2021-05-21 19:31 EDT
Miller,Georgia,857,0,13,0,1.5%,1009,0,31.16394414,-84.73065654,2021-05-21 19:31 EDT
Jenkins,Georgia,855,0,44,0,5.1%,0,0,32.79240686,-81.96353889,2021-05-21 19:31 EDT
Treutlen,Georgia,850,2,27,0,3.2%,8339,0,32.4038265,-82.56725914,2021-05-21 19:31 EDT
Wilcox,Georgia,826,0,47,0,5.7%,9,0,31.97294127,-83.43251677,2021-05-21 19:31 EDT
Lincoln,Georgia,819,0,27,0,3.3%,6679,0,33.79723474,-82.46708136,2021-05-21 19:31 EDT
Terrell,Georgia,815,0,48,0,5.9%,7149,0,31.77676171,-84.43678999,2021-05-21 19:31 EDT
Taylor,Georgia,801,0,26,0,3.2%,0,0,32.55558686,-84.24922651,2021-05-21 19:31 EDT
Lanier,Georgia,784,0,13,0,1.7%,1009,0,31.03802211,-83.06258139,2021-05-21 19:31 EDT
Twiggs,Georgia,730,0,44,0,6.0%,6679,0,32.66716778,-83.42700283,2021-05-21 19:31 EDT
Crawford,Georgia,663,0,19,0,2.9%,0,0,32.71449856,-83.98633841,2021-05-21 19:31 EDT
Randolph,Georgia,629,0,34,0,5.4%,509,0,31.76259707,-84.75413416,2021-05-21 19:31 EDT
Wheeler,Georgia,629,0,24,0,3.8%,0,0,32.11699453,-82.72456357,2021-05-21 19:31 EDT
Calhoun,Georgia,587,0,15,0,2.6%,1009,0,31.52910617,-84.62448565,2021-05-21 19:31 EDT
Marion,Georgia,565,0,19,0,3.4%,6679,0,32.35344941,-84.52455824,2021-05-21 19:31 EDT
Warren,Georgia,537,1,18,0,3.4%,509,0,33.40892921,-82.67672549,2021-05-21 19:31 EDT
Talbot,Georgia,485,0,18,0,3.7%,509,0,32.69941969,-84.53297092,2021-05-21 19:31 EDT
Echols,Georgia,473,1,9,0,1.9%,1009,0,30.71006964,-82.89391997,2021-05-21 19:31 EDT
Schley,Georgia,351,0,5,0,1.4%,0,0,32.26200792,-84.31478743,2021-05-21 19:31 EDT
Glascock,Georgia,267,0,19,0,7.1%,41009,0,33.22930468,-82.6107943,2021-05-21 19:31 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-05-21 19:31 EDT
Baker,Georgia,233,0,9,0,3.9%,1009,0,31.32609409,-84.44447039,2021-05-21 19:31 EDT
Quitman,Georgia,168,0,2,0,1.2%,0,0,31.86654953,-85.01295456,2021-05-21 19:31 EDT
Webster,Georgia,146,1,4,0,2.7%,0,0,32.046727600000004,-84.55088178,2021-05-21 19:31 EDT
Taliaferro,Georgia,124,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-05-21 19:31 EDT
Franklin,Ohio,127109,0,1415,0,1.1%,3049,61,39.96947128,-83.00933072,2021-05-21 19:31 EDT
Cuyahoga,Ohio,113761,0,2139,0,1.9%,2289,76,41.42441485,-81.65858169,2021-05-21 19:31 EDT
Hamilton,Ohio,80582,0,1218,0,1.5%,3629,98,39.19604613,-84.54207829,2021-05-21 19:31 EDT
Montgomery,Ohio,51929,0,1019,0,2.0%,439,39,39.75468776,-84.29097551,2021-05-21 19:31 EDT
Summit,Ohio,47773,0,961,0,2.0%,1879,48,41.12591572,-81.53218826,2021-05-21 19:31 EDT
Lucas,Ohio,42763,0,793,0,1.9%,1969,48,41.61985841,-83.65977665,2021-05-21 19:31 EDT
Butler,Ohio,38621,0,588,0,1.5%,2349,51,39.43863845,-84.57616769,2021-05-21 19:31 EDT
Stark,Ohio,32835,0,911,0,2.8%,454,31,40.81390964,-81.3656565,2021-05-21 19:31 EDT
Lorain,Ohio,25294,0,489,0,1.9%,1089,81,41.4682,-82.17815,2021-05-21 19:31 EDT
Warren,Ohio,24427,0,301,0,1.2%,1269,3,39.42756349,-84.16668839,2021-05-21 19:31 EDT
Mahoning,Ohio,21900,0,589,0,2.7%,1239,99,41.01464431,-80.77623825,2021-05-21 19:31 EDT
Lake,Ohio,20907,0,372,0,1.8%,2079,42,41.69640842,-81.23731889,2021-05-21 19:31 EDT
Clermont,Ohio,19912,0,246,0,1.2%,3339,4,39.04799835,-84.1518028,2021-05-21 19:31 EDT
Delaware,Ohio,18638,0,136,0,0.7%,1329,6,40.27842038,-83.00497693,2021-05-21 19:31 EDT
Licking,Ohio,16524,0,214,0,1.3%,41699,9,40.09168119,-82.48310277,2021-05-21 19:31 EDT
Fairfield,Ohio,16365,0,201,0,1.2%,1589,1,39.75160112,-82.63054367,2021-05-21 19:31 EDT
Trumbull,Ohio,16268,0,469,0,2.9%,41949,48,41.31706712,-80.7611827,2021-05-21 19:31 EDT
Medina,Ohio,15427,0,267,0,1.7%,799,3,41.14042,-81.86402,2021-05-21 19:31 EDT
Greene,Ohio,15160,0,246,0,1.6%,5549,1,39.69153624,-83.88995224,2021-05-21 19:31 EDT
Clark,Ohio,14128,0,336,0,2.4%,919,0,39.91665401,-83.78374972,2021-05-21 19:31 EDT
Wood,Ohio,13197,0,194,0,1.5%,3989,3,41.36181919,-83.62298935,2021-05-21 19:31 EDT
Portage,Ohio,13013,0,210,0,1.6%,1189,7,41.16769121,-81.197434,2021-05-21 19:31 EDT
Allen,Ohio,11770,0,235,0,2.0%,3059,6,40.77150975,-84.10580165,2021-05-21 19:31 EDT
Richland,Ohio,11471,0,206,0,1.8%,3869,2,40.77469823,-82.53644023,2021-05-21 19:31 EDT
Miami,Ohio,10731,0,221,0,2.1%,2869,0,40.05344879,-84.22890719,2021-05-21 19:31 EDT
Wayne,Ohio,8967,0,219,0,2.4%,2739,0,40.82883124,-81.88802208,2021-05-21 19:31 EDT
Columbiana,Ohio,8906,0,229,0,2.6%,2569,4,40.76856034,-80.77736999999998,2021-05-21 19:31 EDT
Muskingum,Ohio,8842,0,133,0,1.5%,3799,8,39.96539185,-81.94438690000001,2021-05-21 19:31 EDT
Pickaway,Ohio,8608,0,121,0,1.4%,5489,9,39.64185995,-83.02433171,2021-05-21 19:31 EDT
Marion,Ohio,8573,0,137,0,1.6%,419,3,40.587205299999994,-83.16076959,2021-05-21 19:31 EDT
Tuscarawas,Ohio,8527,0,245,0,2.9%,659,9,40.39758,-81.40727,2021-05-21 19:31 EDT
Erie,Ohio,7984,0,184,0,2.3%,2399,4,41.36363327,-82.61924446,2021-05-21 19:31 EDT
Hancock,Ohio,6971,0,130,0,1.9%,42199,9,41.00198273,-83.66654457,2021-05-21 19:31 EDT
Ashtabula,Ohio,6947,0,172,0,2.5%,424,6,41.70741071,-80.74821492,2021-05-21 19:31 EDT
Ross,Ohio,6887,0,157,0,2.3%,2679,92,39.33762975,-83.05699969,2021-05-21 19:31 EDT
Geauga,Ohio,6762,0,149,0,2.2%,2689,1,41.49954507,-81.17858376,2021-05-21 19:31 EDT
Scioto,Ohio,6466,0,105,0,1.6%,45199,1,38.80431807,-82.99280886,2021-05-21 19:31 EDT
Belmont,Ohio,6030,0,171,0,2.8%,2069,7,40.02955,-81.03891,2021-05-21 19:31 EDT
Union,Ohio,5774,0,52,0,0.9%,421119,6,40.2994141,-83.37163687,2021-05-21 19:31 EDT
Lawrence,Ohio,5609,0,103,0,1.8%,1399,1,38.5989115,-82.53672191,2021-05-21 19:31 EDT
Jefferson,Ohio,5600,0,153,0,2.7%,1849,0,40.38499038,-80.7617359,2021-05-21 19:31 EDT
Huron,Ohio,5477,0,120,0,2.2%,42929,1,41.14620646,-82.59834972,2021-05-21 19:31 EDT
Sandusky,Ohio,5390,0,123,0,2.3%,3789,3,41.3562907,-83.14622536,2021-05-21 19:31 EDT
Darke,Ohio,5377,0,126,0,2.3%,7319,0,40.13323815,-84.61936159,2021-05-21 19:31 EDT
Seneca,Ohio,5318,0,123,0,2.3%,5299,6,41.12385416,-83.12772481,2021-05-21 19:31 EDT
Washington,Ohio,5236,0,109,0,2.1%,5339,8,39.45556814,-81.49549442,2021-05-21 19:31 EDT
Athens,Ohio,5208,0,59,0,1.1%,8189,0,39.33367694,-82.04528713,2021-05-21 19:31 EDT
Auglaize,Ohio,4957,0,99,0,2.0%,6739,8,40.5609019,-84.22174006,2021-05-21 19:31 EDT
Mercer,Ohio,4826,0,101,0,2.1%,4509,5,40.53998441,-84.62935951,2021-05-21 19:31 EDT
Shelby,Ohio,4717,0,93,0,2.0%,9,6,40.331579100000006,-84.20479591,2021-05-21 19:31 EDT
Knox,Ohio,4521,0,110,0,2.4%,3859,6,40.39871647,-82.42155219,2021-05-21 19:31 EDT
Madison,Ohio,4406,0,63,0,1.4%,4609,2,39.89409076,-83.40016714,2021-05-21 19:31 EDT
Putnam,Ohio,4309,0,101,0,2.3%,5869,2,41.02207499,-84.13171932,2021-05-21 19:31 EDT
Ashland,Ohio,4290,0,95,0,2.2%,42949,4,40.84598539,-82.27068220000002,2021-05-21 19:31 EDT
Fulton,Ohio,4281,0,70,0,1.6%,2869,0,41.60180125,-84.13007158,2021-05-21 19:31 EDT
Defiance,Ohio,4261,0,102,0,2.4%,4689,5,41.32391395,-84.49049983,2021-05-21 19:31 EDT
Crawford,Ohio,4001,0,109,0,2.7%,2869,5,40.85077096,-82.91976902,2021-05-21 19:31 EDT
Brown,Ohio,3982,0,57,0,1.4%,299,92,38.93466335,-83.86736690000002,2021-05-21 19:31 EDT
Logan,Ohio,3839,0,76,0,2.0%,259,2,40.38848354,-83.76580216,2021-05-21 19:31 EDT
Preble,Ohio,3819,0,99,0,2.6%,559,0,39.74154015,-84.64796429,2021-05-21 19:31 EDT
Clinton,Ohio,3751,0,64,0,1.7%,4149,7,39.41497156,-83.80848314,2021-05-21 19:31 EDT
Ottawa,Ohio,3704,0,81,0,2.2%,44719,5,41.53771439,-83.1460634,2021-05-21 19:31 EDT
Highland,Ohio,3568,0,62,0,1.7%,759,0,39.18470278,-83.60097509,2021-05-21 19:31 EDT
Williams,Ohio,3441,0,78,0,2.3%,2069,7,41.56027904,-84.58812469,2021-05-21 19:31 EDT
Champaign,Ohio,3372,0,58,0,1.7%,1629,1,40.13762049,-83.76951052,2021-05-21 19:31 EDT
Guernsey,Ohio,3196,0,53,0,1.7%,42119,3,40.05203709,-81.49421008,2021-05-21 19:31 EDT
Jackson,Ohio,3146,0,56,0,1.8%,2679,1,39.01966171,-82.61846109,2021-05-21 19:31 EDT
Perry,Ohio,2961,0,50,0,1.7%,5459,0,39.73706969,-82.23612251,2021-05-21 19:31 EDT
Morrow,Ohio,2882,0,39,0,1.4%,5339,4,40.52405816,-82.79397982,2021-05-21 19:31 EDT
Fayette,Ohio,2836,0,50,0,1.8%,167,0,39.55984513,-83.45609759,2021-05-21 19:31 EDT
Hardin,Ohio,2727,0,64,0,2.3%,41829,3,40.66152068,-83.65944040000002,2021-05-21 19:31 EDT
Henry,Ohio,2711,0,67,0,2.5%,2359,3,41.3338951,-84.06823006,2021-05-21 19:31 EDT
Coshocton,Ohio,2672,0,58,0,2.2%,43089,7,40.301617799999995,-81.92001377,2021-05-21 19:31 EDT
Holmes,Ohio,2629,0,104,0,4.0%,699,0,40.56119155,-81.92933959,2021-05-21 19:31 EDT
Van Wert,Ohio,2444,0,64,0,2.6%,5459,0,40.86963,-84.58003000000002,2021-05-21 19:31 EDT
Adams,Ohio,2402,0,54,0,2.2%,6099,0,38.84585817,-83.47208771,2021-05-21 19:31 EDT
Pike,Ohio,2395,0,34,0,1.4%,42209,6,39.07738685,-83.0669746,2021-05-21 19:31 EDT
Gallia,Ohio,2377,0,49,0,2.1%,4167,4,38.82495915,-82.31741640000001,2021-05-21 19:31 EDT
Wyandot,Ohio,2330,0,56,0,2.4%,9,2,40.84232405,-83.30440042,2021-05-21 19:31 EDT
Hocking,Ohio,2172,0,62,0,2.9%,41509,5,39.49694656,-82.47914929,2021-05-21 19:31 EDT
Carroll,Ohio,1929,0,48,0,2.5%,48339,1,40.57958927,-81.08975237,2021-05-21 19:31 EDT
Paulding,Ohio,1750,0,41,0,2.3%,43649,5,41.11660033,-84.58020083,2021-05-21 19:31 EDT
Meigs,Ohio,1461,0,40,0,2.7%,4509,0,39.08259271,-82.02369512,2021-05-21 19:31 EDT
Noble,Ohio,1343,0,42,0,3.1%,46009,0,39.76590136,-81.45553803,2021-05-21 19:31 EDT
Monroe,Ohio,1329,0,42,0,3.2%,9,0,39.72744286,-81.08341596,2021-05-21 19:31 EDT
Harrison,Ohio,1105,0,37,0,3.3%,9,5,40.29381406,-81.09109454,2021-05-21 19:31 EDT
Morgan,Ohio,1088,0,34,0,3.1%,4509,0,39.62028353,-81.85268895,2021-05-21 19:31 EDT
Vinton,Ohio,849,0,15,0,1.8%,5299,0,39.25092262,-82.4852864,2021-05-21 19:31 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-05-21 19:31 EDT
Mecklenburg,North Carolina,112738,80,963,1,0.9%,3629,53,35.24147789,-80.83080552,2021-05-21 19:31 EDT
Wake,North Carolina,88197,110,724,0,0.8%,379,50,35.79010846,-78.65039764,2021-05-21 19:31 EDT
Guilford,North Carolina,47915,45,707,0,1.5%,41239,12,36.07946818,-79.78897008,2021-05-21 19:31 EDT
Forsyth,North Carolina,36156,85,378,0,1.0%,1129,47,36.13053703,-80.25630221,2021-05-21 19:31 EDT
Cumberland,North Carolina,29284,46,304,0,1.0%,2839,57,35.04862488,-78.82739225,2021-05-21 19:31 EDT
Gaston,North Carolina,26720,17,431,0,1.6%,689,50,35.29417636,-81.18015484,2021-05-21 19:31 EDT
Durham,North Carolina,25422,16,222,0,0.9%,3769,56,35.99542,-78.89644,2021-05-21 19:31 EDT
Union,North Carolina,24579,22,220,0,0.9%,3699,49,34.98832565,-80.53074453,2021-05-21 19:31 EDT
Cabarrus,North Carolina,22035,20,260,1,1.2%,4529,14,35.2372,-80.5423,2021-05-21 19:31 EDT
Johnston,North Carolina,21851,22,221,0,1.0%,1859,25,35.51765595,-78.36573857,2021-05-21 19:31 EDT
Pitt,North Carolina,19999,48,93,0,0.5%,4499,61,35.59351086,-77.37466837,2021-05-21 19:31 EDT
Catawba,North Carolina,19562,9,304,0,1.6%,2249,11,35.66399447,-81.2195283,2021-05-21 19:31 EDT
New Hanover,North Carolina,19306,8,167,0,0.9%,377,1,34.23292157,-77.88477524,2021-05-21 19:31 EDT
Iredell,North Carolina,18951,18,217,0,1.1%,3939,30,35.8311,-80.8987,2021-05-21 19:31 EDT
Alamance,North Carolina,18459,31,287,0,1.6%,1769,39,36.04397207,-79.39945153,2021-05-21 19:31 EDT
Buncombe,North Carolina,17865,9,316,0,1.8%,4859,41,35.61113256,-82.53009394,2021-05-21 19:31 EDT
Onslow,North Carolina,17302,22,146,0,0.8%,1769,96,34.73346891,-77.42966411,2021-05-21 19:31 EDT
Rowan,North Carolina,16962,17,306,0,1.8%,3079,8,35.63958872,-80.5247094,2021-05-21 19:31 EDT
Davidson,North Carolina,16744,9,188,0,1.1%,1639,64,35.79317658,-80.21270474,2021-05-21 19:31 EDT
Robeson,North Carolina,16568,5,240,0,1.4%,4099,11,34.64008531,-79.10347379,2021-05-21 19:31 EDT
Randolph,North Carolina,15112,18,229,0,1.5%,3159,3,35.71031397,-79.80611821,2021-05-21 19:31 EDT
Harnett,North Carolina,11748,14,173,0,1.5%,2889,11,35.34117,-78.78837,2021-05-21 19:31 EDT
Nash,North Carolina,11582,4,191,0,1.6%,199,8,35.96715823,-77.98645077,2021-05-21 19:31 EDT
Cleveland,North Carolina,11526,10,226,0,2.0%,2929,1,35.33417285,-81.55568143,2021-05-21 19:31 EDT
Wayne,North Carolina,11280,19,245,0,2.2%,5159,3,35.36376229,-78.0041603,2021-05-21 19:31 EDT
Henderson,North Carolina,10245,6,160,0,1.6%,2069,4,35.33617169,-82.4799515,2021-05-21 19:31 EDT
Lincoln,North Carolina,10170,16,86,1,0.8%,2449,0,35.48576876,-81.23065125,2021-05-21 19:31 EDT
Burke,North Carolina,10029,5,153,0,1.5%,3599,1,35.74950709,-81.70450603,2021-05-21 19:31 EDT
Wilson,North Carolina,9722,3,177,0,1.8%,377,3,35.721959999999996,-77.91637,2021-05-21 19:31 EDT
Caldwell,North Carolina,9397,4,110,0,1.2%,4689,3,35.95296194,-81.54654875,2021-05-21 19:31 EDT
Craven,North Carolina,9379,9,126,0,1.3%,277,0,35.11728658,-77.08247035,2021-05-21 19:31 EDT
Brunswick,North Carolina,9202,11,153,0,1.7%,3289,5,34.07059384,-78.23749682,2021-05-21 19:31 EDT
Moore,North Carolina,8929,5,188,0,2.1%,5259,8,35.3106825,-79.48131025,2021-05-21 19:31 EDT
Orange,North Carolina,8561,5,101,0,1.2%,4149,7,36.06139661,-79.12059608,2021-05-21 19:31 EDT
Surry,North Carolina,8295,10,164,2,2.0%,4197,3,36.4147231,-80.68749152,2021-05-21 19:31 EDT
Sampson,North Carolina,7970,1,112,0,1.4%,349,1,34.99160724,-78.37157696,2021-05-21 19:31 EDT
Stanly,North Carolina,7872,6,134,0,1.7%,1039,2,35.31191451,-80.25087478,2021-05-21 19:31 EDT
Rockingham,North Carolina,7719,7,110,0,1.4%,2489,0,36.39604336,-79.77511119,2021-05-21 19:31 EDT
Rutherford,North Carolina,7383,8,212,0,2.9%,4419,8,35.40230072,-81.92012002,2021-05-21 19:31 EDT
Franklin,North Carolina,6982,6,51,0,0.7%,59,6,36.08274482,-78.2856003,2021-05-21 19:31 EDT
Wilkes,North Carolina,6728,8,113,0,1.7%,9,4,36.20626723,-81.16287284,2021-05-21 19:31 EDT
Columbus,North Carolina,6363,7,151,0,2.4%,3459,9,34.26551407,-78.65511624,2021-05-21 19:31 EDT
Duplin,North Carolina,6310,3,133,0,2.1%,4199,5,34.93637174,-77.93314045,2021-05-21 19:31 EDT
Lenoir,North Carolina,6116,16,117,0,1.9%,43829,4,35.23895635,-77.64127623,2021-05-21 19:31 EDT
Lee,North Carolina,6046,6,79,0,1.3%,3529,5,35.47505992,-79.17154054,2021-05-21 19:31 EDT
Granville,North Carolina,5982,4,82,0,1.4%,1119,2,36.30373383,-78.65304127,2021-05-21 19:31 EDT
Halifax,North Carolina,5622,5,112,0,2.0%,2899,7,36.25763605,-77.65196925,2021-05-21 19:31 EDT
Edgecombe,North Carolina,5615,9,112,0,2.0%,3629,0,35.91296334,-77.59707118,2021-05-21 19:31 EDT
Pender,North Carolina,5488,7,69,0,1.3%,2119,5,34.52521673,-77.90718231,2021-05-21 19:31 EDT
McDowell,North Carolina,5251,0,63,0,1.2%,413339,8,35.68139468,-82.04865496,2021-05-21 19:31 EDT
Carteret,North Carolina,5142,2,54,0,1.1%,699,0,34.83797335,-76.66536332,2021-05-21 19:31 EDT
Vance,North Carolina,4965,2,87,0,1.8%,4714,4,36.35690159,-78.41112909,2021-05-21 19:31 EDT
Hoke,North Carolina,4768,29,56,1,1.2%,42359,3,35.01729402,-79.23716267,2021-05-21 19:31 EDT
Richmond,North Carolina,4704,3,94,0,2.0%,1789,7,35.00602816,-79.74788321,2021-05-21 19:31 EDT
Watauga,North Carolina,4685,5,31,0,0.7%,4839,2,36.23101355,-81.69645582,2021-05-21 19:31 EDT
Chatham,North Carolina,4682,0,88,0,1.9%,889,1,35.70262985,-79.25541576,2021-05-21 19:31 EDT
Beaufort,North Carolina,4653,11,95,0,2.0%,759,7,35.48588995,-76.84436853,2021-05-21 19:31 EDT
Haywood,North Carolina,4410,0,96,0,2.2%,629,0,35.55603932,-82.98225869,2021-05-21 19:31 EDT
Alexander,North Carolina,4404,2,84,0,1.9%,7929,0,35.92106539,-81.17702249,2021-05-21 19:31 EDT
Stokes,North Carolina,4128,12,80,0,1.9%,4929,3,36.40189493,-80.23949909999997,2021-05-21 19:31 EDT
Davie,North Carolina,4120,10,37,0,0.9%,4599,6,35.92904836,-80.54461664,2021-05-21 19:31 EDT
Yadkin,North Carolina,4074,4,50,0,1.2%,4739,4,36.16049743,-80.66527243,2021-05-21 19:31 EDT
Scotland,North Carolina,3821,6,86,0,2.3%,3459,9,34.84094693,-79.4806203,2021-05-21 19:31 EDT
Jackson,North Carolina,3609,1,56,0,1.6%,1259,0,35.28737848,-83.14085851,2021-05-21 19:31 EDT
Person,North Carolina,3420,3,70,0,2.0%,41949,3,36.39020597,-78.97165565,2021-05-21 19:31 EDT
Pasquotank,North Carolina,3395,3,83,0,2.4%,4649,5,36.28883221,-76.2723684,2021-05-21 19:31 EDT
Montgomery,North Carolina,3335,0,94,0,2.8%,4559,2,35.33230032,-79.90542662,2021-05-21 19:31 EDT
Bladen,North Carolina,3299,7,42,0,1.3%,9,1,34.61434536,-78.56323493,2021-05-21 19:31 EDT
Macon,North Carolina,3145,0,38,0,1.2%,1009,0,35.15044048,-83.42186109,2021-05-21 19:31 EDT
Cherokee,North Carolina,2602,0,34,0,1.3%,5359,0,35.1338599,-84.06345704,2021-05-21 19:31 EDT
Anson,North Carolina,2594,3,55,0,2.1%,639,0,34.97381164,-80.10271204,2021-05-21 19:31 EDT
Transylvania,North Carolina,2402,8,33,0,1.4%,7719,0,35.20219803,-82.79833575,2021-05-21 19:31 EDT
Greene,North Carolina,2354,2,44,0,1.9%,3939,7,35.48516059,-77.67554057,2021-05-21 19:31 EDT
Martin,North Carolina,2259,1,43,0,1.9%,41609,3,35.84159924,-77.10699661,2021-05-21 19:31 EDT
Caswell,North Carolina,2179,0,29,0,1.3%,7339,0,36.39341302,-79.33362855,2021-05-21 19:31 EDT
Avery,North Carolina,2146,2,20,0,0.9%,43089,7,36.07656844,-81.92258163,2021-05-21 19:31 EDT
Ashe,North Carolina,2143,4,41,0,1.9%,5629,4,36.43415241,-81.50033609,2021-05-21 19:31 EDT
Dare,North Carolina,2126,1,10,0,0.5%,409,0,35.78068417,-75.81994777,2021-05-21 19:31 EDT
Hertford,North Carolina,2106,0,63,0,3.0%,7149,0,36.35858952,-76.98072516,2021-05-21 19:31 EDT
