County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Caswell,North Carolina,249,0,2,0,0.8%,0,0,36.39341302,-79.33362855,2020-09-01 20:25 EDT
Dare,North Carolina,243,0,2,0,0.8%,14,0,35.78068417,-75.81994777,2020-09-01 20:25 EDT
Polk,North Carolina,229,2,7,0,3.1%,0,0,35.27929957,-82.16969342,2020-09-01 20:25 EDT
Chowan,North Carolina,223,3,1,0,0.4%,3,0,36.1518954,-76.61561742,2020-09-01 20:25 EDT
Ashe,North Carolina,206,6,1,0,0.5%,0,0,36.43415241,-81.50033609,2020-09-01 20:25 EDT
Alleghany,North Carolina,203,0,0,0,0.0%,0,0,36.49145220000001,-81.1273,2020-09-01 20:25 EDT
Washington,North Carolina,180,3,6,0,3.3%,13,0,35.82193961,-76.57663231,2020-09-01 20:25 EDT
Pamlico,North Carolina,168,13,2,0,1.2%,6,0,35.13308082,-76.74056153,2020-09-01 20:25 EDT
Avery,North Carolina,144,6,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-09-01 20:25 EDT
Perquimans,North Carolina,141,3,2,0,1.4%,6,0,36.20124036,-76.43387747,2020-09-01 20:25 EDT
Jones,North Carolina,136,0,7,0,5.1%,0,0,35.02160816,-77.35540979,2020-09-01 20:25 EDT
Swain,North Carolina,131,0,3,0,2.3%,0,0,35.48667614,-83.49257274,2020-09-01 20:25 EDT
Currituck,North Carolina,109,2,0,0,0.0%,2,0,36.40207266,-76.00980600000003,2020-09-01 20:25 EDT
Tyrrell,North Carolina,107,0,2,0,1.9%,3,0,35.81799619,-76.19393968,2020-09-01 20:25 EDT
Camden,North Carolina,97,0,3,0,3.1%,0,0,36.37427407,-76.19208057,2020-09-01 20:25 EDT
Hyde,North Carolina,96,0,0,0,0.0%,0,0,35.536765,-76.26124447,2020-09-01 20:25 EDT
Mitchell,North Carolina,93,0,4,0,4.3%,3,0,36.01322984,-82.1635734,2020-09-01 20:25 EDT
Yancey,North Carolina,93,1,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-09-01 20:25 EDT
Clay,North Carolina,89,0,1,0,1.1%,4,0,35.05745029,-83.75012338,2020-09-01 20:25 EDT
Gates,North Carolina,87,2,3,0,3.4%,4,0,36.44488296,-76.70058087,2020-09-01 20:25 EDT
Madison,North Carolina,70,1,1,0,1.4%,0,0,35.85812252,-82.70568917,2020-09-01 20:25 EDT
Graham,North Carolina,58,3,0,0,0.0%,0,0,35.35013146,-83.83360678,2020-09-01 20:25 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-09-01 20:25 EDT
Shelby,Tennessee,27173,53,387,0,1.4%,23989,224,35.1269,-89.9253,2020-09-01 20:25 EDT
Davidson,Tennessee,23622,148,259,0,1.1%,20784,312,36.16956079999999,-86.78475676,2020-09-01 20:25 EDT
Hamilton,Tennessee,8136,138,76,2,0.9%,6667,127,35.17932044,-85.16684143,2020-09-01 20:25 EDT
Rutherford,Tennessee,7868,43,70,0,0.9%,5910,165,35.84274327,-86.41675248,2020-09-01 20:25 EDT
Knox,Tennessee,6516,87,59,2,0.9%,4697,86,35.9956069,-83.93465204,2020-09-01 20:25 EDT
Williamson,Tennessee,4422,53,30,2,0.7%,3334,78,35.89382673,-86.89863959,2020-09-01 20:25 EDT
Sumner,Tennessee,4117,23,87,1,2.1%,3138,67,36.46946208,-86.46033197,2020-09-01 20:25 EDT
Out-of-state,Tennessee,3055,45,28,1,0.9%,2218,22,36.44978362,-82.99437040000002,2020-09-01 20:25 EDT
Wilson,Tennessee,2870,42,31,0,1.1%,2124,40,36.15494367,-86.29769083,2020-09-01 20:25 EDT
Bradley,Tennessee,2501,28,16,0,0.6%,2058,41,35.15406521,-84.85956561,2020-09-01 20:25 EDT
Montgomery,Tennessee,2494,19,30,0,1.2%,1418,30,36.49705854,-87.38288983,2020-09-01 20:25 EDT
Putnam,Tennessee,2387,19,30,0,1.3%,1768,34,36.1408146,-85.49518522,2020-09-01 20:25 EDT
Sevier,Tennessee,2246,10,12,0,0.5%,1777,24,35.78406841,-83.52422241,2020-09-01 20:25 EDT
Blount,Tennessee,2021,11,17,0,0.8%,1378,41,35.6866439,-83.92377764,2020-09-01 20:25 EDT
Robertson,Tennessee,1892,6,26,0,1.4%,1384,27,36.52542953,-86.87055295,2020-09-01 20:25 EDT
Madison,Tennessee,1839,35,44,3,2.4%,1418,38,35.60809039999999,-88.83843914,2020-09-01 20:25 EDT
Maury,Tennessee,1778,29,15,0,0.8%,1131,11,35.61698248,-87.07703046,2020-09-01 20:25 EDT
Washington,Tennessee,1771,30,13,0,0.7%,879,12,36.29303645,-82.49751268,2020-09-01 20:25 EDT
Hamblen,Tennessee,1665,6,22,0,1.3%,1328,16,36.21723458,-83.26677527,2020-09-01 20:25 EDT
Sullivan,Tennessee,1663,23,25,0,1.5%,1203,24,36.51280182,-82.30449503,2020-09-01 20:25 EDT
Trousdale,Tennessee,1618,0,6,0,0.4%,1552,3,36.39204861,-86.15667916,2020-09-01 20:25 EDT
Tipton,Tennessee,1470,8,15,0,1.0%,1075,31,35.49792769,-89.75050290000001,2020-09-01 20:25 EDT
Wayne,Tennessee,1439,160,3,0,0.2%,198,4,35.23960379,-87.78772763,2020-09-01 20:25 EDT
Hardeman,Tennessee,1241,3,22,1,1.8%,866,38,35.20679813,-88.99310931,2020-09-01 20:25 EDT
Gibson,Tennessee,1138,23,16,2,1.4%,664,23,35.99651573,-88.93263833,2020-09-01 20:25 EDT
Bedford,Tennessee,1127,13,14,0,1.2%,858,12,35.5138047,-86.45892365,2020-09-01 20:25 EDT
Dyer,Tennessee,975,11,10,0,1.0%,542,17,36.05918875,-89.40870015,2020-09-01 20:25 EDT
Loudon,Tennessee,963,11,3,0,0.3%,719,7,35.73515836,-84.31570524,2020-09-01 20:25 EDT
Dickson,Tennessee,920,7,9,0,1.0%,541,11,36.14906098,-87.35659705,2020-09-01 20:25 EDT
Macon,Tennessee,907,1,15,0,1.7%,802,0,36.53208459,-86.00728676,2020-09-01 20:25 EDT
Fayette,Tennessee,888,2,10,0,1.1%,640,25,35.1969847,-89.41432942,2020-09-01 20:25 EDT
Henderson,Tennessee,883,5,8,1,0.9%,550,19,35.65419216,-88.38798884,2020-09-01 20:25 EDT
Anderson,Tennessee,879,5,8,0,0.9%,682,10,36.11849695,-84.19850917,2020-09-01 20:25 EDT
Warren,Tennessee,860,7,7,0,0.8%,563,9,35.67873217,-85.77854518,2020-09-01 20:25 EDT
Weakley,Tennessee,854,12,13,0,1.5%,492,36,36.29825431,-88.7175548,2020-09-01 20:25 EDT
Carter,Tennessee,845,16,18,0,2.1%,230,4,36.29275667,-82.1273912,2020-09-01 20:25 EDT
Greene,Tennessee,844,24,16,0,1.9%,284,6,36.17534201,-82.84593662,2020-09-01 20:25 EDT
Lake,Tennessee,840,3,2,0,0.2%,776,0,36.33532581,-89.48476840000002,2020-09-01 20:25 EDT
Cumberland,Tennessee,831,5,8,0,1.0%,489,9,35.95038175,-84.99834053,2020-09-01 20:25 EDT
Obion,Tennessee,830,1,8,0,1.0%,545,13,36.35824077,-89.14865347,2020-09-01 20:25 EDT
Jefferson,Tennessee,817,2,6,0,0.7%,582,7,36.05717538,-83.45179448,2020-09-01 20:25 EDT
McMinn,Tennessee,803,12,23,0,2.9%,580,8,35.42478769,-84.61744735,2020-09-01 20:25 EDT
Bledsoe,Tennessee,777,2,4,0,0.5%,735,6,35.59638819,-85.20529794,2020-09-01 20:25 EDT
Coffee,Tennessee,772,8,6,0,0.8%,494,12,35.49058007,-86.07481057,2020-09-01 20:25 EDT
Lawrence,Tennessee,768,6,9,0,1.2%,510,8,35.21730632,-87.3956061,2020-09-01 20:25 EDT
Monroe,Tennessee,759,10,15,0,2.0%,464,13,35.43966933,-84.25483824,2020-09-01 20:25 EDT
Haywood,Tennessee,747,3,11,0,1.5%,483,22,35.58312636,-89.28380619,2020-09-01 20:25 EDT
Lauderdale,Tennessee,725,0,12,0,1.7%,486,9,35.76133029,-89.61747254,2020-09-01 20:25 EDT
Cheatham,Tennessee,716,6,10,0,1.4%,490,9,36.26137095,-87.08723567,2020-09-01 20:25 EDT
Hardin,Tennessee,713,13,10,0,1.4%,397,14,35.19795735,-88.18375248,2020-09-01 20:25 EDT
Hawkins,Tennessee,673,4,13,0,1.9%,218,8,36.44110415,-82.94465083,2020-09-01 20:25 EDT
Rhea,Tennessee,661,9,5,1,0.8%,566,6,35.60818818,-84.92974176,2020-09-01 20:25 EDT
Roane,Tennessee,659,8,2,0,0.3%,482,6,35.85186051,-84.51704694,2020-09-01 20:25 EDT
Cocke,Tennessee,644,2,7,0,1.1%,476,13,35.92404938,-83.11962573,2020-09-01 20:25 EDT
Carroll,Tennessee,643,6,8,0,1.2%,280,13,35.97309812,-88.45021937,2020-09-01 20:25 EDT
White,Tennessee,566,2,7,0,1.2%,309,15,35.92633717,-85.45518123,2020-09-01 20:25 EDT
McNairy,Tennessee,555,6,12,1,2.2%,321,10,35.175506299999995,-88.56366696,2020-09-01 20:25 EDT
Marshall,Tennessee,549,16,4,0,0.7%,274,5,35.46882834,-86.76510242,2020-09-01 20:25 EDT
Franklin,Tennessee,517,25,4,0,0.8%,357,9,35.15500579,-86.09277817,2020-09-01 20:25 EDT
Smith,Tennessee,516,0,8,0,1.6%,433,5,36.25057443,-85.95669861,2020-09-01 20:25 EDT
DeKalb,Tennessee,474,5,6,1,1.3%,343,5,35.97996955,-85.83269656,2020-09-01 20:25 EDT
Henry,Tennessee,463,3,6,1,1.3%,276,8,36.32980108,-88.3064833,2020-09-01 20:25 EDT
Giles,Tennessee,448,6,14,0,3.1%,316,2,35.20211782,-87.03473867,2020-09-01 20:25 EDT
Overton,Tennessee,439,4,2,0,0.5%,255,10,36.34465243,-85.28816806,2020-09-01 20:25 EDT
Johnson,Tennessee,416,9,1,0,0.2%,121,6,36.45500721,-81.85167467,2020-09-01 20:25 EDT
Lincoln,Tennessee,412,0,1,0,0.2%,290,3,35.14050117,-86.58887925,2020-09-01 20:25 EDT
Crockett,Tennessee,408,5,14,0,3.4%,265,8,35.81339834,-89.13956729,2020-09-01 20:25 EDT
Chester,Tennessee,383,6,6,1,1.6%,236,8,35.42174668,-88.61352227,2020-09-01 20:25 EDT
Hickman,Tennessee,379,3,4,1,1.1%,254,5,35.80328449,-87.47331315,2020-09-01 20:25 EDT
Claiborne,Tennessee,368,2,3,0,0.8%,278,6,36.4858643,-83.66051193,2020-09-01 20:25 EDT
Polk,Tennessee,331,4,10,0,3.0%,238,2,35.11986233,-84.52331013,2020-09-01 20:25 EDT
Campbell,Tennessee,328,0,3,1,0.9%,239,3,36.40345626,-84.14936087,2020-09-01 20:25 EDT
Marion,Tennessee,328,3,7,0,2.1%,251,9,35.12937120000001,-85.62275264,2020-09-01 20:25 EDT
Decatur,Tennessee,305,2,4,0,1.3%,183,5,35.60323508,-88.11113726,2020-09-01 20:25 EDT
Grainger,Tennessee,278,0,1,0,0.4%,193,3,36.2762528,-83.50969470000003,2020-09-01 20:25 EDT
Benton,Tennessee,260,3,6,1,2.3%,149,7,36.06605011,-88.07596706,2020-09-01 20:25 EDT
Fentress,Tennessee,230,7,0,0,0.0%,99,4,36.38044242,-84.93242769,2020-09-01 20:25 EDT
Unicoi,Tennessee,228,3,1,0,0.4%,90,1,36.11078056,-82.43228017,2020-09-01 20:25 EDT
Union,Tennessee,227,2,1,0,0.4%,165,5,36.28790722,-83.83741238,2020-09-01 20:25 EDT
Jackson,Tennessee,220,3,1,0,0.5%,140,3,36.35929864,-85.67328301,2020-09-01 20:25 EDT
Morgan,Tennessee,214,5,2,0,0.9%,129,3,36.13498957,-84.64920441,2020-09-01 20:25 EDT
Cannon,Tennessee,202,2,0,0,0.0%,157,0,35.80871367,-86.06163411,2020-09-01 20:25 EDT
Humphreys,Tennessee,172,4,3,0,1.7%,100,5,36.04079482,-87.76752901,2020-09-01 20:25 EDT
Meigs,Tennessee,163,1,2,0,1.2%,116,1,35.50806989999999,-84.811415,2020-09-01 20:25 EDT
Scott,Tennessee,156,1,2,0,1.3%,106,1,36.42840686,-84.50344814,2020-09-01 20:25 EDT
Grundy,Tennessee,152,3,3,1,2.0%,122,1,35.3883856,-85.72270245,2020-09-01 20:25 EDT
Sequatchie,Tennessee,144,2,1,0,0.7%,114,1,35.37117276,-85.41071152,2020-09-01 20:25 EDT
Lewis,Tennessee,133,1,1,0,0.8%,69,1,35.52728655,-87.49319934,2020-09-01 20:25 EDT
Clay,Tennessee,116,4,0,0,0.0%,85,2,36.54876671,-85.56027469,2020-09-01 20:25 EDT
Perry,Tennessee,112,2,0,0,0.0%,82,0,35.64233901,-87.85604743,2020-09-01 20:25 EDT
Stewart,Tennessee,99,3,0,0,0.0%,66,0,36.49915407,-87.83128869,2020-09-01 20:25 EDT
Houston,Tennessee,96,3,0,0,0.0%,47,1,36.28579591,-87.71302794,2020-09-01 20:25 EDT
Moore,Tennessee,94,1,0,0,0.0%,58,0,35.28454254,-86.35870716,2020-09-01 20:25 EDT
Hancock,Tennessee,92,0,2,0,2.2%,28,1,36.52360832,-83.22175257,2020-09-01 20:25 EDT
Van Buren,Tennessee,80,9,0,0,0.0%,41,1,35.1337,-89.05861,2020-09-01 20:25 EDT
Pickett,Tennessee,67,4,1,0,1.5%,34,0,36.55855419,-85.06557446,2020-09-01 20:25 EDT
Jefferson,Louisiana,16526,65,549,3,3.3%,0,0,29.9596,-90.17182,2020-09-01 20:25 EDT
East Baton Rouge,Louisiana,13826,48,414,4,3.0%,0,0,30.53926541,-91.09217012,2020-09-01 20:25 EDT
Orleans,Louisiana,11573,59,577,0,5.0%,0,0,30.03843182,-89.90055149,2020-09-01 20:25 EDT
Lafayette,Louisiana,8275,0,111,0,1.3%,0,0,30.20678822,-92.06389372,2020-09-01 20:25 EDT
Caddo,Louisiana,7452,35,322,2,4.3%,0,0,32.75632,-93.97374,2020-09-01 20:25 EDT
Calcasieu,Louisiana,7445,4,190,8,2.6%,0,0,30.229699199999995,-93.35799892,2020-09-01 20:25 EDT
St. Tammany,Louisiana,6087,34,239,2,3.9%,0,0,30.39408,-89.89506999999998,2020-09-01 20:25 EDT
Ouachita,Louisiana,5509,28,129,1,2.3%,0,0,32.47831651,-92.15480686,2020-09-01 20:25 EDT
Tangipahoa,Louisiana,4071,25,98,0,2.4%,0,0,30.64545741,-90.41177337,2020-09-01 20:25 EDT
Rapides,Louisiana,3839,6,135,0,3.5%,0,0,31.19843924,-92.53308595,2020-09-01 20:25 EDT
Livingston,Louisiana,3405,41,66,0,1.9%,0,0,30.45023884,-90.73914828,2020-09-01 20:25 EDT
Ascension,Louisiana,3377,33,92,0,2.7%,0,0,30.20549338,-90.9088583,2020-09-01 20:25 EDT
Terrebonne,Louisiana,3347,4,99,0,3.0%,0,0,29.43006669,-90.87546183,2020-09-01 20:25 EDT
Lafourche,Louisiana,3284,16,109,1,3.3%,0,0,29.765290000000004,-90.76881,2020-09-01 20:25 EDT
St. Landry,Louisiana,3110,12,115,2,3.7%,0,0,30.84436,-92.2579,2020-09-01 20:25 EDT
Acadia,Louisiana,2817,8,93,0,3.3%,0,0,30.29050871,-92.41197696,2020-09-01 20:25 EDT
Bossier,Louisiana,2728,25,92,0,3.4%,0,0,32.67886191,-93.60531071,2020-09-01 20:25 EDT
Iberia,Louisiana,2717,2,87,0,3.2%,0,0,29.8980112,-91.72954301,2020-09-01 20:25 EDT
St. Martin,Louisiana,1975,13,57,1,2.9%,0,0,30.12895397,-91.60824755,2020-09-01 20:25 EDT
Vermilion,Louisiana,1873,6,46,0,2.5%,0,0,29.85299431,-92.3121327,2020-09-01 20:25 EDT
St. Mary,Louisiana,1768,6,70,0,4.0%,0,0,29.71330317,-91.44813878,2020-09-01 20:25 EDT
St. Charles,Louisiana,1660,12,56,1,3.4%,0,0,29.9052798,-90.3824403,2020-09-01 20:25 EDT
St. John the Baptist,Louisiana,1515,3,96,0,6.3%,0,0,30.07866499,-90.54541322,2020-09-01 20:25 EDT
Washington,Louisiana,1473,13,60,0,4.1%,0,0,30.85339216,-90.04050446,2020-09-01 20:25 EDT
Allen,Louisiana,1441,0,40,1,2.8%,0,0,30.6527174,-92.82796952,2020-09-01 20:25 EDT
Iberville,Louisiana,1344,12,54,0,4.0%,0,0,30.25861183,-91.35399609,2020-09-01 20:25 EDT
Avoyelles,Louisiana,1294,9,45,0,3.5%,0,0,31.07628851,-92.00134123,2020-09-01 20:25 EDT
St. Bernard,Louisiana,1242,4,27,0,2.2%,0,0,29.86715,-89.85868,2020-09-01 20:25 EDT
Jefferson Davis,Louisiana,1166,6,36,1,3.1%,0,0,30.26768508,-92.81414354,2020-09-01 20:25 EDT
Evangeline,Louisiana,1118,0,27,3,2.4%,0,0,30.72895002,-92.405885,2020-09-01 20:25 EDT
East Feliciana,Louisiana,1102,10,45,0,4.1%,0,0,30.84482607,-91.04601837,2020-09-01 20:25 EDT
Franklin,Louisiana,1088,2,31,1,2.8%,0,0,32.13329943,-91.67379708,2020-09-01 20:25 EDT
Webster,Louisiana,1030,0,20,1,1.9%,0,0,32.71359019,-93.33509249,2020-09-01 20:25 EDT
Pointe Coupee,Louisiana,957,9,37,0,3.9%,0,0,30.73465,-91.43281,2020-09-01 20:25 EDT
Vernon,Louisiana,957,3,39,0,4.1%,0,0,31.10830016,-93.18407486,2020-09-01 20:25 EDT
Beauregard,Louisiana,941,0,31,0,3.3%,0,0,30.64850162,-93.34333182,2020-09-01 20:25 EDT
Natchitoches,Louisiana,922,3,23,1,2.5%,0,0,31.7825,-93.12601,2020-09-01 20:25 EDT
Lincoln,Louisiana,912,6,40,0,4.4%,0,0,33.98547052,-91.55475994,2020-09-01 20:25 EDT
West Baton Rouge,Louisiana,833,0,39,0,4.7%,0,0,30.45019000000001,-91.20511,2020-09-01 20:25 EDT
Union,Louisiana,829,4,39,0,4.7%,0,0,32.83185619,-92.37480089,2020-09-01 20:25 EDT
Madison,Louisiana,825,34,7,0,0.8%,0,0,32.36400527,-91.24897524,2020-09-01 20:25 EDT
De Soto,Louisiana,818,1,33,0,4.0%,0,0,32.05631831,-93.73641134,2020-09-01 20:25 EDT
St. James,Louisiana,761,0,36,0,4.7%,0,0,30.41825,-91.09344,2020-09-01 20:25 EDT
Sabine,Louisiana,750,7,13,0,1.7%,0,0,31.57132047,-93.52722548,2020-09-01 20:25 EDT
Richland,Louisiana,696,9,9,0,1.3%,0,0,32.41776224,-91.76340821,2020-09-01 20:25 EDT
Assumption,Louisiana,669,2,22,0,3.3%,0,0,29.9008158,-91.06259177,2020-09-01 20:25 EDT
Morehouse,Louisiana,602,5,17,0,2.8%,0,0,32.82017765,-91.80180587,2020-09-01 20:25 EDT
West Feliciana,Louisiana,575,22,20,0,3.5%,0,0,30.88192576,-91.41695973,2020-09-01 20:25 EDT
Winn,Louisiana,552,4,16,0,2.9%,0,0,31.94431477,-92.63664883,2020-09-01 20:25 EDT
Plaquemines,Louisiana,538,13,19,0,3.5%,0,0,29.48327508,-89.6525564,2020-09-01 20:25 EDT
East Carroll,Louisiana,529,0,3,0,0.6%,0,0,32.73086858,-91.23907794,2020-09-01 20:25 EDT
Jackson,Louisiana,475,0,21,0,4.4%,0,0,32.30198779,-92.55763308,2020-09-01 20:25 EDT
Concordia,Louisiana,436,3,10,0,2.3%,0,0,31.4494194,-91.64317372,2020-09-01 20:25 EDT
Grant,Louisiana,435,5,28,0,6.4%,0,0,32.782135499999995,-108.2836485,2020-09-01 20:25 EDT
Bienville,Louisiana,418,4,32,1,7.7%,0,0,32.34725238,-93.05591905,2020-09-01 20:25 EDT
La Salle,Louisiana,391,10,5,0,1.3%,0,0,31.67669588,-92.16041471,2020-09-01 20:25 EDT
Claiborne,Louisiana,380,4,13,0,3.4%,0,0,32.82278787,-92.99576115,2020-09-01 20:25 EDT
Catahoula,Louisiana,375,4,6,0,1.6%,0,0,31.666355100000004,-91.84685928,2020-09-01 20:25 EDT
St. Helena,Louisiana,373,8,2,0,0.5%,0,0,30.82192992,-90.71040379,2020-09-01 20:25 EDT
Red River,Louisiana,321,1,20,0,6.2%,0,0,32.09307819,-93.3398949,2020-09-01 20:25 EDT
West Carroll,Louisiana,314,0,9,0,2.9%,0,0,32.78846109,-91.45681899,2020-09-01 20:25 EDT
Caldwell,Louisiana,280,1,3,0,1.1%,0,0,32.0922523,-92.11650782,2020-09-01 20:25 EDT
Cameron,Louisiana,208,6,1,0,0.5%,0,0,29.87049266,-93.1859723,2020-09-01 20:25 EDT
Tensas,Louisiana,151,5,1,0,0.7%,0,0,32.00304956,-91.34321024,2020-09-01 20:25 EDT
Philadelphia,Pennsylvania,33909,131,1768,1,5.2%,0,0,39.95222,-75.16218,2020-09-01 20:25 EDT
Montgomery,Pennsylvania,11093,58,863,2,7.8%,0,0,40.21089424,-75.36736378,2020-09-01 20:25 EDT
Delaware,Pennsylvania,10429,72,724,0,6.9%,0,0,39.9167251,-75.39898556,2020-09-01 20:25 EDT
Allegheny,Pennsylvania,10376,29,314,1,3.0%,0,0,40.45082,-80.01615,2020-09-01 20:25 EDT
Bucks,Pennsylvania,7824,19,586,0,7.5%,1245,0,40.33694044,-75.10679406,2020-09-01 20:25 EDT
Lancaster,Pennsylvania,6789,58,432,0,6.4%,0,0,40.04236245,-76.24767325,2020-09-01 20:25 EDT
Berks,Pennsylvania,6095,39,382,2,6.3%,29,0,40.41633729,-75.92604542,2020-09-01 20:25 EDT
Chester,Pennsylvania,5671,42,353,0,6.2%,0,0,39.97320372,-75.74845154,2020-09-01 20:25 EDT
Lehigh,Pennsylvania,5212,8,343,0,6.6%,0,0,40.61265671,-75.59232058,2020-09-01 20:25 EDT
Northampton,Pennsylvania,4120,3,301,1,7.3%,0,0,40.6836,-75.49108000000003,2020-09-01 20:25 EDT
Luzerne,Pennsylvania,3788,10,188,0,5.0%,0,0,41.28669,-75.90272,2020-09-01 20:25 EDT
York,Pennsylvania,3442,74,123,1,3.6%,0,0,39.91993202,-76.72645287,2020-09-01 20:25 EDT
Dauphin,Pennsylvania,3355,26,163,0,4.9%,42,0,40.41542052,-76.77947007,2020-09-01 20:25 EDT
Lackawanna,Pennsylvania,2093,8,214,1,10.2%,0,0,41.43685633,-75.60917996,2020-09-01 20:25 EDT
Westmoreland,Pennsylvania,1819,4,49,0,2.7%,0,0,40.3107724,-79.46697992,2020-09-01 20:25 EDT
Lebanon,Pennsylvania,1736,8,57,0,3.3%,0,0,40.36719795,-76.45774633,2020-09-01 20:25 EDT
Monroe,Pennsylvania,1716,2,127,0,7.4%,0,0,41.05811592,-75.33939791,2020-09-01 20:25 EDT
Beaver,Pennsylvania,1618,7,96,0,5.9%,0,0,40.6964,-80.30196,2020-09-01 20:25 EDT
Cumberland,Pennsylvania,1546,13,72,0,4.7%,0,0,40.16367663,-77.26538073,2020-09-01 20:25 EDT
Franklin,Pennsylvania,1525,11,47,1,3.1%,0,0,39.92749584,-77.72116187,2020-09-01 20:25 EDT
Erie,Pennsylvania,1358,9,35,2,2.6%,53,0,41.99166483,-80.03220618,2020-09-01 20:25 EDT
Washington,Pennsylvania,1066,12,27,0,2.5%,0,0,40.16752,-80.24648,2020-09-01 20:25 EDT
Schuylkill,Pennsylvania,992,5,51,0,5.1%,0,0,40.70583872,-76.21585941,2020-09-01 20:25 EDT
Butler,Pennsylvania,789,4,18,0,2.3%,0,0,40.9117606,-79.91298216,2020-09-01 20:25 EDT
Fayette,Pennsylvania,694,2,6,0,0.9%,0,0,39.91983416,-79.64739415,2020-09-01 20:25 EDT
Northumberland,Pennsylvania,692,11,35,1,5.1%,0,0,40.85198455,-76.70926672,2020-09-01 20:25 EDT
Columbia,Pennsylvania,675,10,35,0,5.2%,0,0,41.04858445,-76.4051914,2020-09-01 20:25 EDT
Adams,Pennsylvania,648,6,23,0,3.5%,0,0,39.87150704,-77.21794552,2020-09-01 20:25 EDT
Mercer,Pennsylvania,549,3,13,0,2.4%,0,0,41.30219945,-80.25773341,2020-09-01 20:25 EDT
Pike,Pennsylvania,543,1,21,0,3.9%,0,0,41.33202501,-75.03382353,2020-09-01 20:25 EDT
Lycoming,Pennsylvania,526,4,23,1,4.4%,0,0,41.34330812,-77.06442924,2020-09-01 20:25 EDT
Centre,Pennsylvania,491,5,11,0,2.2%,0,0,40.91930797,-77.81979795,2020-09-01 20:25 EDT
Cambria,Pennsylvania,467,6,5,1,1.1%,0,0,40.4952108,-78.71369655,2020-09-01 20:25 EDT
Blair,Pennsylvania,465,4,11,0,2.4%,0,0,40.48107202,-78.34857772,2020-09-01 20:25 EDT
Lawrence,Pennsylvania,464,5,18,0,3.9%,0,0,40.99121309,-80.33405614,2020-09-01 20:25 EDT
Indiana,Pennsylvania,430,3,10,0,2.3%,0,0,40.65206149,-79.08750616,2020-09-01 20:25 EDT
Carbon,Pennsylvania,423,1,28,0,6.6%,0,0,40.91819602,-75.7088375,2020-09-01 20:25 EDT
Union,Pennsylvania,386,9,6,2,1.6%,0,0,40.9630105,-77.06202008,2020-09-01 20:25 EDT
Huntingdon,Pennsylvania,370,6,5,0,1.4%,0,0,40.41694435,-77.9812483,2020-09-01 20:25 EDT
Armstrong,Pennsylvania,320,6,9,0,2.8%,0,0,40.81243533,-79.46447205,2020-09-01 20:25 EDT
Susquehanna,Pennsylvania,269,2,27,0,10.0%,0,0,41.82132145,-75.80078338,2020-09-01 20:25 EDT
Clearfield,Pennsylvania,228,1,1,0,0.4%,0,0,41.00014639,-78.47420594,2020-09-01 20:25 EDT
Crawford,Pennsylvania,217,3,2,0,0.9%,0,0,41.68469402,-80.10624720000001,2020-09-01 20:25 EDT
Wayne,Pennsylvania,178,3,10,0,5.6%,0,0,41.64878798,-75.30324861,2020-09-01 20:25 EDT
Perry,Pennsylvania,176,0,5,0,2.8%,0,0,40.3984025,-77.26229203,2020-09-01 20:25 EDT
Bedford,Pennsylvania,170,0,5,0,2.9%,0,0,40.00650776,-78.49029144,2020-09-01 20:25 EDT
Somerset,Pennsylvania,167,2,3,0,1.8%,0,0,39.97234258,-79.02836143,2020-09-01 20:25 EDT
Snyder,Pennsylvania,166,2,2,0,1.2%,0,0,40.76985043,-77.07028642,2020-09-01 20:25 EDT
Mifflin,Pennsylvania,161,0,1,0,0.6%,0,0,40.61036512,-77.61705411,2020-09-01 20:25 EDT
Juniata,Pennsylvania,151,1,6,0,4.0%,0,0,40.53110803,-77.40205412,2020-09-01 20:25 EDT
Greene,Pennsylvania,140,0,1,0,0.7%,0,0,39.85378534,-80.22290363,2020-09-01 20:25 EDT
Clinton,Pennsylvania,137,1,5,0,3.6%,0,0,41.23409456,-77.63813876,2020-09-01 20:25 EDT
Montour,Pennsylvania,133,1,5,0,3.8%,0,0,41.02789913,-76.65856740000002,2020-09-01 20:25 EDT
Bradford,Pennsylvania,99,0,3,0,3.0%,0,0,41.78862196,-76.51555245,2020-09-01 20:25 EDT
Clarion,Pennsylvania,98,0,3,0,3.1%,0,0,41.19247374,-79.42103296,2020-09-01 20:25 EDT
Jefferson,Pennsylvania,97,0,1,0,1.0%,0,0,41.12819557,-78.99951779999998,2020-09-01 20:25 EDT
Venango,Pennsylvania,70,0,1,0,1.4%,0,0,41.40095892,-79.75790242,2020-09-01 20:25 EDT
Wyoming,Pennsylvania,67,0,8,0,11.9%,0,0,41.51836484,-76.01654369,2020-09-01 20:25 EDT
Elk,Pennsylvania,64,0,2,0,3.1%,0,0,41.42520774,-78.64909084,2020-09-01 20:25 EDT
Tioga,Pennsylvania,49,0,3,0,6.1%,0,0,41.77204208,-77.25426804,2020-09-01 20:25 EDT
