County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Jasper,Illinois,1101,0,17,0,1.5%,9,0,39.01000253,-88.15380616,2021-02-19 19:41 EDT
Menard,Illinois,1024,2,8,0,0.8%,719,0,40.02739386,-89.80215609,2021-02-19 19:41 EDT
Marshall,Illinois,830,1,14,0,1.7%,3599,5,41.03314614,-89.3447671,2021-02-19 19:41 EDT
Hamilton,Illinois,782,3,15,0,1.9%,45569,4,38.08155418,-88.5390695,2021-02-19 19:41 EDT
Schuyler,Illinois,671,2,5,0,0.7%,259,0,40.15810303,-90.61534194,2021-02-19 19:41 EDT
Pulaski,Illinois,667,0,5,0,0.7%,259,0,37.138329999999996,-89.13879,2021-02-19 19:41 EDT
Brown,Illinois,656,6,6,0,0.9%,9,0,39.96178957,-90.75034309,2021-02-19 19:41 EDT
Stark,Illinois,533,0,22,0,4.1%,1439,2,41.0933701,-89.79742375,2021-02-19 19:41 EDT
Edwards,Illinois,522,1,10,0,1.9%,309,0,38.416478399999995,-88.05324015,2021-02-19 19:41 EDT
Henderson,Illinois,491,0,8,0,1.6%,8759,0,40.81745032,-90.92148018,2021-02-19 19:41 EDT
Calhoun,Illinois,472,2,2,0,0.4%,8759,0,39.17257952,-90.66426855,2021-02-19 19:41 EDT
Scott,Illinois,446,0,1,0,0.2%,8829,0,39.64408093200007,-90.47480780499995,2021-02-19 19:41 EDT
Alexander,Illinois,442,2,8,0,1.8%,509,0,37.19640674,-89.3372393,2021-02-19 19:41 EDT
Gallatin,Illinois,432,0,4,0,0.9%,209,0,37.76295417,-88.23091585,2021-02-19 19:41 EDT
Putnam,Illinois,407,4,3,0,0.7%,41829,3,41.20445296,-89.28576557,2021-02-19 19:41 EDT
Hardin,Illinois,342,1,11,0,3.2%,4629,0,37.51885136,-88.26889119,2021-02-19 19:41 EDT
Pope,Illinois,281,0,3,0,1.1%,5569,0,37.4144211,-88.56219347,2021-02-19 19:41 EDT
Out of state,Illinois,1,0,0,0,0.0%,0,0,39.62353761,-90.04919532,2021-02-19 19:41 EDT
Gwinnett,Georgia,89853,261,915,15,1.0%,1859,918,33.96118879,-84.0235873,2021-02-19 19:41 EDT
Fulton,Georgia,83059,278,1086,10,1.3%,1599,766,33.79024066,-84.46711002,2021-02-19 19:41 EDT
Cobb,Georgia,67772,264,873,12,1.3%,1069,620,33.9414802,-84.57663741,2021-02-19 19:41 EDT
DeKalb,Georgia,55306,195,785,14,1.4%,299,178,33.77153731,-84.22646531,2021-02-19 19:41 EDT
Non-Georgia Resident,Georgia,29333,88,500,3,1.7%,422689,85,32.64832455,-83.44453440000002,2021-02-19 19:41 EDT
Cherokee,Georgia,26342,135,250,3,0.9%,4246,99,34.24398966,-84.47624414,2021-02-19 19:41 EDT
Hall,Georgia,25087,49,386,4,1.5%,499,48,34.32041152,-83.81043541,2021-02-19 19:41 EDT
Clayton,Georgia,22463,108,370,11,1.6%,6989,14,33.54197299,-84.35769948,2021-02-19 19:41 EDT
Richmond,Georgia,22287,62,408,5,1.8%,1959,31,33.35962968,-82.07361638,2021-02-19 19:41 EDT
Henry,Georgia,20836,109,255,7,1.2%,2379,93,33.45301628,-84.15426282,2021-02-19 19:41 EDT
Chatham,Georgia,20111,55,355,5,1.8%,2139,99,32.00381442,-81.13307069,2021-02-19 19:41 EDT
Forsyth,Georgia,18760,108,144,3,0.8%,2569,62,34.22493225,-84.13349923,2021-02-19 19:41 EDT
Whitfield,Georgia,15676,24,209,2,1.3%,239,91,34.80552576,-84.96721045,2021-02-19 19:41 EDT
Columbia,Georgia,15388,34,184,2,1.2%,1999,75,33.53724806,-82.26219609,2021-02-19 19:41 EDT
Bibb,Georgia,14438,126,366,3,2.5%,4246,0,32.80663592,-83.69775904,2021-02-19 19:41 EDT
Paulding,Georgia,14109,117,173,3,1.2%,4759,75,33.92042456,-84.8672012,2021-02-19 19:41 EDT
Muscogee,Georgia,14031,47,341,4,2.4%,2339,63,32.50990011,-84.87686884,2021-02-19 19:41 EDT
Clarke,Georgia,13869,35,109,0,0.8%,2049,49,33.95110572,-83.36741217,2021-02-19 19:41 EDT
Houston,Georgia,13039,65,203,6,1.6%,41829,3,32.45894643,-83.66617499,2021-02-19 19:41 EDT
Douglas,Georgia,13027,54,175,0,1.3%,1619,81,33.70179591,-84.76824051,2021-02-19 19:41 EDT
Bartow,Georgia,12476,98,190,5,1.5%,1519,77,34.23764397,-84.84072940000001,2021-02-19 19:41 EDT
Coweta,Georgia,12424,96,155,3,1.2%,462,60,33.35360269,-84.76336691,2021-02-19 19:41 EDT
Lowndes,Georgia,11288,30,181,0,1.6%,3699,42,30.83362831,-83.26769554,2021-02-19 19:41 EDT
Floyd,Georgia,10661,55,189,3,1.8%,3049,90,34.26324245,-85.21452762,2021-02-19 19:41 EDT
Carroll,Georgia,10317,49,198,0,1.9%,3589,85,33.58262645,-85.07982315,2021-02-19 19:41 EDT
Newton,Georgia,9085,35,191,4,2.1%,109,35,33.55500659,-83.8502182,2021-02-19 19:41 EDT
Walton,Georgia,9006,23,205,5,2.3%,169,15,33.78152214,-83.73384243,2021-02-19 19:41 EDT
Jackson,Georgia,8864,38,126,3,1.4%,2129,56,34.13389628,-83.5663431,2021-02-19 19:41 EDT
Barrow,Georgia,8694,43,113,3,1.3%,929,98,33.99322516,-83.71272533,2021-02-19 19:41 EDT
Fayette,Georgia,7643,42,136,4,1.8%,2929,62,33.413909100000005,-84.49427247,2021-02-19 19:41 EDT
Glynn,Georgia,7399,38,157,1,2.1%,4359,76,31.23258257,-81.54266737,2021-02-19 19:41 EDT
Gordon,Georgia,7152,59,95,1,1.3%,42089,2,34.50319646,-84.87587883,2021-02-19 19:41 EDT
Dougherty,Georgia,6968,8,272,2,3.9%,2819,5,31.53332494,-84.21629439,2021-02-19 19:41 EDT
Troup,Georgia,6848,26,189,2,2.8%,1079,8,33.03351893,-85.02826168,2021-02-19 19:41 EDT
Walker,Georgia,6318,47,74,0,1.2%,2849,92,34.73559363,-85.30086824,2021-02-19 19:41 EDT
Rockdale,Georgia,6316,33,139,2,2.2%,1499,94,33.65422498,-84.02668352,2021-02-19 19:41 EDT
Bulloch,Georgia,6257,14,86,0,1.4%,3329,33,32.3968474,-81.74317914,2021-02-19 19:41 EDT
Spalding,Georgia,5368,24,151,1,2.8%,2549,6,33.26086704,-84.28421107,2021-02-19 19:41 EDT
Catoosa,Georgia,5349,34,58,1,1.1%,3029,34,34.90368893,-85.1382067,2021-02-19 19:41 EDT
Laurens,Georgia,5301,9,154,2,2.9%,5169,6,32.46368817,-82.92216465,2021-02-19 19:41 EDT
Polk,Georgia,5088,19,74,1,1.5%,159,1,34.00168812,-85.18810974,2021-02-19 19:41 EDT
Coffee,Georgia,5085,28,148,0,2.9%,3449,0,31.54905082,-82.84922205,2021-02-19 19:41 EDT
Habersham,Georgia,4750,10,138,0,2.9%,1639,2,34.63097339,-83.53117053,2021-02-19 19:41 EDT
Tift,Georgia,4619,9,118,0,2.6%,217,6,31.45732246,-83.52672092,2021-02-19 19:41 EDT
Ware,Georgia,4521,10,141,2,3.1%,41539,3,31.0536875,-82.42369749,2021-02-19 19:41 EDT
Murray,Georgia,4403,8,68,2,1.5%,4519,7,34.78840201,-84.74814487,2021-02-19 19:41 EDT
Colquitt,Georgia,4282,19,93,2,2.2%,43449,6,31.18836215,-83.76871368,2021-02-19 19:41 EDT
Baldwin,Georgia,4203,14,106,1,2.5%,3339,0,33.06898258,-83.24986009,2021-02-19 19:41 EDT
Thomas,Georgia,4126,7,112,1,2.7%,4269,9,30.86367792,-83.91930729,2021-02-19 19:41 EDT
Effingham,Georgia,4029,10,56,0,1.4%,219,43,32.36755649,-81.34129987,2021-02-19 19:41 EDT
Camden,Georgia,3604,22,30,1,0.8%,442,25,30.93250252,-81.67112807,2021-02-19 19:41 EDT
Oconee,Georgia,3516,5,61,1,1.7%,499,7,33.83486019,-83.43704215,2021-02-19 19:41 EDT
Wayne,Georgia,3253,15,72,1,2.2%,41499,0,31.55141259,-81.91673816,2021-02-19 19:41 EDT
Upson,Georgia,3173,6,109,1,3.4%,1869,8,32.88119109,-84.29935932,2021-02-19 19:41 EDT
Toombs,Georgia,3161,6,100,0,3.2%,167,5,32.12178276,-82.33134888,2021-02-19 19:41 EDT
Bryan,Georgia,3056,34,31,2,1.0%,4439,21,32.01425892,-81.44337836,2021-02-19 19:41 EDT
Chattahoochee,Georgia,3026,28,11,0,0.4%,1229,8,32.34702048,-84.78680764,2021-02-19 19:41 EDT
Liberty,Georgia,3022,9,48,1,1.6%,939,8,31.82799636,-81.49460872,2021-02-19 19:41 EDT
Pickens,Georgia,3007,15,63,1,2.1%,4459,3,34.46428491,-84.465653,2021-02-19 19:41 EDT
White,Georgia,2981,5,72,1,2.4%,1949,4,34.64612749,-83.74697318,2021-02-19 19:41 EDT
Madison,Georgia,2966,6,44,0,1.5%,4169,2,34.12777423,-83.20911717,2021-02-19 19:41 EDT
Stephens,Georgia,2915,11,72,1,2.5%,5659,7,34.55349319,-83.29585921,2021-02-19 19:41 EDT
Lumpkin,Georgia,2726,1,55,1,2.0%,1789,7,34.5722039,-84.00274240000002,2021-02-19 19:41 EDT
Dawson,Georgia,2717,5,35,0,1.3%,329,1,34.44531828,-84.17291329,2021-02-19 19:41 EDT
Gilmer,Georgia,2708,2,69,1,2.5%,4889,1,34.69119523,-84.45551769,2021-02-19 19:41 EDT
Decatur,Georgia,2687,15,63,0,2.3%,7699,5,30.88199236,-84.57119441,2021-02-19 19:41 EDT
Butts,Georgia,2585,9,71,0,2.7%,1359,4,33.28780542,-83.95714484,2021-02-19 19:41 EDT
Lee,Georgia,2535,0,50,1,2.0%,549,9,31.77959716,-84.14088023,2021-02-19 19:41 EDT
Chattooga,Georgia,2511,7,63,0,2.5%,899,1,34.4749213,-85.34555104,2021-02-19 19:41 EDT
Franklin,Georgia,2488,5,42,1,1.7%,409,6,44.72964,-73.11695999999998,2021-02-19 19:41 EDT
Emanuel,Georgia,2418,6,77,0,3.2%,4099,6,32.58976118,-82.30168513,2021-02-19 19:41 EDT
Sumter,Georgia,2404,1,92,0,3.8%,729,3,32.0399387,-84.19706313,2021-02-19 19:41 EDT
Haralson,Georgia,2397,12,72,0,3.0%,3539,3,33.79416486,-85.21083564,2021-02-19 19:41 EDT
Peach,Georgia,2380,18,47,0,2.0%,48049,1,32.5688118,-83.82678717,2021-02-19 19:41 EDT
Burke,Georgia,2337,6,51,0,2.2%,4409,3,33.06109792,-82.00070282,2021-02-19 19:41 EDT
Monroe,Georgia,2313,15,87,0,3.8%,42739,0,33.0141038,-83.91866148,2021-02-19 19:41 EDT
Pierce,Georgia,2282,13,49,0,2.1%,41569,7,31.35881925,-82.21274608,2021-02-19 19:41 EDT
Harris,Georgia,2268,5,45,0,2.0%,1379,3,32.73603676,-84.90910769,2021-02-19 19:41 EDT
Mcduffie,Georgia,2239,4,42,0,1.9%,199,7,33.47954268,-82.48106247,2021-02-19 19:41 EDT
Hart,Georgia,2198,8,49,0,2.2%,2169,0,34.34543654,-82.97082417,2021-02-19 19:41 EDT
Elbert,Georgia,2189,6,57,1,2.6%,949,9,34.1178701,-82.84199623,2021-02-19 19:41 EDT
Appling,Georgia,2159,13,60,0,2.8%,3869,3,31.74929966,-82.28891939,2021-02-19 19:41 EDT
Tattnall,Georgia,2154,3,56,0,2.6%,4719,6,32.04576272,-82.05815138,2021-02-19 19:41 EDT
Fannin,Georgia,2126,6,60,1,2.8%,539,4,34.86418423,-84.31991879,2021-02-19 19:41 EDT
Dodge,Georgia,2046,0,94,0,4.6%,49,4,32.17221725,-83.16835288,2021-02-19 19:41 EDT
Union,Georgia,2029,3,65,0,3.2%,3399,1,34.83393046,-83.99045062,2021-02-19 19:41 EDT
Ben Hill,Georgia,2002,2,73,2,3.6%,609,0,33.6734,-84.53483,2021-02-19 19:41 EDT
Pike,Georgia,1997,7,31,0,1.6%,41499,4,33.09217827,-84.38919321,2021-02-19 19:41 EDT
Grady,Georgia,1965,1,54,0,2.7%,4639,4,30.87470084,-84.23435468,2021-02-19 19:41 EDT
Putnam,Georgia,1955,4,46,0,2.4%,279,6,33.32175974,-83.37284188,2021-02-19 19:41 EDT
Mitchell,Georgia,1927,2,74,0,3.8%,2829,8,31.2252705,-84.19418271,2021-02-19 19:41 EDT
Washington,Georgia,1911,0,65,1,3.4%,3759,5,32.969519,-82.79585686,2021-02-19 19:41 EDT
Crisp,Georgia,1894,6,58,1,3.1%,2619,7,31.92288924,-83.76806139,2021-02-19 19:41 EDT
Jones,Georgia,1852,9,38,0,2.1%,42599,8,33.02515,-83.56035212,2021-02-19 19:41 EDT
Jefferson,Georgia,1831,7,54,0,2.9%,4689,3,33.0549109,-82.41810831,2021-02-19 19:41 EDT
Lamar,Georgia,1824,4,47,2,2.6%,2829,8,33.76059,-95.82812,2021-02-19 19:41 EDT
Meriwether,Georgia,1811,6,51,0,2.8%,609,6,33.04078733,-84.68840726,2021-02-19 19:41 EDT
Morgan,Georgia,1779,3,17,1,1.0%,2999,7,34.45333,-86.93016,2021-02-19 19:41 EDT
Jeff Davis,Georgia,1727,10,43,1,2.5%,5749,0,31.80543241,-82.63674666,2021-02-19 19:41 EDT
Greene,Georgia,1677,1,48,1,2.9%,2429,7,33.57875281,-83.16670569,2021-02-19 19:41 EDT
Worth,Georgia,1670,4,60,0,3.6%,5719,2,31.55158875,-83.85098391,2021-02-19 19:41 EDT
Cook,Georgia,1668,0,37,0,2.2%,2069,7,31.15391366,-83.4303617,2021-02-19 19:41 EDT
Berrien,Georgia,1654,6,40,0,2.4%,3829,4,31.27606105,-83.22975532,2021-02-19 19:41 EDT
Banks,Georgia,1643,5,31,0,1.9%,679,8,34.35411317,-83.49743089,2021-02-19 19:41 EDT
Rabun,Georgia,1542,2,44,2,2.9%,9,92,34.88167573,-83.40221365,2021-02-19 19:41 EDT
Brantley,Georgia,1491,4,27,0,1.8%,4139,7,31.19685689,-81.9820173,2021-02-19 19:41 EDT
Bleckley,Georgia,1388,3,48,0,3.5%,319,0,32.43453726,-83.32783694,2021-02-19 19:41 EDT
Oglethorpe,Georgia,1361,6,24,1,1.8%,3459,9,33.88064727,-83.0805677,2021-02-19 19:41 EDT
Bacon,Georgia,1342,0,33,0,2.5%,1119,0,31.55367232,-82.45267840000002,2021-02-19 19:41 EDT
Charlton,Georgia,1288,6,25,0,1.9%,2639,4,30.78171091,-82.13776476,2021-02-19 19:41 EDT
Jasper,Georgia,1261,3,30,0,2.4%,41339,4,33.31638086,-83.68809707,2021-02-19 19:41 EDT
Brooks,Georgia,1254,7,43,0,3.4%,42229,92,30.84213007,-83.58044259,2021-02-19 19:41 EDT
Telfair,Georgia,1233,6,50,0,4.1%,5889,4,31.929318900000002,-82.93898954,2021-02-19 19:41 EDT
Dade,Georgia,1219,6,10,0,0.8%,249,1,34.85455153,-85.50443619,2021-02-19 19:41 EDT
Early,Georgia,1104,0,44,0,4.0%,4819,4,31.32275589,-84.90368024,2021-02-19 19:41 EDT
Johnson,Georgia,1089,5,47,0,4.3%,42009,9,32.70149191,-82.66004169,2021-02-19 19:41 EDT
Towns,Georgia,1073,3,49,1,4.6%,4759,1,34.91664063,-83.7371836,2021-02-19 19:41 EDT
Wilkes,Georgia,1000,1,21,0,2.1%,4219,92,33.78244142,-82.74431235,2021-02-19 19:41 EDT
Dooly,Georgia,971,1,39,0,4.0%,4219,1,32.15713852,-83.79877218,2021-02-19 19:41 EDT
Atkinson,Georgia,965,4,17,0,1.8%,2869,0,31.29712539,-82.8801485,2021-02-19 19:41 EDT
Turner,Georgia,949,1,31,1,3.3%,7319,0,31.71635344,-83.62405504,2021-02-19 19:41 EDT
Clinch,Georgia,901,6,22,0,2.4%,4167,4,30.91495659,-82.7062035,2021-02-19 19:41 EDT
Candler,Georgia,893,2,54,0,6.0%,209,0,32.40338087,-82.07363459,2021-02-19 19:41 EDT
Evans,Georgia,891,1,20,0,2.2%,3049,6,32.15680035,-81.88693171,2021-02-19 19:41 EDT
Seminole,Georgia,889,0,17,0,1.9%,4259,5,30.94796731,-84.8685677,2021-02-19 19:41 EDT
Irwin,Georgia,872,0,25,0,2.9%,4667,5,31.60228761,-83.27631819,2021-02-19 19:41 EDT
Screven,Georgia,871,0,21,0,2.4%,4379,8,32.75056735,-81.61198076,2021-02-19 19:41 EDT
Hancock,Georgia,862,5,55,0,6.4%,659,0,33.27025372,-83.0010033,2021-02-19 19:41 EDT
Pulaski,Georgia,860,0,37,2,4.3%,413089,0,32.23221006,-83.47595871,2021-02-19 19:41 EDT
Wilkinson,Georgia,860,2,22,0,2.6%,41509,5,32.80243181,-83.17127711,2021-02-19 19:41 EDT
Stewart,Georgia,849,1,21,0,2.5%,49299,4,32.0786911,-84.83407425,2021-02-19 19:41 EDT
Montgomery,Georgia,846,1,20,0,2.4%,6479,0,32.17335546,-82.53483678,2021-02-19 19:41 EDT
Treutlen,Georgia,824,5,22,0,2.7%,4559,1,32.4038265,-82.56725914,2021-02-19 19:41 EDT
Jenkins,Georgia,802,1,38,0,4.7%,5459,0,32.79240686,-81.96353889,2021-02-19 19:41 EDT
Heard,Georgia,784,2,16,0,2.0%,379,7,33.29691499,-85.12838545,2021-02-19 19:41 EDT
Macon,Georgia,776,7,25,0,3.2%,7579,0,32.35769873,-84.04259517,2021-02-19 19:41 EDT
Wilcox,Georgia,776,1,44,0,5.7%,459,1,31.97294127,-83.43251677,2021-02-19 19:41 EDT
Long,Georgia,774,5,12,0,1.6%,6569,1,31.7525468,-81.74578697,2021-02-19 19:41 EDT
Miller,Georgia,754,1,8,1,1.1%,7899,0,31.16394414,-84.73065654,2021-02-19 19:41 EDT
Taylor,Georgia,746,1,23,1,3.1%,4417,7,32.55558686,-84.24922651,2021-02-19 19:41 EDT
Terrell,Georgia,739,3,39,0,5.3%,6259,0,31.77676171,-84.43678999,2021-02-19 19:41 EDT
Lanier,Georgia,729,3,11,0,1.5%,5659,0,31.03802211,-83.06258139,2021-02-19 19:41 EDT
Lincoln,Georgia,716,2,19,0,2.7%,4639,7,33.79723474,-82.46708136,2021-02-19 19:41 EDT
Mcintosh,Georgia,713,4,15,0,2.1%,199,7,31.49917809,-81.41109983,2021-02-19 19:41 EDT
Wheeler,Georgia,613,1,23,1,3.8%,3339,0,32.11699453,-82.72456357,2021-02-19 19:41 EDT
Crawford,Georgia,613,10,15,0,2.4%,4679,0,32.71449856,-83.98633841,2021-02-19 19:41 EDT
Twiggs,Georgia,606,1,34,2,5.6%,4809,8,32.66716778,-83.42700283,2021-02-19 19:41 EDT
Randolph,Georgia,587,6,32,0,5.5%,6879,0,31.76259707,-84.75413416,2021-02-19 19:41 EDT
Calhoun,Georgia,565,0,14,0,2.5%,4417,7,31.52910617,-84.62448565,2021-02-19 19:41 EDT
Marion,Georgia,504,0,15,1,3.0%,3819,3,32.35344941,-84.52455824,2021-02-19 19:41 EDT
Warren,Georgia,487,0,11,0,2.3%,9099,0,33.40892921,-82.67672549,2021-02-19 19:41 EDT
Echols,Georgia,444,0,6,0,1.4%,9,0,30.71006964,-82.89391997,2021-02-19 19:41 EDT
Talbot,Georgia,441,1,15,0,3.4%,42229,1,32.69941969,-84.53297092,2021-02-19 19:41 EDT
Schley,Georgia,301,0,3,0,1.0%,8899,0,32.26200792,-84.31478743,2021-02-19 19:41 EDT
Glascock,Georgia,247,1,16,0,6.5%,609,0,33.22930468,-82.6107943,2021-02-19 19:41 EDT
Clay,Georgia,228,0,3,0,1.3%,6679,0,31.61804399,-84.96809245,2021-02-19 19:41 EDT
Baker,Georgia,216,1,7,1,3.2%,609,0,31.32609409,-84.44447039,2021-02-19 19:41 EDT
Quitman,Georgia,151,0,1,0,0.7%,509,0,31.86654953,-85.01295456,2021-02-19 19:41 EDT
Webster,Georgia,134,0,4,0,3.0%,9,0,32.046727600000004,-84.55088178,2021-02-19 19:41 EDT
Taliaferro,Georgia,113,0,0,0,0.0%,42009,0,33.56613302,-82.87881086,2021-02-19 19:41 EDT
Franklin,Ohio,110079,249,1176,1,1.1%,2049,604,39.96947128,-83.00933072,2021-02-19 19:41 EDT
Cuyahoga,Ohio,93620,221,1669,13,1.8%,1239,475,41.42441485,-81.65858169,2021-02-19 19:41 EDT
Hamilton,Ohio,71712,145,927,2,1.3%,2999,247,39.19604613,-84.54207829,2021-02-19 19:41 EDT
Montgomery,Ohio,46623,60,855,0,1.8%,2969,91,39.75468776,-84.29097551,2021-02-19 19:41 EDT
Summit,Ohio,39209,109,922,7,2.4%,169,90,41.12591572,-81.53218826,2021-02-19 19:41 EDT
Butler,Ohio,34641,93,453,1,1.3%,2939,74,39.43863845,-84.57616769,2021-02-19 19:41 EDT
Lucas,Ohio,34348,105,749,1,2.2%,2689,81,41.61985841,-83.65977665,2021-02-19 19:41 EDT
Stark,Ohio,28712,85,818,5,2.8%,2249,13,40.81390964,-81.3656565,2021-02-19 19:41 EDT
Warren,Ohio,21875,69,264,0,1.2%,2399,79,39.42756349,-84.16668839,2021-02-19 19:41 EDT
Lorain,Ohio,21523,85,379,5,1.8%,2169,51,41.4682,-82.17815,2021-02-19 19:41 EDT
Mahoning,Ohio,19072,38,530,0,2.8%,1939,21,41.01464431,-80.77623825,2021-02-19 19:41 EDT
Lake,Ohio,17998,49,294,0,1.6%,2729,48,41.69640842,-81.23731889,2021-02-19 19:41 EDT
Clermont,Ohio,17948,47,202,2,1.1%,2079,44,39.04799835,-84.1518028,2021-02-19 19:41 EDT
Delaware,Ohio,16044,50,128,4,0.8%,177,3,40.27842038,-83.00497693,2021-02-19 19:41 EDT
Licking,Ohio,14661,33,185,0,1.3%,277,45,40.09168119,-82.48310277,2021-02-19 19:41 EDT
Fairfield,Ohio,14266,28,151,0,1.1%,2149,76,39.75160112,-82.63054367,2021-02-19 19:41 EDT
Trumbull,Ohio,13991,29,445,0,3.2%,679,51,41.31706712,-80.7611827,2021-02-19 19:41 EDT
Greene,Ohio,13374,25,209,0,1.6%,2989,31,39.69153624,-83.88995224,2021-02-19 19:41 EDT
Medina,Ohio,13070,45,216,2,1.7%,459,97,41.14042,-81.86402,2021-02-19 19:41 EDT
Clark,Ohio,12046,28,328,7,2.7%,247,80,39.91665401,-83.78374972,2021-02-19 19:41 EDT
Wood,Ohio,11316,22,191,0,1.7%,859,62,41.36181919,-83.62298935,2021-02-19 19:41 EDT
Portage,Ohio,10691,45,150,0,1.4%,172,55,41.16769121,-81.197434,2021-02-19 19:41 EDT
Allen,Ohio,10679,24,229,1,2.1%,659,29,40.77150975,-84.10580165,2021-02-19 19:41 EDT
Richland,Ohio,10066,30,197,0,2.0%,139,61,40.77469823,-82.53644023,2021-02-19 19:41 EDT
Miami,Ohio,9884,7,177,0,1.8%,3769,11,40.05344879,-84.22890719,2021-02-19 19:41 EDT
Columbiana,Ohio,7985,16,176,0,2.2%,569,34,40.76856034,-80.77736999999998,2021-02-19 19:41 EDT
Muskingum,Ohio,7982,9,126,0,1.6%,347,56,39.96539185,-81.94438690000001,2021-02-19 19:41 EDT
Tuscarawas,Ohio,7936,14,230,0,2.9%,919,0,40.39758,-81.40727,2021-02-19 19:41 EDT
Pickaway,Ohio,7911,18,92,0,1.2%,1889,12,39.64185995,-83.02433171,2021-02-19 19:41 EDT
Marion,Ohio,7900,16,133,1,1.7%,1449,9,40.587205299999994,-83.16076959,2021-02-19 19:41 EDT
Wayne,Ohio,7752,14,209,1,2.7%,2949,13,40.82883124,-81.88802208,2021-02-19 19:41 EDT
Erie,Ohio,6729,22,178,1,2.6%,1299,1,41.36363327,-82.61924446,2021-02-19 19:41 EDT
Ross,Ohio,6028,16,134,0,2.2%,849,9,39.33762975,-83.05699969,2021-02-19 19:41 EDT
Hancock,Ohio,5904,18,109,0,1.8%,4129,7,41.00198273,-83.66654457,2021-02-19 19:41 EDT
Geauga,Ohio,5897,27,128,0,2.2%,2579,30,41.49954507,-81.17858376,2021-02-19 19:41 EDT
Scioto,Ohio,5832,16,101,0,1.7%,1859,8,38.80431807,-82.99280886,2021-02-19 19:41 EDT
Ashtabula,Ohio,5585,21,137,0,2.5%,429,18,41.70741071,-80.74821492,2021-02-19 19:41 EDT
Lawrence,Ohio,5130,13,74,1,1.4%,4199,9,38.5989115,-82.53672191,2021-02-19 19:41 EDT
Union,Ohio,5006,13,51,1,1.0%,4939,4,40.2994141,-83.37163687,2021-02-19 19:41 EDT
Darke,Ohio,4988,5,122,0,2.4%,4699,3,40.13323815,-84.61936159,2021-02-19 19:41 EDT
Belmont,Ohio,4828,0,84,0,1.7%,4489,11,40.02955,-81.03891,2021-02-19 19:41 EDT
Sandusky,Ohio,4696,17,92,1,2.0%,3459,7,41.3562907,-83.14622536,2021-02-19 19:41 EDT
Huron,Ohio,4663,11,116,13,2.5%,2899,9,41.14620646,-82.59834972,2021-02-19 19:41 EDT
Jefferson,Ohio,4644,14,105,0,2.3%,4169,25,40.38499038,-80.7617359,2021-02-19 19:41 EDT
Seneca,Ohio,4595,18,102,1,2.2%,539,1,41.12385416,-83.12772481,2021-02-19 19:41 EDT
Mercer,Ohio,4552,5,101,0,2.2%,329,4,40.53998441,-84.62935951,2021-02-19 19:41 EDT
Auglaize,Ohio,4521,4,95,0,2.1%,209,0,40.5609019,-84.22174006,2021-02-19 19:41 EDT
Athens,Ohio,4505,25,30,0,0.7%,4237,72,39.33367694,-82.04528713,2021-02-19 19:41 EDT
Washington,Ohio,4468,14,86,0,1.9%,3629,13,39.45556814,-81.49549442,2021-02-19 19:41 EDT
Shelby,Ohio,4382,7,66,0,1.5%,3579,7,40.331579100000006,-84.20479591,2021-02-19 19:41 EDT
Knox,Ohio,3953,5,81,0,2.0%,1619,8,40.39871647,-82.42155219,2021-02-19 19:41 EDT
Putnam,Ohio,3951,7,97,1,2.5%,2639,8,41.02207499,-84.13171932,2021-02-19 19:41 EDT
Madison,Ohio,3866,15,47,0,1.2%,4239,5,39.89409076,-83.40016714,2021-02-19 19:41 EDT
Ashland,Ohio,3723,14,92,1,2.5%,2719,3,40.84598539,-82.27068220000002,2021-02-19 19:41 EDT
Fulton,Ohio,3722,8,64,0,1.7%,4089,8,41.60180125,-84.13007158,2021-02-19 19:41 EDT
Brown,Ohio,3643,9,41,0,1.1%,5779,0,38.93466335,-83.86736690000002,2021-02-19 19:41 EDT
Defiance,Ohio,3640,15,101,0,2.8%,519,6,41.32391395,-84.49049983,2021-02-19 19:41 EDT
Crawford,Ohio,3525,11,95,0,2.7%,549,3,40.85077096,-82.91976902,2021-02-19 19:41 EDT
Preble,Ohio,3483,4,69,0,2.0%,4639,4,39.74154015,-84.64796429,2021-02-19 19:41 EDT
Logan,Ohio,3468,8,56,0,1.6%,369,7,40.38848354,-83.76580216,2021-02-19 19:41 EDT
Clinton,Ohio,3332,9,62,0,1.9%,4639,6,39.41497156,-83.80848314,2021-02-19 19:41 EDT
Highland,Ohio,3206,8,47,1,1.5%,3749,2,39.18470278,-83.60097509,2021-02-19 19:41 EDT
Ottawa,Ohio,3164,14,66,0,2.1%,619,1,41.53771439,-83.1460634,2021-02-19 19:41 EDT
Williams,Ohio,3020,0,77,0,2.5%,1009,0,41.56027904,-84.58812469,2021-02-19 19:41 EDT
Jackson,Ohio,2857,1,54,0,1.9%,3159,7,39.01966171,-82.61846109,2021-02-19 19:41 EDT
Guernsey,Ohio,2815,4,35,0,1.2%,449,2,40.05203709,-81.49421008,2021-02-19 19:41 EDT
Champaign,Ohio,2801,10,44,0,1.6%,879,3,40.13762049,-83.76951052,2021-02-19 19:41 EDT
Fayette,Ohio,2634,3,40,1,1.5%,3049,8,39.55984513,-83.45609759,2021-02-19 19:41 EDT
