County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Gaines,Texas,2,0,0,0,0.0%,0,0,32.74072696,-102.6349943,2020-04-27 22:10 EDT
Martin,Texas,2,0,0,0,0.0%,0,0,32.306067673,-101.951138447,2020-04-27 22:10 EDT
Newton,Texas,2,0,0,0,0.0%,1,0,30.785293452000108,-93.745014563,2020-04-27 22:10 EDT
Robertson,Texas,2,0,0,0,0.0%,0,0,31.02699864,-96.51276066,2020-04-27 22:10 EDT
Lee,Texas,2,0,0,0,0.0%,0,0,30.310664617000107,-96.96567820799999,2020-04-27 22:10 EDT
Reeves,Texas,2,0,0,0,0.0%,0,0,31.3229498690001,-103.693042564,2020-04-27 22:10 EDT
Lampasas,Texas,2,0,0,0,0.0%,0,0,31.196240902000106,-98.24140875599993,2020-04-27 22:10 EDT
Crosby,Texas,2,0,1,0,50.0%,0,0,33.6145754660001,-101.2998438,2020-04-27 22:10 EDT
Madison,Texas,2,0,0,0,0.0%,0,0,30.96554710700011,-95.9283315009999,2020-04-27 22:10 EDT
Rains,Texas,2,0,0,0,0.0%,0,0,32.869059816000096,-95.7860161629999,2020-04-27 22:10 EDT
Scurry,Texas,2,0,0,0,0.0%,0,0,32.746300524,-100.91640506200001,2020-04-27 22:10 EDT
Armstrong,Texas,2,0,0,0,0.0%,0,0,34.965119059000074,-101.35728069299995,2020-04-27 22:10 EDT
Duval,Texas,2,0,0,0,0.0%,0,0,27.681278280000072,-98.50883790199998,2020-04-27 22:10 EDT
Roberts,Texas,2,0,0,0,0.0%,0,0,35.83862346400008,-100.813504063,2020-04-27 22:10 EDT
Franklin,Texas,1,0,0,0,0.0%,0,0,33.1754864150001,-95.218386688,2020-04-27 22:10 EDT
Gillespie,Texas,1,0,0,0,0.0%,1,0,30.318025849,-98.94627636799999,2020-04-27 22:10 EDT
Hemphill,Texas,1,0,0,0,0.0%,0,0,35.8374774690001,-100.270414481,2020-04-27 22:10 EDT
Callahan,Texas,1,0,0,0,0.0%,0,0,32.297750149,-99.37351040600001,2020-04-27 22:10 EDT
Knox,Texas,1,0,0,0,0.0%,0,0,33.6061208350001,-99.7413804759999,2020-04-27 22:10 EDT
Mitchell,Texas,1,0,0,0,0.0%,0,0,32.3061896300001,-100.921190985,2020-04-27 22:10 EDT
Dickens,Texas,1,0,0,0,0.0%,0,0,33.616571699000104,-100.778822367,2020-04-27 22:10 EDT
Delta,Texas,1,0,0,0,0.0%,0,0,33.3857860110001,-95.67248555599993,2020-04-27 22:10 EDT
Concho,Texas,1,0,0,0,0.0%,0,0,31.326584432000107,-99.86393674799999,2020-04-27 22:10 EDT
Stephens,Texas,1,0,0,0,0.0%,0,0,32.7358191980001,-98.83606969899999,2020-04-27 22:10 EDT
Dimmit,Texas,1,0,0,0,0.0%,0,0,28.42249933700004,-99.75685975399996,2020-04-27 22:10 EDT
Motley,Texas,1,0,0,0,0.0%,0,0,34.07406374900006,-100.77983713499998,2020-04-27 22:10 EDT
Wilbarger,Texas,1,0,0,0,0.0%,0,0,34.08017734400005,-99.24080972499996,2020-04-27 22:10 EDT
La Salle,Texas,1,0,0,0,0.0%,0,0,28.792190000000065,-96.66957999999994,2020-04-27 22:10 EDT
Red River,Texas,1,0,0,0,0.0%,0,0,33.620520028000044,-95.05017125499997,2020-04-27 22:10 EDT
Sabine,Texas,1,0,0,0,0.0%,0,0,31.34647718400004,-93.87096353699995,2020-04-27 22:10 EDT
Zavala,Texas,1,0,0,0,0.0%,0,0,28.866169290000077,-99.76052830299992,2020-04-27 22:10 EDT
Carson,Texas,1,0,0,0,0.0%,0,0,35.403429807000066,-101.354137618,2020-04-27 22:10 EDT
Childress,Texas,1,0,0,0,0.0%,0,0,34.529255535000054,-100.20749841899999,2020-04-27 22:10 EDT
Yoakum,Texas,1,0,0,0,0.0%,0,0,33.172926948000004,-102.82760582799999,2020-04-27 22:10 EDT
Brooks,Texas,1,0,0,0,0.0%,0,0,27.03152599400005,-98.21865819399994,2020-04-27 22:10 EDT
Cochran,Texas,1,0,0,0,0.0%,0,0,33.604098596000036,-102.82835117499997,2020-04-27 22:10 EDT
Jim Hogg,Texas,1,0,0,0,0.0%,0,0,27.043380854000077,-98.697226427,2020-04-27 22:10 EDT
Nolan,Texas,1,0,0,0,0.0%,0,0,32.30344861100008,-100.40604446599994,2020-04-27 22:10 EDT
Coleman,Texas,1,0,0,0,0.0%,0,0,31.773164259000048,-99.45352719199995,2020-04-27 22:10 EDT
Cottle,Texas,1,1,0,0,0.0%,0,0,34.07764233000006,-100.278645241,2020-04-27 22:10 EDT
Fulton,Georgia,2680,135,103,9,3.8%,0,0,33.79024066,-84.46711002,2020-04-27 22:10 EDT
DeKalb,Georgia,1855,55,42,6,2.3%,0,0,33.77153731,-84.22646531,2020-04-27 22:10 EDT
Gwinnett,Georgia,1545,41,52,5,3.4%,0,0,33.96118879,-84.0235873,2020-04-27 22:10 EDT
Cobb,Georgia,1483,55,81,6,5.5%,0,0,33.9414802,-84.57663741,2020-04-27 22:10 EDT
Dougherty,Georgia,1480,10,114,6,7.7%,3240,0,31.53332494,-84.21629439,2020-04-27 22:10 EDT
Hall,Georgia,1098,65,12,1,1.1%,0,0,34.32041152,-83.81043541,2020-04-27 22:10 EDT
Non-Georgia Resident,Georgia,1027,5,13,4,1.3%,0,0,32.64832455400005,-83.44453440099994,2020-04-27 22:10 EDT
Clayton,Georgia,649,2,24,2,3.7%,0,0,33.54197299,-84.35769948,2020-04-27 22:10 EDT
Henry,Georgia,464,123,11,1,2.4%,0,0,33.45301628,-84.15426282,2020-04-27 22:10 EDT
Cherokee,Georgia,393,19,10,0,2.5%,0,0,34.24398966,-84.47624414,2020-04-27 22:10 EDT
Richmond,Georgia,377,17,14,0,3.7%,0,0,33.35962968,-82.07361638,2020-04-27 22:10 EDT
Sumter,Georgia,3262,6,24,2,0.7%,0,0,32.0399387,-84.19706313,2020-04-27 22:10 EDT
Carroll,Georgia,379,2,13,2,3.4%,0,0,33.58262645,-85.07982315,2020-04-27 22:10 EDT
Lee,Georgia,3207,5,19,1,0.6%,0,0,31.77959716,-84.14088023,2020-04-27 22:10 EDT
Mitchell,Georgia,293,2,238,2,81.2%,0,0,31.2252705,-84.19418271,2020-04-27 22:10 EDT
Bartow,Georgia,289,2,29,1,10.0%,0,0,34.23764397,-84.84072940000001,2020-04-27 22:10 EDT
Douglas,Georgia,84,6,11,2,13.1%,0,0,33.70179591,-84.76824051,2020-04-27 22:10 EDT
Muscogee,Georgia,283,2,4,0,1.4%,0,0,32.50990011,-84.87686884,2020-04-27 22:10 EDT
Forsyth,Georgia,271,19,3,0,1.1%,0,0,34.22493225,-84.13349923,2020-04-27 22:10 EDT
Bibb,Georgia,756,2,7,1,0.9%,0,0,32.80663592,-83.69775904,2020-04-27 22:10 EDT
Houston,Georgia,715,6,13,0,1.8%,0,0,32.45894643,-83.66617499,2020-04-27 22:10 EDT
Chatham,Georgia,208,2,7,1,3.4%,0,0,32.00381442,-81.13307069,2020-04-27 22:10 EDT
Upson,Georgia,203,6,17,2,8.4%,0,0,32.8811910850001,-84.29935932099991,2020-04-27 22:10 EDT
Early,Georgia,202,4,15,0,7.4%,0,0,31.32275589,-84.90368024,2020-04-27 22:10 EDT
Spalding,Georgia,197,7,3,0,1.5%,0,0,33.26086704,-84.28421107,2020-04-27 22:10 EDT
Baldwin,Georgia,193,12,6,0,3.1%,0,0,33.06898258,-83.24986009,2020-04-27 22:10 EDT
Habersham,Georgia,193,272,4,1,2.1%,0,0,34.630973389000104,-83.531170526,2020-04-27 22:10 EDT
Coweta,Georgia,190,2,4,0,2.1%,0,0,33.35360269,-84.76336691,2020-04-27 22:10 EDT
Newton,Georgia,173,7,7,1,4.0%,0,0,33.55500659,-83.8502182,2020-04-27 22:10 EDT
Colquitt,Georgia,172,7,6,0,3.5%,0,0,31.18836215,-83.76871368,2020-04-27 22:10 EDT
Fayette,Georgia,169,2,3,0,1.8%,0,0,33.413909100000005,-84.49427247,2020-04-27 22:10 EDT
Terrell,Georgia,167,2,18,1,10.8%,0,0,31.77676171,-84.43678999,2020-04-27 22:10 EDT
Paulding,Georgia,166,6,7,0,4.2%,0,0,33.92042456,-84.8672012,2020-04-27 22:10 EDT
Rockdale,Georgia,166,5,6,0,3.6%,0,0,33.65422498,-84.02668352,2020-04-27 22:10 EDT
Thomas,Georgia,162,4,16,0,9.9%,0,0,30.863677915,-83.9193072859999,2020-04-27 22:10 EDT
Crisp,Georgia,157,4,3,1,1.9%,0,0,31.92288924,-83.76806139,2020-04-27 22:10 EDT
Randolph,Georgia,156,2,19,0,12.2%,0,0,31.76259707,-84.75413416,2020-04-27 22:10 EDT
Columbia,Georgia,145,2,2,0,1.4%,0,0,33.53724806,-82.26219609,2020-04-27 22:10 EDT
Worth,Georgia,143,2,9,0,6.3%,0,0,31.55158875,-83.85098391,2020-04-27 22:10 EDT
Clarke,Georgia,140,17,13,0,9.3%,0,0,33.95110572,-83.36741217,2020-04-27 22:10 EDT
Lowndes,Georgia,139,2,4,0,2.9%,0,0,30.83362831,-83.26769554,2020-04-27 22:10 EDT
Troup,Georgia,138,12,4,0,2.9%,0,0,33.03351893,-85.02826168,2020-04-27 22:10 EDT
Floyd,Georgia,134,1,11,1,8.2%,0,0,34.26324245,-85.21452762,2020-04-27 22:10 EDT
Butts,Georgia,126,0,3,0,2.4%,0,0,33.28780542,-83.95714484,2020-04-27 22:10 EDT
Dooly,Georgia,119,7,3,1,2.5%,0,0,32.15713851700011,-83.798772183,2020-04-27 22:10 EDT
Barrow,Georgia,113,5,4,1,3.5%,0,0,33.99322516,-83.71272533,2020-04-27 22:10 EDT
Ware,Georgia,112,5,3,0,2.7%,0,0,31.0536874970001,-82.4236974929999,2020-04-27 22:10 EDT
Coffee,Georgia,109,2,4,0,3.7%,0,0,31.54905082,-82.84922205,2020-04-27 22:10 EDT
Tift,Georgia,100,0,5,1,5.0%,0,0,31.45732246,-83.52672092,2020-04-27 22:10 EDT
Walton,Georgia,100,5,3,0,3.0%,0,0,33.78152214,-83.73384243,2020-04-27 22:10 EDT
Calhoun,Georgia,87,2,3,0,3.4%,0,0,31.529106169000002,-84.62448565300001,2020-04-27 22:10 EDT
Gordon,Georgia,81,0,12,2,14.8%,0,0,34.50319646,-84.87587883,2020-04-27 22:10 EDT
Burke,Georgia,77,0,3,0,3.9%,0,0,33.06109792,-82.00070282,2020-04-27 22:10 EDT
Jackson,Georgia,77,4,1,0,1.3%,0,0,34.1338962780001,-83.56634310399991,2020-04-27 22:10 EDT
Macon,Georgia,73,2,3,0,4.1%,0,0,32.35769873,-84.04259517,2020-04-27 22:10 EDT
Stephens,Georgia,73,2,1,0,1.4%,0,0,34.55349319,-83.29585921,2020-04-27 22:10 EDT
Wilcox,Georgia,72,4,7,1,9.7%,0,0,31.972941271,-83.432516772,2020-04-27 22:10 EDT
Whitfield,Georgia,69,6,4,0,5.8%,0,0,34.80552576,-84.96721045,2020-04-27 22:10 EDT
Decatur,Georgia,64,4,1,0,1.6%,0,0,30.881992364000002,-84.571194407,2020-04-27 22:10 EDT
Turner,Georgia,64,1,3,2,4.7%,0,0,31.71635344,-83.62405504,2020-04-27 22:10 EDT
Appling,Georgia,60,4,5,1,8.3%,0,0,31.74929965600009,-82.28891939,2020-04-27 22:10 EDT
Walker,Georgia,59,0,0,0,0.0%,0,0,34.73559363,-85.300868243,2020-04-27 22:10 EDT
Harris,Georgia,57,1,2,0,3.5%,0,0,32.73603676,-84.90910769,2020-04-27 22:10 EDT
Oconee,Georgia,57,4,0,0,0.0%,0,0,33.83486019,-83.43704215,2020-04-27 22:10 EDT
Gilmer,Georgia,54,2,0,0,0.0%,0,0,34.6911952340001,-84.455517694,2020-04-27 22:10 EDT
Grady,Georgia,54,6,3,0,5.6%,0,0,30.874700844000106,-84.2343546829999,2020-04-27 22:10 EDT
Greene,Georgia,54,1,1,0,1.9%,0,0,33.57875281,-83.16670569,2020-04-27 22:10 EDT
Laurens,Georgia,54,2,1,0,1.9%,0,0,32.46368817,-82.92216465,2020-04-27 22:10 EDT
Pierce,Georgia,54,2,2,0,3.7%,0,0,31.35881925,-82.21274608,2020-04-27 22:10 EDT
Dawson,Georgia,53,2,1,0,1.9%,0,0,34.44531828,-84.17291329,2020-04-27 22:10 EDT
Brooks,Georgia,52,123,6,0,11.5%,0,0,30.842130071,-83.580442589,2020-04-27 22:10 EDT
Glynn,Georgia,51,0,1,0,2.0%,0,0,31.23258257,-81.54266737,2020-04-27 22:10 EDT
Meriwether,Georgia,49,0,0,0,0.0%,0,0,33.04078733,-84.68840726,2020-04-27 22:10 EDT
Polk,Georgia,49,2,0,0,0.0%,0,0,34.00168812,-85.18810974,2020-04-27 22:10 EDT
Bryan,Georgia,43,1,2,0,4.7%,0,0,32.01425892,-81.44337836,2020-04-27 22:10 EDT
Oglethorpe,Georgia,43,1,3,0,7.0%,0,0,33.880647271,-83.080567696,2020-04-27 22:10 EDT
White,Georgia,43,10,0,0,0.0%,0,0,34.646127489,-83.746973181,2020-04-27 22:10 EDT
Catoosa,Georgia,46,0,0,0,0.0%,0,0,34.90368893,-85.1382067,2020-04-27 22:10 EDT
Mcduffie,Georgia,44,1,4,0,9.1%,0,0,33.4795426840001,-82.4810624719999,2020-04-27 22:10 EDT
Marion,Georgia,40,2,1,0,2.5%,0,0,32.3534494140001,-84.524558235,2020-04-27 22:10 EDT
Johnson,Georgia,39,2,2,0,5.1%,0,0,32.701491908,-82.660041687,2020-04-27 22:10 EDT
Peach,Georgia,39,2,2,0,5.1%,0,0,32.5688118,-83.82678717,2020-04-27 22:10 EDT
Pike,Georgia,39,0,2,0,5.1%,0,0,33.0921782710001,-84.389193209,2020-04-27 22:10 EDT
Putnam,Georgia,37,6,5,2,13.5%,0,0,33.321759742,-83.3728418789999,2020-04-27 22:10 EDT
Washington,Georgia,37,2,1,0,2.7%,0,0,32.969519,-82.79585686,2020-04-27 22:10 EDT
Liberty,Georgia,35,0,0,0,0.0%,0,0,31.82799636,-81.49460872,2020-04-27 22:10 EDT
Bulloch,Georgia,34,0,2,0,5.9%,0,0,32.3968474010001,-81.743179142,2020-04-27 22:10 EDT
Effingham,Georgia,34,0,1,0,2.9%,0,0,32.36755649,-81.34129987,2020-04-27 22:10 EDT
Lamar,Georgia,34,1,0,0,0.0%,0,0,33.76059,-95.82812,2020-04-27 22:10 EDT
Lumpkin,Georgia,32,2,1,1,3.1%,0,0,34.5722039,-84.00274240000002,2020-04-27 22:10 EDT
Union,Georgia,32,0,2,0,6.2%,0,0,34.8339304570001,-83.990450618,2020-04-27 22:10 EDT
Wilkinson,Georgia,32,1,2,0,6.2%,0,0,32.8024318140001,-83.17127711099991,2020-04-27 22:10 EDT
Camden,Georgia,30,2,1,0,3.3%,0,0,30.93250252,-81.67112807,2020-04-27 22:10 EDT
Miller,Georgia,29,0,0,0,0.0%,0,0,31.16394414,-84.73065654,2020-04-27 22:10 EDT
Seminole,Georgia,29,2,2,0,6.9%,0,0,30.94796731,-84.8685677,2020-04-27 22:10 EDT
Toombs,Georgia,28,1,3,0,10.7%,0,0,32.1217827620001,-82.331348884,2020-04-27 22:10 EDT
Haralson,Georgia,27,1,1,0,3.7%,0,0,33.7941648550001,-85.210835644,2020-04-27 22:10 EDT
Jones,Georgia,27,1,0,0,0.0%,0,0,33.025150001,-83.560352123,2020-04-27 22:10 EDT
Morgan,Georgia,25,2,0,0,0.0%,0,0,34.45333,-86.93016,2020-04-27 22:10 EDT
Murray,Georgia,25,1,0,0,0.0%,0,0,34.78840201,-84.74814487,2020-04-27 22:10 EDT
Telfair,Georgia,25,1,0,0,0.0%,0,0,31.9293189,-82.93898954,2020-04-27 22:10 EDT
Hancock,Georgia,25,7,0,0,0.0%,0,0,33.2702537230001,-83.00100330399991,2020-04-27 22:10 EDT
Ben Hill,Georgia,24,1,0,0,0.0%,0,0,33.6734,-84.53483,2020-04-27 22:10 EDT
Dodge,Georgia,24,1,1,1,4.2%,0,0,32.172217249,-83.168352883,2020-04-27 22:10 EDT
Fannin,Georgia,24,1,0,0,0.0%,0,0,34.86418423,-84.31991879,2020-04-27 22:10 EDT
Pulaski,Georgia,24,4,1,0,4.2%,0,0,32.23221006,-83.47595871,2020-04-27 22:10 EDT
Wilkes,Georgia,22,0,0,0,0.0%,0,0,33.782441421,-82.744312352,2020-04-27 22:10 EDT
Bacon,Georgia,22,1,1,0,4.5%,0,0,31.553672315,-82.45267839899999,2020-04-27 22:10 EDT
Madison,Georgia,22,0,1,0,4.5%,0,0,34.12777423,-83.20911717,2020-04-27 22:10 EDT
Monroe,Georgia,22,2,1,0,4.5%,0,0,33.0141038,-83.91866148,2020-04-27 22:10 EDT
Baker,Georgia,71,2,2,0,2.8%,0,0,31.32609409,-84.44447039,2020-04-27 22:10 EDT
Pickens,Georgia,71,0,2,0,2.8%,0,0,34.46428491,-84.465653,2020-04-27 22:10 EDT
Talbot,Georgia,71,0,1,0,1.4%,0,0,32.699419693,-84.53297092,2020-04-27 22:10 EDT
Brantley,Georgia,71,0,2,0,2.8%,0,0,31.196856891,-81.98201729600001,2020-04-27 22:10 EDT
Clay,Georgia,20,0,2,0,10.0%,0,0,31.61804399300011,-84.968092451,2020-04-27 22:10 EDT
Emanuel,Georgia,20,1,0,0,0.0%,0,0,32.5897611780001,-82.301685133,2020-04-27 22:10 EDT
Jasper,Georgia,20,0,0,0,0.0%,0,0,33.31638086,-83.68809707,2020-04-27 22:10 EDT
Towns,Georgia,20,0,0,0,0.0%,0,0,34.916640634000004,-83.737183601,2020-04-27 22:10 EDT
Elbert,Georgia,19,0,0,0,0.0%,0,0,34.117870104000104,-82.841996228,2020-04-27 22:10 EDT
Stewart,Georgia,18,1,0,0,0.0%,0,0,32.078691098,-84.834074245,2020-04-27 22:10 EDT
Banks,Georgia,17,0,0,0,0.0%,0,0,34.3541131700001,-83.49743088799991,2020-04-27 22:10 EDT
Cook,Georgia,17,0,1,0,5.9%,0,0,31.153913663,-83.4303617039999,2020-04-27 22:10 EDT
Dade,Georgia,17,1,1,0,5.9%,0,0,34.854551527000105,-85.504436192,2020-04-27 22:10 EDT
Franklin,Georgia,17,0,0,0,0.0%,0,0,44.7296400000001,-73.1169599999999,2020-04-27 22:10 EDT
Taylor,Georgia,17,1,2,0,11.8%,0,0,32.555586857,-84.24922651199999,2020-04-27 22:10 EDT
Jenkins,Georgia,16,0,1,0,6.2%,0,0,32.792406864,-81.9635388929999,2020-04-27 22:10 EDT
Schley,Georgia,16,0,1,0,6.2%,0,0,32.262007917000105,-84.314787428,2020-04-27 22:10 EDT
Berrien,Georgia,15,0,0,0,0.0%,0,0,31.276061047,-83.229755317,2020-04-27 22:10 EDT
Irwin,Georgia,15,0,1,0,6.7%,0,0,31.60228761,-83.27631819,2020-04-27 22:10 EDT
Chattooga,Georgia,14,1,1,0,7.1%,0,0,34.4749213,-85.34555104,2020-04-27 22:10 EDT
Jeff Davis,Georgia,14,2,1,0,7.1%,0,0,31.8054324130001,-82.63674665799991,2020-04-27 22:10 EDT
Jefferson,Georgia,14,0,1,0,7.1%,0,0,33.0549108980001,-82.41810830600001,2020-04-27 22:10 EDT
Screven,Georgia,14,0,1,0,7.1%,0,0,32.7505673530001,-81.611980764,2020-04-27 22:10 EDT
Crawford,Georgia,14,0,0,0,0.0%,0,0,32.714498555,-83.9863384069999,2020-04-27 22:10 EDT
Warren,Georgia,12,0,0,0,0.0%,0,0,33.4089292130001,-82.676725488,2020-04-27 22:10 EDT
Wayne,Georgia,12,1,0,0,0.0%,0,0,31.551412594000002,-81.9167381569999,2020-04-27 22:10 EDT
Heard,Georgia,10,1,1,0,10.0%,0,0,33.29691499,-85.12838545,2020-04-27 22:10 EDT
Lincoln,Georgia,10,0,0,0,0.0%,0,0,33.79723474,-82.46708136,2020-04-27 22:10 EDT
Rabun,Georgia,10,1,0,0,0.0%,0,0,34.881675728000104,-83.4022136519999,2020-04-27 22:10 EDT
Webster,Georgia,10,2,2,1,20.0%,0,0,32.046727601,-84.5508817799999,2020-04-27 22:10 EDT
Bleckley,Georgia,9,0,0,0,0.0%,0,0,32.434537264,-83.327836936,2020-04-27 22:10 EDT
Chattahoochee,Georgia,9,1,0,0,0.0%,0,0,32.347020479,-84.7868076399999,2020-04-27 22:10 EDT
Hart,Georgia,9,2,0,0,0.0%,0,0,34.345436537000104,-82.970824171,2020-04-27 22:10 EDT
Candler,Georgia,3,0,0,0,0.0%,0,0,32.403380874,-82.07363459,2020-04-27 22:10 EDT
Charlton,Georgia,3,1,0,0,0.0%,0,0,30.78171091,-82.13776476,2020-04-27 22:10 EDT
Lanier,Georgia,3,0,1,0,33.3%,0,0,31.038022105,-83.062581392,2020-04-27 22:10 EDT
Clinch,Georgia,7,0,0,0,0.0%,0,0,30.91495659,-82.7062035,2020-04-27 22:10 EDT
Tattnall,Georgia,7,0,0,0,0.0%,0,0,32.04576272,-82.05815138,2020-04-27 22:10 EDT
Twiggs,Georgia,7,0,0,0,0.0%,0,0,32.66716778,-83.42700283,2020-04-27 22:10 EDT
Atkinson,Georgia,7,0,0,0,0.0%,0,0,31.297125389,-82.880148495,2020-04-27 22:10 EDT
Echols,Georgia,5,0,0,0,0.0%,0,0,30.710069644,-82.893919968,2020-04-27 22:10 EDT
Long,Georgia,4,1,0,0,0.0%,0,0,31.7525468040001,-81.74578696899991,2020-04-27 22:10 EDT
Mcintosh,Georgia,4,0,0,0,0.0%,0,0,31.49917808800011,-81.411099828,2020-04-27 22:10 EDT
Wheeler,Georgia,4,1,0,0,0.0%,0,0,32.116994533,-82.72456356899991,2020-04-27 22:10 EDT
Quitman,Georgia,4,1,1,0,25.0%,0,0,31.86654952800011,-85.012954564,2020-04-27 22:10 EDT
Evans,Georgia,4,0,0,0,0.0%,0,0,32.15680035400004,-81.88693171499995,2020-04-27 22:10 EDT
Treutlen,Georgia,2,0,0,0,0.0%,0,0,32.403826495,-82.567259136,2020-04-27 22:10 EDT
Montgomery,Georgia,2,0,0,0,0.0%,0,0,32.17335546000004,-82.53483677599995,2020-04-27 22:10 EDT
Prince George's,Maryland,5263,2776,198,74,3.8%,0,0,38.82838616,-76.84587073,2020-04-27 22:10 EDT
Montgomery,Maryland,3843,198,710,30,18.5%,3,0,39.13636819,-77.20403165,2020-04-27 22:10 EDT
Baltimore,Maryland,2548,39,98,17,3.8%,0,0,39.29058,-76.60925999999998,2020-04-27 22:10 EDT
Baltimore City,Maryland,1933,67,83,9,4.3%,0,0,39.30194126,-76.61111168,2020-04-27 22:10 EDT
Anne Arundel,Maryland,1544,34,74,2,4.8%,0,0,39.00889701,-76.60328627,2020-04-27 22:10 EDT
Frederick,Maryland,865,231,43,2,5.0%,52,0,39.41574,-77.41203,2020-04-27 22:10 EDT
Howard,Maryland,778,71,17,1,2.2%,0,0,39.25112784,-76.9312584,2020-04-27 22:10 EDT
Charles,Maryland,529,275,37,2,7.0%,0,0,38.47410423,-77.01286707,2020-04-27 22:10 EDT
Carroll,Maryland,403,12,37,1,9.2%,0,0,39.5629588,-77.02246566,2020-04-27 22:10 EDT
Harford,Maryland,352,32,11,0,3.1%,0,0,39.55444035,-76.31583955,2020-04-27 22:10 EDT
Wicomico,Maryland,3236,66,5,1,0.2%,0,0,38.37029175,-75.62980988,2020-04-27 22:10 EDT
Washington,Maryland,181,2,3,0,1.7%,0,0,39.60377466,-77.81425047,2020-04-27 22:10 EDT
Cecil,Maryland,163,9,5,0,3.1%,0,0,39.56916959,-75.94199571,2020-04-27 22:10 EDT
St. Mary's,Maryland,144,11,6,0,4.2%,0,0,38.2340057,-76.58157553,2020-04-27 22:10 EDT
Calvert,Maryland,138,4,7,0,5.1%,0,0,38.54020822,-76.56511395,2020-04-27 22:10 EDT
Allegany,Maryland,114,1,4,1,3.5%,0,0,39.6214558770001,-78.69896830100001,2020-04-27 22:10 EDT
Kent,Maryland,70,2,4,1,5.7%,0,0,39.238986612000105,-76.057436636,2020-04-27 22:10 EDT
Caroline,Maryland,68,5,0,0,0.0%,0,0,38.87170704,-75.83158374,2020-04-27 22:10 EDT
Queen Anne's,Maryland,54,1,3,0,5.6%,0,0,39.0653178,-76.03322349,2020-04-27 22:10 EDT
Worcester,Maryland,53,5,0,0,0.0%,0,0,38.22216753,-75.35774125,2020-04-27 22:10 EDT
Dorchester,Maryland,51,5,2,0,3.9%,0,0,38.4769030630001,-76.02633077,2020-04-27 22:10 EDT
Talbot,Maryland,34,0,1,0,2.9%,0,0,38.75926446,-76.11366953,2020-04-27 22:10 EDT
Somerset,Maryland,19,2,0,0,0.0%,0,0,38.11700325,-75.75260446,2020-04-27 22:10 EDT
Garrett,Maryland,4,0,0,0,0.0%,0,0,39.52844386,-79.27379962,2020-04-27 22:10 EDT
Marion,Ohio,2188,10,4,0,0.2%,0,0,40.5872053,-83.16076959,2020-04-27 22:10 EDT
Franklin,Ohio,2005,62,57,4,2.8%,0,0,39.96947128,-83.00933072,2020-04-27 22:10 EDT
Cuyahoga,Ohio,1938,36,96,5,5.0%,2,0,41.42441485,-81.65858169,2020-04-27 22:10 EDT
Pickaway,Ohio,1698,36,5,0,0.3%,18,0,39.641859949,-83.024331714,2020-04-27 22:10 EDT
Lucas,Ohio,1130,76,61,2,5.4%,0,0,41.61985841,-83.65977665,2020-04-27 22:10 EDT
Hamilton,Ohio,1048,42,56,0,5.3%,0,0,39.19604613,-84.54207829,2020-04-27 22:10 EDT
Mahoning,Ohio,764,277,65,0,8.5%,0,0,41.01464431,-80.77623825,2020-04-27 22:10 EDT
Summit,Ohio,500,15,39,1,7.8%,0,0,41.12591572,-81.53218826,2020-04-27 22:10 EDT
Lorain,Ohio,395,18,20,1,5.1%,40,0,41.4682,-82.17815,2020-04-27 22:10 EDT
Stark,Ohio,3212,2,35,1,1.1%,0,0,40.81390964,-81.3656565,2020-04-27 22:10 EDT
Trumbull,Ohio,295,2,27,2,9.2%,0,0,41.31706712,-80.7611827,2020-04-27 22:10 EDT
Montgomery,Ohio,762,2,3,0,0.4%,0,0,39.75468776,-84.29097551,2020-04-27 22:10 EDT
Butler,Ohio,2324,9,4,0,0.2%,0,0,39.43863845,-84.57616769,2020-04-27 22:10 EDT
Columbiana,Ohio,228,5,20,2,8.8%,0,0,40.76856034,-80.77736999999998,2020-04-27 22:10 EDT
Portage,Ohio,271,1,33,2,12.2%,0,0,41.16769121,-81.197434,2020-04-27 22:10 EDT
Medina,Ohio,159,0,13,0,8.2%,0,0,41.14042,-81.86402,2020-04-27 22:10 EDT
Lake,Ohio,158,1,7,0,4.4%,0,0,41.69640842,-81.23731889,2020-04-27 22:10 EDT
Delaware,Ohio,148,5,3,0,2.0%,0,0,40.27842038,-83.00497693,2020-04-27 22:10 EDT
Geauga,Ohio,146,9,13,0,8.9%,0,0,41.49954507,-81.17858376,2020-04-27 22:10 EDT
Wood,Ohio,139,6,18,1,12.9%,0,0,41.36181919,-83.62298935,2020-04-27 22:10 EDT
Miami,Ohio,136,1,25,0,18.4%,0,0,40.05344879,-84.22890719,2020-04-27 22:10 EDT
Warren,Ohio,124,0,11,0,8.9%,0,0,39.42756349,-84.16668839,2020-04-27 22:10 EDT
Fairfield,Ohio,116,2,2,0,1.7%,25,0,39.75160112,-82.63054367,2020-04-27 22:10 EDT
Belmont,Ohio,114,2,7,1,6.1%,12,0,40.02955,-81.03891,2020-04-27 22:10 EDT
Wayne,Ohio,114,10,22,1,19.3%,0,0,40.8288312390001,-81.8880220779999,2020-04-27 22:10 EDT
Ashtabula,Ohio,110,0,11,1,10.0%,0,0,41.70741071,-80.74821492,2020-04-27 22:10 EDT
