County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Lauderdale,Tennessee,1180,20,16,0,1.4%,996,4,35.76133029,-89.61747254,2020-10-12 22:05 EDT
Haywood,Tennessee,1147,7,25,0,2.2%,987,6,35.58312636,-89.28380619,2020-10-12 22:05 EDT
Franklin,Tennessee,1139,15,12,0,1.1%,1010,9,35.15500579,-86.09277817,2020-10-12 22:05 EDT
Roane,Tennessee,1072,21,6,0,0.6%,925,6,35.85186051,-84.51704694,2020-10-12 22:05 EDT
Carroll,Tennessee,1055,12,24,0,2.3%,911,8,35.97309812,-88.45021937,2020-10-12 22:05 EDT
Johnson,Tennessee,1047,9,5,1,0.5%,751,7,36.45500721,-81.85167467,2020-10-12 22:05 EDT
McNairy,Tennessee,1036,13,23,0,2.2%,913,3,35.175506299999995,-88.56366696,2020-10-12 22:05 EDT
Overton,Tennessee,1002,24,8,0,0.8%,784,10,36.34465243,-85.28816806,2020-10-12 22:05 EDT
White,Tennessee,998,12,10,0,1.0%,863,5,35.92633717,-85.45518123,2020-10-12 22:05 EDT
Hawkins,Tennessee,986,22,22,0,2.2%,841,6,36.44110415,-82.94465083,2020-10-12 22:05 EDT
Rhea,Tennessee,977,6,16,0,1.6%,867,5,35.60818818,-84.92974176,2020-10-12 22:05 EDT
Lake,Tennessee,950,5,3,0,0.3%,926,0,36.33532581,-89.48476840000002,2020-10-12 22:05 EDT
Marshall,Tennessee,946,26,5,0,0.5%,790,3,35.46882834,-86.76510242,2020-10-12 22:05 EDT
Cheatham,Tennessee,903,13,10,0,1.1%,822,2,36.26137095,-87.08723567,2020-10-12 22:05 EDT
Bledsoe,Tennessee,897,2,4,0,0.4%,863,1,35.59638819,-85.20529794,2020-10-12 22:05 EDT
Smith,Tennessee,881,16,12,0,1.4%,746,2,36.25057443,-85.95669861,2020-10-12 22:05 EDT
Cocke,Tennessee,866,17,11,0,1.3%,757,3,35.92404938,-83.11962573,2020-10-12 22:05 EDT
Giles,Tennessee,815,16,28,0,3.4%,631,9,35.20211782,-87.03473867,2020-10-12 22:05 EDT
Fentress,Tennessee,783,21,5,0,0.6%,577,7,36.38044242,-84.93242769,2020-10-12 22:05 EDT
Lincoln,Tennessee,730,11,2,0,0.3%,651,5,35.14050117,-86.58887925,2020-10-12 22:05 EDT
Campbell,Tennessee,711,18,4,0,0.6%,471,7,36.40345626,-84.14936087,2020-10-12 22:05 EDT
Henry,Tennessee,699,7,10,0,1.4%,633,3,36.32980108,-88.3064833,2020-10-12 22:05 EDT
Hickman,Tennessee,699,6,13,0,1.9%,605,6,35.80328449,-87.47331315,2020-10-12 22:05 EDT
Chester,Tennessee,689,6,13,0,1.9%,642,1,35.42174668,-88.61352227,2020-10-12 22:05 EDT
Crockett,Tennessee,674,9,19,0,2.8%,536,0,35.81339834,-89.13956729,2020-10-12 22:05 EDT
DeKalb,Tennessee,637,7,17,0,2.7%,562,1,35.97996955,-85.83269656,2020-10-12 22:05 EDT
Marion,Tennessee,629,6,9,0,1.4%,552,5,35.12937120000001,-85.62275264,2020-10-12 22:05 EDT
Decatur,Tennessee,592,3,11,0,1.9%,530,3,35.60323508,-88.11113726,2020-10-12 22:05 EDT
Grainger,Tennessee,483,10,4,0,0.8%,406,7,36.2762528,-83.50969470000003,2020-10-12 22:05 EDT
Claiborne,Tennessee,477,4,5,0,1.0%,449,2,36.485864299999996,-83.66051193,2020-10-12 22:05 EDT
Union,Tennessee,461,8,2,0,0.4%,394,6,36.28790722,-83.83741238,2020-10-12 22:05 EDT
Polk,Tennessee,448,3,13,0,2.9%,401,3,35.11986233,-84.52331013,2020-10-12 22:05 EDT
Grundy,Tennessee,447,12,8,0,1.8%,341,10,35.3883856,-85.72270245,2020-10-12 22:05 EDT
Jackson,Tennessee,391,6,5,0,1.3%,336,3,36.35929864,-85.67328301,2020-10-12 22:05 EDT
Morgan,Tennessee,372,6,5,0,1.3%,321,2,36.13498957,-84.64920441,2020-10-12 22:05 EDT
Benton,Tennessee,366,7,9,0,2.5%,333,2,36.06605011,-88.07596706,2020-10-12 22:05 EDT
Cannon,Tennessee,361,6,2,0,0.6%,302,3,35.80871367,-86.06163411,2020-10-12 22:05 EDT
Houston,Tennessee,358,8,13,0,3.6%,276,5,36.28579591,-87.71302794,2020-10-12 22:05 EDT
Humphreys,Tennessee,353,13,4,0,1.1%,279,3,36.04079482,-87.76752901,2020-10-12 22:05 EDT
Clay,Tennessee,320,7,6,0,1.9%,239,7,36.54876671,-85.56027469,2020-10-12 22:05 EDT
Unicoi,Tennessee,305,2,1,0,0.3%,293,2,36.11078056,-82.43228017,2020-10-12 22:05 EDT
Lewis,Tennessee,290,8,1,0,0.3%,213,0,35.52728655,-87.49319934,2020-10-12 22:05 EDT
Stewart,Tennessee,289,7,5,0,1.7%,225,2,36.49915407,-87.83128869,2020-10-12 22:05 EDT
Scott,Tennessee,280,6,3,0,1.1%,224,3,36.42840686,-84.50344814,2020-10-12 22:05 EDT
Sequatchie,Tennessee,280,13,3,0,1.1%,247,1,35.37117276,-85.41071152,2020-10-12 22:05 EDT
Meigs,Tennessee,258,1,4,0,1.6%,229,1,35.50806989999999,-84.811415,2020-10-12 22:05 EDT
Moore,Tennessee,223,6,1,0,0.4%,185,2,35.28454254,-86.35870716,2020-10-12 22:05 EDT
Pickett,Tennessee,209,3,3,0,1.4%,128,4,36.55855419,-85.06557446,2020-10-12 22:05 EDT
Van Buren,Tennessee,181,1,1,0,0.6%,165,0,35.1337,-89.05861,2020-10-12 22:05 EDT
Perry,Tennessee,169,3,1,0,0.6%,154,2,35.64233901,-87.85604743,2020-10-12 22:05 EDT
Hancock,Tennessee,111,1,3,0,2.7%,105,1,36.52360832,-83.22175257,2020-10-12 22:05 EDT
Bergen,New Jersey,23221,48,1809,0,7.8%,0,0,40.95949149,-74.074442,2020-10-12 22:05 EDT
Essex,New Jersey,21821,61,1900,0,8.7%,60,0,40.78779259,-74.24760059,2020-10-12 22:05 EDT
Hudson,New Jersey,21606,114,1444,0,6.7%,441,0,40.74034231,-74.07410970000002,2020-10-12 22:05 EDT
Middlesex,New Jersey,20394,33,1231,0,6.0%,0,0,40.57936,-74.50067,2020-10-12 22:05 EDT
Passaic,New Jersey,19627,22,1114,0,5.7%,0,0,40.86034,-74.12374,2020-10-12 22:05 EDT
Union,New Jersey,18247,41,1194,0,6.5%,1365,0,40.69635,-74.26957,2020-10-12 22:05 EDT
Ocean,New Jersey,15255,85,986,0,6.5%,0,0,39.90927434,-74.2969653,2020-10-12 22:05 EDT
Monmouth,New Jersey,12851,40,775,0,6.0%,0,0,40.2600411,-74.22194634,2020-10-12 22:05 EDT
Camden,New Jersey,10494,24,563,0,5.4%,0,0,39.94525,-75.11913,2020-10-12 22:05 EDT
Mercer,New Jersey,8829,9,601,0,6.8%,12,0,40.28331911,-74.70157374,2020-10-12 22:05 EDT
Morris,New Jersey,8167,13,688,0,8.4%,1,0,40.86201902,-74.5442741,2020-10-12 22:05 EDT
Burlington,New Jersey,7559,14,463,0,6.1%,0,0,40.07687,-74.85775,2020-10-12 22:05 EDT
Somerset,New Jersey,6023,5,510,0,8.5%,0,0,40.49859,-74.52249,2020-10-12 22:05 EDT
Gloucester,New Jersey,4981,9,227,1,4.6%,0,0,39.71720107,-75.14164366,2020-10-12 22:05 EDT
Atlantic,New Jersey,4476,13,250,0,5.6%,351,0,39.4806564,-74.67264306,2020-10-12 22:05 EDT
Cumberland,New Jersey,3865,2,152,0,3.9%,0,0,39.37311491,-75.11061925,2020-10-12 22:05 EDT
Sussex,New Jersey,1683,13,197,0,11.7%,1309,0,41.13934496,-74.69067762,2020-10-12 22:05 EDT
Warren,New Jersey,1480,0,158,0,10.7%,428,0,40.85732358,-74.997063,2020-10-12 22:05 EDT
Hunterdon,New Jersey,1457,6,72,0,4.9%,0,0,40.56725317,-74.91217921,2020-10-12 22:05 EDT
Salem,New Jersey,1116,3,83,0,7.4%,0,0,39.57661332,-75.35810746,2020-10-12 22:05 EDT
Cape May,New Jersey,1058,2,90,0,8.5%,228,0,38.93547,-74.92137,2020-10-12 22:05 EDT
Philadelphia,Pennsylvania,38767,0,1855,1,4.8%,0,0,39.952220000000004,-75.16218,2020-10-12 22:05 EDT
Allegheny,Pennsylvania,13362,82,374,1,2.8%,0,0,40.45082,-80.01615,2020-10-12 22:05 EDT
Montgomery,Pennsylvania,12841,31,887,0,6.9%,0,0,40.21089424,-75.36736378,2020-10-12 22:05 EDT
Delaware,Pennsylvania,12159,48,760,0,6.3%,0,0,39.9167251,-75.39898556,2020-10-12 22:05 EDT
Bucks,Pennsylvania,9366,46,621,0,6.6%,1245,0,40.33694044,-75.10679406,2020-10-12 22:05 EDT
Lancaster,Pennsylvania,8607,39,462,0,5.4%,0,0,40.04236245,-76.24767325,2020-10-12 22:05 EDT
Berks,Pennsylvania,7819,38,407,0,5.2%,29,0,40.41633729,-75.92604542,2020-10-12 22:05 EDT
Chester,Pennsylvania,7361,37,370,0,5.0%,0,0,39.97320372,-75.74845154,2020-10-12 22:05 EDT
Lehigh,Pennsylvania,5981,5,359,0,6.0%,0,0,40.61265671,-75.59232058,2020-10-12 22:05 EDT
York,Pennsylvania,5487,42,179,2,3.3%,0,0,39.91993202,-76.72645287,2020-10-12 22:05 EDT
Northampton,Pennsylvania,4864,12,309,0,6.4%,0,0,40.6836,-75.49108000000003,2020-10-12 22:05 EDT
Luzerne,Pennsylvania,4426,39,190,0,4.3%,0,0,41.28669,-75.90272,2020-10-12 22:05 EDT
Dauphin,Pennsylvania,4211,30,184,0,4.4%,42,0,40.41542052,-76.77947007,2020-10-12 22:05 EDT
Centre,Pennsylvania,3515,90,13,0,0.4%,0,0,40.91930797,-77.81979795,2020-10-12 22:05 EDT
Lackawanna,Pennsylvania,2974,38,217,0,7.3%,0,0,41.43685633,-75.60917996,2020-10-12 22:05 EDT
Westmoreland,Pennsylvania,2904,90,64,2,2.2%,0,0,40.3107724,-79.46697992,2020-10-12 22:05 EDT
Lebanon,Pennsylvania,2362,14,65,0,2.8%,0,0,40.36719795,-76.45774633,2020-10-12 22:05 EDT
Cumberland,Pennsylvania,2104,23,77,0,3.7%,0,0,40.16367663,-77.26538073,2020-10-12 22:05 EDT
Beaver,Pennsylvania,2049,10,133,0,6.5%,0,0,40.6964,-80.30196,2020-10-12 22:05 EDT
Franklin,Pennsylvania,1900,8,53,0,2.8%,0,0,39.92749584,-77.72116187,2020-10-12 22:05 EDT
Monroe,Pennsylvania,1875,9,134,0,7.1%,0,0,41.05811592,-75.33939791,2020-10-12 22:05 EDT
Erie,Pennsylvania,1785,7,39,0,2.2%,53,0,41.99166483,-80.03220618,2020-10-12 22:05 EDT
Washington,Pennsylvania,1538,18,31,1,2.0%,0,0,40.16752,-80.24648,2020-10-12 22:05 EDT
Schuylkill,Pennsylvania,1416,18,65,2,4.6%,0,0,40.70583872,-76.21585941,2020-10-12 22:05 EDT
Northumberland,Pennsylvania,1276,8,88,6,6.9%,0,0,40.85198455,-76.70926672,2020-10-12 22:05 EDT
Butler,Pennsylvania,1273,9,25,0,2.0%,0,0,40.9117606,-79.91298216,2020-10-12 22:05 EDT
Columbia,Pennsylvania,1004,4,37,0,3.7%,0,0,41.04858445,-76.4051914,2020-10-12 22:05 EDT
Adams,Pennsylvania,939,4,26,0,2.8%,0,0,39.87150704,-77.21794552,2020-10-12 22:05 EDT
Blair,Pennsylvania,905,18,23,0,2.5%,0,0,40.48107202,-78.34857772,2020-10-12 22:05 EDT
Indiana,Pennsylvania,875,11,14,0,1.6%,0,0,40.65206149,-79.08750616,2020-10-12 22:05 EDT
Fayette,Pennsylvania,869,3,9,0,1.0%,0,0,39.91983416,-79.64739415,2020-10-12 22:05 EDT
Lycoming,Pennsylvania,833,4,28,0,3.4%,0,0,41.34330812,-77.06442924,2020-10-12 22:05 EDT
Mercer,Pennsylvania,831,4,25,0,3.0%,0,0,41.30219945,-80.25773341,2020-10-12 22:05 EDT
Cambria,Pennsylvania,755,2,7,0,0.9%,0,0,40.495210799999995,-78.71369655,2020-10-12 22:05 EDT
Lawrence,Pennsylvania,628,6,23,0,3.7%,0,0,40.99121309,-80.33405614,2020-10-12 22:05 EDT
Union,Pennsylvania,611,11,7,0,1.1%,0,0,40.963010499999996,-77.06202008,2020-10-12 22:05 EDT
Pike,Pennsylvania,604,2,22,0,3.6%,0,0,41.33202501,-75.03382353,2020-10-12 22:05 EDT
Huntingdon,Pennsylvania,573,12,8,2,1.4%,0,0,40.41694435,-77.9812483,2020-10-12 22:05 EDT
Carbon,Pennsylvania,515,5,29,0,5.6%,0,0,40.91819602,-75.7088375,2020-10-12 22:05 EDT
Armstrong,Pennsylvania,512,3,18,0,3.5%,0,0,40.81243533,-79.46447205,2020-10-12 22:05 EDT
Snyder,Pennsylvania,428,3,11,0,2.6%,0,0,40.76985043,-77.07028642,2020-10-12 22:05 EDT
Clearfield,Pennsylvania,368,4,7,0,1.9%,0,0,41.00014639,-78.47420594,2020-10-12 22:05 EDT
Bradford,Pennsylvania,359,23,6,0,1.7%,0,0,41.78862196,-76.51555245,2020-10-12 22:05 EDT
Crawford,Pennsylvania,355,10,3,0,0.8%,0,0,41.68469402,-80.10624720000001,2020-10-12 22:05 EDT
Susquehanna,Pennsylvania,345,4,28,0,8.1%,0,0,41.82132145,-75.80078338,2020-10-12 22:05 EDT
Bedford,Pennsylvania,295,4,6,0,2.0%,0,0,40.00650776,-78.49029144,2020-10-12 22:05 EDT
Mifflin,Pennsylvania,281,9,3,0,1.1%,0,0,40.61036512,-77.61705411,2020-10-12 22:05 EDT
Somerset,Pennsylvania,274,1,3,0,1.1%,0,0,39.97234258,-79.02836143,2020-10-12 22:05 EDT
Perry,Pennsylvania,273,2,6,0,2.2%,0,0,40.3984025,-77.26229203,2020-10-12 22:05 EDT
Wayne,Pennsylvania,265,0,12,0,4.5%,0,0,41.64878798,-75.30324861,2020-10-12 22:05 EDT
Montour,Pennsylvania,245,2,5,0,2.0%,0,0,41.02789913,-76.65856740000002,2020-10-12 22:05 EDT
Clinton,Pennsylvania,227,0,6,0,2.6%,0,0,41.23409456,-77.63813876,2020-10-12 22:05 EDT
Greene,Pennsylvania,203,2,1,0,0.5%,0,0,39.85378534,-80.22290363,2020-10-12 22:05 EDT
Juniata,Pennsylvania,201,0,8,0,4.0%,0,0,40.53110803,-77.40205412,2020-10-12 22:05 EDT
Clarion,Pennsylvania,164,2,3,0,1.8%,0,0,41.19247374,-79.42103296,2020-10-12 22:05 EDT
Jefferson,Pennsylvania,137,1,3,0,2.2%,0,0,41.12819557,-78.99951779999998,2020-10-12 22:05 EDT
Venango,Pennsylvania,124,2,1,0,0.8%,0,0,41.40095892,-79.75790242,2020-10-12 22:05 EDT
Tioga,Pennsylvania,117,3,3,0,2.6%,0,0,41.77204208,-77.25426804,2020-10-12 22:05 EDT
Wyoming,Pennsylvania,85,3,8,0,9.4%,0,0,41.51836484,-76.01654369,2020-10-12 22:05 EDT
Elk,Pennsylvania,85,0,2,0,2.4%,0,0,41.42520774,-78.64909084,2020-10-12 22:05 EDT
McKean,Pennsylvania,78,0,2,0,2.6%,0,0,41.80771992,-78.56810323,2020-10-12 22:05 EDT
Fulton,Pennsylvania,60,1,2,0,3.3%,0,0,39.92540582,-78.11249013,2020-10-12 22:05 EDT
Warren,Pennsylvania,56,0,1,0,1.8%,0,0,41.81446566,-79.27460559,2020-10-12 22:05 EDT
Potter,Pennsylvania,37,0,0,0,0.0%,0,0,41.74490716,-77.89577995,2020-10-12 22:05 EDT
Forest,Pennsylvania,17,2,1,0,5.9%,0,0,41.51310695,-79.23602389,2020-10-12 22:05 EDT
Sullivan,Pennsylvania,15,0,0,0,0.0%,0,0,41.44607594,-76.51203876,2020-10-12 22:05 EDT
Cameron,Pennsylvania,8,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-10-12 22:05 EDT
Jefferson,Louisiana,18046,0,578,2,3.2%,0,0,29.9596,-90.17182,2020-10-12 22:05 EDT
East Baton Rouge,Louisiana,15475,0,451,3,2.9%,0,0,30.53926541,-91.09217012,2020-10-12 22:05 EDT
Orleans,Louisiana,12961,0,588,0,4.5%,0,0,30.03843182,-89.90055149,2020-10-12 22:05 EDT
Caddo,Louisiana,9237,4,378,0,4.1%,0,0,32.75632,-93.97374,2020-10-12 22:05 EDT
Lafayette,Louisiana,9182,2,135,0,1.5%,0,0,30.20678822,-92.06389372,2020-10-12 22:05 EDT
Calcasieu,Louisiana,8044,0,220,0,2.7%,0,0,30.229699199999995,-93.35799892,2020-10-12 22:05 EDT
St. Tammany,Louisiana,7392,2,269,3,3.6%,0,0,30.39408,-89.89506999999998,2020-10-12 22:05 EDT
Ouachita,Louisiana,6617,7,151,0,2.3%,0,0,32.47831651,-92.15480686,2020-10-12 22:05 EDT
Tangipahoa,Louisiana,4807,2,122,1,2.5%,0,0,30.64545741,-90.41177337,2020-10-12 22:05 EDT
Rapides,Louisiana,4435,8,151,0,3.4%,0,0,31.19843924,-92.53308595,2020-10-12 22:05 EDT
Livingston,Louisiana,3964,3,76,0,1.9%,0,0,30.45023884,-90.73914828,2020-10-12 22:05 EDT
Ascension,Louisiana,3880,3,98,0,2.5%,0,0,30.20549338,-90.90885829999999,2020-10-12 22:05 EDT
Lafourche,Louisiana,3767,0,123,0,3.3%,0,0,29.765290000000004,-90.76881,2020-10-12 22:05 EDT
Terrebonne,Louisiana,3732,4,119,0,3.2%,0,0,29.43006669,-90.87546183,2020-10-12 22:05 EDT
Bossier,Louisiana,3607,5,111,1,3.1%,0,0,32.67886191,-93.60531071,2020-10-12 22:05 EDT
St. Landry,Louisiana,3495,15,130,0,3.7%,0,0,30.844359999999998,-92.2579,2020-10-12 22:05 EDT
Acadia,Louisiana,3026,2,99,0,3.3%,0,0,30.29050871,-92.41197696,2020-10-12 22:05 EDT
Iberia,Louisiana,3026,4,92,0,3.0%,0,0,29.898011199999996,-91.72954301,2020-10-12 22:05 EDT
St. Martin,Louisiana,2131,0,61,0,2.9%,0,0,30.12895397,-91.60824755,2020-10-12 22:05 EDT
Vermilion,Louisiana,2073,0,68,0,3.3%,0,0,29.85299431,-92.3121327,2020-10-12 22:05 EDT
St. Mary,Louisiana,1972,6,81,0,4.1%,0,0,29.71330317,-91.44813878,2020-10-12 22:05 EDT
St. Charles,Louisiana,1877,6,62,0,3.3%,0,0,29.905279800000002,-90.3824403,2020-10-12 22:05 EDT
East Feliciana,Louisiana,1767,2,75,1,4.2%,0,0,30.84482607,-91.04601837,2020-10-12 22:05 EDT
Allen,Louisiana,1760,0,52,1,3.0%,0,0,30.6527174,-92.82796952,2020-10-12 22:05 EDT
Washington,Louisiana,1691,0,68,1,4.0%,0,0,30.85339216,-90.04050446,2020-10-12 22:05 EDT
Avoyelles,Louisiana,1632,4,62,1,3.8%,0,0,31.07628851,-92.00134123,2020-10-12 22:05 EDT
St. John the Baptist,Louisiana,1604,0,105,0,6.5%,0,0,30.07866499,-90.54541322,2020-10-12 22:05 EDT
Lincoln,Louisiana,1542,5,48,0,3.1%,0,0,33.98547052,-91.55475994,2020-10-12 22:05 EDT
St. Bernard,Louisiana,1482,1,31,0,2.1%,0,0,29.86715,-89.85868,2020-10-12 22:05 EDT
Iberville,Louisiana,1430,1,58,0,4.1%,0,0,30.25861183,-91.35399609,2020-10-12 22:05 EDT
Webster,Louisiana,1379,0,32,1,2.3%,0,0,32.71359019,-93.33509249,2020-10-12 22:05 EDT
Evangeline,Louisiana,1362,0,36,0,2.6%,0,0,30.72895002,-92.405885,2020-10-12 22:05 EDT
Jefferson Davis,Louisiana,1294,0,42,0,3.2%,0,0,30.26768508,-92.81414354,2020-10-12 22:05 EDT
Natchitoches,Louisiana,1273,0,26,0,2.0%,0,0,31.7825,-93.12601,2020-10-12 22:05 EDT
Franklin,Louisiana,1250,1,41,0,3.3%,0,0,32.13329943,-91.67379708,2020-10-12 22:05 EDT
Vernon,Louisiana,1097,0,52,0,4.7%,0,0,31.10830016,-93.18407486,2020-10-12 22:05 EDT
Pointe Coupee,Louisiana,1082,3,40,0,3.7%,0,0,30.73465,-91.43281,2020-10-12 22:05 EDT
Beauregard,Louisiana,1035,2,39,0,3.8%,0,0,30.64850162,-93.34333182,2020-10-12 22:05 EDT
Union,Louisiana,1033,0,46,0,4.5%,0,0,32.83185619,-92.37480089,2020-10-12 22:05 EDT
De Soto,Louisiana,967,0,35,0,3.6%,0,0,32.05631831,-93.73641134,2020-10-12 22:05 EDT
West Baton Rouge,Louisiana,933,0,42,0,4.5%,0,0,30.45019000000001,-91.20510999999999,2020-10-12 22:05 EDT
Sabine,Louisiana,917,2,14,0,1.5%,0,0,31.57132047,-93.52722548,2020-10-12 22:05 EDT
Madison,Louisiana,889,0,8,0,0.9%,0,0,32.36400527,-91.24897524,2020-10-12 22:05 EDT
Morehouse,Louisiana,853,2,23,0,2.7%,0,0,32.82017765,-91.80180587,2020-10-12 22:05 EDT
Richland,Louisiana,821,1,15,0,1.8%,0,0,32.41776224,-91.76340821,2020-10-12 22:05 EDT
St. James,Louisiana,816,0,40,0,4.9%,0,0,30.41825,-91.09344,2020-10-12 22:05 EDT
Plaquemines,Louisiana,806,0,19,0,2.4%,0,0,29.48327508,-89.6525564,2020-10-12 22:05 EDT
Assumption,Louisiana,776,1,24,0,3.1%,0,0,29.9008158,-91.06259177,2020-10-12 22:05 EDT
Jackson,Louisiana,744,0,22,0,3.0%,0,0,32.30198779,-92.55763308,2020-10-12 22:05 EDT
West Feliciana,Louisiana,739,0,25,0,3.4%,0,0,30.88192576,-91.41695973,2020-10-12 22:05 EDT
Winn,Louisiana,655,2,19,0,2.9%,0,0,31.94431477,-92.63664883,2020-10-12 22:05 EDT
Claiborne,Louisiana,571,4,23,0,4.0%,0,0,32.82278787,-92.99576115,2020-10-12 22:05 EDT
East Carroll,Louisiana,554,0,6,1,1.1%,0,0,32.73086858,-91.23907794,2020-10-12 22:05 EDT
Concordia,Louisiana,538,1,15,0,2.8%,0,0,31.449419399999996,-91.64317372,2020-10-12 22:05 EDT
Bienville,Louisiana,537,0,33,0,6.1%,0,0,32.34725238,-93.05591905,2020-10-12 22:05 EDT
Grant,Louisiana,510,1,30,0,5.9%,0,0,32.782135499999995,-108.28364850000001,2020-10-12 22:05 EDT
La Salle,Louisiana,457,0,10,0,2.2%,0,0,31.67669588,-92.16041471,2020-10-12 22:05 EDT
Catahoula,Louisiana,447,1,12,0,2.7%,0,0,31.666355100000004,-91.84685928,2020-10-12 22:05 EDT
St. Helena,Louisiana,423,0,4,0,0.9%,0,0,30.82192992,-90.71040379,2020-10-12 22:05 EDT
Red River,Louisiana,373,1,24,0,6.4%,0,0,32.09307819,-93.3398949,2020-10-12 22:05 EDT
West Carroll,Louisiana,358,0,10,0,2.8%,0,0,32.78846109,-91.45681899,2020-10-12 22:05 EDT
Caldwell,Louisiana,324,0,3,0,0.9%,0,0,32.0922523,-92.11650782,2020-10-12 22:05 EDT
Cameron,Louisiana,232,0,2,0,0.9%,0,0,29.87049266,-93.1859723,2020-10-12 22:05 EDT
Tensas,Louisiana,183,0,2,0,1.1%,0,0,32.00304956,-91.34321024,2020-10-12 22:05 EDT
Franklin,Ohio,29327,186,635,0,2.2%,779,0,39.96947128,-83.00933072,2020-10-12 22:05 EDT
Cuyahoga,Ohio,18538,97,667,0,3.6%,1248,0,41.42441485,-81.65858169,2020-10-12 22:05 EDT
Hamilton,Ohio,14773,132,337,2,2.3%,882,0,39.19604613,-84.54207829,2020-10-12 22:05 EDT
Montgomery,Ohio,9075,50,183,0,2.0%,0,0,39.75468776,-84.29097551,2020-10-12 22:05 EDT
Lucas,Ohio,7793,37,370,0,4.7%,0,0,41.61985841,-83.65977665,2020-10-12 22:05 EDT
Butler,Ohio,7253,75,116,0,1.6%,0,0,39.43863845,-84.57616769,2020-10-12 22:05 EDT
Summit,Ohio,5943,49,259,0,4.4%,0,0,41.12591572,-81.53218826,2020-10-12 22:05 EDT
Warren,Ohio,3564,21,59,0,1.7%,0,0,39.42756349,-84.16668839,2020-10-12 22:05 EDT
Mahoning,Ohio,3388,17,282,0,8.3%,0,0,41.01464431,-80.77623825,2020-10-12 22:05 EDT
Stark,Ohio,3360,39,179,0,5.3%,0,0,40.81390964,-81.3656565,2020-10-12 22:05 EDT
Marion,Ohio,3255,8,48,0,1.5%,331,0,40.587205299999994,-83.16076959,2020-10-12 22:05 EDT
Pickaway,Ohio,2808,14,46,0,1.6%,2102,0,39.64185995,-83.02433171,2020-10-12 22:05 EDT
Delaware,Ohio,2614,25,26,0,1.0%,886,0,40.27842038,-83.00497693,2020-10-12 22:05 EDT
Lorain,Ohio,2503,14,89,0,3.6%,304,0,41.4682,-82.17815,2020-10-12 22:05 EDT
Fairfield,Ohio,2405,29,56,1,2.3%,125,0,39.75160112,-82.63054367,2020-10-12 22:05 EDT
Wood,Ohio,2257,14,81,0,3.6%,893,0,41.36181919,-83.62298935,2020-10-12 22:05 EDT
Licking,Ohio,2200,30,65,0,3.0%,90,0,40.09168119,-82.48310277,2020-10-12 22:05 EDT
Clark,Ohio,2152,29,52,0,2.4%,0,0,39.91665401,-83.78374972,2020-10-12 22:05 EDT
Trumbull,Ohio,2093,11,133,0,6.4%,0,0,41.31706712,-80.7611827,2020-10-12 22:05 EDT
Clermont,Ohio,2039,24,34,0,1.7%,70,0,39.04799835,-84.1518028,2020-10-12 22:05 EDT
Columbiana,Ohio,2024,10,86,0,4.2%,0,0,40.76856034,-80.77736999999998,2020-10-12 22:05 EDT
Greene,Ohio,1890,20,38,0,2.0%,0,0,39.69153624,-83.88995224,2020-10-12 22:05 EDT
Miami,Ohio,1774,28,56,0,3.2%,0,0,40.05344879,-84.22890719,2020-10-12 22:05 EDT
Lake,Ohio,1763,11,56,0,3.2%,0,0,41.69640842,-81.23731889,2020-10-12 22:05 EDT
Allen,Ohio,1745,42,72,0,4.1%,0,0,40.77150975,-84.10580165,2020-10-12 22:05 EDT
Medina,Ohio,1629,7,42,0,2.6%,0,0,41.14042,-81.86402,2020-10-12 22:05 EDT
Portage,Ohio,1409,22,67,0,4.8%,0,0,41.16769121,-81.197434,2020-10-12 22:05 EDT
Mercer,Ohio,1317,3,27,0,2.1%,18,0,40.53998441,-84.62935951,2020-10-12 22:05 EDT
Richland,Ohio,1150,14,20,0,1.7%,481,0,40.77469823,-82.53644023,2020-10-12 22:05 EDT
Ross,Ohio,1133,21,31,0,2.7%,0,0,39.33762975,-83.05699969,2020-10-12 22:05 EDT
Wayne,Ohio,1073,13,68,0,6.3%,0,0,40.82883124,-81.88802208,2020-10-12 22:05 EDT
Tuscarawas,Ohio,1065,9,20,0,1.9%,720,0,40.39758,-81.40727,2020-10-12 22:05 EDT
Erie,Ohio,1052,5,52,0,4.9%,0,0,41.36363327,-82.61924446,2020-10-12 22:05 EDT
Athens,Ohio,1027,13,2,0,0.2%,0,0,39.33367694,-82.04528713,2020-10-12 22:05 EDT
Darke,Ohio,1000,8,46,1,4.6%,0,0,40.13323815,-84.61936159,2020-10-12 22:05 EDT
Madison,Ohio,970,5,14,0,1.4%,0,0,39.89409076,-83.40016714,2020-10-12 22:05 EDT
Hancock,Ohio,887,8,14,0,1.6%,0,0,41.00198273,-83.66654457,2020-10-12 22:05 EDT
Lawrence,Ohio,802,10,24,0,3.0%,0,0,38.5989115,-82.53672191,2020-10-12 22:05 EDT
Shelby,Ohio,792,13,14,0,1.8%,12,0,40.331579100000006,-84.20479591,2020-10-12 22:05 EDT
Auglaize,Ohio,774,4,16,0,2.1%,0,0,40.5609019,-84.22174006,2020-10-12 22:05 EDT
