County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Camden,Georgia,1681,11,20,0,1.2%,0,0,30.93250252,-81.67112807,2020-11-23 22:20 EDT
Murray,Georgia,1623,20,21,1,1.3%,0,0,34.78840201,-84.74814487,2020-11-23 22:20 EDT
Toombs,Georgia,1620,4,63,0,3.9%,0,0,32.12178276,-82.33134888,2020-11-23 22:20 EDT
Liberty,Georgia,1437,4,28,0,1.9%,0,0,31.82799636,-81.49460872,2020-11-23 22:20 EDT
Stephens,Georgia,1436,3,48,0,3.3%,0,0,34.55349319,-83.29585921,2020-11-23 22:20 EDT
Wayne,Georgia,1416,22,46,1,3.2%,0,0,31.55141259,-81.91673816,2020-11-23 22:20 EDT
Bryan,Georgia,1401,3,18,0,1.3%,0,0,32.01425892,-81.44337836,2020-11-23 22:20 EDT
Decatur,Georgia,1382,0,46,0,3.3%,0,0,30.88199236,-84.57119441,2020-11-23 22:20 EDT
Emanuel,Georgia,1269,0,47,0,3.7%,0,0,32.58976118,-82.30168513,2020-11-23 22:20 EDT
White,Georgia,1229,9,27,0,2.2%,0,0,34.64612749,-83.74697318,2020-11-23 22:20 EDT
Appling,Georgia,1222,2,39,0,3.2%,0,0,31.74929966,-82.28891939,2020-11-23 22:20 EDT
Lumpkin,Georgia,1215,1,20,0,1.6%,0,0,34.5722039,-84.00274240000002,2020-11-23 22:20 EDT
Gilmer,Georgia,1178,5,31,0,2.6%,0,0,34.69119523,-84.45551769,2020-11-23 22:20 EDT
Franklin,Georgia,1120,5,22,0,2.0%,0,0,44.72964,-73.11695999999998,2020-11-23 22:20 EDT
Chattooga,Georgia,1092,4,33,0,3.0%,0,0,34.4749213,-85.34555104,2020-11-23 22:20 EDT
Dawson,Georgia,1055,3,11,0,1.0%,0,0,34.44531828,-84.17291329,2020-11-23 22:20 EDT
Union,Georgia,1035,5,34,0,3.3%,0,0,34.83393046,-83.99045062,2020-11-23 22:20 EDT
Sumter,Georgia,1005,4,71,0,7.1%,0,0,32.0399387,-84.19706313,2020-11-23 22:20 EDT
Tattnall,Georgia,1001,2,25,0,2.5%,0,0,32.04576272,-82.05815138,2020-11-23 22:20 EDT
Oconee,Georgia,983,7,35,0,3.6%,0,0,33.83486019,-83.43704215,2020-11-23 22:20 EDT
Burke,Georgia,981,2,14,0,1.4%,0,0,33.06109792,-82.00070282,2020-11-23 22:20 EDT
Pickens,Georgia,977,4,15,0,1.5%,0,0,34.46428491,-84.465653,2020-11-23 22:20 EDT
Madison,Georgia,963,7,19,0,2.0%,0,0,34.12777423,-83.20911717,2020-11-23 22:20 EDT
Washington,Georgia,952,3,25,0,2.6%,0,0,32.969519,-82.79585686,2020-11-23 22:20 EDT
Fannin,Georgia,949,2,37,0,3.9%,0,0,34.86418423,-84.31991879,2020-11-23 22:20 EDT
Jefferson,Georgia,942,4,40,0,4.2%,0,0,33.0549109,-82.41810831,2020-11-23 22:20 EDT
Harris,Georgia,929,4,27,0,2.9%,0,0,32.73603676,-84.90910769,2020-11-23 22:20 EDT
Ben Hill,Georgia,922,2,39,0,4.2%,0,0,33.6734,-84.53483,2020-11-23 22:20 EDT
Upson,Georgia,912,5,78,0,8.6%,0,0,32.88119109,-84.29935932,2020-11-23 22:20 EDT
Peach,Georgia,908,6,27,0,3.0%,0,0,32.5688118,-83.82678717,2020-11-23 22:20 EDT
Grady,Georgia,901,0,31,0,3.4%,0,0,30.87470084,-84.23435468,2020-11-23 22:20 EDT
Putnam,Georgia,888,4,30,0,3.4%,0,0,33.32175974,-83.37284188,2020-11-23 22:20 EDT
Mitchell,Georgia,884,3,49,1,5.5%,0,0,31.2252705,-84.19418271,2020-11-23 22:20 EDT
Elbert,Georgia,880,3,22,0,2.5%,0,0,34.1178701,-82.84199623,2020-11-23 22:20 EDT
Monroe,Georgia,877,1,61,0,7.0%,0,0,33.0141038,-83.91866148,2020-11-23 22:20 EDT
Butts,Georgia,856,4,46,0,5.4%,0,0,33.28780542,-83.95714484,2020-11-23 22:20 EDT
Haralson,Georgia,851,7,22,1,2.6%,0,0,33.79416486,-85.21083564,2020-11-23 22:20 EDT
Jeff Davis,Georgia,833,3,32,0,3.8%,0,0,31.80543241,-82.63674666,2020-11-23 22:20 EDT
Lee,Georgia,798,5,33,0,4.1%,0,0,31.77959716,-84.14088023,2020-11-23 22:20 EDT
Mcduffie,Georgia,777,0,21,1,2.7%,0,0,33.47954268,-82.48106247,2020-11-23 22:20 EDT
Pierce,Georgia,730,0,29,0,4.0%,0,0,31.35881925,-82.21274608,2020-11-23 22:20 EDT
Cook,Georgia,726,3,17,0,2.3%,0,0,31.15391366,-83.4303617,2020-11-23 22:20 EDT
Jones,Georgia,726,1,20,0,2.8%,0,0,33.02515,-83.56035212,2020-11-23 22:20 EDT
Dodge,Georgia,706,0,50,0,7.1%,0,0,32.17221725,-83.16835288,2020-11-23 22:20 EDT
Banks,Georgia,704,3,12,0,1.7%,0,0,34.35411317,-83.49743089,2020-11-23 22:20 EDT
Crisp,Georgia,700,0,42,0,6.0%,0,0,31.92288924,-83.76806139,2020-11-23 22:20 EDT
Hart,Georgia,698,6,26,0,3.7%,0,0,34.34543654,-82.97082417,2020-11-23 22:20 EDT
Charlton,Georgia,685,3,17,0,2.5%,0,0,30.78171091,-82.13776476,2020-11-23 22:20 EDT
Bacon,Georgia,662,1,23,0,3.5%,0,0,31.55367232,-82.45267840000002,2020-11-23 22:20 EDT
Meriwether,Georgia,630,0,19,0,3.0%,0,0,33.04078733,-84.68840726,2020-11-23 22:20 EDT
Greene,Georgia,628,3,28,0,4.5%,0,0,33.57875281,-83.16670569,2020-11-23 22:20 EDT
Worth,Georgia,622,0,36,0,5.8%,0,0,31.55158875,-83.85098391,2020-11-23 22:20 EDT
Early,Georgia,604,0,36,0,6.0%,0,0,31.32275589,-84.90368024,2020-11-23 22:20 EDT
Candler,Georgia,580,0,29,0,5.0%,0,0,32.40338087,-82.07363459,2020-11-23 22:20 EDT
Stewart,Georgia,573,1,17,0,3.0%,0,0,32.0786911,-84.83407425,2020-11-23 22:20 EDT
Morgan,Georgia,572,1,8,0,1.4%,0,0,34.45333,-86.93016,2020-11-23 22:20 EDT
Brooks,Georgia,566,0,30,0,5.3%,0,0,30.84213007,-83.58044259,2020-11-23 22:20 EDT
Berrien,Georgia,555,4,27,0,4.9%,0,0,31.27606105,-83.22975532,2020-11-23 22:20 EDT
Rabun,Georgia,548,3,11,0,2.0%,0,0,34.88167573,-83.40221365,2020-11-23 22:20 EDT
Bleckley,Georgia,544,1,31,0,5.7%,0,0,32.43453726,-83.32783694,2020-11-23 22:20 EDT
Towns,Georgia,532,8,27,1,5.1%,0,0,34.91664063,-83.7371836,2020-11-23 22:20 EDT
Brantley,Georgia,523,0,16,0,3.1%,0,0,31.19685689,-81.9820173,2020-11-23 22:20 EDT
Lamar,Georgia,522,5,26,0,5.0%,0,0,33.76059,-95.82812,2020-11-23 22:20 EDT
Telfair,Georgia,517,0,28,0,5.4%,0,0,31.929318900000002,-82.93898954,2020-11-23 22:20 EDT
Evans,Georgia,517,3,12,0,2.3%,0,0,32.15680035,-81.88693171,2020-11-23 22:20 EDT
Atkinson,Georgia,514,1,9,0,1.8%,0,0,31.29712539,-82.8801485,2020-11-23 22:20 EDT
Clinch,Georgia,488,1,13,0,2.7%,0,0,30.91495659,-82.7062035,2020-11-23 22:20 EDT
Jenkins,Georgia,486,0,34,0,7.0%,0,0,32.79240686,-81.96353889,2020-11-23 22:20 EDT
Oglethorpe,Georgia,478,3,14,0,2.9%,0,0,33.88064727,-83.0805677,2020-11-23 22:20 EDT
Dade,Georgia,474,4,7,0,1.5%,0,0,34.85455153,-85.50443619,2020-11-23 22:20 EDT
Screven,Georgia,467,0,13,0,2.8%,0,0,32.75056735,-81.61198076,2020-11-23 22:20 EDT
Seminole,Georgia,463,0,12,0,2.6%,0,0,30.94796731,-84.8685677,2020-11-23 22:20 EDT
Johnson,Georgia,460,2,30,0,6.5%,0,0,32.70149191,-82.66004169,2020-11-23 22:20 EDT
Hancock,Georgia,455,1,45,0,9.9%,0,0,33.27025372,-83.0010033,2020-11-23 22:20 EDT
Pike,Georgia,448,1,16,0,3.6%,0,0,33.09217827,-84.38919321,2020-11-23 22:20 EDT
Dooly,Georgia,415,0,19,0,4.6%,0,0,32.15713852,-83.79877218,2020-11-23 22:20 EDT
Wilkinson,Georgia,406,1,18,0,4.4%,0,0,32.80243181,-83.17127711,2020-11-23 22:20 EDT
Irwin,Georgia,401,3,12,0,3.0%,0,0,31.60228761,-83.27631819,2020-11-23 22:20 EDT
Montgomery,Georgia,388,0,10,0,2.6%,0,0,32.17335546,-82.53483678,2020-11-23 22:20 EDT
Wheeler,Georgia,370,0,19,0,5.1%,0,0,32.11699453,-82.72456357,2020-11-23 22:20 EDT
Pulaski,Georgia,368,0,24,0,6.5%,0,0,32.23221006,-83.47595871,2020-11-23 22:20 EDT
Turner,Georgia,364,1,26,0,7.1%,0,0,31.71635344,-83.62405504,2020-11-23 22:20 EDT
Wilkes,Georgia,358,0,7,0,2.0%,0,0,33.78244142,-82.74431235,2020-11-23 22:20 EDT
Terrell,Georgia,348,0,33,0,9.5%,0,0,31.77676171,-84.43678999,2020-11-23 22:20 EDT
Mcintosh,Georgia,346,0,8,0,2.3%,0,0,31.49917809,-81.41109983,2020-11-23 22:20 EDT
Miller,Georgia,346,0,3,0,0.9%,0,0,31.16394414,-84.73065654,2020-11-23 22:20 EDT
Randolph,Georgia,344,0,30,0,8.7%,0,0,31.76259707,-84.75413416,2020-11-23 22:20 EDT
Lanier,Georgia,333,1,10,0,3.0%,0,0,31.03802211,-83.06258139,2020-11-23 22:20 EDT
Treutlen,Georgia,328,0,14,0,4.3%,0,0,32.4038265,-82.56725914,2020-11-23 22:20 EDT
Long,Georgia,304,0,5,0,1.6%,0,0,31.7525468,-81.74578697,2020-11-23 22:20 EDT
Calhoun,Georgia,286,0,11,0,3.8%,0,0,31.52910617,-84.62448565,2020-11-23 22:20 EDT
Macon,Georgia,285,0,15,0,5.3%,0,0,32.35769873,-84.04259517,2020-11-23 22:20 EDT
Heard,Georgia,280,1,7,0,2.5%,0,0,33.29691499,-85.12838545,2020-11-23 22:20 EDT
Wilcox,Georgia,279,0,28,0,10.0%,0,0,31.97294127,-83.43251677,2020-11-23 22:20 EDT
Lincoln,Georgia,277,5,10,0,3.6%,0,0,33.79723474,-82.46708136,2020-11-23 22:20 EDT
Jasper,Georgia,269,1,6,0,2.2%,0,0,33.31638086,-83.68809707,2020-11-23 22:20 EDT
Taylor,Georgia,265,1,13,0,4.9%,0,0,32.55558686,-84.24922651,2020-11-23 22:20 EDT
Echols,Georgia,255,1,2,0,0.8%,0,0,30.71006964,-82.89391997,2020-11-23 22:20 EDT
Twiggs,Georgia,244,0,15,0,6.1%,0,0,32.66716778,-83.42700283,2020-11-23 22:20 EDT
Crawford,Georgia,220,0,6,0,2.7%,0,0,32.71449856,-83.98633841,2020-11-23 22:20 EDT
Marion,Georgia,214,0,10,0,4.7%,0,0,32.35344941,-84.52455824,2020-11-23 22:20 EDT
Talbot,Georgia,198,0,8,0,4.0%,0,0,32.69941969,-84.53297092,2020-11-23 22:20 EDT
Warren,Georgia,184,0,8,0,4.3%,0,0,33.40892921,-82.67672549,2020-11-23 22:20 EDT
Clay,Georgia,126,0,3,0,2.4%,0,0,31.61804399,-84.96809245,2020-11-23 22:20 EDT
Schley,Georgia,120,0,2,0,1.7%,0,0,32.26200792,-84.31478743,2020-11-23 22:20 EDT
Baker,Georgia,103,0,6,0,5.8%,0,0,31.32609409,-84.44447039,2020-11-23 22:20 EDT
Glascock,Georgia,63,0,2,0,3.2%,0,0,33.22930468,-82.6107943,2020-11-23 22:20 EDT
Webster,Georgia,46,0,2,0,4.3%,0,0,32.046727600000004,-84.55088178,2020-11-23 22:20 EDT
Quitman,Georgia,44,0,1,0,2.3%,0,0,31.86654953,-85.01295456,2020-11-23 22:20 EDT
Taliaferro,Georgia,34,1,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-11-23 22:20 EDT
Franklin,Ohio,49267,878,665,0,1.3%,779,0,39.96947128,-83.00933072,2020-11-23 22:20 EDT
Cuyahoga,Ohio,35214,1118,736,2,2.1%,1248,0,41.42441485,-81.65858169,2020-11-23 22:20 EDT
Hamilton,Ohio,29462,788,371,0,1.3%,882,0,39.19604613,-84.54207829,2020-11-23 22:20 EDT
Montgomery,Ohio,19636,554,225,0,1.1%,0,0,39.75468776,-84.29097551,2020-11-23 22:20 EDT
Butler,Ohio,14472,334,144,0,1.0%,0,0,39.43863845,-84.57616769,2020-11-23 22:20 EDT
Lucas,Ohio,14033,587,409,3,2.9%,0,0,41.61985841,-83.65977665,2020-11-23 22:20 EDT
Summit,Ohio,12962,531,310,1,2.4%,0,0,41.12591572,-81.53218826,2020-11-23 22:20 EDT
Stark,Ohio,8529,407,197,0,2.3%,0,0,40.81390964,-81.3656565,2020-11-23 22:20 EDT
Warren,Ohio,7989,286,75,0,0.9%,0,0,39.42756349,-84.16668839,2020-11-23 22:20 EDT
Mahoning,Ohio,7068,296,299,0,4.2%,0,0,41.01464431,-80.77623825,2020-11-23 22:20 EDT
Lake,Ohio,6627,373,66,0,1.0%,0,0,41.69640842,-81.23731889,2020-11-23 22:20 EDT
Lorain,Ohio,6236,334,97,0,1.6%,304,0,41.4682,-82.17815,2020-11-23 22:20 EDT
Clermont,Ohio,5639,220,46,0,0.8%,70,0,39.04799835,-84.1518028,2020-11-23 22:20 EDT
Delaware,Ohio,5403,189,35,0,0.6%,886,0,40.27842038,-83.00497693,2020-11-23 22:20 EDT
Licking,Ohio,5358,296,75,0,1.4%,90,0,40.09168119,-82.48310277,2020-11-23 22:20 EDT
Fairfield,Ohio,5237,186,63,0,1.2%,125,0,39.75160112,-82.63054367,2020-11-23 22:20 EDT
Trumbull,Ohio,5159,190,144,0,2.8%,0,0,41.31706712,-80.7611827,2020-11-23 22:20 EDT
Greene,Ohio,5105,209,63,1,1.2%,0,0,39.69153624,-83.88995224,2020-11-23 22:20 EDT
Clark,Ohio,5010,144,64,0,1.3%,0,0,39.91665401,-83.78374972,2020-11-23 22:20 EDT
Allen,Ohio,4606,143,85,1,1.8%,0,0,40.77150975,-84.10580165,2020-11-23 22:20 EDT
Marion,Ohio,4577,63,51,0,1.1%,331,0,40.587205299999994,-83.16076959,2020-11-23 22:20 EDT
Wood,Ohio,4394,151,107,0,2.4%,893,0,41.36181919,-83.62298935,2020-11-23 22:20 EDT
Medina,Ohio,4286,153,54,0,1.3%,0,0,41.14042,-81.86402,2020-11-23 22:20 EDT
Miami,Ohio,4164,179,65,0,1.6%,0,0,40.05344879,-84.22890719,2020-11-23 22:20 EDT
Pickaway,Ohio,3964,85,48,0,1.2%,2102,0,39.64185995,-83.02433171,2020-11-23 22:20 EDT
Columbiana,Ohio,3395,111,97,1,2.9%,0,0,40.76856034,-80.77736999999998,2020-11-23 22:20 EDT
Portage,Ohio,3344,113,71,0,2.1%,0,0,41.16769121,-81.197434,2020-11-23 22:20 EDT
Tuscarawas,Ohio,3175,180,57,0,1.8%,720,0,40.39758,-81.40727,2020-11-23 22:20 EDT
Wayne,Ohio,3149,114,93,0,3.0%,0,0,40.82883124,-81.88802208,2020-11-23 22:20 EDT
Richland,Ohio,3067,128,32,3,1.0%,481,0,40.77469823,-82.53644023,2020-11-23 22:20 EDT
Mercer,Ohio,2847,35,37,0,1.3%,18,0,40.53998441,-84.62935951,2020-11-23 22:20 EDT
Ross,Ohio,2392,47,59,0,2.5%,0,0,39.33762975,-83.05699969,2020-11-23 22:20 EDT
Hancock,Ohio,2327,74,36,0,1.5%,0,0,41.00198273,-83.66654457,2020-11-23 22:20 EDT
Muskingum,Ohio,2319,83,10,0,0.4%,0,0,39.96539185,-81.94438690000001,2020-11-23 22:20 EDT
Auglaize,Ohio,2232,43,30,5,1.3%,0,0,40.5609019,-84.22174006,2020-11-23 22:20 EDT
Putnam,Ohio,2214,28,49,0,2.2%,0,0,41.02207499,-84.13171932,2020-11-23 22:20 EDT
Erie,Ohio,2171,116,65,0,3.0%,0,0,41.36363327,-82.61924446,2020-11-23 22:20 EDT
Darke,Ohio,2170,90,58,0,2.7%,0,0,40.13323815,-84.61936159,2020-11-23 22:20 EDT
Ashtabula,Ohio,2157,110,53,0,2.5%,0,0,41.70741071,-80.74821492,2020-11-23 22:20 EDT
Geauga,Ohio,1973,79,51,0,2.6%,0,0,41.49954507,-81.17858376,2020-11-23 22:20 EDT
Scioto,Ohio,1936,69,15,2,0.8%,0,0,38.80431807,-82.99280886,2020-11-23 22:20 EDT
Union,Ohio,1865,73,8,0,0.4%,196,0,40.2994141,-83.37163687,2020-11-23 22:20 EDT
Lawrence,Ohio,1854,41,36,0,1.9%,0,0,38.5989115,-82.53672191,2020-11-23 22:20 EDT
Shelby,Ohio,1848,81,15,0,0.8%,12,0,40.331579100000006,-84.20479591,2020-11-23 22:20 EDT
Athens,Ohio,1845,50,4,0,0.2%,0,0,39.33367694,-82.04528713,2020-11-23 22:20 EDT
Seneca,Ohio,1731,81,18,0,1.0%,5,0,41.12385416,-83.12772481,2020-11-23 22:20 EDT
Belmont,Ohio,1585,70,29,0,1.8%,101,0,40.02955,-81.03891,2020-11-23 22:20 EDT
Madison,Ohio,1562,52,18,0,1.2%,0,0,39.89409076,-83.40016714,2020-11-23 22:20 EDT
Sandusky,Ohio,1523,79,27,0,1.8%,0,0,41.3562907,-83.14622536,2020-11-23 22:20 EDT
Preble,Ohio,1484,46,21,0,1.4%,0,0,39.74154015,-84.64796429,2020-11-23 22:20 EDT
Huron,Ohio,1475,83,18,0,1.2%,8,0,41.14620646,-82.59834972,2020-11-23 22:20 EDT
Defiance,Ohio,1379,68,21,0,1.5%,0,0,41.32391395,-84.49049983,2020-11-23 22:20 EDT
Holmes,Ohio,1377,7,39,0,2.8%,0,0,40.56119155,-81.92933959,2020-11-23 22:20 EDT
Logan,Ohio,1236,53,13,0,1.1%,0,0,40.38848354,-83.76580216,2020-11-23 22:20 EDT
Knox,Ohio,1225,37,18,0,1.5%,0,0,40.39871647,-82.42155219,2020-11-23 22:20 EDT
Fulton,Ohio,1220,48,25,0,2.0%,0,0,41.60180125,-84.13007158,2020-11-23 22:20 EDT
Crawford,Ohio,1191,49,16,0,1.3%,44,0,40.85077096,-82.91976902,2020-11-23 22:20 EDT
Ottawa,Ohio,1189,42,30,0,2.5%,0,0,41.53771439,-83.1460634,2020-11-23 22:20 EDT
Washington,Ohio,1164,40,27,0,2.3%,0,0,39.45556814,-81.49549442,2020-11-23 22:20 EDT
Clinton,Ohio,1034,31,14,0,1.4%,0,0,39.41497156,-83.80848314,2020-11-23 22:20 EDT
Ashland,Ohio,1027,44,22,0,2.1%,0,0,40.84598539,-82.27068220000002,2020-11-23 22:20 EDT
Williams,Ohio,1023,30,8,0,0.8%,0,0,41.56027904,-84.58812469,2020-11-23 22:20 EDT
Jefferson,Ohio,1012,23,4,0,0.4%,200,0,40.38499038,-80.7617359,2020-11-23 22:20 EDT
Highland,Ohio,995,32,17,0,1.7%,126,0,39.18470278,-83.60097509,2020-11-23 22:20 EDT
Henry,Ohio,984,40,22,0,2.2%,0,0,41.3338951,-84.06823006,2020-11-23 22:20 EDT
Brown,Ohio,964,32,4,0,0.4%,0,0,38.93466335,-83.86736690000002,2020-11-23 22:20 EDT
Champaign,Ohio,934,41,5,0,0.5%,0,0,40.13762049,-83.76951052,2020-11-23 22:20 EDT
Jackson,Ohio,903,30,12,0,1.3%,0,0,39.01966171,-82.61846109,2020-11-23 22:20 EDT
Van Wert,Ohio,897,38,6,0,0.7%,2,0,40.86963,-84.58003000000002,2020-11-23 22:20 EDT
Fayette,Ohio,892,26,17,0,1.9%,0,0,39.55984513,-83.45609759,2020-11-23 22:20 EDT
Hardin,Ohio,861,36,18,0,2.1%,0,0,40.66152068,-83.65944040000002,2020-11-23 22:20 EDT
Morrow,Ohio,855,24,2,0,0.2%,0,0,40.52405816,-82.79397982,2020-11-23 22:20 EDT
Guernsey,Ohio,833,41,13,0,1.6%,0,0,40.05203709,-81.49421008,2020-11-23 22:20 EDT
Coshocton,Ohio,814,26,13,0,1.6%,9,0,40.301617799999995,-81.92001377,2020-11-23 22:20 EDT
Perry,Ohio,770,37,12,0,1.6%,3,0,39.73706969,-82.23612251,2020-11-23 22:20 EDT
Adams,Ohio,750,44,12,1,1.6%,3,0,38.84585817,-83.47208771,2020-11-23 22:20 EDT
Pike,Ohio,726,18,1,0,0.1%,0,0,39.07738685,-83.0669746,2020-11-23 22:20 EDT
Wyandot,Ohio,705,16,16,0,2.3%,0,0,40.84232405,-83.30440042,2020-11-23 22:20 EDT
Gallia,Ohio,704,23,13,0,1.8%,0,0,38.82495915,-82.31741640000001,2020-11-23 22:20 EDT
Paulding,Ohio,627,10,10,0,1.6%,0,0,41.11660033,-84.58020083,2020-11-23 22:20 EDT
Hocking,Ohio,610,25,11,0,1.8%,0,0,39.49694656,-82.47914929,2020-11-23 22:20 EDT
Noble,Ohio,597,36,22,1,3.7%,0,0,39.76590136,-81.45553803,2020-11-23 22:20 EDT
Carroll,Ohio,443,27,10,0,2.3%,0,0,40.57958927,-81.08975237,2020-11-23 22:20 EDT
Meigs,Ohio,376,13,12,0,3.2%,0,0,39.08259271,-82.02369512,2020-11-23 22:20 EDT
Monroe,Ohio,310,11,21,0,6.8%,0,0,39.72744286,-81.08341596,2020-11-23 22:20 EDT
Morgan,Ohio,239,5,5,3,2.1%,0,0,39.62028353,-81.85268895,2020-11-23 22:20 EDT
Vinton,Ohio,210,3,5,0,2.4%,0,0,39.25092262,-82.4852864,2020-11-23 22:20 EDT
Harrison,Ohio,191,9,3,0,1.6%,0,0,40.29381406,-81.09109454,2020-11-23 22:20 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2020-11-23 22:20 EDT
Milwaukee,Wisconsin,62571,832,700,0,1.1%,0,0,43.042,-87.90687,2020-11-23 22:20 EDT
Dane,Wisconsin,25006,140,75,0,0.3%,488,0,43.2509,-89.51829000000002,2020-11-23 22:20 EDT
Waukesha,Wisconsin,23772,80,181,0,0.8%,120,0,43.01458,-88.23548000000002,2020-11-23 22:20 EDT
Brown,Wisconsin,21212,56,127,0,0.6%,0,0,44.45262729,-88.00370915,2020-11-23 22:20 EDT
Racine,Wisconsin,13149,56,149,0,1.1%,0,0,42.72564000000001,-87.78955,2020-11-23 22:20 EDT
Outagamie,Wisconsin,13108,73,113,0,0.9%,0,0,44.41615179,-88.46497822,2020-11-23 22:20 EDT
Winnebago,Wisconsin,12560,49,101,0,0.8%,0,0,44.07516,-88.52521999999998,2020-11-23 22:20 EDT
Marathon,Wisconsin,9048,83,113,0,1.2%,0,0,44.89828784,-89.75909446,2020-11-23 22:20 EDT
Rock,Wisconsin,8746,82,69,0,0.8%,0,0,42.67120761,-89.07156318,2020-11-23 22:20 EDT
Kenosha,Wisconsin,8473,27,124,1,1.5%,0,0,42.58808,-87.82326,2020-11-23 22:20 EDT
Sheboygan,Wisconsin,8350,3,48,0,0.6%,27,0,43.74978,-87.71343,2020-11-23 22:20 EDT
Washington,Wisconsin,8082,85,65,1,0.8%,0,0,43.36846263,-88.23074627,2020-11-23 22:20 EDT
Fond du Lac,Wisconsin,7973,114,41,0,0.5%,0,0,43.77302,-88.44709,2020-11-23 22:20 EDT
Dodge,Wisconsin,7767,70,66,0,0.8%,0,0,43.4162726,-88.70750858,2020-11-23 22:20 EDT
La Crosse,Wisconsin,7401,61,32,0,0.4%,26,0,43.812670000000004,-91.25206,2020-11-23 22:20 EDT
Eau Claire,Wisconsin,7250,68,54,0,0.7%,0,0,44.81658,-91.50076999999999,2020-11-23 22:20 EDT
Walworth,Wisconsin,5470,22,46,0,0.8%,18,0,42.66860085,-88.54195408,2020-11-23 22:20 EDT
Jefferson,Wisconsin,4907,58,33,0,0.7%,0,0,43.02076065,-88.77587692,2020-11-23 22:20 EDT
Manitowoc,Wisconsin,4567,40,33,0,0.7%,0,0,44.11997775,-87.80950944,2020-11-23 22:20 EDT
Portage,Wisconsin,4414,42,35,0,0.8%,0,0,44.47601449,-89.50137932,2020-11-23 22:20 EDT
Ozaukee,Wisconsin,4374,46,33,0,0.8%,0,0,43.38406045,-87.95080924,2020-11-23 22:20 EDT
Chippewa,Wisconsin,4304,49,45,0,1.0%,0,0,45.06939639,-91.279892,2020-11-23 22:20 EDT
St. Croix,Wisconsin,4034,70,19,0,0.5%,0,0,45.76718408,-92.14814145,2020-11-23 22:20 EDT
Calumet,Wisconsin,3882,20,25,0,0.6%,0,0,44.08345086,-88.18359015,2020-11-23 22:20 EDT
Wood,Wisconsin,3873,89,26,1,0.7%,0,0,44.475229999999996,-90.16062,2020-11-23 22:20 EDT
Shawano,Wisconsin,3546,12,44,0,1.2%,0,0,44.78917315,-88.76550449,2020-11-23 22:20 EDT
Waupaca,Wisconsin,3522,0,81,0,2.3%,0,0,44.47041618,-88.96482606,2020-11-23 22:20 EDT
Barron,Wisconsin,3307,57,37,0,1.1%,0,0,45.4236968,-91.84834286,2020-11-23 22:20 EDT
Sauk,Wisconsin,3303,24,16,0,0.5%,0,0,43.42669313,-89.9483328,2020-11-23 22:20 EDT
Grant,Wisconsin,3238,35,58,1,1.8%,0,0,42.8719803,-90.70267957,2020-11-23 22:20 EDT
Columbia,Wisconsin,3161,40,10,0,0.3%,0,0,43.46663,-89.33374585,2020-11-23 22:20 EDT
Oconto,Wisconsin,2995,14,23,0,0.8%,0,0,45.02609121,-88.26924557,2020-11-23 22:20 EDT
Marinette,Wisconsin,2760,28,25,0,0.9%,0,0,45.38323094,-88.03362786,2020-11-23 22:20 EDT
Dunn,Wisconsin,2446,33,8,0,0.3%,0,0,44.94656917,-91.89636358,2020-11-23 22:20 EDT
Monroe,Wisconsin,2328,24,11,0,0.5%,13,0,43.94571645,-90.61781225,2020-11-23 22:20 EDT
Trempealeau,Wisconsin,2201,26,12,0,0.5%,0,0,44.30491642,-91.35795451,2020-11-23 22:20 EDT
Oneida,Wisconsin,2154,14,28,0,1.3%,0,0,45.70553737,-89.52183343,2020-11-23 22:20 EDT
Clark,Wisconsin,1976,15,33,0,1.7%,0,0,44.73471534,-90.61200829,2020-11-23 22:20 EDT
Polk,Wisconsin,1941,47,5,0,0.3%,0,0,45.46135982,-92.44140294,2020-11-23 22:20 EDT
Pierce,Wisconsin,1899,44,17,1,0.9%,0,0,44.72273325,-92.42192317,2020-11-23 22:20 EDT
Lincoln,Wisconsin,1801,27,22,0,1.2%,0,0,45.33741689,-89.7346403,2020-11-23 22:20 EDT
Juneau,Wisconsin,1793,16,7,0,0.4%,0,0,43.92068395,-90.11816929999999,2020-11-23 22:20 EDT
Douglas,Wisconsin,1788,50,2,0,0.1%,0,0,46.43154108,-91.91539378,2020-11-23 22:20 EDT
Waushara,Wisconsin,1691,12,7,0,0.4%,0,0,44.11312349,-89.24285926,2020-11-23 22:20 EDT
Jackson,Wisconsin,1584,11,4,0,0.3%,0,0,44.319154499999996,-90.80514856,2020-11-23 22:20 EDT
Kewaunee,Wisconsin,1568,1,15,0,1.0%,0,0,44.51608802,-87.61523604,2020-11-23 22:20 EDT
Green,Wisconsin,1552,10,6,0,0.4%,0,0,42.6799749,-89.6022699,2020-11-23 22:20 EDT
Door,Wisconsin,1527,2,11,0,0.7%,0,0,44.94321332,-87.31731062,2020-11-23 22:20 EDT
Langlade,Wisconsin,1456,9,24,0,1.6%,0,0,45.26233746,-89.07193043,2020-11-23 22:20 EDT
Iowa,Wisconsin,1200,20,4,0,0.3%,0,0,43.00041354,-90.13535249,2020-11-23 22:20 EDT
