County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Lowndes,Georgia,11847,9,189,0,1.6%,47789,52,30.83362831,-83.26769554,2021-03-06 18:00 EDT
Floyd,Georgia,11148,44,198,0,1.8%,5239,43,34.26324245,-85.21452762,2021-03-06 18:00 EDT
Carroll,Georgia,10627,16,216,1,2.0%,4699,2,33.58262645,-85.07982315,2021-03-06 18:00 EDT
Newton,Georgia,9785,50,204,2,2.1%,46869,8,33.55500659,-83.8502182,2021-03-06 18:00 EDT
Walton,Georgia,9656,56,228,2,2.4%,48299,84,33.78152214,-83.73384243,2021-03-06 18:00 EDT
Jackson,Georgia,9218,10,135,0,1.5%,472,78,34.13389628,-83.5663431,2021-03-06 18:00 EDT
Barrow,Georgia,9107,20,120,0,1.3%,929,87,33.99322516,-83.71272533,2021-03-06 18:00 EDT
Fayette,Georgia,8199,12,149,1,1.8%,1119,56,33.413909100000005,-84.49427247,2021-03-06 18:00 EDT
Glynn,Georgia,7666,25,163,0,2.1%,2219,6,31.23258257,-81.54266737,2021-03-06 18:00 EDT
Gordon,Georgia,7637,16,104,0,1.4%,4629,64,34.50319646,-84.87587883,2021-03-06 18:00 EDT
Dougherty,Georgia,7097,5,284,1,4.0%,3249,0,31.53332494,-84.21629439,2021-03-06 18:00 EDT
Troup,Georgia,7053,6,200,0,2.8%,3149,1,33.03351893,-85.02826168,2021-03-06 18:00 EDT
Rockdale,Georgia,6805,29,153,1,2.2%,47549,93,33.65422498,-84.02668352,2021-03-06 18:00 EDT
Walker,Georgia,6701,15,79,0,1.2%,6179,2,34.73559363,-85.30086824,2021-03-06 18:00 EDT
Bulloch,Georgia,6514,32,95,1,1.5%,4839,17,32.3968474,-81.74317914,2021-03-06 18:00 EDT
Catoosa,Georgia,5655,14,67,1,1.2%,5039,7,34.90368893,-85.1382067,2021-03-06 18:00 EDT
Spalding,Georgia,5651,8,164,2,2.9%,1549,26,33.26086704,-84.28421107,2021-03-06 18:00 EDT
Laurens,Georgia,5389,0,161,1,3.0%,41469,7,32.46368817,-82.92216465,2021-03-06 18:00 EDT
Polk,Georgia,5292,17,83,1,1.6%,309,7,34.00168812,-85.18810974,2021-03-06 18:00 EDT
Coffee,Georgia,5201,0,155,1,3.0%,7259,5,31.54905082,-82.84922205,2021-03-06 18:00 EDT
Habersham,Georgia,4899,3,145,0,3.0%,4212,0,34.63097339,-83.53117053,2021-03-06 18:00 EDT
Tift,Georgia,4709,2,120,0,2.5%,2049,9,31.45732246,-83.52672092,2021-03-06 18:00 EDT
Ware,Georgia,4658,4,150,0,3.2%,729,4,31.0536875,-82.42369749,2021-03-06 18:00 EDT
Murray,Georgia,4520,1,74,1,1.6%,4329,2,34.78840201,-84.74814487,2021-03-06 18:00 EDT
Colquitt,Georgia,4436,6,106,2,2.4%,217,5,31.18836215,-83.76871368,2021-03-06 18:00 EDT
Baldwin,Georgia,4294,3,117,0,2.7%,7069,0,33.06898258,-83.24986009,2021-03-06 18:00 EDT
Effingham,Georgia,4273,1,63,1,1.5%,2269,6,32.36755649,-81.34129987,2021-03-06 18:00 EDT
Thomas,Georgia,4222,6,115,0,2.7%,4759,1,30.86367792,-83.91930729,2021-03-06 18:00 EDT
Camden,Georgia,3750,8,33,0,0.9%,3769,3,30.93250252,-81.67112807,2021-03-06 18:00 EDT
Oconee,Georgia,3674,11,62,0,1.7%,4419,6,33.83486019,-83.43704215,2021-03-06 18:00 EDT
Wayne,Georgia,3328,5,79,0,2.4%,259,0,31.55141259,-81.91673816,2021-03-06 18:00 EDT
Bryan,Georgia,3274,15,35,2,1.1%,259,7,32.01425892,-81.44337836,2021-03-06 18:00 EDT
Liberty,Georgia,3255,20,54,1,1.7%,4477,27,31.82799636,-81.49460872,2021-03-06 18:00 EDT
Upson,Georgia,3252,10,118,0,3.6%,4919,6,32.88119109,-84.29935932,2021-03-06 18:00 EDT
Toombs,Georgia,3214,3,105,1,3.3%,6119,4,32.12178276,-82.33134888,2021-03-06 18:00 EDT
Pickens,Georgia,3148,4,72,1,2.3%,3699,3,34.46428491,-84.465653,2021-03-06 18:00 EDT
Chattahoochee,Georgia,3136,12,12,0,0.4%,46499,1,32.34702048,-84.78680764,2021-03-06 18:00 EDT
Madison,Georgia,3094,5,50,0,1.6%,41219,5,34.12777423,-83.20911717,2021-03-06 18:00 EDT
White,Georgia,3042,2,75,0,2.5%,1569,7,34.64612749,-83.74697318,2021-03-06 18:00 EDT
Stephens,Georgia,2980,3,73,0,2.4%,2299,7,34.55349319,-83.29585921,2021-03-06 18:00 EDT
Dawson,Georgia,2817,4,36,0,1.3%,5459,0,34.44531828,-84.17291329,2021-03-06 18:00 EDT
Lumpkin,Georgia,2784,5,61,1,2.2%,6059,5,34.5722039,-84.00274240000002,2021-03-06 18:00 EDT
Gilmer,Georgia,2780,2,76,1,2.7%,2939,9,34.69119523,-84.45551769,2021-03-06 18:00 EDT
Decatur,Georgia,2763,1,65,0,2.4%,4049,8,30.88199236,-84.57119441,2021-03-06 18:00 EDT
Butts,Georgia,2737,6,75,1,2.7%,43939,5,33.28780542,-83.95714484,2021-03-06 18:00 EDT
Lee,Georgia,2604,3,53,1,2.0%,399,5,31.77959716,-84.14088023,2021-03-06 18:00 EDT
Chattooga,Georgia,2601,4,67,0,2.6%,899,1,34.4749213,-85.34555104,2021-03-06 18:00 EDT
Franklin,Georgia,2554,0,44,0,1.7%,5969,9,44.72964,-73.11695999999998,2021-03-06 18:00 EDT
Emanuel,Georgia,2474,1,78,0,3.2%,3339,92,32.58976118,-82.30168513,2021-03-06 18:00 EDT
Haralson,Georgia,2465,4,77,0,3.1%,5129,1,33.79416486,-85.21083564,2021-03-06 18:00 EDT
Sumter,Georgia,2465,5,96,0,3.9%,3039,3,32.0399387,-84.19706313,2021-03-06 18:00 EDT
Peach,Georgia,2463,2,49,0,2.0%,5279,6,32.5688118,-83.82678717,2021-03-06 18:00 EDT
Monroe,Georgia,2419,6,93,0,3.8%,5079,3,33.0141038,-83.91866148,2021-03-06 18:00 EDT
Burke,Georgia,2405,7,54,2,2.2%,5489,9,33.06109792,-82.00070282,2021-03-06 18:00 EDT
Harris,Georgia,2369,3,50,1,2.1%,789,7,32.73603676,-84.90910769,2021-03-06 18:00 EDT
Pierce,Georgia,2335,2,51,0,2.2%,4217,8,31.35881925,-82.21274608,2021-03-06 18:00 EDT
Mcduffie,Georgia,2317,2,43,0,1.9%,41119,0,33.47954268,-82.48106247,2021-03-06 18:00 EDT
Hart,Georgia,2276,3,50,0,2.2%,509,5,34.34543654,-82.97082417,2021-03-06 18:00 EDT
Elbert,Georgia,2235,0,63,0,2.8%,48759,0,34.1178701,-82.84199623,2021-03-06 18:00 EDT
Tattnall,Georgia,2218,5,61,0,2.8%,41079,1,32.04576272,-82.05815138,2021-03-06 18:00 EDT
Appling,Georgia,2215,1,65,0,2.9%,7789,0,31.74929966,-82.28891939,2021-03-06 18:00 EDT
Fannin,Georgia,2200,3,62,1,2.8%,5219,3,34.86418423,-84.31991879,2021-03-06 18:00 EDT
Union,Georgia,2101,2,66,0,3.1%,4809,5,34.83393046,-83.99045062,2021-03-06 18:00 EDT
Dodge,Georgia,2067,0,99,0,4.8%,7659,0,32.17221725,-83.16835288,2021-03-06 18:00 EDT
Pike,Georgia,2063,4,32,0,1.6%,4214,4,33.09217827,-84.38919321,2021-03-06 18:00 EDT
Ben Hill,Georgia,2035,7,73,0,3.6%,9,3,33.6734,-84.53483,2021-03-06 18:00 EDT
Grady,Georgia,2016,3,56,1,2.8%,89,3,30.87470084,-84.23435468,2021-03-06 18:00 EDT
Putnam,Georgia,2008,4,50,1,2.5%,4139,6,33.32175974,-83.37284188,2021-03-06 18:00 EDT
Mitchell,Georgia,1966,0,76,1,3.9%,5569,2,31.2252705,-84.19418271,2021-03-06 18:00 EDT
Washington,Georgia,1958,2,72,1,3.7%,3339,8,32.969519,-82.79585686,2021-03-06 18:00 EDT
Crisp,Georgia,1914,1,64,1,3.3%,6439,0,31.92288924,-83.76806139,2021-03-06 18:00 EDT
Jones,Georgia,1913,1,48,0,2.5%,4629,1,33.02515,-83.56035212,2021-03-06 18:00 EDT
Lamar,Georgia,1900,3,50,0,2.6%,4139,7,33.76059,-95.82812,2021-03-06 18:00 EDT
Morgan,Georgia,1892,3,19,0,1.0%,9,5,34.45333,-86.93016,2021-03-06 18:00 EDT
Jefferson,Georgia,1872,3,60,0,3.2%,5389,2,33.0549109,-82.41810831,2021-03-06 18:00 EDT
Meriwether,Georgia,1868,1,65,1,3.5%,3039,3,33.04078733,-84.68840726,2021-03-06 18:00 EDT
Jeff Davis,Georgia,1794,3,45,0,2.5%,1719,9,31.80543241,-82.63674666,2021-03-06 18:00 EDT
Berrien,Georgia,1748,7,41,0,2.3%,1499,0,31.27606105,-83.22975532,2021-03-06 18:00 EDT
Cook,Georgia,1740,1,40,0,2.3%,4889,7,31.15391366,-83.4303617,2021-03-06 18:00 EDT
Greene,Georgia,1724,4,53,0,3.1%,3469,7,33.57875281,-83.16670569,2021-03-06 18:00 EDT
Banks,Georgia,1718,7,34,0,2.0%,309,8,34.35411317,-83.49743089,2021-03-06 18:00 EDT
Worth,Georgia,1697,1,64,1,3.8%,4167,4,31.55158875,-83.85098391,2021-03-06 18:00 EDT
Rabun,Georgia,1584,1,45,0,2.8%,4239,5,34.88167573,-83.40221365,2021-03-06 18:00 EDT
Brantley,Georgia,1529,3,32,1,2.1%,43339,0,31.19685689,-81.9820173,2021-03-06 18:00 EDT
Bleckley,Georgia,1415,0,49,0,3.5%,5799,0,32.43453726,-83.32783694,2021-03-06 18:00 EDT
Oglethorpe,Georgia,1400,2,27,0,1.9%,4467,92,33.88064727,-83.0805677,2021-03-06 18:00 EDT
Bacon,Georgia,1354,1,35,0,2.6%,6259,0,31.55367232,-82.45267840000002,2021-03-06 18:00 EDT
Brooks,Georgia,1332,11,45,0,3.4%,4577,1,30.84213007,-83.58044259,2021-03-06 18:00 EDT
Jasper,Georgia,1325,3,33,0,2.5%,2069,7,33.31638086,-83.68809707,2021-03-06 18:00 EDT
Charlton,Georgia,1313,3,27,0,2.1%,167,0,30.78171091,-82.13776476,2021-03-06 18:00 EDT
Dade,Georgia,1303,2,11,1,0.8%,1369,8,34.85455153,-85.50443619,2021-03-06 18:00 EDT
Telfair,Georgia,1242,0,54,0,4.3%,1009,0,31.929318900000002,-82.93898954,2021-03-06 18:00 EDT
Towns,Georgia,1141,3,51,0,4.5%,4407,8,34.91664063,-83.7371836,2021-03-06 18:00 EDT
Early,Georgia,1122,0,44,0,3.9%,509,0,31.32275589,-84.90368024,2021-03-06 18:00 EDT
Johnson,Georgia,1093,0,47,0,4.3%,1009,0,32.70149191,-82.66004169,2021-03-06 18:00 EDT
Wilkes,Georgia,1039,1,23,0,2.2%,9,9,33.78244142,-82.74431235,2021-03-06 18:00 EDT
Dooly,Georgia,1015,0,41,1,4.0%,4759,8,32.15713852,-83.79877218,2021-03-06 18:00 EDT
Atkinson,Georgia,982,0,19,0,1.9%,4559,0,31.29712539,-82.8801485,2021-03-06 18:00 EDT
Turner,Georgia,970,0,33,1,3.4%,46259,3,31.71635344,-83.62405504,2021-03-06 18:00 EDT
Clinch,Georgia,929,7,25,0,2.7%,43339,2,30.91495659,-82.7062035,2021-03-06 18:00 EDT
Evans,Georgia,921,2,25,1,2.7%,259,2,32.15680035,-81.88693171,2021-03-06 18:00 EDT
Candler,Georgia,915,1,60,1,6.6%,4109,1,32.40338087,-82.07363459,2021-03-06 18:00 EDT
Screven,Georgia,915,4,22,0,2.4%,41059,1,32.75056735,-81.61198076,2021-03-06 18:00 EDT
Seminole,Georgia,899,0,18,0,2.0%,759,0,30.94796731,-84.8685677,2021-03-06 18:00 EDT
Wilkinson,Georgia,898,4,26,0,2.9%,1119,6,32.80243181,-83.17127711,2021-03-06 18:00 EDT
Irwin,Georgia,890,0,26,0,2.9%,3649,0,31.60228761,-83.27631819,2021-03-06 18:00 EDT
Pulaski,Georgia,884,0,39,0,4.4%,809,0,32.23221006,-83.47595871,2021-03-06 18:00 EDT
Hancock,Georgia,883,0,58,0,6.6%,6879,0,33.27025372,-83.0010033,2021-03-06 18:00 EDT
Montgomery,Georgia,866,0,21,0,2.4%,6679,0,32.17335546,-82.53483678,2021-03-06 18:00 EDT
Stewart,Georgia,864,0,22,0,2.5%,41009,0,32.0786911,-84.83407425,2021-03-06 18:00 EDT
Treutlen,Georgia,837,0,22,0,2.6%,709,0,32.4038265,-82.56725914,2021-03-06 18:00 EDT
Long,Georgia,824,2,12,0,1.5%,89,3,31.7525468,-81.74578697,2021-03-06 18:00 EDT
Jenkins,Georgia,820,1,42,1,5.1%,44299,0,32.79240686,-81.96353889,2021-03-06 18:00 EDT
Heard,Georgia,808,1,17,0,2.1%,7899,0,33.29691499,-85.12838545,2021-03-06 18:00 EDT
Macon,Georgia,799,3,27,0,3.4%,9,0,32.35769873,-84.04259517,2021-03-06 18:00 EDT
Wilcox,Georgia,793,1,46,1,5.8%,2229,0,31.97294127,-83.43251677,2021-03-06 18:00 EDT
Miller,Georgia,773,1,10,0,1.3%,209,0,31.16394414,-84.73065654,2021-03-06 18:00 EDT
Terrell,Georgia,770,4,43,0,5.6%,4129,0,31.77676171,-84.43678999,2021-03-06 18:00 EDT
Taylor,Georgia,766,0,23,0,3.0%,5719,0,32.55558686,-84.24922651,2021-03-06 18:00 EDT
Lincoln,Georgia,758,1,24,0,3.2%,369,6,33.79723474,-82.46708136,2021-03-06 18:00 EDT
Lanier,Georgia,745,0,13,1,1.7%,2229,0,31.03802211,-83.06258139,2021-03-06 18:00 EDT
Mcintosh,Georgia,737,0,15,0,2.0%,5889,0,31.49917809,-81.41109983,2021-03-06 18:00 EDT
Twiggs,Georgia,663,3,38,0,5.7%,43409,4,32.66716778,-83.42700283,2021-03-06 18:00 EDT
Crawford,Georgia,629,4,17,1,2.7%,9,0,32.71449856,-83.98633841,2021-03-06 18:00 EDT
Wheeler,Georgia,616,0,23,0,3.7%,1009,0,32.11699453,-82.72456357,2021-03-06 18:00 EDT
Randolph,Georgia,612,1,33,0,5.4%,5889,0,31.76259707,-84.75413416,2021-03-06 18:00 EDT
Calhoun,Georgia,580,1,15,0,2.6%,9,0,31.52910617,-84.62448565,2021-03-06 18:00 EDT
Marion,Georgia,537,1,15,0,2.8%,729,0,32.35344941,-84.52455824,2021-03-06 18:00 EDT
Warren,Georgia,501,0,13,0,2.6%,8339,0,33.40892921,-82.67672549,2021-03-06 18:00 EDT
Echols,Georgia,455,0,7,0,1.5%,167,0,30.71006964,-82.89391997,2021-03-06 18:00 EDT
Talbot,Georgia,454,0,17,0,3.7%,423339,0,32.69941969,-84.53297092,2021-03-06 18:00 EDT
Schley,Georgia,326,1,4,0,1.2%,4409,4,32.26200792,-84.31478743,2021-03-06 18:00 EDT
Glascock,Georgia,258,0,17,0,6.6%,4299,0,33.22930468,-82.6107943,2021-03-06 18:00 EDT
Clay,Georgia,232,0,3,0,1.3%,9,0,31.61804399,-84.96809245,2021-03-06 18:00 EDT
Baker,Georgia,221,0,8,0,3.6%,759,0,31.32609409,-84.44447039,2021-03-06 18:00 EDT
Quitman,Georgia,157,0,1,0,0.6%,809,0,31.86654953,-85.01295456,2021-03-06 18:00 EDT
Webster,Georgia,134,0,4,0,3.0%,0,0,32.046727600000004,-84.55088178,2021-03-06 18:00 EDT
Taliaferro,Georgia,116,0,2,0,1.7%,41009,0,33.56613302,-82.87881086,2021-03-06 18:00 EDT
Franklin,Ohio,112585,0,1214,0,1.1%,2319,89,39.96947128,-83.00933072,2021-03-06 18:00 EDT
Cuyahoga,Ohio,96444,0,1832,0,1.9%,639,366,41.42441485,-81.65858169,2021-03-06 18:00 EDT
Hamilton,Ohio,73684,0,1034,0,1.4%,4559,96,39.19604613,-84.54207829,2021-03-06 18:00 EDT
Montgomery,Ohio,47424,0,903,0,1.9%,4149,96,39.75468776,-84.29097551,2021-03-06 18:00 EDT
Summit,Ohio,40474,0,957,0,2.4%,2919,25,41.12591572,-81.53218826,2021-03-06 18:00 EDT
Butler,Ohio,35678,0,505,0,1.4%,4079,86,39.43863845,-84.57616769,2021-03-06 18:00 EDT
Lucas,Ohio,35588,0,767,0,2.2%,289,19,41.61985841,-83.65977665,2021-03-06 18:00 EDT
Stark,Ohio,29495,0,843,0,2.9%,4539,77,40.81390964,-81.3656565,2021-03-06 18:00 EDT
Warren,Ohio,22510,0,276,0,1.2%,4849,16,39.42756349,-84.16668839,2021-03-06 18:00 EDT
Lorain,Ohio,22111,0,414,0,1.9%,4579,7,41.4682,-82.17815,2021-03-06 18:00 EDT
Mahoning,Ohio,19532,0,544,0,2.8%,3339,84,41.01464431,-80.77623825,2021-03-06 18:00 EDT
Lake,Ohio,18471,0,318,0,1.7%,4699,64,41.69640842,-81.23731889,2021-03-06 18:00 EDT
Clermont,Ohio,18459,0,212,0,1.1%,4189,88,39.04799835,-84.1518028,2021-03-06 18:00 EDT
Delaware,Ohio,16537,0,136,0,0.8%,3739,90,40.27842038,-83.00497693,2021-03-06 18:00 EDT
Licking,Ohio,15037,0,200,0,1.3%,3799,44,40.09168119,-82.48310277,2021-03-06 18:00 EDT
Fairfield,Ohio,14587,0,180,0,1.2%,246,38,39.75160112,-82.63054367,2021-03-06 18:00 EDT
Trumbull,Ohio,14381,0,465,0,3.2%,4279,42,41.31706712,-80.7611827,2021-03-06 18:00 EDT
Greene,Ohio,13626,0,218,0,1.6%,2749,6,39.69153624,-83.88995224,2021-03-06 18:00 EDT
Medina,Ohio,13448,0,226,0,1.7%,2829,58,41.14042,-81.86402,2021-03-06 18:00 EDT
Clark,Ohio,12319,0,336,0,2.7%,1559,25,39.91665401,-83.78374972,2021-03-06 18:00 EDT
Wood,Ohio,11604,0,194,0,1.7%,9,44,41.36181919,-83.62298935,2021-03-06 18:00 EDT
Portage,Ohio,11078,0,164,0,1.5%,3679,50,41.16769121,-81.197434,2021-03-06 18:00 EDT
Allen,Ohio,10804,0,235,0,2.2%,169,2,40.77150975,-84.10580165,2021-03-06 18:00 EDT
Richland,Ohio,10334,0,206,0,2.0%,3259,8,40.77469823,-82.53644023,2021-03-06 18:00 EDT
Miami,Ohio,10048,0,190,0,1.9%,369,4,40.05344879,-84.22890719,2021-03-06 18:00 EDT
Muskingum,Ohio,8204,0,131,0,1.6%,4489,9,39.96539185,-81.94438690000001,2021-03-06 18:00 EDT
Columbiana,Ohio,8160,0,200,0,2.5%,2679,4,40.76856034,-80.77736999999998,2021-03-06 18:00 EDT
Pickaway,Ohio,8079,0,107,0,1.3%,1339,8,39.64185995,-83.02433171,2021-03-06 18:00 EDT
Tuscarawas,Ohio,8063,0,236,0,2.9%,1049,0,40.39758,-81.40727,2021-03-06 18:00 EDT
Marion,Ohio,8006,0,137,0,1.7%,3179,3,40.587205299999994,-83.16076959,2021-03-06 18:00 EDT
Wayne,Ohio,7898,0,219,0,2.8%,2829,1,40.82883124,-81.88802208,2021-03-06 18:00 EDT
Erie,Ohio,6925,0,184,0,2.7%,4219,9,41.36363327,-82.61924446,2021-03-06 18:00 EDT
Ross,Ohio,6161,0,137,0,2.2%,259,7,39.33762975,-83.05699969,2021-03-06 18:00 EDT
Geauga,Ohio,6097,0,136,0,2.2%,4969,7,41.49954507,-81.17858376,2021-03-06 18:00 EDT
Hancock,Ohio,6013,0,116,0,1.9%,2139,8,41.00198273,-83.66654457,2021-03-06 18:00 EDT
Ashtabula,Ohio,5993,0,152,0,2.5%,7719,6,41.70741071,-80.74821492,2021-03-06 18:00 EDT
Scioto,Ohio,5977,0,105,0,1.8%,419,1,38.80431807,-82.99280886,2021-03-06 18:00 EDT
Lawrence,Ohio,5272,0,74,0,1.4%,3869,4,38.5989115,-82.53672191,2021-03-06 18:00 EDT
Union,Ohio,5152,0,52,0,1.0%,229,4,40.2994141,-83.37163687,2021-03-06 18:00 EDT
Darke,Ohio,5040,0,124,0,2.5%,4249,9,40.13323815,-84.61936159,2021-03-06 18:00 EDT
Belmont,Ohio,4976,0,89,0,1.8%,46919,3,40.02955,-81.03891,2021-03-06 18:00 EDT
Huron,Ohio,4838,0,118,0,2.4%,2149,7,41.14620646,-82.59834972,2021-03-06 18:00 EDT
Jefferson,Ohio,4814,0,108,0,2.2%,4829,8,40.38499038,-80.7617359,2021-03-06 18:00 EDT
Sandusky,Ohio,4785,0,108,0,2.3%,1849,0,41.3562907,-83.14622536,2021-03-06 18:00 EDT
Seneca,Ohio,4709,0,107,0,2.3%,45339,9,41.12385416,-83.12772481,2021-03-06 18:00 EDT
Washington,Ohio,4709,0,91,0,1.9%,4259,22,39.45556814,-81.49549442,2021-03-06 18:00 EDT
Athens,Ohio,4654,0,47,0,1.0%,5679,5,39.33367694,-82.04528713,2021-03-06 18:00 EDT
Mercer,Ohio,4591,0,101,0,2.2%,449,4,40.53998441,-84.62935951,2021-03-06 18:00 EDT
Auglaize,Ohio,4564,0,99,0,2.2%,289,8,40.5609019,-84.22174006,2021-03-06 18:00 EDT
Shelby,Ohio,4424,0,79,0,1.8%,9,1,40.331579100000006,-84.20479591,2021-03-06 18:00 EDT
Knox,Ohio,4045,0,101,0,2.5%,1969,1,40.39871647,-82.42155219,2021-03-06 18:00 EDT
Putnam,Ohio,4000,0,101,0,2.5%,49,4,41.02207499,-84.13171932,2021-03-06 18:00 EDT
Madison,Ohio,3942,0,53,0,1.3%,2339,3,39.89409076,-83.40016714,2021-03-06 18:00 EDT
Ashland,Ohio,3813,0,95,0,2.5%,1259,2,40.84598539,-82.27068220000002,2021-03-06 18:00 EDT
Fulton,Ohio,3812,0,64,0,1.7%,2359,9,41.60180125,-84.13007158,2021-03-06 18:00 EDT
Defiance,Ohio,3729,0,102,0,2.7%,4929,0,41.32391395,-84.49049983,2021-03-06 18:00 EDT
Brown,Ohio,3722,0,44,0,1.2%,259,9,38.93466335,-83.86736690000002,2021-03-06 18:00 EDT
Crawford,Ohio,3590,0,96,0,2.7%,1439,0,40.85077096,-82.91976902,2021-03-06 18:00 EDT
Logan,Ohio,3560,0,72,0,2.0%,3579,6,40.38848354,-83.76580216,2021-03-06 18:00 EDT
Preble,Ohio,3536,0,78,0,2.2%,4419,9,39.74154015,-84.64796429,2021-03-06 18:00 EDT
Clinton,Ohio,3411,0,64,0,1.9%,5099,6,39.41497156,-83.80848314,2021-03-06 18:00 EDT
Highland,Ohio,3286,0,56,0,1.7%,5719,4,39.18470278,-83.60097509,2021-03-06 18:00 EDT
Ottawa,Ohio,3248,0,69,0,2.1%,919,0,41.53771439,-83.1460634,2021-03-06 18:00 EDT
Williams,Ohio,3029,0,78,0,2.6%,0,0,41.56027904,-84.58812469,2021-03-06 18:00 EDT
Jackson,Ohio,2907,0,56,0,1.9%,2149,92,39.01966171,-82.61846109,2021-03-06 18:00 EDT
Champaign,Ohio,2892,0,49,0,1.7%,41169,8,40.13762049,-83.76951052,2021-03-06 18:00 EDT
Guernsey,Ohio,2884,0,44,0,1.5%,299,4,40.05203709,-81.49421008,2021-03-06 18:00 EDT
Perry,Ohio,2704,0,47,0,1.7%,1199,7,39.73706969,-82.23612251,2021-03-06 18:00 EDT
Fayette,Ohio,2694,0,44,0,1.6%,5719,8,39.55984513,-83.45609759,2021-03-06 18:00 EDT
Morrow,Ohio,2609,0,34,0,1.3%,4399,3,40.52405816,-82.79397982,2021-03-06 18:00 EDT
Henry,Ohio,2470,0,65,0,2.6%,459,92,41.3338951,-84.06823006,2021-03-06 18:00 EDT
Hardin,Ohio,2465,0,58,0,2.4%,41799,3,40.66152068,-83.65944040000002,2021-03-06 18:00 EDT
Holmes,Ohio,2434,0,104,0,4.3%,759,0,40.56119155,-81.92933959,2021-03-06 18:00 EDT
Coshocton,Ohio,2380,0,54,0,2.3%,4619,2,40.301617799999995,-81.92001377,2021-03-06 18:00 EDT
Van Wert,Ohio,2301,0,54,0,2.3%,4849,6,40.86963,-84.58003000000002,2021-03-06 18:00 EDT
Gallia,Ohio,2231,0,46,0,2.1%,3149,4,38.82495915,-82.31741640000001,2021-03-06 18:00 EDT
Adams,Ohio,2174,0,36,0,1.7%,3039,3,38.84585817,-83.47208771,2021-03-06 18:00 EDT
Pike,Ohio,2160,0,28,0,1.3%,209,4,39.07738685,-83.0669746,2021-03-06 18:00 EDT
Wyandot,Ohio,2117,0,53,0,2.5%,4509,0,40.84232405,-83.30440042,2021-03-06 18:00 EDT
Hocking,Ohio,1947,0,54,0,2.8%,2119,5,39.49694656,-82.47914929,2021-03-06 18:00 EDT
Carroll,Ohio,1816,0,41,0,2.3%,409,8,40.57958927,-81.08975237,2021-03-06 18:00 EDT
Paulding,Ohio,1605,0,30,0,1.9%,4099,3,41.11660033,-84.58020083,2021-03-06 18:00 EDT
Meigs,Ohio,1359,0,37,0,2.7%,4589,3,39.08259271,-82.02369512,2021-03-06 18:00 EDT
Noble,Ohio,1293,0,42,0,3.2%,109,0,39.76590136,-81.45553803,2021-03-06 18:00 EDT
Monroe,Ohio,1169,0,37,0,3.2%,359,3,39.72744286,-81.08341596,2021-03-06 18:00 EDT
Morgan,Ohio,1011,0,34,0,3.4%,8169,0,39.62028353,-81.85268895,2021-03-06 18:00 EDT
Harrison,Ohio,1007,0,33,0,3.3%,6259,0,40.29381406,-81.09109454,2021-03-06 18:00 EDT
Vinton,Ohio,767,0,15,0,2.0%,8339,0,39.25092262,-82.4852864,2021-03-06 18:00 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-03-06 18:00 EDT
Philadelphia,Pennsylvania,119874,0,3173,3,2.6%,45949,232,39.952220000000004,-75.16218,2021-03-06 18:00 EDT
Allegheny,Pennsylvania,78079,276,1748,6,2.2%,849,667,40.45082,-80.01615,2021-03-06 18:00 EDT
Montgomery,Pennsylvania,54952,216,1567,2,2.9%,389,132,40.21089424,-75.36736378,2021-03-06 18:00 EDT
Bucks,Pennsylvania,46019,193,1143,3,2.5%,41289,82,40.33694044,-75.10679406,2021-03-06 18:00 EDT
Lancaster,Pennsylvania,44383,134,1049,4,2.4%,4659,1,40.04236245,-76.24767325,2021-03-06 18:00 EDT
Delaware,Pennsylvania,41601,174,1248,2,3.0%,869,27,39.9167251,-75.39898556,2021-03-06 18:00 EDT
York,Pennsylvania,36355,99,734,3,2.0%,559,22,39.91993202,-76.72645287,2021-03-06 18:00 EDT
Berks,Pennsylvania,36307,122,908,1,2.5%,41499,9,40.41633729,-75.92604542,2021-03-06 18:00 EDT
Lehigh,Pennsylvania,31223,86,780,3,2.5%,299,38,40.61265671,-75.59232058,2021-03-06 18:00 EDT
Chester,Pennsylvania,31152,87,732,0,2.3%,669,20,39.97320372,-75.74845154,2021-03-06 18:00 EDT
Northampton,Pennsylvania,27389,103,651,0,2.4%,1119,24,40.6836,-75.49108000000003,2021-03-06 18:00 EDT
Westmoreland,Pennsylvania,27150,61,680,0,2.5%,649,41,40.3107724,-79.46697992,2021-03-06 18:00 EDT
Luzerne,Pennsylvania,25209,44,741,0,2.9%,1369,61,41.28669,-75.90272,2021-03-06 18:00 EDT
Dauphin,Pennsylvania,20917,84,500,1,2.4%,29,87,40.41542052,-76.77947007,2021-03-06 18:00 EDT
Erie,Pennsylvania,17597,27,383,0,2.2%,4129,91,41.99166483,-80.03220618,2021-03-06 18:00 EDT
Cumberland,Pennsylvania,16797,63,485,1,2.9%,48369,48,40.16367663,-77.26538073,2021-03-06 18:00 EDT
Lackawanna,Pennsylvania,14205,48,427,0,3.0%,4199,28,41.43685633,-75.60917996,2021-03-06 18:00 EDT
Butler,Pennsylvania,14106,21,372,1,2.6%,49,34,40.9117606,-79.91298216,2021-03-06 18:00 EDT
