County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Worth,Georgia,1650,14,58,0,3.5%,7239,3,31.55158875,-83.85098391,2021-02-09 19:10 EDT
Cook,Georgia,1632,11,36,0,2.2%,5269,7,31.15391366,-83.4303617,2021-02-09 19:10 EDT
Greene,Georgia,1616,16,41,0,2.5%,2249,9,33.57875281,-83.16670569,2021-02-09 19:10 EDT
Banks,Georgia,1606,3,29,0,1.8%,42169,5,34.35411317,-83.49743089,2021-02-09 19:10 EDT
Berrien,Georgia,1595,7,38,1,2.4%,279,4,31.27606105,-83.22975532,2021-02-09 19:10 EDT
Rabun,Georgia,1516,2,38,0,2.5%,2099,4,34.88167573,-83.40221365,2021-02-09 19:10 EDT
Brantley,Georgia,1444,8,26,0,1.8%,3219,3,31.19685689,-81.9820173,2021-02-09 19:10 EDT
Bleckley,Georgia,1359,5,44,1,3.2%,427,8,32.43453726,-83.32783694,2021-02-09 19:10 EDT
Bacon,Georgia,1333,0,33,1,2.5%,549,3,31.55367232,-82.45267840000002,2021-02-09 19:10 EDT
Oglethorpe,Georgia,1331,5,20,0,1.5%,129,4,33.88064727,-83.0805677,2021-02-09 19:10 EDT
Charlton,Georgia,1266,2,23,0,1.8%,2439,8,30.78171091,-82.13776476,2021-02-09 19:10 EDT
Brooks,Georgia,1213,3,40,0,3.3%,1259,8,30.84213007,-83.58044259,2021-02-09 19:10 EDT
Jasper,Georgia,1212,5,27,0,2.2%,327,5,33.31638086,-83.68809707,2021-02-09 19:10 EDT
Telfair,Georgia,1207,8,46,0,3.8%,147,4,31.929318900000002,-82.93898954,2021-02-09 19:10 EDT
Dade,Georgia,1159,11,9,0,0.8%,42089,8,34.85455153,-85.50443619,2021-02-09 19:10 EDT
Early,Georgia,1083,5,44,0,4.1%,3839,9,31.32275589,-84.90368024,2021-02-09 19:10 EDT
Johnson,Georgia,1043,3,43,3,4.1%,209,2,32.70149191,-82.66004169,2021-02-09 19:10 EDT
Towns,Georgia,1030,5,44,0,4.3%,4339,1,34.91664063,-83.7371836,2021-02-09 19:10 EDT
Wilkes,Georgia,972,4,21,1,2.2%,4269,0,33.78244142,-82.74431235,2021-02-09 19:10 EDT
Dooly,Georgia,957,5,35,1,3.7%,1289,1,32.15713852,-83.79877218,2021-02-09 19:10 EDT
Atkinson,Georgia,954,1,16,1,1.7%,4789,2,31.29712539,-82.8801485,2021-02-09 19:10 EDT
Turner,Georgia,940,13,29,0,3.1%,2869,0,31.71635344,-83.62405504,2021-02-09 19:10 EDT
Candler,Georgia,879,2,49,0,5.6%,309,0,32.40338087,-82.07363459,2021-02-09 19:10 EDT
Clinch,Georgia,876,0,21,0,2.4%,4059,92,30.91495659,-82.7062035,2021-02-09 19:10 EDT
Seminole,Georgia,874,5,15,0,1.7%,41009,0,30.94796731,-84.8685677,2021-02-09 19:10 EDT
Evans,Georgia,871,11,18,0,2.1%,2589,3,32.15680035,-81.88693171,2021-02-09 19:10 EDT
Irwin,Georgia,856,5,25,0,2.9%,6099,0,31.60228761,-83.27631819,2021-02-09 19:10 EDT
Hancock,Georgia,841,3,55,0,6.5%,41439,6,33.27025372,-83.0010033,2021-02-09 19:10 EDT
Screven,Georgia,835,1,20,1,2.4%,5219,3,32.75056735,-81.61198076,2021-02-09 19:10 EDT
Wilkinson,Georgia,830,2,21,0,2.5%,43859,8,32.80243181,-83.17127711,2021-02-09 19:10 EDT
Montgomery,Georgia,830,3,20,0,2.4%,919,0,32.17335546,-82.53483678,2021-02-09 19:10 EDT
Pulaski,Georgia,826,1,33,0,4.0%,5389,8,32.23221006,-83.47595871,2021-02-09 19:10 EDT
Jenkins,Georgia,795,2,38,0,4.8%,6519,5,32.79240686,-81.96353889,2021-02-09 19:10 EDT
Treutlen,Georgia,782,6,22,0,2.8%,3069,5,32.4038265,-82.56725914,2021-02-09 19:10 EDT
Stewart,Georgia,772,3,21,1,2.7%,709,0,32.0786911,-84.83407425,2021-02-09 19:10 EDT
Heard,Georgia,759,4,15,0,2.0%,1039,6,33.29691499,-85.12838545,2021-02-09 19:10 EDT
Long,Georgia,756,5,10,0,1.3%,3049,9,31.7525468,-81.74578697,2021-02-09 19:10 EDT
Macon,Georgia,749,7,22,0,2.9%,4959,6,32.35769873,-84.04259517,2021-02-09 19:10 EDT
Miller,Georgia,745,1,7,0,0.9%,2269,4,31.16394414,-84.73065654,2021-02-09 19:10 EDT
Wilcox,Georgia,745,3,43,0,5.8%,43169,5,31.97294127,-83.43251677,2021-02-09 19:10 EDT
Taylor,Georgia,723,1,22,0,3.0%,45719,3,32.55558686,-84.24922651,2021-02-09 19:10 EDT
Terrell,Georgia,722,10,37,0,5.1%,539,8,31.77676171,-84.43678999,2021-02-09 19:10 EDT
Lanier,Georgia,711,12,10,0,1.4%,5459,5,31.03802211,-83.06258139,2021-02-09 19:10 EDT
Lincoln,Georgia,689,0,19,0,2.8%,6989,3,33.79723474,-82.46708136,2021-02-09 19:10 EDT
Mcintosh,Georgia,685,6,13,0,1.9%,409,1,31.49917809,-81.41109983,2021-02-09 19:10 EDT
Wheeler,Georgia,601,0,22,0,3.7%,167,0,32.11699453,-82.72456357,2021-02-09 19:10 EDT
Crawford,Georgia,593,3,13,0,2.2%,1859,92,32.71449856,-83.98633841,2021-02-09 19:10 EDT
Twiggs,Georgia,585,2,28,0,4.8%,1549,1,32.66716778,-83.42700283,2021-02-09 19:10 EDT
Randolph,Georgia,574,3,31,0,5.4%,169,1,31.76259707,-84.75413416,2021-02-09 19:10 EDT
Calhoun,Georgia,539,2,13,0,2.4%,9639,0,31.52910617,-84.62448565,2021-02-09 19:10 EDT
Marion,Georgia,488,6,13,0,2.7%,3829,1,32.35344941,-84.52455824,2021-02-09 19:10 EDT
Warren,Georgia,482,1,10,0,2.1%,6299,3,33.40892921,-82.67672549,2021-02-09 19:10 EDT
Echols,Georgia,435,0,6,0,1.4%,42509,0,30.71006964,-82.89391997,2021-02-09 19:10 EDT
Talbot,Georgia,425,1,13,0,3.1%,3339,2,32.69941969,-84.53297092,2021-02-09 19:10 EDT
Schley,Georgia,293,1,2,0,0.7%,42209,6,32.26200792,-84.31478743,2021-02-09 19:10 EDT
Glascock,Georgia,241,2,13,0,5.4%,42229,1,33.22930468,-82.6107943,2021-02-09 19:10 EDT
Clay,Georgia,226,2,3,0,1.3%,167,0,31.61804399,-84.96809245,2021-02-09 19:10 EDT
Baker,Georgia,212,0,6,0,2.8%,43339,0,31.32609409,-84.44447039,2021-02-09 19:10 EDT
Quitman,Georgia,150,1,1,0,0.7%,7789,0,31.86654953,-85.01295456,2021-02-09 19:10 EDT
Webster,Georgia,127,1,3,0,2.4%,4509,0,32.046727600000004,-84.55088178,2021-02-09 19:10 EDT
Taliaferro,Georgia,110,0,0,0,0.0%,509,0,33.56613302,-82.87881086,2021-02-09 19:10 EDT
Franklin,Ohio,107627,345,714,1,0.7%,2619,180,39.96947128,-83.00933072,2021-02-09 19:10 EDT
Cuyahoga,Ohio,91474,156,1233,7,1.3%,3179,947,41.42441485,-81.65858169,2021-02-09 19:10 EDT
Hamilton,Ohio,69858,296,487,2,0.7%,1829,168,39.19604613,-84.54207829,2021-02-09 19:10 EDT
Montgomery,Ohio,45730,103,475,4,1.0%,1979,40,39.75468776,-84.29097551,2021-02-09 19:10 EDT
Summit,Ohio,37898,149,821,0,2.2%,649,208,41.12591572,-81.53218826,2021-02-09 19:10 EDT
Butler,Ohio,33597,130,272,2,0.8%,1719,97,39.43863845,-84.57616769,2021-02-09 19:10 EDT
Lucas,Ohio,33564,93,692,2,2.1%,3329,24,41.61985841,-83.65977665,2021-02-09 19:10 EDT
Stark,Ohio,27929,84,474,7,1.7%,219,72,40.81390964,-81.3656565,2021-02-09 19:10 EDT
Warren,Ohio,21307,87,160,5,0.8%,2369,2,39.42756349,-84.16668839,2021-02-09 19:10 EDT
Lorain,Ohio,20801,84,251,1,1.2%,2489,10,41.4682,-82.17815,2021-02-09 19:10 EDT
Mahoning,Ohio,18579,49,345,3,1.9%,1969,72,41.01464431,-80.77623825,2021-02-09 19:10 EDT
Lake,Ohio,17454,83,183,5,1.0%,1839,4,41.69640842,-81.23731889,2021-02-09 19:10 EDT
Clermont,Ohio,17446,84,127,1,0.7%,3079,5,39.04799835,-84.1518028,2021-02-09 19:10 EDT
Delaware,Ohio,15596,61,86,1,0.6%,2789,19,40.27842038,-83.00497693,2021-02-09 19:10 EDT
Licking,Ohio,14271,43,148,1,1.0%,3729,48,40.09168119,-82.48310277,2021-02-09 19:10 EDT
Fairfield,Ohio,13840,34,89,2,0.6%,2159,77,39.75160112,-82.63054367,2021-02-09 19:10 EDT
Trumbull,Ohio,13620,40,339,4,2.5%,139,7,41.31706712,-80.7611827,2021-02-09 19:10 EDT
Greene,Ohio,13040,47,153,2,1.2%,172,71,39.69153624,-83.88995224,2021-02-09 19:10 EDT
Medina,Ohio,12641,49,183,2,1.4%,1189,3,41.14042,-81.86402,2021-02-09 19:10 EDT
Clark,Ohio,11778,37,300,1,2.5%,3099,79,39.91665401,-83.78374972,2021-02-09 19:10 EDT
Wood,Ohio,11076,20,161,0,1.5%,4529,12,41.36181919,-83.62298935,2021-02-09 19:10 EDT
Allen,Ohio,10471,11,136,1,1.3%,3449,87,40.77150975,-84.10580165,2021-02-09 19:10 EDT
Portage,Ohio,10295,42,119,0,1.2%,229,50,41.16769121,-81.197434,2021-02-09 19:10 EDT
Richland,Ohio,9815,39,158,2,1.6%,3599,11,40.77469823,-82.53644023,2021-02-09 19:10 EDT
Miami,Ohio,9719,35,126,4,1.3%,2049,95,40.05344879,-84.22890719,2021-02-09 19:10 EDT
Columbiana,Ohio,7786,9,132,0,1.7%,2399,59,40.76856034,-80.77736999999998,2021-02-09 19:10 EDT
Tuscarawas,Ohio,7783,7,201,7,2.6%,3619,31,40.39758,-81.40727,2021-02-09 19:10 EDT
Marion,Ohio,7762,26,113,0,1.5%,3669,7,40.587205299999994,-83.16076959,2021-02-09 19:10 EDT
Pickaway,Ohio,7738,18,51,0,0.7%,3319,60,39.64185995,-83.02433171,2021-02-09 19:10 EDT
Muskingum,Ohio,7736,45,44,1,0.6%,2869,45,39.96539185,-81.94438690000001,2021-02-09 19:10 EDT
Wayne,Ohio,7564,27,183,4,2.4%,3559,67,40.82883124,-81.88802208,2021-02-09 19:10 EDT
Erie,Ohio,6592,13,143,1,2.2%,4239,31,41.36363327,-82.61924446,2021-02-09 19:10 EDT
Ross,Ohio,5860,18,112,5,1.9%,3589,11,39.33762975,-83.05699969,2021-02-09 19:10 EDT
Hancock,Ohio,5787,10,94,0,1.6%,4839,17,41.00198273,-83.66654457,2021-02-09 19:10 EDT
Scioto,Ohio,5694,22,72,0,1.3%,1859,10,38.80431807,-82.99280886,2021-02-09 19:10 EDT
Geauga,Ohio,5668,12,57,1,1.0%,327,0,41.49954507,-81.17858376,2021-02-09 19:10 EDT
Ashtabula,Ohio,5085,76,80,0,1.6%,48169,87,41.70741071,-80.74821492,2021-02-09 19:10 EDT
Lawrence,Ohio,4999,16,65,0,1.3%,2869,57,38.5989115,-82.53672191,2021-02-09 19:10 EDT
Darke,Ohio,4912,11,99,1,2.0%,339,7,40.13323815,-84.61936159,2021-02-09 19:10 EDT
Union,Ohio,4876,14,35,2,0.7%,4749,1,40.2994141,-83.37163687,2021-02-09 19:10 EDT
Belmont,Ohio,4680,50,51,0,1.1%,1299,95,40.02955,-81.03891,2021-02-09 19:10 EDT
Sandusky,Ohio,4593,17,68,0,1.5%,2259,9,41.3562907,-83.14622536,2021-02-09 19:10 EDT
Huron,Ohio,4570,3,85,0,1.9%,2939,9,41.14620646,-82.59834972,2021-02-09 19:10 EDT
Seneca,Ohio,4527,15,69,0,1.5%,3119,1,41.12385416,-83.12772481,2021-02-09 19:10 EDT
Mercer,Ohio,4493,8,95,0,2.1%,2699,7,40.53998441,-84.62935951,2021-02-09 19:10 EDT
Jefferson,Ohio,4462,26,85,0,1.9%,2189,3,40.38499038,-80.7617359,2021-02-09 19:10 EDT
Auglaize,Ohio,4427,11,67,0,1.5%,1389,1,40.5609019,-84.22174006,2021-02-09 19:10 EDT
Shelby,Ohio,4334,8,25,1,0.6%,949,8,40.331579100000006,-84.20479591,2021-02-09 19:10 EDT
Washington,Ohio,4301,35,53,1,1.2%,839,55,39.45556814,-81.49549442,2021-02-09 19:10 EDT
Athens,Ohio,4263,33,13,1,0.3%,2349,70,39.33367694,-82.04528713,2021-02-09 19:10 EDT
Putnam,Ohio,3902,0,79,2,2.0%,4369,4,41.02207499,-84.13171932,2021-02-09 19:10 EDT
Knox,Ohio,3832,14,26,1,0.7%,3429,2,40.39871647,-82.42155219,2021-02-09 19:10 EDT
Madison,Ohio,3782,14,30,0,0.8%,2529,0,39.89409076,-83.40016714,2021-02-09 19:10 EDT
Ashland,Ohio,3646,12,39,0,1.1%,3829,5,40.84598539,-82.27068220000002,2021-02-09 19:10 EDT
Fulton,Ohio,3622,18,48,0,1.3%,1659,1,41.60180125,-84.13007158,2021-02-09 19:10 EDT
Defiance,Ohio,3555,19,92,0,2.6%,4269,0,41.32391395,-84.49049983,2021-02-09 19:10 EDT
Brown,Ohio,3525,21,28,0,0.8%,2539,48,38.93466335,-83.86736690000002,2021-02-09 19:10 EDT
Crawford,Ohio,3437,7,90,0,2.6%,4969,8,40.85077096,-82.91976902,2021-02-09 19:10 EDT
Preble,Ohio,3407,20,38,0,1.1%,149,4,39.74154015,-84.64796429,2021-02-09 19:10 EDT
Logan,Ohio,3376,13,42,1,1.2%,2849,1,40.38848354,-83.76580216,2021-02-09 19:10 EDT
Clinton,Ohio,3226,36,46,0,1.4%,2599,17,39.41497156,-83.80848314,2021-02-09 19:10 EDT
Ottawa,Ohio,3111,4,50,0,1.6%,2899,9,41.53771439,-83.1460634,2021-02-09 19:10 EDT
Highland,Ohio,3109,11,22,0,0.7%,389,51,39.18470278,-83.60097509,2021-02-09 19:10 EDT
Williams,Ohio,3020,112,75,0,2.5%,5629,2,41.56027904,-84.58812469,2021-02-09 19:10 EDT
Jackson,Ohio,2800,7,48,1,1.7%,41439,2,39.01966171,-82.61846109,2021-02-09 19:10 EDT
Guernsey,Ohio,2739,5,29,2,1.1%,329,6,40.05203709,-81.49421008,2021-02-09 19:10 EDT
Champaign,Ohio,2705,7,28,0,1.0%,2379,1,40.13762049,-83.76951052,2021-02-09 19:10 EDT
Fayette,Ohio,2568,23,33,0,1.3%,9,5,39.55984513,-83.45609759,2021-02-09 19:10 EDT
Perry,Ohio,2540,15,20,0,0.8%,2269,2,39.73706969,-82.23612251,2021-02-09 19:10 EDT
Morrow,Ohio,2486,6,6,0,0.2%,4127,1,40.52405816,-82.79397982,2021-02-09 19:10 EDT
Henry,Ohio,2364,8,57,0,2.4%,2669,8,41.3338951,-84.06823006,2021-02-09 19:10 EDT
Holmes,Ohio,2359,4,76,0,3.2%,349,5,40.56119155,-81.92933959,2021-02-09 19:10 EDT
Hardin,Ohio,2333,7,35,0,1.5%,5389,4,40.66152068,-83.65944040000002,2021-02-09 19:10 EDT
Coshocton,Ohio,2224,5,27,1,1.2%,2769,3,40.301617799999995,-81.92001377,2021-02-09 19:10 EDT
Van Wert,Ohio,2168,12,46,0,2.1%,1239,7,40.86963,-84.58003000000002,2021-02-09 19:10 EDT
Gallia,Ohio,2111,3,33,1,1.6%,4759,7,38.82495915,-82.31741640000001,2021-02-09 19:10 EDT
Adams,Ohio,2072,25,15,0,0.7%,4669,4,38.84585817,-83.47208771,2021-02-09 19:10 EDT
Wyandot,Ohio,2044,2,51,0,2.5%,379,9,40.84232405,-83.30440042,2021-02-09 19:10 EDT
Pike,Ohio,2018,12,23,3,1.1%,359,9,39.07738685,-83.0669746,2021-02-09 19:10 EDT
Hocking,Ohio,1869,10,28,0,1.5%,469,2,39.49694656,-82.47914929,2021-02-09 19:10 EDT
Carroll,Ohio,1717,8,18,0,1.0%,1789,0,40.57958927,-81.08975237,2021-02-09 19:10 EDT
Paulding,Ohio,1536,4,21,0,1.4%,3889,0,41.11660033,-84.58020083,2021-02-09 19:10 EDT
Meigs,Ohio,1261,4,28,0,2.2%,1829,2,39.08259271,-82.02369512,2021-02-09 19:10 EDT
Noble,Ohio,1248,0,41,0,3.3%,199,7,39.76590136,-81.45553803,2021-02-09 19:10 EDT
Monroe,Ohio,1102,4,36,1,3.3%,5389,4,39.72744286,-81.08341596,2021-02-09 19:10 EDT
Harrison,Ohio,947,4,23,1,2.4%,49339,9,40.29381406,-81.09109454,2021-02-09 19:10 EDT
Morgan,Ohio,924,1,31,0,3.4%,5769,5,39.62028353,-81.85268895,2021-02-09 19:10 EDT
Vinton,Ohio,748,0,14,0,1.9%,3339,4,39.25092262,-82.4852864,2021-02-09 19:10 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-02-09 19:10 EDT
Philadelphia,Pennsylvania,113224,572,2978,7,2.6%,2319,380,39.952220000000004,-75.16218,2021-02-09 19:10 EDT
Allegheny,Pennsylvania,71938,405,1600,9,2.2%,539,996,40.45082,-80.01615,2021-02-09 19:10 EDT
Montgomery,Pennsylvania,50615,202,1440,15,2.8%,4139,581,40.21089424,-75.36736378,2021-02-09 19:10 EDT
Bucks,Pennsylvania,41946,179,1066,6,2.5%,3389,418,40.33694044,-75.10679406,2021-02-09 19:10 EDT
Lancaster,Pennsylvania,40554,245,961,12,2.4%,369,649,40.04236245,-76.24767325,2021-02-09 19:10 EDT
Delaware,Pennsylvania,38616,155,1177,4,3.0%,279,18,39.9167251,-75.39898556,2021-02-09 19:10 EDT
Berks,Pennsylvania,33769,144,847,4,2.5%,6339,12,40.41633729,-75.92604542,2021-02-09 19:10 EDT
York,Pennsylvania,33618,152,672,4,2.0%,419,203,39.91993202,-76.72645287,2021-02-09 19:10 EDT
Lehigh,Pennsylvania,29130,175,717,4,2.5%,489,15,40.61265671,-75.59232058,2021-02-09 19:10 EDT
Chester,Pennsylvania,28624,122,684,3,2.4%,2269,83,39.97320372,-75.74845154,2021-02-09 19:10 EDT
Westmoreland,Pennsylvania,25432,93,642,6,2.5%,39,73,40.3107724,-79.46697992,2021-02-09 19:10 EDT
Northampton,Pennsylvania,24613,225,599,9,2.4%,4859,3,40.6836,-75.49108000000003,2021-02-09 19:10 EDT
Luzerne,Pennsylvania,23662,60,672,3,2.8%,4699,51,41.28669,-75.90272,2021-02-09 19:10 EDT
Dauphin,Pennsylvania,19333,103,467,1,2.4%,5219,16,40.41542052,-76.77947007,2021-02-09 19:10 EDT
Erie,Pennsylvania,16197,71,357,1,2.2%,2959,10,41.99166483,-80.03220618,2021-02-09 19:10 EDT
Cumberland,Pennsylvania,15092,80,458,2,3.0%,639,71,40.16367663,-77.26538073,2021-02-09 19:10 EDT
Butler,Pennsylvania,13215,65,346,2,2.6%,1559,77,40.9117606,-79.91298216,2021-02-09 19:10 EDT
Washington,Pennsylvania,13082,54,245,0,1.9%,1469,32,40.16752,-80.24648,2021-02-09 19:10 EDT
Lackawanna,Pennsylvania,12893,55,388,5,3.0%,2159,5,41.43685633,-75.60917996,2021-02-09 19:10 EDT
Lebanon,Pennsylvania,12229,69,241,2,2.0%,2139,55,40.36719795,-76.45774633,2021-02-09 19:10 EDT
Centre,Pennsylvania,11957,66,201,0,1.7%,1829,56,40.91930797,-77.81979795,2021-02-09 19:10 EDT
Franklin,Pennsylvania,11917,104,309,0,2.6%,1869,11,39.92749584,-77.72116187,2021-02-09 19:10 EDT
Schuylkill,Pennsylvania,11526,49,348,3,3.0%,4839,37,40.70583872,-76.21585941,2021-02-09 19:10 EDT
Beaver,Pennsylvania,11389,74,331,1,2.9%,209,96,40.6964,-80.30196,2021-02-09 19:10 EDT
Cambria,Pennsylvania,11126,41,375,1,3.4%,4999,77,40.495210799999995,-78.71369655,2021-02-09 19:10 EDT
Blair,Pennsylvania,10272,51,279,4,2.7%,429,54,40.48107202,-78.34857772,2021-02-09 19:10 EDT
Fayette,Pennsylvania,9993,34,244,3,2.4%,49,58,39.91983416,-79.64739415,2021-02-09 19:10 EDT
Monroe,Pennsylvania,8958,56,251,1,2.8%,4139,63,41.05811592,-75.33939791,2021-02-09 19:10 EDT
Lycoming,Pennsylvania,8578,44,227,2,2.6%,43199,18,41.34330812,-77.06442924,2021-02-09 19:10 EDT
Mercer,Pennsylvania,7707,19,233,1,3.0%,1249,84,41.30219945,-80.25773341,2021-02-09 19:10 EDT
Northumberland,Pennsylvania,7461,35,307,0,4.1%,45229,60,40.85198455,-76.70926672,2021-02-09 19:10 EDT
Adams,Pennsylvania,6821,25,145,1,2.1%,2669,18,39.87150704,-77.21794552,2021-02-09 19:10 EDT
Somerset,Pennsylvania,6470,19,184,0,2.8%,3099,12,39.97234258,-79.02836143,2021-02-09 19:10 EDT
Crawford,Pennsylvania,6096,21,133,0,2.2%,3689,22,41.68469402,-80.10624720000001,2021-02-09 19:10 EDT
Clearfield,Pennsylvania,5855,37,110,0,1.9%,2549,91,41.00014639,-78.47420594,2021-02-09 19:10 EDT
Lawrence,Pennsylvania,5691,40,175,0,3.1%,189,61,40.99121309,-80.33405614,2021-02-09 19:10 EDT
Union,Pennsylvania,4913,20,77,0,1.6%,435929,27,40.963010499999996,-77.06202008,2021-02-09 19:10 EDT
Indiana,Pennsylvania,4900,15,152,0,3.1%,41039,7,40.65206149,-79.08750616,2021-02-09 19:10 EDT
Armstrong,Pennsylvania,4721,19,114,0,2.4%,3389,8,40.81243533,-79.46447205,2021-02-09 19:10 EDT
Carbon,Pennsylvania,4607,43,134,1,2.9%,3649,61,40.91819602,-75.7088375,2021-02-09 19:10 EDT
Mifflin,Pennsylvania,4427,11,164,2,3.7%,389,8,40.61036512,-77.61705411,2021-02-09 19:10 EDT
Columbia,Pennsylvania,4383,22,121,1,2.8%,2419,86,41.04858445,-76.4051914,2021-02-09 19:10 EDT
Bradford,Pennsylvania,4102,29,73,0,1.8%,369,35,41.78862196,-76.51555245,2021-02-09 19:10 EDT
Huntingdon,Pennsylvania,3976,11,117,1,2.9%,4979,9,40.41694435,-77.9812483,2021-02-09 19:10 EDT
Bedford,Pennsylvania,3708,10,126,1,3.4%,5089,9,40.00650776,-78.49029144,2021-02-09 19:10 EDT
Venango,Pennsylvania,3199,12,77,0,2.4%,999,2,41.40095892,-79.75790242,2021-02-09 19:10 EDT
McKean,Pennsylvania,2898,14,58,0,2.0%,2259,38,41.80771992,-78.56810323,2021-02-09 19:10 EDT
Snyder,Pennsylvania,2839,14,71,1,2.5%,41009,54,40.76985043,-77.07028642,2021-02-09 19:10 EDT
Wayne,Pennsylvania,2825,7,56,1,2.0%,2939,4,41.64878798,-75.30324861,2021-02-09 19:10 EDT
Perry,Pennsylvania,2715,22,78,0,2.9%,5229,18,40.3984025,-77.26229203,2021-02-09 19:10 EDT
Jefferson,Pennsylvania,2654,9,82,1,3.1%,549,6,41.12819557,-78.99951779999998,2021-02-09 19:10 EDT
Clinton,Pennsylvania,2593,9,53,1,2.0%,4139,8,41.23409456,-77.63813876,2021-02-09 19:10 EDT
Clarion,Pennsylvania,2569,6,78,2,3.0%,779,2,41.19247374,-79.42103296,2021-02-09 19:10 EDT
Greene,Pennsylvania,2506,23,30,0,1.2%,3769,3,39.85378534,-80.22290363,2021-02-09 19:10 EDT
Tioga,Pennsylvania,2347,9,92,0,3.9%,42049,5,41.77204208,-77.25426804,2021-02-09 19:10 EDT
Pike,Pennsylvania,2268,14,45,0,2.0%,1159,8,41.33202501,-75.03382353,2021-02-09 19:10 EDT
Elk,Pennsylvania,2220,17,34,0,1.5%,2849,8,41.42520774,-78.64909084,2021-02-09 19:10 EDT
Warren,Pennsylvania,2075,3,95,0,4.6%,409,5,41.81446566,-79.27460559,2021-02-09 19:10 EDT
Juniata,Pennsylvania,1740,2,79,1,4.5%,1339,9,40.53110803,-77.40205412,2021-02-09 19:10 EDT
Montour,Pennsylvania,1683,3,55,0,3.3%,4859,3,41.02789913,-76.65856740000002,2021-02-09 19:10 EDT
Susquehanna,Pennsylvania,1601,13,51,0,3.2%,2649,4,41.82132145,-75.80078338,2021-02-09 19:10 EDT
Forest,Pennsylvania,1353,1,19,0,1.4%,7629,0,41.51310695,-79.23602389,2021-02-09 19:10 EDT
Wyoming,Pennsylvania,1092,1,38,0,3.5%,3199,2,41.51836484,-76.01654369,2021-02-09 19:10 EDT
Fulton,Pennsylvania,1084,20,13,0,1.2%,6119,1,39.92540582,-78.11249013,2021-02-09 19:10 EDT
Potter,Pennsylvania,868,5,20,0,2.3%,4329,3,41.74490716,-77.89577995,2021-02-09 19:10 EDT
Sullivan,Pennsylvania,293,1,13,0,4.4%,609,0,41.44607594,-76.51203876,2021-02-09 19:10 EDT
Cameron,Pennsylvania,247,0,7,0,2.8%,7149,0,41.43674775,-78.20381118,2021-02-09 19:10 EDT
Mecklenburg,North Carolina,90768,295,795,1,0.9%,157,613,35.24147789,-80.83080552,2021-02-09 19:10 EDT
Wake,North Carolina,69394,183,496,0,0.7%,549,647,35.79010846,-78.65039764,2021-02-09 19:10 EDT
Guilford,North Carolina,37244,136,454,0,1.2%,4389,902,36.07946818,-79.78897008,2021-02-09 19:10 EDT
Forsyth,North Carolina,29601,153,299,1,1.0%,42519,535,36.13053703,-80.25630221,2021-02-09 19:10 EDT
Gaston,North Carolina,22301,67,345,5,1.5%,1399,28,35.29417636,-81.18015484,2021-02-09 19:10 EDT
Cumberland,North Carolina,22120,148,240,6,1.1%,41849,565,35.04862488,-78.82739225,2021-02-09 19:10 EDT
Durham,North Carolina,20241,59,181,0,0.9%,1559,27,35.99542,-78.89644,2021-02-09 19:10 EDT
Union,North Carolina,19305,69,168,3,0.9%,4099,91,34.98832565,-80.53074453,2021-02-09 19:10 EDT
Cabarrus,North Carolina,17132,80,208,0,1.2%,4379,89,35.2372,-80.5423,2021-02-09 19:10 EDT
Johnston,North Carolina,16545,72,169,1,1.0%,4547,64,35.51765595,-78.36573857,2021-02-09 19:10 EDT
Catawba,North Carolina,16507,67,255,0,1.5%,789,8,35.66399447,-81.2195283,2021-02-09 19:10 EDT
Pitt,North Carolina,16233,34,72,0,0.4%,41459,49,35.59351086,-77.37466837,2021-02-09 19:10 EDT
Iredell,North Carolina,15286,70,169,0,1.1%,4179,79,35.8311,-80.8987,2021-02-09 19:10 EDT
Alamance,North Carolina,14661,74,178,0,1.2%,43769,35,36.04397207,-79.39945153,2021-02-09 19:10 EDT
New Hanover,North Carolina,14645,73,135,1,0.9%,1389,88,34.23292157,-77.88477524,2021-02-09 19:10 EDT
Buncombe,North Carolina,14193,50,270,3,1.9%,4114,41,35.61113256,-82.53009394,2021-02-09 19:10 EDT
Rowan,North Carolina,13862,33,258,0,1.9%,4869,49,35.63958872,-80.5247094,2021-02-09 19:10 EDT
Onslow,North Carolina,13840,35,120,2,0.9%,2819,83,34.73346891,-77.42966411,2021-02-09 19:10 EDT
Robeson,North Carolina,13830,29,186,1,1.3%,3669,77,34.64008531,-79.10347379,2021-02-09 19:10 EDT
Davidson,North Carolina,13758,50,142,0,1.0%,559,50,35.79317658,-80.21270474,2021-02-09 19:10 EDT
Randolph,North Carolina,12188,93,192,2,1.6%,157,87,35.71031397,-79.80611821,2021-02-09 19:10 EDT
Wayne,North Carolina,9763,23,193,2,2.0%,79,30,35.36376229,-78.0041603,2021-02-09 19:10 EDT
Cleveland,North Carolina,9649,21,203,0,2.1%,3249,42,35.33417285,-81.55568143,2021-02-09 19:10 EDT
Nash,North Carolina,8973,37,149,0,1.7%,44989,79,35.96715823,-77.98645077,2021-02-09 19:10 EDT
Harnett,North Carolina,8849,45,126,0,1.4%,41829,93,35.34117,-78.78837,2021-02-09 19:10 EDT
