County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Gila,Arizona,1725,92,64,2,3.7%,0,0,33.799665399999995,-110.8116587,2020-10-17 19:40 EDT
Graham,Arizona,1022,45,27,1,2.6%,0,0,32.87449,-109.74198,2020-10-17 19:40 EDT
La Paz,Arizona,589,12,16,0,2.7%,0,0,33.72919535,-113.9812314,2020-10-17 19:40 EDT
Greenlee,Arizona,72,2,1,0,1.4%,0,0,33.21552654,-109.2403211,2020-10-17 19:40 EDT
Shelby,Tennessee,33754,247,549,1,1.6%,31520,131,35.1269,-89.9253,2020-10-17 19:40 EDT
Davidson,Tennessee,29185,252,325,1,1.1%,27325,89,36.16956079999999,-86.78475676,2020-10-17 19:40 EDT
Knox,Tennessee,11559,118,86,1,0.7%,10480,96,35.9956069,-83.93465204,2020-10-17 19:40 EDT
Hamilton,Tennessee,10918,84,102,0,0.9%,10082,73,35.17932044,-85.16684143,2020-10-17 19:40 EDT
Rutherford,Tennessee,10770,116,106,1,1.0%,9886,64,35.84274327,-86.41675248,2020-10-17 19:40 EDT
Williamson,Tennessee,6374,80,48,1,0.8%,5735,61,35.89382673,-86.89863959,2020-10-17 19:40 EDT
Sumner,Tennessee,5486,44,106,0,1.9%,5046,21,36.46946208,-86.46033197,2020-10-17 19:40 EDT
Wilson,Tennessee,4254,70,53,1,1.2%,3805,36,36.15494367,-86.29769083,2020-10-17 19:40 EDT
Putnam,Tennessee,4009,61,52,1,1.3%,3554,36,36.1408146,-85.49518522,2020-10-17 19:40 EDT
Montgomery,Tennessee,3740,49,51,0,1.4%,3291,26,36.49705854,-87.38288983,2020-10-17 19:40 EDT
Madison,Tennessee,3571,76,78,0,2.2%,3186,62,35.60809039999999,-88.83843914,2020-10-17 19:40 EDT
Out-of-state,Tennessee,3531,91,34,3,1.0%,2921,37,36.44978362,-82.99437040000002,2020-10-17 19:40 EDT
Bradley,Tennessee,3341,29,21,0,0.6%,3090,20,35.15406521,-84.85956561,2020-10-17 19:40 EDT
Sevier,Tennessee,3109,55,20,0,0.6%,2782,21,35.78406841,-83.52422241,2020-10-17 19:40 EDT
Sullivan,Tennessee,3072,129,44,2,1.4%,2441,27,36.51280182,-82.30449503,2020-10-17 19:40 EDT
Blount,Tennessee,3041,40,31,0,1.0%,2715,24,35.6866439,-83.92377764,2020-10-17 19:40 EDT
Washington,Tennessee,2933,59,42,0,1.4%,2540,18,36.29303645,-82.49751268,2020-10-17 19:40 EDT
Maury,Tennessee,2910,25,35,0,1.2%,2570,29,35.61698248,-87.07703046,2020-10-17 19:40 EDT
Robertson,Tennessee,2450,24,40,0,1.6%,2280,6,36.52542953,-86.87055295,2020-10-17 19:40 EDT
Hamblen,Tennessee,2292,11,43,0,1.9%,2044,18,36.21723458,-83.26677527,2020-10-17 19:40 EDT
Tipton,Tennessee,2151,23,22,0,1.0%,1921,15,35.49792769,-89.75050290000001,2020-10-17 19:40 EDT
Gibson,Tennessee,2018,16,37,1,1.8%,1830,11,35.99651573,-88.93263833,2020-10-17 19:40 EDT
Dyer,Tennessee,1909,28,26,2,1.4%,1564,20,36.05918875,-89.40870015,2020-10-17 19:40 EDT
Hardeman,Tennessee,1753,14,32,0,1.8%,1617,7,35.20679813,-88.99310931,2020-10-17 19:40 EDT
Trousdale,Tennessee,1720,3,7,0,0.4%,1691,5,36.39204861,-86.15667916,2020-10-17 19:40 EDT
Coffee,Tennessee,1696,27,20,1,1.2%,1415,26,35.49058007,-86.07481057,2020-10-17 19:40 EDT
Obion,Tennessee,1611,28,18,0,1.1%,1384,41,36.35824077,-89.14865347,2020-10-17 19:40 EDT
Bedford,Tennessee,1562,11,20,0,1.3%,1399,2,35.5138047,-86.45892365,2020-10-17 19:40 EDT
Wayne,Tennessee,1552,4,7,0,0.5%,1523,4,35.23960379,-87.78772763,2020-10-17 19:40 EDT
Anderson,Tennessee,1526,28,13,0,0.9%,1329,18,36.11849695,-84.19850917,2020-10-17 19:40 EDT
Dickson,Tennessee,1519,20,18,0,1.2%,1351,11,36.14906098,-87.35659705,2020-10-17 19:40 EDT
Loudon,Tennessee,1513,6,10,0,0.7%,1327,23,35.73515836,-84.31570524,2020-10-17 19:40 EDT
Fayette,Tennessee,1479,23,23,0,1.6%,1288,10,35.1969847,-89.41432942,2020-10-17 19:40 EDT
Cumberland,Tennessee,1467,18,24,0,1.6%,1289,17,35.95038175,-84.99834053,2020-10-17 19:40 EDT
Greene,Tennessee,1464,20,48,0,3.3%,1216,13,36.17534201,-82.84593662,2020-10-17 19:40 EDT
McMinn,Tennessee,1448,35,32,0,2.2%,1213,15,35.42478769,-84.61744735,2020-10-17 19:40 EDT
Jefferson,Tennessee,1425,18,18,0,1.3%,1247,19,36.05717538,-83.45179448,2020-10-17 19:40 EDT
Weakley,Tennessee,1416,12,25,2,1.8%,1288,8,36.29825431,-88.7175548,2020-10-17 19:40 EDT
Lawrence,Tennessee,1405,29,17,0,1.2%,1154,11,35.21730632,-87.3956061,2020-10-17 19:40 EDT
Carter,Tennessee,1388,22,32,0,2.3%,1229,10,36.29275667,-82.1273912,2020-10-17 19:40 EDT
Henderson,Tennessee,1341,3,25,1,1.9%,1230,10,35.65419216,-88.38798884,2020-10-17 19:40 EDT
Warren,Tennessee,1293,10,9,0,0.7%,1140,11,35.67873217,-85.77854518,2020-10-17 19:40 EDT
Monroe,Tennessee,1283,9,23,1,1.8%,1115,6,35.43966933,-84.25483824,2020-10-17 19:40 EDT
Hardin,Tennessee,1278,31,19,0,1.5%,1124,10,35.19795735,-88.18375248,2020-10-17 19:40 EDT
Lauderdale,Tennessee,1254,14,18,0,1.4%,1068,14,35.76133029,-89.61747254,2020-10-17 19:40 EDT
Macon,Tennessee,1252,18,24,1,1.9%,1121,9,36.53208459,-86.00728676,2020-10-17 19:40 EDT
Franklin,Tennessee,1181,8,15,1,1.3%,1045,0,35.15500579,-86.09277817,2020-10-17 19:40 EDT
Haywood,Tennessee,1179,6,25,0,2.1%,1072,16,35.58312636,-89.28380619,2020-10-17 19:40 EDT
Roane,Tennessee,1146,16,6,0,0.5%,980,13,35.85186051,-84.51704694,2020-10-17 19:40 EDT
Overton,Tennessee,1094,36,11,0,1.0%,867,24,36.34465243,-85.28816806,2020-10-17 19:40 EDT
Carroll,Tennessee,1076,4,24,0,2.2%,972,5,35.97309812,-88.45021937,2020-10-17 19:40 EDT
McNairy,Tennessee,1067,8,25,0,2.3%,962,6,35.175506299999995,-88.56366696,2020-10-17 19:40 EDT
Johnson,Tennessee,1066,6,6,0,0.6%,1007,219,36.45500721,-81.85167467,2020-10-17 19:40 EDT
Hawkins,Tennessee,1057,14,23,0,2.2%,894,8,36.44110415,-82.94465083,2020-10-17 19:40 EDT
White,Tennessee,1047,15,14,0,1.3%,932,11,35.92633717,-85.45518123,2020-10-17 19:40 EDT
Rhea,Tennessee,1014,11,16,0,1.6%,924,11,35.60818818,-84.92974176,2020-10-17 19:40 EDT
Marshall,Tennessee,1012,20,8,0,0.8%,837,7,35.46882834,-86.76510242,2020-10-17 19:40 EDT
Lake,Tennessee,957,2,3,0,0.3%,936,4,36.33532581,-89.48476840000002,2020-10-17 19:40 EDT
Cheatham,Tennessee,942,13,11,0,1.2%,855,11,36.26137095,-87.08723567,2020-10-17 19:40 EDT
Smith,Tennessee,920,12,13,1,1.4%,800,1,36.25057443,-85.95669861,2020-10-17 19:40 EDT
Bledsoe,Tennessee,913,7,4,0,0.4%,875,3,35.59638819,-85.20529794,2020-10-17 19:40 EDT
Cocke,Tennessee,895,11,12,0,1.3%,795,6,35.92404938,-83.11962573,2020-10-17 19:40 EDT
Giles,Tennessee,869,14,31,0,3.6%,698,3,35.20211782,-87.03473867,2020-10-17 19:40 EDT
Fentress,Tennessee,828,15,7,1,0.8%,693,9,36.38044242,-84.93242769,2020-10-17 19:40 EDT
Campbell,Tennessee,824,28,6,0,0.7%,554,18,36.40345626,-84.14936087,2020-10-17 19:40 EDT
Lincoln,Tennessee,781,11,2,0,0.3%,685,10,35.14050117,-86.58887925,2020-10-17 19:40 EDT
Crockett,Tennessee,735,19,20,1,2.7%,585,10,35.81339834,-89.13956729,2020-10-17 19:40 EDT
Henry,Tennessee,723,15,10,0,1.4%,663,7,36.32980108,-88.3064833,2020-10-17 19:40 EDT
Hickman,Tennessee,720,6,13,0,1.8%,654,8,35.80328449,-87.47331315,2020-10-17 19:40 EDT
Chester,Tennessee,708,5,14,1,2.0%,654,2,35.42174668,-88.61352227,2020-10-17 19:40 EDT
Marion,Tennessee,670,16,9,0,1.3%,582,8,35.12937120000001,-85.62275264,2020-10-17 19:40 EDT
DeKalb,Tennessee,661,7,17,0,2.6%,588,3,35.97996955,-85.83269656,2020-10-17 19:40 EDT
Decatur,Tennessee,612,5,11,0,1.8%,559,3,35.60323508,-88.11113726,2020-10-17 19:40 EDT
Grainger,Tennessee,517,8,4,0,0.8%,444,8,36.2762528,-83.50969470000003,2020-10-17 19:40 EDT
Grundy,Tennessee,498,10,8,0,1.6%,402,10,35.3883856,-85.72270245,2020-10-17 19:40 EDT
Claiborne,Tennessee,489,1,6,0,1.2%,456,3,36.4858643,-83.66051193,2020-10-17 19:40 EDT
Union,Tennessee,487,11,2,0,0.4%,432,5,36.28790722,-83.83741238,2020-10-17 19:40 EDT
Polk,Tennessee,458,7,13,0,2.8%,415,3,35.11986233,-84.52331013,2020-10-17 19:40 EDT
Jackson,Tennessee,413,7,5,0,1.2%,366,4,36.35929864,-85.67328301,2020-10-17 19:40 EDT
Morgan,Tennessee,399,6,6,0,1.5%,342,4,36.13498957,-84.64920441,2020-10-17 19:40 EDT
Humphreys,Tennessee,388,3,4,0,1.0%,312,5,36.04079482,-87.76752901,2020-10-17 19:40 EDT
Benton,Tennessee,379,5,9,0,2.4%,341,3,36.06605011,-88.07596706,2020-10-17 19:40 EDT
Cannon,Tennessee,375,9,2,0,0.5%,321,3,35.80871367,-86.06163411,2020-10-17 19:40 EDT
Houston,Tennessee,375,0,14,0,3.7%,314,1,36.28579591,-87.71302794,2020-10-17 19:40 EDT
Clay,Tennessee,355,4,9,2,2.5%,264,3,36.54876671,-85.56027469,2020-10-17 19:40 EDT
Unicoi,Tennessee,340,10,1,0,0.3%,297,1,36.11078056,-82.43228017,2020-10-17 19:40 EDT
Lewis,Tennessee,323,19,2,0,0.6%,242,9,35.52728655,-87.49319934,2020-10-17 19:40 EDT
Sequatchie,Tennessee,314,8,4,0,1.3%,258,1,35.37117276,-85.41071152,2020-10-17 19:40 EDT
Scott,Tennessee,311,11,4,1,1.3%,254,5,36.42840686,-84.50344814,2020-10-17 19:40 EDT
Stewart,Tennessee,301,2,7,0,2.3%,249,5,36.49915407,-87.83128869,2020-10-17 19:40 EDT
Meigs,Tennessee,277,0,4,0,1.4%,238,2,35.50806989999999,-84.811415,2020-10-17 19:40 EDT
Moore,Tennessee,239,9,2,0,0.8%,201,5,35.28454254,-86.35870716,2020-10-17 19:40 EDT
Pickett,Tennessee,229,8,5,1,2.2%,168,13,36.55855419,-85.06557446,2020-10-17 19:40 EDT
Perry,Tennessee,190,14,1,0,0.5%,158,1,35.64233901,-87.85604743,2020-10-17 19:40 EDT
Van Buren,Tennessee,190,4,1,0,0.5%,170,2,35.1337,-89.05861,2020-10-17 19:40 EDT
Hancock,Tennessee,113,1,3,0,2.7%,107,0,36.52360832,-83.22175257,2020-10-17 19:40 EDT
Bergen,New Jersey,23639,70,1808,0,7.6%,0,0,40.95949149,-74.074442,2020-10-17 19:40 EDT
Essex,New Jersey,22345,118,1904,0,8.5%,60,0,40.78779259,-74.24760059,2020-10-17 19:40 EDT
Hudson,New Jersey,21892,0,1453,0,6.6%,441,0,40.74034231,-74.07410970000002,2020-10-17 19:40 EDT
Middlesex,New Jersey,20822,95,1235,0,5.9%,0,0,40.57936,-74.50067,2020-10-17 19:40 EDT
Passaic,New Jersey,19914,55,1117,0,5.6%,0,0,40.86034,-74.12374,2020-10-17 19:40 EDT
Union,New Jersey,18599,94,1196,1,6.4%,1365,0,40.69635,-74.26957,2020-10-17 19:40 EDT
Ocean,New Jersey,15832,80,988,0,6.2%,0,0,39.90927434,-74.2969653,2020-10-17 19:40 EDT
Monmouth,New Jersey,13266,86,776,0,5.8%,0,0,40.2600411,-74.22194634,2020-10-17 19:40 EDT
Camden,New Jersey,10739,44,564,0,5.3%,0,0,39.94525,-75.11913,2020-10-17 19:40 EDT
Mercer,New Jersey,8925,14,602,0,6.7%,12,0,40.28331911,-74.70157374,2020-10-17 19:40 EDT
Morris,New Jersey,8337,30,688,0,8.3%,1,0,40.86201902,-74.5442741,2020-10-17 19:40 EDT
Burlington,New Jersey,7776,46,464,0,6.0%,0,0,40.07687,-74.85775,2020-10-17 19:40 EDT
Somerset,New Jersey,6110,18,514,0,8.4%,0,0,40.49859,-74.52249,2020-10-17 19:40 EDT
Gloucester,New Jersey,5142,51,227,0,4.4%,0,0,39.71720107,-75.14164366,2020-10-17 19:40 EDT
Atlantic,New Jersey,4638,43,253,0,5.5%,351,0,39.4806564,-74.67264306,2020-10-17 19:40 EDT
Cumberland,New Jersey,3894,5,153,0,3.9%,0,0,39.37311491,-75.11061925,2020-10-17 19:40 EDT
Sussex,New Jersey,1718,0,197,0,11.5%,1373,0,41.13934496,-74.69067762,2020-10-17 19:40 EDT
Warren,New Jersey,1505,3,158,0,10.5%,428,0,40.85732358,-74.997063,2020-10-17 19:40 EDT
Hunterdon,New Jersey,1474,3,72,0,4.9%,0,0,40.56725317,-74.91217921,2020-10-17 19:40 EDT
Salem,New Jersey,1136,6,83,0,7.3%,0,0,39.57661332,-75.35810746,2020-10-17 19:40 EDT
Cape May,New Jersey,1072,5,90,0,8.4%,228,0,38.93547,-74.92137,2020-10-17 19:40 EDT
Philadelphia,Pennsylvania,40179,0,1866,1,4.6%,0,0,39.95222,-75.16218,2020-10-17 19:40 EDT
Allegheny,Pennsylvania,13959,138,387,0,2.8%,0,0,40.45082,-80.01615,2020-10-17 19:40 EDT
Montgomery,Pennsylvania,13114,64,890,0,6.8%,0,0,40.21089424,-75.36736378,2020-10-17 19:40 EDT
Delaware,Pennsylvania,12510,100,764,0,6.1%,0,0,39.9167251,-75.39898556,2020-10-17 19:40 EDT
Bucks,Pennsylvania,9561,34,622,0,6.5%,1245,0,40.33694044,-75.10679406,2020-10-17 19:40 EDT
Lancaster,Pennsylvania,8892,80,468,1,5.3%,0,0,40.04236245,-76.24767325,2020-10-17 19:40 EDT
Berks,Pennsylvania,8212,110,412,1,5.0%,29,0,40.41633729,-75.92604542,2020-10-17 19:40 EDT
Chester,Pennsylvania,7577,40,372,0,4.9%,0,0,39.97320372,-75.74845154,2020-10-17 19:40 EDT
Lehigh,Pennsylvania,6109,31,361,0,5.9%,0,0,40.61265671,-75.59232058,2020-10-17 19:40 EDT
York,Pennsylvania,5784,76,188,1,3.3%,0,0,39.91993202,-76.72645287,2020-10-17 19:40 EDT
Northampton,Pennsylvania,5022,50,309,0,6.2%,0,0,40.6836,-75.49108000000003,2020-10-17 19:40 EDT
Luzerne,Pennsylvania,4655,61,190,0,4.1%,0,0,41.28669,-75.90272,2020-10-17 19:40 EDT
Dauphin,Pennsylvania,4365,25,185,0,4.2%,42,0,40.41542052,-76.77947007,2020-10-17 19:40 EDT
Centre,Pennsylvania,3687,37,15,0,0.4%,0,0,40.91930797,-77.81979795,2020-10-17 19:40 EDT
Westmoreland,Pennsylvania,3412,102,69,3,2.0%,0,0,40.3107724,-79.46697992,2020-10-17 19:40 EDT
Lackawanna,Pennsylvania,3244,47,217,0,6.7%,0,0,41.43685633,-75.60917996,2020-10-17 19:40 EDT
Lebanon,Pennsylvania,2552,57,65,0,2.5%,0,0,40.36719795,-76.45774633,2020-10-17 19:40 EDT
Cumberland,Pennsylvania,2216,21,78,0,3.5%,0,0,40.16367663,-77.26538073,2020-10-17 19:40 EDT
Beaver,Pennsylvania,2134,17,136,0,6.4%,0,0,40.6964,-80.30196,2020-10-17 19:40 EDT
Franklin,Pennsylvania,1982,7,53,0,2.7%,0,0,39.92749584,-77.72116187,2020-10-17 19:40 EDT
Monroe,Pennsylvania,1913,9,134,0,7.0%,0,0,41.05811592,-75.33939791,2020-10-17 19:40 EDT
Erie,Pennsylvania,1857,13,39,0,2.1%,53,0,41.99166483,-80.03220618,2020-10-17 19:40 EDT
Washington,Pennsylvania,1625,31,32,0,2.0%,0,0,40.16752,-80.24648,2020-10-17 19:40 EDT
Schuylkill,Pennsylvania,1545,34,71,0,4.6%,0,0,40.70583872,-76.21585941,2020-10-17 19:40 EDT
Butler,Pennsylvania,1388,23,26,0,1.9%,0,0,40.9117606,-79.91298216,2020-10-17 19:40 EDT
Northumberland,Pennsylvania,1327,10,97,1,7.3%,0,0,40.85198455,-76.70926672,2020-10-17 19:40 EDT
Columbia,Pennsylvania,1021,6,39,0,3.8%,0,0,41.04858445,-76.4051914,2020-10-17 19:40 EDT
Blair,Pennsylvania,1003,23,23,0,2.3%,0,0,40.48107202,-78.34857772,2020-10-17 19:40 EDT
Adams,Pennsylvania,985,14,27,0,2.7%,0,0,39.87150704,-77.21794552,2020-10-17 19:40 EDT
Indiana,Pennsylvania,939,11,14,0,1.5%,0,0,40.65206149,-79.08750616,2020-10-17 19:40 EDT
Fayette,Pennsylvania,917,6,10,0,1.1%,0,0,39.91983416,-79.64739415,2020-10-17 19:40 EDT
Mercer,Pennsylvania,882,15,25,0,2.8%,0,0,41.30219945,-80.25773341,2020-10-17 19:40 EDT
Cambria,Pennsylvania,877,46,7,0,0.8%,0,0,40.4952108,-78.71369655,2020-10-17 19:40 EDT
Lycoming,Pennsylvania,873,7,29,0,3.3%,0,0,41.34330812,-77.06442924,2020-10-17 19:40 EDT
Lawrence,Pennsylvania,703,18,24,0,3.4%,0,0,40.99121309,-80.33405614,2020-10-17 19:40 EDT
Huntingdon,Pennsylvania,675,35,8,0,1.2%,0,0,40.41694435,-77.9812483,2020-10-17 19:40 EDT
Union,Pennsylvania,637,0,7,0,1.1%,0,0,40.9630105,-77.06202008,2020-10-17 19:40 EDT
Pike,Pennsylvania,609,0,23,0,3.8%,0,0,41.33202501,-75.03382353,2020-10-17 19:40 EDT
Armstrong,Pennsylvania,568,19,19,0,3.3%,0,0,40.81243533,-79.46447205,2020-10-17 19:40 EDT
Carbon,Pennsylvania,538,5,29,0,5.4%,0,0,40.91819602,-75.7088375,2020-10-17 19:40 EDT
Bradford,Pennsylvania,460,25,7,1,1.5%,0,0,41.78862196,-76.51555245,2020-10-17 19:40 EDT
Snyder,Pennsylvania,440,2,12,0,2.7%,0,0,40.76985043,-77.07028642,2020-10-17 19:40 EDT
Clearfield,Pennsylvania,389,4,7,0,1.8%,0,0,41.00014639,-78.47420594,2020-10-17 19:40 EDT
Crawford,Pennsylvania,379,5,3,0,0.8%,0,0,41.68469402,-80.10624720000001,2020-10-17 19:40 EDT
Susquehanna,Pennsylvania,368,5,28,0,7.6%,0,0,41.82132145,-75.80078338,2020-10-17 19:40 EDT
Bedford,Pennsylvania,329,6,6,0,1.8%,0,0,40.00650776,-78.49029144,2020-10-17 19:40 EDT
Mifflin,Pennsylvania,313,12,3,0,1.0%,0,0,40.61036512,-77.61705411,2020-10-17 19:40 EDT
Somerset,Pennsylvania,313,5,3,0,1.0%,0,0,39.97234258,-79.02836143,2020-10-17 19:40 EDT
Perry,Pennsylvania,307,7,6,0,2.0%,0,0,40.3984025,-77.26229203,2020-10-17 19:40 EDT
Wayne,Pennsylvania,280,3,12,0,4.3%,0,0,41.64878798,-75.30324861,2020-10-17 19:40 EDT
Montour,Pennsylvania,271,10,7,0,2.6%,0,0,41.02789913,-76.65856740000002,2020-10-17 19:40 EDT
Clinton,Pennsylvania,237,2,6,0,2.5%,0,0,41.23409456,-77.63813876,2020-10-17 19:40 EDT
Greene,Pennsylvania,211,2,1,0,0.5%,0,0,39.85378534,-80.22290363,2020-10-17 19:40 EDT
Juniata,Pennsylvania,209,2,8,0,3.8%,0,0,40.53110803,-77.40205412,2020-10-17 19:40 EDT
Clarion,Pennsylvania,177,3,3,0,1.7%,0,0,41.19247374,-79.42103296,2020-10-17 19:40 EDT
Venango,Pennsylvania,161,7,1,0,0.6%,0,0,41.40095892,-79.75790242,2020-10-17 19:40 EDT
Jefferson,Pennsylvania,143,0,3,0,2.1%,0,0,41.12819557,-78.99951779999998,2020-10-17 19:40 EDT
Tioga,Pennsylvania,140,7,3,0,2.1%,0,0,41.77204208,-77.25426804,2020-10-17 19:40 EDT
Elk,Pennsylvania,102,3,2,0,2.0%,0,0,41.42520774,-78.64909084,2020-10-17 19:40 EDT
Wyoming,Pennsylvania,99,3,8,0,8.1%,0,0,41.51836484,-76.01654369,2020-10-17 19:40 EDT
McKean,Pennsylvania,93,3,2,0,2.2%,0,0,41.80771992,-78.56810323,2020-10-17 19:40 EDT
Fulton,Pennsylvania,62,0,2,0,3.2%,0,0,39.92540582,-78.11249013,2020-10-17 19:40 EDT
Warren,Pennsylvania,59,0,1,0,1.7%,0,0,41.81446566,-79.27460559,2020-10-17 19:40 EDT
Potter,Pennsylvania,40,2,1,0,2.5%,0,0,41.74490716,-77.89577995,2020-10-17 19:40 EDT
Forest,Pennsylvania,18,1,1,0,5.6%,0,0,41.51310695,-79.23602389,2020-10-17 19:40 EDT
Sullivan,Pennsylvania,15,0,1,0,6.7%,0,0,41.44607594,-76.51203876,2020-10-17 19:40 EDT
Cameron,Pennsylvania,8,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-10-17 19:40 EDT
Franklin,Ohio,30401,244,635,0,2.1%,779,0,39.96947128,-83.00933072,2020-10-17 19:40 EDT
Cuyahoga,Ohio,19103,152,671,0,3.5%,1248,0,41.42441485,-81.65858169,2020-10-17 19:40 EDT
Hamilton,Ohio,15762,218,338,0,2.1%,882,0,39.19604613,-84.54207829,2020-10-17 19:40 EDT
Montgomery,Ohio,9772,97,184,1,1.9%,0,0,39.75468776,-84.29097551,2020-10-17 19:40 EDT
Lucas,Ohio,8026,47,370,0,4.6%,0,0,41.61985841,-83.65977665,2020-10-17 19:40 EDT
Butler,Ohio,7779,125,122,3,1.6%,0,0,39.43863845,-84.57616769,2020-10-17 19:40 EDT
Summit,Ohio,6341,99,260,1,4.1%,0,0,41.12591572,-81.53218826,2020-10-17 19:40 EDT
Warren,Ohio,3879,80,60,0,1.5%,0,0,39.42756349,-84.16668839,2020-10-17 19:40 EDT
Stark,Ohio,3585,53,178,0,5.0%,0,0,40.81390964,-81.3656565,2020-10-17 19:40 EDT
Mahoning,Ohio,3544,29,283,0,8.0%,0,0,41.01464431,-80.77623825,2020-10-17 19:40 EDT
Marion,Ohio,3310,10,49,1,1.5%,331,0,40.5872053,-83.16076959,2020-10-17 19:40 EDT
Pickaway,Ohio,2941,20,46,0,1.6%,2102,0,39.64185995,-83.02433171,2020-10-17 19:40 EDT
Delaware,Ohio,2741,18,27,1,1.0%,886,0,40.27842038,-83.00497693,2020-10-17 19:40 EDT
Lorain,Ohio,2596,27,89,0,3.4%,304,0,41.4682,-82.17815,2020-10-17 19:40 EDT
Fairfield,Ohio,2504,28,56,0,2.2%,125,0,39.75160112,-82.63054367,2020-10-17 19:40 EDT
Licking,Ohio,2380,47,65,0,2.7%,90,0,40.09168119,-82.48310277,2020-10-17 19:40 EDT
Wood,Ohio,2372,41,81,0,3.4%,893,0,41.36181919,-83.62298935,2020-10-17 19:40 EDT
Clark,Ohio,2296,17,54,1,2.4%,0,0,39.91665401,-83.78374972,2020-10-17 19:40 EDT
Clermont,Ohio,2239,41,36,0,1.6%,70,0,39.04799835,-84.1518028,2020-10-17 19:40 EDT
Trumbull,Ohio,2156,15,134,0,6.2%,0,0,41.31706712,-80.7611827,2020-10-17 19:40 EDT
Columbiana,Ohio,2071,9,87,0,4.2%,0,0,40.76856034,-80.77736999999998,2020-10-17 19:40 EDT
Greene,Ohio,2070,33,40,0,1.9%,0,0,39.69153624,-83.88995224,2020-10-17 19:40 EDT
Allen,Ohio,1940,49,73,0,3.8%,0,0,40.77150975,-84.10580165,2020-10-17 19:40 EDT
Miami,Ohio,1890,11,56,0,3.0%,0,0,40.05344879,-84.22890719,2020-10-17 19:40 EDT
Lake,Ohio,1831,20,57,0,3.1%,0,0,41.69640842,-81.23731889,2020-10-17 19:40 EDT
Medina,Ohio,1737,23,42,0,2.4%,0,0,41.14042,-81.86402,2020-10-17 19:40 EDT
Portage,Ohio,1516,19,67,0,4.4%,0,0,41.16769121,-81.197434,2020-10-17 19:40 EDT
Mercer,Ohio,1427,27,27,0,1.9%,18,0,40.53998441,-84.62935951,2020-10-17 19:40 EDT
Ross,Ohio,1288,22,33,0,2.6%,0,0,39.33762975,-83.05699969,2020-10-17 19:40 EDT
Wayne,Ohio,1248,46,68,0,5.4%,0,0,40.82883124,-81.88802208,2020-10-17 19:40 EDT
Richland,Ohio,1243,23,24,0,1.9%,481,0,40.77469823,-82.53644023,2020-10-17 19:40 EDT
Tuscarawas,Ohio,1165,23,22,1,1.9%,720,0,40.39758,-81.40727,2020-10-17 19:40 EDT
Athens,Ohio,1141,20,2,0,0.2%,0,0,39.33367694,-82.04528713,2020-10-17 19:40 EDT
Erie,Ohio,1111,19,53,0,4.8%,0,0,41.36363327,-82.61924446,2020-10-17 19:40 EDT
Darke,Ohio,1071,8,50,0,4.7%,0,0,40.13323815,-84.61936159,2020-10-17 19:40 EDT
Madison,Ohio,1006,6,14,0,1.4%,0,0,39.89409076,-83.40016714,2020-10-17 19:40 EDT
Hancock,Ohio,967,16,20,1,2.1%,0,0,41.00198273,-83.66654457,2020-10-17 19:40 EDT
Auglaize,Ohio,899,17,16,0,1.8%,0,0,40.5609019,-84.22174006,2020-10-17 19:40 EDT
Lawrence,Ohio,873,14,24,0,2.7%,0,0,38.5989115,-82.53672191,2020-10-17 19:40 EDT
Putnam,Ohio,852,31,27,0,3.2%,0,0,41.02207499,-84.13171932,2020-10-17 19:40 EDT
Shelby,Ohio,841,6,14,0,1.7%,12,0,40.331579100000006,-84.20479591,2020-10-17 19:40 EDT
Geauga,Ohio,811,7,50,0,6.2%,0,0,41.49954507,-81.17858376,2020-10-17 19:40 EDT
Muskingum,Ohio,786,43,4,0,0.5%,0,0,39.96539185,-81.94438690000001,2020-10-17 19:40 EDT
Belmont,Ohio,767,7,27,0,3.5%,101,0,40.02955,-81.03891,2020-10-17 19:40 EDT
Scioto,Ohio,765,14,9,1,1.2%,0,0,38.80431807,-82.99280886,2020-10-17 19:40 EDT
Union,Ohio,715,15,3,0,0.4%,196,0,40.2994141,-83.37163687,2020-10-17 19:40 EDT
Ashtabula,Ohio,705,7,48,0,6.8%,0,0,41.70741071,-80.74821492,2020-10-17 19:40 EDT
Huron,Ohio,687,5,9,0,1.3%,8,0,41.14620646,-82.59834972,2020-10-17 19:40 EDT
Sandusky,Ohio,684,7,22,0,3.2%,0,0,41.3562907,-83.14622536,2020-10-17 19:40 EDT
Seneca,Ohio,570,12,14,0,2.5%,5,0,41.12385416,-83.12772481,2020-10-17 19:40 EDT
Preble,Ohio,568,13,17,0,3.0%,0,0,39.74154015,-84.64796429,2020-10-17 19:40 EDT
Ottawa,Ohio,558,10,30,0,5.4%,0,0,41.53771439,-83.1460634,2020-10-17 19:40 EDT
Holmes,Ohio,526,9,10,0,1.9%,0,0,40.56119155,-81.92933959,2020-10-17 19:40 EDT
Fulton,Ohio,461,10,6,2,1.3%,0,0,41.60180125,-84.13007158,2020-10-17 19:40 EDT
Jefferson,Ohio,435,3,4,0,0.9%,200,0,40.38499038,-80.7617359,2020-10-17 19:40 EDT
Henry,Ohio,435,9,17,0,3.9%,0,0,41.3338951,-84.06823006,2020-10-17 19:40 EDT
