County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Crawford,Pennsylvania,7145,13,149,0,2.1%,1769,4,41.68469402,-80.10624720000001,2021-05-08 19:31 EDT
Carbon,Pennsylvania,6177,8,169,0,2.7%,2919,5,40.91819602,-75.7088375,2021-05-08 19:31 EDT
Indiana,Pennsylvania,6089,25,173,1,2.8%,42199,39,40.65206149,-79.08750616,2021-05-08 19:31 EDT
Union,Pennsylvania,6004,11,86,0,1.4%,3879,3,40.963010499999996,-77.06202008,2021-05-08 19:31 EDT
Armstrong,Pennsylvania,5835,10,133,0,2.3%,2999,9,40.81243533,-79.46447205,2021-05-08 19:31 EDT
Bradford,Pennsylvania,5783,23,89,0,1.5%,239,25,41.78862196,-76.51555245,2021-05-08 19:31 EDT
Columbia,Pennsylvania,5638,24,133,0,2.4%,477,53,41.04858445,-76.4051914,2021-05-08 19:31 EDT
Mifflin,Pennsylvania,5257,4,177,1,3.4%,9,11,40.61036512,-77.61705411,2021-05-08 19:31 EDT
Huntingdon,Pennsylvania,4997,14,129,0,2.6%,41989,7,40.41694435,-77.9812483,2021-05-08 19:31 EDT
Bedford,Pennsylvania,4438,9,135,0,3.0%,359,3,40.00650776,-78.49029144,2021-05-08 19:31 EDT
Wayne,Pennsylvania,3973,4,80,0,2.0%,309,1,41.64878798,-75.30324861,2021-05-08 19:31 EDT
Pike,Pennsylvania,3853,12,54,0,1.4%,1849,3,41.33202501,-75.03382353,2021-05-08 19:31 EDT
Venango,Pennsylvania,3844,15,93,0,2.4%,43059,7,41.40095892,-79.75790242,2021-05-08 19:31 EDT
Perry,Pennsylvania,3713,10,100,0,2.7%,899,2,40.3984025,-77.26229203,2021-05-08 19:31 EDT
McKean,Pennsylvania,3612,18,68,0,1.9%,4377,6,41.80771992,-78.56810323,2021-05-08 19:31 EDT
Clinton,Pennsylvania,3594,7,62,0,1.7%,3759,0,41.23409456,-77.63813876,2021-05-08 19:31 EDT
Snyder,Pennsylvania,3574,9,84,0,2.4%,4167,9,40.76985043,-77.07028642,2021-05-08 19:31 EDT
Jefferson,Pennsylvania,3246,7,97,0,3.0%,43859,6,41.12819557,-78.99951779999998,2021-05-08 19:31 EDT
Greene,Pennsylvania,3183,3,39,0,1.2%,1899,0,39.85378534,-80.22290363,2021-05-08 19:31 EDT
Clarion,Pennsylvania,3118,7,91,0,2.9%,4609,4,41.19247374,-79.42103296,2021-05-08 19:31 EDT
Tioga,Pennsylvania,2918,6,104,0,3.6%,9,0,41.77204208,-77.25426804,2021-05-08 19:31 EDT
Elk,Pennsylvania,2825,2,39,1,1.4%,4249,9,41.42520774,-78.64909084,2021-05-08 19:31 EDT
Warren,Pennsylvania,2565,5,102,0,4.0%,47439,1,41.81446566,-79.27460559,2021-05-08 19:31 EDT
Susquehanna,Pennsylvania,2518,7,61,0,2.4%,4789,0,41.82132145,-75.80078338,2021-05-08 19:31 EDT
Juniata,Pennsylvania,2083,3,84,0,4.0%,5959,5,40.53110803,-77.40205412,2021-05-08 19:31 EDT
Montour,Pennsylvania,1979,2,63,0,3.2%,289,8,41.02789913,-76.65856740000002,2021-05-08 19:31 EDT
Wyoming,Pennsylvania,1868,5,48,0,2.6%,3049,9,41.51836484,-76.01654369,2021-05-08 19:31 EDT
Forest,Pennsylvania,1419,1,21,0,1.5%,41409,2,41.51310695,-79.23602389,2021-05-08 19:31 EDT
Fulton,Pennsylvania,1304,3,15,0,1.2%,4667,0,39.92540582,-78.11249013,2021-05-08 19:31 EDT
Potter,Pennsylvania,1109,4,23,0,2.1%,41549,0,41.74490716,-77.89577995,2021-05-08 19:31 EDT
Sullivan,Pennsylvania,417,2,20,0,4.8%,4449,0,41.44607594,-76.51203876,2021-05-08 19:31 EDT
Cameron,Pennsylvania,293,0,8,0,2.7%,41509,0,41.43674775,-78.20381118,2021-05-08 19:31 EDT
Gwinnett,Georgia,101411,77,1151,1,1.1%,2139,30,33.96118879,-84.0235873,2021-05-08 19:31 EDT
Fulton,Georgia,97143,97,1384,1,1.4%,69,88,33.79024066,-84.46711002,2021-05-08 19:31 EDT
Cobb,Georgia,78375,76,1053,0,1.3%,959,64,33.9414802,-84.57663741,2021-05-08 19:31 EDT
DeKalb,Georgia,65809,61,1006,1,1.5%,45869,31,33.77153731,-84.22646531,2021-05-08 19:31 EDT
Cherokee,Georgia,30969,23,319,0,1.0%,4219,40,34.24398966,-84.47624414,2021-05-08 19:31 EDT
Non-Georgia Resident,Georgia,30042,0,637,1,2.1%,0,0,32.64832455,-83.44453440000002,2021-05-08 19:31 EDT
Hall,Georgia,27231,37,468,0,1.7%,424,68,34.32041152,-83.81043541,2021-05-08 19:31 EDT
Clayton,Georgia,26616,38,478,4,1.8%,1799,93,33.54197299,-84.35769948,2021-05-08 19:31 EDT
Henry,Georgia,25220,37,327,1,1.3%,1519,19,33.45301628,-84.15426282,2021-05-08 19:31 EDT
Richmond,Georgia,24628,15,509,1,2.1%,99,25,33.35962968,-82.07361638,2021-05-08 19:31 EDT
Chatham,Georgia,23169,13,453,0,2.0%,3139,25,32.00381442,-81.13307069,2021-05-08 19:31 EDT
Forsyth,Georgia,22417,21,192,2,0.9%,42039,13,34.22493225,-84.13349923,2021-05-08 19:31 EDT
Columbia,Georgia,16870,12,203,1,1.2%,43859,26,33.53724806,-82.26219609,2021-05-08 19:31 EDT
Whitfield,Georgia,16824,13,245,1,1.5%,4439,9,34.80552576,-84.96721045,2021-05-08 19:31 EDT
Paulding,Georgia,16820,26,216,1,1.3%,1669,46,33.92042456,-84.8672012,2021-05-08 19:31 EDT
Muscogee,Georgia,16343,13,458,0,2.8%,5049,14,32.50990011,-84.87686884,2021-05-08 19:31 EDT
Bibb,Georgia,15827,6,447,1,2.8%,5659,0,32.80663592,-83.69775904,2021-05-08 19:31 EDT
Douglas,Georgia,15183,20,221,2,1.5%,407,42,33.70179591,-84.76824051,2021-05-08 19:31 EDT
Clarke,Georgia,15025,5,144,0,1.0%,769,1,33.95110572,-83.36741217,2021-05-08 19:31 EDT
Bartow,Georgia,14629,7,223,0,1.5%,3629,7,34.23764397,-84.84072940000001,2021-05-08 19:31 EDT
Houston,Georgia,14588,10,255,0,1.7%,2569,9,32.45894643,-83.66617499,2021-05-08 19:31 EDT
Coweta,Georgia,14081,20,218,0,1.5%,377,6,33.35360269,-84.76336691,2021-05-08 19:31 EDT
Lowndes,Georgia,12685,17,210,0,1.7%,3179,1,30.83362831,-83.26769554,2021-05-08 19:31 EDT
Floyd,Georgia,11942,7,226,0,1.9%,454,9,34.26324245,-85.21452762,2021-05-08 19:31 EDT
Carroll,Georgia,11350,9,241,1,2.1%,479,1,33.58262645,-85.07982315,2021-05-08 19:31 EDT
Newton,Georgia,11099,13,242,2,2.2%,43629,58,33.55500659,-83.8502182,2021-05-08 19:31 EDT
Walton,Georgia,10594,10,257,0,2.4%,3659,1,33.78152214,-83.73384243,2021-05-08 19:31 EDT
Barrow,Georgia,9955,13,137,1,1.4%,3069,8,33.99322516,-83.71272533,2021-05-08 19:31 EDT
Jackson,Georgia,9826,5,151,0,1.5%,2989,0,34.13389628,-83.5663431,2021-05-08 19:31 EDT
Fayette,Georgia,8941,10,168,0,1.9%,1939,7,33.413909100000005,-84.49427247,2021-05-08 19:31 EDT
Glynn,Georgia,8152,3,172,0,2.1%,42929,2,31.23258257,-81.54266737,2021-05-08 19:31 EDT
Gordon,Georgia,8137,4,115,0,1.4%,6849,8,34.50319646,-84.87587883,2021-05-08 19:31 EDT
Rockdale,Georgia,7634,9,171,0,2.2%,399,1,33.65422498,-84.02668352,2021-05-08 19:31 EDT
Dougherty,Georgia,7550,10,303,0,4.0%,389,9,31.53332494,-84.21629439,2021-05-08 19:31 EDT
Troup,Georgia,7508,12,225,0,3.0%,4199,3,33.03351893,-85.02826168,2021-05-08 19:31 EDT
Walker,Georgia,7460,3,87,0,1.2%,41799,2,34.73559363,-85.30086824,2021-05-08 19:31 EDT
Bulloch,Georgia,6799,4,114,0,1.7%,1149,1,32.3968474,-81.74317914,2021-05-08 19:31 EDT
Catoosa,Georgia,6352,14,70,0,1.1%,4267,6,34.90368893,-85.1382067,2021-05-08 19:31 EDT
Spalding,Georgia,6267,10,189,0,3.0%,9,1,33.26086704,-84.28421107,2021-05-08 19:31 EDT
Polk,Georgia,5634,2,95,0,1.7%,4379,7,34.00168812,-85.18810974,2021-05-08 19:31 EDT
Laurens,Georgia,5557,2,167,0,3.0%,3819,3,32.46368817,-82.92216465,2021-05-08 19:31 EDT
Coffee,Georgia,5292,0,172,0,3.3%,509,0,31.54905082,-82.84922205,2021-05-08 19:31 EDT
Habersham,Georgia,5058,4,161,0,3.2%,9,5,34.63097339,-83.53117053,2021-05-08 19:31 EDT
Murray,Georgia,4934,6,86,0,1.7%,289,8,34.78840201,-84.74814487,2021-05-08 19:31 EDT
Tift,Georgia,4897,10,126,0,2.6%,449,6,31.45732246,-83.52672092,2021-05-08 19:31 EDT
Ware,Georgia,4860,4,179,0,3.7%,41829,6,31.0536875,-82.42369749,2021-05-08 19:31 EDT
Colquitt,Georgia,4673,2,119,0,2.5%,4679,6,31.18836215,-83.76871368,2021-05-08 19:31 EDT
Effingham,Georgia,4592,3,68,0,1.5%,3339,8,32.36755649,-81.34129987,2021-05-08 19:31 EDT
Baldwin,Georgia,4507,3,128,0,2.8%,2869,0,33.06898258,-83.24986009,2021-05-08 19:31 EDT
Thomas,Georgia,4432,9,123,0,2.8%,41647,5,30.86367792,-83.91930729,2021-05-08 19:31 EDT
Liberty,Georgia,4007,4,63,0,1.6%,1329,6,31.82799636,-81.49460872,2021-05-08 19:31 EDT
Oconee,Georgia,4007,2,73,1,1.8%,3189,5,33.83486019,-83.43704215,2021-05-08 19:31 EDT
Chattahoochee,Georgia,4003,23,15,0,0.4%,5659,0,32.34702048,-84.78680764,2021-05-08 19:31 EDT
Camden,Georgia,3949,3,36,0,0.9%,4599,8,30.93250252,-81.67112807,2021-05-08 19:31 EDT
Bryan,Georgia,3628,1,39,0,1.1%,1949,5,32.01425892,-81.44337836,2021-05-08 19:31 EDT
Wayne,Georgia,3589,7,88,0,2.5%,2319,0,31.55141259,-81.91673816,2021-05-08 19:31 EDT
Upson,Georgia,3463,1,126,0,3.6%,3089,8,32.88119109,-84.29935932,2021-05-08 19:31 EDT
Pickens,Georgia,3420,3,79,0,2.3%,4819,8,34.46428491,-84.465653,2021-05-08 19:31 EDT
Toombs,Georgia,3399,1,113,0,3.3%,42222,9,32.12178276,-82.33134888,2021-05-08 19:31 EDT
Madison,Georgia,3232,4,56,0,1.7%,41339,7,34.12777423,-83.20911717,2021-05-08 19:31 EDT
White,Georgia,3171,2,80,0,2.5%,4129,0,34.64612749,-83.74697318,2021-05-08 19:31 EDT
Butts,Georgia,3130,5,83,0,2.7%,4929,0,33.28780542,-83.95714484,2021-05-08 19:31 EDT
Stephens,Georgia,3106,0,83,0,2.7%,3189,5,34.55349319,-83.29585921,2021-05-08 19:31 EDT
Dawson,Georgia,3055,2,43,0,1.4%,9,1,34.44531828,-84.17291329,2021-05-08 19:31 EDT
Gilmer,Georgia,2962,3,84,0,2.8%,41259,6,34.69119523,-84.45551769,2021-05-08 19:31 EDT
Lumpkin,Georgia,2954,0,72,1,2.4%,41189,9,34.5722039,-84.00274240000002,2021-05-08 19:31 EDT
Decatur,Georgia,2933,0,70,0,2.4%,45839,9,30.88199236,-84.57119441,2021-05-08 19:31 EDT
Chattooga,Georgia,2823,1,71,0,2.5%,46199,4,34.4749213,-85.34555104,2021-05-08 19:31 EDT
Lee,Georgia,2735,3,58,0,2.1%,4759,1,31.77959716,-84.14088023,2021-05-08 19:31 EDT
Franklin,Georgia,2657,0,53,0,2.0%,5459,0,44.72964,-73.11695999999998,2021-05-08 19:31 EDT
Peach,Georgia,2638,4,59,0,2.2%,6159,5,32.5688118,-83.82678717,2021-05-08 19:31 EDT
Haralson,Georgia,2636,3,83,0,3.1%,43649,5,33.79416486,-85.21083564,2021-05-08 19:31 EDT
Monroe,Georgia,2636,1,100,0,3.8%,41189,9,33.0141038,-83.91866148,2021-05-08 19:31 EDT
Burke,Georgia,2567,1,61,0,2.4%,209,0,33.06109792,-82.00070282,2021-05-08 19:31 EDT
Sumter,Georgia,2551,0,101,0,4.0%,41829,3,32.0399387,-84.19706313,2021-05-08 19:31 EDT
Emanuel,Georgia,2549,0,81,0,3.2%,417,0,32.58976118,-82.30168513,2021-05-08 19:31 EDT
Harris,Georgia,2548,0,59,0,2.3%,417,4,32.73603676,-84.90910769,2021-05-08 19:31 EDT
Mcduffie,Georgia,2492,2,48,0,1.9%,2589,3,33.47954268,-82.48106247,2021-05-08 19:31 EDT
Pierce,Georgia,2472,5,57,1,2.3%,449,4,31.35881925,-82.21274608,2021-05-08 19:31 EDT
Fannin,Georgia,2381,3,72,0,3.0%,1549,1,34.86418423,-84.31991879,2021-05-08 19:31 EDT
Hart,Georgia,2355,0,53,0,2.3%,1009,0,34.34543654,-82.97082417,2021-05-08 19:31 EDT
Appling,Georgia,2313,1,71,0,3.1%,1549,1,31.74929966,-82.28891939,2021-05-08 19:31 EDT
Tattnall,Georgia,2311,5,66,1,2.9%,1119,0,32.04576272,-82.05815138,2021-05-08 19:31 EDT
Elbert,Georgia,2283,1,72,0,3.2%,409,0,34.1178701,-82.84199623,2021-05-08 19:31 EDT
Pike,Georgia,2273,2,40,0,1.8%,209,2,33.09217827,-84.38919321,2021-05-08 19:31 EDT
Union,Georgia,2226,6,74,1,3.3%,1059,7,34.83393046,-83.99045062,2021-05-08 19:31 EDT
Putnam,Georgia,2187,4,57,0,2.6%,509,0,33.32175974,-83.37284188,2021-05-08 19:31 EDT
Grady,Georgia,2162,3,60,0,2.8%,41489,1,30.87470084,-84.23435468,2021-05-08 19:31 EDT
Morgan,Georgia,2116,2,30,0,1.4%,423339,0,34.45333,-86.93016,2021-05-08 19:31 EDT
Dodge,Georgia,2103,1,102,0,4.9%,509,0,32.17221725,-83.16835288,2021-05-08 19:31 EDT
Ben Hill,Georgia,2085,0,79,0,3.8%,4209,0,33.6734,-84.53483,2021-05-08 19:31 EDT
Crisp,Georgia,2083,0,80,0,3.8%,2149,1,31.92288924,-83.76806139,2021-05-08 19:31 EDT
Mitchell,Georgia,2081,2,82,0,3.9%,3539,1,31.2252705,-84.19418271,2021-05-08 19:31 EDT
Washington,Georgia,2045,4,86,0,4.2%,41009,0,32.969519,-82.79585686,2021-05-08 19:31 EDT
Lamar,Georgia,2041,4,57,0,2.8%,41009,4,33.76059,-95.82812,2021-05-08 19:31 EDT
Jones,Georgia,2010,1,57,0,2.8%,709,0,33.02515,-83.56035212,2021-05-08 19:31 EDT
Meriwether,Georgia,2003,2,85,0,4.2%,9,5,33.04078733,-84.68840726,2021-05-08 19:31 EDT
Jefferson,Georgia,1944,0,66,0,3.4%,167,0,33.0549109,-82.41810831,2021-05-08 19:31 EDT
Jeff Davis,Georgia,1888,1,46,0,2.4%,309,0,31.80543241,-82.63674666,2021-05-08 19:31 EDT
Berrien,Georgia,1839,2,44,0,2.4%,4714,2,31.27606105,-83.22975532,2021-05-08 19:31 EDT
Cook,Georgia,1822,1,43,0,2.4%,41009,0,31.15391366,-83.4303617,2021-05-08 19:31 EDT
Greene,Georgia,1822,0,64,0,3.5%,412009,3,33.57875281,-83.16670569,2021-05-08 19:31 EDT
Banks,Georgia,1819,2,36,0,2.0%,3089,0,34.35411317,-83.49743089,2021-05-08 19:31 EDT
Worth,Georgia,1787,0,68,0,3.8%,919,0,31.55158875,-83.85098391,2021-05-08 19:31 EDT
Rabun,Georgia,1736,2,49,0,2.8%,42359,1,34.88167573,-83.40221365,2021-05-08 19:31 EDT
Bacon,Georgia,1640,0,36,0,2.2%,759,0,31.55367232,-82.45267840000002,2021-05-08 19:31 EDT
Brantley,Georgia,1618,3,37,0,2.3%,9,0,31.19685689,-81.9820173,2021-05-08 19:31 EDT
Oglethorpe,Georgia,1473,0,29,0,2.0%,9,0,33.88064727,-83.0805677,2021-05-08 19:31 EDT
Bleckley,Georgia,1451,0,51,0,3.5%,9,0,32.43453726,-83.32783694,2021-05-08 19:31 EDT
Charlton,Georgia,1439,18,33,0,2.3%,436679,6,30.78171091,-82.13776476,2021-05-08 19:31 EDT
Dade,Georgia,1409,0,14,0,1.0%,4449,0,34.85455153,-85.50443619,2021-05-08 19:31 EDT
Jasper,Georgia,1402,0,39,1,2.8%,167,0,33.31638086,-83.68809707,2021-05-08 19:31 EDT
Brooks,Georgia,1392,1,47,0,3.4%,4759,0,30.84213007,-83.58044259,2021-05-08 19:31 EDT
Telfair,Georgia,1300,0,57,0,4.4%,3649,0,31.929318900000002,-82.93898954,2021-05-08 19:31 EDT
Towns,Georgia,1226,1,56,0,4.6%,4099,3,34.91664063,-83.7371836,2021-05-08 19:31 EDT
Early,Georgia,1173,1,49,0,4.2%,45009,0,31.32275589,-84.90368024,2021-05-08 19:31 EDT
Johnson,Georgia,1116,0,49,0,4.4%,809,0,32.70149191,-82.66004169,2021-05-08 19:31 EDT
Wilkes,Georgia,1079,0,28,1,2.6%,41009,0,33.78244142,-82.74431235,2021-05-08 19:31 EDT
Dooly,Georgia,1071,0,46,0,4.3%,4759,0,32.15713852,-83.79877218,2021-05-08 19:31 EDT
Atkinson,Georgia,1028,3,20,0,1.9%,46009,0,31.29712539,-82.8801485,2021-05-08 19:31 EDT
Turner,Georgia,1022,2,39,0,3.8%,4449,0,31.71635344,-83.62405504,2021-05-08 19:31 EDT
Screven,Georgia,986,1,31,0,3.1%,3339,0,32.75056735,-81.61198076,2021-05-08 19:31 EDT
Clinch,Georgia,983,1,26,0,2.6%,41167,3,30.91495659,-82.7062035,2021-05-08 19:31 EDT
Evans,Georgia,959,0,29,0,3.0%,4509,0,32.15680035,-81.88693171,2021-05-08 19:31 EDT
Seminole,Georgia,954,0,19,0,2.0%,509,0,30.94796731,-84.8685677,2021-05-08 19:31 EDT
Candler,Georgia,944,1,66,0,7.0%,4167,0,32.40338087,-82.07363459,2021-05-08 19:31 EDT
Pulaski,Georgia,925,0,44,0,4.8%,4259,0,32.23221006,-83.47595871,2021-05-08 19:31 EDT
Wilkinson,Georgia,925,0,28,0,3.0%,6679,0,32.80243181,-83.17127711,2021-05-08 19:31 EDT
Hancock,Georgia,910,0,65,0,7.1%,9,0,33.27025372,-83.0010033,2021-05-08 19:31 EDT
Irwin,Georgia,909,0,29,0,3.2%,42009,0,31.60228761,-83.27631819,2021-05-08 19:31 EDT
Stewart,Georgia,891,0,25,0,2.8%,1009,0,32.0786911,-84.83407425,2021-05-08 19:31 EDT
Montgomery,Georgia,886,0,23,0,2.6%,42509,0,32.17335546,-82.53483678,2021-05-08 19:31 EDT
Heard,Georgia,876,2,20,0,2.3%,209,0,33.29691499,-85.12838545,2021-05-08 19:31 EDT
Macon,Georgia,873,1,31,0,3.6%,6879,0,32.35769873,-84.04259517,2021-05-08 19:31 EDT
Mcintosh,Georgia,860,1,16,0,1.9%,5719,0,31.49917809,-81.41109983,2021-05-08 19:31 EDT
Long,Georgia,859,2,12,0,1.4%,0,0,31.7525468,-81.74578697,2021-05-08 19:31 EDT
Miller,Georgia,854,0,13,0,1.5%,9,0,31.16394414,-84.73065654,2021-05-08 19:31 EDT
Jenkins,Georgia,853,0,44,0,5.2%,509,0,32.79240686,-81.96353889,2021-05-08 19:31 EDT
Treutlen,Georgia,841,0,27,0,3.2%,0,0,32.4038265,-82.56725914,2021-05-08 19:31 EDT
Wilcox,Georgia,824,0,47,0,5.7%,6679,0,31.97294127,-83.43251677,2021-05-08 19:31 EDT
Lincoln,Georgia,812,0,26,0,3.2%,4509,0,33.79723474,-82.46708136,2021-05-08 19:31 EDT
Terrell,Georgia,809,3,47,0,5.8%,9,0,31.77676171,-84.43678999,2021-05-08 19:31 EDT
Taylor,Georgia,798,0,25,0,3.1%,509,0,32.55558686,-84.24922651,2021-05-08 19:31 EDT
Lanier,Georgia,782,1,13,0,1.7%,41009,0,31.03802211,-83.06258139,2021-05-08 19:31 EDT
Twiggs,Georgia,722,0,44,2,6.1%,42009,0,32.66716778,-83.42700283,2021-05-08 19:31 EDT
Crawford,Georgia,663,0,19,0,2.9%,509,0,32.71449856,-83.98633841,2021-05-08 19:31 EDT
Randolph,Georgia,627,0,34,0,5.4%,0,0,31.76259707,-84.75413416,2021-05-08 19:31 EDT
Wheeler,Georgia,627,0,24,0,3.8%,1009,0,32.11699453,-82.72456357,2021-05-08 19:31 EDT
Calhoun,Georgia,584,3,15,0,2.6%,0,0,31.52910617,-84.62448565,2021-05-08 19:31 EDT
Marion,Georgia,563,1,19,0,3.4%,3339,0,32.35344941,-84.52455824,2021-05-08 19:31 EDT
Warren,Georgia,527,0,17,0,3.2%,509,0,33.40892921,-82.67672549,2021-05-08 19:31 EDT
Talbot,Georgia,477,0,18,0,3.8%,9,0,32.69941969,-84.53297092,2021-05-08 19:31 EDT
Echols,Georgia,471,0,9,0,1.9%,759,0,30.71006964,-82.89391997,2021-05-08 19:31 EDT
Schley,Georgia,351,0,5,0,1.4%,1009,0,32.26200792,-84.31478743,2021-05-08 19:31 EDT
Glascock,Georgia,264,0,19,0,7.2%,1009,0,33.22930468,-82.6107943,2021-05-08 19:31 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-05-08 19:31 EDT
Baker,Georgia,231,0,9,0,3.9%,6679,0,31.32609409,-84.44447039,2021-05-08 19:31 EDT
Quitman,Georgia,168,0,2,0,1.2%,9,0,31.86654953,-85.01295456,2021-05-08 19:31 EDT
Webster,Georgia,145,0,4,0,2.8%,1009,0,32.046727600000004,-84.55088178,2021-05-08 19:31 EDT
Taliaferro,Georgia,124,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-05-08 19:31 EDT
Franklin,Ohio,125655,0,1400,0,1.1%,2679,40,39.96947128,-83.00933072,2021-05-08 19:31 EDT
Cuyahoga,Ohio,111778,0,2115,0,1.9%,2639,493,41.42441485,-81.65858169,2021-05-08 19:31 EDT
Hamilton,Ohio,79890,0,1205,0,1.5%,3789,77,39.19604613,-84.54207829,2021-05-08 19:31 EDT
Montgomery,Ohio,51329,0,1014,0,2.0%,2959,83,39.75468776,-84.29097551,2021-05-08 19:31 EDT
Summit,Ohio,47080,0,957,0,2.0%,249,53,41.12591572,-81.53218826,2021-05-08 19:31 EDT
Lucas,Ohio,42049,0,788,0,1.9%,2819,78,41.61985841,-83.65977665,2021-05-08 19:31 EDT
Butler,Ohio,38301,0,584,0,1.5%,3669,54,39.43863845,-84.57616769,2021-05-08 19:31 EDT
Stark,Ohio,32242,0,907,0,2.8%,1799,79,40.81390964,-81.3656565,2021-05-08 19:31 EDT
Lorain,Ohio,24958,0,481,0,1.9%,1199,73,41.4682,-82.17815,2021-05-08 19:31 EDT
Warren,Ohio,24262,0,298,0,1.2%,1919,23,39.42756349,-84.16668839,2021-05-08 19:31 EDT
Mahoning,Ohio,21511,0,588,0,2.7%,4739,35,41.01464431,-80.77623825,2021-05-08 19:31 EDT
Lake,Ohio,20618,0,369,0,1.8%,1199,7,41.69640842,-81.23731889,2021-05-08 19:31 EDT
Clermont,Ohio,19747,0,238,0,1.2%,2369,7,39.04799835,-84.1518028,2021-05-08 19:31 EDT
Delaware,Ohio,18503,0,136,0,0.7%,3429,21,40.27842038,-83.00497693,2021-05-08 19:31 EDT
Licking,Ohio,16410,0,212,0,1.3%,4069,6,40.09168119,-82.48310277,2021-05-08 19:31 EDT
Fairfield,Ohio,16160,0,199,0,1.2%,89,62,39.75160112,-82.63054367,2021-05-08 19:31 EDT
Trumbull,Ohio,16019,0,468,0,2.9%,4359,21,41.31706712,-80.7611827,2021-05-08 19:31 EDT
Medina,Ohio,15247,0,264,0,1.7%,2819,10,41.14042,-81.86402,2021-05-08 19:31 EDT
Greene,Ohio,15043,0,244,0,1.6%,2949,8,39.69153624,-83.88995224,2021-05-08 19:31 EDT
Clark,Ohio,13970,0,336,0,2.4%,2629,7,39.91665401,-83.78374972,2021-05-08 19:31 EDT
Wood,Ohio,13065,0,194,0,1.5%,1049,3,41.36181919,-83.62298935,2021-05-08 19:31 EDT
Portage,Ohio,12825,0,203,0,1.6%,1069,52,41.16769121,-81.197434,2021-05-08 19:31 EDT
Allen,Ohio,11626,0,235,0,2.0%,1189,12,40.77150975,-84.10580165,2021-05-08 19:31 EDT
Richland,Ohio,11323,0,206,0,1.8%,249,2,40.77469823,-82.53644023,2021-05-08 19:31 EDT
Miami,Ohio,10661,0,217,0,2.0%,369,2,40.05344879,-84.22890719,2021-05-08 19:31 EDT
Muskingum,Ohio,8799,0,133,0,1.5%,1949,9,39.96539185,-81.94438690000001,2021-05-08 19:31 EDT
Wayne,Ohio,8784,0,219,0,2.5%,42889,5,40.82883124,-81.88802208,2021-05-08 19:31 EDT
Columbiana,Ohio,8766,0,229,0,2.6%,2349,2,40.76856034,-80.77736999999998,2021-05-08 19:31 EDT
Pickaway,Ohio,8551,0,121,0,1.4%,3049,9,39.64185995,-83.02433171,2021-05-08 19:31 EDT
Marion,Ohio,8514,0,137,0,1.6%,629,5,40.587205299999994,-83.16076959,2021-05-08 19:31 EDT
Tuscarawas,Ohio,8470,0,244,0,2.9%,4919,6,40.39758,-81.40727,2021-05-08 19:31 EDT
Erie,Ohio,7871,0,184,0,2.3%,2399,6,41.36363327,-82.61924446,2021-05-08 19:31 EDT
Hancock,Ohio,6906,0,127,0,1.8%,529,7,41.00198273,-83.66654457,2021-05-08 19:31 EDT
Ross,Ohio,6842,0,155,0,2.3%,3649,2,39.33762975,-83.05699969,2021-05-08 19:31 EDT
Ashtabula,Ohio,6792,0,170,0,2.5%,209,6,41.70741071,-80.74821492,2021-05-08 19:31 EDT
Geauga,Ohio,6677,0,148,0,2.2%,189,4,41.49954507,-81.17858376,2021-05-08 19:31 EDT
Scioto,Ohio,6405,0,105,0,1.6%,259,9,38.80431807,-82.99280886,2021-05-08 19:31 EDT
Belmont,Ohio,5873,0,167,0,2.8%,49,5,40.02955,-81.03891,2021-05-08 19:31 EDT
Union,Ohio,5703,0,52,0,0.9%,7089,1,40.2994141,-83.37163687,2021-05-08 19:31 EDT
Lawrence,Ohio,5546,0,102,0,1.8%,609,8,38.5989115,-82.53672191,2021-05-08 19:31 EDT
Jefferson,Ohio,5521,0,151,0,2.7%,43579,6,40.38499038,-80.7617359,2021-05-08 19:31 EDT
Huron,Ohio,5427,0,119,0,2.2%,2459,7,41.14620646,-82.59834972,2021-05-08 19:31 EDT
Darke,Ohio,5347,0,124,0,2.3%,2339,3,40.13323815,-84.61936159,2021-05-08 19:31 EDT
Sandusky,Ohio,5337,0,120,0,2.2%,3689,8,41.3562907,-83.14622536,2021-05-08 19:31 EDT
Seneca,Ohio,5275,0,121,0,2.3%,2629,5,41.12385416,-83.12772481,2021-05-08 19:31 EDT
Athens,Ohio,5188,0,58,0,1.1%,4489,2,39.33367694,-82.04528713,2021-05-08 19:31 EDT
Washington,Ohio,5153,0,109,0,2.1%,42739,8,39.45556814,-81.49549442,2021-05-08 19:31 EDT
Auglaize,Ohio,4895,0,99,0,2.0%,359,5,40.5609019,-84.22174006,2021-05-08 19:31 EDT
Mercer,Ohio,4803,0,101,0,2.1%,2899,7,40.53998441,-84.62935951,2021-05-08 19:31 EDT
Shelby,Ohio,4688,0,93,0,2.0%,2229,5,40.331579100000006,-84.20479591,2021-05-08 19:31 EDT
Knox,Ohio,4483,0,110,0,2.5%,979,8,40.39871647,-82.42155219,2021-05-08 19:31 EDT
Madison,Ohio,4355,0,61,0,1.4%,939,9,39.89409076,-83.40016714,2021-05-08 19:31 EDT
