County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Ottawa,Ohio,2965,16,43,0,1.5%,0,0,41.53771439,-83.1460634,2021-01-25 21:30 EDT
Clinton,Ohio,2915,8,43,0,1.5%,0,0,39.41497156,-83.80848314,2021-01-25 21:30 EDT
Williams,Ohio,2803,9,67,0,2.4%,0,0,41.56027904,-84.58812469,2021-01-25 21:30 EDT
Highland,Ohio,2790,23,18,0,0.6%,126,0,39.18470278,-83.60097509,2021-01-25 21:30 EDT
Jackson,Ohio,2658,5,45,0,1.7%,0,0,39.01966171,-82.61846109,2021-01-25 21:30 EDT
Guernsey,Ohio,2571,8,26,0,1.0%,0,0,40.05203709,-81.49421008,2021-01-25 21:30 EDT
Champaign,Ohio,2534,8,28,0,1.1%,0,0,40.13762049,-83.76951052,2021-01-25 21:30 EDT
Fayette,Ohio,2395,22,30,0,1.3%,0,0,39.55984513,-83.45609759,2021-01-25 21:30 EDT
Morrow,Ohio,2346,13,4,0,0.2%,0,0,40.52405816,-82.79397982,2021-01-25 21:30 EDT
Perry,Ohio,2337,17,18,0,0.8%,3,0,39.73706969,-82.23612251,2021-01-25 21:30 EDT
Holmes,Ohio,2267,11,74,0,3.3%,0,0,40.56119155,-81.92933959,2021-01-25 21:30 EDT
Henry,Ohio,2219,18,53,4,2.4%,0,0,41.3338951,-84.06823006,2021-01-25 21:30 EDT
Hardin,Ohio,2155,15,33,0,1.5%,0,0,40.66152068,-83.65944040000002,2021-01-25 21:30 EDT
Coshocton,Ohio,2069,12,22,0,1.1%,9,0,40.301617799999995,-81.92001377,2021-01-25 21:30 EDT
Van Wert,Ohio,2034,8,45,0,2.2%,2,0,40.86963,-84.58003000000002,2021-01-25 21:30 EDT
Gallia,Ohio,1998,10,26,0,1.3%,0,0,38.82495915,-82.31741640000001,2021-01-25 21:30 EDT
Wyandot,Ohio,1967,6,51,0,2.6%,0,0,40.84232405,-83.30440042,2021-01-25 21:30 EDT
Pike,Ohio,1780,6,17,0,1.0%,0,0,39.07738685,-83.0669746,2021-01-25 21:30 EDT
Adams,Ohio,1777,8,15,0,0.8%,3,0,38.84585817,-83.47208771,2021-01-25 21:30 EDT
Hocking,Ohio,1732,6,24,0,1.4%,0,0,39.49694656,-82.47914929,2021-01-25 21:30 EDT
Carroll,Ohio,1576,14,16,0,1.0%,0,0,40.57958927,-81.08975237,2021-01-25 21:30 EDT
Paulding,Ohio,1453,6,21,0,1.4%,0,0,41.11660033,-84.58020083,2021-01-25 21:30 EDT
Noble,Ohio,1210,3,40,0,3.3%,0,0,39.76590136,-81.45553803,2021-01-25 21:30 EDT
Meigs,Ohio,1097,7,24,0,2.2%,0,0,39.08259271,-82.02369512,2021-01-25 21:30 EDT
Monroe,Ohio,1022,12,32,0,3.1%,0,0,39.72744286,-81.08341596,2021-01-25 21:30 EDT
Harrison,Ohio,899,5,21,0,2.3%,0,0,40.29381406,-81.09109454,2021-01-25 21:30 EDT
Morgan,Ohio,839,5,31,1,3.7%,0,0,39.62028353,-81.85268895,2021-01-25 21:30 EDT
Vinton,Ohio,713,5,14,1,2.0%,0,0,39.25092262,-82.4852864,2021-01-25 21:30 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-01-25 21:30 EDT
Philadelphia,Pennsylvania,107177,1045,2826,4,2.6%,0,0,39.952220000000004,-75.16218,2021-01-25 21:30 EDT
Allegheny,Pennsylvania,67429,334,1435,5,2.1%,0,0,40.45082,-80.01615,2021-01-25 21:30 EDT
Montgomery,Pennsylvania,46137,300,1347,0,2.9%,0,0,40.21089424,-75.36736378,2021-01-25 21:30 EDT
Bucks,Pennsylvania,38206,181,1013,1,2.7%,1245,0,40.33694044,-75.10679406,2021-01-25 21:30 EDT
Lancaster,Pennsylvania,36083,212,878,2,2.4%,0,0,40.04236245,-76.24767325,2021-01-25 21:30 EDT
Delaware,Pennsylvania,36048,193,1104,1,3.1%,0,0,39.9167251,-75.39898556,2021-01-25 21:30 EDT
Berks,Pennsylvania,30230,131,748,1,2.5%,29,0,40.41633729,-75.92604542,2021-01-25 21:30 EDT
York,Pennsylvania,30224,222,606,2,2.0%,0,0,39.91993202,-76.72645287,2021-01-25 21:30 EDT
Lehigh,Pennsylvania,26866,80,652,0,2.4%,0,0,40.61265671,-75.59232058,2021-01-25 21:30 EDT
Chester,Pennsylvania,26249,139,644,1,2.5%,0,0,39.97320372,-75.74845154,2021-01-25 21:30 EDT
Westmoreland,Pennsylvania,24175,156,571,3,2.4%,0,0,40.3107724,-79.46697992,2021-01-25 21:30 EDT
Northampton,Pennsylvania,22026,97,546,2,2.5%,0,0,40.6836,-75.49108000000003,2021-01-25 21:30 EDT
Luzerne,Pennsylvania,21726,70,578,3,2.7%,0,0,41.28669,-75.90272,2021-01-25 21:30 EDT
Dauphin,Pennsylvania,17328,86,418,3,2.4%,42,0,40.41542052,-76.77947007,2021-01-25 21:30 EDT
Erie,Pennsylvania,14893,97,328,0,2.2%,53,0,41.99166483,-80.03220618,2021-01-25 21:30 EDT
Cumberland,Pennsylvania,13269,71,417,2,3.1%,0,0,40.16367663,-77.26538073,2021-01-25 21:30 EDT
Butler,Pennsylvania,12327,64,311,0,2.5%,0,0,40.9117606,-79.91298216,2021-01-25 21:30 EDT
Washington,Pennsylvania,12090,94,199,0,1.6%,0,0,40.16752,-80.24648,2021-01-25 21:30 EDT
Lackawanna,Pennsylvania,11917,57,330,5,2.8%,0,0,41.43685633,-75.60917996,2021-01-25 21:30 EDT
Lebanon,Pennsylvania,11354,73,212,0,1.9%,0,0,40.36719795,-76.45774633,2021-01-25 21:30 EDT
Franklin,Pennsylvania,11120,29,292,0,2.6%,0,0,39.92749584,-77.72116187,2021-01-25 21:30 EDT
Schuylkill,Pennsylvania,10782,28,319,1,3.0%,0,0,40.70583872,-76.21585941,2021-01-25 21:30 EDT
Centre,Pennsylvania,10655,83,185,0,1.7%,0,0,40.91930797,-77.81979795,2021-01-25 21:30 EDT
Beaver,Pennsylvania,10649,40,310,2,2.9%,0,0,40.6964,-80.30196,2021-01-25 21:30 EDT
Cambria,Pennsylvania,10556,55,356,1,3.4%,0,0,40.495210799999995,-78.71369655,2021-01-25 21:30 EDT
Blair,Pennsylvania,9718,45,237,2,2.4%,0,0,40.48107202,-78.34857772,2021-01-25 21:30 EDT
Fayette,Pennsylvania,9442,73,207,2,2.2%,0,0,39.91983416,-79.64739415,2021-01-25 21:30 EDT
Monroe,Pennsylvania,8191,44,238,0,2.9%,0,0,41.05811592,-75.33939791,2021-01-25 21:30 EDT
Lycoming,Pennsylvania,7799,39,197,1,2.5%,0,0,41.34330812,-77.06442924,2021-01-25 21:30 EDT
Mercer,Pennsylvania,7294,23,213,2,2.9%,0,0,41.30219945,-80.25773341,2021-01-25 21:30 EDT
Northumberland,Pennsylvania,6498,33,287,0,4.4%,0,0,40.85198455,-76.70926672,2021-01-25 21:30 EDT
Adams,Pennsylvania,6281,53,137,0,2.2%,0,0,39.87150704,-77.21794552,2021-01-25 21:30 EDT
Somerset,Pennsylvania,6177,32,162,2,2.6%,0,0,39.97234258,-79.02836143,2021-01-25 21:30 EDT
Crawford,Pennsylvania,5760,23,121,0,2.1%,0,0,41.68469402,-80.10624720000001,2021-01-25 21:30 EDT
Clearfield,Pennsylvania,5371,21,88,0,1.6%,0,0,41.00014639,-78.47420594,2021-01-25 21:30 EDT
Lawrence,Pennsylvania,5326,26,159,0,3.0%,0,0,40.99121309,-80.33405614,2021-01-25 21:30 EDT
Indiana,Pennsylvania,4681,19,145,0,3.1%,0,0,40.65206149,-79.08750616,2021-01-25 21:30 EDT
Armstrong,Pennsylvania,4481,10,102,0,2.3%,0,0,40.81243533,-79.46447205,2021-01-25 21:30 EDT
Mifflin,Pennsylvania,4160,17,147,0,3.5%,0,0,40.61036512,-77.61705411,2021-01-25 21:30 EDT
Carbon,Pennsylvania,4150,13,118,1,2.8%,0,0,40.91819602,-75.7088375,2021-01-25 21:30 EDT
Columbia,Pennsylvania,3930,23,109,1,2.8%,0,0,41.04858445,-76.4051914,2021-01-25 21:30 EDT
Union,Pennsylvania,3892,26,69,1,1.8%,0,0,40.963010499999996,-77.06202008,2021-01-25 21:30 EDT
Bradford,Pennsylvania,3798,29,65,0,1.7%,0,0,41.78862196,-76.51555245,2021-01-25 21:30 EDT
Huntingdon,Pennsylvania,3729,12,108,1,2.9%,0,0,40.41694435,-77.9812483,2021-01-25 21:30 EDT
Bedford,Pennsylvania,3519,16,117,0,3.3%,0,0,40.00650776,-78.49029144,2021-01-25 21:30 EDT
Venango,Pennsylvania,3014,13,72,1,2.4%,0,0,41.40095892,-79.75790242,2021-01-25 21:30 EDT
McKean,Pennsylvania,2568,21,54,0,2.1%,0,0,41.80771992,-78.56810323,2021-01-25 21:30 EDT
Wayne,Pennsylvania,2567,15,39,0,1.5%,0,0,41.64878798,-75.30324861,2021-01-25 21:30 EDT
Snyder,Pennsylvania,2444,5,63,0,2.6%,0,0,40.76985043,-77.07028642,2021-01-25 21:30 EDT
Clinton,Pennsylvania,2437,11,47,0,1.9%,0,0,41.23409456,-77.63813876,2021-01-25 21:30 EDT
Jefferson,Pennsylvania,2427,12,70,1,2.9%,0,0,41.12819557,-78.99951779999998,2021-01-25 21:30 EDT
Clarion,Pennsylvania,2413,2,69,0,2.9%,0,0,41.19247374,-79.42103296,2021-01-25 21:30 EDT
Perry,Pennsylvania,2328,21,67,0,2.9%,0,0,40.3984025,-77.26229203,2021-01-25 21:30 EDT
Greene,Pennsylvania,2319,12,29,0,1.3%,0,0,39.85378534,-80.22290363,2021-01-25 21:30 EDT
Tioga,Pennsylvania,2219,10,88,0,4.0%,0,0,41.77204208,-77.25426804,2021-01-25 21:30 EDT
Elk,Pennsylvania,2064,6,31,0,1.5%,0,0,41.42520774,-78.64909084,2021-01-25 21:30 EDT
Pike,Pennsylvania,2024,18,42,0,2.1%,0,0,41.33202501,-75.03382353,2021-01-25 21:30 EDT
Warren,Pennsylvania,1952,10,81,0,4.1%,0,0,41.81446566,-79.27460559,2021-01-25 21:30 EDT
Juniata,Pennsylvania,1654,4,76,0,4.6%,0,0,40.53110803,-77.40205412,2021-01-25 21:30 EDT
Montour,Pennsylvania,1545,18,45,0,2.9%,0,0,41.02789913,-76.65856740000002,2021-01-25 21:30 EDT
Susquehanna,Pennsylvania,1437,7,48,1,3.3%,0,0,41.82132145,-75.80078338,2021-01-25 21:30 EDT
Forest,Pennsylvania,1248,1,12,0,1.0%,0,0,41.51310695,-79.23602389,2021-01-25 21:30 EDT
Wyoming,Pennsylvania,1012,2,36,0,3.6%,0,0,41.51836484,-76.01654369,2021-01-25 21:30 EDT
Fulton,Pennsylvania,989,5,12,0,1.2%,0,0,39.92540582,-78.11249013,2021-01-25 21:30 EDT
Potter,Pennsylvania,805,6,18,1,2.2%,0,0,41.74490716,-77.89577995,2021-01-25 21:30 EDT
Sullivan,Pennsylvania,257,0,8,0,3.1%,0,0,41.44607594,-76.51203876,2021-01-25 21:30 EDT
Cameron,Pennsylvania,229,1,7,0,3.1%,0,0,41.43674775,-78.20381118,2021-01-25 21:30 EDT
Maricopa,Arizona,452925,3763,6951,1,1.5%,1,0,33.348824699999994,-112.49127879999999,2021-01-25 21:30 EDT
Pima,Arizona,97474,736,1611,0,1.7%,1,0,32.09727123,-111.78976709999999,2021-01-25 21:30 EDT
Pinal,Arizona,39842,91,547,0,1.4%,1,0,32.90431973,-111.34476470000001,2021-01-25 21:30 EDT
Yuma,Arizona,34422,153,673,0,2.0%,0,0,32.76895652,-113.9058303,2021-01-25 21:30 EDT
Mohave,Arizona,18398,121,488,0,2.7%,0,0,35.70255053,-113.753524,2021-01-25 21:30 EDT
Yavapai,Arizona,15838,102,356,0,2.2%,171,0,34.59984646,-112.5538213,2021-01-25 21:30 EDT
Coconino,Arizona,14844,99,261,0,1.8%,0,0,35.83777098,-111.77082620000002,2021-01-25 21:30 EDT
Navajo,Arizona,14066,78,412,0,2.9%,0,0,35.39955057,-110.3213878,2021-01-25 21:30 EDT
Cochise,Arizona,10216,59,208,0,2.0%,0,0,31.87951895,-109.7511956,2021-01-25 21:30 EDT
Apache,Arizona,9229,25,293,0,3.2%,0,0,35.39562549,-109.4888227,2021-01-25 21:30 EDT
Santa Cruz,Arizona,7312,15,140,0,1.9%,0,0,31.971390000000003,-112.34313999999999,2021-01-25 21:30 EDT
Gila,Arizona,5805,49,179,0,3.1%,0,0,33.799665399999995,-110.81165870000001,2021-01-25 21:30 EDT
Graham,Arizona,4833,17,64,1,1.3%,0,0,32.87449,-109.74198,2021-01-25 21:30 EDT
La Paz,Arizona,2183,13,51,0,2.3%,0,0,33.72919535,-113.9812314,2021-01-25 21:30 EDT
Greenlee,Arizona,508,0,6,0,1.2%,0,0,33.21552654,-109.24032109999999,2021-01-25 21:30 EDT
Mecklenburg,North Carolina,82572,697,721,2,0.9%,508,0,35.24147789,-80.83080552,2021-01-25 21:30 EDT
Wake,North Carolina,61709,603,413,0,0.7%,0,0,35.79010846,-78.65039764,2021-01-25 21:30 EDT
Guilford,North Carolina,33373,254,377,0,1.1%,0,0,36.07946818,-79.78897008,2021-01-25 21:30 EDT
Forsyth,North Carolina,26686,141,276,5,1.0%,95,0,36.13053703,-80.25630221,2021-01-25 21:30 EDT
Gaston,North Carolina,20660,111,306,2,1.5%,147,0,35.29417636,-81.18015484,2021-01-25 21:30 EDT
Cumberland,North Carolina,19085,198,178,0,0.9%,0,0,35.04862488,-78.82739225,2021-01-25 21:30 EDT
Durham,North Carolina,18595,115,169,0,0.9%,0,0,35.99542,-78.89644,2021-01-25 21:30 EDT
Union,North Carolina,17462,125,140,1,0.8%,0,0,34.98832565,-80.53074453,2021-01-25 21:30 EDT
Cabarrus,North Carolina,15341,102,187,0,1.2%,217,0,35.2372,-80.5423,2021-01-25 21:30 EDT
Catawba,North Carolina,14964,75,227,0,1.5%,33,0,35.66399447,-81.2195283,2021-01-25 21:30 EDT
Johnston,North Carolina,14886,80,142,0,1.0%,2,0,35.51765595,-78.36573857,2021-01-25 21:30 EDT
Pitt,North Carolina,14796,82,70,0,0.5%,113,0,35.59351086,-77.37466837,2021-01-25 21:30 EDT
Iredell,North Carolina,13400,95,141,0,1.1%,64,0,35.8311,-80.8987,2021-01-25 21:30 EDT
Alamance,North Carolina,13318,61,171,0,1.3%,78,0,36.04397207,-79.39945153,2021-01-25 21:30 EDT
New Hanover,North Carolina,12870,107,110,0,0.9%,67,0,34.23292157,-77.88477524,2021-01-25 21:30 EDT
Robeson,North Carolina,12829,58,174,0,1.4%,0,0,34.64008531,-79.10347379,2021-01-25 21:30 EDT
Buncombe,North Carolina,12737,75,247,0,1.9%,34,0,35.61113256,-82.53009394,2021-01-25 21:30 EDT
Rowan,North Carolina,12390,89,236,0,1.9%,185,0,35.63958872,-80.5247094,2021-01-25 21:30 EDT
Davidson,North Carolina,12370,115,115,0,0.9%,142,0,35.79317658,-80.21270474,2021-01-25 21:30 EDT
Onslow,North Carolina,12172,46,99,1,0.8%,35,0,34.73346891,-77.42966411,2021-01-25 21:30 EDT
Randolph,North Carolina,10812,68,166,0,1.5%,0,0,35.71031397,-79.80611821,2021-01-25 21:30 EDT
Cleveland,North Carolina,9028,49,175,0,1.9%,32,0,35.33417285,-81.55568143,2021-01-25 21:30 EDT
Wayne,North Carolina,8877,40,176,0,2.0%,71,0,35.36376229,-78.0041603,2021-01-25 21:30 EDT
Burke,North Carolina,8177,26,102,0,1.2%,0,0,35.74950709,-81.70450603,2021-01-25 21:30 EDT
Harnett,North Carolina,7894,45,109,0,1.4%,0,0,35.34117,-78.78837,2021-01-25 21:30 EDT
Caldwell,North Carolina,7644,49,34,0,0.4%,14,0,35.95296194,-81.54654875,2021-01-25 21:30 EDT
Nash,North Carolina,7637,26,136,0,1.8%,24,0,35.96715823,-77.98645077,2021-01-25 21:30 EDT
Lincoln,North Carolina,7498,47,43,0,0.6%,18,0,35.48576876,-81.23065125,2021-01-25 21:30 EDT
Henderson,North Carolina,7324,29,100,0,1.4%,0,0,35.33617169,-82.4799515,2021-01-25 21:30 EDT
Wilson,North Carolina,7157,25,123,0,1.7%,120,0,35.721959999999996,-77.91637,2021-01-25 21:30 EDT
Craven,North Carolina,6808,13,93,0,1.4%,19,0,35.11728658,-77.08247035,2021-01-25 21:30 EDT
Moore,North Carolina,6694,46,105,7,1.6%,0,0,35.3106825,-79.48131025,2021-01-25 21:30 EDT
Orange,North Carolina,6420,40,79,2,1.2%,0,0,36.06139661,-79.12059608,2021-01-25 21:30 EDT
Brunswick,North Carolina,6202,53,86,0,1.4%,32,0,34.07059384,-78.23749682,2021-01-25 21:30 EDT
Surry,North Carolina,6082,58,107,0,1.8%,0,0,36.4147231,-80.68749152,2021-01-25 21:30 EDT
Rockingham,North Carolina,6037,31,36,0,0.6%,7,0,36.39604336,-79.77511119,2021-01-25 21:30 EDT
Rutherford,North Carolina,6012,34,161,0,2.7%,0,0,35.40230072,-81.92012002,2021-01-25 21:30 EDT
Sampson,North Carolina,5946,17,78,0,1.3%,3,0,34.99160724,-78.37157696,2021-01-25 21:30 EDT
Stanly,North Carolina,5770,32,92,0,1.6%,0,0,35.31191451,-80.25087478,2021-01-25 21:30 EDT
Wilkes,North Carolina,5127,19,89,2,1.7%,0,0,36.20626723,-81.16287284,2021-01-25 21:30 EDT
Duplin,North Carolina,5105,8,102,0,2.0%,0,0,34.93637174,-77.93314045,2021-01-25 21:30 EDT
Columbus,North Carolina,4893,22,106,0,2.2%,0,0,34.26551407,-78.65511624,2021-01-25 21:30 EDT
Lee,North Carolina,4644,24,52,0,1.1%,1,0,35.47505992,-79.17154054,2021-01-25 21:30 EDT
Granville,North Carolina,4546,32,71,0,1.6%,0,0,36.30373383,-78.65304127,2021-01-25 21:30 EDT
Franklin,North Carolina,4434,37,40,0,0.9%,0,0,36.08274482,-78.2856003,2021-01-25 21:30 EDT
Lenoir,North Carolina,4421,16,90,0,2.0%,0,0,35.23895635,-77.64127623,2021-01-25 21:30 EDT
McDowell,North Carolina,4180,24,49,0,1.2%,0,0,35.68139468,-82.04865496,2021-01-25 21:30 EDT
Halifax,North Carolina,4058,21,74,0,1.8%,26,0,36.25763605,-77.65196925,2021-01-25 21:30 EDT
Pender,North Carolina,3979,39,39,0,1.0%,0,0,34.52521673,-77.90718231,2021-01-25 21:30 EDT
Edgecombe,North Carolina,3864,9,90,0,2.3%,79,0,35.91296334,-77.59707118,2021-01-25 21:30 EDT
Beaufort,North Carolina,3647,11,69,0,1.9%,13,0,35.48588995,-76.84436853,2021-01-25 21:30 EDT
Carteret,North Carolina,3620,10,19,0,0.5%,19,0,34.83797335,-76.66536332,2021-01-25 21:30 EDT
Chatham,North Carolina,3562,12,69,0,1.9%,0,0,35.70262985,-79.25541576,2021-01-25 21:30 EDT
Vance,North Carolina,3532,15,74,0,2.1%,0,0,36.35690159,-78.41112909,2021-01-25 21:30 EDT
Hoke,North Carolina,3526,19,40,0,1.1%,0,0,35.01729402,-79.23716267,2021-01-25 21:30 EDT
Richmond,North Carolina,3490,26,65,0,1.9%,14,0,35.00602816,-79.74788321,2021-01-25 21:30 EDT
Alexander,North Carolina,3383,14,54,0,1.6%,0,0,35.92106539,-81.17702249,2021-01-25 21:30 EDT
Watauga,North Carolina,3240,8,24,0,0.7%,0,0,36.23101355,-81.69645582,2021-01-25 21:30 EDT
Yadkin,North Carolina,3170,14,35,0,1.1%,7,0,36.16049743,-80.66527243,2021-01-25 21:30 EDT
Haywood,North Carolina,3167,18,2,0,0.1%,3,0,35.55603932,-82.98225869,2021-01-25 21:30 EDT
Scotland,North Carolina,3094,6,63,0,2.0%,0,0,34.84094693,-79.4806203,2021-01-25 21:30 EDT
Stokes,North Carolina,2949,24,53,0,1.8%,0,0,36.40189493,-80.23949909999997,2021-01-25 21:30 EDT
Jackson,North Carolina,2911,27,22,1,0.8%,0,0,35.28737848,-83.14085851,2021-01-25 21:30 EDT
Davie,North Carolina,2862,20,17,0,0.6%,19,0,35.92904836,-80.54461664,2021-01-25 21:30 EDT
Montgomery,North Carolina,2617,17,56,0,2.1%,10,0,35.33230032,-79.90542662,2021-01-25 21:30 EDT
Pasquotank,North Carolina,2576,18,71,0,2.8%,0,0,36.28883221,-76.2723684,2021-01-25 21:30 EDT
Bladen,North Carolina,2481,16,30,0,1.2%,1,0,34.61434536,-78.56323493,2021-01-25 21:30 EDT
Person,North Carolina,2379,17,45,0,1.9%,0,0,36.39020597,-78.97165565,2021-01-25 21:30 EDT
Macon,North Carolina,2139,12,12,0,0.6%,1,0,35.15044048,-83.42186109,2021-01-25 21:30 EDT
Anson,North Carolina,1942,13,40,0,2.1%,13,0,34.97381164,-80.10271204,2021-01-25 21:30 EDT
Greene,North Carolina,1876,26,35,0,1.9%,9,0,35.48516059,-77.67554057,2021-01-25 21:30 EDT
Martin,North Carolina,1807,9,27,0,1.5%,7,0,35.84159924,-77.10699661,2021-01-25 21:30 EDT
Cherokee,North Carolina,1782,13,16,0,0.9%,6,0,35.1338599,-84.06345704,2021-01-25 21:30 EDT
Hertford,North Carolina,1739,8,54,0,3.1%,3,0,36.35858952,-76.98072516,2021-01-25 21:30 EDT
Caswell,North Carolina,1642,14,11,0,0.7%,0,0,36.39341302,-79.33362855,2021-01-25 21:30 EDT
Ashe,North Carolina,1640,6,33,0,2.0%,0,0,36.43415241,-81.50033609,2021-01-25 21:30 EDT
Avery,North Carolina,1640,0,16,0,1.0%,0,0,36.07656844,-81.92258163,2021-01-25 21:30 EDT
Dare,North Carolina,1609,11,6,0,0.4%,14,0,35.78068417,-75.81994777,2021-01-25 21:30 EDT
Transylvania,North Carolina,1497,8,14,0,0.9%,0,0,35.20219803,-82.79833575,2021-01-25 21:30 EDT
Bertie,North Carolina,1484,4,30,3,2.0%,17,0,36.06750978,-76.97381805,2021-01-25 21:30 EDT
Northampton,North Carolina,1441,4,27,0,1.9%,60,0,36.41773634,-77.39659009,2021-01-25 21:30 EDT
Warren,North Carolina,1354,6,13,0,1.0%,0,0,36.39603323,-78.10623241,2021-01-25 21:30 EDT
Yancey,North Carolina,1259,1,10,0,0.8%,0,0,35.89895033,-82.30765394,2021-01-25 21:30 EDT
Madison,North Carolina,1155,12,27,0,2.3%,0,0,35.85812252,-82.70568917,2021-01-25 21:30 EDT
Chowan,North Carolina,1150,7,1,0,0.1%,3,0,36.151895399999994,-76.61561742,2021-01-25 21:30 EDT
Polk,North Carolina,1122,2,16,0,1.4%,0,0,35.27929957,-82.16969342,2021-01-25 21:30 EDT
Currituck,North Carolina,1039,14,13,0,1.3%,2,0,36.40207266,-76.00980600000003,2021-01-25 21:30 EDT
Swain,North Carolina,1023,4,11,0,1.1%,0,0,35.48667614,-83.49257274,2021-01-25 21:30 EDT
Mitchell,North Carolina,1019,8,10,0,1.0%,3,0,36.01322984,-82.1635734,2021-01-25 21:30 EDT
Alleghany,North Carolina,809,1,3,0,0.4%,0,0,36.49145220000001,-81.1273,2021-01-25 21:30 EDT
Perquimans,North Carolina,727,2,5,0,0.7%,6,0,36.20124036,-76.43387747,2021-01-25 21:30 EDT
Pamlico,North Carolina,720,12,6,0,0.8%,6,0,35.13308082,-76.74056153,2021-01-25 21:30 EDT
Washington,North Carolina,717,2,21,0,2.9%,13,0,35.82193961,-76.57663231,2021-01-25 21:30 EDT
Hyde,North Carolina,574,3,6,0,1.0%,0,0,35.536765,-76.26124447,2021-01-25 21:30 EDT
Clay,North Carolina,573,3,6,0,1.0%,4,0,35.05745029,-83.75012338,2021-01-25 21:30 EDT
Jones,North Carolina,552,1,16,0,2.9%,0,0,35.02160816,-77.35540979,2021-01-25 21:30 EDT
Graham,North Carolina,511,0,12,0,2.3%,0,0,35.35013146,-83.83360678,2021-01-25 21:30 EDT
Gates,North Carolina,508,3,12,0,2.4%,4,0,36.44488296,-76.70058087,2021-01-25 21:30 EDT
Camden,North Carolina,440,0,5,0,1.1%,0,0,36.37427407,-76.19208057,2021-01-25 21:30 EDT
Tyrrell,North Carolina,249,2,6,0,2.4%,3,0,35.81799619,-76.19393968,2021-01-25 21:30 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2021-01-25 21:30 EDT
Shelby,Tennessee,79025,230,1186,8,1.5%,73209,303,35.1269,-89.9253,2021-01-25 21:30 EDT
Davidson,Tennessee,73248,203,697,4,1.0%,67799,237,36.16956079999999,-86.78475676,2021-01-25 21:30 EDT
Knox,Tennessee,40335,162,452,9,1.1%,37358,231,35.9956069,-83.93465204,2021-01-25 21:30 EDT
Hamilton,Tennessee,35983,122,347,9,1.0%,33404,209,35.17932044,-85.16684143,2021-01-25 21:30 EDT
Rutherford,Tennessee,34271,105,298,2,0.9%,31912,130,35.84274327,-86.41675248,2021-01-25 21:30 EDT
Williamson,Tennessee,22259,84,150,6,0.7%,20627,123,35.89382673,-86.89863959,2021-01-25 21:30 EDT
Sumner,Tennessee,18862,43,237,5,1.3%,17485,63,36.46946208,-86.46033197,2021-01-25 21:30 EDT
Out-of-state,Tennessee,16448,58,83,0,0.5%,14946,43,36.44978362,-82.99437040000002,2021-01-25 21:30 EDT
Montgomery,Tennessee,15200,46,153,4,1.0%,13605,155,36.49705854,-87.38288983,2021-01-25 21:30 EDT
Wilson,Tennessee,14878,32,167,3,1.1%,13876,42,36.15494367,-86.29769083,2021-01-25 21:30 EDT
Sullivan,Tennessee,13002,41,221,1,1.7%,12077,40,36.51280182,-82.30449503,2021-01-25 21:30 EDT
Blount,Tennessee,12382,16,136,2,1.1%,11517,51,35.6866439,-83.92377764,2021-01-25 21:30 EDT
Washington,Tennessee,12206,22,206,1,1.7%,11399,38,36.29303645,-82.49751268,2021-01-25 21:30 EDT
Maury,Tennessee,11337,42,131,0,1.2%,10518,32,35.61698248,-87.07703046,2021-01-25 21:30 EDT
Bradley,Tennessee,11263,53,101,3,0.9%,10364,58,35.15406521,-84.85956561,2021-01-25 21:30 EDT
Sevier,Tennessee,10877,38,123,1,1.1%,10068,32,35.78406841,-83.52422241,2021-01-25 21:30 EDT
Putnam,Tennessee,10200,13,152,0,1.5%,9541,17,36.1408146,-85.49518522,2021-01-25 21:30 EDT
Madison,Tennessee,9364,20,186,3,2.0%,8723,28,35.60809039999999,-88.83843914,2021-01-25 21:30 EDT
Robertson,Tennessee,7930,12,88,1,1.1%,7300,25,36.52542953,-86.87055295,2021-01-25 21:30 EDT
Hamblen,Tennessee,7261,17,119,1,1.6%,6685,39,36.21723458,-83.26677527,2021-01-25 21:30 EDT
Anderson,Tennessee,7031,18,116,2,1.6%,6465,25,36.11849695,-84.19850917,2021-01-25 21:30 EDT
Greene,Tennessee,6779,13,117,1,1.7%,6286,21,36.17534201,-82.84593662,2021-01-25 21:30 EDT
Tipton,Tennessee,6395,15,71,2,1.1%,5924,12,35.49792769,-89.75050290000001,2021-01-25 21:30 EDT
Coffee,Tennessee,5785,4,84,2,1.5%,5356,13,35.49058007,-86.07481057,2021-01-25 21:30 EDT
Gibson,Tennessee,5767,6,117,1,2.0%,5380,13,35.99651573,-88.93263833,2021-01-25 21:30 EDT
Dickson,Tennessee,5590,6,82,0,1.5%,5310,13,36.14906098,-87.35659705,2021-01-25 21:30 EDT
Cumberland,Tennessee,5567,11,77,1,1.4%,5110,17,35.95038175,-84.99834053,2021-01-25 21:30 EDT
Bedford,Tennessee,5460,11,92,1,1.7%,5074,20,35.5138047,-86.45892365,2021-01-25 21:30 EDT
Roane,Tennessee,5360,10,83,1,1.5%,4951,21,35.85186051,-84.51704694,2021-01-25 21:30 EDT
