County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
St. Louis,Minnesota,17352,43,302,0,1.7%,1639,83,47.5864718,-92.4657678,2021-05-01 19:30 EDT
Scott,Minnesota,16811,60,123,0,0.7%,1469,8,44.648511,-93.535747,2021-05-01 19:30 EDT
Wright,Minnesota,15567,73,135,0,0.9%,4319,3,45.17344199,-93.9635579,2021-05-01 19:30 EDT
Olmsted,Minnesota,13045,21,97,0,0.7%,899,53,44.00379942,-92.40181819,2021-05-01 19:30 EDT
Sherburne,Minnesota,11285,47,82,1,0.7%,454,68,45.44447863,-93.77402203,2021-05-01 19:30 EDT
Carver,Minnesota,10229,23,45,0,0.4%,2659,94,44.76325,-93.62524,2021-05-01 19:30 EDT
Clay,Minnesota,8038,7,91,0,1.1%,41639,21,46.89234789,-96.49073784,2021-05-01 19:30 EDT
Rice,Minnesota,7886,18,104,0,1.3%,179,27,44.35426198,-93.29671495,2021-05-01 19:30 EDT
Blue Earth,Minnesota,7293,26,41,0,0.6%,4199,82,43.64155,-94.09094,2021-05-01 19:30 EDT
Crow Wing,Minnesota,6459,15,87,0,1.3%,39,59,46.280359999999995,-94.29267,2021-05-01 19:30 EDT
Kandiyohi,Minnesota,6442,10,81,0,1.3%,1899,7,45.15238376,-95.00476002,2021-05-01 19:30 EDT
Chisago,Minnesota,5747,16,51,0,0.9%,4389,35,45.50246049,-92.9083447,2021-05-01 19:30 EDT
Otter Tail,Minnesota,5636,20,73,0,1.3%,4519,4,46.426520000000004,-95.55611999999999,2021-05-01 19:30 EDT
Benton,Minnesota,5544,18,97,0,1.7%,1849,11,45.7211,-93.9733,2021-05-01 19:30 EDT
Goodhue,Minnesota,4652,20,72,0,1.5%,41519,22,44.40754542,-92.72853222,2021-05-01 19:30 EDT
Mower,Minnesota,4582,10,32,0,0.7%,41189,8,43.67148239,-92.75250118,2021-05-01 19:30 EDT
Douglas,Minnesota,4559,16,74,0,1.6%,119,5,45.93373267,-95.45354178,2021-05-01 19:30 EDT
Winona,Minnesota,4461,5,50,0,1.1%,4609,8,43.98562187,-91.78299717,2021-05-01 19:30 EDT
McLeod,Minnesota,4133,16,58,0,1.4%,41499,8,44.8235283,-94.27243491,2021-05-01 19:30 EDT
Morrison,Minnesota,4090,14,60,0,1.5%,4157,1,46.01268963,-94.26781274,2021-05-01 19:30 EDT
Itasca,Minnesota,4070,33,53,0,1.3%,4119,78,47.51013845,-93.62439686,2021-05-01 19:30 EDT
Nobles,Minnesota,4058,5,48,0,1.2%,434,0,43.67424425,-95.75337066,2021-05-01 19:30 EDT
Isanti,Minnesota,4029,18,61,0,1.5%,79,33,45.56150208,-93.29521685,2021-05-01 19:30 EDT
Beltrami,Minnesota,3839,19,58,0,1.5%,899,1,47.64611698,-95.00855,2021-05-01 19:30 EDT
Polk,Minnesota,3775,7,67,0,1.8%,44319,3,47.7738731,-96.40188299,2021-05-01 19:30 EDT
Steele,Minnesota,3775,6,15,0,0.4%,689,2,44.02233338,-93.22607615,2021-05-01 19:30 EDT
Becker,Minnesota,3723,18,49,0,1.3%,1689,4,46.93459805,-95.67391408,2021-05-01 19:30 EDT
Lyon,Minnesota,3547,6,50,0,1.4%,4619,5,44.41347904,-95.83894024,2021-05-01 19:30 EDT
Carlton,Minnesota,3381,15,52,0,1.5%,3969,2,46.59234266,-92.67702506,2021-05-01 19:30 EDT
Freeborn,Minnesota,3370,5,29,0,0.9%,369,4,43.67384267,-93.34885323,2021-05-01 19:30 EDT
Pine,Minnesota,3212,5,21,0,0.7%,1099,9,46.12067236,-92.74121902,2021-05-01 19:30 EDT
Nicollet,Minnesota,3185,8,43,0,1.4%,629,0,44.34967975,-94.24686405,2021-05-01 19:30 EDT
Brown,Minnesota,3016,1,40,1,1.3%,43339,4,44.24218495,-94.72736463,2021-05-01 19:30 EDT
Mille Lacs,Minnesota,2952,11,52,0,1.8%,439,3,45.8942238,-93.63046485,2021-05-01 19:30 EDT
Le Sueur,Minnesota,2824,4,22,0,0.8%,249,7,44.46233,-93.91471,2021-05-01 19:30 EDT
Todd,Minnesota,2749,5,31,0,1.1%,1399,1,46.07066321,-94.89751779,2021-05-01 19:30 EDT
Cass,Minnesota,2632,14,28,1,1.1%,4159,6,46.91966317,-94.32074573,2021-05-01 19:30 EDT
Meeker,Minnesota,2481,9,38,0,1.5%,4029,9,45.12310958,-94.52734424,2021-05-01 19:30 EDT
Waseca,Minnesota,2346,2,21,0,0.9%,41769,0,44.07804,-93.50742,2021-05-01 19:30 EDT
Martin,Minnesota,2259,5,31,0,1.4%,45699,0,43.67434914,-94.55104942,2021-05-01 19:30 EDT
Roseau,Minnesota,2041,2,19,0,0.9%,41119,0,48.77509996,-95.81088231,2021-05-01 19:30 EDT
Wabasha,Minnesota,2022,4,3,0,0.1%,414299,7,44.28199405,-92.23778005,2021-05-01 19:30 EDT
Hubbard,Minnesota,1804,7,41,0,2.3%,2299,7,47.10850212,-94.91675244,2021-05-01 19:30 EDT
Dodge,Minnesota,1790,6,4,0,0.2%,46219,7,44.02258432,-92.86207307,2021-05-01 19:30 EDT
Renville,Minnesota,1769,4,43,0,2.4%,42089,9,44.78921,-95.21243,2021-05-01 19:30 EDT
Redwood,Minnesota,1703,6,36,0,2.1%,4467,92,44.40359481,-95.25386595,2021-05-01 19:30 EDT
Houston,Minnesota,1662,1,15,0,0.9%,432869,0,43.67113995,-91.49575488,2021-05-01 19:30 EDT
Cottonwood,Minnesota,1612,4,21,0,1.3%,4149,7,44.00710822,-95.18112853,2021-05-01 19:30 EDT
Fillmore,Minnesota,1534,2,9,0,0.6%,1119,0,43.67398646,-92.09015013,2021-05-01 19:30 EDT
Pennington,Minnesota,1532,2,19,0,1.2%,409,0,48.066233000000004,-96.03671078,2021-05-01 19:30 EDT
Chippewa,Minnesota,1509,1,38,0,2.5%,699,7,45.02234041,-95.56665894,2021-05-01 19:30 EDT
Wadena,Minnesota,1506,5,21,0,1.4%,41299,5,46.58569452,-94.96940787,2021-05-01 19:30 EDT
Faribault,Minnesota,1487,3,19,0,1.3%,2419,92,43.67392029,-93.94800581,2021-05-01 19:30 EDT
Kanabec,Minnesota,1410,2,24,0,1.7%,4539,1,45.94518906,-93.29345003,2021-05-01 19:30 EDT
Sibley,Minnesota,1393,0,10,0,0.7%,217,8,44.57947646,-94.23203439,2021-05-01 19:30 EDT
Aitkin,Minnesota,1321,2,36,0,2.7%,49179,3,46.62393934,-93.40275535,2021-05-01 19:30 EDT
Watonwan,Minnesota,1284,3,9,0,0.7%,4259,5,43.978444399999994,-94.61405589,2021-05-01 19:30 EDT
Rock,Minnesota,1261,1,19,0,1.5%,41769,0,43.67463884,-96.25323586,2021-05-01 19:30 EDT
Jackson,Minnesota,1208,3,11,0,0.9%,7249,0,43.67413664,-95.15408224,2021-05-01 19:30 EDT
Pipestone,Minnesota,1135,2,26,0,2.3%,4167,1,44.02300302,-96.25859151,2021-05-01 19:30 EDT
Yellow Medicine,Minnesota,1132,0,20,0,1.8%,459,1,44.71624785,-95.86836491,2021-05-01 19:30 EDT
Pope,Minnesota,1062,1,6,0,0.6%,3579,8,45.58601151,-95.44452732,2021-05-01 19:30 EDT
Murray,Minnesota,1051,3,9,0,0.9%,1339,3,44.02210737,-95.76323789,2021-05-01 19:30 EDT
Swift,Minnesota,1034,2,18,0,1.7%,42359,1,45.28269993,-95.68145092,2021-05-01 19:30 EDT
Stevens,Minnesota,877,6,10,0,1.1%,2429,5,45.58612483,-96.00024946,2021-05-01 19:30 EDT
Marshall,Minnesota,873,1,17,0,1.9%,1119,0,48.358111799999996,-96.36845579,2021-05-01 19:30 EDT
Clearwater,Minnesota,842,9,16,1,1.9%,41389,3,47.57774234,-95.37899874,2021-05-01 19:30 EDT
Koochiching,Minnesota,802,3,14,0,1.7%,309,4,48.24145786,-93.78999347,2021-05-01 19:30 EDT
Lake,Minnesota,802,2,19,0,2.4%,209,0,47.63953118,-91.44459243,2021-05-01 19:30 EDT
Wilkin,Minnesota,796,0,12,0,1.5%,4417,7,46.35705911,-96.46833783,2021-05-01 19:30 EDT
Lac qui Parle,Minnesota,748,0,22,0,2.9%,3759,0,45.00006,-95.90956,2021-05-01 19:30 EDT
Big Stone,Minnesota,588,0,4,0,0.7%,559,0,45.42614474,-96.41096483,2021-05-01 19:30 EDT
Lincoln,Minnesota,571,0,3,0,0.5%,43339,0,44.4125741,-96.26705614,2021-05-01 19:30 EDT
Grant,Minnesota,561,1,8,0,1.4%,5569,0,45.93405217,-96.01220564,2021-05-01 19:30 EDT
Mahnomen,Minnesota,536,3,8,0,1.5%,209,6,47.32523448,-95.80894858,2021-05-01 19:30 EDT
Norman,Minnesota,534,0,9,0,1.7%,41009,0,47.32645739,-96.45526054,2021-05-01 19:30 EDT
Kittson,Minnesota,480,1,22,0,4.6%,41009,0,48.776649400000004,-96.78315651,2021-05-01 19:30 EDT
Red Lake,Minnesota,393,0,7,0,1.8%,0,0,47.87658,-95.0148,2021-05-01 19:30 EDT
Traverse,Minnesota,366,1,5,0,1.4%,9,0,45.77226957,-96.47168088,2021-05-01 19:30 EDT
Lake of the Woods,Minnesota,315,0,3,0,1.0%,9,0,48.66670702000005,-94.88594172899995,2021-05-01 19:30 EDT
Cook,Minnesota,155,0,0,0,0.0%,167,0,47.89973230400005,-90.53350376799996,2021-05-01 19:30 EDT
Jefferson,Alabama,76128,0,1517,0,2.0%,42639,99,33.55427371,-86.89648912,2021-05-01 19:30 EDT
Mobile,Alabama,40747,0,804,0,2.0%,8359,38,30.78989019,-88.20635939,2021-05-01 19:30 EDT
Madison,Alabama,34485,0,500,0,1.4%,47649,84,34.76311801,-86.55018951,2021-05-01 19:30 EDT
Tuscaloosa,Alabama,25603,0,449,0,1.8%,43149,34,33.21042,-87.56625,2021-05-01 19:30 EDT
Montgomery,Alabama,24232,0,584,0,2.4%,44489,26,32.2077,-86.1752,2021-05-01 19:30 EDT
Shelby,Alabama,23325,0,246,0,1.1%,429,8,33.3039,-86.6611,2021-05-01 19:30 EDT
Baldwin,Alabama,20941,0,305,0,1.5%,41059,26,30.73589116,-87.72352514,2021-05-01 19:30 EDT
Lee,Alabama,15784,0,168,0,1.1%,1439,0,32.60103513,-85.35548613,2021-05-01 19:30 EDT
Calhoun,Alabama,14438,0,313,0,2.2%,419,7,33.77138006,-85.82610844,2021-05-01 19:30 EDT
Morgan,Alabama,14229,0,278,0,2.0%,4849,6,34.45209661,-86.85149931,2021-05-01 19:30 EDT
Etowah,Alabama,13772,0,352,0,2.6%,4239,4,34.04523267,-86.034746,2021-05-01 19:30 EDT
Marshall,Alabama,12147,0,221,0,1.8%,41167,4,34.3652,-86.3377,2021-05-01 19:30 EDT
Houston,Alabama,10487,0,280,0,2.7%,41849,5,31.15312713,-85.302639,2021-05-01 19:30 EDT
Elmore,Alabama,10024,0,205,0,2.0%,1009,0,32.5647,-86.1122,2021-05-01 19:30 EDT
Limestone,Alabama,9920,0,150,0,1.5%,412389,7,34.81489201,-86.97728456,2021-05-01 19:30 EDT
Cullman,Alabama,9600,0,193,0,2.0%,426199,6,34.13191433,-86.86762995,2021-05-01 19:30 EDT
St. Clair,Alabama,9561,0,237,0,2.5%,259,2,33.653,-86.3377,2021-05-01 19:30 EDT
Lauderdale,Alabama,9376,0,237,0,2.5%,410839,5,34.90347866,-87.65938649,2021-05-01 19:30 EDT
DeKalb,Alabama,8802,0,185,0,2.1%,439,92,34.45963164,-85.80422403,2021-05-01 19:30 EDT
Talladega,Alabama,8167,0,175,0,2.1%,41259,6,33.38013838,-86.16584527,2021-05-01 19:30 EDT
Walker,Alabama,7200,0,278,0,3.9%,49059,0,33.7422,-87.25376,2021-05-01 19:30 EDT
Autauga,Alabama,6904,0,107,0,1.5%,42329,5,32.53489266,-86.64270904,2021-05-01 19:30 EDT
Jackson,Alabama,6790,0,110,0,1.6%,4809,8,34.7841722,-85.99831592,2021-05-01 19:30 EDT
Blount,Alabama,6613,0,135,0,2.0%,41369,0,33.98085226,-86.56739123,2021-05-01 19:30 EDT
Colbert,Alabama,6278,0,134,0,2.1%,41267,4,34.69862737,-87.80940937,2021-05-01 19:30 EDT
Coffee,Alabama,5479,0,115,0,2.1%,419299,1,31.40262914,-85.98818088,2021-05-01 19:30 EDT
Dale,Alabama,4802,0,111,0,2.3%,413339,1,31.43174181,-85.61103117,2021-05-01 19:30 EDT
Russell,Alabama,4374,0,39,0,0.9%,4846,8,32.28849308,-85.18481595,2021-05-01 19:30 EDT
Franklin,Alabama,4233,0,82,0,1.9%,9,3,34.44170124,-87.84389685,2021-05-01 19:30 EDT
Chilton,Alabama,4224,0,111,0,2.6%,459,3,32.84777941,-86.718827,2021-05-01 19:30 EDT
Covington,Alabama,4105,0,116,0,2.8%,4839,5,31.24846597,-86.45122877,2021-05-01 19:30 EDT
Tallapoosa,Alabama,3990,0,149,0,3.7%,424,2,32.86499611,-85.79385037,2021-05-01 19:30 EDT
Escambia,Alabama,3925,0,75,0,1.9%,46009,1,31.12612742,-87.16161182,2021-05-01 19:30 EDT
Chambers,Alabama,3541,0,122,0,3.4%,477,4,32.91425002,-85.39199738,2021-05-01 19:30 EDT
Dallas,Alabama,3531,0,150,0,4.2%,0,0,32.32588508,-87.10649598,2021-05-01 19:30 EDT
Clarke,Alabama,3502,0,60,0,1.7%,425719,5,31.67661537,-87.83080483,2021-05-01 19:30 EDT
Marion,Alabama,3090,0,101,0,3.3%,509,0,34.13654519,-87.88726277,2021-05-01 19:30 EDT
Pike,Alabama,3090,0,77,0,2.5%,428339,3,31.80243254,-85.94090157,2021-05-01 19:30 EDT
Lawrence,Alabama,2992,0,97,0,3.2%,167,5,34.51482422,-87.31336758,2021-05-01 19:30 EDT
Winston,Alabama,2733,0,72,0,2.6%,9,0,34.1492576,-87.37372355,2021-05-01 19:30 EDT
Bibb,Alabama,2594,0,63,0,2.4%,413339,1,32.99862367,-87.12643048,2021-05-01 19:30 EDT
Marengo,Alabama,2486,0,64,0,2.6%,0,0,32.2476084,-87.7895785,2021-05-01 19:30 EDT
Geneva,Alabama,2468,0,75,0,3.0%,9,0,31.09496871,-85.83926267,2021-05-01 19:30 EDT
Pickens,Alabama,2334,0,59,0,2.5%,1009,0,33.28098228,-88.08868876,2021-05-01 19:30 EDT
Barbour,Alabama,2300,0,56,0,2.4%,569,1,31.86919041,-85.39718205,2021-05-01 19:30 EDT
Hale,Alabama,2213,0,75,0,3.4%,41259,8,32.76261511,-87.62905153,2021-05-01 19:30 EDT
Butler,Alabama,2152,0,69,0,3.2%,3579,0,31.75249854,-86.68021571,2021-05-01 19:30 EDT
Fayette,Alabama,2117,0,62,0,2.9%,2319,0,33.72127946,-87.73881003,2021-05-01 19:30 EDT
Henry,Alabama,1884,0,44,0,2.3%,1009,0,31.51330715,-85.24273442,2021-05-01 19:30 EDT
Cherokee,Alabama,1836,0,45,0,2.5%,3339,0,34.07533246,-85.62135,2021-05-01 19:30 EDT
Randolph,Alabama,1792,0,41,0,2.3%,759,0,33.29369234,-85.45915091,2021-05-01 19:30 EDT
Monroe,Alabama,1755,0,40,0,2.3%,4219,1,31.57075607,-87.36547349,2021-05-01 19:30 EDT
Washington,Alabama,1666,0,39,0,2.3%,609,0,31.40759373,-88.20787245,2021-05-01 19:30 EDT
Macon,Alabama,1587,0,49,0,3.1%,45839,9,32.38593437,-85.69258025,2021-05-01 19:30 EDT
Clay,Alabama,1530,0,56,0,3.7%,416259,1,33.26908192,-85.86067261,2021-05-01 19:30 EDT
Crenshaw,Alabama,1513,0,57,0,3.8%,41809,4,31.73141256,-86.31352498,2021-05-01 19:30 EDT
Cleburne,Alabama,1482,0,41,0,2.8%,4509,0,33.67459307,-85.51871251,2021-05-01 19:30 EDT
Lamar,Alabama,1408,0,34,0,2.4%,41667,0,33.77922773,-88.09692361,2021-05-01 19:30 EDT
Lowndes,Alabama,1385,0,53,0,3.8%,6679,0,32.15472135,-86.6501039,2021-05-01 19:30 EDT
Wilcox,Alabama,1262,0,27,0,2.1%,409,0,31.98924911,-87.30831769,2021-05-01 19:30 EDT
Bullock,Alabama,1228,0,40,0,3.3%,2869,0,32.10044728,-85.71594985,2021-05-01 19:30 EDT
Conecuh,Alabama,1098,0,28,0,2.6%,1009,0,31.4292966,-86.99362992,2021-05-01 19:30 EDT
Perry,Alabama,1079,0,27,0,2.5%,0,0,32.6384868,-87.29435307,2021-05-01 19:30 EDT
Coosa,Alabama,1067,0,28,0,2.6%,279,6,32.93678499,-86.24837749,2021-05-01 19:30 EDT
Sumter,Alabama,1039,0,32,0,3.1%,259,0,32.5910653,-88.1988126,2021-05-01 19:30 EDT
Greene,Alabama,921,0,34,0,3.7%,45009,0,32.85318214,-87.95217625,2021-05-01 19:30 EDT
Choctaw,Alabama,600,0,24,0,4.0%,44009,0,32.01961786,-88.26318528,2021-05-01 19:30 EDT
St. Louis,Missouri,95390,0,2151,0,2.3%,1009,0,38.62775,-90.19955999999999,2021-05-01 19:30 EDT
St. Charles,Missouri,36926,0,477,0,1.3%,1009,0,38.78394,-90.48123000000001,2021-05-01 19:30 EDT
Jackson,Missouri,35913,0,661,0,1.8%,0,0,39.00756985,-94.34626921,2021-05-01 19:30 EDT
Greene,Missouri,28792,0,461,0,1.6%,1009,0,37.25804025,-93.34201853,2021-05-01 19:30 EDT
Jefferson,Missouri,23040,0,240,0,1.0%,1009,0,38.26103331,-90.53892609,2021-05-01 19:30 EDT
St. Louis City,Missouri,21383,0,467,0,2.2%,1009,0,38.63399182,-90.24789799,2021-05-01 19:30 EDT
Boone,Missouri,18124,0,91,0,0.5%,1009,0,38.99174396,-92.30916735,2021-05-01 19:30 EDT
Jasper,Missouri,15307,0,285,0,1.9%,1009,0,37.20354968,-94.34062684,2021-05-01 19:30 EDT
Clay,Missouri,13490,0,278,0,2.1%,0,0,39.31143034,-94.42095583,2021-05-01 19:30 EDT
Franklin,Missouri,9368,0,179,0,1.9%,1009,0,38.40999612,-91.07500135,2021-05-01 19:30 EDT
Cole,Missouri,8777,0,122,0,1.4%,1009,0,38.50476968,-92.28023836,2021-05-01 19:30 EDT
St. Francois,Missouri,7786,0,115,0,1.5%,1009,0,37.85644,-90.51874000000001,2021-05-01 19:30 EDT
Cape Girardeau,Missouri,7691,0,134,0,1.7%,1009,0,37.30271,-89.54453000000002,2021-05-01 19:30 EDT
Cass,Missouri,7601,0,107,0,1.4%,1009,0,38.64693149,-94.35479308,2021-05-01 19:30 EDT
Buchanan,Missouri,7237,0,180,0,2.5%,1009,0,39.65981982,-94.80611983,2021-05-01 19:30 EDT
Christian,Missouri,7169,0,91,0,1.3%,1009,0,36.9695461,-93.18880105,2021-05-01 19:30 EDT
Pulaski,Missouri,5951,0,51,0,0.9%,0,0,37.82463199,-92.20758495,2021-05-01 19:30 EDT
Newton,Missouri,5314,0,85,0,1.6%,0,0,36.90549482,-94.33922289,2021-05-01 19:30 EDT
Pettis,Missouri,5093,0,78,0,1.5%,1009,0,38.7282597,-93.28514906,2021-05-01 19:30 EDT
Johnson,Missouri,4794,0,50,0,1.0%,1009,0,38.74411916,-93.80647438,2021-05-01 19:30 EDT
Lincoln,Missouri,4774,0,64,0,1.3%,1009,0,39.05751137,-90.96353405,2021-05-01 19:30 EDT
Taney,Missouri,4721,0,92,0,1.9%,1009,0,36.65710356,-93.03868137,2021-05-01 19:30 EDT
Callaway,Missouri,4654,0,47,0,1.0%,1009,0,38.83660134,-91.92592085,2021-05-01 19:30 EDT
Platte,Missouri,4635,0,114,0,2.5%,0,0,39.38100722,-94.77295358,2021-05-01 19:30 EDT
Butler,Missouri,4484,0,42,0,0.9%,1009,0,36.71637586,-90.40652851,2021-05-01 19:30 EDT
Scott,Missouri,4032,0,84,0,2.1%,1009,0,37.05225371,-89.57011805,2021-05-01 19:30 EDT
Camden,Missouri,3848,0,87,0,2.3%,1009,0,38.01889749,-92.76522366,2021-05-01 19:30 EDT
Dunklin,Missouri,3416,0,33,0,1.0%,1009,0,36.10584897,-90.16563000000001,2021-05-01 19:30 EDT
Phelps,Missouri,3224,0,128,0,4.0%,1009,0,37.87704276,-91.79228997,2021-05-01 19:30 EDT
Stoddard,Missouri,3137,0,63,0,2.0%,1009,0,36.85566181,-89.94427762,2021-05-01 19:30 EDT
Barry,Missouri,3116,0,53,0,1.7%,1009,0,36.71180286,-93.83137357,2021-05-01 19:30 EDT
Webster,Missouri,3090,0,53,0,1.7%,1009,0,37.28087084,-92.87586808,2021-05-01 19:30 EDT
Laclede,Missouri,2969,0,68,0,2.3%,1009,0,37.65836081,-92.59040174,2021-05-01 19:30 EDT
Howell,Missouri,2897,0,43,0,1.5%,1009,0,36.77393706,-91.88647479,2021-05-01 19:30 EDT
Warren,Missouri,2859,0,31,0,1.1%,1009,0,38.76564898,-91.16045057,2021-05-01 19:30 EDT
Lawrence,Missouri,2822,0,81,0,2.9%,1009,0,37.1063465,-93.83295897,2021-05-01 19:30 EDT
Saline,Missouri,2822,0,55,0,1.9%,1009,0,39.13541661,-93.20286967,2021-05-01 19:30 EDT
Marion,Missouri,2722,0,44,0,1.6%,1009,0,39.8057205,-91.62531627,2021-05-01 19:30 EDT
Nodaway,Missouri,2684,0,25,0,0.9%,1009,0,40.36068115,-94.88354129,2021-05-01 19:30 EDT
Lafayette,Missouri,2652,0,58,0,2.2%,1009,0,39.06433925,-93.78592459999999,2021-05-01 19:30 EDT
McDonald,Missouri,2607,0,36,0,1.4%,1009,0,36.62867938,-94.34835779,2021-05-01 19:30 EDT
Adair,Missouri,2437,0,20,0,0.8%,1009,0,40.19053141,-92.60074473,2021-05-01 19:30 EDT
Miller,Missouri,2393,0,54,0,2.3%,0,0,38.21460245,-92.4271172,2021-05-01 19:30 EDT
Polk,Missouri,2356,0,33,0,1.4%,1009,0,37.61676547,-93.39968554,2021-05-01 19:30 EDT
Crawford,Missouri,2237,0,36,0,1.6%,1009,0,37.97633109,-91.30394175,2021-05-01 19:30 EDT
Washington,Missouri,2157,0,49,0,2.3%,1009,0,37.96162968,-90.87737381,2021-05-01 19:30 EDT
Perry,Missouri,2126,0,32,0,1.5%,0,0,37.70682751,-89.82805974,2021-05-01 19:30 EDT
Stone,Missouri,2120,0,41,0,1.9%,1009,0,36.76003102,-93.45679817,2021-05-01 19:30 EDT
Audrain,Missouri,2109,0,58,0,2.8%,1009,0,39.21572746,-91.8416314,2021-05-01 19:30 EDT
New Madrid,Missouri,2089,0,53,0,2.5%,0,0,36.595859999999995,-89.52826999999998,2021-05-01 19:30 EDT
Andrew,Missouri,1953,0,20,0,1.0%,0,0,39.98437441,-94.80275538,2021-05-01 19:30 EDT
Moniteau,Missouri,1895,0,31,0,1.6%,0,0,38.63179951,-92.58379571,2021-05-01 19:30 EDT
Randolph,Missouri,1873,0,30,0,1.6%,1009,0,39.44013208,-92.49703739,2021-05-01 19:30 EDT
Henry,Missouri,1790,0,38,0,2.1%,1009,0,38.38842154,-93.79668046,2021-05-01 19:30 EDT
Ste. Genevieve,Missouri,1764,0,19,0,1.1%,0,0,37.97854,-90.04745,2021-05-01 19:30 EDT
Cooper,Missouri,1729,0,28,0,1.6%,1009,0,38.84261631,-92.81066394,2021-05-01 19:30 EDT
Mississippi,Missouri,1725,0,32,0,1.9%,1009,0,36.82779814,-89.29433236,2021-05-01 19:30 EDT
Pemiscot,Missouri,1671,0,39,0,2.3%,1009,0,36.21254858,-89.79254787,2021-05-01 19:30 EDT
Morgan,Missouri,1648,0,43,0,2.6%,1009,0,38.4282349,-92.88718929999999,2021-05-01 19:30 EDT
Clinton,Missouri,1609,0,69,0,4.3%,1009,0,39.60170055,-94.40456798,2021-05-01 19:30 EDT
Ray,Missouri,1587,0,27,0,1.7%,1009,0,39.35314902,-93.98982478,2021-05-01 19:30 EDT
Texas,Missouri,1557,0,23,0,1.5%,1009,0,37.31722129,-91.96499914,2021-05-01 19:30 EDT
Benton,Missouri,1516,0,32,0,2.1%,1009,0,38.29895086,-93.28143963,2021-05-01 19:30 EDT
Pike,Missouri,1516,0,24,0,1.6%,1009,0,39.34291081,-91.17437823,2021-05-01 19:30 EDT
Vernon,Missouri,1482,0,43,0,2.9%,1009,0,37.85058499,-94.34244597,2021-05-01 19:30 EDT
Osage,Missouri,1455,0,15,0,1.0%,1009,0,38.45896978,-91.86134875,2021-05-01 19:30 EDT
Wright,Missouri,1395,0,30,0,2.2%,1009,0,37.27018192,-92.46860604,2021-05-01 19:30 EDT
Madison,Missouri,1389,0,16,0,1.2%,1009,0,37.47807387,-90.34492735,2021-05-01 19:30 EDT
Livingston,Missouri,1350,0,40,0,3.0%,1009,0,39.78209871,-93.54828689,2021-05-01 19:30 EDT
Macon,Missouri,1268,0,15,0,1.2%,1009,0,39.83074866,-92.56455136,2021-05-01 19:30 EDT
Bollinger,Missouri,1195,0,17,0,1.4%,1009,0,37.32215025,-90.02588485,2021-05-01 19:30 EDT
Bates,Missouri,1129,0,29,0,2.6%,1009,0,38.25726569,-94.34004207,2021-05-01 19:30 EDT
Barton,Missouri,1001,0,14,0,1.4%,1009,0,37.502295761000035,-94.34709217499994,2021-05-01 19:30 EDT
DeKalb,Missouri,937,0,31,0,3.3%,1009,0,39.8931984,-94.40467259,2021-05-01 19:30 EDT
Gasconade,Missouri,932,0,44,0,4.7%,1009,0,38.43913561,-91.50797646,2021-05-01 19:30 EDT
Ripley,Missouri,899,0,15,0,1.7%,1009,0,36.65276542,-90.86389238,2021-05-01 19:30 EDT
Dent,Missouri,865,0,17,0,2.0%,1009,0,37.606592410000076,-91.507809244,2021-05-01 19:30 EDT
Carroll,Missouri,860,0,23,0,2.7%,1009,0,39.42786285,-93.50581867,2021-05-01 19:30 EDT
Wayne,Missouri,848,0,11,0,1.3%,1009,0,37.112556303000076,-90.461437872,2021-05-01 19:30 EDT
Dallas,Missouri,839,0,27,0,3.2%,1009,0,37.68045204,-93.02361083,2021-05-01 19:30 EDT
Grundy,Missouri,836,0,34,0,4.1%,1009,0,40.11403232200007,-93.56531237099995,2021-05-01 19:30 EDT
Harrison,Missouri,828,0,14,0,1.7%,0,0,40.35468627,-93.99206001,2021-05-01 19:30 EDT
Shannon,Missouri,796,0,12,0,1.5%,1009,0,37.15740008400007,-91.400500326,2021-05-01 19:30 EDT
Douglas,Missouri,786,0,27,0,3.4%,1009,0,36.932586110000045,-92.49877096599995,2021-05-01 19:30 EDT
Ralls,Missouri,770,0,12,0,1.6%,1009,0,39.527119,-91.52336509,2021-05-01 19:30 EDT
Sullivan,Missouri,759,0,14,0,1.8%,1009,0,40.21064099,-93.11154516,2021-05-01 19:30 EDT
Gentry,Missouri,740,0,21,0,2.8%,1009,0,40.21211589,-94.40991936,2021-05-01 19:30 EDT
Howard,Missouri,734,0,7,0,1.0%,1009,0,39.14298814,-92.69514505,2021-05-01 19:30 EDT
Cedar,Missouri,713,0,21,0,2.9%,1009,0,37.72840048,-93.86174568,2021-05-01 19:30 EDT
Oregon,Missouri,682,0,3,0,0.4%,1009,0,36.68670321,-91.40323338,2021-05-01 19:30 EDT
Lewis,Missouri,660,0,13,0,2.0%,1009,0,40.09700182,-91.72388197,2021-05-01 19:30 EDT
Caldwell,Missouri,655,0,13,0,2.0%,1009,0,39.65575126,-93.98283266,2021-05-01 19:30 EDT
St. Clair,Missouri,629,0,8,0,1.3%,1009,0,38.34533,-90.98097,2021-05-01 19:30 EDT
Monroe,Missouri,610,0,11,0,1.8%,1009,0,39.49543903800003,-92.00070851899994,2021-05-01 19:30 EDT
Montgomery,Missouri,602,0,11,0,1.8%,1009,0,38.94156383,-91.46999526,2021-05-01 19:30 EDT
Daviess,Missouri,594,0,11,0,1.9%,1009,0,39.96075947,-93.98534438,2021-05-01 19:30 EDT
