County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Henderson,North Carolina,1825,11,60,0,3.3%,0,0,35.33617169,-82.4799515,2020-09-13 20:16 EDT
Stanly,North Carolina,1713,8,53,0,3.1%,0,0,35.31191451,-80.25087478,2020-09-13 20:16 EDT
Onslow,North Carolina,1696,1,18,0,1.1%,35,0,34.73346891,-77.42966411,2020-09-13 20:16 EDT
Sampson,North Carolina,1696,1,22,0,1.3%,3,0,34.99160724,-78.37157696,2020-09-13 20:16 EDT
Granville,North Carolina,1640,9,48,0,2.9%,0,0,36.30373383,-78.65304127,2020-09-13 20:16 EDT
Chatham,North Carolina,1568,6,57,0,3.6%,0,0,35.70262985,-79.25541576,2020-09-13 20:16 EDT
Lee,North Carolina,1524,12,13,0,0.9%,1,0,35.47505992,-79.17154054,2020-09-13 20:16 EDT
Caldwell,North Carolina,1519,3,17,0,1.1%,14,0,35.95296194,-81.54654875,2020-09-13 20:16 EDT
Brunswick,North Carolina,1478,6,26,0,1.8%,32,0,34.07059384,-78.23749682,2020-09-13 20:16 EDT
Moore,North Carolina,1453,7,22,0,1.5%,0,0,35.3106825,-79.48131025,2020-09-13 20:16 EDT
Lincoln,North Carolina,1355,21,13,0,1.0%,18,0,35.48576876,-81.23065125,2020-09-13 20:16 EDT
Columbus,North Carolina,1258,12,52,0,4.1%,0,0,34.26551407,-78.65511624,2020-09-13 20:16 EDT
Surry,North Carolina,1240,2,20,0,1.6%,0,0,36.4147231,-80.68749152,2020-09-13 20:16 EDT
Edgecombe,North Carolina,1171,14,30,0,2.6%,79,0,35.91296334,-77.59707118,2020-09-13 20:16 EDT
Franklin,North Carolina,1143,6,30,0,2.6%,0,0,36.08274482,-78.2856003,2020-09-13 20:16 EDT
Craven,North Carolina,1141,14,29,0,2.5%,19,0,35.11728658,-77.08247035,2020-09-13 20:16 EDT
Wilkes,North Carolina,1112,10,28,0,2.5%,0,0,36.20626723,-81.16287284,2020-09-13 20:16 EDT
Rockingham,North Carolina,1066,24,11,0,1.0%,7,0,36.39604336,-79.77511119,2020-09-13 20:16 EDT
Rutherford,North Carolina,1051,3,21,0,2.0%,0,0,35.40230072,-81.92012002,2020-09-13 20:16 EDT
Vance,North Carolina,981,6,43,0,4.4%,0,0,36.35690159,-78.41112909,2020-09-13 20:16 EDT
Montgomery,North Carolina,979,4,23,0,2.3%,10,0,35.33230032,-79.90542662,2020-09-13 20:16 EDT
Hoke,North Carolina,975,12,13,0,1.3%,0,0,35.01729402,-79.23716267,2020-09-13 20:16 EDT
Halifax,North Carolina,922,1,17,0,1.8%,26,0,36.25763605,-77.65196925,2020-09-13 20:16 EDT
Lenoir,North Carolina,898,6,22,0,2.4%,0,0,35.23895635,-77.64127623,2020-09-13 20:16 EDT
McDowell,North Carolina,859,1,25,0,2.9%,0,0,35.68139468,-82.04865496,2020-09-13 20:16 EDT
Pender,North Carolina,831,7,5,0,0.6%,0,0,34.52521673,-77.90718231,2020-09-13 20:16 EDT
Scotland,North Carolina,820,9,12,0,1.5%,0,0,34.84094693,-79.4806203,2020-09-13 20:16 EDT
Richmond,North Carolina,819,12,12,0,1.5%,14,0,35.00602816,-79.74788321,2020-09-13 20:16 EDT
Bladen,North Carolina,799,1,11,0,1.4%,1,0,34.61434536,-78.56323493,2020-09-13 20:16 EDT
Beaufort,North Carolina,782,21,10,0,1.3%,13,0,35.48588995,-76.84436853,2020-09-13 20:16 EDT
Yadkin,North Carolina,682,1,7,0,1.0%,7,0,36.16049743,-80.66527243,2020-09-13 20:16 EDT
Hertford,North Carolina,638,2,24,0,3.8%,3,0,36.35858952,-76.98072516,2020-09-13 20:16 EDT
Pasquotank,North Carolina,627,5,26,0,4.1%,0,0,36.28883221,-76.2723684,2020-09-13 20:16 EDT
Carteret,North Carolina,579,6,5,0,0.9%,19,0,34.83797335,-76.66536332,2020-09-13 20:16 EDT
Macon,North Carolina,562,1,2,0,0.4%,1,0,35.15044048,-83.42186109,2020-09-13 20:16 EDT
Haywood,North Carolina,555,5,2,0,0.4%,3,0,35.55603932,-82.98225869,2020-09-13 20:16 EDT
Cherokee,North Carolina,529,10,6,0,1.1%,6,0,35.1338599,-84.06345704,2020-09-13 20:16 EDT
Jackson,North Carolina,520,3,7,0,1.3%,0,0,35.28737848,-83.14085851,2020-09-13 20:16 EDT
Davie,North Carolina,518,3,6,0,1.2%,19,0,35.92904836,-80.54461664,2020-09-13 20:16 EDT
Watauga,North Carolina,518,4,0,0,0.0%,0,0,36.23101355,-81.69645582,2020-09-13 20:16 EDT
Bertie,North Carolina,512,0,7,0,1.4%,17,0,36.06750978,-76.97381805,2020-09-13 20:16 EDT
Anson,North Carolina,508,3,3,0,0.6%,13,0,34.97381164,-80.10271204,2020-09-13 20:16 EDT
Greene,North Carolina,478,7,5,0,1.0%,9,0,35.48516059,-77.67554057,2020-09-13 20:16 EDT
Alexander,North Carolina,472,1,3,0,0.6%,0,0,35.92106539,-81.17702249,2020-09-13 20:16 EDT
Martin,North Carolina,396,2,9,0,2.3%,7,0,35.84159924,-77.10699661,2020-09-13 20:16 EDT
Stokes,North Carolina,388,0,3,0,0.8%,0,0,36.40189493,-80.23949909999997,2020-09-13 20:16 EDT
Person,North Carolina,383,4,6,0,1.6%,0,0,36.39020597,-78.97165565,2020-09-13 20:16 EDT
Northampton,North Carolina,379,4,17,0,4.5%,60,0,36.41773634,-77.39659009,2020-09-13 20:16 EDT
Warren,North Carolina,300,2,7,0,2.3%,0,0,36.39603323,-78.10623241,2020-09-13 20:16 EDT
Transylvania,North Carolina,292,4,7,0,2.4%,0,0,35.20219803,-82.79833575,2020-09-13 20:16 EDT
Avery,North Carolina,288,30,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-09-13 20:16 EDT
Chowan,North Carolina,274,2,1,0,0.4%,3,0,36.151895399999994,-76.61561742,2020-09-13 20:16 EDT
Caswell,North Carolina,272,6,3,0,1.1%,0,0,36.39341302,-79.33362855,2020-09-13 20:16 EDT
Dare,North Carolina,256,0,2,0,0.8%,14,0,35.78068417,-75.81994777,2020-09-13 20:16 EDT
Polk,North Carolina,251,1,7,0,2.8%,0,0,35.27929957,-82.16969342,2020-09-13 20:16 EDT
Ashe,North Carolina,240,0,1,0,0.4%,0,0,36.43415241,-81.50033609,2020-09-13 20:16 EDT
Pamlico,North Carolina,219,2,2,0,0.9%,6,0,35.13308082,-76.74056153,2020-09-13 20:16 EDT
Alleghany,North Carolina,217,2,0,0,0.0%,0,0,36.49145220000001,-81.1273,2020-09-13 20:16 EDT
Washington,North Carolina,195,1,7,0,3.6%,13,0,35.82193961,-76.57663231,2020-09-13 20:16 EDT
Perquimans,North Carolina,161,3,3,0,1.9%,6,0,36.20124036,-76.43387747,2020-09-13 20:16 EDT
Jones,North Carolina,143,0,11,0,7.7%,0,0,35.02160816,-77.35540979,2020-09-13 20:16 EDT
Currituck,North Carolina,136,1,0,0,0.0%,2,0,36.40207266,-76.00980600000003,2020-09-13 20:16 EDT
Swain,North Carolina,136,0,3,0,2.2%,0,0,35.48667614,-83.49257274,2020-09-13 20:16 EDT
Hyde,North Carolina,123,0,3,0,2.4%,0,0,35.536765,-76.26124447,2020-09-13 20:16 EDT
Graham,North Carolina,117,11,0,0,0.0%,0,0,35.35013146,-83.83360678,2020-09-13 20:16 EDT
Yancey,North Carolina,114,1,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-09-13 20:16 EDT
Tyrrell,North Carolina,110,0,2,0,1.8%,3,0,35.81799619,-76.19393968,2020-09-13 20:16 EDT
Gates,North Carolina,108,2,3,0,2.8%,4,0,36.44488296,-76.70058087,2020-09-13 20:16 EDT
Camden,North Carolina,107,3,3,0,2.8%,0,0,36.37427407,-76.19208057,2020-09-13 20:16 EDT
Clay,North Carolina,102,0,1,0,1.0%,4,0,35.05745029,-83.75012338,2020-09-13 20:16 EDT
Mitchell,North Carolina,97,1,4,0,4.1%,3,0,36.01322984,-82.1635734,2020-09-13 20:16 EDT
Madison,North Carolina,84,1,1,0,1.2%,0,0,35.85812252,-82.70568917,2020-09-13 20:16 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-09-13 20:16 EDT
Shelby,Tennessee,28709,83,427,6,1.5%,27039,108,35.1269,-89.9253,2020-09-13 20:16 EDT
Davidson,Tennessee,25184,87,279,2,1.1%,23852,76,36.16956079999999,-86.78475676,2020-09-13 20:16 EDT
Hamilton,Tennessee,8765,43,83,1,0.9%,8075,55,35.17932044,-85.16684143,2020-09-13 20:16 EDT
Rutherford,Tennessee,8530,38,84,0,1.0%,7995,24,35.84274327,-86.41675248,2020-09-13 20:16 EDT
Knox,Tennessee,8073,85,67,0,0.8%,6771,89,35.9956069,-83.93465204,2020-09-13 20:16 EDT
Williamson,Tennessee,4788,33,35,0,0.7%,4372,29,35.89382673,-86.89863959,2020-09-13 20:16 EDT
Sumner,Tennessee,4469,11,91,0,2.0%,4130,20,36.46946208,-86.46033197,2020-09-13 20:16 EDT
Wilson,Tennessee,3173,11,36,0,1.1%,2902,25,36.15494367,-86.29769083,2020-09-13 20:16 EDT
Montgomery,Tennessee,2790,29,39,0,1.4%,2526,10,36.49705854,-87.38288983,2020-09-13 20:16 EDT
Bradley,Tennessee,2710,27,16,0,0.6%,2519,7,35.15406521,-84.85956561,2020-09-13 20:16 EDT
Putnam,Tennessee,2695,0,36,0,1.3%,2301,11,36.1408146,-85.49518522,2020-09-13 20:16 EDT
Out-of-state,Tennessee,2673,64,23,0,0.9%,2101,41,36.44978362,-82.99437040000002,2020-09-13 20:16 EDT
Sevier,Tennessee,2420,19,13,0,0.5%,2256,7,35.78406841,-83.52422241,2020-09-13 20:16 EDT
Blount,Tennessee,2314,8,21,1,0.9%,2150,11,35.6866439,-83.92377764,2020-09-13 20:16 EDT
Madison,Tennessee,2301,29,54,0,2.3%,1938,29,35.60809039999999,-88.83843914,2020-09-13 20:16 EDT
Robertson,Tennessee,2070,15,31,0,1.5%,1931,6,36.52542953,-86.87055295,2020-09-13 20:16 EDT
Maury,Tennessee,2027,17,20,1,1.0%,1790,14,35.61698248,-87.07703046,2020-09-13 20:16 EDT
Washington,Tennessee,1964,20,24,0,1.2%,1750,22,36.29303645,-82.49751268,2020-09-13 20:16 EDT
Sullivan,Tennessee,1939,4,31,0,1.6%,1746,11,36.51280182,-82.30449503,2020-09-13 20:16 EDT
Hamblen,Tennessee,1760,7,22,0,1.2%,1678,3,36.21723458,-83.26677527,2020-09-13 20:16 EDT
Trousdale,Tennessee,1638,0,7,0,0.4%,1619,1,36.39204861,-86.15667916,2020-09-13 20:16 EDT
Tipton,Tennessee,1614,9,16,1,1.0%,1493,8,35.49792769,-89.75050290000001,2020-09-13 20:16 EDT
Wayne,Tennessee,1473,1,4,0,0.3%,1415,2,35.23960379,-87.78772763,2020-09-13 20:16 EDT
Hardeman,Tennessee,1450,3,25,0,1.7%,1243,4,35.20679813,-88.99310931,2020-09-13 20:16 EDT
Gibson,Tennessee,1338,15,19,0,1.4%,1115,9,35.99651573,-88.93263833,2020-09-13 20:16 EDT
Bedford,Tennessee,1231,14,14,0,1.1%,1130,4,35.5138047,-86.45892365,2020-09-13 20:16 EDT
Dyer,Tennessee,1129,4,12,1,1.1%,980,6,36.05918875,-89.40870015,2020-09-13 20:16 EDT
Dickson,Tennessee,1111,1,12,0,1.1%,993,15,36.14906098,-87.35659705,2020-09-13 20:16 EDT
Cumberland,Tennessee,1057,2,10,0,0.9%,902,8,35.95038175,-84.99834053,2020-09-13 20:16 EDT
Carter,Tennessee,1053,8,26,0,2.5%,934,8,36.29275667,-82.1273912,2020-09-13 20:16 EDT
Fayette,Tennessee,1040,1,14,0,1.3%,941,5,35.1969847,-89.41432942,2020-09-13 20:16 EDT
Henderson,Tennessee,1035,8,18,0,1.7%,899,3,35.65419216,-88.38798884,2020-09-13 20:16 EDT
Loudon,Tennessee,1032,5,4,0,0.4%,943,2,35.73515836,-84.31570524,2020-09-13 20:16 EDT
Anderson,Tennessee,1015,1,10,0,1.0%,920,6,36.11849695,-84.19850917,2020-09-13 20:16 EDT
Weakley,Tennessee,1010,1,15,0,1.5%,874,6,36.29825431,-88.7175548,2020-09-13 20:16 EDT
Jefferson,Tennessee,1004,2,13,0,1.3%,833,3,36.05717538,-83.45179448,2020-09-13 20:16 EDT
Greene,Tennessee,979,3,28,0,2.9%,857,8,36.17534201,-82.84593662,2020-09-13 20:16 EDT
Macon,Tennessee,974,2,19,0,2.0%,923,2,36.53208459,-86.00728676,2020-09-13 20:16 EDT
Obion,Tennessee,974,3,8,0,0.8%,850,4,36.35824077,-89.14865347,2020-09-13 20:16 EDT
Warren,Tennessee,953,6,8,0,0.8%,847,1,35.67873217,-85.77854518,2020-09-13 20:16 EDT
McMinn,Tennessee,945,12,24,0,2.5%,821,7,35.42478769,-84.61744735,2020-09-13 20:16 EDT
Monroe,Tennessee,944,1,17,0,1.8%,810,8,35.43966933,-84.25483824,2020-09-13 20:16 EDT
Coffee,Tennessee,925,15,9,0,1.0%,769,9,35.49058007,-86.07481057,2020-09-13 20:16 EDT
Hardin,Tennessee,877,5,14,0,1.6%,728,4,35.19795735,-88.18375248,2020-09-13 20:16 EDT
Lauderdale,Tennessee,867,0,14,0,1.6%,707,0,35.76133029,-89.61747254,2020-09-13 20:16 EDT
Lawrence,Tennessee,857,9,11,0,1.3%,757,5,35.21730632,-87.3956061,2020-09-13 20:16 EDT
Lake,Tennessee,857,1,2,0,0.2%,842,0,36.33532581,-89.48476840000002,2020-09-13 20:16 EDT
Haywood,Tennessee,848,1,15,0,1.8%,773,6,35.58312636,-89.28380619,2020-09-13 20:16 EDT
Bledsoe,Tennessee,826,4,4,0,0.5%,793,3,35.59638819,-85.20529794,2020-09-13 20:16 EDT
Cheatham,Tennessee,751,2,10,0,1.3%,710,4,36.26137095,-87.08723567,2020-09-13 20:16 EDT
Roane,Tennessee,747,3,4,0,0.5%,648,5,35.85186051,-84.51704694,2020-09-13 20:16 EDT
Franklin,Tennessee,746,12,7,0,0.9%,549,10,35.15500579,-86.09277817,2020-09-13 20:16 EDT
Carroll,Tennessee,739,3,15,0,2.0%,615,2,35.97309812,-88.45021937,2020-09-13 20:16 EDT
Rhea,Tennessee,723,2,8,0,1.1%,660,7,35.60818818,-84.92974176,2020-09-13 20:16 EDT
Hawkins,Tennessee,714,0,14,0,2.0%,672,4,36.44110415,-82.94465083,2020-09-13 20:16 EDT
Cocke,Tennessee,709,1,9,0,1.3%,655,3,35.92404938,-83.11962573,2020-09-13 20:16 EDT
McNairy,Tennessee,702,6,15,0,2.1%,553,17,35.175506299999995,-88.56366696,2020-09-13 20:16 EDT
White,Tennessee,670,2,8,0,1.2%,583,2,35.92633717,-85.45518123,2020-09-13 20:16 EDT
Marshall,Tennessee,639,15,4,0,0.6%,564,4,35.46882834,-86.76510242,2020-09-13 20:16 EDT
Smith,Tennessee,616,2,10,0,1.6%,536,3,36.25057443,-85.95669861,2020-09-13 20:16 EDT
Overton,Tennessee,593,0,3,0,0.5%,497,7,36.34465243,-85.28816806,2020-09-13 20:16 EDT
Henry,Tennessee,546,1,8,0,1.5%,480,8,36.32980108,-88.3064833,2020-09-13 20:16 EDT
Johnson,Tennessee,539,5,2,0,0.4%,424,1,36.45500721,-81.85167467,2020-09-13 20:16 EDT
DeKalb,Tennessee,522,0,9,0,1.7%,483,1,35.97996955,-85.83269656,2020-09-13 20:16 EDT
Lincoln,Tennessee,517,2,1,0,0.2%,449,5,35.14050117,-86.58887925,2020-09-13 20:16 EDT
Giles,Tennessee,516,9,16,1,3.1%,447,3,35.20211782,-87.03473867,2020-09-13 20:16 EDT
Chester,Tennessee,512,8,8,0,1.6%,427,1,35.42174668,-88.61352227,2020-09-13 20:16 EDT
Hickman,Tennessee,465,6,4,0,0.9%,380,8,35.80328449,-87.47331315,2020-09-13 20:16 EDT
Crockett,Tennessee,460,2,19,0,4.1%,388,3,35.81339834,-89.13956729,2020-09-13 20:16 EDT
Marion,Tennessee,434,4,7,0,1.6%,354,6,35.12937120000001,-85.62275264,2020-09-13 20:16 EDT
Claiborne,Tennessee,399,2,4,0,1.0%,367,2,36.485864299999996,-83.66051193,2020-09-13 20:16 EDT
Decatur,Tennessee,399,3,5,0,1.3%,305,3,35.60323508,-88.11113726,2020-09-13 20:16 EDT
Campbell,Tennessee,391,2,3,0,0.8%,350,4,36.40345626,-84.14936087,2020-09-13 20:16 EDT
Polk,Tennessee,366,1,11,0,3.0%,337,3,35.11986233,-84.52331013,2020-09-13 20:16 EDT
Fentress,Tennessee,339,2,3,0,0.9%,249,4,36.38044242,-84.93242769,2020-09-13 20:16 EDT
Grainger,Tennessee,311,0,1,0,0.3%,282,2,36.2762528,-83.50969470000003,2020-09-13 20:16 EDT
Benton,Tennessee,303,6,9,0,3.0%,257,1,36.06605011,-88.07596706,2020-09-13 20:16 EDT
Morgan,Tennessee,281,0,2,0,0.7%,244,3,36.13498957,-84.64920441,2020-09-13 20:16 EDT
Jackson,Tennessee,279,0,2,0,0.7%,248,0,36.35929864,-85.67328301,2020-09-13 20:16 EDT
Union,Tennessee,272,4,1,0,0.4%,239,0,36.28790722,-83.83741238,2020-09-13 20:16 EDT
Unicoi,Tennessee,252,1,1,0,0.4%,227,1,36.11078056,-82.43228017,2020-09-13 20:16 EDT
Cannon,Tennessee,241,1,0,0,0.0%,206,2,35.80871367,-86.06163411,2020-09-13 20:16 EDT
Meigs,Tennessee,202,2,3,0,1.5%,164,3,35.50806989999999,-84.811415,2020-09-13 20:16 EDT
Humphreys,Tennessee,200,1,3,0,1.5%,167,2,36.04079482,-87.76752901,2020-09-13 20:16 EDT
Sequatchie,Tennessee,195,2,2,0,1.0%,165,1,35.37117276,-85.41071152,2020-09-13 20:16 EDT
Grundy,Tennessee,182,7,4,0,2.2%,148,1,35.3883856,-85.72270245,2020-09-13 20:16 EDT
Scott,Tennessee,182,0,2,0,1.1%,164,1,36.42840686,-84.50344814,2020-09-13 20:16 EDT
Lewis,Tennessee,157,2,1,0,0.6%,143,0,35.52728655,-87.49319934,2020-09-13 20:16 EDT
Clay,Tennessee,142,0,4,0,2.8%,124,1,36.54876671,-85.56027469,2020-09-13 20:16 EDT
Houston,Tennessee,132,0,0,0,0.0%,108,2,36.28579591,-87.71302794,2020-09-13 20:16 EDT
Perry,Tennessee,132,0,0,0,0.0%,112,4,35.64233901,-87.85604743,2020-09-13 20:16 EDT
Van Buren,Tennessee,129,1,0,0,0.0%,90,1,35.1337,-89.05861,2020-09-13 20:16 EDT
Moore,Tennessee,126,1,1,0,0.8%,114,1,35.28454254,-86.35870716,2020-09-13 20:16 EDT
Stewart,Tennessee,121,2,2,0,1.7%,100,1,36.49915407,-87.83128869,2020-09-13 20:16 EDT
Hancock,Tennessee,103,0,2,0,1.9%,95,1,36.52360832,-83.22175257,2020-09-13 20:16 EDT
Pickett,Tennessee,88,0,1,0,1.1%,71,2,36.55855419,-85.06557446,2020-09-13 20:16 EDT
Jefferson,Louisiana,17023,49,559,0,3.3%,0,0,29.9596,-90.17182,2020-09-13 20:16 EDT
East Baton Rouge,Louisiana,14588,81,432,2,3.0%,0,0,30.53926541,-91.09217012,2020-09-13 20:16 EDT
Orleans,Louisiana,12169,44,584,0,4.8%,0,0,30.03843182,-89.90055149,2020-09-13 20:16 EDT
Lafayette,Louisiana,8687,75,116,0,1.3%,0,0,30.20678822,-92.06389372,2020-09-13 20:16 EDT
Caddo,Louisiana,7908,65,334,0,4.2%,0,0,32.75632,-93.97374,2020-09-13 20:16 EDT
Calcasieu,Louisiana,7623,31,200,2,2.6%,0,0,30.229699199999995,-93.35799892,2020-09-13 20:16 EDT
St. Tammany,Louisiana,6637,59,246,0,3.7%,0,0,30.39408,-89.89506999999998,2020-09-13 20:16 EDT
Ouachita,Louisiana,5852,70,138,1,2.4%,0,0,32.47831651,-92.15480686,2020-09-13 20:16 EDT
Tangipahoa,Louisiana,4278,23,109,1,2.5%,0,0,30.64545741,-90.41177337,2020-09-13 20:16 EDT
Rapides,Louisiana,4010,22,139,2,3.5%,0,0,31.19843924,-92.53308595,2020-09-13 20:16 EDT
Ascension,Louisiana,3571,33,95,1,2.7%,0,0,30.20549338,-90.90885829999999,2020-09-13 20:16 EDT
Livingston,Louisiana,3558,21,71,1,2.0%,0,0,30.45023884,-90.73914828,2020-09-13 20:16 EDT
Terrebonne,Louisiana,3511,26,106,0,3.0%,0,0,29.43006669,-90.87546183,2020-09-13 20:16 EDT
Lafourche,Louisiana,3435,31,118,0,3.4%,0,0,29.765290000000004,-90.76881,2020-09-13 20:16 EDT
St. Landry,Louisiana,3230,10,120,4,3.7%,0,0,30.844359999999998,-92.2579,2020-09-13 20:16 EDT
Bossier,Louisiana,2926,32,102,1,3.5%,0,0,32.67886191,-93.60531071,2020-09-13 20:16 EDT
Acadia,Louisiana,2889,2,94,0,3.3%,0,0,30.29050871,-92.41197696,2020-09-13 20:16 EDT
Iberia,Louisiana,2844,18,89,0,3.1%,0,0,29.898011199999996,-91.72954301,2020-09-13 20:16 EDT
St. Martin,Louisiana,2046,9,58,0,2.8%,0,0,30.12895397,-91.60824755,2020-09-13 20:16 EDT
Vermilion,Louisiana,1979,12,55,2,2.8%,0,0,29.85299431,-92.3121327,2020-09-13 20:16 EDT
St. Mary,Louisiana,1825,13,75,0,4.1%,0,0,29.71330317,-91.44813878,2020-09-13 20:16 EDT
St. Charles,Louisiana,1731,11,58,0,3.4%,0,0,29.905279800000002,-90.3824403,2020-09-13 20:16 EDT
East Feliciana,Louisiana,1669,151,59,2,3.5%,0,0,30.84482607,-91.04601837,2020-09-13 20:16 EDT
Washington,Louisiana,1561,11,62,1,4.0%,0,0,30.85339216,-90.04050446,2020-09-13 20:16 EDT
St. John the Baptist,Louisiana,1559,3,97,0,6.2%,0,0,30.07866499,-90.54541322,2020-09-13 20:16 EDT
Allen,Louisiana,1512,14,45,0,3.0%,0,0,30.6527174,-92.82796952,2020-09-13 20:16 EDT
Avoyelles,Louisiana,1419,21,49,0,3.5%,0,0,31.07628851,-92.00134123,2020-09-13 20:16 EDT
Iberville,Louisiana,1391,10,58,1,4.2%,0,0,30.25861183,-91.35399609,2020-09-13 20:16 EDT
St. Bernard,Louisiana,1328,11,28,0,2.1%,0,0,29.86715,-89.85868,2020-09-13 20:16 EDT
Evangeline,Louisiana,1262,16,30,1,2.4%,0,0,30.72895002,-92.405885,2020-09-13 20:16 EDT
Jefferson Davis,Louisiana,1197,6,38,1,3.2%,0,0,30.26768508,-92.81414354,2020-09-13 20:16 EDT
Franklin,Louisiana,1145,10,35,1,3.1%,0,0,32.13329943,-91.67379708,2020-09-13 20:16 EDT
Webster,Louisiana,1144,25,21,1,1.8%,0,0,32.71359019,-93.33509249,2020-09-13 20:16 EDT
Lincoln,Louisiana,1043,35,43,0,4.1%,0,0,33.98547052,-91.55475994,2020-09-13 20:16 EDT
Natchitoches,Louisiana,1025,16,25,1,2.4%,0,0,31.7825,-93.12601,2020-09-13 20:16 EDT
Vernon,Louisiana,1016,15,46,3,4.5%,0,0,31.10830016,-93.18407486,2020-09-13 20:16 EDT
Pointe Coupee,Louisiana,1013,7,39,0,3.8%,0,0,30.73465,-91.43281,2020-09-13 20:16 EDT
Beauregard,Louisiana,970,6,36,0,3.7%,0,0,30.64850162,-93.34333182,2020-09-13 20:16 EDT
Union,Louisiana,909,11,41,0,4.5%,0,0,32.83185619,-92.37480089,2020-09-13 20:16 EDT
West Baton Rouge,Louisiana,873,2,41,0,4.7%,0,0,30.45019000000001,-91.20510999999999,2020-09-13 20:16 EDT
De Soto,Louisiana,857,11,34,0,4.0%,0,0,32.05631831,-93.73641134,2020-09-13 20:16 EDT
Madison,Louisiana,848,0,8,0,0.9%,0,0,32.36400527,-91.24897524,2020-09-13 20:16 EDT
Sabine,Louisiana,809,11,13,0,1.6%,0,0,31.57132047,-93.52722548,2020-09-13 20:16 EDT
St. James,Louisiana,781,0,38,0,4.9%,0,0,30.41825,-91.09344,2020-09-13 20:16 EDT
Richland,Louisiana,732,4,10,0,1.4%,0,0,32.41776224,-91.76340821,2020-09-13 20:16 EDT
Assumption,Louisiana,721,11,23,0,3.2%,0,0,29.9008158,-91.06259177,2020-09-13 20:16 EDT
Morehouse,Louisiana,698,13,19,0,2.7%,0,0,32.82017765,-91.80180587,2020-09-13 20:16 EDT
Plaquemines,Louisiana,662,5,19,0,2.9%,0,0,29.48327508,-89.6525564,2020-09-13 20:16 EDT
West Feliciana,Louisiana,651,23,23,0,3.5%,0,0,30.88192576,-91.41695973,2020-09-13 20:16 EDT
Winn,Louisiana,588,2,17,0,2.9%,0,0,31.94431477,-92.63664883,2020-09-13 20:16 EDT
Jackson,Louisiana,584,33,23,0,3.9%,0,0,32.30198779,-92.55763308,2020-09-13 20:16 EDT
East Carroll,Louisiana,539,5,4,1,0.7%,0,0,32.73086858,-91.23907794,2020-09-13 20:16 EDT
Concordia,Louisiana,496,8,12,1,2.4%,0,0,31.449419399999996,-91.64317372,2020-09-13 20:16 EDT
Grant,Louisiana,471,5,30,0,6.4%,0,0,32.782135499999995,-108.28364850000001,2020-09-13 20:16 EDT
Claiborne,Louisiana,465,8,17,1,3.7%,0,0,32.82278787,-92.99576115,2020-09-13 20:16 EDT
Bienville,Louisiana,441,0,32,0,7.3%,0,0,32.34725238,-93.05591905,2020-09-13 20:16 EDT
Catahoula,Louisiana,419,15,8,2,1.9%,0,0,31.666355100000004,-91.84685928,2020-09-13 20:16 EDT
La Salle,Louisiana,412,5,7,0,1.7%,0,0,31.67669588,-92.16041471,2020-09-13 20:16 EDT
St. Helena,Louisiana,391,3,3,0,0.8%,0,0,30.82192992,-90.71040379,2020-09-13 20:16 EDT
Red River,Louisiana,345,4,20,0,5.8%,0,0,32.09307819,-93.3398949,2020-09-13 20:16 EDT
West Carroll,Louisiana,332,0,9,0,2.7%,0,0,32.78846109,-91.45681899,2020-09-13 20:16 EDT
Caldwell,Louisiana,295,1,3,0,1.0%,0,0,32.0922523,-92.11650782,2020-09-13 20:16 EDT
Cameron,Louisiana,208,0,1,0,0.5%,0,0,29.87049266,-93.1859723,2020-09-13 20:16 EDT
Tensas,Louisiana,158,3,1,0,0.6%,0,0,32.00304956,-91.34321024,2020-09-13 20:16 EDT
Philadelphia,Pennsylvania,35094,0,1784,0,5.1%,0,0,39.952220000000004,-75.16218,2020-09-13 20:16 EDT
Montgomery,Pennsylvania,11578,0,867,0,7.5%,0,0,40.21089424,-75.36736378,2020-09-13 20:16 EDT
Allegheny,Pennsylvania,11126,0,331,0,3.0%,0,0,40.45082,-80.01615,2020-09-13 20:16 EDT
Delaware,Pennsylvania,10857,0,739,0,6.8%,0,0,39.9167251,-75.39898556,2020-09-13 20:16 EDT
Bucks,Pennsylvania,8229,0,594,0,7.2%,1245,0,40.33694044,-75.10679406,2020-09-13 20:16 EDT
Lancaster,Pennsylvania,7273,0,445,0,6.1%,0,0,40.04236245,-76.24767325,2020-09-13 20:16 EDT
Berks,Pennsylvania,6521,0,385,0,5.9%,29,0,40.41633729,-75.92604542,2020-09-13 20:16 EDT
Chester,Pennsylvania,6173,0,356,0,5.8%,0,0,39.97320372,-75.74845154,2020-09-13 20:16 EDT
Lehigh,Pennsylvania,5366,0,345,0,6.4%,0,0,40.61265671,-75.59232058,2020-09-13 20:16 EDT
Northampton,Pennsylvania,4224,0,302,0,7.1%,0,0,40.6836,-75.49108000000003,2020-09-13 20:16 EDT
York,Pennsylvania,4124,0,132,0,3.2%,0,0,39.91993202,-76.72645287,2020-09-13 20:16 EDT
