County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Crisp,Georgia,242,0,10,0,4.1%,0,0,31.92288924,-83.76806139,2020-06-14 22:25 EDT
Catoosa,Georgia,228,2,0,0,0.0%,0,0,34.90368893,-85.1382067,2020-06-14 22:25 EDT
Decatur,Georgia,224,1,7,0,3.1%,0,0,30.88199236,-84.57119441,2020-06-14 22:25 EDT
Walker,Georgia,219,0,2,1,0.9%,0,0,34.73559363,-85.30086824,2020-06-14 22:25 EDT
Terrell,Georgia,218,0,26,0,11.9%,0,0,31.77676171,-84.43678999,2020-06-14 22:25 EDT
Appling,Georgia,205,1,13,0,6.3%,0,0,31.74929966,-82.28891939,2020-06-14 22:25 EDT
Hancock,Georgia,202,1,30,0,14.9%,0,0,33.27025372,-83.0010033,2020-06-14 22:25 EDT
Harris,Georgia,201,5,6,0,3.0%,0,0,32.73603676,-84.90910769,2020-06-14 22:25 EDT
Dooly,Georgia,196,0,12,0,6.1%,0,0,32.15713852,-83.79877218,2020-06-14 22:25 EDT
Randolph,Georgia,190,0,21,0,11.1%,0,0,31.76259707,-84.75413416,2020-06-14 22:25 EDT
Glynn,Georgia,189,3,2,0,1.1%,0,0,31.23258257,-81.54266737,2020-06-14 22:25 EDT
Bacon,Georgia,176,2,3,0,1.7%,0,0,31.55367232,-82.45267840000002,2020-06-14 22:25 EDT
Gilmer,Georgia,168,0,1,0,0.6%,0,0,34.69119523,-84.45551769,2020-06-14 22:25 EDT
Polk,Georgia,164,0,1,0,0.6%,0,0,34.00168812,-85.18810974,2020-06-14 22:25 EDT
Echols,Georgia,160,2,0,0,0.0%,0,0,30.71006964,-82.89391997,2020-06-14 22:25 EDT
Stephens,Georgia,152,0,4,0,2.6%,0,0,34.55349319,-83.29585921,2020-06-14 22:25 EDT
Turner,Georgia,151,1,14,0,9.3%,0,0,31.71635344,-83.62405504,2020-06-14 22:25 EDT
Calhoun,Georgia,146,0,6,0,4.1%,0,0,31.52910617,-84.62448565,2020-06-14 22:25 EDT
Murray,Georgia,142,7,1,0,0.7%,0,0,34.78840201,-84.74814487,2020-06-14 22:25 EDT
Franklin,Georgia,138,1,1,0,0.7%,0,0,44.72964,-73.11695999999998,2020-06-14 22:25 EDT
Grady,Georgia,137,0,4,0,2.9%,0,0,30.87470084,-84.23435468,2020-06-14 22:25 EDT
Monroe,Georgia,130,3,14,0,10.8%,0,0,33.0141038,-83.91866148,2020-06-14 22:25 EDT
Oconee,Georgia,128,0,9,0,7.0%,0,0,33.83486019,-83.43704215,2020-06-14 22:25 EDT
Pierce,Georgia,128,0,4,0,3.1%,0,0,31.35881925,-82.21274608,2020-06-14 22:25 EDT
Burke,Georgia,125,0,6,0,4.8%,0,0,33.06109792,-82.00070282,2020-06-14 22:25 EDT
Meriwether,Georgia,125,0,3,0,2.4%,0,0,33.04078733,-84.68840726,2020-06-14 22:25 EDT
White,Georgia,124,0,3,0,2.4%,0,0,34.64612749,-83.74697318,2020-06-14 22:25 EDT
Dawson,Georgia,118,0,3,0,2.5%,0,0,34.44531828,-84.17291329,2020-06-14 22:25 EDT
Wilcox,Georgia,118,0,14,0,11.9%,0,0,31.97294127,-83.43251677,2020-06-14 22:25 EDT
Laurens,Georgia,117,0,1,0,0.9%,0,0,32.46368817,-82.92216465,2020-06-14 22:25 EDT
Macon,Georgia,110,1,8,0,7.3%,0,0,32.35769873,-84.04259517,2020-06-14 22:25 EDT
Putnam,Georgia,109,0,11,0,10.1%,0,0,33.32175974,-83.37284188,2020-06-14 22:25 EDT
Banks,Georgia,108,0,1,0,0.9%,0,0,34.35411317,-83.49743089,2020-06-14 22:25 EDT
Lumpkin,Georgia,107,0,1,0,0.9%,0,0,34.5722039,-84.00274240000002,2020-06-14 22:25 EDT
Ben Hill,Georgia,104,2,1,0,1.0%,0,0,33.6734,-84.53483,2020-06-14 22:25 EDT
Toombs,Georgia,102,1,4,0,3.9%,0,0,32.12178276,-82.33134888,2020-06-14 22:25 EDT
Lanier,Georgia,98,2,2,0,2.0%,0,0,31.03802211,-83.06258139,2020-06-14 22:25 EDT
Brooks,Georgia,96,3,10,0,10.4%,0,0,30.84213007,-83.58044259,2020-06-14 22:25 EDT
Bulloch,Georgia,96,1,3,0,3.1%,0,0,32.3968474,-81.74317914,2020-06-14 22:25 EDT
Liberty,Georgia,95,0,1,0,1.1%,0,0,31.82799636,-81.49460872,2020-06-14 22:25 EDT
Peach,Georgia,90,4,8,0,8.9%,0,0,32.5688118,-83.82678717,2020-06-14 22:25 EDT
Bryan,Georgia,86,1,5,0,5.8%,0,0,32.01425892,-81.44337836,2020-06-14 22:25 EDT
Effingham,Georgia,86,0,1,0,1.2%,0,0,32.36755649,-81.34129987,2020-06-14 22:25 EDT
Greene,Georgia,86,0,8,0,9.3%,0,0,33.57875281,-83.16670569,2020-06-14 22:25 EDT
Elbert,Georgia,85,0,0,0,0.0%,0,0,34.1178701,-82.84199623,2020-06-14 22:25 EDT
Clinch,Georgia,80,0,2,0,2.5%,0,0,30.91495659,-82.7062035,2020-06-14 22:25 EDT
Lamar,Georgia,79,0,5,0,6.3%,0,0,33.76059,-95.82812,2020-06-14 22:25 EDT
Johnson,Georgia,77,0,2,0,2.6%,0,0,32.70149191,-82.66004169,2020-06-14 22:25 EDT
Washington,Georgia,75,0,1,0,1.3%,0,0,32.969519,-82.79585686,2020-06-14 22:25 EDT
Atkinson,Georgia,75,5,2,0,2.7%,0,0,31.29712539,-82.8801485,2020-06-14 22:25 EDT
Mcduffie,Georgia,74,1,5,0,6.8%,0,0,33.47954268,-82.48106247,2020-06-14 22:25 EDT
Camden,Georgia,73,0,1,0,1.4%,0,0,30.93250252,-81.67112807,2020-06-14 22:25 EDT
Madison,Georgia,73,0,2,0,2.7%,0,0,34.12777423,-83.20911717,2020-06-14 22:25 EDT
Wilkinson,Georgia,73,0,7,0,9.6%,0,0,32.80243181,-83.17127711,2020-06-14 22:25 EDT
Cook,Georgia,72,1,1,0,1.4%,0,0,31.15391366,-83.4303617,2020-06-14 22:25 EDT
Oglethorpe,Georgia,72,0,7,0,9.7%,0,0,33.88064727,-83.0805677,2020-06-14 22:25 EDT
Pike,Georgia,69,0,3,0,4.3%,0,0,33.09217827,-84.38919321,2020-06-14 22:25 EDT
Berrien,Georgia,68,2,0,0,0.0%,0,0,31.27606105,-83.22975532,2020-06-14 22:25 EDT
Brantley,Georgia,68,0,2,0,2.9%,0,0,31.19685689,-81.9820173,2020-06-14 22:25 EDT
Fannin,Georgia,67,2,1,0,1.5%,0,0,34.86418423,-84.31991879,2020-06-14 22:25 EDT
Pickens,Georgia,65,0,4,0,6.2%,0,0,34.46428491,-84.465653,2020-06-14 22:25 EDT
Screven,Georgia,62,0,4,0,6.5%,0,0,32.75056735,-81.61198076,2020-06-14 22:25 EDT
Stewart,Georgia,62,0,1,0,1.6%,0,0,32.0786911,-84.83407425,2020-06-14 22:25 EDT
Marion,Georgia,62,0,2,0,3.2%,0,0,32.35344941,-84.52455824,2020-06-14 22:25 EDT
Haralson,Georgia,57,0,4,0,7.0%,0,0,33.79416486,-85.21083564,2020-06-14 22:25 EDT
Jasper,Georgia,56,0,1,0,1.8%,0,0,33.31638086,-83.68809707,2020-06-14 22:25 EDT
Bleckley,Georgia,54,0,0,0,0.0%,0,0,32.43453726,-83.32783694,2020-06-14 22:25 EDT
Dodge,Georgia,54,0,2,0,3.7%,0,0,32.17221725,-83.16835288,2020-06-14 22:25 EDT
Jeff Davis,Georgia,54,0,2,0,3.7%,0,0,31.80543241,-82.63674666,2020-06-14 22:25 EDT
Jefferson,Georgia,54,0,1,0,1.9%,0,0,33.0549109,-82.41810831,2020-06-14 22:25 EDT
Telfair,Georgia,54,3,1,0,1.9%,0,0,31.9293189,-82.93898954,2020-06-14 22:25 EDT
Union,Georgia,53,0,2,0,3.8%,0,0,34.83393046,-83.99045062,2020-06-14 22:25 EDT
Clay,Georgia,52,0,2,0,3.8%,0,0,31.61804399,-84.96809245,2020-06-14 22:25 EDT
Jones,Georgia,51,0,0,0,0.0%,0,0,33.02515,-83.56035212,2020-06-14 22:25 EDT
Dade,Georgia,48,0,1,0,2.1%,0,0,34.85455153,-85.50443619,2020-06-14 22:25 EDT
Seminole,Georgia,48,0,2,0,4.2%,0,0,30.94796731,-84.8685677,2020-06-14 22:25 EDT
Pulaski,Georgia,46,0,2,0,4.3%,0,0,32.23221006,-83.47595871,2020-06-14 22:25 EDT
Talbot,Georgia,46,1,2,0,4.3%,0,0,32.69941969,-84.53297092,2020-06-14 22:25 EDT
Tattnall,Georgia,46,0,0,0,0.0%,0,0,32.04576272,-82.05815138,2020-06-14 22:25 EDT
Jenkins,Georgia,45,1,6,0,13.3%,0,0,32.79240686,-81.96353889,2020-06-14 22:25 EDT
Miller,Georgia,45,0,0,0,0.0%,0,0,31.16394414,-84.73065654,2020-06-14 22:25 EDT
Hart,Georgia,43,2,0,0,0.0%,0,0,34.34543654,-82.97082417,2020-06-14 22:25 EDT
Heard,Georgia,43,1,3,0,7.0%,0,0,33.29691499,-85.12838545,2020-06-14 22:25 EDT
Emanuel,Georgia,42,0,2,0,4.8%,0,0,32.58976118,-82.30168513,2020-06-14 22:25 EDT
Morgan,Georgia,40,0,0,0,0.0%,0,0,34.45333,-86.93016,2020-06-14 22:25 EDT
Charlton,Georgia,38,0,1,0,2.6%,0,0,30.78171091,-82.13776476,2020-06-14 22:25 EDT
Irwin,Georgia,38,2,1,0,2.6%,0,0,31.60228761,-83.27631819,2020-06-14 22:25 EDT
Baker,Georgia,37,0,3,0,8.1%,0,0,31.32609409,-84.44447039,2020-06-14 22:25 EDT
Wilkes,Georgia,36,0,1,0,2.8%,0,0,33.78244142,-82.74431235,2020-06-14 22:25 EDT
Towns,Georgia,35,3,1,0,2.9%,0,0,34.91664063,-83.7371836,2020-06-14 22:25 EDT
Wayne,Georgia,35,0,0,0,0.0%,0,0,31.55141259,-81.91673816,2020-06-14 22:25 EDT
Chattooga,Georgia,34,0,2,0,5.9%,0,0,34.4749213,-85.34555104,2020-06-14 22:25 EDT
Crawford,Georgia,32,0,0,0,0.0%,0,0,32.71449856,-83.98633841,2020-06-14 22:25 EDT
Rabun,Georgia,31,0,2,0,6.5%,0,0,34.88167573,-83.40221365,2020-06-14 22:25 EDT
Wheeler,Georgia,27,4,0,0,0.0%,0,0,32.11699453,-82.72456357,2020-06-14 22:25 EDT
Taylor,Georgia,26,0,2,0,7.7%,0,0,32.55558686,-84.24922651,2020-06-14 22:25 EDT
Long,Georgia,24,1,1,0,4.2%,0,0,31.7525468,-81.74578697,2020-06-14 22:25 EDT
Twiggs,Georgia,21,0,1,0,4.8%,0,0,32.66716778,-83.42700283,2020-06-14 22:25 EDT
Montgomery,Georgia,21,0,0,0,0.0%,0,0,32.17335546,-82.53483678,2020-06-14 22:25 EDT
Mcintosh,Georgia,19,0,1,0,5.3%,0,0,31.49917809,-81.41109983,2020-06-14 22:25 EDT
Warren,Georgia,19,0,0,0,0.0%,0,0,33.40892921,-82.67672549,2020-06-14 22:25 EDT
Schley,Georgia,18,0,1,0,5.6%,0,0,32.26200792,-84.31478743,2020-06-14 22:25 EDT
Candler,Georgia,17,0,0,0,0.0%,0,0,32.40338087,-82.07363459,2020-06-14 22:25 EDT
Lincoln,Georgia,17,0,1,0,5.9%,0,0,33.79723474,-82.46708136,2020-06-14 22:25 EDT
Treutlen,Georgia,17,0,0,0,0.0%,0,0,32.4038265,-82.56725914,2020-06-14 22:25 EDT
Webster,Georgia,14,0,1,0,7.1%,0,0,32.046727600000004,-84.55088178,2020-06-14 22:25 EDT
Quitman,Georgia,14,0,1,0,7.1%,0,0,31.86654953,-85.01295456,2020-06-14 22:25 EDT
Evans,Georgia,7,0,0,0,0.0%,0,0,32.15680035,-81.88693171,2020-06-14 22:25 EDT
Taliaferro,Georgia,2,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-06-14 22:25 EDT
Glascock,Georgia,1,0,0,0,0.0%,0,0,33.22930468,-82.6107943,2020-06-14 22:25 EDT
Fairfax,Virginia,13017,78,423,0,3.2%,0,0,38.84179,-77.30887,2020-06-14 22:25 EDT
Prince William,Virginia,6580,71,120,0,1.8%,0,0,38.7024474,-77.4800235,2020-06-14 22:25 EDT
Loudoun,Virginia,3384,63,71,0,2.1%,0,0,39.09069908,-77.63564793,2020-06-14 22:25 EDT
Arlington,Virginia,2338,17,125,0,5.3%,0,0,38.8905,-77.08629,2020-06-14 22:25 EDT
Henrico,Virginia,2264,30,136,0,6.0%,0,0,37.5059,-77.3324,2020-06-14 22:25 EDT
Chesterfield,Virginia,2181,31,39,0,1.8%,0,0,37.37756,-77.50816999999998,2020-06-14 22:25 EDT
Alexandria,Virginia,2151,17,48,0,2.2%,0,0,38.81838615,-77.08622964,2020-06-14 22:25 EDT
Richmond City,Virginia,1814,25,29,1,1.6%,0,0,37.52950871,-77.47573291,2020-06-14 22:25 EDT
Manassas City,Virginia,1309,10,12,0,0.9%,0,0,38.74791903,-77.48363722,2020-06-14 22:25 EDT
Accomack,Virginia,993,4,14,0,1.4%,0,0,37.76287263,-75.65193639,2020-06-14 22:25 EDT
Virginia Beach,Virginia,890,21,27,0,3.0%,2,0,36.75528,-76.05962,2020-06-14 22:25 EDT
Stafford,Virginia,887,10,5,0,0.6%,0,0,38.42346,-77.40816,2020-06-14 22:25 EDT
Harrisonburg,Virginia,855,8,23,0,2.7%,0,0,38.45163,-78.8697,2020-06-14 22:25 EDT
Spotsylvania,Virginia,813,61,15,2,1.8%,0,0,38.20174,-77.58855,2020-06-14 22:25 EDT
Culpeper,Virginia,780,3,9,0,1.2%,0,0,38.48605844,-77.95596055,2020-06-14 22:25 EDT
Norfolk,Virginia,660,17,7,0,1.1%,0,0,36.89279963,-76.26098429,2020-06-14 22:25 EDT
Chesapeake,Virginia,659,9,16,0,2.4%,0,0,36.6777309,-76.30222884,2020-06-14 22:25 EDT
Rockingham,Virginia,627,6,7,0,1.1%,0,0,38.51222637,-78.87590319,2020-06-14 22:25 EDT
Buckingham,Virginia,519,0,3,0,0.6%,0,0,37.57189062,-78.52877981,2020-06-14 22:25 EDT
Shenandoah,Virginia,510,1,26,0,5.1%,0,0,38.85840741,-78.57045450000003,2020-06-14 22:25 EDT
Frederick,Virginia,433,5,4,0,0.9%,0,0,39.20458728,-78.26259239,2020-06-14 22:25 EDT
Fauquier,Virginia,385,5,6,0,1.6%,0,0,38.73852654,-77.80916803,2020-06-14 22:25 EDT
Manassas Park,Virginia,378,6,6,0,1.6%,0,0,38.76673,-77.44173,2020-06-14 22:25 EDT
Portsmouth,Virginia,375,0,12,0,3.2%,0,0,36.84915825,-76.35371775,2020-06-14 22:25 EDT
Hanover,Virginia,371,3,25,0,6.7%,0,0,37.76881,-77.37109,2020-06-14 22:25 EDT
Newport News,Virginia,371,14,10,0,2.7%,0,0,37.08358,-76.48065,2020-06-14 22:25 EDT
Suffolk,Virginia,344,3,33,0,9.6%,0,0,36.69769814,-76.63778097,2020-06-14 22:25 EDT
Greensville,Virginia,343,7,7,0,2.0%,0,0,36.67576932,-77.55960212,2020-06-14 22:25 EDT
Richmond,Virginia,291,0,5,0,1.7%,0,0,37.93696035,-76.72960686,2020-06-14 22:25 EDT
Albemarle,Virginia,286,11,8,0,2.8%,0,0,38.02284365,-78.55658355,2020-06-14 22:25 EDT
Winchester,Virginia,264,1,3,0,1.1%,0,0,39.17339910000001,-78.17468016,2020-06-14 22:25 EDT
Northampton,Virginia,262,1,27,0,10.3%,0,0,37.3517109,-75.90334959,2020-06-14 22:25 EDT
Page,Virginia,251,0,24,0,9.6%,0,0,38.6200573,-78.48426932,2020-06-14 22:25 EDT
Roanoke City,Virginia,250,3,10,0,4.0%,0,0,37.27828619,-79.95801417,2020-06-14 22:25 EDT
Hampton,Virginia,238,4,5,0,2.1%,0,0,37.05541625,-76.36283063,2020-06-14 22:25 EDT
James City,Virginia,233,2,15,0,6.4%,0,0,37.31327387,-76.77335259,2020-06-14 22:25 EDT
Warren,Virginia,230,1,4,0,1.7%,0,0,38.90869184,-78.20742624,2020-06-14 22:25 EDT
Mecklenburg,Virginia,226,0,24,0,10.6%,0,0,36.68677701,-78.3594444,2020-06-14 22:25 EDT
Fredericksburg,Virginia,208,7,1,0,0.5%,0,0,38.26484995,-77.42732004,2020-06-14 22:25 EDT
Galax,Virginia,204,11,10,2,4.9%,0,0,36.66610611,-80.91725695,2020-06-14 22:25 EDT
Henry,Virginia,199,1,3,0,1.5%,0,0,36.68469446,-79.981205,2020-06-14 22:25 EDT
Petersburg,Virginia,185,5,3,0,1.6%,0,0,37.20439215,-77.39164415,2020-06-14 22:25 EDT
Sussex,Virginia,181,3,2,0,1.1%,0,0,36.9216114,-77.26189903,2020-06-14 22:25 EDT
Carroll,Virginia,171,6,5,0,2.9%,0,0,36.73156762,-80.73396,2020-06-14 22:25 EDT
Prince George,Virginia,163,1,0,0,0.0%,0,0,37.22086,-77.28673,2020-06-14 22:25 EDT
Prince Edward,Virginia,162,1,3,0,1.9%,0,0,37.22429738,-78.44105653,2020-06-14 22:25 EDT
Isle of Wight,Virginia,156,2,8,0,5.1%,0,0,36.90815,-76.70794000000002,2020-06-14 22:25 EDT
Southampton,Virginia,155,0,2,0,1.3%,0,0,36.72029322,-77.10584416,2020-06-14 22:25 EDT
Charlottesville,Virginia,152,4,3,0,2.0%,0,0,38.03731327,-78.48702109,2020-06-14 22:25 EDT
Augusta,Virginia,146,3,2,0,1.4%,0,0,38.16445125,-79.13389606,2020-06-14 22:25 EDT
Hopewell,Virginia,138,0,2,0,1.4%,0,0,37.29182512,-77.29848762,2020-06-14 22:25 EDT
Roanoke,Virginia,134,0,5,0,3.7%,0,0,37.20889549,-80.05082,2020-06-14 22:25 EDT
Orange,Virginia,130,6,2,0,1.5%,0,0,38.24621838,-78.01367978,2020-06-14 22:25 EDT
Colonial Heights,Virginia,115,0,17,0,14.8%,0,0,37.25407,-77.41114,2020-06-14 22:25 EDT
Goochland,Virginia,114,0,6,0,5.3%,0,0,37.72201887,-77.91622239,2020-06-14 22:25 EDT
Caroline,Virginia,109,3,4,0,3.7%,0,0,38.02676758,-77.34725811,2020-06-14 22:25 EDT
Dinwiddie,Virginia,108,1,0,0,0.0%,0,0,37.07590078,-77.63222890000002,2020-06-14 22:25 EDT
Fluvanna,Virginia,102,1,6,0,5.9%,0,0,37.84178343,-78.27782392,2020-06-14 22:25 EDT
Louisa,Virginia,98,0,1,0,1.0%,0,0,37.9781295,-77.96296193,2020-06-14 22:25 EDT
Emporia,Virginia,97,2,6,0,6.2%,0,0,36.69523922,-77.53591224,2020-06-14 22:25 EDT
Montgomery,Virginia,96,0,2,0,2.1%,0,0,37.1741967,-80.3871977,2020-06-14 22:25 EDT
York,Virginia,93,2,3,0,3.2%,0,0,37.24188617,-76.55913612,2020-06-14 22:25 EDT
Lynchburg,Virginia,92,0,1,0,1.1%,0,0,37.40040903,-79.19097922,2020-06-14 22:25 EDT
Bedford,Virginia,91,0,2,0,2.2%,0,0,37.3151688,-79.52419629,2020-06-14 22:25 EDT
King George,Virginia,88,1,4,0,4.5%,0,0,38.26802,-77.18348,2020-06-14 22:25 EDT
Westmoreland,Virginia,87,2,1,0,1.1%,0,0,38.11145983,-76.80137836,2020-06-14 22:25 EDT
Pittsylvania,Virginia,69,9,1,0,1.4%,0,0,36.82136769,-79.39711043,2020-06-14 22:25 EDT
Fairfax City,Virginia,67,0,6,0,9.0%,0,0,38.85312126,-77.29974173,2020-06-14 22:25 EDT
Nottoway,Virginia,67,2,0,0,0.0%,0,0,37.14307695,-78.05121612,2020-06-14 22:25 EDT
Grayson,Virginia,66,0,2,0,3.0%,0,0,36.65660633,-81.22501876,2020-06-14 22:25 EDT
Danville,Virginia,65,2,2,0,3.1%,0,0,36.58323629,-79.40861161,2020-06-14 22:25 EDT
Staunton,Virginia,60,0,0,0,0.0%,0,0,38.15928507,-79.06080326,2020-06-14 22:25 EDT
Washington,Virginia,58,0,4,0,6.9%,0,0,36.72428641,-81.96018363,2020-06-14 22:25 EDT
Falls Church,Virginia,56,0,7,0,12.5%,0,0,38.88549,-77.17362,2020-06-14 22:25 EDT
Martinsville,Virginia,54,0,1,0,1.9%,0,0,36.68266194,-79.86358562,2020-06-14 22:25 EDT
Waynesboro,Virginia,53,0,0,0,0.0%,0,0,38.06730293,-78.90125161,2020-06-14 22:25 EDT
Essex,Virginia,53,1,0,0,0.0%,0,0,37.93904509,-76.94085033,2020-06-14 22:25 EDT
Powhatan,Virginia,51,0,0,0,0.0%,0,0,37.55056893,-77.91494658,2020-06-14 22:25 EDT
Williamsburg,Virginia,50,1,5,0,10.0%,0,0,37.26927,-76.70756,2020-06-14 22:25 EDT
Botetourt,Virginia,47,0,4,0,8.5%,0,0,37.55715182,-79.81229351,2020-06-14 22:25 EDT
Cumberland,Virginia,47,0,0,0,0.0%,0,0,37.51246256,-78.24470613,2020-06-14 22:25 EDT
Brunswick,Virginia,46,0,1,0,2.2%,0,0,36.76470744,-77.85898607,2020-06-14 22:25 EDT
New Kent,Virginia,46,1,1,0,2.2%,0,0,37.51805,-76.97829,2020-06-14 22:25 EDT
Greene,Virginia,45,0,1,0,2.2%,0,0,38.29788742,-78.46686026,2020-06-14 22:25 EDT
Franklin City,Virginia,44,0,2,0,4.5%,0,0,38.00739,-75.38297,2020-06-14 22:25 EDT
Salem,Virginia,44,1,3,0,6.8%,0,0,37.28619197,-80.05506639,2020-06-14 22:25 EDT
Franklin,Virginia,43,0,1,0,2.3%,0,0,36.9919569,-79.88091432,2020-06-14 22:25 EDT
Madison,Virginia,42,0,1,0,2.4%,0,0,32.6096,-90.01833,2020-06-14 22:25 EDT
Wythe,Virginia,42,0,1,0,2.4%,0,0,36.91714461,-81.07860871,2020-06-14 22:25 EDT
Amelia,Virginia,38,0,1,0,2.6%,0,0,37.33608741,-77.97632194,2020-06-14 22:25 EDT
Clarke,Virginia,38,1,0,0,0.0%,0,0,39.11226571,-77.99664284,2020-06-14 22:25 EDT
Gloucester,Virginia,37,1,1,0,2.7%,0,0,37.41114259,-76.53781434,2020-06-14 22:25 EDT
Halifax,Virginia,37,2,1,0,2.7%,0,0,36.76698983,-78.93652088,2020-06-14 22:25 EDT
Appomattox,Virginia,34,0,0,0,0.0%,0,0,37.3723644,-78.81223123,2020-06-14 22:25 EDT
King William,Virginia,33,0,0,0,0.0%,0,0,37.6871,-77.0158,2020-06-14 22:25 EDT
Patrick,Virginia,31,0,0,0,0.0%,0,0,36.67841005,-80.28416958,2020-06-14 22:25 EDT
Charles City,Virginia,30,1,2,0,6.7%,0,0,37.34197,-77.0725,2020-06-14 22:25 EDT
Pulaski,Virginia,30,0,1,0,3.3%,0,0,37.06353636,-80.71403809,2020-06-14 22:25 EDT
Charlotte,Virginia,30,0,0,0,0.0%,0,0,37.01172681,-78.66161432,2020-06-14 22:25 EDT
Alleghany,Virginia,28,0,2,0,7.1%,0,0,37.78772702,-80.00671168,2020-06-14 22:25 EDT
Amherst,Virginia,27,0,0,0,0.0%,0,0,37.60480918,-79.14511364,2020-06-14 22:25 EDT
Wise,Virginia,27,0,2,0,7.4%,0,0,36.9751375,-82.62122028,2020-06-14 22:25 EDT
Northumberland,Virginia,26,0,1,0,3.8%,0,0,37.88860203,-76.42022604,2020-06-14 22:25 EDT
Campbell,Virginia,25,2,1,0,4.0%,0,0,37.20558363,-79.09640666,2020-06-14 22:25 EDT
King and Queen,Virginia,24,0,1,0,4.2%,0,0,37.71868342,-76.89533469,2020-06-14 22:25 EDT
Lunenburg,Virginia,21,1,0,0,0.0%,0,0,36.94621271,-78.24053520000002,2020-06-14 22:25 EDT
Rockbridge,Virginia,19,0,0,0,0.0%,0,0,37.81456911,-79.44756207,2020-06-14 22:25 EDT
Nelson,Virginia,18,0,0,0,0.0%,0,0,37.78741142,-78.88659756,2020-06-14 22:25 EDT
Smyth,Virginia,18,0,0,0,0.0%,0,0,36.84389579,-81.53705046,2020-06-14 22:25 EDT
Buchanan,Virginia,18,0,0,0,0.0%,0,0,37.26665894,-82.03604347,2020-06-14 22:25 EDT
Rappahannock,Virginia,17,0,0,0,0.0%,0,0,38.6845483,-78.15922291,2020-06-14 22:25 EDT
Middlesex,Virginia,14,0,0,0,0.0%,0,0,37.6334553,-76.55146282,2020-06-14 22:25 EDT
Surry,Virginia,13,0,1,0,7.7%,0,0,37.11679729,-76.88839694,2020-06-14 22:25 EDT
Buena Vista City,Virginia,12,0,0,0,0.0%,0,0,37.73149733,-79.35661012,2020-06-14 22:25 EDT
Lancaster,Virginia,11,0,0,0,0.0%,0,0,37.72014318,-76.46744581,2020-06-14 22:25 EDT
Poquoson,Virginia,11,0,0,0,0.0%,0,0,37.13031586,-76.35697963,2020-06-14 22:25 EDT
Lee,Virginia,9,0,0,0,0.0%,0,0,36.70537247,-83.12849892,2020-06-14 22:25 EDT
Tazewell,Virginia,9,0,0,0,0.0%,0,0,37.12499384,-81.5606122,2020-06-14 22:25 EDT
Floyd,Virginia,9,0,1,0,11.1%,0,0,36.93152057,-80.36251257,2020-06-14 22:25 EDT
Radford,Virginia,8,0,0,0,0.0%,0,0,37.12143043,-80.56331233,2020-06-14 22:25 EDT
Lexington,Virginia,8,0,0,0,0.0%,0,0,33.90171151,-81.54098339,2020-06-14 22:25 EDT
Russell,Virginia,8,0,0,0,0.0%,0,0,36.93371509,-82.09564940000001,2020-06-14 22:25 EDT
Scott,Virginia,7,0,2,0,28.6%,0,0,36.71416459,-82.60295752,2020-06-14 22:25 EDT
Giles,Virginia,6,1,0,0,0.0%,0,0,37.31404152,-80.70365054,2020-06-14 22:25 EDT
Craig,Virginia,6,0,0,0,0.0%,0,0,37.48130212,-80.21219016,2020-06-14 22:25 EDT
Mathews,Virginia,5,0,0,0,0.0%,0,0,37.43927322,-76.34544721,2020-06-14 22:25 EDT
Bristol,Virginia,4,0,0,0,0.0%,0,0,36.61291695,-82.16590979,2020-06-14 22:25 EDT
Covington,Virginia,4,0,0,0,0.0%,0,0,37.77856067,-79.9868353,2020-06-14 22:25 EDT
Highland,Virginia,3,1,0,0,0.0%,0,0,38.36228288,-79.56855427,2020-06-14 22:25 EDT
Norton,Virginia,2,0,0,0,0.0%,0,0,36.9316325,-82.62591248,2020-06-14 22:25 EDT
Bath,Virginia,0,0,0,0,nan%,0,0,38.05862614,-79.74119791,2020-06-14 22:25 EDT
Bland,Virginia,0,0,0,0,nan%,0,0,37.13409432,-81.13021167,2020-06-14 22:25 EDT
Dickenson,Virginia,0,0,0,0,nan%,0,0,37.12563942,-82.35024659999998,2020-06-14 22:25 EDT
Jefferson,Louisiana,8379,40,466,1,5.6%,0,0,29.9596,-90.17182,2020-06-14 22:25 EDT
Orleans,Louisiana,7393,19,518,2,7.0%,0,0,30.03843182,-89.90055149,2020-06-14 22:25 EDT
East Baton Rouge,Louisiana,4226,29,258,2,6.1%,0,0,30.53926541,-91.09217012,2020-06-14 22:25 EDT
Caddo,Louisiana,2853,23,213,0,7.5%,0,0,32.75632,-93.97374,2020-06-14 22:25 EDT
St. Tammany,Louisiana,1942,11,168,1,8.7%,0,0,30.39408,-89.89506999999998,2020-06-14 22:25 EDT
Ouachita,Louisiana,1782,38,59,0,3.3%,0,0,32.47831651,-92.15480686,2020-06-14 22:25 EDT
Lafayette,Louisiana,1148,8,32,0,2.8%,0,0,30.20678822,-92.06389372,2020-06-14 22:25 EDT
Rapides,Louisiana,1145,13,41,0,3.6%,0,0,31.19843924,-92.53308595,2020-06-14 22:25 EDT
Tangipahoa,Louisiana,1042,3,42,0,4.0%,0,0,30.64545741,-90.41177337,2020-06-14 22:25 EDT
