County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Mackinac,Michigan,8,0,0,0,0.0%,0,0,46.08164960000001,-85.0949245,2020-06-13 22:15 EDT
Oscoda,Michigan,8,0,1,0,12.5%,0,0,44.68175604,-84.12973404,2020-06-13 22:15 EDT
Dickinson,Michigan,7,0,2,0,28.6%,0,0,46.00922399,-87.87027984,2020-06-13 22:15 EDT
Lake,Michigan,7,0,0,0,0.0%,0,0,43.99004793,-85.80163355,2020-06-13 22:15 EDT
Gogebic,Michigan,5,0,1,0,20.0%,0,0,46.40892793,-89.69451128,2020-06-13 22:15 EDT
Benzie,Michigan,5,0,0,0,0.0%,0,0,44.63871489,-86.01554559,2020-06-13 22:15 EDT
Montmorency,Michigan,5,0,0,0,0.0%,0,0,45.02756198,-84.12718063,2020-06-13 22:15 EDT
Schoolcraft,Michigan,4,0,0,0,0.0%,0,0,46.19657743,-86.19958967,2020-06-13 22:15 EDT
Chippewa,Michigan,3,0,0,0,0.0%,0,0,46.30381924,-84.59406579,2020-06-13 22:15 EDT
Luce,Michigan,3,0,0,0,0.0%,0,0,46.47068818,-85.54429263,2020-06-13 22:15 EDT
Iron,Michigan,2,0,0,0,0.0%,0,0,46.20866314900008,-88.53062522699997,2020-06-13 22:15 EDT
Baraga,Michigan,1,0,0,0,0.0%,0,0,46.66247105,-88.36526587,2020-06-13 22:15 EDT
Alger,Michigan,1,0,0,0,0.0%,0,0,46.408614297000035,-86.60371909999998,2020-06-13 22:15 EDT
Keweenaw,Michigan,1,0,0,0,0.0%,0,0,47.361821633000034,-88.12830852099995,2020-06-13 22:15 EDT
Ontonagon,Michigan,0,0,0,0,nan%,0,0,46.66440518,-89.31498528,2020-06-13 22:15 EDT
Prince George's,Maryland,17216,174,634,3,3.7%,0,0,38.82838616,-76.84587073,2020-06-13 22:15 EDT
Montgomery,Maryland,13534,186,686,7,5.1%,3,0,39.13636819,-77.20403165,2020-06-13 22:15 EDT
Baltimore,Maryland,7107,56,416,6,5.9%,0,0,39.29058,-76.60925999999998,2020-06-13 22:15 EDT
Baltimore City,Maryland,6633,74,297,3,4.5%,0,0,39.30194126,-76.61111168,2020-06-13 22:15 EDT
Anne Arundel,Maryland,4522,69,192,0,4.2%,0,0,39.00889701,-76.60328627,2020-06-13 22:15 EDT
Howard,Maryland,2371,39,73,0,3.1%,0,0,39.25112784,-76.9312584,2020-06-13 22:15 EDT
Frederick,Maryland,2251,26,114,0,5.1%,52,0,39.41574,-77.41203,2020-06-13 22:15 EDT
Charles,Maryland,1264,16,83,1,6.6%,0,0,38.47410423,-77.01286707,2020-06-13 22:15 EDT
Wicomico,Maryland,1010,6,35,1,3.5%,0,0,38.37029175,-75.62980988,2020-06-13 22:15 EDT
Harford,Maryland,1004,13,58,0,5.8%,0,0,39.55444035,-76.31583955,2020-06-13 22:15 EDT
Carroll,Maryland,983,6,105,2,10.7%,0,0,39.5629588,-77.02246566,2020-06-13 22:15 EDT
St. Mary's,Maryland,578,3,40,0,6.9%,0,0,38.2340057,-76.58157553,2020-06-13 22:15 EDT
Washington,Maryland,570,2,22,1,3.9%,0,0,39.60377466,-77.81425047,2020-06-13 22:15 EDT
Cecil,Maryland,439,4,30,2,6.8%,0,0,39.56916959,-75.94199571,2020-06-13 22:15 EDT
Calvert,Maryland,373,3,21,0,5.6%,0,0,38.54020822,-76.56511395,2020-06-13 22:15 EDT
Caroline,Maryland,282,3,2,0,0.7%,0,0,38.87170704,-75.83158374,2020-06-13 22:15 EDT
Worcester,Maryland,253,7,16,0,6.3%,0,0,38.22216753,-75.35774125,2020-06-13 22:15 EDT
Kent,Maryland,192,3,23,1,12.0%,0,0,39.23898661,-76.05743664,2020-06-13 22:15 EDT
Allegany,Maryland,187,0,17,0,9.1%,0,0,39.62145588,-78.69896829999998,2020-06-13 22:15 EDT
Queen Anne's,Maryland,179,0,12,0,6.7%,0,0,39.0653178,-76.03322349,2020-06-13 22:15 EDT
Dorchester,Maryland,161,1,4,0,2.5%,0,0,38.47690306,-76.02633077,2020-06-13 22:15 EDT
Talbot,Maryland,107,0,4,0,3.7%,0,0,38.75926446,-76.11366953,2020-06-13 22:15 EDT
Somerset,Maryland,79,1,3,0,3.8%,0,0,38.11700325,-75.75260446,2020-06-13 22:15 EDT
Garrett,Maryland,10,0,0,0,0.0%,0,0,39.52844386,-79.27379962,2020-06-13 22:15 EDT
Gwinnett,Georgia,5141,52,152,0,3.0%,0,0,33.96118879,-84.0235873,2020-06-13 22:15 EDT
Fulton,Georgia,5100,31,284,4,5.6%,0,0,33.79024066,-84.46711002,2020-06-13 22:15 EDT
DeKalb,Georgia,4303,21,145,3,3.4%,0,0,33.77153731,-84.22646531,2020-06-13 22:15 EDT
Cobb,Georgia,3557,35,215,0,6.0%,0,0,33.9414802,-84.57663741,2020-06-13 22:15 EDT
Hall,Georgia,2740,13,55,0,2.0%,0,0,34.32041152,-83.81043541,2020-06-13 22:15 EDT
Non-Georgia Resident,Georgia,2623,41,35,1,1.3%,0,0,32.64832455,-83.44453440000002,2020-06-13 22:15 EDT
Dougherty,Georgia,1833,5,150,0,8.2%,340,0,31.53332494,-84.21629439,2020-06-13 22:15 EDT
Clayton,Georgia,1427,14,69,4,4.8%,0,0,33.54197299,-84.35769948,2020-06-13 22:15 EDT
Cherokee,Georgia,1017,3,38,0,3.7%,0,0,34.24398966,-84.47624414,2020-06-13 22:15 EDT
Muscogee,Georgia,988,33,26,1,2.6%,0,0,32.50990011,-84.87686884,2020-06-13 22:15 EDT
Henry,Georgia,839,10,29,1,3.5%,0,0,33.45301628,-84.15426282,2020-06-13 22:15 EDT
Troup,Georgia,733,32,23,1,3.1%,0,0,33.03351893,-85.02826168,2020-06-13 22:15 EDT
Richmond,Georgia,666,2,36,0,5.4%,0,0,33.35962968,-82.07361638,2020-06-13 22:15 EDT
Colquitt,Georgia,657,23,17,1,2.6%,0,0,31.18836215,-83.76871368,2020-06-13 22:15 EDT
Douglas,Georgia,651,10,28,0,4.3%,0,0,33.70179591,-84.76824051,2020-06-13 22:15 EDT
Lowndes,Georgia,618,51,4,0,0.6%,0,0,30.83362831,-83.26769554,2020-06-13 22:15 EDT
Chatham,Georgia,614,17,29,0,4.7%,0,0,32.00381442,-81.13307069,2020-06-13 22:15 EDT
Carroll,Georgia,611,9,37,0,6.1%,0,0,33.58262645,-85.07982315,2020-06-13 22:15 EDT
Forsyth,Georgia,594,5,13,0,2.2%,0,0,34.22493225,-84.13349923,2020-06-13 22:15 EDT
Habersham,Georgia,590,9,30,1,5.1%,0,0,34.63097339,-83.53117053,2020-06-13 22:15 EDT
Whitfield,Georgia,575,13,10,0,1.7%,0,0,34.80552576,-84.96721045,2020-06-13 22:15 EDT
Bartow,Georgia,542,3,39,0,7.2%,0,0,34.23764397,-84.84072940000001,2020-06-13 22:15 EDT
Bibb,Georgia,533,3,35,0,6.6%,0,0,32.80663592,-83.69775904,2020-06-13 22:15 EDT
Coweta,Georgia,509,2,11,0,2.2%,0,0,33.35360269,-84.76336691,2020-06-13 22:15 EDT
Sumter,Georgia,506,0,50,0,9.9%,0,0,32.0399387,-84.19706313,2020-06-13 22:15 EDT
Mitchell,Georgia,428,1,37,0,8.6%,0,0,31.2252705,-84.19418271,2020-06-13 22:15 EDT
Baldwin,Georgia,423,2,31,1,7.3%,0,0,33.06898258,-83.24986009,2020-06-13 22:15 EDT
Houston,Georgia,421,0,20,0,4.8%,0,0,32.45894643,-83.66617499,2020-06-13 22:15 EDT
Newton,Georgia,415,3,11,0,2.7%,0,0,33.55500659,-83.8502182,2020-06-13 22:15 EDT
Paulding,Georgia,402,1,13,0,3.2%,0,0,33.92042456,-84.8672012,2020-06-13 22:15 EDT
Tift,Georgia,385,13,22,0,5.7%,0,0,31.45732246,-83.52672092,2020-06-13 22:15 EDT
Barrow,Georgia,382,4,23,0,6.0%,0,0,33.99322516,-83.71272533,2020-06-13 22:15 EDT
Lee,Georgia,372,1,22,0,5.9%,0,0,31.77959716,-84.14088023,2020-06-13 22:15 EDT
Floyd,Georgia,367,2,15,0,4.1%,0,0,34.26324245,-85.21452762,2020-06-13 22:15 EDT
Thomas,Georgia,361,2,33,0,9.1%,0,0,30.86367792,-83.91930729,2020-06-13 22:15 EDT
Clarke,Georgia,341,3,15,0,4.4%,0,0,33.95110572,-83.36741217,2020-06-13 22:15 EDT
Rockdale,Georgia,338,5,9,0,2.7%,0,0,33.65422498,-84.02668352,2020-06-13 22:15 EDT
Coffee,Georgia,330,2,14,0,4.2%,0,0,31.54905082,-82.84922205,2020-06-13 22:15 EDT
Walton,Georgia,324,3,22,1,6.8%,0,0,33.78152214,-83.73384243,2020-06-13 22:15 EDT
Spalding,Georgia,313,4,24,0,7.7%,0,0,33.26086704,-84.28421107,2020-06-13 22:15 EDT
Columbia,Georgia,296,1,8,0,2.7%,0,0,33.53724806,-82.26219609,2020-06-13 22:15 EDT
Upson,Georgia,295,0,38,0,12.9%,0,0,32.88119109,-84.29935932,2020-06-13 22:15 EDT
Ware,Georgia,267,4,14,0,5.2%,0,0,31.0536875,-82.42369749,2020-06-13 22:15 EDT
Fayette,Georgia,260,1,14,0,5.4%,0,0,33.413909100000005,-84.49427247,2020-06-13 22:15 EDT
Jackson,Georgia,260,4,7,0,2.7%,0,0,34.13389628,-83.5663431,2020-06-13 22:15 EDT
Worth,Georgia,256,0,21,0,8.2%,0,0,31.55158875,-83.85098391,2020-06-13 22:15 EDT
Early,Georgia,255,1,31,0,12.2%,0,0,31.32275589,-84.90368024,2020-06-13 22:15 EDT
Chattahoochee,Georgia,251,5,0,0,0.0%,0,0,32.34702048,-84.78680764,2020-06-13 22:15 EDT
Gordon,Georgia,247,7,18,0,7.3%,0,0,34.50319646,-84.87587883,2020-06-13 22:15 EDT
Butts,Georgia,243,1,31,3,12.8%,0,0,33.28780542,-83.95714484,2020-06-13 22:15 EDT
Crisp,Georgia,242,1,10,0,4.1%,0,0,31.92288924,-83.76806139,2020-06-13 22:15 EDT
Catoosa,Georgia,226,9,0,0,0.0%,0,0,34.90368893,-85.1382067,2020-06-13 22:15 EDT
Decatur,Georgia,223,1,7,0,3.1%,0,0,30.88199236,-84.57119441,2020-06-13 22:15 EDT
Walker,Georgia,219,3,1,0,0.5%,0,0,34.73559363,-85.30086824,2020-06-13 22:15 EDT
Terrell,Georgia,218,0,26,0,11.9%,0,0,31.77676171,-84.43678999,2020-06-13 22:15 EDT
Appling,Georgia,204,5,13,0,6.4%,0,0,31.74929966,-82.28891939,2020-06-13 22:15 EDT
Hancock,Georgia,201,0,30,1,14.9%,0,0,33.27025372,-83.0010033,2020-06-13 22:15 EDT
Dooly,Georgia,197,0,13,0,6.6%,0,0,32.15713852,-83.79877218,2020-06-13 22:15 EDT
Harris,Georgia,196,6,6,0,3.1%,0,0,32.73603676,-84.90910769,2020-06-13 22:15 EDT
Randolph,Georgia,190,0,21,0,11.1%,0,0,31.76259707,-84.75413416,2020-06-13 22:15 EDT
Glynn,Georgia,186,9,2,0,1.1%,0,0,31.23258257,-81.54266737,2020-06-13 22:15 EDT
Bacon,Georgia,174,9,3,0,1.7%,0,0,31.55367232,-82.45267840000002,2020-06-13 22:15 EDT
Gilmer,Georgia,169,0,1,0,0.6%,0,0,34.69119523,-84.45551769,2020-06-13 22:15 EDT
Polk,Georgia,164,2,1,0,0.6%,0,0,34.00168812,-85.18810974,2020-06-13 22:15 EDT
Echols,Georgia,158,5,0,0,0.0%,0,0,30.71006964,-82.89391997,2020-06-13 22:15 EDT
Stephens,Georgia,152,0,4,0,2.6%,0,0,34.55349319,-83.29585921,2020-06-13 22:15 EDT
Turner,Georgia,150,2,14,0,9.3%,0,0,31.71635344,-83.62405504,2020-06-13 22:15 EDT
Calhoun,Georgia,146,0,6,0,4.1%,0,0,31.52910617,-84.62448565,2020-06-13 22:15 EDT
Franklin,Georgia,137,0,1,0,0.7%,0,0,44.72964,-73.11695999999998,2020-06-13 22:15 EDT
Grady,Georgia,137,0,4,0,2.9%,0,0,30.87470084,-84.23435468,2020-06-13 22:15 EDT
Murray,Georgia,135,5,1,0,0.7%,0,0,34.78840201,-84.74814487,2020-06-13 22:15 EDT
Oconee,Georgia,128,0,9,0,7.0%,0,0,33.83486019,-83.43704215,2020-06-13 22:15 EDT
Pierce,Georgia,128,2,4,0,3.1%,0,0,31.35881925,-82.21274608,2020-06-13 22:15 EDT
Monroe,Georgia,127,0,14,0,11.0%,0,0,33.0141038,-83.91866148,2020-06-13 22:15 EDT
Burke,Georgia,125,0,6,0,4.8%,0,0,33.06109792,-82.00070282,2020-06-13 22:15 EDT
Meriwether,Georgia,125,2,3,1,2.4%,0,0,33.04078733,-84.68840726,2020-06-13 22:15 EDT
White,Georgia,124,0,3,0,2.4%,0,0,34.64612749,-83.74697318,2020-06-13 22:15 EDT
Dawson,Georgia,118,0,3,0,2.5%,0,0,34.44531828,-84.17291329,2020-06-13 22:15 EDT
Wilcox,Georgia,118,1,14,0,11.9%,0,0,31.97294127,-83.43251677,2020-06-13 22:15 EDT
Laurens,Georgia,117,4,1,0,0.9%,0,0,32.46368817,-82.92216465,2020-06-13 22:15 EDT
Macon,Georgia,109,3,8,1,7.3%,0,0,32.35769873,-84.04259517,2020-06-13 22:15 EDT
Putnam,Georgia,109,5,11,1,10.1%,0,0,33.32175974,-83.37284188,2020-06-13 22:15 EDT
Banks,Georgia,108,1,1,0,0.9%,0,0,34.35411317,-83.49743089,2020-06-13 22:15 EDT
Lumpkin,Georgia,107,0,1,0,0.9%,0,0,34.5722039,-84.00274240000002,2020-06-13 22:15 EDT
Ben Hill,Georgia,102,4,1,0,1.0%,0,0,33.6734,-84.53483,2020-06-13 22:15 EDT
Toombs,Georgia,101,5,4,0,4.0%,0,0,32.12178276,-82.33134888,2020-06-13 22:15 EDT
Lanier,Georgia,96,59,2,0,2.1%,0,0,31.03802211,-83.06258139,2020-06-13 22:15 EDT
Bulloch,Georgia,95,3,3,0,3.2%,0,0,32.3968474,-81.74317914,2020-06-13 22:15 EDT
Liberty,Georgia,95,5,1,0,1.1%,0,0,31.82799636,-81.49460872,2020-06-13 22:15 EDT
Brooks,Georgia,93,0,10,0,10.8%,0,0,30.84213007,-83.58044259,2020-06-13 22:15 EDT
Effingham,Georgia,86,3,1,0,1.2%,0,0,32.36755649,-81.34129987,2020-06-13 22:15 EDT
Greene,Georgia,86,0,8,0,9.3%,0,0,33.57875281,-83.16670569,2020-06-13 22:15 EDT
Peach,Georgia,86,0,9,1,10.5%,0,0,32.5688118,-83.82678717,2020-06-13 22:15 EDT
Bryan,Georgia,85,2,5,0,5.9%,0,0,32.01425892,-81.44337836,2020-06-13 22:15 EDT
Elbert,Georgia,85,1,0,0,0.0%,0,0,34.1178701,-82.84199623,2020-06-13 22:15 EDT
Clinch,Georgia,80,5,2,0,2.5%,0,0,30.91495659,-82.7062035,2020-06-13 22:15 EDT
Lamar,Georgia,79,0,5,0,6.3%,0,0,33.76059,-95.82812,2020-06-13 22:15 EDT
Johnson,Georgia,77,0,2,0,2.6%,0,0,32.70149191,-82.66004169,2020-06-13 22:15 EDT
Washington,Georgia,76,0,1,0,1.3%,0,0,32.969519,-82.79585686,2020-06-13 22:15 EDT
Camden,Georgia,73,2,1,0,1.4%,0,0,30.93250252,-81.67112807,2020-06-13 22:15 EDT
Madison,Georgia,73,1,2,0,2.7%,0,0,34.12777423,-83.20911717,2020-06-13 22:15 EDT
Mcduffie,Georgia,73,0,5,0,6.8%,0,0,33.47954268,-82.48106247,2020-06-13 22:15 EDT
Wilkinson,Georgia,73,0,7,0,9.6%,0,0,32.80243181,-83.17127711,2020-06-13 22:15 EDT
Oglethorpe,Georgia,72,1,7,0,9.7%,0,0,33.88064727,-83.0805677,2020-06-13 22:15 EDT
Cook,Georgia,71,4,1,0,1.4%,0,0,31.15391366,-83.4303617,2020-06-13 22:15 EDT
Atkinson,Georgia,70,0,2,0,2.9%,0,0,31.29712539,-82.8801485,2020-06-13 22:15 EDT
Pike,Georgia,69,3,3,0,4.3%,0,0,33.09217827,-84.38919321,2020-06-13 22:15 EDT
Brantley,Georgia,68,0,2,0,2.9%,0,0,31.19685689,-81.9820173,2020-06-13 22:15 EDT
Berrien,Georgia,66,4,0,0,0.0%,0,0,31.27606105,-83.22975532,2020-06-13 22:15 EDT
Fannin,Georgia,65,0,1,0,1.5%,0,0,34.86418423,-84.31991879,2020-06-13 22:15 EDT
Pickens,Georgia,65,6,4,0,6.2%,0,0,34.46428491,-84.465653,2020-06-13 22:15 EDT
Screven,Georgia,62,1,4,0,6.5%,0,0,32.75056735,-81.61198076,2020-06-13 22:15 EDT
Stewart,Georgia,62,2,1,0,1.6%,0,0,32.0786911,-84.83407425,2020-06-13 22:15 EDT
Marion,Georgia,62,1,2,0,3.2%,0,0,32.35344941,-84.52455824,2020-06-13 22:15 EDT
Haralson,Georgia,57,0,4,0,7.0%,0,0,33.79416486,-85.21083564,2020-06-13 22:15 EDT
Jasper,Georgia,56,0,1,0,1.8%,0,0,33.31638086,-83.68809707,2020-06-13 22:15 EDT
Bleckley,Georgia,54,1,0,0,0.0%,0,0,32.43453726,-83.32783694,2020-06-13 22:15 EDT
Dodge,Georgia,54,0,2,0,3.7%,0,0,32.17221725,-83.16835288,2020-06-13 22:15 EDT
Jeff Davis,Georgia,54,2,2,0,3.7%,0,0,31.80543241,-82.63674666,2020-06-13 22:15 EDT
Jefferson,Georgia,54,2,1,0,1.9%,0,0,33.0549109,-82.41810831,2020-06-13 22:15 EDT
Union,Georgia,53,0,2,0,3.8%,0,0,34.83393046,-83.99045062,2020-06-13 22:15 EDT
Clay,Georgia,52,1,2,0,3.8%,0,0,31.61804399,-84.96809245,2020-06-13 22:15 EDT
Jones,Georgia,51,1,0,0,0.0%,0,0,33.02515,-83.56035212,2020-06-13 22:15 EDT
Telfair,Georgia,51,4,1,0,2.0%,0,0,31.9293189,-82.93898954,2020-06-13 22:15 EDT
Dade,Georgia,48,1,1,0,2.1%,0,0,34.85455153,-85.50443619,2020-06-13 22:15 EDT
Seminole,Georgia,48,0,2,0,4.2%,0,0,30.94796731,-84.8685677,2020-06-13 22:15 EDT
Pulaski,Georgia,46,0,2,0,4.3%,0,0,32.23221006,-83.47595871,2020-06-13 22:15 EDT
Tattnall,Georgia,46,8,0,0,0.0%,0,0,32.04576272,-82.05815138,2020-06-13 22:15 EDT
Miller,Georgia,45,0,0,0,0.0%,0,0,31.16394414,-84.73065654,2020-06-13 22:15 EDT
Talbot,Georgia,45,0,2,0,4.4%,0,0,32.69941969,-84.53297092,2020-06-13 22:15 EDT
Jenkins,Georgia,44,0,6,0,13.6%,0,0,32.79240686,-81.96353889,2020-06-13 22:15 EDT
Emanuel,Georgia,42,4,2,0,4.8%,0,0,32.58976118,-82.30168513,2020-06-13 22:15 EDT
Heard,Georgia,42,0,3,0,7.1%,0,0,33.29691499,-85.12838545,2020-06-13 22:15 EDT
Hart,Georgia,41,0,0,0,0.0%,0,0,34.34543654,-82.97082417,2020-06-13 22:15 EDT
Morgan,Georgia,40,0,0,0,0.0%,0,0,34.45333,-86.93016,2020-06-13 22:15 EDT
Charlton,Georgia,38,0,1,0,2.6%,0,0,30.78171091,-82.13776476,2020-06-13 22:15 EDT
Baker,Georgia,37,0,3,0,8.1%,0,0,31.32609409,-84.44447039,2020-06-13 22:15 EDT
Irwin,Georgia,36,2,1,0,2.8%,0,0,31.60228761,-83.27631819,2020-06-13 22:15 EDT
Wilkes,Georgia,36,1,1,0,2.8%,0,0,33.78244142,-82.74431235,2020-06-13 22:15 EDT
Wayne,Georgia,35,2,0,0,0.0%,0,0,31.55141259,-81.91673816,2020-06-13 22:15 EDT
Chattooga,Georgia,34,2,2,0,5.9%,0,0,34.4749213,-85.34555104,2020-06-13 22:15 EDT
Crawford,Georgia,34,3,0,0,0.0%,0,0,32.71449856,-83.98633841,2020-06-13 22:15 EDT
Towns,Georgia,32,0,1,0,3.1%,0,0,34.91664063,-83.7371836,2020-06-13 22:15 EDT
Rabun,Georgia,31,1,2,0,6.5%,0,0,34.88167573,-83.40221365,2020-06-13 22:15 EDT
Taylor,Georgia,26,1,2,0,7.7%,0,0,32.55558686,-84.24922651,2020-06-13 22:15 EDT
Long,Georgia,23,4,1,0,4.3%,0,0,31.7525468,-81.74578697,2020-06-13 22:15 EDT
Wheeler,Georgia,23,7,0,0,0.0%,0,0,32.11699453,-82.72456357,2020-06-13 22:15 EDT
Twiggs,Georgia,21,0,1,0,4.8%,0,0,32.66716778,-83.42700283,2020-06-13 22:15 EDT
Montgomery,Georgia,21,2,0,0,0.0%,0,0,32.17335546,-82.53483678,2020-06-13 22:15 EDT
Mcintosh,Georgia,19,2,1,0,5.3%,0,0,31.49917809,-81.41109983,2020-06-13 22:15 EDT
Warren,Georgia,19,0,0,0,0.0%,0,0,33.40892921,-82.67672549,2020-06-13 22:15 EDT
Schley,Georgia,18,0,1,0,5.6%,0,0,32.26200792,-84.31478743,2020-06-13 22:15 EDT
Candler,Georgia,17,0,0,0,0.0%,0,0,32.40338087,-82.07363459,2020-06-13 22:15 EDT
Lincoln,Georgia,17,0,1,0,5.9%,0,0,33.79723474,-82.46708136,2020-06-13 22:15 EDT
Treutlen,Georgia,17,0,0,0,0.0%,0,0,32.4038265,-82.56725914,2020-06-13 22:15 EDT
Webster,Georgia,14,0,1,0,7.1%,0,0,32.046727600000004,-84.55088178,2020-06-13 22:15 EDT
Quitman,Georgia,14,0,1,0,7.1%,0,0,31.86654953,-85.01295456,2020-06-13 22:15 EDT
Evans,Georgia,7,0,0,0,0.0%,0,0,32.15680035,-81.88693171,2020-06-13 22:15 EDT
Taliaferro,Georgia,2,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-06-13 22:15 EDT
Glascock,Georgia,1,0,0,0,0.0%,0,0,33.22930468,-82.6107943,2020-06-13 22:15 EDT
Fairfax,Virginia,12939,76,423,2,3.3%,0,0,38.84179,-77.30887,2020-06-13 22:15 EDT
Prince William,Virginia,6509,70,120,0,1.8%,0,0,38.7024474,-77.4800235,2020-06-13 22:15 EDT
Loudoun,Virginia,3321,41,71,1,2.1%,0,0,39.09069908,-77.63564793,2020-06-13 22:15 EDT
Arlington,Virginia,2321,14,125,0,5.4%,0,0,38.8905,-77.08629,2020-06-13 22:15 EDT
Henrico,Virginia,2234,41,136,0,6.1%,0,0,37.5059,-77.3324,2020-06-13 22:15 EDT
Chesterfield,Virginia,2150,41,39,1,1.8%,0,0,37.37756,-77.50816999999998,2020-06-13 22:15 EDT
Alexandria,Virginia,2134,6,48,0,2.2%,0,0,38.81838615,-77.08622964,2020-06-13 22:15 EDT
Richmond City,Virginia,1789,56,28,0,1.6%,0,0,37.52950871,-77.47573291,2020-06-13 22:15 EDT
Manassas City,Virginia,1299,17,12,0,0.9%,0,0,38.74791903,-77.48363722,2020-06-13 22:15 EDT
Accomack,Virginia,989,2,14,1,1.4%,0,0,37.76287263,-75.65193639,2020-06-13 22:15 EDT
Stafford,Virginia,877,15,5,0,0.6%,0,0,38.42346,-77.40816,2020-06-13 22:15 EDT
Virginia Beach,Virginia,869,22,27,0,3.1%,2,0,36.75528,-76.05962,2020-06-13 22:15 EDT
Harrisonburg,Virginia,847,0,23,0,2.7%,0,0,38.45163,-78.8697,2020-06-13 22:15 EDT
Culpeper,Virginia,777,3,9,0,1.2%,0,0,38.48605844,-77.95596055,2020-06-13 22:15 EDT
Spotsylvania,Virginia,752,13,13,1,1.7%,0,0,38.20174,-77.58855,2020-06-13 22:15 EDT
Chesapeake,Virginia,650,14,16,0,2.5%,0,0,36.6777309,-76.30222884,2020-06-13 22:15 EDT
Norfolk,Virginia,643,13,7,0,1.1%,0,0,36.89279963,-76.26098429,2020-06-13 22:15 EDT
Rockingham,Virginia,621,7,7,0,1.1%,0,0,38.51222637,-78.87590319,2020-06-13 22:15 EDT
Buckingham,Virginia,519,1,3,0,0.6%,0,0,37.57189062,-78.52877981,2020-06-13 22:15 EDT
Shenandoah,Virginia,509,4,26,0,5.1%,0,0,38.85840741,-78.57045450000003,2020-06-13 22:15 EDT
Frederick,Virginia,428,5,4,0,0.9%,0,0,39.20458728,-78.26259239,2020-06-13 22:15 EDT
Fauquier,Virginia,380,4,6,0,1.6%,0,0,38.73852654,-77.80916803,2020-06-13 22:15 EDT
Portsmouth,Virginia,375,5,12,1,3.2%,0,0,36.84915825,-76.35371775,2020-06-13 22:15 EDT
Manassas Park,Virginia,372,3,6,0,1.6%,0,0,38.76673,-77.44173,2020-06-13 22:15 EDT
Hanover,Virginia,368,6,25,0,6.8%,0,0,37.76881,-77.37109,2020-06-13 22:15 EDT
Newport News,Virginia,357,6,10,0,2.8%,0,0,37.08358,-76.48065,2020-06-13 22:15 EDT
Suffolk,Virginia,341,4,33,0,9.7%,0,0,36.69769814,-76.63778097,2020-06-13 22:15 EDT
Greensville,Virginia,336,30,7,0,2.1%,0,0,36.67576932,-77.55960212,2020-06-13 22:15 EDT
Richmond,Virginia,291,1,5,0,1.7%,0,0,37.93696035,-76.72960686,2020-06-13 22:15 EDT
Albemarle,Virginia,275,3,8,0,2.9%,0,0,38.02284365,-78.55658355,2020-06-13 22:15 EDT
Winchester,Virginia,263,3,3,0,1.1%,0,0,39.17339910000001,-78.17468016,2020-06-13 22:15 EDT
Northampton,Virginia,261,2,27,0,10.3%,0,0,37.3517109,-75.90334959,2020-06-13 22:15 EDT
Page,Virginia,251,1,24,0,9.6%,0,0,38.6200573,-78.48426932,2020-06-13 22:15 EDT
Roanoke City,Virginia,247,15,10,0,4.0%,0,0,37.27828619,-79.95801417,2020-06-13 22:15 EDT
Hampton,Virginia,234,0,5,0,2.1%,0,0,37.05541625,-76.36283063,2020-06-13 22:15 EDT
James City,Virginia,231,1,15,0,6.5%,0,0,37.31327387,-76.77335259,2020-06-13 22:15 EDT
Warren,Virginia,229,1,4,0,1.7%,0,0,38.90869184,-78.20742624,2020-06-13 22:15 EDT
Mecklenburg,Virginia,226,0,24,0,10.6%,0,0,36.68677701,-78.3594444,2020-06-13 22:15 EDT
Fredericksburg,Virginia,201,2,1,0,0.5%,0,0,38.26484995,-77.42732004,2020-06-13 22:15 EDT
Henry,Virginia,198,5,3,0,1.5%,0,0,36.68469446,-79.981205,2020-06-13 22:15 EDT
Galax,Virginia,193,22,8,0,4.1%,0,0,36.66610611,-80.91725695,2020-06-13 22:15 EDT
Petersburg,Virginia,180,2,3,0,1.7%,0,0,37.20439215,-77.39164415,2020-06-13 22:15 EDT
Sussex,Virginia,178,1,2,0,1.1%,0,0,36.9216114,-77.26189903,2020-06-13 22:15 EDT
Carroll,Virginia,165,6,5,0,3.0%,0,0,36.73156762,-80.73396,2020-06-13 22:15 EDT
Prince George,Virginia,162,4,0,0,0.0%,0,0,37.22086,-77.28673,2020-06-13 22:15 EDT
Prince Edward,Virginia,161,0,3,0,1.9%,0,0,37.22429738,-78.44105653,2020-06-13 22:15 EDT
Southampton,Virginia,155,0,2,0,1.3%,0,0,36.72029322,-77.10584416,2020-06-13 22:15 EDT
Isle of Wight,Virginia,154,4,8,0,5.2%,0,0,36.90815,-76.70794000000002,2020-06-13 22:15 EDT
Charlottesville,Virginia,148,2,3,0,2.0%,0,0,38.03731327,-78.48702109,2020-06-13 22:15 EDT
Augusta,Virginia,143,2,2,0,1.4%,0,0,38.16445125,-79.13389606,2020-06-13 22:15 EDT
Hopewell,Virginia,138,9,2,0,1.4%,0,0,37.29182512,-77.29848762,2020-06-13 22:15 EDT
Roanoke,Virginia,134,2,5,0,3.7%,0,0,37.20889549,-80.05082,2020-06-13 22:15 EDT
