County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Summit,Ohio,40474,0,957,0,2.4%,4129,33,41.12591572,-81.53218826,2021-03-07 12:00 EDT
Butler,Ohio,35678,0,505,0,1.4%,4559,01,39.43863845,-84.57616769,2021-03-07 12:00 EDT
Lucas,Ohio,35588,0,767,0,2.2%,3569,39,41.61985841,-83.65977665,2021-03-07 12:00 EDT
Stark,Ohio,29495,0,843,0,2.9%,5299,278,40.81390964,-81.3656565,2021-03-07 12:00 EDT
Warren,Ohio,22510,0,276,0,1.2%,4789,76,39.42756349,-84.16668839,2021-03-07 12:00 EDT
Lorain,Ohio,22111,0,414,0,1.9%,5359,73,41.4682,-82.17815,2021-03-07 12:00 EDT
Mahoning,Ohio,19532,0,544,0,2.8%,3799,59,41.01464431,-80.77623825,2021-03-07 12:00 EDT
Lake,Ohio,18471,0,318,0,1.7%,5569,36,41.69640842,-81.23731889,2021-03-07 12:00 EDT
Clermont,Ohio,18459,0,212,0,1.1%,379,55,39.04799835,-84.1518028,2021-03-07 12:00 EDT
Delaware,Ohio,16537,0,136,0,0.8%,4519,52,40.27842038,-83.00497693,2021-03-07 12:00 EDT
Licking,Ohio,15037,0,200,0,1.3%,4799,14,40.09168119,-82.48310277,2021-03-07 12:00 EDT
Fairfield,Ohio,14587,0,180,0,1.2%,389,11,39.75160112,-82.63054367,2021-03-07 12:00 EDT
Trumbull,Ohio,14381,0,465,0,3.2%,569,11,41.31706712,-80.7611827,2021-03-07 12:00 EDT
Greene,Ohio,13626,0,218,0,1.6%,3489,0,39.69153624,-83.88995224,2021-03-07 12:00 EDT
Medina,Ohio,13448,0,226,0,1.7%,4749,21,41.14042,-81.86402,2021-03-07 12:00 EDT
Clark,Ohio,12319,0,336,0,2.7%,2539,09,39.91665401,-83.78374972,2021-03-07 12:00 EDT
Wood,Ohio,11604,0,194,0,1.7%,1349,23,41.36181919,-83.62298935,2021-03-07 12:00 EDT
Portage,Ohio,11078,0,164,0,1.5%,4599,20,41.16769121,-81.197434,2021-03-07 12:00 EDT
Allen,Ohio,10804,0,235,0,2.2%,4349,3,40.77150975,-84.10580165,2021-03-07 12:00 EDT
Richland,Ohio,10334,0,206,0,2.0%,3199,8,40.77469823,-82.53644023,2021-03-07 12:00 EDT
Miami,Ohio,10048,0,190,0,1.9%,529,9,40.05344879,-84.22890719,2021-03-07 12:00 EDT
Muskingum,Ohio,8204,0,131,0,1.6%,5429,5,39.96539185,-81.94438690000001,2021-03-07 12:00 EDT
Columbiana,Ohio,8160,0,200,0,2.5%,3059,6,40.76856034,-80.77736999999998,2021-03-07 12:00 EDT
Pickaway,Ohio,8079,0,107,0,1.3%,389,7,39.64185995,-83.02433171,2021-03-07 12:00 EDT
Tuscarawas,Ohio,8063,0,236,0,2.9%,259,1,40.39758,-81.40727,2021-03-07 12:00 EDT
Marion,Ohio,8006,0,137,0,1.7%,459,3,40.5872053,-83.16076959,2021-03-07 12:00 EDT
Wayne,Ohio,7898,0,219,0,2.8%,3299,5,40.82883124,-81.88802208,2021-03-07 12:00 EDT
Erie,Ohio,6925,0,184,0,2.7%,2919,3,41.36363327,-82.61924446,2021-03-07 12:00 EDT
Ross,Ohio,6161,0,137,0,2.2%,3199,7,39.33762975,-83.05699969,2021-03-07 12:00 EDT
Geauga,Ohio,6097,0,136,0,2.2%,509,1,41.49954507,-81.17858376,2021-03-07 12:00 EDT
Hancock,Ohio,6013,0,116,0,1.9%,3339,0,41.00198273,-83.66654457,2021-03-07 12:00 EDT
Ashtabula,Ohio,5993,0,152,0,2.5%,799,5,41.70741071,-80.74821492,2021-03-07 12:00 EDT
Scioto,Ohio,5977,0,105,0,1.8%,1089,6,38.80431807,-82.99280886,2021-03-07 12:00 EDT
Lawrence,Ohio,5272,0,74,0,1.4%,3429,8,38.5989115,-82.53672191,2021-03-07 12:00 EDT
Union,Ohio,5152,0,52,0,1.0%,3049,5,40.2994141,-83.37163687,2021-03-07 12:00 EDT
Darke,Ohio,5040,0,124,0,2.5%,1749,9,40.13323815,-84.61936159,2021-03-07 12:00 EDT
Belmont,Ohio,4976,0,89,0,1.8%,427,5,40.02955,-81.03891,2021-03-07 12:00 EDT
Huron,Ohio,4838,0,118,0,2.4%,4159,2,41.14620646,-82.59834972,2021-03-07 12:00 EDT
Jefferson,Ohio,4814,0,108,0,2.2%,5739,4,40.38499038,-80.7617359,2021-03-07 12:00 EDT
Sandusky,Ohio,4785,0,108,0,2.3%,409,0,41.3562907,-83.14622536,2021-03-07 12:00 EDT
Seneca,Ohio,4709,0,107,0,2.3%,42459,1,41.12385416,-83.12772481,2021-03-07 12:00 EDT
Washington,Ohio,4709,0,91,0,1.9%,484,16,39.45556814,-81.49549442,2021-03-07 12:00 EDT
Athens,Ohio,4654,0,47,0,1.0%,5069,2,39.33367694,-82.04528713,2021-03-07 12:00 EDT
Mercer,Ohio,4591,0,101,0,2.2%,6439,0,40.53998441,-84.62935951,2021-03-07 12:00 EDT
Auglaize,Ohio,4564,0,99,0,2.2%,3339,6,40.5609019,-84.22174006,2021-03-07 12:00 EDT
Shelby,Ohio,4424,0,79,0,1.8%,2929,7,40.331579100000006,-84.20479591,2021-03-07 12:00 EDT
Knox,Ohio,4045,0,101,0,2.5%,1119,0,40.39871647,-82.42155219,2021-03-07 12:00 EDT
Putnam,Ohio,4000,0,101,0,2.5%,3339,8,41.02207499,-84.13171932,2021-03-07 12:00 EDT
Madison,Ohio,3942,0,53,0,1.3%,2229,8,39.89409076,-83.40016714,2021-03-07 12:00 EDT
Ashland,Ohio,3813,0,95,0,2.5%,4449,0,40.84598539,-82.27068220000002,2021-03-07 12:00 EDT
Fulton,Ohio,3812,0,64,0,1.7%,149,7,41.60180125,-84.13007158,2021-03-07 12:00 EDT
Defiance,Ohio,3729,0,102,0,2.7%,6039,3,41.32391395,-84.49049983,2021-03-07 12:00 EDT
Brown,Ohio,3722,0,44,0,1.2%,299,4,38.93466335,-83.86736690000002,2021-03-07 12:00 EDT
Crawford,Ohio,3590,0,96,0,2.7%,659,9,40.85077096,-82.91976902,2021-03-07 12:00 EDT
Logan,Ohio,3560,0,72,0,2.0%,3679,1,40.38848354,-83.76580216,2021-03-07 12:00 EDT
Preble,Ohio,3536,0,78,0,2.2%,6369,2,39.74154015,-84.64796429,2021-03-07 12:00 EDT
Clinton,Ohio,3411,0,64,0,1.9%,6179,8,39.41497156,-83.80848314,2021-03-07 12:00 EDT
Highland,Ohio,3286,0,56,0,1.7%,6679,8,39.18470278,-83.60097509,2021-03-07 12:00 EDT
Ottawa,Ohio,3248,0,69,0,2.1%,5379,5,41.53771439,-83.1460634,2021-03-07 12:00 EDT
Williams,Ohio,3029,0,78,0,2.6%,0,0,41.56027904,-84.58812469,2021-03-07 12:00 EDT
Jackson,Ohio,2907,0,56,0,1.9%,839,92,39.01966171,-82.61846109,2021-03-07 12:00 EDT
Champaign,Ohio,2892,0,49,0,1.7%,249,1,40.13762049,-83.76951052,2021-03-07 12:00 EDT
Guernsey,Ohio,2884,0,44,0,1.5%,279,7,40.05203709,-81.49421008,2021-03-07 12:00 EDT
Perry,Ohio,2704,0,47,0,1.7%,1329,3,39.73706969,-82.23612251,2021-03-07 12:00 EDT
Fayette,Ohio,2694,0,44,0,1.6%,509,8,39.55984513,-83.45609759,2021-03-07 12:00 EDT
Morrow,Ohio,2609,0,34,0,1.3%,4599,0,40.52405816,-82.79397982,2021-03-07 12:00 EDT
Henry,Ohio,2470,0,65,0,2.6%,6199,6,41.3338951,-84.06823006,2021-03-07 12:00 EDT
Hardin,Ohio,2465,0,58,0,2.4%,09,9,40.66152068,-83.65944040000002,2021-03-07 12:00 EDT
Holmes,Ohio,2434,0,104,0,4.3%,809,0,40.56119155,-81.92933959,2021-03-07 12:00 EDT
Coshocton,Ohio,2380,0,54,0,2.3%,259,2,40.3016178,-81.92001377,2021-03-07 12:00 EDT
Van Wert,Ohio,2301,0,54,0,2.3%,5679,3,40.86963,-84.58003000000002,2021-03-07 12:00 EDT
Gallia,Ohio,2231,0,46,0,2.1%,3579,8,38.82495915,-82.31741640000001,2021-03-07 12:00 EDT
Adams,Ohio,2174,0,36,0,1.7%,2319,0,38.84585817,-83.47208771,2021-03-07 12:00 EDT
Pike,Ohio,2160,0,28,0,1.3%,4489,6,39.07738685,-83.0669746,2021-03-07 12:00 EDT
Wyandot,Ohio,2117,0,53,0,2.5%,4286,7,40.84232405,-83.30440042,2021-03-07 12:00 EDT
Hocking,Ohio,1947,0,54,0,2.8%,3169,3,39.49694656,-82.47914929,2021-03-07 12:00 EDT
Carroll,Ohio,1816,0,41,0,2.3%,449,4,40.57958927,-81.08975237,2021-03-07 12:00 EDT
Paulding,Ohio,1605,0,30,0,1.9%,5719,0,41.11660033,-84.58020083,2021-03-07 12:00 EDT
Meigs,Ohio,1359,0,37,0,2.7%,359,3,39.08259271,-82.02369512,2021-03-07 12:00 EDT
Noble,Ohio,1293,0,42,0,3.2%,09,0,39.76590136,-81.45553803,2021-03-07 12:00 EDT
Monroe,Ohio,1169,0,37,0,3.2%,6259,0,39.72744286,-81.08341596,2021-03-07 12:00 EDT
Morgan,Ohio,1011,0,34,0,3.4%,8069,0,39.62028353,-81.85268895,2021-03-07 12:00 EDT
Harrison,Ohio,1007,0,33,0,3.3%,6259,0,40.29381406,-81.09109454,2021-03-07 12:00 EDT
Vinton,Ohio,767,0,15,0,2.0%,8339,0,39.25092262,-82.4852864,2021-03-07 12:00 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-03-07 12:00 EDT
Philadelphia,Pennsylvania,119874,0,3173,0,2.6%,45949,232,39.95222,-75.16218,2021-03-07 12:00 EDT
Allegheny,Pennsylvania,78079,0,1748,0,2.2%,1179,630,40.45082,-80.01615,2021-03-07 12:00 EDT
Montgomery,Pennsylvania,54952,0,1567,0,2.9%,4619,192,40.21089424,-75.36736378,2021-03-07 12:00 EDT
Bucks,Pennsylvania,46019,0,1143,0,2.5%,494,105,40.33694044,-75.10679406,2021-03-07 12:00 EDT
Lancaster,Pennsylvania,44383,0,1049,0,2.4%,139,56,40.04236245,-76.24767325,2021-03-07 12:00 EDT
Delaware,Pennsylvania,41601,0,1248,0,3.0%,1329,52,39.9167251,-75.39898556,2021-03-07 12:00 EDT
York,Pennsylvania,36355,0,734,0,2.0%,249,16,39.91993202,-76.72645287,2021-03-07 12:00 EDT
Berks,Pennsylvania,36307,0,908,0,2.5%,41839,30,40.41633729,-75.92604542,2021-03-07 12:00 EDT
Lehigh,Pennsylvania,31223,0,780,0,2.5%,839,27,40.61265671,-75.59232058,2021-03-07 12:00 EDT
Chester,Pennsylvania,31152,0,732,0,2.3%,177,91,39.97320372,-75.74845154,2021-03-07 12:00 EDT
Northampton,Pennsylvania,27389,0,651,0,2.4%,689,42,40.6836,-75.49108000000003,2021-03-07 12:00 EDT
Westmoreland,Pennsylvania,27150,0,680,0,2.5%,1269,08,40.3107724,-79.46697992,2021-03-07 12:00 EDT
Luzerne,Pennsylvania,25209,0,741,0,2.9%,729,60,41.28669,-75.90272,2021-03-07 12:00 EDT
Dauphin,Pennsylvania,20917,0,500,0,2.4%,279,93,40.41542052,-76.77947007,2021-03-07 12:00 EDT
Erie,Pennsylvania,17597,0,383,0,2.2%,1949,20,41.99166483,-80.03220618,2021-03-07 12:00 EDT
Cumberland,Pennsylvania,16797,0,485,0,2.9%,5349,18,40.16367663,-77.26538073,2021-03-07 12:00 EDT
Lackawanna,Pennsylvania,14205,0,427,0,3.0%,259,17,41.43685633,-75.60917996,2021-03-07 12:00 EDT
Butler,Pennsylvania,14106,0,372,0,2.6%,1019,13,40.9117606,-79.91298216,2021-03-07 12:00 EDT
Washington,Pennsylvania,13904,0,264,0,1.9%,41199,17,40.16752,-80.24648,2021-03-07 12:00 EDT
Centre,Pennsylvania,13135,0,213,0,1.6%,219,56,40.91930797,-77.81979795,2021-03-07 12:00 EDT
Lebanon,Pennsylvania,12975,0,260,0,2.0%,4119,77,40.36719795,-76.45774633,2021-03-07 12:00 EDT
Franklin,Pennsylvania,12662,0,326,0,2.6%,1689,68,39.92749584,-77.72116187,2021-03-07 12:00 EDT
Beaver,Pennsylvania,12449,0,351,0,2.8%,1879,26,40.6964,-80.30196,2021-03-07 12:00 EDT
Schuylkill,Pennsylvania,12171,0,372,0,3.1%,439,56,40.70583872,-76.21585941,2021-03-07 12:00 EDT
Cambria,Pennsylvania,11799,0,396,0,3.4%,2879,17,40.4952108,-78.71369655,2021-03-07 12:00 EDT
Blair,Pennsylvania,10697,0,305,0,2.9%,42629,06,40.48107202,-78.34857772,2021-03-07 12:00 EDT
Fayette,Pennsylvania,10597,0,269,0,2.5%,259,55,39.91983416,-79.64739415,2021-03-07 12:00 EDT
Monroe,Pennsylvania,9932,0,272,0,2.7%,42499,01,41.05811592,-75.33939791,2021-03-07 12:00 EDT
Lycoming,Pennsylvania,9462,0,249,0,2.6%,1399,05,41.34330812,-77.06442924,2021-03-07 12:00 EDT
Mercer,Pennsylvania,8251,0,241,0,2.9%,41009,18,41.30219945,-80.25773341,2021-03-07 12:00 EDT
Northumberland,Pennsylvania,8072,0,325,0,4.0%,46349,34,40.85198455,-76.70926672,2021-03-07 12:00 EDT
Adams,Pennsylvania,7406,0,152,0,2.1%,454,56,39.87150704,-77.21794552,2021-03-07 12:00 EDT
Somerset,Pennsylvania,6726,0,186,0,2.8%,3149,8,39.97234258,-79.02836143,2021-03-07 12:00 EDT
Crawford,Pennsylvania,6443,0,137,0,2.1%,4167,8,41.68469402,-80.10624720000001,2021-03-07 12:00 EDT
Clearfield,Pennsylvania,6412,0,116,0,1.8%,41329,54,41.00014639,-78.47420594,2021-03-07 12:00 EDT
Lawrence,Pennsylvania,6154,0,185,0,3.0%,4399,39,40.99121309,-80.33405614,2021-03-07 12:00 EDT
Union,Pennsylvania,5279,0,82,0,1.6%,8999,8,40.9630105,-77.06202008,2021-03-07 12:00 EDT
Indiana,Pennsylvania,5126,0,160,0,3.1%,989,5,40.65206149,-79.08750616,2021-03-07 12:00 EDT
Carbon,Pennsylvania,4942,0,152,0,3.1%,169,8,40.91819602,-75.7088375,2021-03-07 12:00 EDT
Armstrong,Pennsylvania,4941,0,116,0,2.3%,2359,9,40.81243533,-79.46447205,2021-03-07 12:00 EDT
Columbia,Pennsylvania,4681,0,125,0,2.7%,41869,3,41.04858445,-76.4051914,2021-03-07 12:00 EDT
Mifflin,Pennsylvania,4621,0,170,0,3.7%,1379,4,40.61036512,-77.61705411,2021-03-07 12:00 EDT
Bradford,Pennsylvania,4440,0,78,0,1.8%,5169,1,41.78862196,-76.51555245,2021-03-07 12:00 EDT
Huntingdon,Pennsylvania,4317,0,125,0,2.9%,413339,26,40.41694435,-77.9812483,2021-03-07 12:00 EDT
Bedford,Pennsylvania,3839,0,129,0,3.4%,41949,7,40.00650776,-78.49029144,2021-03-07 12:00 EDT
Venango,Pennsylvania,3399,0,84,0,2.5%,4369,7,41.40095892,-79.75790242,2021-03-07 12:00 EDT
Wayne,Pennsylvania,3114,0,68,0,2.2%,149,4,41.64878798,-75.30324861,2021-03-07 12:00 EDT
Snyder,Pennsylvania,3082,0,81,0,2.6%,41209,8,40.76985043,-77.07028642,2021-03-07 12:00 EDT
McKean,Pennsylvania,3067,0,64,0,2.1%,2129,6,41.80771992,-78.56810323,2021-03-07 12:00 EDT
Perry,Pennsylvania,2944,0,86,0,2.9%,1029,3,40.3984025,-77.26229203,2021-03-07 12:00 EDT
Clinton,Pennsylvania,2855,0,57,0,2.0%,939,8,41.23409456,-77.63813876,2021-03-07 12:00 EDT
Jefferson,Pennsylvania,2833,0,90,0,3.2%,45149,3,41.12819557,-78.99951779999998,2021-03-07 12:00 EDT
Clarion,Pennsylvania,2708,0,86,0,3.2%,5269,8,41.19247374,-79.42103296,2021-03-07 12:00 EDT
Greene,Pennsylvania,2705,0,33,0,1.2%,3459,6,39.85378534,-80.22290363,2021-03-07 12:00 EDT
Pike,Pennsylvania,2629,0,48,0,1.8%,44389,15,41.33202501,-75.03382353,2021-03-07 12:00 EDT
Tioga,Pennsylvania,2465,0,94,0,3.8%,437,8,41.77204208,-77.25426804,2021-03-07 12:00 EDT
Elk,Pennsylvania,2351,0,36,0,1.5%,2789,6,41.42520774,-78.64909084,2021-03-07 12:00 EDT
Warren,Pennsylvania,2204,0,98,0,4.4%,41009,8,41.81446566,-79.27460559,2021-03-07 12:00 EDT
Juniata,Pennsylvania,1839,0,81,0,4.4%,09,4,40.53110803,-77.40205412,2021-03-07 12:00 EDT
Montour,Pennsylvania,1790,0,60,0,3.4%,42119,3,41.02789913,-76.65856740000002,2021-03-07 12:00 EDT
Susquehanna,Pennsylvania,1732,0,53,0,3.1%,41299,5,41.82132145,-75.80078338,2021-03-07 12:00 EDT
Forest,Pennsylvania,1383,0,21,0,1.5%,5719,0,41.51310695,-79.23602389,2021-03-07 12:00 EDT
Wyoming,Pennsylvania,1188,0,42,0,3.5%,43819,9,41.51836484,-76.01654369,2021-03-07 12:00 EDT
Fulton,Pennsylvania,1138,0,14,0,1.2%,3089,0,39.92540582,-78.11249013,2021-03-07 12:00 EDT
Potter,Pennsylvania,955,0,21,0,2.2%,5269,8,41.74490716,-77.89577995,2021-03-07 12:00 EDT
Sullivan,Pennsylvania,311,0,19,0,6.1%,3339,0,41.44607594,-76.51203876,2021-03-07 12:00 EDT
Cameron,Pennsylvania,264,0,7,0,2.7%,209,0,41.43674775,-78.20381118,2021-03-07 12:00 EDT
Mecklenburg,North Carolina,97954,0,881,0,0.9%,2749,402,35.24147789,-80.83080552,2021-03-07 12:00 EDT
Wake,North Carolina,75588,0,550,0,0.7%,229,338,35.79010846,-78.65039764,2021-03-07 12:00 EDT
Guilford,North Carolina,40451,0,558,0,1.4%,1829,82,36.07946818,-79.78897008,2021-03-07 12:00 EDT
Forsyth,North Carolina,32220,0,349,0,1.1%,2879,81,36.13053703,-80.25630221,2021-03-07 12:00 EDT
Cumberland,North Carolina,24477,0,281,0,1.1%,3759,10,35.04862488,-78.82739225,2021-03-07 12:00 EDT
Gaston,North Carolina,23974,0,379,0,1.6%,3239,98,35.29417636,-81.18015484,2021-03-07 12:00 EDT
Durham,North Carolina,21762,0,208,0,1.0%,2649,71,35.99542,-78.89644,2021-03-07 12:00 EDT
Union,North Carolina,21023,0,202,0,1.0%,1799,71,34.98832565,-80.53074453,2021-03-07 12:00 EDT
Cabarrus,North Carolina,18727,0,236,0,1.3%,4639,64,35.2372,-80.5423,2021-03-07 12:00 EDT
Johnston,North Carolina,18214,0,199,0,1.1%,2759,43,35.51765595,-78.36573857,2021-03-07 12:00 EDT
Pitt,North Carolina,17698,0,83,0,0.5%,3889,32,35.59351086,-77.37466837,2021-03-07 12:00 EDT
Catawba,North Carolina,17614,0,286,0,1.6%,2649,12,35.66399447,-81.2195283,2021-03-07 12:00 EDT
Iredell,North Carolina,16641,0,196,0,1.2%,3519,572,35.8311,-80.8987,2021-03-07 12:00 EDT
New Hanover,North Carolina,16459,0,152,0,0.9%,422,78,34.23292157,-77.88477524,2021-03-07 12:00 EDT
Alamance,North Carolina,15938,0,230,0,1.4%,3099,48,36.04397207,-79.39945153,2021-03-07 12:00 EDT
Buncombe,North Carolina,15752,0,293,0,1.9%,4499,70,35.61113256,-82.53009394,2021-03-07 12:00 EDT
Robeson,North Carolina,15332,0,212,0,1.4%,5129,65,34.64008531,-79.10347379,2021-03-07 12:00 EDT
Rowan,North Carolina,15041,0,290,0,1.9%,3149,03,35.63958872,-80.5247094,2021-03-07 12:00 EDT
Onslow,North Carolina,14833,0,134,0,0.9%,41089,56,34.73346891,-77.42966411,2021-03-07 12:00 EDT
Davidson,North Carolina,14746,0,167,0,1.1%,3469,53,35.79317658,-80.21270474,2021-03-07 12:00 EDT
Randolph,North Carolina,13500,0,205,0,1.5%,879,24,35.71031397,-79.80611821,2021-03-07 12:00 EDT
Cleveland,North Carolina,10422,0,218,0,2.1%,1799,79,35.33417285,-81.55568143,2021-03-07 12:00 EDT
Wayne,North Carolina,10331,0,225,0,2.2%,19,02,35.36376229,-78.0041603,2021-03-07 12:00 EDT
Nash,North Carolina,9877,0,172,0,1.7%,3029,69,35.96715823,-77.98645077,2021-03-07 12:00 EDT
Harnett,North Carolina,9843,0,155,0,1.6%,1089,39,35.34117,-78.78837,2021-03-07 12:00 EDT
Burke,North Carolina,9289,0,142,0,1.5%,4339,0,35.74950709,-81.70450603,2021-03-07 12:00 EDT
Henderson,North Carolina,8995,0,149,0,1.7%,2139,03,35.33617169,-82.4799515,2021-03-07 12:00 EDT
Lincoln,North Carolina,8904,0,71,0,0.8%,1329,38,35.48576876,-81.23065125,2021-03-07 12:00 EDT
Caldwell,North Carolina,8712,0,79,0,0.9%,2819,05,35.95296194,-81.54654875,2021-03-07 12:00 EDT
Wilson,North Carolina,8543,0,150,0,1.8%,1949,54,35.72196,-77.91637,2021-03-07 12:00 EDT
Craven,North Carolina,8438,0,115,0,1.4%,1439,68,35.11728658,-77.08247035,2021-03-07 12:00 EDT
Brunswick,North Carolina,8116,0,137,0,1.7%,3389,45,34.07059384,-78.23749682,2021-03-07 12:00 EDT
Moore,North Carolina,8076,0,178,0,2.2%,3929,29,35.3106825,-79.48131025,2021-03-07 12:00 EDT
Orange,North Carolina,7827,0,95,0,1.2%,159,25,36.06139661,-79.12059608,2021-03-07 12:00 EDT
Surry,North Carolina,7443,0,140,0,1.9%,519,5,36.4147231,-80.68749152,2021-03-07 12:00 EDT
Sampson,North Carolina,6942,0,92,0,1.3%,2399,66,34.99160724,-78.37157696,2021-03-07 12:00 EDT
Stanly,North Carolina,6917,0,111,0,1.6%,339,22,35.31191451,-80.25087478,2021-03-07 12:00 EDT
Rockingham,North Carolina,6903,0,61,0,0.9%,4039,0,36.39604336,-79.77511119,2021-03-07 12:00 EDT
Rutherford,North Carolina,6786,0,200,0,2.9%,2769,5,35.40230072,-81.92012002,2021-03-07 12:00 EDT
Wilkes,North Carolina,6054,0,105,0,1.7%,2269,2,36.20626723,-81.16287284,2021-03-07 12:00 EDT
Columbus,North Carolina,5931,0,147,0,2.5%,1789,06,34.26551407,-78.65511624,2021-03-07 12:00 EDT
Duplin,North Carolina,5773,0,128,0,2.2%,43389,9,34.93637174,-77.93314045,2021-03-07 12:00 EDT
Franklin,North Carolina,5521,0,45,0,0.8%,4519,34,36.08274482,-78.2856003,2021-03-07 12:00 EDT
Lee,North Carolina,5506,0,72,0,1.3%,6219,0,35.47505992,-79.17154054,2021-03-07 12:00 EDT
Lenoir,North Carolina,5499,0,107,0,1.9%,1039,8,35.23895635,-77.64127623,2021-03-07 12:00 EDT
Granville,North Carolina,5304,0,76,0,1.4%,43989,23,36.30373383,-78.65304127,2021-03-07 12:00 EDT
Halifax,North Carolina,5032,0,99,0,2.0%,5149,6,36.25763605,-77.65196925,2021-03-07 12:00 EDT
McDowell,North Carolina,4875,0,61,0,1.3%,1389,5,35.68139468,-82.04865496,2021-03-07 12:00 EDT
Pender,North Carolina,4772,0,60,0,1.3%,169,23,34.52521673,-77.90718231,2021-03-07 12:00 EDT
Edgecombe,North Carolina,4729,0,100,0,2.1%,699,5,35.91296334,-77.59707118,2021-03-07 12:00 EDT
Carteret,North Carolina,4479,0,44,0,1.0%,7879,9,34.83797335,-76.66536332,2021-03-07 12:00 EDT
Vance,North Carolina,4414,0,82,0,1.9%,1049,20,36.35690159,-78.41112909,2021-03-07 12:00 EDT
Beaufort,North Carolina,4289,0,83,0,1.9%,509,5,35.48588995,-76.84436853,2021-03-07 12:00 EDT
Richmond,North Carolina,4247,0,91,0,2.1%,239,7,35.00602816,-79.74788321,2021-03-07 12:00 EDT
Hoke,North Carolina,4169,0,54,0,1.3%,2939,8,35.01729402,-79.23716267,2021-03-07 12:00 EDT
Chatham,North Carolina,4166,0,78,0,1.9%,3919,9,35.70262985,-79.25541576,2021-03-07 12:00 EDT
Watauga,North Carolina,4019,0,30,0,0.7%,2569,7,36.23101355,-81.69645582,2021-03-07 12:00 EDT
Alexander,North Carolina,3951,0,76,0,1.9%,2759,0,35.92106539,-81.17702249,2021-03-07 12:00 EDT
Haywood,North Carolina,3893,0,2,0,0.1%,2979,2,35.55603932,-82.98225869,2021-03-07 12:00 EDT
Stokes,North Carolina,3696,0,74,0,2.0%,2669,7,36.40189493,-80.23949909999997,2021-03-07 12:00 EDT
Yadkin,North Carolina,3680,0,46,0,1.2%,899,1,36.16049743,-80.66527243,2021-03-07 12:00 EDT
Davie,North Carolina,3583,0,31,0,0.9%,3549,3,35.92904836,-80.54461664,2021-03-07 12:00 EDT
Scotland,North Carolina,3508,0,77,0,2.2%,4829,9,34.84094693,-79.4806203,2021-03-07 12:00 EDT
Jackson,North Carolina,3372,0,54,0,1.6%,3989,0,35.28737848,-83.14085851,2021-03-07 12:00 EDT
Montgomery,North Carolina,3100,0,88,0,2.8%,4569,3,35.33230032,-79.90542662,2021-03-07 12:00 EDT
Pasquotank,North Carolina,3091,0,78,0,2.5%,3859,2,36.28883221,-76.2723684,2021-03-07 12:00 EDT
Person,North Carolina,3038,0,64,0,2.1%,2649,7,36.39020597,-78.97165565,2021-03-07 12:00 EDT
Bladen,North Carolina,2979,0,41,0,1.4%,4279,7,34.61434536,-78.56323493,2021-03-07 12:00 EDT
Macon,North Carolina,2586,0,28,0,1.1%,3599,5,35.15044048,-83.42186109,2021-03-07 12:00 EDT
Anson,North Carolina,2327,0,53,0,2.3%,41469,7,34.97381164,-80.10271204,2021-03-07 12:00 EDT
Greene,North Carolina,2144,0,42,0,2.0%,2869,0,35.48516059,-77.67554057,2021-03-07 12:00 EDT
Cherokee,North Carolina,2136,0,19,0,0.9%,2989,3,35.1338599,-84.06345704,2021-03-07 12:00 EDT
Martin,North Carolina,2089,0,37,0,1.8%,4869,9,35.84159924,-77.10699661,2021-03-07 12:00 EDT
Caswell,North Carolina,1993,0,24,0,1.2%,43069,7,36.39341302,-79.33362855,2021-03-07 12:00 EDT
Hertford,North Carolina,1963,0,61,0,3.1%,3089,8,36.35858952,-76.98072516,2021-03-07 12:00 EDT
Transylvania,North Carolina,1950,0,27,0,1.4%,619,6,35.20219803,-82.79833575,2021-03-07 12:00 EDT
Ashe,North Carolina,1893,0,40,0,2.1%,4299,4,36.43415241,-81.50033609,2021-03-07 12:00 EDT
Dare,North Carolina,1871,0,8,0,0.4%,209,6,35.78068417,-75.81994777,2021-03-07 12:00 EDT
Avery,North Carolina,1849,0,20,0,1.1%,4369,9,36.07656844,-81.92258163,2021-03-07 12:00 EDT
Northampton,North Carolina,1728,0,33,0,1.9%,46549,3,36.41773634,-77.39659009,2021-03-07 12:00 EDT
Bertie,North Carolina,1664,0,41,0,2.5%,4259,0,36.06750978,-76.97381805,2021-03-07 12:00 EDT
Warren,North Carolina,1614,0,18,0,1.1%,1039,6,36.39603323,-78.10623241,2021-03-07 12:00 EDT
Yancey,North Carolina,1463,0,26,0,1.8%,42359,1,35.89895033,-82.30765394,2021-03-07 12:00 EDT
Currituck,North Carolina,1396,0,15,0,1.1%,1339,6,36.40207266,-76.00980600000003,2021-03-07 12:00 EDT
Chowan,North Carolina,1382,0,1,0,0.1%,139,0,36.1518954,-76.61561742,2021-03-07 12:00 EDT
Madison,North Carolina,1373,0,39,0,2.8%,410639,3,35.85812252,-82.70568917,2021-03-07 12:00 EDT
Polk,North Carolina,1364,0,27,0,2.0%,6559,0,35.27929957,-82.16969342,2021-03-07 12:00 EDT
Mitchell,North Carolina,1245,0,16,0,1.3%,7699,0,36.01322984,-82.1635734,2021-03-07 12:00 EDT
