County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Avery,North Carolina,107,1,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-08-16 20:05 EDT
Tyrrell,North Carolina,101,0,2,0,2.0%,3,0,35.81799619,-76.19393968,2020-08-16 20:05 EDT
Perquimans,North Carolina,93,0,2,0,2.2%,6,0,36.20124036,-76.43387747,2020-08-16 20:05 EDT
Currituck,North Carolina,83,3,0,0,0.0%,2,0,36.40207266,-76.00980600000003,2020-08-16 20:05 EDT
Mitchell,North Carolina,81,0,3,0,3.7%,3,0,36.01322984,-82.1635734,2020-08-16 20:05 EDT
Yancey,North Carolina,80,0,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-08-16 20:05 EDT
Clay,North Carolina,76,1,0,0,0.0%,4,0,35.05745029,-83.75012338,2020-08-16 20:05 EDT
Camden,North Carolina,76,0,2,0,2.6%,0,0,36.37427407,-76.19208057,2020-08-16 20:05 EDT
Pamlico,North Carolina,74,1,1,0,1.4%,6,0,35.13308082,-76.74056153,2020-08-16 20:05 EDT
Hyde,North Carolina,57,3,0,0,0.0%,0,0,35.536765,-76.26124447,2020-08-16 20:05 EDT
Gates,North Carolina,55,4,2,0,3.6%,4,0,36.44488296,-76.70058087,2020-08-16 20:05 EDT
Madison,North Carolina,49,0,1,0,2.0%,0,0,35.85812252,-82.70568917,2020-08-16 20:05 EDT
Graham,North Carolina,46,0,0,0,0.0%,0,0,35.35013146,-83.83360678,2020-08-16 20:05 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-08-16 20:05 EDT
Jefferson,Louisiana,15789,86,531,1,3.4%,0,0,29.9596,-90.17182,2020-08-16 20:05 EDT
East Baton Rouge,Louisiana,12824,108,383,11,3.0%,0,0,30.53926541,-91.09217012,2020-08-16 20:05 EDT
Orleans,Louisiana,10992,53,568,2,5.2%,0,0,30.03843182,-89.90055149,2020-08-16 20:05 EDT
Lafayette,Louisiana,7947,31,101,1,1.3%,0,0,30.20678822,-92.06389372,2020-08-16 20:05 EDT
Calcasieu,Louisiana,7044,31,156,2,2.2%,0,0,30.229699199999995,-93.35799892,2020-08-16 20:05 EDT
Caddo,Louisiana,6936,49,299,2,4.3%,0,0,32.75632,-93.97374,2020-08-16 20:05 EDT
St. Tammany,Louisiana,5552,72,220,2,4.0%,0,0,30.39408,-89.89506999999998,2020-08-16 20:05 EDT
Ouachita,Louisiana,5144,77,117,0,2.3%,0,0,32.47831651,-92.15480686,2020-08-16 20:05 EDT
Tangipahoa,Louisiana,3710,46,83,3,2.2%,0,0,30.64545741,-90.41177337,2020-08-16 20:05 EDT
Rapides,Louisiana,3472,25,127,4,3.7%,0,0,31.19843924,-92.53308595,2020-08-16 20:05 EDT
Terrebonne,Louisiana,3196,36,90,4,2.8%,0,0,29.43006669,-90.87546183,2020-08-16 20:05 EDT
Livingston,Louisiana,3100,29,56,2,1.8%,0,0,30.45023884,-90.73914828,2020-08-16 20:05 EDT
Ascension,Louisiana,3064,48,81,2,2.6%,0,0,30.20549338,-90.9088583,2020-08-16 20:05 EDT
Lafourche,Louisiana,2985,36,104,0,3.5%,0,0,29.765290000000004,-90.76881,2020-08-16 20:05 EDT
St. Landry,Louisiana,2895,29,96,3,3.3%,0,0,30.84436,-92.2579,2020-08-16 20:05 EDT
Acadia,Louisiana,2696,12,90,1,3.3%,0,0,30.29050871,-92.41197696,2020-08-16 20:05 EDT
Iberia,Louisiana,2616,14,78,3,3.0%,0,0,29.8980112,-91.72954301,2020-08-16 20:05 EDT
Bossier,Louisiana,2464,19,84,2,3.4%,0,0,32.67886191,-93.60531071,2020-08-16 20:05 EDT
St. Martin,Louisiana,1784,0,47,0,2.6%,0,0,30.12895397,-91.60824755,2020-08-16 20:05 EDT
Vermilion,Louisiana,1724,10,30,2,1.7%,0,0,29.85299431,-92.3121327,2020-08-16 20:05 EDT
St. Mary,Louisiana,1677,11,61,2,3.6%,0,0,29.71330317,-91.44813878,2020-08-16 20:05 EDT
St. Charles,Louisiana,1542,16,54,0,3.5%,0,0,29.9052798,-90.3824403,2020-08-16 20:05 EDT
St. John the Baptist,Louisiana,1462,7,93,0,6.4%,0,0,30.07866499,-90.54541322,2020-08-16 20:05 EDT
Allen,Louisiana,1378,11,32,0,2.3%,0,0,30.6527174,-92.82796952,2020-08-16 20:05 EDT
Washington,Louisiana,1335,15,59,1,4.4%,0,0,30.85339216,-90.04050446,2020-08-16 20:05 EDT
Iberville,Louisiana,1290,11,50,0,3.9%,0,0,30.25861183,-91.35399609,2020-08-16 20:05 EDT
Avoyelles,Louisiana,1143,5,37,1,3.2%,0,0,31.07628851,-92.00134123,2020-08-16 20:05 EDT
St. Bernard,Louisiana,1136,10,24,0,2.1%,0,0,29.86715,-89.85868,2020-08-16 20:05 EDT
Jefferson Davis,Louisiana,1078,7,30,1,2.8%,0,0,30.26768508,-92.81414354,2020-08-16 20:05 EDT
Franklin,Louisiana,993,13,22,3,2.2%,0,0,32.13329943,-91.67379708,2020-08-16 20:05 EDT
Evangeline,Louisiana,967,9,13,4,1.3%,0,0,30.72895002,-92.405885,2020-08-16 20:05 EDT
Webster,Louisiana,949,10,17,1,1.8%,0,0,32.71359019,-93.33509249,2020-08-16 20:05 EDT
Beauregard,Louisiana,884,6,25,4,2.8%,0,0,30.64850162,-93.34333182,2020-08-16 20:05 EDT
Lincoln,Louisiana,857,18,35,1,4.1%,0,0,33.98547052,-91.55475994,2020-08-16 20:05 EDT
Pointe Coupee,Louisiana,844,6,33,0,3.9%,0,0,30.73465,-91.43281,2020-08-16 20:05 EDT
Natchitoches,Louisiana,825,2,18,1,2.2%,0,0,31.7825,-93.12601,2020-08-16 20:05 EDT
Vernon,Louisiana,810,4,31,1,3.8%,0,0,31.10830016,-93.18407486,2020-08-16 20:05 EDT
De Soto,Louisiana,775,10,28,1,3.6%,0,0,32.05631831,-93.73641134,2020-08-16 20:05 EDT
West Baton Rouge,Louisiana,756,2,37,0,4.9%,0,0,30.45019000000001,-91.20511,2020-08-16 20:05 EDT
Union,Louisiana,752,15,35,0,4.7%,0,0,32.83185619,-92.37480089,2020-08-16 20:05 EDT
St. James,Louisiana,737,3,32,0,4.3%,0,0,30.41825,-91.09344,2020-08-16 20:05 EDT
Sabine,Louisiana,699,17,11,0,1.6%,0,0,31.57132047,-93.52722548,2020-08-16 20:05 EDT
Richland,Louisiana,641,6,8,0,1.2%,0,0,32.41776224,-91.76340821,2020-08-16 20:05 EDT
Madison,Louisiana,640,9,6,0,0.9%,0,0,32.36400527,-91.24897524,2020-08-16 20:05 EDT
East Feliciana,Louisiana,626,7,40,1,6.4%,0,0,30.84482607,-91.04601837,2020-08-16 20:05 EDT
Assumption,Louisiana,613,7,20,0,3.3%,0,0,29.9008158,-91.06259177,2020-08-16 20:05 EDT
Morehouse,Louisiana,554,5,14,0,2.5%,0,0,32.82017765,-91.80180587,2020-08-16 20:05 EDT
East Carroll,Louisiana,524,4,2,0,0.4%,0,0,32.73086858,-91.23907794,2020-08-16 20:05 EDT
Winn,Louisiana,479,12,9,2,1.9%,0,0,31.94431477,-92.63664883,2020-08-16 20:05 EDT
Plaquemines,Louisiana,472,3,19,0,4.0%,0,0,29.48327508,-89.6525564,2020-08-16 20:05 EDT
West Feliciana,Louisiana,406,7,18,0,4.4%,0,0,30.88192576,-91.41695973,2020-08-16 20:05 EDT
Jackson,Louisiana,402,5,19,0,4.7%,0,0,32.30198779,-92.55763308,2020-08-16 20:05 EDT
Bienville,Louisiana,395,5,30,0,7.6%,0,0,32.34725238,-93.05591905,2020-08-16 20:05 EDT
Concordia,Louisiana,367,11,9,0,2.5%,0,0,31.4494194,-91.64317372,2020-08-16 20:05 EDT
Grant,Louisiana,357,7,22,1,6.2%,0,0,32.782135499999995,-108.2836485,2020-08-16 20:05 EDT
La Salle,Louisiana,349,10,4,1,1.1%,0,0,31.67669588,-92.16041471,2020-08-16 20:05 EDT
Catahoula,Louisiana,319,7,5,0,1.6%,0,0,31.666355100000004,-91.84685928,2020-08-16 20:05 EDT
West Carroll,Louisiana,307,0,8,1,2.6%,0,0,32.78846109,-91.45681899,2020-08-16 20:05 EDT
Claiborne,Louisiana,299,7,12,1,4.0%,0,0,32.82278787,-92.99576115,2020-08-16 20:05 EDT
Red River,Louisiana,291,15,16,2,5.5%,0,0,32.09307819,-93.3398949,2020-08-16 20:05 EDT
St. Helena,Louisiana,288,8,2,0,0.7%,0,0,30.82192992,-90.71040379,2020-08-16 20:05 EDT
Caldwell,Louisiana,242,8,3,0,1.2%,0,0,32.0922523,-92.11650782,2020-08-16 20:05 EDT
Cameron,Louisiana,174,1,0,0,0.0%,0,0,29.87049266,-93.1859723,2020-08-16 20:05 EDT
Tensas,Louisiana,116,22,0,0,0.0%,0,0,32.00304956,-91.34321024,2020-08-16 20:05 EDT
Shelby,Tennessee,24692,252,327,4,1.3%,20274,115,35.1269,-89.9253,2020-08-16 20:05 EDT
Davidson,Tennessee,21893,216,220,0,1.0%,17779,62,36.16956079999999,-86.78475676,2020-08-16 20:05 EDT
Rutherford,Tennessee,7080,81,59,0,0.8%,4432,29,35.84274327,-86.41675248,2020-08-16 20:05 EDT
Hamilton,Tennessee,6801,157,59,1,0.9%,5167,54,35.17932044,-85.16684143,2020-08-16 20:05 EDT
Knox,Tennessee,5231,108,42,0,0.8%,3255,36,35.9956069,-83.93465204,2020-08-16 20:05 EDT
Williamson,Tennessee,3861,49,26,0,0.7%,2581,18,35.89382673,-86.89863959,2020-08-16 20:05 EDT
Sumner,Tennessee,3636,14,75,0,2.1%,2414,19,36.46946208,-86.46033197,2020-08-16 20:05 EDT
Out-of-state,Tennessee,3088,100,22,2,0.7%,1784,8,36.44978362,-82.99437040000002,2020-08-16 20:05 EDT
Wilson,Tennessee,2484,27,24,1,1.0%,1657,6,36.15494367,-86.29769083,2020-08-16 20:05 EDT
Bradley,Tennessee,2166,40,16,0,0.7%,1540,13,35.15406521,-84.85956561,2020-08-16 20:05 EDT
Montgomery,Tennessee,2150,32,16,0,0.7%,1037,8,36.49705854,-87.38288983,2020-08-16 20:05 EDT
Sevier,Tennessee,2038,17,9,0,0.4%,1440,11,35.78406841,-83.52422241,2020-08-16 20:05 EDT
Putnam,Tennessee,1931,0,20,0,1.0%,1402,0,36.1408146,-85.49518522,2020-08-16 20:05 EDT
Robertson,Tennessee,1638,8,21,0,1.3%,1071,12,36.52542953,-86.87055295,2020-08-16 20:05 EDT
Trousdale,Tennessee,1585,1,6,0,0.4%,1525,1,36.39204861,-86.15667916,2020-08-16 20:05 EDT
Hamblen,Tennessee,1494,7,15,0,1.0%,1092,7,36.21723458,-83.26677527,2020-08-16 20:05 EDT
Blount,Tennessee,1477,12,15,0,1.0%,971,16,35.6866439,-83.92377764,2020-08-16 20:05 EDT
Washington,Tennessee,1455,50,2,0,0.1%,446,1,36.29303645,-82.49751268,2020-08-16 20:05 EDT
Maury,Tennessee,1433,51,10,1,0.7%,794,4,35.61698248,-87.07703046,2020-08-16 20:05 EDT
Madison,Tennessee,1330,28,26,1,2.0%,887,1,35.60809039999999,-88.83843914,2020-08-16 20:05 EDT
Tipton,Tennessee,1256,3,12,0,1.0%,868,8,35.49792769,-89.75050290000001,2020-08-16 20:05 EDT
Sullivan,Tennessee,1197,26,16,0,1.3%,816,8,36.51280182,-82.30449503,2020-08-16 20:05 EDT
Hardeman,Tennessee,1056,23,18,0,1.7%,638,6,35.20679813,-88.99310931,2020-08-16 20:05 EDT
Bedford,Tennessee,984,20,12,0,1.2%,720,2,35.5138047,-86.45892365,2020-08-16 20:05 EDT
Macon,Tennessee,864,0,13,0,1.5%,765,0,36.53208459,-86.00728676,2020-08-16 20:05 EDT
Gibson,Tennessee,819,13,9,0,1.1%,393,7,35.99651573,-88.93263833,2020-08-16 20:05 EDT
Loudon,Tennessee,809,10,3,0,0.4%,545,3,35.73515836,-84.31570524,2020-08-16 20:05 EDT
Lake,Tennessee,801,1,1,1,0.1%,723,0,36.33532581,-89.48476840000002,2020-08-16 20:05 EDT
Dickson,Tennessee,777,11,4,0,0.5%,387,8,36.14906098,-87.35659705,2020-08-16 20:05 EDT
Anderson,Tennessee,759,5,6,0,0.8%,511,3,36.11849695,-84.19850917,2020-08-16 20:05 EDT
Fayette,Tennessee,755,6,8,0,1.1%,475,4,35.1969847,-89.41432942,2020-08-16 20:05 EDT
Bledsoe,Tennessee,749,3,2,0,0.3%,653,0,35.59638819,-85.20529794,2020-08-16 20:05 EDT
Dyer,Tennessee,737,9,9,0,1.2%,340,9,36.05918875,-89.40870015,2020-08-16 20:05 EDT
Henderson,Tennessee,684,6,3,0,0.4%,355,9,35.65419216,-88.38798884,2020-08-16 20:05 EDT
Obion,Tennessee,665,12,4,0,0.6%,322,6,36.35824077,-89.14865347,2020-08-16 20:05 EDT
Jefferson,Tennessee,650,3,4,0,0.6%,422,1,36.05717538,-83.45179448,2020-08-16 20:05 EDT
Lawrence,Tennessee,639,16,7,0,1.1%,353,5,35.21730632,-87.3956061,2020-08-16 20:05 EDT
Cheatham,Tennessee,637,6,9,0,1.4%,348,2,36.26137095,-87.08723567,2020-08-16 20:05 EDT
Carter,Tennessee,634,26,6,0,0.9%,151,1,36.29275667,-82.1273912,2020-08-16 20:05 EDT
McMinn,Tennessee,609,13,20,0,3.3%,423,2,35.42478769,-84.61744735,2020-08-16 20:05 EDT
Coffee,Tennessee,608,13,4,0,0.7%,296,2,35.49058007,-86.07481057,2020-08-16 20:05 EDT
Haywood,Tennessee,608,14,7,0,1.2%,263,7,35.58312636,-89.28380619,2020-08-16 20:05 EDT
Greene,Tennessee,605,42,9,0,1.5%,168,1,36.17534201,-82.84593662,2020-08-16 20:05 EDT
Weakley,Tennessee,603,18,5,0,0.8%,184,2,36.29825431,-88.7175548,2020-08-16 20:05 EDT
Warren,Tennessee,592,2,6,1,1.0%,316,0,35.67873217,-85.77854518,2020-08-16 20:05 EDT
Rhea,Tennessee,581,5,2,0,0.3%,461,2,35.60818818,-84.92974176,2020-08-16 20:05 EDT
Hawkins,Tennessee,572,32,10,0,1.7%,151,1,36.44110415,-82.94465083,2020-08-16 20:05 EDT
Cumberland,Tennessee,567,6,7,0,1.2%,331,0,35.95038175,-84.99834053,2020-08-16 20:05 EDT
Lauderdale,Tennessee,565,1,9,0,1.6%,321,3,35.76133029,-89.61747254,2020-08-16 20:05 EDT
Cocke,Tennessee,547,12,5,0,0.9%,325,5,35.92404938,-83.11962573,2020-08-16 20:05 EDT
Roane,Tennessee,533,9,2,0,0.4%,295,0,35.85186051,-84.51704694,2020-08-16 20:05 EDT
Monroe,Tennessee,511,14,10,0,2.0%,291,4,35.43966933,-84.25483824,2020-08-16 20:05 EDT
Hardin,Tennessee,510,5,8,0,1.6%,275,3,35.19795735,-88.18375248,2020-08-16 20:05 EDT
Smith,Tennessee,479,0,4,0,0.8%,348,1,36.25057443,-85.95669861,2020-08-16 20:05 EDT
McNairy,Tennessee,419,4,6,0,1.4%,227,6,35.175506299999995,-88.56366696,2020-08-16 20:05 EDT
Giles,Tennessee,415,8,13,0,3.1%,253,0,35.20211782,-87.03473867,2020-08-16 20:05 EDT
Carroll,Tennessee,394,10,6,0,1.5%,136,10,35.97309812,-88.45021937,2020-08-16 20:05 EDT
DeKalb,Tennessee,387,0,2,0,0.5%,250,0,35.97996955,-85.83269656,2020-08-16 20:05 EDT
Franklin,Tennessee,380,14,4,0,1.1%,233,1,35.15500579,-86.09277817,2020-08-16 20:05 EDT
Marshall,Tennessee,369,29,4,0,1.1%,185,1,35.46882834,-86.76510242,2020-08-16 20:05 EDT
Johnson,Tennessee,349,28,0,0,0.0%,50,2,36.45500721,-81.85167467,2020-08-16 20:05 EDT
Lincoln,Tennessee,344,6,1,0,0.3%,195,4,35.14050117,-86.58887925,2020-08-16 20:05 EDT
White,Tennessee,336,1,6,1,1.8%,171,0,35.92633717,-85.45518123,2020-08-16 20:05 EDT
Henry,Tennessee,328,4,1,0,0.3%,150,1,36.32980108,-88.3064833,2020-08-16 20:05 EDT
Claiborne,Tennessee,306,1,1,1,0.3%,187,0,36.4858643,-83.66051193,2020-08-16 20:05 EDT
Hickman,Tennessee,305,8,1,0,0.3%,168,0,35.80328449,-87.47331315,2020-08-16 20:05 EDT
Crockett,Tennessee,303,6,7,0,2.3%,177,1,35.81339834,-89.13956729,2020-08-16 20:05 EDT
Chester,Tennessee,274,6,2,0,0.7%,141,2,35.42174668,-88.61352227,2020-08-16 20:05 EDT
Overton,Tennessee,272,2,1,0,0.4%,120,0,36.34465243,-85.28816806,2020-08-16 20:05 EDT
Campbell,Tennessee,271,4,1,0,0.4%,171,5,36.40345626,-84.14936087,2020-08-16 20:05 EDT
Polk,Tennessee,268,24,8,0,3.0%,170,0,35.11986233,-84.52331013,2020-08-16 20:05 EDT
Marion,Tennessee,256,13,5,0,2.0%,179,0,35.12937120000001,-85.62275264,2020-08-16 20:05 EDT
Decatur,Tennessee,239,0,3,0,1.3%,109,4,35.60323508,-88.11113726,2020-08-16 20:05 EDT
Wayne,Tennessee,236,3,2,0,0.8%,165,1,35.23960379,-87.78772763,2020-08-16 20:05 EDT
Grainger,Tennessee,219,1,1,0,0.5%,138,2,36.2762528,-83.50969470000003,2020-08-16 20:05 EDT
Unicoi,Tennessee,184,4,0,0,0.0%,77,0,36.11078056,-82.43228017,2020-08-16 20:05 EDT
Benton,Tennessee,183,3,2,0,1.1%,57,0,36.06605011,-88.07596706,2020-08-16 20:05 EDT
Union,Tennessee,177,0,0,0,0.0%,104,0,36.28790722,-83.83741238,2020-08-16 20:05 EDT
Cannon,Tennessee,163,0,0,0,0.0%,108,0,35.80871367,-86.06163411,2020-08-16 20:05 EDT
Jackson,Tennessee,149,4,1,0,0.7%,102,0,36.35929864,-85.67328301,2020-08-16 20:05 EDT
Scott,Tennessee,142,5,2,0,1.4%,69,0,36.42840686,-84.50344814,2020-08-16 20:05 EDT
Morgan,Tennessee,141,1,1,0,0.7%,74,1,36.13498957,-84.64920441,2020-08-16 20:05 EDT
Humphreys,Tennessee,140,1,3,0,2.1%,56,1,36.04079482,-87.76752901,2020-08-16 20:05 EDT
Grundy,Tennessee,130,2,2,0,1.5%,93,0,35.3883856,-85.72270245,2020-08-16 20:05 EDT
Fentress,Tennessee,122,3,0,0,0.0%,61,0,36.38044242,-84.93242769,2020-08-16 20:05 EDT
Sequatchie,Tennessee,122,4,1,0,0.8%,86,1,35.37117276,-85.41071152,2020-08-16 20:05 EDT
Meigs,Tennessee,121,6,0,0,0.0%,89,1,35.50806989999999,-84.811415,2020-08-16 20:05 EDT
Perry,Tennessee,90,3,0,0,0.0%,61,0,35.64233901,-87.85604743,2020-08-16 20:05 EDT
Clay,Tennessee,89,2,0,0,0.0%,53,0,36.54876671,-85.56027469,2020-08-16 20:05 EDT
Lewis,Tennessee,88,4,1,0,1.1%,33,1,35.52728655,-87.49319934,2020-08-16 20:05 EDT
Hancock,Tennessee,84,0,2,0,2.4%,25,0,36.52360832,-83.22175257,2020-08-16 20:05 EDT
Stewart,Tennessee,82,0,0,0,0.0%,44,1,36.49915407,-87.83128869,2020-08-16 20:05 EDT
Moore,Tennessee,75,1,0,0,0.0%,36,0,35.28454254,-86.35870716,2020-08-16 20:05 EDT
Houston,Tennessee,66,1,0,0,0.0%,34,0,36.28579591,-87.71302794,2020-08-16 20:05 EDT
Van Buren,Tennessee,45,1,0,0,0.0%,27,0,35.1337,-89.05861,2020-08-16 20:05 EDT
Pickett,Tennessee,38,0,1,0,2.6%,22,0,36.55855419,-85.06557446,2020-08-16 20:05 EDT
Philadelphia,Pennsylvania,32186,0,1733,1,5.4%,0,0,39.95222,-75.16218,2020-08-16 20:05 EDT
Montgomery,Pennsylvania,10405,44,859,0,8.3%,0,0,40.21089424,-75.36736378,2020-08-16 20:05 EDT
Delaware,Pennsylvania,9691,56,713,0,7.4%,0,0,39.9167251,-75.39898556,2020-08-16 20:05 EDT
Allegheny,Pennsylvania,9433,74,270,1,2.9%,0,0,40.45082,-80.01615,2020-08-16 20:05 EDT
Bucks,Pennsylvania,7419,37,583,0,7.9%,1245,0,40.33694044,-75.10679406,2020-08-16 20:05 EDT
Lancaster,Pennsylvania,6212,30,421,0,6.8%,0,0,40.04236245,-76.24767325,2020-08-16 20:05 EDT
Berks,Pennsylvania,5589,26,375,1,6.7%,29,0,40.41633729,-75.92604542,2020-08-16 20:05 EDT
Chester,Pennsylvania,5298,25,349,0,6.6%,0,0,39.97320372,-75.74845154,2020-08-16 20:05 EDT
Lehigh,Pennsylvania,5070,11,341,0,6.7%,0,0,40.61265671,-75.59232058,2020-08-16 20:05 EDT
Northampton,Pennsylvania,4008,9,295,0,7.4%,0,0,40.6836,-75.49108000000003,2020-08-16 20:05 EDT
Luzerne,Pennsylvania,3607,9,185,0,5.1%,0,0,41.28669,-75.90272,2020-08-16 20:05 EDT
Dauphin,Pennsylvania,2982,19,160,0,5.4%,42,0,40.41542052,-76.77947007,2020-08-16 20:05 EDT
York,Pennsylvania,2884,30,105,0,3.6%,0,0,39.91993202,-76.72645287,2020-08-16 20:05 EDT
Lackawanna,Pennsylvania,1963,3,212,0,10.8%,0,0,41.43685633,-75.60917996,2020-08-16 20:05 EDT
Monroe,Pennsylvania,1667,4,125,0,7.5%,0,0,41.05811592,-75.33939791,2020-08-16 20:05 EDT
Lebanon,Pennsylvania,1650,6,55,0,3.3%,0,0,40.36719795,-76.45774633,2020-08-16 20:05 EDT
Westmoreland,Pennsylvania,1620,11,48,0,3.0%,0,0,40.3107724,-79.46697992,2020-08-16 20:05 EDT
Franklin,Pennsylvania,1416,1,46,0,3.2%,0,0,39.92749584,-77.72116187,2020-08-16 20:05 EDT
Beaver,Pennsylvania,1407,6,94,0,6.7%,0,0,40.6964,-80.30196,2020-08-16 20:05 EDT
Cumberland,Pennsylvania,1369,7,71,0,5.2%,0,0,40.16367663,-77.26538073,2020-08-16 20:05 EDT
Erie,Pennsylvania,1211,11,27,0,2.2%,53,0,41.99166483,-80.03220618,2020-08-16 20:05 EDT
Schuylkill,Pennsylvania,947,5,51,0,5.4%,0,0,40.70583872,-76.21585941,2020-08-16 20:05 EDT
Washington,Pennsylvania,903,4,17,0,1.9%,0,0,40.16752,-80.24648,2020-08-16 20:05 EDT
Butler,Pennsylvania,718,6,17,0,2.4%,0,0,40.9117606,-79.91298216,2020-08-16 20:05 EDT
Fayette,Pennsylvania,624,11,6,0,1.0%,0,0,39.91983416,-79.64739415,2020-08-16 20:05 EDT
Northumberland,Pennsylvania,563,26,18,0,3.2%,0,0,40.85198455,-76.70926672,2020-08-16 20:05 EDT
Adams,Pennsylvania,548,1,22,0,4.0%,0,0,39.87150704,-77.21794552,2020-08-16 20:05 EDT
Pike,Pennsylvania,528,1,21,0,4.0%,0,0,41.33202501,-75.03382353,2020-08-16 20:05 EDT
Mercer,Pennsylvania,493,3,12,0,2.4%,0,0,41.30219945,-80.25773341,2020-08-16 20:05 EDT
Columbia,Pennsylvania,491,6,35,0,7.1%,0,0,41.04858445,-76.4051914,2020-08-16 20:05 EDT
Lycoming,Pennsylvania,442,2,20,0,4.5%,0,0,41.34330812,-77.06442924,2020-08-16 20:05 EDT
Lawrence,Pennsylvania,423,1,16,0,3.8%,0,0,40.99121309,-80.33405614,2020-08-16 20:05 EDT
Centre,Pennsylvania,392,1,11,0,2.8%,0,0,40.91930797,-77.81979795,2020-08-16 20:05 EDT
Carbon,Pennsylvania,390,4,28,0,7.2%,0,0,40.91819602,-75.7088375,2020-08-16 20:05 EDT
Cambria,Pennsylvania,383,13,3,0,0.8%,0,0,40.4952108,-78.71369655,2020-08-16 20:05 EDT
Indiana,Pennsylvania,358,2,8,0,2.2%,0,0,40.65206149,-79.08750616,2020-08-16 20:05 EDT
Blair,Pennsylvania,351,13,8,0,2.3%,0,0,40.48107202,-78.34857772,2020-08-16 20:05 EDT
Huntingdon,Pennsylvania,333,6,5,0,1.5%,0,0,40.41694435,-77.9812483,2020-08-16 20:05 EDT
Union,Pennsylvania,306,14,2,0,0.7%,0,0,40.9630105,-77.06202008,2020-08-16 20:05 EDT
Armstrong,Pennsylvania,242,0,9,0,3.7%,0,0,40.81243533,-79.46447205,2020-08-16 20:05 EDT
Susquehanna,Pennsylvania,221,1,27,0,12.2%,0,0,41.82132145,-75.80078338,2020-08-16 20:05 EDT
Clearfield,Pennsylvania,194,7,1,0,0.5%,0,0,41.00014639,-78.47420594,2020-08-16 20:05 EDT
Crawford,Pennsylvania,168,2,1,0,0.6%,0,0,41.68469402,-80.10624720000001,2020-08-16 20:05 EDT
Wayne,Pennsylvania,164,2,10,0,6.1%,0,0,41.64878798,-75.30324861,2020-08-16 20:05 EDT
Bedford,Pennsylvania,153,2,4,0,2.6%,0,0,40.00650776,-78.49029144,2020-08-16 20:05 EDT
Somerset,Pennsylvania,142,0,3,0,2.1%,0,0,39.97234258,-79.02836143,2020-08-16 20:05 EDT
Perry,Pennsylvania,140,5,5,0,3.6%,0,0,40.3984025,-77.26229203,2020-08-16 20:05 EDT
Juniata,Pennsylvania,139,2,6,0,4.3%,0,0,40.53110803,-77.40205412,2020-08-16 20:05 EDT
Clinton,Pennsylvania,128,0,5,0,3.9%,0,0,41.23409456,-77.63813876,2020-08-16 20:05 EDT
Greene,Pennsylvania,126,0,1,0,0.8%,0,0,39.85378534,-80.22290363,2020-08-16 20:05 EDT
Mifflin,Pennsylvania,125,1,1,0,0.8%,0,0,40.61036512,-77.61705411,2020-08-16 20:05 EDT
Snyder,Pennsylvania,122,4,2,0,1.6%,0,0,40.76985043,-77.07028642,2020-08-16 20:05 EDT
Montour,Pennsylvania,112,2,3,0,2.7%,0,0,41.02789913,-76.65856740000002,2020-08-16 20:05 EDT
Bradford,Pennsylvania,92,0,3,0,3.3%,0,0,41.78862196,-76.51555245,2020-08-16 20:05 EDT
Clarion,Pennsylvania,89,1,2,0,2.2%,0,0,41.19247374,-79.42103296,2020-08-16 20:05 EDT
Jefferson,Pennsylvania,75,0,1,0,1.3%,0,0,41.12819557,-78.99951779999998,2020-08-16 20:05 EDT
Venango,Pennsylvania,67,0,0,0,0.0%,0,0,41.40095892,-79.75790242,2020-08-16 20:05 EDT
Wyoming,Pennsylvania,63,0,8,0,12.7%,0,0,41.51836484,-76.01654369,2020-08-16 20:05 EDT
Elk,Pennsylvania,56,0,2,0,3.6%,0,0,41.42520774,-78.64909084,2020-08-16 20:05 EDT
Tioga,Pennsylvania,41,0,3,0,7.3%,0,0,41.77204208,-77.25426804,2020-08-16 20:05 EDT
McKean,Pennsylvania,34,0,1,0,2.9%,0,0,41.80771992,-78.56810323,2020-08-16 20:05 EDT
Fulton,Pennsylvania,28,0,2,0,7.1%,0,0,39.92540582,-78.11249013,2020-08-16 20:05 EDT
Warren,Pennsylvania,23,0,1,0,4.3%,0,0,41.81446566,-79.27460559,2020-08-16 20:05 EDT
Potter,Pennsylvania,21,0,0,0,0.0%,0,0,41.74490716,-77.89577995,2020-08-16 20:05 EDT
Forest,Pennsylvania,12,0,0,0,0.0%,0,0,41.51310695,-79.23602389,2020-08-16 20:05 EDT
Sullivan,Pennsylvania,10,0,0,0,0.0%,0,0,41.44607594,-76.51203876,2020-08-16 20:05 EDT
Cameron,Pennsylvania,8,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-08-16 20:05 EDT
Middlesex,Massachusetts,26565,0,2006,0,7.6%,8641,0,42.48559407,-71.3917913,2020-08-16 20:05 EDT
Suffolk,Massachusetts,22017,0,1076,0,4.9%,10873,0,42.33189157,-71.07537429,2020-08-16 20:05 EDT
