County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Potter,Pennsylvania,791,4,17,0,2.1%,0,0,41.74490716,-77.89577995,2021-01-22 21:41 EDT
Sullivan,Pennsylvania,236,7,8,0,3.4%,0,0,41.44607594,-76.51203876,2021-01-22 21:41 EDT
Cameron,Pennsylvania,224,3,6,0,2.7%,0,0,41.43674775,-78.20381118,2021-01-22 21:41 EDT
Maricopa,Arizona,441779,4287,6819,95,1.5%,1,0,33.348824699999994,-112.4912788,2021-01-22 21:41 EDT
Pima,Arizona,94697,858,1571,40,1.7%,1,0,32.09727123,-111.7897671,2021-01-22 21:41 EDT
Pinal,Arizona,39091,614,533,11,1.4%,1,0,32.90431973,-111.3447647,2021-01-22 21:41 EDT
Yuma,Arizona,33872,165,665,9,2.0%,0,0,32.76895652,-113.9058303,2021-01-22 21:41 EDT
Mohave,Arizona,17872,286,482,10,2.7%,0,0,35.70255053,-113.753524,2021-01-22 21:41 EDT
Yavapai,Arizona,15616,215,353,7,2.3%,171,0,34.59984646,-112.5538213,2021-01-22 21:41 EDT
Coconino,Arizona,14512,150,255,2,1.8%,0,0,35.83777098,-111.77082620000002,2021-01-22 21:41 EDT
Navajo,Arizona,13791,88,409,5,3.0%,0,0,35.39955057,-110.3213878,2021-01-22 21:41 EDT
Cochise,Arizona,10014,131,203,2,2.0%,0,0,31.87951895,-109.7511956,2021-01-22 21:41 EDT
Apache,Arizona,8837,65,288,8,3.3%,0,0,35.39562549,-109.4888227,2021-01-22 21:41 EDT
Santa Cruz,Arizona,7197,48,139,2,1.9%,0,0,31.971390000000003,-112.34314,2021-01-22 21:41 EDT
Gila,Arizona,5641,69,178,7,3.2%,0,0,33.799665399999995,-110.8116587,2021-01-22 21:41 EDT
Graham,Arizona,4754,33,63,3,1.3%,0,0,32.87449,-109.74198,2021-01-22 21:41 EDT
La Paz,Arizona,2100,13,50,0,2.4%,0,0,33.72919535,-113.9812314,2021-01-22 21:41 EDT
Greenlee,Arizona,500,2,6,0,1.2%,0,0,33.21552654,-109.2403211,2021-01-22 21:41 EDT
Mecklenburg,North Carolina,80241,805,708,8,0.9%,508,0,35.24147789,-80.83080552,2021-01-22 21:41 EDT
Wake,North Carolina,59872,716,401,4,0.7%,0,0,35.79010846,-78.65039764,2021-01-22 21:41 EDT
Guilford,North Carolina,32386,381,366,1,1.1%,0,0,36.07946818,-79.78897008,2021-01-22 21:41 EDT
Forsyth,North Carolina,26007,311,265,6,1.0%,95,0,36.13053703,-80.25630221,2021-01-22 21:41 EDT
Gaston,North Carolina,20217,217,295,0,1.5%,147,0,35.29417636,-81.18015484,2021-01-22 21:41 EDT
Cumberland,North Carolina,18443,256,164,2,0.9%,0,0,35.04862488,-78.82739225,2021-01-22 21:41 EDT
Durham,North Carolina,18271,183,167,1,0.9%,0,0,35.99542,-78.89644,2021-01-22 21:41 EDT
Union,North Carolina,17022,218,139,5,0.8%,0,0,34.98832565,-80.53074453,2021-01-22 21:41 EDT
Cabarrus,North Carolina,14936,212,182,3,1.2%,217,0,35.2372,-80.5423,2021-01-22 21:41 EDT
Johnston,North Carolina,14593,112,140,3,1.0%,2,0,35.51765595,-78.36573857,2021-01-22 21:41 EDT
Catawba,North Carolina,14580,182,218,5,1.5%,33,0,35.66399447,-81.2195283,2021-01-22 21:41 EDT
Pitt,North Carolina,14457,152,69,0,0.5%,113,0,35.59351086,-77.37466837,2021-01-22 21:41 EDT
Alamance,North Carolina,13083,121,170,1,1.3%,78,0,36.04397207,-79.39945153,2021-01-22 21:41 EDT
Iredell,North Carolina,12943,194,141,1,1.1%,64,0,35.8311,-80.8987,2021-01-22 21:41 EDT
New Hanover,North Carolina,12564,172,103,2,0.8%,67,0,34.23292157,-77.88477524,2021-01-22 21:41 EDT
Robeson,North Carolina,12494,167,170,5,1.4%,0,0,34.64008531,-79.10347379,2021-01-22 21:41 EDT
Buncombe,North Carolina,12422,122,244,7,2.0%,34,0,35.61113256,-82.53009394,2021-01-22 21:41 EDT
Rowan,North Carolina,12074,97,230,6,1.9%,185,0,35.63958872,-80.5247094,2021-01-22 21:41 EDT
Davidson,North Carolina,11967,164,111,4,0.9%,142,0,35.79317658,-80.21270474,2021-01-22 21:41 EDT
Onslow,North Carolina,11854,207,94,1,0.8%,35,0,34.73346891,-77.42966411,2021-01-22 21:41 EDT
Randolph,North Carolina,10508,156,163,4,1.6%,0,0,35.71031397,-79.80611821,2021-01-22 21:41 EDT
Cleveland,North Carolina,8852,85,175,2,2.0%,32,0,35.33417285,-81.55568143,2021-01-22 21:41 EDT
Wayne,North Carolina,8737,104,174,2,2.0%,71,0,35.36376229,-78.0041603,2021-01-22 21:41 EDT
Burke,North Carolina,7960,96,100,0,1.3%,0,0,35.74950709,-81.70450603,2021-01-22 21:41 EDT
Harnett,North Carolina,7704,92,107,1,1.4%,0,0,35.34117,-78.78837,2021-01-22 21:41 EDT
Caldwell,North Carolina,7469,79,33,2,0.4%,14,0,35.95296194,-81.54654875,2021-01-22 21:41 EDT
Nash,North Carolina,7436,97,134,1,1.8%,24,0,35.96715823,-77.98645077,2021-01-22 21:41 EDT
Lincoln,North Carolina,7324,95,43,0,0.6%,18,0,35.48576876,-81.23065125,2021-01-22 21:41 EDT
Henderson,North Carolina,7160,75,100,0,1.4%,0,0,35.33617169,-82.4799515,2021-01-22 21:41 EDT
Wilson,North Carolina,7013,97,123,0,1.8%,120,0,35.72196,-77.91637,2021-01-22 21:41 EDT
Craven,North Carolina,6673,101,93,1,1.4%,19,0,35.11728658,-77.08247035,2021-01-22 21:41 EDT
Moore,North Carolina,6524,123,80,0,1.2%,0,0,35.3106825,-79.48131025,2021-01-22 21:41 EDT
Orange,North Carolina,6282,71,76,6,1.2%,0,0,36.06139661,-79.12059608,2021-01-22 21:41 EDT
Brunswick,North Carolina,5992,77,86,0,1.4%,32,0,34.07059384,-78.23749682,2021-01-22 21:41 EDT
Surry,North Carolina,5918,72,101,0,1.7%,0,0,36.4147231,-80.68749152,2021-01-22 21:41 EDT
Rockingham,North Carolina,5900,73,34,2,0.6%,7,0,36.39604336,-79.77511119,2021-01-22 21:41 EDT
Rutherford,North Carolina,5869,37,156,1,2.7%,0,0,35.40230072,-81.92012002,2021-01-22 21:41 EDT
Sampson,North Carolina,5862,41,76,0,1.3%,3,0,34.99160724,-78.37157696,2021-01-22 21:41 EDT
Stanly,North Carolina,5668,66,92,0,1.6%,0,0,35.31191451,-80.25087478,2021-01-22 21:41 EDT
Duplin,North Carolina,5048,51,86,2,1.7%,0,0,34.93637174,-77.93314045,2021-01-22 21:41 EDT
Wilkes,North Carolina,5014,50,86,0,1.7%,0,0,36.20626723,-81.16287284,2021-01-22 21:41 EDT
Columbus,North Carolina,4750,100,105,0,2.2%,0,0,34.26551407,-78.65511624,2021-01-22 21:41 EDT
Lee,North Carolina,4538,55,46,0,1.0%,1,0,35.47505992,-79.17154054,2021-01-22 21:41 EDT
Granville,North Carolina,4458,6,71,1,1.6%,0,0,36.30373383,-78.65304127,2021-01-22 21:41 EDT
Lenoir,North Carolina,4330,48,89,3,2.1%,0,0,35.23895635,-77.64127623,2021-01-22 21:41 EDT
Franklin,North Carolina,4308,63,40,1,0.9%,0,0,36.08274482,-78.2856003,2021-01-22 21:41 EDT
McDowell,North Carolina,4077,39,46,2,1.1%,0,0,35.68139468,-82.04865496,2021-01-22 21:41 EDT
Halifax,North Carolina,3971,49,70,2,1.8%,26,0,36.25763605,-77.65196925,2021-01-22 21:41 EDT
Pender,North Carolina,3832,51,39,0,1.0%,0,0,34.52521673,-77.90718231,2021-01-22 21:41 EDT
Edgecombe,North Carolina,3825,31,88,0,2.3%,79,0,35.91296334,-77.59707118,2021-01-22 21:41 EDT
Carteret,North Carolina,3573,29,19,0,0.5%,19,0,34.83797335,-76.66536332,2021-01-22 21:41 EDT
Beaufort,North Carolina,3550,49,61,0,1.7%,13,0,35.48588995,-76.84436853,2021-01-22 21:41 EDT
Chatham,North Carolina,3494,27,69,0,2.0%,0,0,35.70262985,-79.25541576,2021-01-22 21:41 EDT
Hoke,North Carolina,3462,52,37,0,1.1%,0,0,35.01729402,-79.23716267,2021-01-22 21:41 EDT
Vance,North Carolina,3437,22,74,1,2.2%,0,0,36.35690159,-78.41112909,2021-01-22 21:41 EDT
Richmond,North Carolina,3432,50,64,5,1.9%,14,0,35.00602816,-79.74788321,2021-01-22 21:41 EDT
Alexander,North Carolina,3334,18,54,12,1.6%,0,0,35.92106539,-81.17702249,2021-01-22 21:41 EDT
Watauga,North Carolina,3183,11,23,0,0.7%,0,0,36.23101355,-81.69645582,2021-01-22 21:41 EDT
Yadkin,North Carolina,3108,49,33,0,1.1%,7,0,36.16049743,-80.66527243,2021-01-22 21:41 EDT
Haywood,North Carolina,3073,44,2,0,0.1%,3,0,35.55603932,-82.98225869,2021-01-22 21:41 EDT
Scotland,North Carolina,3041,14,63,1,2.1%,0,0,34.84094693,-79.4806203,2021-01-22 21:41 EDT
Stokes,North Carolina,2865,44,51,0,1.8%,0,0,36.40189493,-80.23949909999997,2021-01-22 21:41 EDT
Jackson,North Carolina,2840,29,20,0,0.7%,0,0,35.28737848,-83.14085851,2021-01-22 21:41 EDT
Davie,North Carolina,2799,32,17,0,0.6%,19,0,35.92904836,-80.54461664,2021-01-22 21:41 EDT
Montgomery,North Carolina,2556,40,55,0,2.2%,10,0,35.33230032,-79.90542662,2021-01-22 21:41 EDT
Pasquotank,North Carolina,2483,38,66,1,2.7%,0,0,36.28883221,-76.2723684,2021-01-22 21:41 EDT
Bladen,North Carolina,2417,34,30,2,1.2%,1,0,34.61434536,-78.56323493,2021-01-22 21:41 EDT
Person,North Carolina,2283,27,44,4,1.9%,0,0,36.39020597,-78.97165565,2021-01-22 21:41 EDT
Macon,North Carolina,2080,23,12,0,0.6%,1,0,35.15044048,-83.42186109,2021-01-22 21:41 EDT
Anson,North Carolina,1891,30,40,0,2.1%,13,0,34.97381164,-80.10271204,2021-01-22 21:41 EDT
Greene,North Carolina,1810,12,34,0,1.9%,9,0,35.48516059,-77.67554057,2021-01-22 21:41 EDT
Martin,North Carolina,1786,26,27,0,1.5%,7,0,35.84159924,-77.10699661,2021-01-22 21:41 EDT
Cherokee,North Carolina,1735,20,16,0,0.9%,6,0,35.1338599,-84.06345704,2021-01-22 21:41 EDT
Hertford,North Carolina,1704,15,53,0,3.1%,3,0,36.35858952,-76.98072516,2021-01-22 21:41 EDT
Avery,North Carolina,1628,10,16,0,1.0%,0,0,36.07656844,-81.92258163,2021-01-22 21:41 EDT
Ashe,North Carolina,1616,20,28,0,1.7%,0,0,36.43415241,-81.50033609,2021-01-22 21:41 EDT
Caswell,North Carolina,1602,39,11,0,0.7%,0,0,36.39341302,-79.33362855,2021-01-22 21:41 EDT
Dare,North Carolina,1555,18,6,0,0.4%,14,0,35.78068417,-75.81994777,2021-01-22 21:41 EDT
Bertie,North Carolina,1457,13,27,0,1.9%,17,0,36.06750978,-76.97381805,2021-01-22 21:41 EDT
Transylvania,North Carolina,1450,18,13,0,0.9%,0,0,35.20219803,-82.79833575,2021-01-22 21:41 EDT
Northampton,North Carolina,1401,18,27,0,1.9%,60,0,36.41773634,-77.39659009,2021-01-22 21:41 EDT
Warren,North Carolina,1337,10,13,1,1.0%,0,0,36.39603323,-78.10623241,2021-01-22 21:41 EDT
Yancey,North Carolina,1252,9,10,0,0.8%,0,0,35.89895033,-82.30765394,2021-01-22 21:41 EDT
Polk,North Carolina,1101,14,16,0,1.5%,0,0,35.27929957,-82.16969342,2021-01-22 21:41 EDT
Madison,North Carolina,1101,8,24,0,2.2%,0,0,35.85812252,-82.70568917,2021-01-22 21:41 EDT
Chowan,North Carolina,1091,22,1,0,0.1%,3,0,36.1518954,-76.61561742,2021-01-22 21:41 EDT
Swain,North Carolina,1002,10,8,0,0.8%,0,0,35.48667614,-83.49257274,2021-01-22 21:41 EDT
Mitchell,North Carolina,999,3,10,0,1.0%,3,0,36.01322984,-82.1635734,2021-01-22 21:41 EDT
Currituck,North Carolina,992,20,13,0,1.3%,2,0,36.40207266,-76.00980600000003,2021-01-22 21:41 EDT
Alleghany,North Carolina,798,5,3,0,0.4%,0,0,36.49145220000001,-81.1273,2021-01-22 21:41 EDT
Perquimans,North Carolina,706,5,5,0,0.7%,6,0,36.20124036,-76.43387747,2021-01-22 21:41 EDT
Washington,North Carolina,693,24,21,1,3.0%,13,0,35.82193961,-76.57663231,2021-01-22 21:41 EDT
Pamlico,North Carolina,691,8,6,0,0.9%,6,0,35.13308082,-76.74056153,2021-01-22 21:41 EDT
Hyde,North Carolina,566,1,6,0,1.1%,0,0,35.536765,-76.26124447,2021-01-22 21:41 EDT
Clay,North Carolina,552,4,6,0,1.1%,4,0,35.05745029,-83.75012338,2021-01-22 21:41 EDT
Jones,North Carolina,536,3,16,0,3.0%,0,0,35.02160816,-77.35540979,2021-01-22 21:41 EDT
Graham,North Carolina,510,5,12,0,2.4%,0,0,35.35013146,-83.83360678,2021-01-22 21:41 EDT
Gates,North Carolina,499,12,12,0,2.4%,4,0,36.44488296,-76.70058087,2021-01-22 21:41 EDT
Camden,North Carolina,434,5,5,0,1.2%,0,0,36.37427407,-76.19208057,2021-01-22 21:41 EDT
Tyrrell,North Carolina,225,4,6,0,2.7%,3,0,35.81799619,-76.19393968,2021-01-22 21:41 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2021-01-22 21:41 EDT
Shelby,Tennessee,77971,496,1168,12,1.5%,72037,581,35.1269,-89.9253,2021-01-22 21:41 EDT
Davidson,Tennessee,72385,430,688,9,1.0%,66699,608,36.16956079999999,-86.78475676,2021-01-22 21:41 EDT
Knox,Tennessee,39701,232,432,3,1.1%,36581,389,35.9956069,-83.93465204,2021-01-22 21:41 EDT
Hamilton,Tennessee,35466,214,337,2,1.0%,32678,317,35.17932044,-85.16684143,2021-01-22 21:41 EDT
Rutherford,Tennessee,33860,173,294,0,0.9%,31366,369,35.84274327,-86.41675248,2021-01-22 21:41 EDT
Williamson,Tennessee,21906,130,144,2,0.7%,20176,193,35.89382673,-86.89863959,2021-01-22 21:41 EDT
Sumner,Tennessee,18644,93,232,0,1.2%,17265,173,36.46946208,-86.46033197,2021-01-22 21:41 EDT
Out-of-state,Tennessee,16152,154,82,4,0.5%,14753,134,36.44978362,-82.99437040000002,2021-01-22 21:41 EDT
Montgomery,Tennessee,14979,143,149,0,1.0%,13152,207,36.49705854,-87.38288983,2021-01-22 21:41 EDT
Wilson,Tennessee,14728,54,164,4,1.1%,13663,125,36.15494367,-86.29769083,2021-01-22 21:41 EDT
Sullivan,Tennessee,12893,82,218,2,1.7%,11892,89,36.51280182,-82.30449503,2021-01-22 21:41 EDT
Blount,Tennessee,12267,70,132,1,1.1%,11318,121,35.6866439,-83.92377764,2021-01-22 21:41 EDT
Washington,Tennessee,12102,47,203,4,1.7%,11225,105,36.29303645,-82.49751268,2021-01-22 21:41 EDT
Maury,Tennessee,11179,34,128,1,1.1%,10313,150,35.61698248,-87.07703046,2021-01-22 21:41 EDT
Bradley,Tennessee,11088,95,95,1,0.9%,10145,136,35.15406521,-84.85956561,2021-01-22 21:41 EDT
Sevier,Tennessee,10704,41,120,4,1.1%,9923,137,35.78406841,-83.52422241,2021-01-22 21:41 EDT
Putnam,Tennessee,10116,58,151,2,1.5%,9457,116,36.1408146,-85.49518522,2021-01-22 21:41 EDT
Madison,Tennessee,9273,41,183,1,2.0%,8602,58,35.60809039999999,-88.83843914,2021-01-22 21:41 EDT
Robertson,Tennessee,7826,47,87,1,1.1%,7187,57,36.52542953,-86.87055295,2021-01-22 21:41 EDT
Hamblen,Tennessee,7172,58,117,2,1.6%,6555,81,36.21723458,-83.26677527,2021-01-22 21:41 EDT
Anderson,Tennessee,6947,43,114,2,1.6%,6363,86,36.11849695,-84.19850917,2021-01-22 21:41 EDT
Greene,Tennessee,6719,40,115,0,1.7%,6179,66,36.17534201,-82.84593662,2021-01-22 21:41 EDT
Tipton,Tennessee,6329,33,69,1,1.1%,5835,39,35.49792769,-89.75050290000001,2021-01-22 21:41 EDT
Gibson,Tennessee,5733,32,114,0,2.0%,5319,44,35.99651573,-88.93263833,2021-01-22 21:41 EDT
Coffee,Tennessee,5732,18,82,0,1.4%,5300,50,35.49058007,-86.07481057,2021-01-22 21:41 EDT
Dickson,Tennessee,5526,31,82,2,1.5%,5232,42,36.14906098,-87.35659705,2021-01-22 21:41 EDT
Cumberland,Tennessee,5505,35,76,1,1.4%,5034,61,35.95038175,-84.99834053,2021-01-22 21:41 EDT
Bedford,Tennessee,5403,17,91,1,1.7%,5009,52,35.5138047,-86.45892365,2021-01-22 21:41 EDT
Roane,Tennessee,5300,18,81,2,1.5%,4864,49,35.85186051,-84.51704694,2021-01-22 21:41 EDT
Lawrence,Tennessee,5188,20,69,0,1.3%,4801,53,35.21730632,-87.3956061,2021-01-22 21:41 EDT
Carter,Tennessee,5171,15,115,0,2.2%,4835,45,36.29275667,-82.1273912,2021-01-22 21:41 EDT
McMinn,Tennessee,5167,21,74,0,1.4%,4768,60,35.42478769,-84.61744735,2021-01-22 21:41 EDT
Warren,Tennessee,5044,11,54,0,1.1%,4756,34,35.67873217,-85.77854518,2021-01-22 21:41 EDT
Loudon,Tennessee,5035,19,50,0,1.0%,4648,47,35.73515836,-84.31570524,2021-01-22 21:41 EDT
Jefferson,Tennessee,4901,30,78,0,1.6%,4383,62,36.05717538,-83.45179448,2021-01-22 21:41 EDT
Dyer,Tennessee,4833,17,87,0,1.8%,4477,37,36.05918875,-89.40870015,2021-01-22 21:41 EDT
Monroe,Tennessee,4670,30,63,0,1.3%,4279,53,35.43966933,-84.25483824,2021-01-22 21:41 EDT
Hawkins,Tennessee,4552,26,72,0,1.6%,4161,90,36.44110415,-82.94465083,2021-01-22 21:41 EDT
Franklin,Tennessee,4200,32,65,0,1.5%,3862,37,35.15500579,-86.09277817,2021-01-22 21:41 EDT
Fayette,Tennessee,4087,42,51,0,1.2%,3708,51,35.1969847,-89.41432942,2021-01-22 21:41 EDT
Obion,Tennessee,4045,14,82,0,2.0%,3816,17,36.35824077,-89.14865347,2021-01-22 21:41 EDT
Rhea,Tennessee,3884,14,57,1,1.5%,3558,45,35.60818818,-84.92974176,2021-01-22 21:41 EDT
Lincoln,Tennessee,3855,17,46,2,1.2%,3592,34,35.14050117,-86.58887925,2021-01-22 21:41 EDT
Marshall,Tennessee,3533,4,38,0,1.1%,3167,46,35.46882834,-86.76510242,2021-01-22 21:41 EDT
Cocke,Tennessee,3527,25,58,1,1.6%,3241,29,35.92404938,-83.11962573,2021-01-22 21:41 EDT
Cheatham,Tennessee,3473,16,31,0,0.9%,3202,28,36.26137095,-87.08723567,2021-01-22 21:41 EDT
Weakley,Tennessee,3442,15,48,0,1.4%,3260,20,36.29825431,-88.7175548,2021-01-22 21:41 EDT
Henderson,Tennessee,3365,13,59,0,1.8%,3157,24,35.65419216,-88.38798884,2021-01-22 21:41 EDT
Campbell,Tennessee,3349,20,40,0,1.2%,3050,27,36.40345626,-84.14936087,2021-01-22 21:41 EDT
Giles,Tennessee,3305,19,74,0,2.2%,3001,52,35.20211782,-87.03473867,2021-01-22 21:41 EDT
Carroll,Tennessee,3158,15,60,0,1.9%,2886,28,35.97309812,-88.45021937,2021-01-22 21:41 EDT
White,Tennessee,3151,10,44,0,1.4%,2945,14,35.92633717,-85.45518123,2021-01-22 21:41 EDT
Hardeman,Tennessee,3140,20,54,0,1.7%,2964,19,35.20679813,-88.99310931,2021-01-22 21:41 EDT
Hardin,Tennessee,3042,15,50,2,1.6%,2836,26,35.19795735,-88.18375248,2021-01-22 21:41 EDT
Lauderdale,Tennessee,2969,14,33,2,1.1%,2804,27,35.76133029,-89.61747254,2021-01-22 21:41 EDT
Macon,Tennessee,2932,5,51,0,1.7%,2781,23,36.53208459,-86.00728676,2021-01-22 21:41 EDT
Wayne,Tennessee,2674,14,24,3,0.9%,2536,10,35.23960379,-87.78772763,2021-01-22 21:41 EDT
Henry,Tennessee,2669,14,58,0,2.2%,2454,40,36.32980108,-88.3064833,2021-01-22 21:41 EDT
Overton,Tennessee,2588,14,46,0,1.8%,2376,33,36.34465243,-85.28816806,2021-01-22 21:41 EDT
DeKalb,Tennessee,2463,5,42,0,1.7%,2312,39,35.97996955,-85.83269656,2021-01-22 21:41 EDT
McNairy,Tennessee,2454,18,42,0,1.7%,2226,24,35.175506299999995,-88.56366696,2021-01-22 21:41 EDT
Haywood,Tennessee,2437,20,47,0,1.9%,2274,14,35.58312636,-89.28380619,2021-01-22 21:41 EDT
Smith,Tennessee,2342,5,30,2,1.3%,2219,17,36.25057443,-85.95669861,2021-01-22 21:41 EDT
Marion,Tennessee,2339,12,32,1,1.4%,2110,26,35.12937120000001,-85.62275264,2021-01-22 21:41 EDT
Trousdale,Tennessee,2303,9,15,1,0.7%,2246,10,36.39204861,-86.15667916,2021-01-22 21:41 EDT
Scott,Tennessee,2288,10,32,0,1.4%,2129,10,36.42840686,-84.50344814,2021-01-22 21:41 EDT
Hickman,Tennessee,2278,8,35,1,1.5%,2136,24,35.80328449,-87.47331315,2021-01-22 21:41 EDT
Claiborne,Tennessee,2249,20,32,2,1.4%,1895,32,36.4858643,-83.66051193,2021-01-22 21:41 EDT
Fentress,Tennessee,2157,9,34,1,1.6%,2025,23,36.38044242,-84.93242769,2021-01-22 21:41 EDT
Grainger,Tennessee,2143,24,39,1,1.8%,1948,31,36.2762528,-83.50969470000003,2021-01-22 21:41 EDT
Johnson,Tennessee,2046,11,34,1,1.7%,1895,17,36.45500721,-81.85167467,2021-01-22 21:41 EDT
Morgan,Tennessee,1939,13,16,0,0.8%,1757,13,36.13498957,-84.64920441,2021-01-22 21:41 EDT
Crockett,Tennessee,1824,3,38,0,2.1%,1734,9,35.81339834,-89.13956729,2021-01-22 21:41 EDT
Chester,Tennessee,1774,8,39,0,2.2%,1617,8,35.42174668,-88.61352227,2021-01-22 21:41 EDT
Bledsoe,Tennessee,1770,10,11,0,0.6%,1688,22,35.59638819,-85.20529794,2021-01-22 21:41 EDT
Unicoi,Tennessee,1695,8,45,0,2.7%,1544,17,36.11078056,-82.43228017,2021-01-22 21:41 EDT
Cannon,Tennessee,1603,10,20,0,1.2%,1479,15,35.80871367,-86.06163411,2021-01-22 21:41 EDT
Lake,Tennessee,1578,3,21,0,1.3%,1490,5,36.33532581,-89.48476840000002,2021-01-22 21:41 EDT
Decatur,Tennessee,1486,3,28,0,1.9%,1403,10,35.60323508,-88.11113726,2021-01-22 21:41 EDT
Polk,Tennessee,1478,12,17,0,1.2%,1322,21,35.11986233,-84.52331013,2021-01-22 21:41 EDT
Union,Tennessee,1432,11,25,0,1.7%,1323,11,36.28790722,-83.83741238,2021-01-22 21:41 EDT
Grundy,Tennessee,1426,12,22,0,1.5%,1338,13,35.3883856,-85.72270245,2021-01-22 21:41 EDT
Sequatchie,Tennessee,1403,18,19,1,1.4%,1286,19,35.37117276,-85.41071152,2021-01-22 21:41 EDT
Humphreys,Tennessee,1367,10,17,0,1.2%,1259,9,36.04079482,-87.76752901,2021-01-22 21:41 EDT
Benton,Tennessee,1334,4,35,0,2.6%,1240,8,36.06605011,-88.07596706,2021-01-22 21:41 EDT
Lewis,Tennessee,1301,2,21,0,1.6%,1213,10,35.52728655,-87.49319934,2021-01-22 21:41 EDT
Meigs,Tennessee,1176,8,16,0,1.4%,1060,11,35.50806989999999,-84.811415,2021-01-22 21:41 EDT
Stewart,Tennessee,1096,22,20,0,1.8%,989,11,36.49915407,-87.83128869,2021-01-22 21:41 EDT
Jackson,Tennessee,1058,0,23,0,2.2%,1004,10,36.35929864,-85.67328301,2021-01-22 21:41 EDT
Perry,Tennessee,958,3,25,0,2.6%,895,13,35.64233901,-87.85604743,2021-01-22 21:41 EDT
Clay,Tennessee,954,1,26,0,2.7%,883,5,36.54876671,-85.56027469,2021-01-22 21:41 EDT
Houston,Tennessee,946,2,24,2,2.5%,888,6,36.28579591,-87.71302794,2021-01-22 21:41 EDT
Moore,Tennessee,829,0,9,0,1.1%,756,9,35.28454254,-86.35870716,2021-01-22 21:41 EDT
Pickett,Tennessee,690,2,20,0,2.9%,624,7,36.55855419,-85.06557446,2021-01-22 21:41 EDT
Van Buren,Tennessee,673,1,7,0,1.0%,614,10,35.1337,-89.05861,2021-01-22 21:41 EDT
Hancock,Tennessee,417,5,7,0,1.7%,374,9,36.52360832,-83.22175257,2021-01-22 21:41 EDT
Marion,Indiana,83622,511,1331,9,1.6%,0,0,39.78174364,-86.13841490000001,2021-01-22 21:41 EDT
Lake,Indiana,45189,217,680,2,1.5%,0,0,41.4166063,-87.38217401,2021-01-22 21:41 EDT
Allen,Indiana,32646,148,547,2,1.7%,0,0,41.09086141,-85.06653711,2021-01-22 21:41 EDT
Hamilton,Indiana,29240,201,315,0,1.1%,0,0,40.07251369,-86.05201795,2021-01-22 21:41 EDT
St. Joseph,Indiana,27260,127,380,0,1.4%,0,0,41.61672009,-86.28991117,2021-01-22 21:41 EDT
Elkhart,Indiana,24354,63,344,1,1.4%,0,0,41.59735788,-85.85875499,2021-01-22 21:41 EDT
Vanderburgh,Indiana,19292,132,248,2,1.3%,672,0,38.02586461,-87.58564969999998,2021-01-22 21:41 EDT
Tippecanoe,Indiana,17905,106,133,3,0.7%,0,0,40.38856752,-86.89409188,2021-01-22 21:41 EDT
Johnson,Indiana,14974,103,293,1,2.0%,3,0,39.48998224,-86.10160833,2021-01-22 21:41 EDT
Porter,Indiana,14707,76,168,1,1.1%,1010,0,41.46029716,-87.06718788,2021-01-22 21:41 EDT
Hendricks,Indiana,14295,107,248,1,1.7%,0,0,39.8065,-86.5401,2021-01-22 21:41 EDT
Madison,Indiana,10909,58,220,1,2.0%,0,0,40.16165564,-85.71935843,2021-01-22 21:41 EDT
Vigo,Indiana,10688,52,179,1,1.7%,0,0,39.43062951,-87.38994949,2021-01-22 21:41 EDT
Clark,Indiana,10581,61,139,2,1.3%,0,0,38.47741675,-85.70747393,2021-01-22 21:41 EDT
Monroe,Indiana,9338,39,110,0,1.2%,0,0,39.1608893,-86.52313759,2021-01-22 21:41 EDT
Delaware,Indiana,9089,34,134,0,1.5%,0,0,40.22750338,-85.39691195,2021-01-22 21:41 EDT
LaPorte,Indiana,9007,35,162,2,1.8%,0,0,41.6106,-86.72251999999996,2021-01-22 21:41 EDT
Howard,Indiana,8177,43,143,1,1.7%,0,0,40.48359609,-86.11686027,2021-01-22 21:41 EDT
Kosciusko,Indiana,8031,28,82,0,1.0%,0,0,41.24408373,-85.86071581,2021-01-22 21:41 EDT
Warrick,Indiana,6687,36,98,1,1.5%,0,0,38.09264698,-87.27191214,2021-01-22 21:41 EDT
Hancock,Indiana,6639,64,104,1,1.6%,0,0,39.82353217,-85.77322257,2021-01-22 21:41 EDT
Bartholomew,Indiana,6443,64,100,1,1.6%,0,0,39.20594992,-85.8975923,2021-01-22 21:41 EDT
Floyd,Indiana,6377,55,109,0,1.7%,0,0,38.3189831,-85.90692978,2021-01-22 21:41 EDT
Wayne,Indiana,6106,30,161,0,2.6%,0,0,39.86443721,-85.00984284,2021-01-22 21:41 EDT
Grant,Indiana,5965,28,115,2,1.9%,0,0,40.51583936,-85.65471184,2021-01-22 21:41 EDT
Dubois,Indiana,5540,15,79,1,1.4%,428,0,38.36429392,-86.87980863,2021-01-22 21:41 EDT
Boone,Indiana,5494,45,67,0,1.2%,0,0,40.05074486,-86.46869878,2021-01-22 21:41 EDT
Morgan,Indiana,5355,50,95,1,1.8%,0,0,39.48150997,-86.44614769,2021-01-22 21:41 EDT
