County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Grady,Georgia,1985,7,55,0,2.8%,719,6,30.87470084,-84.23435468,2021-02-25 19:01 EDT
Putnam,Georgia,1974,2,46,0,2.3%,5669,3,33.32175974,-83.37284188,2021-02-25 19:01 EDT
Mitchell,Georgia,1951,3,74,0,3.8%,1039,6,31.2252705,-84.19418271,2021-02-25 19:01 EDT
Washington,Georgia,1932,6,69,2,3.6%,1749,9,32.969519,-82.79585686,2021-02-25 19:01 EDT
Crisp,Georgia,1906,5,60,1,3.1%,4639,7,31.92288924,-83.76806139,2021-02-25 19:01 EDT
Jones,Georgia,1888,6,43,0,2.3%,3299,9,33.02515,-83.56035212,2021-02-25 19:01 EDT
Lamar,Georgia,1860,4,49,0,2.6%,41829,9,33.76059,-95.82812,2021-02-25 19:01 EDT
Jefferson,Georgia,1854,3,58,2,3.1%,439,4,33.0549109,-82.41810831,2021-02-25 19:01 EDT
Meriwether,Georgia,1839,7,57,0,3.1%,799,5,33.04078733,-84.68840726,2021-02-25 19:01 EDT
Morgan,Georgia,1821,3,18,1,1.0%,139,7,34.45333,-86.93016,2021-02-25 19:01 EDT
Jeff Davis,Georgia,1753,1,44,0,2.5%,43799,0,31.80543241,-82.63674666,2021-02-25 19:01 EDT
Greene,Georgia,1700,10,52,1,3.1%,6929,6,33.57875281,-83.16670569,2021-02-25 19:01 EDT
Cook,Georgia,1693,2,39,0,2.3%,41119,0,31.15391366,-83.4303617,2021-02-25 19:01 EDT
Berrien,Georgia,1690,3,40,0,2.4%,42059,7,31.27606105,-83.22975532,2021-02-25 19:01 EDT
Worth,Georgia,1681,0,62,0,3.7%,4417,7,31.55158875,-83.85098391,2021-02-25 19:01 EDT
Banks,Georgia,1677,5,32,1,1.9%,42419,6,34.35411317,-83.49743089,2021-02-25 19:01 EDT
Rabun,Georgia,1566,1,44,0,2.8%,47659,0,34.88167573,-83.40221365,2021-02-25 19:01 EDT
Brantley,Georgia,1505,0,29,0,1.9%,5259,9,31.19685689,-81.9820173,2021-02-25 19:01 EDT
Bleckley,Georgia,1404,3,49,0,3.5%,41119,0,32.43453726,-83.32783694,2021-02-25 19:01 EDT
Oglethorpe,Georgia,1375,5,27,1,2.0%,4539,0,33.88064727,-83.0805677,2021-02-25 19:01 EDT
Bacon,Georgia,1349,3,34,0,2.5%,09,0,31.55367232,-82.45267840000002,2021-02-25 19:01 EDT
Charlton,Georgia,1300,1,27,1,2.1%,4667,0,30.78171091,-82.13776476,2021-02-25 19:01 EDT
Jasper,Georgia,1289,7,32,0,2.5%,3089,7,33.31638086,-83.68809707,2021-02-25 19:01 EDT
Brooks,Georgia,1277,6,45,1,3.5%,4719,0,30.84213007,-83.58044259,2021-02-25 19:01 EDT
Dade,Georgia,1252,10,10,0,0.8%,45939,3,34.85455153,-85.50443619,2021-02-25 19:01 EDT
Telfair,Georgia,1241,3,52,0,4.2%,42739,4,31.9293189,-82.93898954,2021-02-25 19:01 EDT
Early,Georgia,1114,3,44,0,3.9%,1549,1,31.32275589,-84.90368024,2021-02-25 19:01 EDT
Towns,Georgia,1096,4,49,0,4.5%,679,8,34.91664063,-83.7371836,2021-02-25 19:01 EDT
Johnson,Georgia,1093,3,47,0,4.3%,41067,1,32.70149191,-82.66004169,2021-02-25 19:01 EDT
Wilkes,Georgia,1018,0,21,0,2.1%,167,0,33.78244142,-82.74431235,2021-02-25 19:01 EDT
Dooly,Georgia,982,1,40,0,4.1%,45569,4,32.15713852,-83.79877218,2021-02-25 19:01 EDT
Atkinson,Georgia,975,1,19,0,1.9%,41167,3,31.29712539,-82.8801485,2021-02-25 19:01 EDT
Turner,Georgia,956,1,31,0,3.2%,45009,2,31.71635344,-83.62405504,2021-02-25 19:01 EDT
Clinch,Georgia,907,3,23,1,2.5%,1339,3,30.91495659,-82.7062035,2021-02-25 19:01 EDT
Evans,Georgia,901,2,22,0,2.4%,2679,1,32.15680035,-81.88693171,2021-02-25 19:01 EDT
Candler,Georgia,899,3,59,2,6.6%,4609,0,32.40338087,-82.07363459,2021-02-25 19:01 EDT
Seminole,Georgia,894,3,18,0,2.0%,7869,0,30.94796731,-84.8685677,2021-02-25 19:01 EDT
Screven,Georgia,883,0,22,1,2.5%,6139,2,32.75056735,-81.61198076,2021-02-25 19:01 EDT
Irwin,Georgia,881,1,25,0,2.8%,4919,2,31.60228761,-83.27631819,2021-02-25 19:01 EDT
Hancock,Georgia,877,3,57,1,6.5%,4462,9,33.27025372,-83.0010033,2021-02-25 19:01 EDT
Pulaski,Georgia,876,4,38,0,4.3%,418189,1,32.23221006,-83.47595871,2021-02-25 19:01 EDT
Wilkinson,Georgia,875,4,23,0,2.6%,42229,92,32.80243181,-83.17127711,2021-02-25 19:01 EDT
Montgomery,Georgia,861,0,21,0,2.4%,41259,8,32.17335546,-82.53483678,2021-02-25 19:01 EDT
Stewart,Georgia,853,1,21,0,2.5%,9439,0,32.0786911,-84.83407425,2021-02-25 19:01 EDT
Treutlen,Georgia,832,1,22,0,2.6%,4299,6,32.4038265,-82.56725914,2021-02-25 19:01 EDT
Jenkins,Georgia,808,0,39,0,4.8%,4609,0,32.79240686,-81.96353889,2021-02-25 19:01 EDT
Heard,Georgia,803,2,16,0,2.0%,489,0,33.29691499,-85.12838545,2021-02-25 19:01 EDT
Long,Georgia,792,2,12,0,1.5%,421259,5,31.7525468,-81.74578697,2021-02-25 19:01 EDT
Macon,Georgia,783,2,26,0,3.3%,45459,7,32.35769873,-84.04259517,2021-02-25 19:01 EDT
Wilcox,Georgia,783,0,44,0,5.6%,4769,1,31.97294127,-83.43251677,2021-02-25 19:01 EDT
Miller,Georgia,762,1,9,0,1.2%,41439,0,31.16394414,-84.73065654,2021-02-25 19:01 EDT
Taylor,Georgia,760,5,23,0,3.0%,09,5,32.55558686,-84.24922651,2021-02-25 19:01 EDT
Terrell,Georgia,751,6,42,0,5.6%,109,0,31.77676171,-84.43678999,2021-02-25 19:01 EDT
Lincoln,Georgia,740,3,21,0,2.8%,4919,4,33.79723474,-82.46708136,2021-02-25 19:01 EDT
Lanier,Georgia,737,1,11,0,1.5%,839,1,31.03802211,-83.06258139,2021-02-25 19:01 EDT
Mcintosh,Georgia,728,4,15,0,2.1%,4639,7,31.49917809,-81.41109983,2021-02-25 19:01 EDT
Crawford,Georgia,619,2,16,0,2.6%,45569,4,32.71449856,-83.98633841,2021-02-25 19:01 EDT
Wheeler,Georgia,615,2,23,0,3.7%,809,0,32.11699453,-82.72456357,2021-02-25 19:01 EDT
Twiggs,Georgia,611,0,36,0,5.9%,5299,0,32.66716778,-83.42700283,2021-02-25 19:01 EDT
Randolph,Georgia,604,4,32,0,5.3%,46009,1,31.76259707,-84.75413416,2021-02-25 19:01 EDT
Calhoun,Georgia,572,7,15,0,2.6%,809,0,31.52910617,-84.62448565,2021-02-25 19:01 EDT
Marion,Georgia,528,7,15,0,2.8%,4286,8,32.35344941,-84.52455824,2021-02-25 19:01 EDT
Warren,Georgia,497,1,12,0,2.4%,43509,0,33.40892921,-82.67672549,2021-02-25 19:01 EDT
Echols,Georgia,450,0,6,0,1.3%,1439,0,30.71006964,-82.89391997,2021-02-25 19:01 EDT
Talbot,Georgia,443,0,17,2,3.8%,6679,0,32.69941969,-84.53297092,2021-02-25 19:01 EDT
Schley,Georgia,309,1,3,0,1.0%,413339,0,32.26200792,-84.31478743,2021-02-25 19:01 EDT
Glascock,Georgia,254,1,16,0,6.3%,42009,0,33.22930468,-82.6107943,2021-02-25 19:01 EDT
Clay,Georgia,229,1,3,0,1.3%,09,0,31.61804399,-84.96809245,2021-02-25 19:01 EDT
Baker,Georgia,220,2,7,0,3.2%,4509,0,31.32609409,-84.44447039,2021-02-25 19:01 EDT
Quitman,Georgia,156,4,1,0,0.6%,09,0,31.86654953,-85.01295456,2021-02-25 19:01 EDT
Webster,Georgia,134,0,4,0,3.0%,1009,0,32.046727600000004,-84.55088178,2021-02-25 19:01 EDT
Taliaferro,Georgia,114,0,0,0,0.0%,6679,0,33.56613302,-82.87881086,2021-02-25 19:01 EDT
Franklin,Ohio,111312,205,1196,3,1.1%,99,502,39.96947128,-83.00933072,2021-02-25 19:01 EDT
Cuyahoga,Ohio,94867,273,1715,6,1.8%,4139,437,41.42441485,-81.65858169,2021-02-25 19:01 EDT
Hamilton,Ohio,72843,200,954,7,1.3%,259,255,39.19604613,-84.54207829,2021-02-25 19:01 EDT
Montgomery,Ohio,47066,83,879,4,1.9%,1819,03,39.75468776,-84.29097551,2021-02-25 19:01 EDT
Summit,Ohio,39845,125,950,8,2.4%,1539,55,41.12591572,-81.53218826,2021-02-25 19:01 EDT
Butler,Ohio,35195,101,464,3,1.3%,499,55,39.43863845,-84.57616769,2021-02-25 19:01 EDT
Lucas,Ohio,34971,142,757,0,2.2%,4287,55,41.61985841,-83.65977665,2021-02-25 19:01 EDT
Stark,Ohio,29161,100,836,1,2.9%,569,09,40.81390964,-81.3656565,2021-02-25 19:01 EDT
Warren,Ohio,22244,78,270,0,1.2%,41219,18,39.42756349,-84.16668839,2021-02-25 19:01 EDT
Lorain,Ohio,21846,65,388,2,1.8%,1269,04,41.4682,-82.17815,2021-02-25 19:01 EDT
Mahoning,Ohio,19314,32,540,3,2.8%,1039,95,41.01464431,-80.77623825,2021-02-25 19:01 EDT
Lake,Ohio,18273,63,301,1,1.6%,2259,03,41.69640842,-81.23731889,2021-02-25 19:01 EDT
Clermont,Ohio,18248,48,208,2,1.1%,4269,53,39.04799835,-84.1518028,2021-02-25 19:01 EDT
Delaware,Ohio,16320,31,131,2,0.8%,41089,39,40.27842038,-83.00497693,2021-02-25 19:01 EDT
Licking,Ohio,14864,32,199,2,1.3%,1359,25,40.09168119,-82.48310277,2021-02-25 19:01 EDT
Fairfield,Ohio,14418,17,157,0,1.1%,4029,86,39.75160112,-82.63054367,2021-02-25 19:01 EDT
Trumbull,Ohio,14202,31,458,3,3.2%,1229,37,41.31706712,-80.7611827,2021-02-25 19:01 EDT
Greene,Ohio,13501,20,212,1,1.6%,3369,58,39.69153624,-83.88995224,2021-02-25 19:01 EDT
Medina,Ohio,13263,43,219,0,1.7%,2189,33,41.14042,-81.86402,2021-02-25 19:01 EDT
Clark,Ohio,12162,23,335,2,2.8%,209,44,39.91665401,-83.78374972,2021-02-25 19:01 EDT
Wood,Ohio,11433,22,193,0,1.7%,1739,34,41.36181919,-83.62298935,2021-02-25 19:01 EDT
Portage,Ohio,10897,27,155,2,1.4%,239,57,41.16769121,-81.197434,2021-02-25 19:01 EDT
Allen,Ohio,10732,17,233,1,2.2%,5429,1,40.77150975,-84.10580165,2021-02-25 19:01 EDT
Richland,Ohio,10203,19,205,0,2.0%,4276,85,40.77469823,-82.53644023,2021-02-25 19:01 EDT
Miami,Ohio,9969,15,184,5,1.8%,989,01,40.05344879,-84.22890719,2021-02-25 19:01 EDT
Columbiana,Ohio,8077,25,180,1,2.2%,167,10,40.76856034,-80.77736999999998,2021-02-25 19:01 EDT
Muskingum,Ohio,8068,22,127,1,1.6%,4699,3,39.96539185,-81.94438690000001,2021-02-25 19:01 EDT
Tuscarawas,Ohio,7993,9,235,0,2.9%,2699,6,40.39758,-81.40727,2021-02-25 19:01 EDT
Pickaway,Ohio,7986,19,98,0,1.2%,2569,0,39.64185995,-83.02433171,2021-02-25 19:01 EDT
Marion,Ohio,7954,10,137,2,1.7%,1389,5,40.5872053,-83.16076959,2021-02-25 19:01 EDT
Wayne,Ohio,7828,29,217,0,2.8%,5149,9,40.82883124,-81.88802208,2021-02-25 19:01 EDT
Erie,Ohio,6820,17,184,1,2.7%,42189,06,41.36363327,-82.61924446,2021-02-25 19:01 EDT
Ross,Ohio,6092,9,136,0,2.2%,2839,6,39.33762975,-83.05699969,2021-02-25 19:01 EDT
Geauga,Ohio,6010,14,129,0,2.1%,149,44,41.49954507,-81.17858376,2021-02-25 19:01 EDT
Hancock,Ohio,5955,10,112,2,1.9%,46949,3,41.00198273,-83.66654457,2021-02-25 19:01 EDT
Ashtabula,Ohio,5907,23,144,1,2.4%,4449,58,41.70741071,-80.74821492,2021-02-25 19:01 EDT
Scioto,Ohio,5890,4,105,0,1.8%,4819,3,38.80431807,-82.99280886,2021-02-25 19:01 EDT
Lawrence,Ohio,5214,11,74,0,1.4%,432,8,38.5989115,-82.53672191,2021-02-25 19:01 EDT
Union,Ohio,5078,13,52,0,1.0%,424,7,40.2994141,-83.37163687,2021-02-25 19:01 EDT
Darke,Ohio,5016,3,123,1,2.5%,919,0,40.13323815,-84.61936159,2021-02-25 19:01 EDT
Belmont,Ohio,4857,10,88,1,1.8%,8369,1,40.02955,-81.03891,2021-02-25 19:01 EDT
Jefferson,Ohio,4747,21,107,0,2.3%,1919,10,40.38499038,-80.7617359,2021-02-25 19:01 EDT
Huron,Ohio,4745,23,117,0,2.5%,46049,5,41.14620646,-82.59834972,2021-02-25 19:01 EDT
Sandusky,Ohio,4745,12,94,1,2.0%,4339,2,41.3562907,-83.14622536,2021-02-25 19:01 EDT
Seneca,Ohio,4633,9,103,0,2.2%,45459,1,41.12385416,-83.12772481,2021-02-25 19:01 EDT
Athens,Ohio,4594,21,31,0,0.7%,4019,06,39.33367694,-82.04528713,2021-02-25 19:01 EDT
Mercer,Ohio,4574,4,101,0,2.2%,2829,8,40.53998441,-84.62935951,2021-02-25 19:01 EDT
Washington,Ohio,4564,43,87,1,1.9%,2569,7,39.45556814,-81.49549442,2021-02-25 19:01 EDT
Auglaize,Ohio,4545,1,98,0,2.2%,469,4,40.5609019,-84.22174006,2021-02-25 19:01 EDT
Shelby,Ohio,4401,10,68,1,1.5%,1489,3,40.331579100000006,-84.20479591,2021-02-25 19:01 EDT
Knox,Ohio,3995,10,86,2,2.2%,4329,6,40.39871647,-82.42155219,2021-02-25 19:01 EDT
Putnam,Ohio,3971,4,101,0,2.5%,437,8,41.02207499,-84.13171932,2021-02-25 19:01 EDT
Madison,Ohio,3905,14,47,0,1.2%,69,7,39.89409076,-83.40016714,2021-02-25 19:01 EDT
Ashland,Ohio,3766,12,95,0,2.5%,442,0,40.84598539,-82.27068220000002,2021-02-25 19:01 EDT
Fulton,Ohio,3762,9,64,0,1.7%,3869,3,41.60180125,-84.13007158,2021-02-25 19:01 EDT
Defiance,Ohio,3688,6,102,0,2.8%,42459,6,41.32391395,-84.49049983,2021-02-25 19:01 EDT
Brown,Ohio,3682,4,42,0,1.1%,2689,2,38.93466335,-83.86736690000002,2021-02-25 19:01 EDT
Crawford,Ohio,3557,4,96,0,2.7%,2719,3,40.85077096,-82.91976902,2021-02-25 19:01 EDT
Logan,Ohio,3515,14,58,0,1.7%,41189,7,40.38848354,-83.76580216,2021-02-25 19:01 EDT
Preble,Ohio,3513,3,70,0,2.0%,3219,6,39.74154015,-84.64796429,2021-02-25 19:01 EDT
Clinton,Ohio,3380,12,63,1,1.9%,2039,5,39.41497156,-83.80848314,2021-02-25 19:01 EDT
Highland,Ohio,3254,10,55,0,1.7%,1549,5,39.18470278,-83.60097509,2021-02-25 19:01 EDT
Ottawa,Ohio,3206,10,67,0,2.1%,47339,2,41.53771439,-83.1460634,2021-02-25 19:01 EDT
Williams,Ohio,3020,0,78,0,2.6%,0,0,41.56027904,-84.58812469,2021-02-25 19:01 EDT
Jackson,Ohio,2879,2,56,0,1.9%,2169,9,39.01966171,-82.61846109,2021-02-25 19:01 EDT
Guernsey,Ohio,2846,6,35,0,1.2%,4049,4,40.05203709,-81.49421008,2021-02-25 19:01 EDT
Champaign,Ohio,2838,7,45,0,1.6%,189,0,40.13762049,-83.76951052,2021-02-25 19:01 EDT
Fayette,Ohio,2668,5,44,1,1.6%,2049,9,39.55984513,-83.45609759,2021-02-25 19:01 EDT
Perry,Ohio,2662,3,43,0,1.6%,3719,9,39.73706969,-82.23612251,2021-02-25 19:01 EDT
Morrow,Ohio,2578,6,24,0,0.9%,939,9,40.52405816,-82.79397982,2021-02-25 19:01 EDT
Henry,Ohio,2438,2,65,0,2.7%,4529,8,41.3338951,-84.06823006,2021-02-25 19:01 EDT
Holmes,Ohio,2425,5,104,0,4.3%,2269,4,40.56119155,-81.92933959,2021-02-25 19:01 EDT
Hardin,Ohio,2422,3,57,0,2.4%,529,4,40.66152068,-83.65944040000002,2021-02-25 19:01 EDT
Coshocton,Ohio,2316,8,47,0,2.0%,42299,3,40.3016178,-81.92001377,2021-02-25 19:01 EDT
Van Wert,Ohio,2281,3,49,0,2.1%,2559,1,40.86963,-84.58003000000002,2021-02-25 19:01 EDT
Gallia,Ohio,2202,4,46,0,2.1%,289,5,38.82495915,-82.31741640000001,2021-02-25 19:01 EDT
Adams,Ohio,2145,8,32,0,1.5%,3439,3,38.84585817,-83.47208771,2021-02-25 19:01 EDT
Pike,Ohio,2132,4,27,2,1.3%,3059,1,39.07738685,-83.0669746,2021-02-25 19:01 EDT
Wyandot,Ohio,2086,7,52,0,2.5%,4462,9,40.84232405,-83.30440042,2021-02-25 19:01 EDT
Hocking,Ohio,1926,4,48,0,2.5%,1929,1,39.49694656,-82.47914929,2021-02-25 19:01 EDT
Carroll,Ohio,1795,6,28,0,1.6%,3669,6,40.57958927,-81.08975237,2021-02-25 19:01 EDT
Paulding,Ohio,1584,0,25,0,1.6%,09,1,41.11660033,-84.58020083,2021-02-25 19:01 EDT
Meigs,Ohio,1340,2,36,0,2.7%,2639,8,39.08259271,-82.02369512,2021-02-25 19:01 EDT
Noble,Ohio,1284,3,42,0,3.3%,209,2,39.76590136,-81.45553803,2021-02-25 19:01 EDT
Monroe,Ohio,1156,3,37,0,3.2%,3679,9,39.72744286,-81.08341596,2021-02-25 19:01 EDT
Morgan,Ohio,999,2,34,0,3.4%,47319,5,39.62028353,-81.85268895,2021-02-25 19:01 EDT
Harrison,Ohio,997,1,32,0,3.2%,2389,6,40.29381406,-81.09109454,2021-02-25 19:01 EDT
Vinton,Ohio,765,0,15,0,2.0%,43339,0,39.25092262,-82.4852864,2021-02-25 19:01 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-02-25 19:01 EDT
Philadelphia,Pennsylvania,117642,324,3118,7,2.7%,1399,758,39.95222,-75.16218,2021-02-25 19:01 EDT
Allegheny,Pennsylvania,75724,224,1708,4,2.3%,4319,687,40.45082,-80.01615,2021-02-25 19:01 EDT
Montgomery,Pennsylvania,53371,140,1532,3,2.9%,299,190,40.21089424,-75.36736378,2021-02-25 19:01 EDT
Bucks,Pennsylvania,44554,141,1130,2,2.5%,2019,000,40.33694044,-75.10679406,2021-02-25 19:01 EDT
Lancaster,Pennsylvania,43240,120,1025,8,2.4%,3439,40,40.04236245,-76.24767325,2021-02-25 19:01 EDT
Delaware,Pennsylvania,40512,129,1228,3,3.0%,1689,41,39.9167251,-75.39898556,2021-02-25 19:01 EDT
York,Pennsylvania,35528,81,717,4,2.0%,2529,26,39.91993202,-76.72645287,2021-02-25 19:01 EDT
Berks,Pennsylvania,35370,68,893,4,2.5%,759,86,40.41633729,-75.92604542,2021-02-25 19:01 EDT
Lehigh,Pennsylvania,30481,90,755,0,2.5%,2189,18,40.61265671,-75.59232058,2021-02-25 19:01 EDT
Chester,Pennsylvania,30317,97,721,2,2.4%,2119,60,39.97320372,-75.74845154,2021-02-25 19:01 EDT
Westmoreland,Pennsylvania,26550,53,669,1,2.5%,1289,57,40.3107724,-79.46697992,2021-02-25 19:01 EDT
Northampton,Pennsylvania,26549,96,639,5,2.4%,2229,59,40.6836,-75.49108000000003,2021-02-25 19:01 EDT
Luzerne,Pennsylvania,24737,71,724,2,2.9%,2269,03,41.28669,-75.90272,2021-02-25 19:01 EDT
Dauphin,Pennsylvania,20358,39,487,0,2.4%,2159,95,40.41542052,-76.77947007,2021-02-25 19:01 EDT
Erie,Pennsylvania,17111,37,376,0,2.2%,2649,62,41.99166483,-80.03220618,2021-02-25 19:01 EDT
Cumberland,Pennsylvania,16025,36,479,3,3.0%,1379,83,40.16367663,-77.26538073,2021-02-25 19:01 EDT
Butler,Pennsylvania,13815,26,367,2,2.7%,119,59,40.9117606,-79.91298216,2021-02-25 19:01 EDT
Lackawanna,Pennsylvania,13772,47,414,0,3.0%,2029,39,41.43685633,-75.60917996,2021-02-25 19:01 EDT
Washington,Pennsylvania,13621,14,258,1,1.9%,249,12,40.16752,-80.24648,2021-02-25 19:01 EDT
Centre,Pennsylvania,12786,33,208,0,1.6%,899,59,40.91930797,-77.81979795,2021-02-25 19:01 EDT
Lebanon,Pennsylvania,12732,30,258,1,2.0%,3679,69,40.36719795,-76.45774633,2021-02-25 19:01 EDT
Franklin,Pennsylvania,12425,19,321,1,2.6%,3389,82,39.92749584,-77.72116187,2021-02-25 19:01 EDT
Beaver,Pennsylvania,12140,30,346,1,2.9%,449,27,40.6964,-80.30196,2021-02-25 19:01 EDT
Schuylkill,Pennsylvania,11977,24,367,0,3.1%,179,81,40.70583872,-76.21585941,2021-02-25 19:01 EDT
Cambria,Pennsylvania,11616,14,389,0,3.3%,4059,12,40.4952108,-78.71369655,2021-02-25 19:01 EDT
Blair,Pennsylvania,10562,4,298,2,2.8%,729,28,40.48107202,-78.34857772,2021-02-25 19:01 EDT
Fayette,Pennsylvania,10383,14,264,3,2.5%,729,67,39.91983416,-79.64739415,2021-02-25 19:01 EDT
Monroe,Pennsylvania,9543,23,266,2,2.8%,1549,47,41.05811592,-75.33939791,2021-02-25 19:01 EDT
Lycoming,Pennsylvania,9171,36,245,2,2.7%,2789,18,41.34330812,-77.06442924,2021-02-25 19:01 EDT
Mercer,Pennsylvania,7995,22,238,1,3.0%,2819,05,41.30219945,-80.25773341,2021-02-25 19:01 EDT
Northumberland,Pennsylvania,7910,10,321,0,4.1%,6489,06,40.85198455,-76.70926672,2021-02-25 19:01 EDT
Adams,Pennsylvania,7203,17,150,2,2.1%,49,68,39.87150704,-77.21794552,2021-02-25 19:01 EDT
Somerset,Pennsylvania,6657,12,187,0,2.8%,1059,7,39.97234258,-79.02836143,2021-02-25 19:01 EDT
Crawford,Pennsylvania,6321,14,136,0,2.2%,1989,9,41.68469402,-80.10624720000001,2021-02-25 19:01 EDT
Clearfield,Pennsylvania,6214,19,114,0,1.8%,3249,25,41.00014639,-78.47420594,2021-02-25 19:01 EDT
Lawrence,Pennsylvania,5969,8,181,0,3.0%,1589,12,40.99121309,-80.33405614,2021-02-25 19:01 EDT
Union,Pennsylvania,5140,24,81,0,1.6%,7079,6,40.9630105,-77.06202008,2021-02-25 19:01 EDT
Indiana,Pennsylvania,5038,5,158,0,3.1%,3299,9,40.65206149,-79.08750616,2021-02-25 19:01 EDT
Armstrong,Pennsylvania,4886,10,116,0,2.4%,277,0,40.81243533,-79.46447205,2021-02-25 19:01 EDT
Carbon,Pennsylvania,4836,8,151,1,3.1%,2119,0,40.91819602,-75.7088375,2021-02-25 19:01 EDT
Columbia,Pennsylvania,4568,6,123,0,2.7%,2289,1,41.04858445,-76.4051914,2021-02-25 19:01 EDT
Mifflin,Pennsylvania,4561,4,166,0,3.6%,1529,6,40.61036512,-77.61705411,2021-02-25 19:01 EDT
Bradford,Pennsylvania,4347,14,76,1,1.7%,41009,44,41.78862196,-76.51555245,2021-02-25 19:01 EDT
Huntingdon,Pennsylvania,4172,6,122,2,2.9%,199,8,40.41694435,-77.9812483,2021-02-25 19:01 EDT
Bedford,Pennsylvania,3790,2,129,0,3.4%,259,0,40.00650776,-78.49029144,2021-02-25 19:01 EDT
Venango,Pennsylvania,3327,10,83,0,2.5%,529,5,41.40095892,-79.75790242,2021-02-25 19:01 EDT
McKean,Pennsylvania,3026,4,61,0,2.0%,1869,8,41.80771992,-78.56810323,2021-02-25 19:01 EDT
Wayne,Pennsylvania,2994,10,66,0,2.2%,919,0,41.64878798,-75.30324861,2021-02-25 19:01 EDT
Snyder,Pennsylvania,2978,5,78,0,2.6%,2819,6,40.76985043,-77.07028642,2021-02-25 19:01 EDT
Perry,Pennsylvania,2868,12,84,1,2.9%,2999,4,40.3984025,-77.26229203,2021-02-25 19:01 EDT
Jefferson,Pennsylvania,2774,0,89,2,3.2%,549,3,41.12819557,-78.99951779999998,2021-02-25 19:01 EDT
Clinton,Pennsylvania,2746,12,55,0,2.0%,41949,4,41.23409456,-77.63813876,2021-02-25 19:01 EDT
Clarion,Pennsylvania,2676,6,83,1,3.1%,49399,4,41.19247374,-79.42103296,2021-02-25 19:01 EDT
Greene,Pennsylvania,2657,9,33,1,1.2%,1539,1,39.85378534,-80.22290363,2021-02-25 19:01 EDT
Pike,Pennsylvania,2477,16,47,0,1.9%,1689,9,41.33202501,-75.03382353,2021-02-25 19:01 EDT
Tioga,Pennsylvania,2430,8,94,0,3.9%,279,6,41.77204208,-77.25426804,2021-02-25 19:01 EDT
Elk,Pennsylvania,2315,7,35,0,1.5%,1259,5,41.42520774,-78.64909084,2021-02-25 19:01 EDT
Warren,Pennsylvania,2144,2,98,1,4.6%,41549,0,41.81446566,-79.27460559,2021-02-25 19:01 EDT
Juniata,Pennsylvania,1811,5,80,0,4.4%,09,0,40.53110803,-77.40205412,2021-02-25 19:01 EDT
Montour,Pennsylvania,1756,0,60,2,3.4%,4449,5,41.02789913,-76.65856740000002,2021-02-25 19:01 EDT
Susquehanna,Pennsylvania,1689,3,54,0,3.2%,2989,3,41.82132145,-75.80078338,2021-02-25 19:01 EDT
Forest,Pennsylvania,1377,0,20,0,1.5%,6679,0,41.51310695,-79.23602389,2021-02-25 19:01 EDT
Wyoming,Pennsylvania,1154,3,40,0,3.5%,46329,1,41.51836484,-76.01654369,2021-02-25 19:01 EDT
Fulton,Pennsylvania,1123,2,14,0,1.2%,609,0,39.92540582,-78.11249013,2021-02-25 19:01 EDT
Potter,Pennsylvania,923,11,21,0,2.3%,43139,1,41.74490716,-77.89577995,2021-02-25 19:01 EDT
Sullivan,Pennsylvania,307,0,16,2,5.2%,9239,0,41.44607594,-76.51203876,2021-02-25 19:01 EDT
Cameron,Pennsylvania,260,3,7,0,2.7%,3339,0,41.43674775,-78.20381118,2021-02-25 19:01 EDT
Mecklenburg,North Carolina,95952,326,854,1,0.9%,1939,006,35.24147789,-80.83080552,2021-02-25 19:01 EDT
Wake,North Carolina,73761,287,522,2,0.7%,2039,649,35.79010846,-78.65039764,2021-02-25 19:01 EDT
Guilford,North Carolina,39483,160,551,0,1.4%,3079,91,36.07946818,-79.78897008,2021-02-25 19:01 EDT
Forsyth,North Carolina,31560,143,345,5,1.1%,3389,73,36.13053703,-80.25630221,2021-02-25 19:01 EDT
Cumberland,North Carolina,23911,123,272,5,1.1%,479,78,35.04862488,-78.82739225,2021-02-25 19:01 EDT
Gaston,North Carolina,23556,81,375,1,1.6%,1499,96,35.29417636,-81.18015484,2021-02-25 19:01 EDT
Durham,North Carolina,21425,47,203,1,0.9%,2029,70,35.99542,-78.89644,2021-02-25 19:01 EDT
Union,North Carolina,20555,98,193,2,0.9%,119,34,34.98832565,-80.53074453,2021-02-25 19:01 EDT
Cabarrus,North Carolina,18331,93,233,4,1.3%,479,04,35.2372,-80.5423,2021-02-25 19:01 EDT
Johnston,North Carolina,17704,91,187,1,1.1%,1689,40,35.51765595,-78.36573857,2021-02-25 19:01 EDT
Catawba,North Carolina,17335,50,278,1,1.6%,729,33,35.66399447,-81.2195283,2021-02-25 19:01 EDT
Pitt,North Carolina,17321,68,77,0,0.4%,149,30,35.59351086,-77.37466837,2021-02-25 19:01 EDT
Iredell,North Carolina,16266,75,187,1,1.1%,219,14,35.8311,-80.8987,2021-02-25 19:01 EDT
New Hanover,North Carolina,15963,72,142,1,0.9%,3649,51,34.23292157,-77.88477524,2021-02-25 19:01 EDT
