County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Jefferson,Tennessee,1622,18,24,0,1.5%,1452,11,36.05717538,-83.45179448,2020-10-30 19:57 EDT
Weakley,Tennessee,1619,9,26,0,1.6%,1457,8,36.29825431,-88.7175548,2020-10-30 19:57 EDT
Monroe,Tennessee,1536,15,29,0,1.9%,1312,18,35.43966933,-84.25483824,2020-10-30 19:57 EDT
Warren,Tennessee,1520,13,11,0,0.7%,1343,26,35.67873217,-85.77854518,2020-10-30 19:57 EDT
Lauderdale,Tennessee,1507,12,18,0,1.2%,1293,19,35.76133029,-89.61747254,2020-10-30 19:57 EDT
Roane,Tennessee,1447,27,8,0,0.6%,1189,24,35.85186051,-84.51704694,2020-10-30 19:57 EDT
Hardin,Tennessee,1444,9,23,1,1.6%,1313,23,35.19795735,-88.18375248,2020-10-30 19:57 EDT
Henderson,Tennessee,1443,2,26,0,1.8%,1342,8,35.65419216,-88.38798884,2020-10-30 19:57 EDT
Macon,Tennessee,1384,3,25,0,1.8%,1254,6,36.53208459,-86.00728676,2020-10-30 19:57 EDT
Franklin,Tennessee,1351,15,24,1,1.8%,1189,12,35.15500579,-86.09277817,2020-10-30 19:57 EDT
Haywood,Tennessee,1334,14,28,0,2.1%,1200,12,35.58312636,-89.28380619,2020-10-30 19:57 EDT
Hawkins,Tennessee,1286,14,29,1,2.3%,1087,13,36.44110415,-82.94465083,2020-10-30 19:57 EDT
Overton,Tennessee,1268,7,25,5,2.0%,1131,12,36.34465243,-85.28816806,2020-10-30 19:57 EDT
White,Tennessee,1266,14,15,1,1.2%,1086,18,35.92633717,-85.45518123,2020-10-30 19:57 EDT
Johnson,Tennessee,1211,19,8,1,0.7%,1092,1,36.45500721,-81.85167467,2020-10-30 19:57 EDT
Marshall,Tennessee,1205,15,12,1,1.0%,1038,16,35.46882834,-86.76510242,2020-10-30 19:57 EDT
Carroll,Tennessee,1181,12,27,1,2.3%,1078,12,35.97309812,-88.45021937,2020-10-30 19:57 EDT
Cocke,Tennessee,1167,17,16,2,1.4%,920,11,35.92404938,-83.11962573,2020-10-30 19:57 EDT
McNairy,Tennessee,1163,13,30,1,2.6%,1069,9,35.175506299999995,-88.56366696,2020-10-30 19:57 EDT
Rhea,Tennessee,1151,10,21,2,1.8%,1022,17,35.60818818,-84.92974176,2020-10-30 19:57 EDT
Cheatham,Tennessee,1120,23,12,0,1.1%,971,16,36.26137095,-87.08723567,2020-10-30 19:57 EDT
Campbell,Tennessee,1116,12,13,0,1.2%,888,29,36.40345626,-84.14936087,2020-10-30 19:57 EDT
Bledsoe,Tennessee,1040,6,4,0,0.4%,920,4,35.59638819,-85.20529794,2020-10-30 19:57 EDT
Smith,Tennessee,1040,8,14,0,1.3%,939,7,36.25057443,-85.95669861,2020-10-30 19:57 EDT
Giles,Tennessee,1022,15,38,0,3.7%,865,18,35.20211782,-87.03473867,2020-10-30 19:57 EDT
Lake,Tennessee,992,2,4,0,0.4%,967,6,36.33532581,-89.48476840000002,2020-10-30 19:57 EDT
Lincoln,Tennessee,951,6,4,1,0.4%,807,14,35.14050117,-86.58887925,2020-10-30 19:57 EDT
Fentress,Tennessee,948,4,12,1,1.3%,862,10,36.38044242,-84.93242769,2020-10-30 19:57 EDT
Crockett,Tennessee,917,10,22,0,2.4%,784,10,35.81339834,-89.13956729,2020-10-30 19:57 EDT
Henry,Tennessee,845,8,12,0,1.4%,740,11,36.32980108,-88.3064833,2020-10-30 19:57 EDT
Hickman,Tennessee,841,12,15,0,1.8%,738,6,35.80328449,-87.47331315,2020-10-30 19:57 EDT
Marion,Tennessee,826,14,13,3,1.6%,708,9,35.12937120000001,-85.62275264,2020-10-30 19:57 EDT
DeKalb,Tennessee,790,4,18,1,2.3%,662,6,35.97996955,-85.83269656,2020-10-30 19:57 EDT
Chester,Tennessee,744,3,16,1,2.2%,699,3,35.42174668,-88.61352227,2020-10-30 19:57 EDT
Decatur,Tennessee,682,3,11,0,1.6%,616,5,35.60323508,-88.11113726,2020-10-30 19:57 EDT
Grainger,Tennessee,641,5,4,0,0.6%,531,9,36.2762528,-83.50969470000003,2020-10-30 19:57 EDT
Grundy,Tennessee,600,13,13,1,2.2%,524,2,35.3883856,-85.72270245,2020-10-30 19:57 EDT
Union,Tennessee,560,5,4,0,0.7%,496,7,36.28790722,-83.83741238,2020-10-30 19:57 EDT
Claiborne,Tennessee,549,6,8,1,1.5%,492,0,36.485864299999996,-83.66051193,2020-10-30 19:57 EDT
Polk,Tennessee,540,0,13,0,2.4%,474,7,35.11986233,-84.52331013,2020-10-30 19:57 EDT
Unicoi,Tennessee,486,9,5,0,1.0%,362,12,36.11078056,-82.43228017,2020-10-30 19:57 EDT
Jackson,Tennessee,477,6,8,2,1.7%,422,4,36.35929864,-85.67328301,2020-10-30 19:57 EDT
Humphreys,Tennessee,469,4,4,0,0.9%,405,3,36.04079482,-87.76752901,2020-10-30 19:57 EDT
Lewis,Tennessee,458,16,6,1,1.3%,341,12,35.52728655,-87.49319934,2020-10-30 19:57 EDT
Morgan,Tennessee,458,0,7,0,1.5%,412,8,36.13498957,-84.64920441,2020-10-30 19:57 EDT
Benton,Tennessee,441,7,10,0,2.3%,391,6,36.06605011,-88.07596706,2020-10-30 19:57 EDT
Cannon,Tennessee,436,4,2,0,0.5%,384,3,35.80871367,-86.06163411,2020-10-30 19:57 EDT
Houston,Tennessee,431,0,17,0,3.9%,377,6,36.28579591,-87.71302794,2020-10-30 19:57 EDT
Clay,Tennessee,422,4,16,1,3.8%,363,1,36.54876671,-85.56027469,2020-10-30 19:57 EDT
Scott,Tennessee,416,8,5,0,1.2%,327,3,36.42840686,-84.50344814,2020-10-30 19:57 EDT
Sequatchie,Tennessee,370,7,4,0,1.1%,324,3,35.37117276,-85.41071152,2020-10-30 19:57 EDT
Stewart,Tennessee,356,8,13,2,3.7%,299,3,36.49915407,-87.83128869,2020-10-30 19:57 EDT
Perry,Tennessee,350,7,8,3,2.3%,202,6,35.64233901,-87.85604743,2020-10-30 19:57 EDT
Meigs,Tennessee,339,2,6,0,1.8%,283,6,35.50806989999999,-84.811415,2020-10-30 19:57 EDT
Pickett,Tennessee,287,0,9,0,3.1%,260,7,36.55855419,-85.06557446,2020-10-30 19:57 EDT
Moore,Tennessee,286,3,2,0,0.7%,248,3,35.28454254,-86.35870716,2020-10-30 19:57 EDT
Van Buren,Tennessee,213,1,2,0,0.9%,197,0,35.1337,-89.05861,2020-10-30 19:57 EDT
Hancock,Tennessee,127,2,3,0,2.4%,114,0,36.52360832,-83.22175257,2020-10-30 19:57 EDT
Maricopa,Arizona,156736,0,3566,0,2.3%,1,0,33.348824699999994,-112.49127879999999,2020-10-30 19:57 EDT
Pima,Arizona,28067,0,638,0,2.3%,1,0,32.09727123,-111.78976709999999,2020-10-30 19:57 EDT
Yuma,Arizona,13735,0,354,0,2.6%,0,0,32.76895652,-113.9058303,2020-10-30 19:57 EDT
Pinal,Arizona,11937,0,225,0,1.9%,1,0,32.90431973,-111.34476470000001,2020-10-30 19:57 EDT
Navajo,Arizona,6410,0,240,0,3.7%,0,0,35.39955057,-110.3213878,2020-10-30 19:57 EDT
Coconino,Arizona,5243,0,149,0,2.8%,0,0,35.83777098,-111.77082620000002,2020-10-30 19:57 EDT
Mohave,Arizona,4371,0,231,0,5.3%,0,0,35.70255053,-113.753524,2020-10-30 19:57 EDT
Apache,Arizona,3965,0,169,0,4.3%,0,0,35.39562549,-109.4888227,2020-10-30 19:57 EDT
Santa Cruz,Arizona,3021,0,65,0,2.2%,0,0,31.971390000000003,-112.34313999999999,2020-10-30 19:57 EDT
Yavapai,Arizona,2961,0,89,0,3.0%,171,0,34.59984646,-112.5538213,2020-10-30 19:57 EDT
Cochise,Arizona,2171,0,75,0,3.5%,0,0,31.87951895,-109.7511956,2020-10-30 19:57 EDT
Gila,Arizona,1945,0,70,0,3.6%,0,0,33.799665399999995,-110.81165870000001,2020-10-30 19:57 EDT
Graham,Arizona,1197,0,28,0,2.3%,0,0,32.87449,-109.74198,2020-10-30 19:57 EDT
La Paz,Arizona,620,0,17,0,2.7%,0,0,33.72919535,-113.9812314,2020-10-30 19:57 EDT
Greenlee,Arizona,101,0,1,0,1.0%,0,0,33.21552654,-109.24032109999999,2020-10-30 19:57 EDT
Bergen,New Jersey,25235,208,1819,0,7.2%,0,0,40.95949149,-74.074442,2020-10-30 19:57 EDT
Essex,New Jersey,24970,261,1914,2,7.7%,60,0,40.78779259,-74.24760059,2020-10-30 19:57 EDT
Hudson,New Jersey,23878,234,1467,1,6.1%,441,0,40.74034231,-74.07410970000002,2020-10-30 19:57 EDT
Middlesex,New Jersey,22444,170,1244,0,5.5%,0,0,40.57936,-74.50067,2020-10-30 19:57 EDT
Passaic,New Jersey,21060,162,1120,0,5.3%,0,0,40.86034,-74.12374,2020-10-30 19:57 EDT
Union,New Jersey,20413,218,1205,1,5.9%,1365,0,40.69635,-74.26957,2020-10-30 19:57 EDT
Ocean,New Jersey,16804,89,1001,0,6.0%,0,0,39.90927434,-74.2969653,2020-10-30 19:57 EDT
Monmouth,New Jersey,14242,131,781,0,5.5%,0,0,40.2600411,-74.22194634,2020-10-30 19:57 EDT
Camden,New Jersey,11729,112,582,1,5.0%,0,0,39.94525,-75.11913,2020-10-30 19:57 EDT
Mercer,New Jersey,9340,43,605,0,6.5%,12,0,40.28331911,-74.70157374,2020-10-30 19:57 EDT
Morris,New Jersey,9243,98,693,0,7.5%,1,0,40.86201902,-74.5442741,2020-10-30 19:57 EDT
Burlington,New Jersey,8587,101,473,1,5.5%,0,0,40.07687,-74.85775,2020-10-30 19:57 EDT
Somerset,New Jersey,6527,42,520,1,8.0%,0,0,40.49859,-74.52249,2020-10-30 19:57 EDT
Gloucester,New Jersey,5550,0,241,0,4.3%,0,0,39.71720107,-75.14164366,2020-10-30 19:57 EDT
Atlantic,New Jersey,5208,46,255,0,4.9%,351,0,39.4806564,-74.67264306,2020-10-30 19:57 EDT
Cumberland,New Jersey,4034,18,154,0,3.8%,0,0,39.37311491,-75.11061925,2020-10-30 19:57 EDT
Sussex,New Jersey,1848,0,197,0,10.7%,1448,0,41.13934496,-74.69067762,2020-10-30 19:57 EDT
Warren,New Jersey,1607,12,158,0,9.8%,428,0,40.85732358,-74.997063,2020-10-30 19:57 EDT
Hunterdon,New Jersey,1603,17,73,0,4.6%,0,0,40.56725317,-74.91217921,2020-10-30 19:57 EDT
Salem,New Jersey,1180,9,84,0,7.1%,0,0,39.57661332,-75.35810746,2020-10-30 19:57 EDT
Cape May,New Jersey,1129,6,90,0,8.0%,228,0,38.93547,-74.92137,2020-10-30 19:57 EDT
Milwaukee,Wisconsin,41292,0,585,0,1.4%,0,0,43.042,-87.90687,2020-10-30 19:57 EDT
Brown,Wisconsin,15738,0,104,0,0.7%,0,0,44.45262729,-88.00370915,2020-10-30 19:57 EDT
Dane,Wisconsin,15153,0,50,0,0.3%,488,0,43.2509,-89.51829000000002,2020-10-30 19:57 EDT
Waukesha,Wisconsin,12728,0,122,0,1.0%,120,0,43.01458,-88.23548000000002,2020-10-30 19:57 EDT
Outagamie,Wisconsin,9443,0,77,0,0.8%,0,0,44.41615179,-88.46497822,2020-10-30 19:57 EDT
Winnebago,Wisconsin,8960,0,62,0,0.7%,0,0,44.07516,-88.52521999999998,2020-10-30 19:57 EDT
Racine,Wisconsin,7604,0,113,0,1.5%,0,0,42.72564000000001,-87.78955,2020-10-30 19:57 EDT
Kenosha,Wisconsin,5241,0,83,0,1.6%,0,0,42.58808,-87.82326,2020-10-30 19:57 EDT
Rock,Wisconsin,5197,0,46,0,0.9%,0,0,42.67120761,-89.07156318,2020-10-30 19:57 EDT
Sheboygan,Wisconsin,4929,0,27,0,0.5%,27,0,43.74978,-87.71343,2020-10-30 19:57 EDT
Marathon,Wisconsin,4896,0,54,0,1.1%,0,0,44.89828784,-89.75909446,2020-10-30 19:57 EDT
Fond du Lac,Wisconsin,4695,0,20,0,0.4%,0,0,43.77302,-88.44709,2020-10-30 19:57 EDT
Washington,Wisconsin,4583,0,42,0,0.9%,0,0,43.36846263,-88.23074627,2020-10-30 19:57 EDT
La Crosse,Wisconsin,4366,0,21,0,0.5%,26,0,43.812670000000004,-91.25206,2020-10-30 19:57 EDT
Dodge,Wisconsin,4343,0,27,0,0.6%,0,0,43.4162726,-88.70750858,2020-10-30 19:57 EDT
Eau Claire,Wisconsin,3656,0,16,0,0.4%,0,0,44.81658,-91.50076999999999,2020-10-30 19:57 EDT
Walworth,Wisconsin,3449,0,38,0,1.1%,18,0,42.66860085,-88.54195408,2020-10-30 19:57 EDT
Manitowoc,Wisconsin,2867,0,16,0,0.6%,0,0,44.11997775,-87.80950944,2020-10-30 19:57 EDT
Jefferson,Wisconsin,2840,0,15,0,0.5%,0,0,43.02076065,-88.77587692,2020-10-30 19:57 EDT
Portage,Wisconsin,2815,0,21,0,0.7%,0,0,44.47601449,-89.50137932,2020-10-30 19:57 EDT
Calumet,Wisconsin,2739,0,11,0,0.4%,0,0,44.08345086,-88.18359015,2020-10-30 19:57 EDT
Shawano,Wisconsin,2506,0,25,0,1.0%,0,0,44.78917315,-88.76550449,2020-10-30 19:57 EDT
Waupaca,Wisconsin,2457,0,44,0,1.8%,0,0,44.47041618,-88.96482606,2020-10-30 19:57 EDT
Ozaukee,Wisconsin,2340,0,25,0,1.1%,0,0,43.38406045,-87.95080924,2020-10-30 19:57 EDT
Oconto,Wisconsin,2158,0,17,0,0.8%,0,0,45.02609121,-88.26924557,2020-10-30 19:57 EDT
St. Croix,Wisconsin,1912,0,11,0,0.6%,0,0,45.76718408,-92.14814145,2020-10-30 19:57 EDT
Grant,Wisconsin,1906,0,32,0,1.7%,0,0,42.8719803,-90.70267957,2020-10-30 19:57 EDT
Columbia,Wisconsin,1820,0,7,0,0.4%,0,0,43.46663,-89.33374585,2020-10-30 19:57 EDT
Sauk,Wisconsin,1810,0,7,0,0.4%,0,0,43.42669313,-89.9483328,2020-10-30 19:57 EDT
Chippewa,Wisconsin,1789,0,19,0,1.1%,0,0,45.06939639,-91.279892,2020-10-30 19:57 EDT
Marinette,Wisconsin,1777,0,14,0,0.8%,0,0,45.38323094,-88.03362786,2020-10-30 19:57 EDT
Wood,Wisconsin,1773,0,9,0,0.5%,0,0,44.475229999999996,-90.16062,2020-10-30 19:57 EDT
Oneida,Wisconsin,1287,0,14,0,1.1%,0,0,45.70553737,-89.52183343,2020-10-30 19:57 EDT
Barron,Wisconsin,1178,0,7,0,0.6%,0,0,45.4236968,-91.84834286,2020-10-30 19:57 EDT
Monroe,Wisconsin,1166,0,6,0,0.5%,13,0,43.94571645,-90.61781225,2020-10-30 19:57 EDT
Kewaunee,Wisconsin,1105,0,7,0,0.6%,0,0,44.51608802,-87.61523604,2020-10-30 19:57 EDT
Dunn,Wisconsin,1102,0,1,0,0.1%,0,0,44.94656917,-91.89636358,2020-10-30 19:57 EDT
Trempealeau,Wisconsin,1065,0,3,0,0.3%,0,0,44.30491642,-91.35795451,2020-10-30 19:57 EDT
Waushara,Wisconsin,1051,0,5,0,0.5%,0,0,44.11312349,-89.24285926,2020-10-30 19:57 EDT
Langlade,Wisconsin,1024,0,11,0,1.1%,0,0,45.26233746,-89.07193043,2020-10-30 19:57 EDT
Green,Wisconsin,982,0,5,0,0.5%,0,0,42.6799749,-89.6022699,2020-10-30 19:57 EDT
Clark,Wisconsin,909,0,16,0,1.8%,0,0,44.73471534,-90.61200829,2020-10-30 19:57 EDT
Door,Wisconsin,871,0,7,0,0.8%,0,0,44.94321332,-87.31731062,2020-10-30 19:57 EDT
Lincoln,Wisconsin,834,0,10,0,1.2%,0,0,45.33741689,-89.7346403,2020-10-30 19:57 EDT
Juneau,Wisconsin,808,0,4,0,0.5%,0,0,43.92068395,-90.11816929999999,2020-10-30 19:57 EDT
Douglas,Wisconsin,798,0,2,0,0.3%,0,0,46.43154108,-91.91539378,2020-10-30 19:57 EDT
Green Lake,Wisconsin,767,0,3,0,0.4%,0,0,43.845620000000004,-88.9601,2020-10-30 19:57 EDT
Pierce,Wisconsin,737,0,7,0,0.9%,0,0,44.72273325,-92.42192317,2020-10-30 19:57 EDT
Marquette,Wisconsin,628,0,2,0,0.3%,0,0,43.8196226,-89.39878122,2020-10-30 19:57 EDT
Vilas,Wisconsin,585,0,7,0,1.2%,0,0,46.0528602,-89.51481039,2020-10-30 19:57 EDT
Polk,Wisconsin,584,0,3,0,0.5%,0,0,45.46135982,-92.44140294,2020-10-30 19:57 EDT
Lafayette,Wisconsin,562,0,1,0,0.2%,0,0,42.66050368,-90.13178819,2020-10-30 19:57 EDT
Adams,Wisconsin,546,0,5,0,0.9%,0,0,43.96393792,-89.76077662,2020-10-30 19:57 EDT
Jackson,Wisconsin,544,0,1,0,0.2%,0,0,44.319154499999996,-90.80514856,2020-10-30 19:57 EDT
Vernon,Wisconsin,515,0,3,0,0.6%,0,0,43.59242899,-90.82300776,2020-10-30 19:57 EDT
Taylor,Wisconsin,502,0,7,0,1.4%,0,0,45.21149988,-90.50126077,2020-10-30 19:57 EDT
Iowa,Wisconsin,500,0,1,0,0.2%,0,0,43.00041354,-90.13535249,2020-10-30 19:57 EDT
Forest,Wisconsin,486,0,11,0,2.3%,0,0,45.66722559,-88.77037802,2020-10-30 19:57 EDT
Richland,Wisconsin,478,0,8,0,1.7%,0,0,43.37560765,-90.42945458,2020-10-30 19:57 EDT
Sawyer,Wisconsin,391,0,3,0,0.8%,0,0,45.87982189,-91.14453106,2020-10-30 19:57 EDT
Price,Wisconsin,372,0,0,0,0.0%,0,0,45.68031945,-90.36145792,2020-10-30 19:57 EDT
Crawford,Wisconsin,347,0,0,0,0.0%,0,0,43.23879765,-90.92323863,2020-10-30 19:57 EDT
Menominee,Wisconsin,315,0,0,0,0.0%,0,0,45.00436019,-88.70992326,2020-10-30 19:57 EDT
Burnett,Wisconsin,314,0,6,0,1.9%,0,0,45.86265943,-92.36746094,2020-10-30 19:57 EDT
Buffalo,Wisconsin,294,0,3,0,1.0%,0,0,44.38423945,-91.75192483,2020-10-30 19:57 EDT
Ashland,Wisconsin,282,0,3,0,1.1%,0,0,46.31386579,-90.67803601,2020-10-30 19:57 EDT
Washburn,Wisconsin,252,0,2,0,0.8%,0,0,45.89922611,-91.79135422,2020-10-30 19:57 EDT
Bayfield,Wisconsin,245,0,2,0,0.8%,0,0,46.52358987,-91.200841,2020-10-30 19:57 EDT
Rusk,Wisconsin,223,0,1,0,0.4%,0,0,45.47512906,-91.13319139,2020-10-30 19:57 EDT
Florence,Wisconsin,214,0,7,0,3.3%,0,0,45.84845576,-88.39812402,2020-10-30 19:57 EDT
Iron,Wisconsin,194,0,4,0,2.1%,0,0,46.26225931,-90.24195444,2020-10-30 19:57 EDT
Pepin,Wisconsin,156,0,0,0,0.0%,0,0,44.64017974,-91.973865,2020-10-30 19:57 EDT
Franklin,Ohio,33858,461,643,0,1.9%,779,0,39.96947128,-83.00933072,2020-10-30 19:57 EDT
Cuyahoga,Ohio,21266,264,686,0,3.2%,1248,0,41.42441485,-81.65858169,2020-10-30 19:57 EDT
Hamilton,Ohio,18487,375,347,1,1.9%,882,0,39.19604613,-84.54207829,2020-10-30 19:57 EDT
Montgomery,Ohio,11748,254,190,0,1.6%,0,0,39.75468776,-84.29097551,2020-10-30 19:57 EDT
Butler,Ohio,9298,216,133,0,1.4%,0,0,39.43863845,-84.57616769,2020-10-30 19:57 EDT
Lucas,Ohio,8910,121,378,0,4.2%,0,0,41.61985841,-83.65977665,2020-10-30 19:57 EDT
Summit,Ohio,7409,93,272,0,3.7%,0,0,41.12591572,-81.53218826,2020-10-30 19:57 EDT
Warren,Ohio,4780,69,67,1,1.4%,0,0,39.42756349,-84.16668839,2020-10-30 19:57 EDT
Stark,Ohio,4344,77,186,1,4.3%,0,0,40.81390964,-81.3656565,2020-10-30 19:57 EDT
Mahoning,Ohio,4006,46,287,0,7.2%,0,0,41.01464431,-80.77623825,2020-10-30 19:57 EDT
Marion,Ohio,3546,17,50,0,1.4%,331,0,40.587205299999994,-83.16076959,2020-10-30 19:57 EDT
Pickaway,Ohio,3202,39,46,0,1.4%,2102,0,39.64185995,-83.02433171,2020-10-30 19:57 EDT
Delaware,Ohio,3147,40,28,0,0.9%,886,0,40.27842038,-83.00497693,2020-10-30 19:57 EDT
Lorain,Ohio,3049,51,91,1,3.0%,304,0,41.4682,-82.17815,2020-10-30 19:57 EDT
Fairfield,Ohio,3002,77,58,0,1.9%,125,0,39.75160112,-82.63054367,2020-10-30 19:57 EDT
Licking,Ohio,2978,73,67,0,2.2%,90,0,40.09168119,-82.48310277,2020-10-30 19:57 EDT
Clermont,Ohio,2844,72,39,0,1.4%,70,0,39.04799835,-84.1518028,2020-10-30 19:57 EDT
Clark,Ohio,2821,55,57,0,2.0%,0,0,39.91665401,-83.78374972,2020-10-30 19:57 EDT
Greene,Ohio,2728,74,42,0,1.5%,0,0,39.69153624,-83.88995224,2020-10-30 19:57 EDT
Wood,Ohio,2718,31,83,0,3.1%,893,0,41.36181919,-83.62298935,2020-10-30 19:57 EDT
Allen,Ohio,2511,59,80,0,3.2%,0,0,40.77150975,-84.10580165,2020-10-30 19:57 EDT
Trumbull,Ohio,2487,36,136,0,5.5%,0,0,41.31706712,-80.7611827,2020-10-30 19:57 EDT
Miami,Ohio,2299,60,61,2,2.7%,0,0,40.05344879,-84.22890719,2020-10-30 19:57 EDT
Lake,Ohio,2294,73,60,0,2.6%,0,0,41.69640842,-81.23731889,2020-10-30 19:57 EDT
Columbiana,Ohio,2246,19,88,0,3.9%,0,0,40.76856034,-80.77736999999998,2020-10-30 19:57 EDT
Medina,Ohio,2126,40,43,0,2.0%,0,0,41.14042,-81.86402,2020-10-30 19:57 EDT
Portage,Ohio,1871,43,68,0,3.6%,0,0,41.16769121,-81.197434,2020-10-30 19:57 EDT
Wayne,Ohio,1772,50,72,0,4.1%,0,0,40.82883124,-81.88802208,2020-10-30 19:57 EDT
Mercer,Ohio,1729,50,30,0,1.7%,18,0,40.53998441,-84.62935951,2020-10-30 19:57 EDT
Ross,Ohio,1613,36,42,0,2.6%,0,0,39.33762975,-83.05699969,2020-10-30 19:57 EDT
Richland,Ohio,1582,33,26,0,1.6%,481,0,40.77469823,-82.53644023,2020-10-30 19:57 EDT
Tuscarawas,Ohio,1521,45,36,0,2.4%,720,0,40.39758,-81.40727,2020-10-30 19:57 EDT
Athens,Ohio,1361,15,2,0,0.1%,0,0,39.33367694,-82.04528713,2020-10-30 19:57 EDT
Darke,Ohio,1285,21,51,0,4.0%,0,0,40.13323815,-84.61936159,2020-10-30 19:57 EDT
Putnam,Ohio,1274,36,28,0,2.2%,0,0,41.02207499,-84.13171932,2020-10-30 19:57 EDT
Erie,Ohio,1255,15,54,0,4.3%,0,0,41.36363327,-82.61924446,2020-10-30 19:57 EDT
Auglaize,Ohio,1233,35,19,0,1.5%,0,0,40.5609019,-84.22174006,2020-10-30 19:57 EDT
Hancock,Ohio,1232,15,30,1,2.4%,0,0,41.00198273,-83.66654457,2020-10-30 19:57 EDT
Madison,Ohio,1112,9,16,0,1.4%,0,0,39.89409076,-83.40016714,2020-10-30 19:57 EDT
Lawrence,Ohio,1070,31,27,1,2.5%,0,0,38.5989115,-82.53672191,2020-10-30 19:57 EDT
Shelby,Ohio,1048,30,14,0,1.3%,12,0,40.331579100000006,-84.20479591,2020-10-30 19:57 EDT
Muskingum,Ohio,1038,19,4,0,0.4%,0,0,39.96539185,-81.94438690000001,2020-10-30 19:57 EDT
Scioto,Ohio,1021,27,9,0,0.9%,0,0,38.80431807,-82.99280886,2020-10-30 19:57 EDT
Geauga,Ohio,966,23,50,0,5.2%,0,0,41.49954507,-81.17858376,2020-10-30 19:57 EDT
Holmes,Ohio,870,32,14,0,1.6%,0,0,40.56119155,-81.92933959,2020-10-30 19:57 EDT
Union,Ohio,852,25,3,0,0.4%,196,0,40.2994141,-83.37163687,2020-10-30 19:57 EDT
Belmont,Ohio,842,5,27,0,3.2%,101,0,40.02955,-81.03891,2020-10-30 19:57 EDT
Ashtabula,Ohio,833,27,48,0,5.8%,0,0,41.70741071,-80.74821492,2020-10-30 19:57 EDT
Sandusky,Ohio,790,9,22,0,2.8%,0,0,41.3562907,-83.14622536,2020-10-30 19:57 EDT
Huron,Ohio,765,13,16,1,2.1%,8,0,41.14620646,-82.59834972,2020-10-30 19:57 EDT
Preble,Ohio,743,22,18,0,2.4%,0,0,39.74154015,-84.64796429,2020-10-30 19:57 EDT
Seneca,Ohio,687,16,14,0,2.0%,5,0,41.12385416,-83.12772481,2020-10-30 19:57 EDT
Ottawa,Ohio,641,7,30,0,4.7%,0,0,41.53771439,-83.1460634,2020-10-30 19:57 EDT
Fulton,Ohio,632,21,16,0,2.5%,0,0,41.60180125,-84.13007158,2020-10-30 19:57 EDT
Crawford,Ohio,594,13,8,0,1.3%,44,0,40.85077096,-82.91976902,2020-10-30 19:57 EDT
Defiance,Ohio,567,18,14,1,2.5%,0,0,41.32391395,-84.49049983,2020-10-30 19:57 EDT
Henry,Ohio,563,10,17,0,3.0%,0,0,41.3338951,-84.06823006,2020-10-30 19:57 EDT
Highland,Ohio,557,15,9,3,1.6%,126,0,39.18470278,-83.60097509,2020-10-30 19:57 EDT
Clinton,Ohio,547,8,13,0,2.4%,0,0,39.41497156,-83.80848314,2020-10-30 19:57 EDT
Jefferson,Ohio,531,13,4,0,0.8%,200,0,40.38499038,-80.7617359,2020-10-30 19:57 EDT
Jackson,Ohio,526,7,8,0,1.5%,0,0,39.01966171,-82.61846109,2020-10-30 19:57 EDT
Logan,Ohio,508,17,3,0,0.6%,0,0,40.38848354,-83.76580216,2020-10-30 19:57 EDT
Fayette,Ohio,497,12,10,0,2.0%,0,0,39.55984513,-83.45609759,2020-10-30 19:57 EDT
Knox,Ohio,487,24,17,1,3.5%,0,0,40.39871647,-82.42155219,2020-10-30 19:57 EDT
Ashland,Ohio,485,12,9,0,1.9%,0,0,40.84598539,-82.27068220000002,2020-10-30 19:57 EDT
Brown,Ohio,467,9,3,0,0.6%,0,0,38.93466335,-83.86736690000002,2020-10-30 19:57 EDT
Champaign,Ohio,459,7,3,0,0.7%,0,0,40.13762049,-83.76951052,2020-10-30 19:57 EDT
Morrow,Ohio,445,11,2,0,0.4%,0,0,40.52405816,-82.79397982,2020-10-30 19:57 EDT
Washington,Ohio,431,19,25,0,5.8%,0,0,39.45556814,-81.49549442,2020-10-30 19:57 EDT
Williams,Ohio,424,17,4,0,0.9%,0,0,41.56027904,-84.58812469,2020-10-30 19:57 EDT
Guernsey,Ohio,422,2,8,0,1.9%,0,0,40.05203709,-81.49421008,2020-10-30 19:57 EDT
Perry,Ohio,414,15,11,0,2.7%,3,0,39.73706969,-82.23612251,2020-10-30 19:57 EDT
Hardin,Ohio,402,10,14,0,3.5%,0,0,40.66152068,-83.65944040000002,2020-10-30 19:57 EDT
Coshocton,Ohio,389,3,12,0,3.1%,9,0,40.301617799999995,-81.92001377,2020-10-30 19:57 EDT
Pike,Ohio,367,9,0,0,0.0%,0,0,39.07738685,-83.0669746,2020-10-30 19:57 EDT
Van Wert,Ohio,337,13,5,0,1.5%,2,0,40.86963,-84.58003000000002,2020-10-30 19:57 EDT
Gallia,Ohio,329,8,13,0,4.0%,0,0,38.82495915,-82.31741640000001,2020-10-30 19:57 EDT
Wyandot,Ohio,325,9,13,0,4.0%,0,0,40.84232405,-83.30440042,2020-10-30 19:57 EDT
Paulding,Ohio,280,13,2,0,0.7%,0,0,41.11660033,-84.58020083,2020-10-30 19:57 EDT
Adams,Ohio,260,6,6,0,2.3%,3,0,38.84585817,-83.47208771,2020-10-30 19:57 EDT
