County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Mcduffie,Georgia,2529,3,50,0,2.0%,43009,0,33.47954268,-82.48106247,2021-06-12 19:31 EDT
Pierce,Georgia,2500,0,58,0,2.3%,0,0,31.35881925,-82.21274608,2021-06-12 19:31 EDT
Fannin,Georgia,2431,0,74,0,3.0%,42009,7,34.86418423,-84.31991879,2021-06-12 19:31 EDT
Hart,Georgia,2401,1,57,0,2.4%,48759,5,34.34543654,-82.97082417,2021-06-12 19:31 EDT
Pike,Georgia,2347,2,43,0,1.8%,412739,5,33.09217827,-84.38919321,2021-06-12 19:31 EDT
Tattnall,Georgia,2337,5,68,1,2.9%,4259,0,32.04576272,-82.05815138,2021-06-12 19:31 EDT
Appling,Georgia,2322,0,72,0,3.1%,09,0,31.74929966,-82.28891939,2021-06-12 19:31 EDT
Elbert,Georgia,2296,0,74,0,3.2%,41009,0,34.1178701,-82.84199623,2021-06-12 19:31 EDT
Union,Georgia,2266,1,78,1,3.4%,3339,0,34.83393046,-83.99045062,2021-06-12 19:31 EDT
Grady,Georgia,2262,2,62,0,2.7%,45339,3,30.87470084,-84.23435468,2021-06-12 19:31 EDT
Putnam,Georgia,2212,0,59,0,2.7%,4667,0,33.32175974,-83.37284188,2021-06-12 19:31 EDT
Morgan,Georgia,2146,0,31,0,1.4%,4667,0,34.45333,-86.93016,2021-06-12 19:31 EDT
Dodge,Georgia,2114,0,105,0,5.0%,0,0,32.17221725,-83.16835288,2021-06-12 19:31 EDT
Ben Hill,Georgia,2112,0,81,0,3.8%,8579,0,33.6734,-84.53483,2021-06-12 19:31 EDT
Crisp,Georgia,2103,0,87,1,4.1%,43339,0,31.92288924,-83.76806139,2021-06-12 19:31 EDT
Mitchell,Georgia,2097,0,84,0,4.0%,1009,0,31.2252705,-84.19418271,2021-06-12 19:31 EDT
Washington,Georgia,2068,0,90,0,4.4%,41509,0,32.969519,-82.79585686,2021-06-12 19:31 EDT
Jones,Georgia,2062,0,58,0,2.8%,4679,6,33.02515,-83.56035212,2021-06-12 19:31 EDT
Lamar,Georgia,2060,0,58,0,2.8%,09,0,33.76059,-95.82812,2021-06-12 19:31 EDT
Meriwether,Georgia,2055,0,88,0,4.3%,41609,3,33.04078733,-84.68840726,2021-06-12 19:31 EDT
Jefferson,Georgia,1962,0,69,0,3.5%,09,0,33.0549109,-82.41810831,2021-06-12 19:31 EDT
Jeff Davis,Georgia,1906,0,46,0,2.4%,42009,0,31.80543241,-82.63674666,2021-06-12 19:31 EDT
Berrien,Georgia,1876,0,46,0,2.5%,4509,0,31.27606105,-83.22975532,2021-06-12 19:31 EDT
Cook,Georgia,1850,1,44,0,2.4%,42009,2,31.15391366,-83.4303617,2021-06-12 19:31 EDT
Banks,Georgia,1845,1,40,0,2.2%,0,0,34.35411317,-83.49743089,2021-06-12 19:31 EDT
Greene,Georgia,1834,0,64,0,3.5%,0,0,33.57875281,-83.16670569,2021-06-12 19:31 EDT
Worth,Georgia,1800,0,68,0,3.8%,0,0,31.55158875,-83.85098391,2021-06-12 19:31 EDT
Rabun,Georgia,1775,2,49,0,2.8%,09,0,34.88167573,-83.40221365,2021-06-12 19:31 EDT
Brantley,Georgia,1657,2,40,0,2.4%,509,0,31.19685689,-81.9820173,2021-06-12 19:31 EDT
Bacon,Georgia,1653,0,40,0,2.4%,41009,0,31.55367232,-82.45267840000002,2021-06-12 19:31 EDT
Charlton,Georgia,1569,0,36,0,2.3%,4444,3,30.78171091,-82.13776476,2021-06-12 19:31 EDT
Oglethorpe,Georgia,1501,1,30,0,2.0%,09,0,33.88064727,-83.0805677,2021-06-12 19:31 EDT
Bleckley,Georgia,1477,1,51,0,3.5%,44009,0,32.43453726,-83.32783694,2021-06-12 19:31 EDT
Dade,Georgia,1462,0,14,0,1.0%,4299,0,34.85455153,-85.50443619,2021-06-12 19:31 EDT
Brooks,Georgia,1416,0,48,0,3.4%,609,0,30.84213007,-83.58044259,2021-06-12 19:31 EDT
Jasper,Georgia,1412,0,39,0,2.8%,509,0,33.31638086,-83.68809707,2021-06-12 19:31 EDT
Telfair,Georgia,1319,0,60,0,4.5%,4509,0,31.9293189,-82.93898954,2021-06-12 19:31 EDT
Towns,Georgia,1257,0,58,0,4.6%,09,0,34.91664063,-83.7371836,2021-06-12 19:31 EDT
Early,Georgia,1190,1,49,0,4.1%,5719,0,31.32275589,-84.90368024,2021-06-12 19:31 EDT
Johnson,Georgia,1122,0,50,0,4.5%,0,0,32.70149191,-82.66004169,2021-06-12 19:31 EDT
Wilkes,Georgia,1105,1,30,0,2.7%,43509,0,33.78244142,-82.74431235,2021-06-12 19:31 EDT
Dooly,Georgia,1088,0,46,0,4.2%,1009,0,32.15713852,-83.79877218,2021-06-12 19:31 EDT
Atkinson,Georgia,1043,1,22,0,2.1%,41667,0,31.29712539,-82.8801485,2021-06-12 19:31 EDT
Turner,Georgia,1037,0,40,0,3.9%,43339,0,31.71635344,-83.62405504,2021-06-12 19:31 EDT
Screven,Georgia,1004,2,32,0,3.2%,41509,0,32.75056735,-81.61198076,2021-06-12 19:31 EDT
Clinch,Georgia,987,0,27,0,2.7%,0,0,30.91495659,-82.7062035,2021-06-12 19:31 EDT
Irwin,Georgia,985,1,31,0,3.1%,6739,6,31.60228761,-83.27631819,2021-06-12 19:31 EDT
Candler,Georgia,984,0,68,0,6.9%,0,6,32.40338087,-82.07363459,2021-06-12 19:31 EDT
Evans,Georgia,981,0,31,0,3.2%,0,0,32.15680035,-81.88693171,2021-06-12 19:31 EDT
Seminole,Georgia,954,0,19,0,2.0%,0,0,30.94796731,-84.8685677,2021-06-12 19:31 EDT
Wilkinson,Georgia,940,0,28,0,3.0%,41009,0,32.80243181,-83.17127711,2021-06-12 19:31 EDT
Stewart,Georgia,938,0,25,0,2.7%,3859,0,32.0786911,-84.83407425,2021-06-12 19:31 EDT
Pulaski,Georgia,934,0,45,0,4.8%,4509,0,32.23221006,-83.47595871,2021-06-12 19:31 EDT
Hancock,Georgia,922,0,69,0,7.5%,1009,0,33.27025372,-83.0010033,2021-06-12 19:31 EDT
Montgomery,Georgia,901,0,23,0,2.6%,43009,0,32.17335546,-82.53483678,2021-06-12 19:31 EDT
Macon,Georgia,888,0,36,0,4.1%,0,0,32.35769873,-84.04259517,2021-06-12 19:31 EDT
Heard,Georgia,884,0,22,0,2.5%,0,0,33.29691499,-85.12838545,2021-06-12 19:31 EDT
Long,Georgia,879,0,13,0,1.5%,5719,0,31.7525468,-81.74578697,2021-06-12 19:31 EDT
Mcintosh,Georgia,866,0,16,0,1.8%,09,0,31.49917809,-81.41109983,2021-06-12 19:31 EDT
Jenkins,Georgia,858,0,44,0,5.1%,509,0,32.79240686,-81.96353889,2021-06-12 19:31 EDT
Treutlen,Georgia,858,0,32,0,3.7%,4509,0,32.4038265,-82.56725914,2021-06-12 19:31 EDT
Miller,Georgia,857,0,14,0,1.6%,0,0,31.16394414,-84.73065654,2021-06-12 19:31 EDT
Lincoln,Georgia,837,0,28,0,3.3%,42009,0,33.79723474,-82.46708136,2021-06-12 19:31 EDT
Wilcox,Georgia,831,0,48,0,5.8%,42009,0,31.97294127,-83.43251677,2021-06-12 19:31 EDT
Terrell,Georgia,821,0,49,1,6.0%,41009,0,31.77676171,-84.43678999,2021-06-12 19:31 EDT
Taylor,Georgia,804,0,26,0,3.2%,0,0,32.55558686,-84.24922651,2021-06-12 19:31 EDT
Lanier,Georgia,801,1,13,0,1.6%,41009,0,31.03802211,-83.06258139,2021-06-12 19:31 EDT
Twiggs,Georgia,730,0,45,0,6.2%,0,0,32.66716778,-83.42700283,2021-06-12 19:31 EDT
Crawford,Georgia,663,0,21,0,3.2%,0,0,32.71449856,-83.98633841,2021-06-12 19:31 EDT
Wheeler,Georgia,634,0,24,0,3.8%,759,0,32.11699453,-82.72456357,2021-06-12 19:31 EDT
Randolph,Georgia,633,0,34,0,5.4%,09,0,31.76259707,-84.75413416,2021-06-12 19:31 EDT
Calhoun,Georgia,589,0,16,0,2.7%,1009,0,31.52910617,-84.62448565,2021-06-12 19:31 EDT
Marion,Georgia,568,0,23,0,4.0%,0,0,32.35344941,-84.52455824,2021-06-12 19:31 EDT
Warren,Georgia,549,0,20,0,3.6%,43009,0,33.40892921,-82.67672549,2021-06-12 19:31 EDT
Talbot,Georgia,494,0,18,0,3.6%,1009,0,32.69941969,-84.53297092,2021-06-12 19:31 EDT
Echols,Georgia,476,0,9,0,1.9%,509,0,30.71006964,-82.89391997,2021-06-12 19:31 EDT
Schley,Georgia,351,0,5,0,1.4%,0,0,32.26200792,-84.31478743,2021-06-12 19:31 EDT
Glascock,Georgia,267,0,19,0,7.1%,0,0,33.22930468,-82.6107943,2021-06-12 19:31 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-06-12 19:31 EDT
Baker,Georgia,233,0,10,0,4.3%,0,0,31.32609409,-84.44447039,2021-06-12 19:31 EDT
Quitman,Georgia,169,0,2,0,1.2%,0,0,31.86654953,-85.01295456,2021-06-12 19:31 EDT
Webster,Georgia,146,0,4,0,2.7%,0,0,32.046727600000004,-84.55088178,2021-06-12 19:31 EDT
Taliaferro,Georgia,124,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-06-12 19:31 EDT
Franklin,Ohio,128395,0,1459,0,1.1%,219,79,39.96947128,-83.00933072,2021-06-12 19:31 EDT
Cuyahoga,Ohio,115549,0,2204,0,1.9%,3749,13,41.42441485,-81.65858169,2021-06-12 19:31 EDT
Hamilton,Ohio,81216,0,1245,0,1.5%,41239,74,39.19604613,-84.54207829,2021-06-12 19:31 EDT
Montgomery,Ohio,52435,0,1040,0,2.0%,2439,09,39.75468776,-84.29097551,2021-06-12 19:31 EDT
Summit,Ohio,48319,0,999,0,2.1%,4949,6,41.12591572,-81.53218826,2021-06-12 19:31 EDT
Lucas,Ohio,43281,0,817,0,1.9%,41989,15,41.61985841,-83.65977665,2021-06-12 19:31 EDT
Butler,Ohio,38859,0,603,0,1.6%,339,8,39.43863845,-84.57616769,2021-06-12 19:31 EDT
Stark,Ohio,33264,0,929,0,2.8%,29,8,40.81390964,-81.3656565,2021-06-12 19:31 EDT
Lorain,Ohio,25622,0,502,0,2.0%,45829,7,41.4682,-82.17815,2021-06-12 19:31 EDT
Warren,Ohio,24550,0,303,0,1.2%,379,7,39.42756349,-84.16668839,2021-06-12 19:31 EDT
Mahoning,Ohio,22324,0,601,0,2.7%,1469,2,41.01464431,-80.77623825,2021-06-12 19:31 EDT
Lake,Ohio,21126,0,385,0,1.8%,2559,5,41.69640842,-81.23731889,2021-06-12 19:31 EDT
Clermont,Ohio,20089,0,252,0,1.3%,4349,0,39.04799835,-84.1518028,2021-06-12 19:31 EDT
Delaware,Ohio,18810,0,136,0,0.7%,89,6,40.27842038,-83.00497693,2021-06-12 19:31 EDT
Licking,Ohio,16639,0,222,0,1.3%,1529,8,40.09168119,-82.48310277,2021-06-12 19:31 EDT
Fairfield,Ohio,16545,0,204,0,1.2%,4139,7,39.75160112,-82.63054367,2021-06-12 19:31 EDT
Trumbull,Ohio,16515,0,479,0,2.9%,3389,9,41.31706712,-80.7611827,2021-06-12 19:31 EDT
Medina,Ohio,15588,0,270,0,1.7%,44489,2,41.14042,-81.86402,2021-06-12 19:31 EDT
Greene,Ohio,15242,0,246,0,1.6%,4509,1,39.69153624,-83.88995224,2021-06-12 19:31 EDT
Clark,Ohio,14214,0,336,0,2.4%,4919,2,39.91665401,-83.78374972,2021-06-12 19:31 EDT
Wood,Ohio,13276,0,197,0,1.5%,1879,3,41.36181919,-83.62298935,2021-06-12 19:31 EDT
Portage,Ohio,13222,0,214,0,1.6%,349,3,41.16769121,-81.197434,2021-06-12 19:31 EDT
Allen,Ohio,11896,0,239,0,2.0%,4059,5,40.77150975,-84.10580165,2021-06-12 19:31 EDT
Richland,Ohio,11593,0,211,0,1.8%,2069,7,40.77469823,-82.53644023,2021-06-12 19:31 EDT
Miami,Ohio,10824,0,223,0,2.1%,4819,4,40.05344879,-84.22890719,2021-06-12 19:31 EDT
Wayne,Ohio,9111,0,222,0,2.4%,3249,5,40.82883124,-81.88802208,2021-06-12 19:31 EDT
Columbiana,Ohio,9012,0,230,0,2.6%,5289,7,40.76856034,-80.77736999999998,2021-06-12 19:31 EDT
Muskingum,Ohio,8889,0,135,0,1.5%,43759,1,39.96539185,-81.94438690000001,2021-06-12 19:31 EDT
Pickaway,Ohio,8647,0,122,0,1.4%,4679,0,39.64185995,-83.02433171,2021-06-12 19:31 EDT
Tuscarawas,Ohio,8632,0,247,0,2.9%,1769,8,40.39758,-81.40727,2021-06-12 19:31 EDT
Marion,Ohio,8631,0,138,0,1.6%,509,0,40.5872053,-83.16076959,2021-06-12 19:31 EDT
Erie,Ohio,8049,0,184,0,2.3%,919,0,41.36363327,-82.61924446,2021-06-12 19:31 EDT
Ashtabula,Ohio,7133,0,179,0,2.5%,419,6,41.70741071,-80.74821492,2021-06-12 19:31 EDT
Hancock,Ohio,6995,0,131,0,1.9%,259,0,41.00198273,-83.66654457,2021-06-12 19:31 EDT
Ross,Ohio,6929,0,161,0,2.3%,09,0,39.33762975,-83.05699969,2021-06-12 19:31 EDT
Geauga,Ohio,6831,0,150,0,2.2%,709,0,41.49954507,-81.17858376,2021-06-12 19:31 EDT
Scioto,Ohio,6524,0,105,0,1.6%,209,2,38.80431807,-82.99280886,2021-06-12 19:31 EDT
Belmont,Ohio,6147,0,174,0,2.8%,509,9,40.02955,-81.03891,2021-06-12 19:31 EDT
Union,Ohio,5834,0,52,0,0.9%,167,0,40.2994141,-83.37163687,2021-06-12 19:31 EDT
Lawrence,Ohio,5722,0,103,0,1.8%,44559,2,38.5989115,-82.53672191,2021-06-12 19:31 EDT
Jefferson,Ohio,5667,0,158,0,2.8%,2789,3,40.38499038,-80.7617359,2021-06-12 19:31 EDT
Huron,Ohio,5537,0,122,0,2.2%,49299,7,41.14620646,-82.59834972,2021-06-12 19:31 EDT
Sandusky,Ohio,5439,0,125,0,2.3%,1009,0,41.3562907,-83.14622536,2021-06-12 19:31 EDT
Darke,Ohio,5413,0,129,0,2.4%,41209,1,40.13323815,-84.61936159,2021-06-12 19:31 EDT
Seneca,Ohio,5341,0,126,0,2.4%,45009,0,41.12385416,-83.12772481,2021-06-12 19:31 EDT
Washington,Ohio,5302,0,109,0,2.1%,4727,9,39.45556814,-81.49549442,2021-06-12 19:31 EDT
Athens,Ohio,5233,0,60,0,1.1%,409,0,39.33367694,-82.04528713,2021-06-12 19:31 EDT
Auglaize,Ohio,5015,0,99,0,2.0%,4679,6,40.5609019,-84.22174006,2021-06-12 19:31 EDT
Mercer,Ohio,4872,0,101,0,2.1%,7279,0,40.53998441,-84.62935951,2021-06-12 19:31 EDT
Shelby,Ohio,4758,0,95,0,2.0%,4462,9,40.331579100000006,-84.20479591,2021-06-12 19:31 EDT
Knox,Ohio,4565,0,112,0,2.5%,6369,0,40.39871647,-82.42155219,2021-06-12 19:31 EDT
Madison,Ohio,4435,0,65,0,1.5%,309,0,39.89409076,-83.40016714,2021-06-12 19:31 EDT
Ashland,Ohio,4351,0,97,0,2.2%,6259,0,40.84598539,-82.27068220000002,2021-06-12 19:31 EDT
Putnam,Ohio,4331,0,103,0,2.4%,1009,0,41.02207499,-84.13171932,2021-06-12 19:31 EDT
Fulton,Ohio,4317,0,71,0,1.6%,3339,0,41.60180125,-84.13007158,2021-06-12 19:31 EDT
Defiance,Ohio,4316,0,102,0,2.4%,259,0,41.32391395,-84.49049983,2021-06-12 19:31 EDT
Crawford,Ohio,4030,0,110,0,2.7%,41609,3,40.85077096,-82.91976902,2021-06-12 19:31 EDT
Brown,Ohio,4016,0,61,0,1.5%,4259,0,38.93466335,-83.86736690000002,2021-06-12 19:31 EDT
Logan,Ohio,3871,0,77,0,2.0%,09,0,40.38848354,-83.76580216,2021-06-12 19:31 EDT
Preble,Ohio,3847,0,103,0,2.7%,1439,0,39.74154015,-84.64796429,2021-06-12 19:31 EDT
Clinton,Ohio,3780,0,66,0,1.7%,09,0,39.41497156,-83.80848314,2021-06-12 19:31 EDT
Ottawa,Ohio,3723,0,81,0,2.2%,259,0,41.53771439,-83.1460634,2021-06-12 19:31 EDT
Highland,Ohio,3588,0,65,0,1.8%,2869,0,39.18470278,-83.60097509,2021-06-12 19:31 EDT
Williams,Ohio,3474,0,78,0,2.2%,09,0,41.56027904,-84.58812469,2021-06-12 19:31 EDT
Champaign,Ohio,3434,0,58,0,1.7%,4129,0,40.13762049,-83.76951052,2021-06-12 19:31 EDT
Guernsey,Ohio,3240,0,53,0,1.6%,42319,6,40.05203709,-81.49421008,2021-06-12 19:31 EDT
Jackson,Ohio,3171,0,56,0,1.8%,4609,0,39.01966171,-82.61846109,2021-06-12 19:31 EDT
Perry,Ohio,2971,0,50,0,1.7%,1009,0,39.73706969,-82.23612251,2021-06-12 19:31 EDT
Morrow,Ohio,2912,0,40,0,1.4%,3339,0,40.52405816,-82.79397982,2021-06-12 19:31 EDT
Fayette,Ohio,2854,0,50,0,1.8%,46009,0,39.55984513,-83.45609759,2021-06-12 19:31 EDT
Hardin,Ohio,2747,0,65,0,2.4%,4509,0,40.66152068,-83.65944040000002,2021-06-12 19:31 EDT
Henry,Ohio,2731,0,67,0,2.5%,6259,0,41.3338951,-84.06823006,2021-06-12 19:31 EDT
Holmes,Ohio,2696,0,104,0,3.9%,4789,2,40.56119155,-81.92933959,2021-06-12 19:31 EDT
Coshocton,Ohio,2680,0,59,0,2.2%,41009,0,40.3016178,-81.92001377,2021-06-12 19:31 EDT
Van Wert,Ohio,2471,0,64,0,2.6%,09,0,40.86963,-84.58003000000002,2021-06-12 19:31 EDT
Adams,Ohio,2428,0,56,0,2.3%,41119,0,38.84585817,-83.47208771,2021-06-12 19:31 EDT
Pike,Ohio,2428,0,35,0,1.4%,3339,0,39.07738685,-83.0669746,2021-06-12 19:31 EDT
Gallia,Ohio,2404,0,50,0,2.1%,09,0,38.82495915,-82.31741640000001,2021-06-12 19:31 EDT
Wyandot,Ohio,2345,0,56,0,2.4%,809,0,40.84232405,-83.30440042,2021-06-12 19:31 EDT
Hocking,Ohio,2199,0,62,0,2.8%,6259,0,39.49694656,-82.47914929,2021-06-12 19:31 EDT
Carroll,Ohio,1966,0,48,0,2.4%,1339,3,40.57958927,-81.08975237,2021-06-12 19:31 EDT
Paulding,Ohio,1763,0,42,0,2.4%,09,0,41.11660033,-84.58020083,2021-06-12 19:31 EDT
Meigs,Ohio,1477,0,40,0,2.7%,09,0,39.08259271,-82.02369512,2021-06-12 19:31 EDT
Monroe,Ohio,1361,0,44,0,3.2%,4209,0,39.72744286,-81.08341596,2021-06-12 19:31 EDT
Noble,Ohio,1354,0,42,0,3.1%,3339,0,39.76590136,-81.45553803,2021-06-12 19:31 EDT
Harrison,Ohio,1136,0,38,0,3.3%,1009,0,40.29381406,-81.09109454,2021-06-12 19:31 EDT
Morgan,Ohio,1096,0,34,0,3.1%,759,0,39.62028353,-81.85268895,2021-06-12 19:31 EDT
Vinton,Ohio,854,0,17,0,2.0%,41009,0,39.25092262,-82.4852864,2021-06-12 19:31 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-06-12 19:31 EDT
Mecklenburg,North Carolina,113911,0,972,0,0.9%,4619,90,35.24147789,-80.83080552,2021-06-12 19:31 EDT
Wake,North Carolina,89782,0,737,0,0.8%,7719,25,35.79010846,-78.65039764,2021-06-12 19:31 EDT
Guilford,North Carolina,48433,0,719,0,1.5%,7169,3,36.07946818,-79.78897008,2021-06-12 19:31 EDT
Forsyth,North Carolina,36790,0,401,0,1.1%,4119,55,36.13053703,-80.25630221,2021-06-12 19:31 EDT
Cumberland,North Carolina,29950,0,317,0,1.1%,2899,94,35.04862488,-78.82739225,2021-06-12 19:31 EDT
Gaston,North Carolina,27087,0,444,0,1.6%,1529,06,35.29417636,-81.18015484,2021-06-12 19:31 EDT
Durham,North Carolina,25802,0,234,0,0.9%,809,2,35.99542,-78.89644,2021-06-12 19:31 EDT
Union,North Carolina,24768,0,225,0,0.9%,2539,6,34.98832565,-80.53074453,2021-06-12 19:31 EDT
Cabarrus,North Carolina,22227,0,261,0,1.2%,3739,2,35.2372,-80.5423,2021-06-12 19:31 EDT
Johnston,North Carolina,22115,0,234,0,1.1%,3489,3,35.51765595,-78.36573857,2021-06-12 19:31 EDT
Pitt,North Carolina,20376,0,96,0,0.5%,5319,2,35.59351086,-77.37466837,2021-06-12 19:31 EDT
Catawba,North Carolina,19733,0,308,0,1.6%,5389,6,35.66399447,-81.2195283,2021-06-12 19:31 EDT
New Hanover,North Carolina,19492,0,174,0,0.9%,3429,0,34.23292157,-77.88477524,2021-06-12 19:31 EDT
Iredell,North Carolina,19178,0,225,0,1.2%,1849,1,35.8311,-80.8987,2021-06-12 19:31 EDT
Alamance,North Carolina,18911,0,288,0,1.5%,7719,3,36.04397207,-79.39945153,2021-06-12 19:31 EDT
Buncombe,North Carolina,18022,0,334,0,1.9%,6039,1,35.61113256,-82.53009394,2021-06-12 19:31 EDT
Onslow,North Carolina,17668,0,149,0,0.8%,1239,21,34.73346891,-77.42966411,2021-06-12 19:31 EDT
Rowan,North Carolina,17127,0,311,0,1.8%,2659,0,35.63958872,-80.5247094,2021-06-12 19:31 EDT
Davidson,North Carolina,16951,0,196,0,1.2%,6519,7,35.79317658,-80.21270474,2021-06-12 19:31 EDT
Robeson,North Carolina,16725,0,252,0,1.5%,277,7,34.64008531,-79.10347379,2021-06-12 19:31 EDT
Randolph,North Carolina,15259,0,231,0,1.5%,3389,3,35.71031397,-79.80611821,2021-06-12 19:31 EDT
Harnett,North Carolina,11955,0,180,0,1.5%,4759,2,35.34117,-78.78837,2021-06-12 19:31 EDT
Nash,North Carolina,11648,0,196,0,1.7%,7579,0,35.96715823,-77.98645077,2021-06-12 19:31 EDT
Cleveland,North Carolina,11628,0,228,0,2.0%,41799,3,35.33417285,-81.55568143,2021-06-12 19:31 EDT
Wayne,North Carolina,11400,0,246,0,2.2%,167,0,35.36376229,-78.0041603,2021-06-12 19:31 EDT
Henderson,North Carolina,10288,0,165,0,1.6%,9099,0,35.33617169,-82.4799515,2021-06-12 19:31 EDT
Lincoln,North Carolina,10253,0,86,0,0.8%,6759,3,35.48576876,-81.23065125,2021-06-12 19:31 EDT
Burke,North Carolina,10092,0,160,0,1.6%,3049,6,35.74950709,-81.70450603,2021-06-12 19:31 EDT
Wilson,North Carolina,9819,0,181,0,1.8%,3789,8,35.72196,-77.91637,2021-06-12 19:31 EDT
Caldwell,North Carolina,9483,0,110,0,1.2%,5539,1,35.95296194,-81.54654875,2021-06-12 19:31 EDT
Craven,North Carolina,9443,0,128,0,1.4%,167,0,35.11728658,-77.08247035,2021-06-12 19:31 EDT
Brunswick,North Carolina,9301,0,154,0,1.7%,2899,7,34.07059384,-78.23749682,2021-06-12 19:31 EDT
Moore,North Carolina,9004,0,192,0,2.1%,259,1,35.3106825,-79.48131025,2021-06-12 19:31 EDT
Orange,North Carolina,8579,0,101,0,1.2%,41259,0,36.06139661,-79.12059608,2021-06-12 19:31 EDT
Surry,North Carolina,8384,0,167,0,2.0%,809,0,36.4147231,-80.68749152,2021-06-12 19:31 EDT
Sampson,North Carolina,8068,0,113,0,1.4%,42169,5,34.99160724,-78.37157696,2021-06-12 19:31 EDT
Rockingham,North Carolina,7939,0,135,0,1.7%,426439,53,36.39604336,-79.77511119,2021-06-12 19:31 EDT
Stanly,North Carolina,7929,0,137,0,1.7%,699,0,35.31191451,-80.25087478,2021-06-12 19:31 EDT
Rutherford,North Carolina,7420,0,216,0,2.9%,44299,0,35.40230072,-81.92012002,2021-06-12 19:31 EDT
Franklin,North Carolina,7045,0,54,0,0.8%,529,2,36.08274482,-78.2856003,2021-06-12 19:31 EDT
Wilkes,North Carolina,6891,0,115,0,1.7%,4889,3,36.20626723,-81.16287284,2021-06-12 19:31 EDT
Columbus,North Carolina,6414,0,152,0,2.4%,42389,6,34.26551407,-78.65511624,2021-06-12 19:31 EDT
Duplin,North Carolina,6337,0,139,0,2.2%,1119,0,34.93637174,-77.93314045,2021-06-12 19:31 EDT
Lenoir,North Carolina,6223,0,121,0,1.9%,3839,9,35.23895635,-77.64127623,2021-06-12 19:31 EDT
Lee,North Carolina,6128,0,81,0,1.3%,6049,9,35.47505992,-79.17154054,2021-06-12 19:31 EDT
Granville,North Carolina,5994,0,83,0,1.4%,0,0,36.30373383,-78.65304127,2021-06-12 19:31 EDT
Edgecombe,North Carolina,5682,0,113,0,2.0%,5949,3,35.91296334,-77.59707118,2021-06-12 19:31 EDT
Halifax,North Carolina,5669,0,112,0,2.0%,6369,0,36.25763605,-77.65196925,2021-06-12 19:31 EDT
Pender,North Carolina,5542,0,69,0,1.2%,759,0,34.52521673,-77.90718231,2021-06-12 19:31 EDT
McDowell,North Carolina,5303,0,63,0,1.2%,3649,0,35.68139468,-82.04865496,2021-06-12 19:31 EDT
Carteret,North Carolina,5226,0,57,0,1.1%,7699,0,34.83797335,-76.66536332,2021-06-12 19:31 EDT
Vance,North Carolina,4988,0,88,0,1.8%,759,0,36.35690159,-78.41112909,2021-06-12 19:31 EDT
Watauga,North Carolina,4932,0,32,0,0.6%,2729,3,36.23101355,-81.69645582,2021-06-12 19:31 EDT
Hoke,North Carolina,4859,0,56,0,1.2%,477,3,35.01729402,-79.23716267,2021-06-12 19:31 EDT
Richmond,North Carolina,4774,0,97,0,2.0%,3959,3,35.00602816,-79.74788321,2021-06-12 19:31 EDT
Chatham,North Carolina,4747,0,89,0,1.9%,9199,0,35.70262985,-79.25541576,2021-06-12 19:31 EDT
Beaufort,North Carolina,4730,0,97,0,2.1%,509,6,35.48588995,-76.84436853,2021-06-12 19:31 EDT
Haywood,North Carolina,4488,0,97,0,2.2%,1549,92,35.55603932,-82.98225869,2021-06-12 19:31 EDT
Alexander,North Carolina,4430,0,85,0,1.9%,417,0,35.92106539,-81.17702249,2021-06-12 19:31 EDT
Stokes,North Carolina,4208,0,80,0,1.9%,719,6,36.40189493,-80.23949909999997,2021-06-12 19:31 EDT
Davie,North Carolina,4163,0,39,0,0.9%,7279,0,35.92904836,-80.54461664,2021-06-12 19:31 EDT
Yadkin,North Carolina,4124,0,54,0,1.3%,6549,0,36.16049743,-80.66527243,2021-06-12 19:31 EDT
Scotland,North Carolina,3874,0,88,0,2.3%,289,8,34.84094693,-79.4806203,2021-06-12 19:31 EDT
Jackson,North Carolina,3653,0,56,0,1.5%,421259,5,35.28737848,-83.14085851,2021-06-12 19:31 EDT
Person,North Carolina,3469,0,71,0,2.0%,4209,8,36.39020597,-78.97165565,2021-06-12 19:31 EDT
Pasquotank,North Carolina,3438,0,85,0,2.5%,7699,0,36.28883221,-76.2723684,2021-06-12 19:31 EDT
Bladen,North Carolina,3385,0,42,0,1.2%,41439,2,34.61434536,-78.56323493,2021-06-12 19:31 EDT
Montgomery,North Carolina,3369,0,96,0,2.8%,1769,4,35.33230032,-79.90542662,2021-06-12 19:31 EDT
Macon,North Carolina,3158,0,41,0,1.3%,09,0,35.15044048,-83.42186109,2021-06-12 19:31 EDT
Anson,North Carolina,2619,0,55,0,2.1%,259,0,34.97381164,-80.10271204,2021-06-12 19:31 EDT
Cherokee,North Carolina,2617,0,34,0,1.3%,8899,0,35.1338599,-84.06345704,2021-06-12 19:31 EDT
Greene,North Carolina,2411,0,47,0,1.9%,45299,6,35.48516059,-77.67554057,2021-06-12 19:31 EDT
Transylvania,North Carolina,2408,0,33,0,1.4%,0,0,35.20219803,-82.79833575,2021-06-12 19:31 EDT
