County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Middlesex,Virginia,416,5,16,0,3.8%,4219,92,37.6334553,-76.55146282,2021-02-02 20:02 EDT
Charles City,Virginia,345,0,9,0,2.6%,199,7,37.34197,-77.0725,2021-02-02 20:02 EDT
Surry,Virginia,331,7,5,0,1.5%,539,8,37.11679729,-76.88839694,2021-02-02 20:02 EDT
Cumberland,Virginia,331,4,4,0,1.2%,4629,1,37.51246256,-78.24470613,2021-02-02 20:02 EDT
Falls Church,Virginia,296,5,7,0,2.4%,3339,0,38.88549,-77.17362,2021-02-02 20:02 EDT
Rappahannock,Virginia,270,4,2,0,0.7%,4069,9,38.6845483,-78.15922291,2021-02-02 20:02 EDT
King and Queen,Virginia,255,0,3,0,1.2%,4219,1,37.71868342,-76.89533469,2021-02-02 20:02 EDT
Bath,Virginia,241,0,8,0,3.3%,8759,0,38.05862614,-79.74119791,2021-02-02 20:02 EDT
Norton,Virginia,234,0,3,0,1.3%,413339,0,36.9316325,-82.62591248,2021-02-02 20:02 EDT
Craig,Virginia,217,1,3,0,1.4%,5269,0,37.48130212,-80.21219016,2021-02-02 20:02 EDT
Highland,Virginia,84,1,0,0,0.0%,1259,0,38.36228288,-79.56855427,2021-02-02 20:02 EDT
St. Louis,Missouri,84001,359,1705,16,2.0%,1789,243,38.62775,-90.19956,2021-02-02 20:02 EDT
Jackson,Missouri,35913,0,371,0,1.0%,0,0,39.00756985,-94.34626921,2021-02-02 20:02 EDT
St. Charles,Missouri,34154,52,375,13,1.1%,4559,68,38.78394,-90.48123,2021-02-02 20:02 EDT
Greene,Missouri,26240,113,388,7,1.5%,2399,15,37.25804025,-93.34201853,2021-02-02 20:02 EDT
Jefferson,Missouri,20773,108,181,11,0.9%,3349,68,38.26103331,-90.53892609,2021-02-02 20:02 EDT
St. Louis City,Missouri,19044,41,351,0,1.8%,4979,04,38.63399182,-90.24789799,2021-02-02 20:02 EDT
Boone,Missouri,16648,28,70,1,0.4%,2919,89,38.99174396,-92.30916735,2021-02-02 20:02 EDT
Jasper,Missouri,14079,85,242,0,1.7%,1769,84,37.20354968,-94.34062684,2021-02-02 20:02 EDT
Clay,Missouri,13490,0,174,0,1.3%,0,0,39.31143034,-94.42095583,2021-02-02 20:02 EDT
Franklin,Missouri,8573,22,138,7,1.6%,129,19,38.40999612,-91.07500135,2021-02-02 20:02 EDT
Cole,Missouri,8389,21,107,3,1.3%,42049,18,38.50476968,-92.28023836,2021-02-02 20:02 EDT
St. Francois,Missouri,7395,19,92,9,1.2%,497,13,37.85644,-90.51874,2021-02-02 20:02 EDT
Cape Girardeau,Missouri,7260,14,132,0,1.8%,41529,21,37.30271,-89.54453000000002,2021-02-02 20:02 EDT
Buchanan,Missouri,6938,39,156,2,2.2%,4529,0,39.65981982,-94.80611983,2021-02-02 20:02 EDT
Cass,Missouri,6909,22,72,3,1.0%,2819,82,38.64693149,-94.35479308,2021-02-02 20:02 EDT
Christian,Missouri,6663,0,63,0,0.9%,4639,01,36.9695461,-93.18880105,2021-02-02 20:02 EDT
Pulaski,Missouri,5951,0,42,0,0.7%,0,0,37.82463199,-92.20758495,2021-02-02 20:02 EDT
Newton,Missouri,4970,27,73,0,1.5%,4519,9,36.90549482,-94.33922289,2021-02-02 20:02 EDT
Pettis,Missouri,4773,41,72,2,1.5%,4789,05,38.7282597,-93.28514906,2021-02-02 20:02 EDT
Platte,Missouri,4635,0,68,0,1.5%,0,0,39.38100722,-94.77295358,2021-02-02 20:02 EDT
Taney,Missouri,4427,7,73,5,1.6%,09,4,36.65710356,-93.03868137,2021-02-02 20:02 EDT
Lincoln,Missouri,4407,37,51,0,1.2%,6789,19,39.05751137,-90.96353405,2021-02-02 20:02 EDT
Callaway,Missouri,4323,31,38,0,0.9%,4472,06,38.83660134,-91.92592085,2021-02-02 20:02 EDT
Johnson,Missouri,4309,90,38,3,0.9%,4089,0,38.74411916,-93.80647438,2021-02-02 20:02 EDT
Butler,Missouri,4114,21,41,0,1.0%,2879,2,36.71637586,-90.40652851,2021-02-02 20:02 EDT
Scott,Missouri,3777,30,75,0,2.0%,4759,9,37.05225371,-89.57011805,2021-02-02 20:02 EDT
Camden,Missouri,3633,14,75,1,2.1%,1089,8,38.01889749,-92.76522366,2021-02-02 20:02 EDT
Dunklin,Missouri,3175,0,26,0,0.8%,4379,2,36.10584897,-90.16563,2021-02-02 20:02 EDT
Stoddard,Missouri,2985,10,61,0,2.0%,41509,0,36.85566181,-89.94427762,2021-02-02 20:02 EDT
Webster,Missouri,2935,5,46,0,1.6%,2169,8,37.28087084,-92.87586808,2021-02-02 20:02 EDT
Phelps,Missouri,2891,2,114,7,3.9%,409,0,37.87704276,-91.79228997,2021-02-02 20:02 EDT
Barry,Missouri,2845,0,48,0,1.7%,459,5,36.71180286,-93.83137357,2021-02-02 20:02 EDT
Laclede,Missouri,2838,8,60,2,2.1%,1189,5,37.65836081,-92.59040174,2021-02-02 20:02 EDT
Howell,Missouri,2739,0,41,0,1.5%,4139,7,36.77393706,-91.88647479,2021-02-02 20:02 EDT
Saline,Missouri,2681,6,53,0,2.0%,4109,8,39.13541661,-93.20286967,2021-02-02 20:02 EDT
Lawrence,Missouri,2653,7,63,1,2.4%,2549,4,37.1063465,-93.83295897,2021-02-02 20:02 EDT
Marion,Missouri,2589,3,39,3,1.5%,5929,0,39.8057205,-91.62531627,2021-02-02 20:02 EDT
Nodaway,Missouri,2521,0,23,1,0.9%,167,0,40.36068115,-94.88354129,2021-02-02 20:02 EDT
Warren,Missouri,2494,0,21,0,0.8%,289,0,38.76564898,-91.16045057,2021-02-02 20:02 EDT
Lafayette,Missouri,2424,12,48,1,2.0%,759,2,39.06433925,-93.7859246,2021-02-02 20:02 EDT
McDonald,Missouri,2379,4,30,0,1.3%,5699,8,36.62867938,-94.34835779,2021-02-02 20:02 EDT
Miller,Missouri,2283,0,45,0,2.0%,5239,1,38.21460245,-92.4271172,2021-02-02 20:02 EDT
Adair,Missouri,2169,17,20,5,0.9%,3379,1,40.19053141,-92.60074473,2021-02-02 20:02 EDT
Perry,Missouri,2077,0,32,0,1.5%,529,2,37.70682751,-89.82805974,2021-02-02 20:02 EDT
Polk,Missouri,2077,5,26,1,1.3%,4959,9,37.61676547,-93.39968554,2021-02-02 20:02 EDT
Washington,Missouri,2073,0,42,1,2.0%,447,6,37.96162968,-90.87737381,2021-02-02 20:02 EDT
Audrain,Missouri,2018,1,50,0,2.5%,6949,5,39.21572746,-91.8416314,2021-02-02 20:02 EDT
New Madrid,Missouri,2003,0,43,2,2.1%,459,1,36.59586,-89.52826999999998,2021-02-02 20:02 EDT
Crawford,Missouri,1996,2,28,4,1.4%,2229,5,37.97633109,-91.30394175,2021-02-02 20:02 EDT
Stone,Missouri,1946,3,33,1,1.7%,46229,0,36.76003102,-93.45679817,2021-02-02 20:02 EDT
Andrew,Missouri,1928,8,19,0,1.0%,279,7,39.98437441,-94.80275538,2021-02-02 20:02 EDT
Moniteau,Missouri,1865,3,28,0,1.5%,5369,3,38.63179951,-92.58379571,2021-02-02 20:02 EDT
Randolph,Missouri,1793,3,27,3,1.5%,3899,1,39.44013208,-92.49703739,2021-02-02 20:02 EDT
Ste. Genevieve,Missouri,1669,0,16,0,1.0%,8069,0,37.97854,-90.04745,2021-02-02 20:02 EDT
Henry,Missouri,1657,0,30,2,1.8%,4299,6,38.38842154,-93.79668046,2021-02-02 20:02 EDT
Cooper,Missouri,1649,0,21,0,1.3%,44719,5,38.84261631,-92.81066394,2021-02-02 20:02 EDT
Morgan,Missouri,1597,3,36,0,2.3%,2359,3,38.4282349,-92.8871893,2021-02-02 20:02 EDT
Pemiscot,Missouri,1581,0,33,0,2.1%,2149,1,36.21254858,-89.79254787,2021-02-02 20:02 EDT
Mississippi,Missouri,1576,0,28,0,1.8%,3759,5,36.82779814,-89.29433236,2021-02-02 20:02 EDT
Texas,Missouri,1514,12,21,0,1.4%,47869,5,37.31722129,-91.96499914,2021-02-02 20:02 EDT
Clinton,Missouri,1478,4,63,0,4.3%,4599,0,39.60170055,-94.40456798,2021-02-02 20:02 EDT
Pike,Missouri,1455,2,20,3,1.4%,679,8,39.34291081,-91.17437823,2021-02-02 20:02 EDT
Ray,Missouri,1416,7,20,1,1.4%,3679,8,39.35314902,-93.98982478,2021-02-02 20:02 EDT
Benton,Missouri,1393,1,23,3,1.7%,429,3,38.29895086,-93.28143963,2021-02-02 20:02 EDT
Osage,Missouri,1368,7,12,2,0.9%,629,0,38.45896978,-91.86134875,2021-02-02 20:02 EDT
Vernon,Missouri,1334,4,33,1,2.5%,4699,7,37.85058499,-94.34244597,2021-02-02 20:02 EDT
Madison,Missouri,1333,2,15,2,1.1%,2619,7,37.47807387,-90.34492735,2021-02-02 20:02 EDT
Wright,Missouri,1331,0,26,2,2.0%,41489,1,37.27018192,-92.46860604,2021-02-02 20:02 EDT
Livingston,Missouri,1275,0,32,0,2.5%,1369,8,39.78209871,-93.54828689,2021-02-02 20:02 EDT
Macon,Missouri,1169,2,12,2,1.0%,589,9,39.83074866,-92.56455136,2021-02-02 20:02 EDT
Bollinger,Missouri,1163,2,16,0,1.4%,109,0,37.32215025,-90.02588485,2021-02-02 20:02 EDT
Bates,Missouri,1042,5,19,3,1.8%,159,4,38.25726569,-94.34004207,2021-02-02 20:02 EDT
Barton,Missouri,922,2,10,0,1.1%,59,9,37.502295761000035,-94.34709217499994,2021-02-02 20:02 EDT
DeKalb,Missouri,905,3,24,0,2.7%,1259,1,39.8931984,-94.40467259,2021-02-02 20:02 EDT
Gasconade,Missouri,846,3,33,0,3.9%,89,3,38.43913561,-91.50797646,2021-02-02 20:02 EDT
Dent,Missouri,804,1,14,3,1.7%,599,6,37.606592410000076,-91.507809244,2021-02-02 20:02 EDT
Harrison,Missouri,803,2,13,1,1.6%,2119,0,40.35468627,-93.99206001,2021-02-02 20:02 EDT
Grundy,Missouri,803,1,31,1,3.9%,3129,1,40.11403232200007,-93.56531237099995,2021-02-02 20:02 EDT
Carroll,Missouri,798,2,21,3,2.6%,2869,5,39.42786285,-93.50581867,2021-02-02 20:02 EDT
Ripley,Missouri,793,1,10,0,1.3%,4919,4,36.65276542,-90.86389238,2021-02-02 20:02 EDT
Dallas,Missouri,793,0,22,2,2.8%,09,8,37.68045204,-93.02361083,2021-02-02 20:02 EDT
Wayne,Missouri,792,2,9,0,1.1%,5229,1,37.112556303000076,-90.461437872,2021-02-02 20:02 EDT
Douglas,Missouri,749,2,23,0,3.1%,4559,2,36.932586110000045,-92.49877096599995,2021-02-02 20:02 EDT
Ralls,Missouri,740,1,12,2,1.6%,5339,0,39.527119,-91.52336509,2021-02-02 20:02 EDT
Sullivan,Missouri,740,0,13,0,1.8%,7279,0,40.21064099,-93.11154516,2021-02-02 20:02 EDT
Gentry,Missouri,719,2,19,0,2.6%,4359,3,40.21211589,-94.40991936,2021-02-02 20:02 EDT
Howard,Missouri,694,0,4,0,0.6%,5389,0,39.14298814,-92.69514505,2021-02-02 20:02 EDT
Oregon,Missouri,660,0,3,0,0.5%,409,0,36.68670321,-91.40323338,2021-02-02 20:02 EDT
Cedar,Missouri,648,2,10,1,1.5%,1059,7,37.72840048,-93.86174568,2021-02-02 20:02 EDT
Lewis,Missouri,621,0,3,0,0.5%,609,0,40.09700182,-91.72388197,2021-02-02 20:02 EDT
Caldwell,Missouri,619,0,10,2,1.6%,4629,0,39.65575126,-93.98283266,2021-02-02 20:02 EDT
Monroe,Missouri,580,0,8,1,1.4%,209,0,39.49543903800003,-92.00070851899994,2021-02-02 20:02 EDT
Daviess,Missouri,574,0,11,1,1.9%,1009,0,39.96075947,-93.98534438,2021-02-02 20:02 EDT
St. Clair,Missouri,564,2,7,1,1.2%,442,5,38.34533,-90.98097,2021-02-02 20:02 EDT
Montgomery,Missouri,550,0,10,0,1.8%,3339,0,38.94156383,-91.46999526,2021-02-02 20:02 EDT
Linn,Missouri,526,0,11,0,2.1%,7279,0,39.87019332,-93.10718178,2021-02-02 20:02 EDT
Maries,Missouri,522,0,7,0,1.3%,2739,0,38.16170756,-91.92481651,2021-02-02 20:02 EDT
Ozark,Missouri,519,0,10,0,1.9%,7869,0,36.65033796100005,-92.44270854699994,2021-02-02 20:02 EDT
Holt,Missouri,495,0,15,0,3.0%,6119,0,40.09378705,-95.2160287,2021-02-02 20:02 EDT
Shannon,Missouri,464,1,10,0,2.2%,43009,2,37.15740008400007,-91.400500326,2021-02-02 20:02 EDT
Iron,Missouri,461,0,3,2,0.7%,09,0,37.50417676,-90.68981,2021-02-02 20:02 EDT
Hickory,Missouri,461,2,11,1,2.4%,41509,0,37.940619584000046,-93.32071223399998,2021-02-02 20:02 EDT
Clark,Missouri,443,0,6,0,1.4%,2319,0,40.41074341,-91.73958967,2021-02-02 20:02 EDT
Carter,Missouri,410,1,8,0,2.0%,3339,0,36.94122037,-90.96236915,2021-02-02 20:02 EDT
Dade,Missouri,410,0,13,1,3.2%,759,0,37.42924915400005,-93.85307015999996,2021-02-02 20:02 EDT
Chariton,Missouri,404,0,3,0,0.7%,7899,0,39.51564242,-92.96253558,2021-02-02 20:02 EDT
Shelby,Missouri,347,0,6,1,1.7%,4559,0,39.79773799,-92.0765868,2021-02-02 20:02 EDT
Atchison,Missouri,289,0,6,0,2.1%,41009,0,40.43209359,-95.43110223,2021-02-02 20:02 EDT
Schuyler,Missouri,262,0,1,0,0.4%,5629,0,40.47026462600007,-92.52091267199995,2021-02-02 20:02 EDT
Reynolds,Missouri,257,0,3,0,1.2%,6679,0,37.36227311,-90.96906705,2021-02-02 20:02 EDT
Scotland,Missouri,240,0,3,0,1.2%,41009,0,40.45257261,-92.14698481,2021-02-02 20:02 EDT
Putnam,Missouri,219,0,2,0,0.9%,5719,0,40.47887551400004,-93.01610492299992,2021-02-02 20:02 EDT
Knox,Missouri,173,0,2,0,1.2%,209,0,40.12821639400005,-92.14806604499996,2021-02-02 20:02 EDT
Mercer,Missouri,164,1,2,0,1.2%,4667,0,40.42234219400007,-93.56851137899996,2021-02-02 20:02 EDT
Worth,Missouri,137,0,1,0,0.7%,759,0,40.47915841,-94.42205693,2021-02-02 20:02 EDT
Hennepin,Minnesota,96097,134,1533,3,1.6%,1349,390,45.00575776,-93.4749321,2021-02-02 20:02 EDT
Ramsey,Minnesota,41332,50,767,2,1.9%,2129,80,45.01812241,-93.09961678,2021-02-02 20:02 EDT
Dakota,Minnesota,34288,56,365,1,1.1%,139,04,44.67098069,-93.06667775,2021-02-02 20:02 EDT
Anoka,Minnesota,31867,49,372,0,1.2%,189,30,45.19833,-93.38997,2021-02-02 20:02 EDT
Washington,Minnesota,20982,32,242,0,1.2%,2339,55,45.04110113,-92.88337857,2021-02-02 20:02 EDT
Stearns,Minnesota,18272,12,193,0,1.1%,4929,35,45.55209682,-94.61375674,2021-02-02 20:02 EDT
St. Louis,Minnesota,14246,13,254,0,1.8%,3749,14,47.5864718,-92.4657678,2021-02-02 20:02 EDT
Scott,Minnesota,12483,30,103,0,0.8%,2019,35,44.648511,-93.535747,2021-02-02 20:02 EDT
Wright,Minnesota,11992,33,108,0,0.9%,2589,61,45.17344199,-93.9635579,2021-02-02 20:02 EDT
Olmsted,Minnesota,11133,24,78,0,0.7%,2329,87,44.00379942,-92.40181819,2021-02-02 20:02 EDT
Sherburne,Minnesota,8415,8,71,0,0.8%,949,6,45.44447863,-93.77402203,2021-02-02 20:02 EDT
Carver,Minnesota,7172,7,39,0,0.5%,189,11,44.76325,-93.62524,2021-02-02 20:02 EDT
Clay,Minnesota,6669,2,84,0,1.3%,3099,6,46.89234789,-96.49073784,2021-02-02 20:02 EDT
Rice,Minnesota,6415,7,78,0,1.2%,1549,59,44.35426198,-93.29671495,2021-02-02 20:02 EDT
Kandiyohi,Minnesota,5642,3,73,0,1.3%,4639,1,45.15238376,-95.00476002,2021-02-02 20:02 EDT
Blue Earth,Minnesota,5568,12,33,0,0.6%,1639,2,43.64155,-94.09094,2021-02-02 20:02 EDT
Crow Wing,Minnesota,4964,6,79,0,1.6%,3699,3,46.28036,-94.29267,2021-02-02 20:02 EDT
Chisago,Minnesota,4689,2,39,1,0.8%,229,1,45.50246049,-92.9083447,2021-02-02 20:02 EDT
Otter Tail,Minnesota,4679,0,69,0,1.5%,6999,5,46.42652,-95.55612,2021-02-02 20:02 EDT
Benton,Minnesota,4304,10,88,0,2.0%,44529,1,45.7211,-93.9733,2021-02-02 20:02 EDT
Winona,Minnesota,4021,5,48,0,1.2%,4839,5,43.98562187,-91.78299717,2021-02-02 20:02 EDT
Mower,Minnesota,3843,9,29,0,0.8%,4439,6,43.67148239,-92.75250118,2021-02-02 20:02 EDT
Douglas,Minnesota,3828,2,66,0,1.7%,5979,5,45.93373267,-95.45354178,2021-02-02 20:02 EDT
Nobles,Minnesota,3769,2,47,0,1.2%,4759,1,43.67424425,-95.75337066,2021-02-02 20:02 EDT
Goodhue,Minnesota,3679,7,64,0,1.7%,2149,8,44.40754542,-92.72853222,2021-02-02 20:02 EDT
Polk,Minnesota,3335,1,60,0,1.8%,4227,7,47.7738731,-96.40188299,2021-02-02 20:02 EDT
McLeod,Minnesota,3314,3,48,0,1.4%,3069,5,44.8235283,-94.27243491,2021-02-02 20:02 EDT
Beltrami,Minnesota,3217,6,48,0,1.5%,199,1,47.64611698,-95.00855,2021-02-02 20:02 EDT
Morrison,Minnesota,3163,4,45,0,1.4%,5169,5,46.01268963,-94.26781274,2021-02-02 20:02 EDT
Lyon,Minnesota,3075,1,41,0,1.3%,7079,2,44.41347904,-95.83894024,2021-02-02 20:02 EDT
Becker,Minnesota,2930,0,40,0,1.4%,4129,0,46.93459805,-95.67391408,2021-02-02 20:02 EDT
Itasca,Minnesota,2922,6,44,0,1.5%,4209,2,47.51013845,-93.62439686,2021-02-02 20:02 EDT
Isanti,Minnesota,2918,4,44,0,1.5%,44329,3,45.56150208,-93.29521685,2021-02-02 20:02 EDT
Carlton,Minnesota,2903,3,43,0,1.5%,199,1,46.59234266,-92.67702506,2021-02-02 20:02 EDT
Steele,Minnesota,2859,3,10,0,0.3%,4689,3,44.02233338,-93.22607615,2021-02-02 20:02 EDT
Pine,Minnesota,2733,0,15,0,0.5%,399,5,46.12067236,-92.74121902,2021-02-02 20:02 EDT
Freeborn,Minnesota,2626,4,23,0,0.9%,1989,7,43.67384267,-93.34885323,2021-02-02 20:02 EDT
Todd,Minnesota,2352,1,30,0,1.3%,259,5,46.07066321,-94.89751779,2021-02-02 20:02 EDT
Nicollet,Minnesota,2347,10,40,0,1.7%,3979,8,44.34967975,-94.24686405,2021-02-02 20:02 EDT
Brown,Minnesota,2242,7,35,0,1.6%,42759,1,44.24218495,-94.72736463,2021-02-02 20:02 EDT
Le Sueur,Minnesota,2197,6,16,0,0.7%,69,7,44.46233,-93.91471,2021-02-02 20:02 EDT
Mille Lacs,Minnesota,2183,4,46,0,2.1%,41589,92,45.8942238,-93.63046485,2021-02-02 20:02 EDT
Cass,Minnesota,2121,0,24,0,1.1%,6769,1,46.91966317,-94.32074573,2021-02-02 20:02 EDT
Meeker,Minnesota,2029,1,33,0,1.6%,409,2,45.12310958,-94.52734424,2021-02-02 20:02 EDT
Waseca,Minnesota,1971,0,16,0,0.8%,3049,2,44.07804,-93.50742,2021-02-02 20:02 EDT
Wabasha,Minnesota,1790,3,3,0,0.2%,09,1,44.28199405,-92.23778005,2021-02-02 20:02 EDT
Martin,Minnesota,1746,3,26,0,1.5%,4199,5,43.67434914,-94.55104942,2021-02-02 20:02 EDT
Roseau,Minnesota,1669,0,17,0,1.0%,759,0,48.77509996,-95.81088231,2021-02-02 20:02 EDT
Hubbard,Minnesota,1544,0,38,0,2.5%,44299,0,47.10850212,-94.91675244,2021-02-02 20:02 EDT
Houston,Minnesota,1462,5,14,0,1.0%,199,1,43.67113995,-91.49575488,2021-02-02 20:02 EDT
Dodge,Minnesota,1436,1,4,0,0.3%,3529,5,44.02258432,-92.86207307,2021-02-02 20:02 EDT
Redwood,Minnesota,1431,2,27,0,1.9%,09,7,44.40359481,-95.25386595,2021-02-02 20:02 EDT
Renville,Minnesota,1405,2,40,0,2.8%,4509,8,44.78921,-95.21243,2021-02-02 20:02 EDT
Chippewa,Minnesota,1337,0,33,0,2.5%,8579,0,45.02234041,-95.56665894,2021-02-02 20:02 EDT
Fillmore,Minnesota,1310,1,8,0,0.6%,4379,7,43.67398646,-92.09015013,2021-02-02 20:02 EDT
Cottonwood,Minnesota,1305,2,19,1,1.5%,359,3,44.00710822,-95.18112853,2021-02-02 20:02 EDT
Wadena,Minnesota,1226,0,19,0,1.5%,411259,7,46.58569452,-94.96940787,2021-02-02 20:02 EDT
Rock,Minnesota,1130,0,12,0,1.1%,609,0,43.67463884,-96.25323586,2021-02-02 20:02 EDT
Aitkin,Minnesota,1130,0,33,0,2.9%,5629,4,46.62393934,-93.40275535,2021-02-02 20:02 EDT
Faribault,Minnesota,1128,2,16,0,1.4%,4329,5,43.67392029,-93.94800581,2021-02-02 20:02 EDT
Sibley,Minnesota,1113,0,7,0,0.6%,259,2,44.57947646,-94.23203439,2021-02-02 20:02 EDT
Watonwan,Minnesota,1084,0,8,0,0.7%,42509,4,43.9784444,-94.61405589,2021-02-02 20:02 EDT
Kanabec,Minnesota,1023,1,18,0,1.8%,439,92,45.94518906,-93.29345003,2021-02-02 20:02 EDT
Pennington,Minnesota,1017,0,16,0,1.6%,819,0,48.066233,-96.03671078,2021-02-02 20:02 EDT
Pipestone,Minnesota,983,0,24,0,2.4%,7429,0,44.02300302,-96.25859151,2021-02-02 20:02 EDT
Yellow Medicine,Minnesota,956,1,17,0,1.8%,5389,0,44.71624785,-95.86836491,2021-02-02 20:02 EDT
Murray,Minnesota,928,0,8,0,0.9%,5319,5,44.02210737,-95.76323789,2021-02-02 20:02 EDT
Jackson,Minnesota,888,1,10,0,1.1%,3169,3,43.67413664,-95.15408224,2021-02-02 20:02 EDT
Swift,Minnesota,863,0,18,0,2.1%,42319,6,45.28269993,-95.68145092,2021-02-02 20:02 EDT
Pope,Minnesota,755,0,5,0,0.7%,309,0,45.58601151,-95.44452732,2021-02-02 20:02 EDT
Stevens,Minnesota,712,0,8,0,1.1%,167,0,45.58612483,-96.00024946,2021-02-02 20:02 EDT
Marshall,Minnesota,709,0,15,0,2.1%,41509,0,48.3581118,-96.36845579,2021-02-02 20:02 EDT
Clearwater,Minnesota,692,2,14,0,2.0%,43339,0,47.57774234,-95.37899874,2021-02-02 20:02 EDT
Lake,Minnesota,675,0,16,0,2.4%,6439,0,47.63953118,-91.44459243,2021-02-02 20:02 EDT
Lac qui Parle,Minnesota,665,0,16,0,2.4%,09,0,45.00006,-95.90956,2021-02-02 20:02 EDT
Wilkin,Minnesota,643,0,10,0,1.6%,209,0,46.35705911,-96.46833783,2021-02-02 20:02 EDT
Koochiching,Minnesota,612,0,11,0,1.8%,8579,0,48.24145786,-93.78999347,2021-02-02 20:02 EDT
Lincoln,Minnesota,495,0,2,0,0.4%,4299,0,44.4125741,-96.26705614,2021-02-02 20:02 EDT
Big Stone,Minnesota,473,2,3,0,0.6%,7699,0,45.42614474,-96.41096483,2021-02-02 20:02 EDT
Grant,Minnesota,452,2,8,0,1.8%,4309,3,45.93405217,-96.01220564,2021-02-02 20:02 EDT
Norman,Minnesota,429,0,8,0,1.9%,4509,0,47.32645739,-96.45526054,2021-02-02 20:02 EDT
Mahnomen,Minnesota,423,1,7,0,1.7%,1439,0,47.32523448,-95.80894858,2021-02-02 20:02 EDT
Kittson,Minnesota,385,0,21,0,5.5%,44509,1,48.7766494,-96.78315651,2021-02-02 20:02 EDT
Red Lake,Minnesota,323,0,4,0,1.2%,509,0,47.87658,-95.0148,2021-02-02 20:02 EDT
Traverse,Minnesota,284,1,4,0,1.4%,09,7,45.77226957,-96.47168088,2021-02-02 20:02 EDT
Lake of the Woods,Minnesota,204,0,1,0,0.5%,4259,0,48.66670702000005,-94.88594172899995,2021-02-02 20:02 EDT
Cook,Minnesota,117,0,0,0,0.0%,509,0,47.89973230400005,-90.53350376799996,2021-02-02 20:02 EDT
Jefferson,Alabama,67359,349,1164,36,1.7%,119,170,33.55427371,-86.89648912,2021-02-02 20:02 EDT
Mobile,Alabama,33311,152,627,16,1.9%,2619,173,30.78989019,-88.20635939,2021-02-02 20:02 EDT
Madison,Alabama,29906,125,306,19,1.0%,4139,310,34.76311801,-86.55018951,2021-02-02 20:02 EDT
Tuscaloosa,Alabama,22570,51,310,8,1.4%,019,67,33.21042,-87.56625,2021-02-02 20:02 EDT
Montgomery,Alabama,21058,92,383,13,1.8%,1859,38,32.2077,-86.1752,2021-02-02 20:02 EDT
Shelby,Alabama,20379,108,168,8,0.8%,1089,95,33.3039,-86.6611,2021-02-02 20:02 EDT
Baldwin,Alabama,18344,133,228,3,1.2%,1379,48,30.73589116,-87.72352514,2021-02-02 20:02 EDT
Lee,Alabama,13958,80,128,0,0.9%,2529,80,32.60103513,-85.35548613,2021-02-02 20:02 EDT
Morgan,Alabama,13048,23,188,13,1.4%,2699,07,34.45209661,-86.85149931,2021-02-02 20:02 EDT
Etowah,Alabama,12595,45,254,8,2.0%,429,99,34.04523267,-86.034746,2021-02-02 20:02 EDT
Calhoun,Alabama,12102,40,235,3,1.9%,41339,76,33.77138006,-85.82610844,2021-02-02 20:02 EDT
Marshall,Alabama,10827,38,160,8,1.5%,41349,14,34.3652,-86.3377,2021-02-02 20:02 EDT
Houston,Alabama,9536,37,210,1,2.2%,4559,39,31.15312713,-85.302639,2021-02-02 20:02 EDT
Limestone,Alabama,8753,47,107,1,1.2%,69,29,34.81489201,-86.97728456,2021-02-02 20:02 EDT
Elmore,Alabama,8687,47,134,0,1.5%,41229,04,32.5647,-86.1122,2021-02-02 20:02 EDT
Cullman,Alabama,8592,18,150,1,1.7%,1499,29,34.13191433,-86.86762995,2021-02-02 20:02 EDT
St. Clair,Alabama,8222,43,166,11,2.0%,289,07,33.653,-86.3377,2021-02-02 20:02 EDT
Lauderdale,Alabama,8216,25,160,4,1.9%,3529,30,34.90347866,-87.65938649,2021-02-02 20:02 EDT
DeKalb,Alabama,8160,21,143,6,1.8%,4239,25,34.45963164,-85.80422403,2021-02-02 20:02 EDT
Talladega,Alabama,6883,31,119,2,1.7%,4099,31,33.38013838,-86.16584527,2021-02-02 20:02 EDT
Jackson,Alabama,6254,3,73,3,1.2%,969,98,34.7841722,-85.99831592,2021-02-02 20:02 EDT
Walker,Alabama,6180,15,201,4,3.3%,1889,12,33.7422,-87.25376,2021-02-02 20:02 EDT
Colbert,Alabama,5769,24,106,2,1.8%,329,68,34.69862737,-87.80940937,2021-02-02 20:02 EDT
Blount,Alabama,5745,25,101,1,1.8%,4157,278,33.98085226,-86.56739123,2021-02-02 20:02 EDT
Autauga,Alabama,5723,40,70,1,1.2%,43299,83,32.53489266,-86.64270904,2021-02-02 20:02 EDT
Coffee,Alabama,4955,33,72,0,1.5%,4299,50,31.40262914,-85.98818088,2021-02-02 20:02 EDT
Dale,Alabama,4327,17,99,1,2.3%,41439,76,31.43174181,-85.61103117,2021-02-02 20:02 EDT
Franklin,Alabama,3853,7,60,0,1.6%,289,2,34.44170124,-87.84389685,2021-02-02 20:02 EDT
Russell,Alabama,3783,23,21,2,0.6%,4249,55,32.28849308,-85.18481595,2021-02-02 20:02 EDT
Covington,Alabama,3635,46,88,1,2.4%,43039,89,31.24846597,-86.45122877,2021-02-02 20:02 EDT
Escambia,Alabama,3569,21,50,2,1.4%,2979,47,31.12612742,-87.16161182,2021-02-02 20:02 EDT
Chilton,Alabama,3561,8,79,0,2.2%,2069,1,32.84777941,-86.718827,2021-02-02 20:02 EDT
