County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Randolph,Georgia,235,0,26,0,11.1%,0,0,31.76259707,-84.75413416,2020-07-28 13:20 EDT
Pickens,Georgia,232,0,5,0,2.2%,0,0,34.46428491,-84.465653,2020-07-28 13:20 EDT
Dooly,Georgia,231,0,14,0,6.1%,0,0,32.15713852,-83.79877218,2020-07-28 13:20 EDT
Berrien,Georgia,229,0,0,0,0.0%,0,0,31.27606105,-83.22975532,2020-07-28 13:20 EDT
Jones,Georgia,225,0,1,0,0.4%,0,0,33.02515,-83.56035212,2020-07-28 13:20 EDT
Echols,Georgia,217,0,0,0,0.0%,0,0,30.71006964,-82.89391997,2020-07-28 13:20 EDT
Greene,Georgia,215,0,11,0,5.1%,0,0,33.57875281,-83.16670569,2020-07-28 13:20 EDT
Jenkins,Georgia,211,0,19,0,9.0%,0,0,32.79240686,-81.96353889,2020-07-28 13:20 EDT
Banks,Georgia,209,0,3,0,1.4%,0,0,34.35411317,-83.49743089,2020-07-28 13:20 EDT
Johnson,Georgia,209,0,5,0,2.4%,0,0,32.70149191,-82.66004169,2020-07-28 13:20 EDT
Turner,Georgia,209,0,18,0,8.6%,0,0,31.71635344,-83.62405504,2020-07-28 13:20 EDT
Hart,Georgia,207,0,0,0,0.0%,0,0,34.34543654,-82.97082417,2020-07-28 13:20 EDT
Brantley,Georgia,205,0,4,0,2.0%,0,0,31.19685689,-81.9820173,2020-07-28 13:20 EDT
Dodge,Georgia,203,0,2,0,1.0%,0,0,32.17221725,-83.16835288,2020-07-28 13:20 EDT
Lanier,Georgia,202,0,4,0,2.0%,0,0,31.03802211,-83.06258139,2020-07-28 13:20 EDT
Lamar,Georgia,200,0,8,0,4.0%,0,0,33.76059,-95.82812,2020-07-28 13:20 EDT
Calhoun,Georgia,182,0,6,0,3.3%,0,0,31.52910617,-84.62448565,2020-07-28 13:20 EDT
Candler,Georgia,181,0,1,0,0.6%,0,0,32.40338087,-82.07363459,2020-07-28 13:20 EDT
Haralson,Georgia,176,0,6,0,3.4%,0,0,33.79416486,-85.21083564,2020-07-28 13:20 EDT
Union,Georgia,176,0,6,0,3.4%,0,0,34.83393046,-83.99045062,2020-07-28 13:20 EDT
Evans,Georgia,176,0,1,0,0.6%,0,0,32.15680035,-81.88693171,2020-07-28 13:20 EDT
Pike,Georgia,167,0,3,0,1.8%,0,0,33.09217827,-84.38919321,2020-07-28 13:20 EDT
Oglethorpe,Georgia,164,0,7,0,4.3%,0,0,33.88064727,-83.0805677,2020-07-28 13:20 EDT
Wilkes,Georgia,164,0,3,0,1.8%,0,0,33.78244142,-82.74431235,2020-07-28 13:20 EDT
Macon,Georgia,161,0,10,0,6.2%,0,0,32.35769873,-84.04259517,2020-07-28 13:20 EDT
Clinch,Georgia,160,0,4,0,2.5%,0,0,30.91495659,-82.7062035,2020-07-28 13:20 EDT
Screven,Georgia,160,0,9,0,5.6%,0,0,32.75056735,-81.61198076,2020-07-28 13:20 EDT
Rabun,Georgia,159,0,3,0,1.9%,0,0,34.88167573,-83.40221365,2020-07-28 13:20 EDT
Morgan,Georgia,157,0,0,0,0.0%,0,0,34.45333,-86.93016,2020-07-28 13:20 EDT
Wilkinson,Georgia,157,0,10,0,6.4%,0,0,32.80243181,-83.17127711,2020-07-28 13:20 EDT
Wilcox,Georgia,150,0,18,0,12.0%,0,0,31.97294127,-83.43251677,2020-07-28 13:20 EDT
Chattooga,Georgia,145,0,2,0,1.4%,0,0,34.4749213,-85.34555104,2020-07-28 13:20 EDT
Irwin,Georgia,130,0,1,0,0.8%,0,0,31.60228761,-83.27631819,2020-07-28 13:20 EDT
Mcintosh,Georgia,127,0,2,0,1.6%,0,0,31.49917809,-81.41109983,2020-07-28 13:20 EDT
Marion,Georgia,126,0,4,0,3.2%,0,0,32.35344941,-84.52455824,2020-07-28 13:20 EDT
Talbot,Georgia,121,0,3,0,2.5%,0,0,32.69941969,-84.53297092,2020-07-28 13:20 EDT
Heard,Georgia,120,0,3,0,2.5%,0,0,33.29691499,-85.12838545,2020-07-28 13:20 EDT
Bleckley,Georgia,116,0,3,0,2.6%,0,0,32.43453726,-83.32783694,2020-07-28 13:20 EDT
Jasper,Georgia,112,0,1,0,0.9%,0,0,33.31638086,-83.68809707,2020-07-28 13:20 EDT
Miller,Georgia,111,0,0,0,0.0%,0,0,31.16394414,-84.73065654,2020-07-28 13:20 EDT
Montgomery,Georgia,108,0,0,0,0.0%,0,0,32.17335546,-82.53483678,2020-07-28 13:20 EDT
Lincoln,Georgia,105,0,3,0,2.9%,0,0,33.79723474,-82.46708136,2020-07-28 13:20 EDT
Towns,Georgia,101,0,1,0,1.0%,0,0,34.91664063,-83.7371836,2020-07-28 13:20 EDT
Dade,Georgia,97,0,1,0,1.0%,0,0,34.85455153,-85.50443619,2020-07-28 13:20 EDT
Long,Georgia,95,0,1,0,1.1%,0,0,31.7525468,-81.74578697,2020-07-28 13:20 EDT
Seminole,Georgia,92,0,2,0,2.2%,0,0,30.94796731,-84.8685677,2020-07-28 13:20 EDT
Crawford,Georgia,81,0,0,0,0.0%,0,0,32.71449856,-83.98633841,2020-07-28 13:20 EDT
Wheeler,Georgia,80,0,1,0,1.2%,0,0,32.11699453,-82.72456357,2020-07-28 13:20 EDT
Treutlen,Georgia,78,0,2,0,2.6%,0,0,32.4038265,-82.56725914,2020-07-28 13:20 EDT
Pulaski,Georgia,74,0,2,0,2.7%,0,0,32.23221006,-83.47595871,2020-07-28 13:20 EDT
Clay,Georgia,69,0,2,0,2.9%,0,0,31.61804399,-84.96809245,2020-07-28 13:20 EDT
Twiggs,Georgia,69,0,2,0,2.9%,0,0,32.66716778,-83.42700283,2020-07-28 13:20 EDT
Taylor,Georgia,62,0,2,0,3.2%,0,0,32.55558686,-84.24922651,2020-07-28 13:20 EDT
Baker,Georgia,52,0,3,0,5.8%,0,0,31.32609409,-84.44447039,2020-07-28 13:20 EDT
Warren,Georgia,46,0,0,0,0.0%,0,0,33.40892921,-82.67672549,2020-07-28 13:20 EDT
Schley,Georgia,45,0,1,0,2.2%,0,0,32.26200792,-84.31478743,2020-07-28 13:20 EDT
Webster,Georgia,36,0,2,0,5.6%,0,0,32.046727600000004,-84.55088178,2020-07-28 13:20 EDT
Quitman,Georgia,25,0,1,0,4.0%,0,0,31.86654953,-85.01295456,2020-07-28 13:20 EDT
Glascock,Georgia,19,0,0,0,0.0%,0,0,33.22930468,-82.6107943,2020-07-28 13:20 EDT
Taliaferro,Georgia,7,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-07-28 13:20 EDT
Maricopa,Arizona,111446,1458,1882,75,1.7%,1,0,33.348824699999994,-112.4912788,2020-07-28 13:20 EDT
Pima,Arizona,15292,183,431,13,2.8%,1,0,32.09727123,-111.7897671,2020-07-28 13:20 EDT
Yuma,Arizona,10562,128,226,5,2.1%,0,0,32.76895652,-113.9058303,2020-07-28 13:20 EDT
Pinal,Arizona,7655,94,123,1,1.6%,1,0,32.90431973,-111.3447647,2020-07-28 13:20 EDT
Navajo,Arizona,5106,27,179,1,3.5%,0,0,35.39955057,-110.3213878,2020-07-28 13:20 EDT
Apache,Arizona,2945,15,128,0,4.3%,0,0,35.39562549,-109.4888227,2020-07-28 13:20 EDT
Coconino,Arizona,2880,10,112,0,3.9%,0,0,35.83777098,-111.77082620000002,2020-07-28 13:20 EDT
Mohave,Arizona,2791,66,142,6,5.1%,0,0,35.70255053,-113.753524,2020-07-28 13:20 EDT
Santa Cruz,Arizona,2535,18,49,0,1.9%,0,0,31.971390000000003,-112.34314,2020-07-28 13:20 EDT
Yavapai,Arizona,1627,28,54,0,3.3%,171,0,34.59984646,-112.5538213,2020-07-28 13:20 EDT
Cochise,Arizona,1422,23,44,2,3.1%,0,0,31.87951895,-109.7511956,2020-07-28 13:20 EDT
Gila,Arizona,724,21,21,0,2.9%,0,0,33.799665399999995,-110.8116587,2020-07-28 13:20 EDT
La Paz,Arizona,466,3,9,0,1.9%,0,0,33.72919535,-113.9812314,2020-07-28 13:20 EDT
Graham,Arizona,431,35,6,0,1.4%,0,0,32.87449,-109.74198,2020-07-28 13:20 EDT
Greenlee,Arizona,52,0,1,0,1.9%,0,0,33.21552654,-109.2403211,2020-07-28 13:20 EDT
Mecklenburg,North Carolina,19707,227,189,5,1.0%,508,0,35.24147789,-80.83080552,2020-07-28 13:20 EDT
Wake,North Carolina,10289,170,115,7,1.1%,0,0,35.79010846,-78.65039764,2020-07-28 13:20 EDT
Durham,North Carolina,5567,32,76,0,1.4%,0,0,35.99542,-78.89644,2020-07-28 13:20 EDT
Guilford,North Carolina,4862,73,139,0,2.9%,0,0,36.07946818,-79.78897008,2020-07-28 13:20 EDT
Forsyth,North Carolina,4654,47,44,3,0.9%,95,0,36.13053703,-80.25630221,2020-07-28 13:20 EDT
Gaston,North Carolina,2777,41,30,5,1.1%,147,0,35.29417636,-81.18015484,2020-07-28 13:20 EDT
Johnston,North Carolina,2751,97,43,0,1.6%,2,0,35.51765595,-78.36573857,2020-07-28 13:20 EDT
Union,North Carolina,2572,39,38,1,1.5%,0,0,34.98832565,-80.53074453,2020-07-28 13:20 EDT
Robeson,North Carolina,2429,34,48,0,2.0%,0,0,34.64008531,-79.10347379,2020-07-28 13:20 EDT
Cumberland,North Carolina,2418,61,49,0,2.0%,0,0,35.04862488,-78.82739225,2020-07-28 13:20 EDT
Wayne,North Carolina,2233,18,36,0,1.6%,71,0,35.36376229,-78.0041603,2020-07-28 13:20 EDT
Cabarrus,North Carolina,2212,28,38,0,1.7%,217,0,35.2372,-80.5423,2020-07-28 13:20 EDT
New Hanover,North Carolina,2160,41,17,2,0.8%,67,0,34.23292157,-77.88477524,2020-07-28 13:20 EDT
Alamance,North Carolina,2029,56,41,0,2.0%,78,0,36.04397207,-79.39945153,2020-07-28 13:20 EDT
Randolph,North Carolina,1950,26,35,0,1.8%,0,0,35.71031397,-79.80611821,2020-07-28 13:20 EDT
Rowan,North Carolina,1891,15,46,0,2.4%,185,0,35.63958872,-80.5247094,2020-07-28 13:20 EDT
Duplin,North Carolina,1887,13,42,2,2.2%,0,0,34.93637174,-77.93314045,2020-07-28 13:20 EDT
Catawba,North Carolina,1773,34,15,0,0.8%,33,0,35.66399447,-81.2195283,2020-07-28 13:20 EDT
Davidson,North Carolina,1553,16,16,0,1.0%,142,0,35.79317658,-80.21270474,2020-07-28 13:20 EDT
Pitt,North Carolina,1548,29,11,1,0.7%,113,0,35.59351086,-77.37466837,2020-07-28 13:20 EDT
Iredell,North Carolina,1546,25,16,0,1.0%,64,0,35.8311,-80.8987,2020-07-28 13:20 EDT
Buncombe,North Carolina,1505,32,42,0,2.8%,34,0,35.61113256,-82.53009394,2020-07-28 13:20 EDT
Burke,North Carolina,1460,21,24,0,1.6%,0,0,35.74950709,-81.70450603,2020-07-28 13:20 EDT
Sampson,North Carolina,1394,8,10,0,0.7%,3,0,34.99160724,-78.37157696,2020-07-28 13:20 EDT
Wilson,North Carolina,1310,7,28,0,2.1%,120,0,35.72196,-77.91637,2020-07-28 13:20 EDT
Henderson,North Carolina,1306,18,53,0,4.1%,0,0,35.33617169,-82.4799515,2020-07-28 13:20 EDT
Orange,North Carolina,1229,10,45,0,3.7%,0,0,36.06139661,-79.12059608,2020-07-28 13:20 EDT
Chatham,North Carolina,1188,7,49,0,4.1%,0,0,35.70262985,-79.25541576,2020-07-28 13:20 EDT
Granville,North Carolina,1114,4,25,0,2.2%,0,0,36.30373383,-78.65304127,2020-07-28 13:20 EDT
Brunswick,North Carolina,1101,35,13,0,1.2%,32,0,34.07059384,-78.23749682,2020-07-28 13:20 EDT
Lee,North Carolina,1095,21,9,0,0.8%,1,0,35.47505992,-79.17154054,2020-07-28 13:20 EDT
Harnett,North Carolina,1045,23,36,1,3.4%,0,0,35.34117,-78.78837,2020-07-28 13:20 EDT
Caldwell,North Carolina,1010,29,8,1,0.8%,14,0,35.95296194,-81.54654875,2020-07-28 13:20 EDT
Nash,North Carolina,897,21,10,0,1.1%,24,0,35.96715823,-77.98645077,2020-07-28 13:20 EDT
Cleveland,North Carolina,892,14,13,0,1.5%,32,0,35.33417285,-81.55568143,2020-07-28 13:20 EDT
Moore,North Carolina,841,22,20,0,2.4%,0,0,35.3106825,-79.48131025,2020-07-28 13:20 EDT
Stanly,North Carolina,802,9,6,0,0.7%,0,0,35.31191451,-80.25087478,2020-07-28 13:20 EDT
Surry,North Carolina,787,14,4,0,0.5%,0,0,36.4147231,-80.68749152,2020-07-28 13:20 EDT
Columbus,North Carolina,767,8,44,0,5.7%,0,0,34.26551407,-78.65511624,2020-07-28 13:20 EDT
Onslow,North Carolina,730,8,9,0,1.2%,35,0,34.73346891,-77.42966411,2020-07-28 13:20 EDT
Franklin,North Carolina,723,18,25,0,3.5%,0,0,36.08274482,-78.2856003,2020-07-28 13:20 EDT
Wilkes,North Carolina,706,5,9,0,1.3%,0,0,36.20626723,-81.16287284,2020-07-28 13:20 EDT
Vance,North Carolina,699,12,40,0,5.7%,0,0,36.35690159,-78.41112909,2020-07-28 13:20 EDT
Lincoln,North Carolina,678,14,2,0,0.3%,18,0,35.48576876,-81.23065125,2020-07-28 13:20 EDT
Hoke,North Carolina,632,9,7,0,1.1%,0,0,35.01729402,-79.23716267,2020-07-28 13:20 EDT
Craven,North Carolina,597,19,8,0,1.3%,19,0,35.11728658,-77.08247035,2020-07-28 13:20 EDT
Halifax,North Carolina,579,13,5,0,0.9%,26,0,36.25763605,-77.65196925,2020-07-28 13:20 EDT
Pender,North Carolina,575,6,3,0,0.5%,0,0,34.52521673,-77.90718231,2020-07-28 13:20 EDT
Rutherford,North Carolina,564,8,11,0,2.0%,0,0,35.40230072,-81.92012002,2020-07-28 13:20 EDT
Montgomery,North Carolina,552,21,13,0,2.4%,10,0,35.33230032,-79.90542662,2020-07-28 13:20 EDT
Bladen,North Carolina,539,3,6,1,1.1%,1,0,34.61434536,-78.56323493,2020-07-28 13:20 EDT
Edgecombe,North Carolina,533,7,10,0,1.9%,79,0,35.91296334,-77.59707118,2020-07-28 13:20 EDT
Lenoir,North Carolina,499,8,11,0,2.2%,0,0,35.23895635,-77.64127623,2020-07-28 13:20 EDT
McDowell,North Carolina,477,9,5,0,1.0%,0,0,35.68139468,-82.04865496,2020-07-28 13:20 EDT
Richmond,North Carolina,464,8,8,0,1.7%,14,0,35.00602816,-79.74788321,2020-07-28 13:20 EDT
Yadkin,North Carolina,453,8,6,0,1.3%,7,0,36.16049743,-80.66527243,2020-07-28 13:20 EDT
Macon,North Carolina,431,2,1,0,0.2%,1,0,35.15044048,-83.42186109,2020-07-28 13:20 EDT
Rockingham,North Carolina,421,9,3,0,0.7%,7,0,36.39604336,-79.77511119,2020-07-28 13:20 EDT
Jackson,North Carolina,371,6,3,0,0.8%,0,0,35.28737848,-83.14085851,2020-07-28 13:20 EDT
Davie,North Carolina,313,8,3,0,1.0%,19,0,35.92904836,-80.54461664,2020-07-28 13:20 EDT
Pasquotank,North Carolina,311,6,17,0,5.5%,0,0,36.28883221,-76.2723684,2020-07-28 13:20 EDT
Anson,North Carolina,292,5,2,0,0.7%,13,0,34.97381164,-80.10271204,2020-07-28 13:20 EDT
Beaufort,North Carolina,291,0,1,0,0.3%,13,0,35.48588995,-76.84436853,2020-07-28 13:20 EDT
Greene,North Carolina,283,6,3,0,1.1%,9,0,35.48516059,-77.67554057,2020-07-28 13:20 EDT
Carteret,North Carolina,271,4,4,0,1.5%,19,0,34.83797335,-76.66536332,2020-07-28 13:20 EDT
Northampton,North Carolina,259,2,16,0,6.2%,60,0,36.41773634,-77.39659009,2020-07-28 13:20 EDT
Alexander,North Carolina,258,2,2,0,0.8%,0,0,35.92106539,-81.17702249,2020-07-28 13:20 EDT
Haywood,North Carolina,247,7,0,0,0.0%,3,0,35.55603932,-82.98225869,2020-07-28 13:20 EDT
Hertford,North Carolina,241,4,11,0,4.6%,3,0,36.35858952,-76.98072516,2020-07-28 13:20 EDT
Scotland,North Carolina,239,10,2,0,0.8%,0,0,34.84094693,-79.4806203,2020-07-28 13:20 EDT
Warren,North Carolina,231,3,6,0,2.6%,0,0,36.39603323,-78.10623241,2020-07-28 13:20 EDT
Stokes,North Carolina,221,0,3,1,1.4%,0,0,36.40189493,-80.23949909999997,2020-07-28 13:20 EDT
Bertie,North Carolina,219,4,4,0,1.8%,17,0,36.06750978,-76.97381805,2020-07-28 13:20 EDT
Watauga,North Carolina,216,3,0,0,0.0%,0,0,36.23101355,-81.69645582,2020-07-28 13:20 EDT
Martin,North Carolina,213,2,6,0,2.8%,7,0,35.84159924,-77.10699661,2020-07-28 13:20 EDT
Cherokee,North Carolina,207,6,3,0,1.4%,6,0,35.1338599,-84.06345704,2020-07-28 13:20 EDT
Person,North Carolina,185,9,1,0,0.5%,0,0,36.39020597,-78.97165565,2020-07-28 13:20 EDT
Dare,North Carolina,184,7,1,0,0.5%,14,0,35.78068417,-75.81994777,2020-07-28 13:20 EDT
Caswell,North Carolina,173,0,2,0,1.2%,0,0,36.39341302,-79.33362855,2020-07-28 13:20 EDT
Polk,North Carolina,124,0,5,0,4.0%,0,0,35.27929957,-82.16969342,2020-07-28 13:20 EDT
Transylvania,North Carolina,110,2,1,0,0.9%,0,0,35.20219803,-82.79833575,2020-07-28 13:20 EDT
Chowan,North Carolina,106,2,0,0,0.0%,3,0,36.1518954,-76.61561742,2020-07-28 13:20 EDT
Washington,North Carolina,106,3,3,0,2.8%,13,0,35.82193961,-76.57663231,2020-07-28 13:20 EDT
Ashe,North Carolina,96,8,1,0,1.0%,0,0,36.43415241,-81.50033609,2020-07-28 13:20 EDT
Swain,North Carolina,93,2,2,0,2.2%,0,0,35.48667614,-83.49257274,2020-07-28 13:20 EDT
Tyrrell,North Carolina,88,0,1,0,1.1%,3,0,35.81799619,-76.19393968,2020-07-28 13:20 EDT
Avery,North Carolina,72,11,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-07-28 13:20 EDT
Mitchell,North Carolina,71,0,2,0,2.8%,3,0,36.01322984,-82.1635734,2020-07-28 13:20 EDT
Yancey,North Carolina,70,1,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-07-28 13:20 EDT
Currituck,North Carolina,69,3,0,0,0.0%,2,0,36.40207266,-76.00980600000003,2020-07-28 13:20 EDT
Alleghany,North Carolina,63,1,0,0,0.0%,0,0,36.49145220000001,-81.1273,2020-07-28 13:20 EDT
Perquimans,North Carolina,57,1,2,0,3.5%,6,0,36.20124036,-76.43387747,2020-07-28 13:20 EDT
Clay,North Carolina,53,1,0,0,0.0%,4,0,35.05745029,-83.75012338,2020-07-28 13:20 EDT
Camden,North Carolina,53,1,2,0,3.8%,0,0,36.37427407,-76.19208057,2020-07-28 13:20 EDT
Pamlico,North Carolina,51,0,1,0,2.0%,6,0,35.13308082,-76.74056153,2020-07-28 13:20 EDT
Jones,North Carolina,50,4,3,0,6.0%,0,0,35.02160816,-77.35540979,2020-07-28 13:20 EDT
Gates,North Carolina,37,0,2,0,5.4%,4,0,36.44488296,-76.70058087,2020-07-28 13:20 EDT
Hyde,North Carolina,37,1,0,0,0.0%,0,0,35.536765,-76.26124447,2020-07-28 13:20 EDT
Madison,North Carolina,32,2,0,0,0.0%,0,0,35.85812252,-82.70568917,2020-07-28 13:20 EDT
Graham,North Carolina,21,4,0,0,0.0%,0,0,35.35013146,-83.83360678,2020-07-28 13:20 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-07-28 13:20 EDT
Middlesex,Massachusetts,25396,0,1959,0,7.7%,8641,0,42.48559407,-71.3917913,2020-07-28 13:20 EDT
Suffolk,Massachusetts,20914,0,1048,0,5.0%,10873,0,42.33189157,-71.07537429,2020-07-28 13:20 EDT
Essex,Massachusetts,16990,0,1169,0,6.9%,4672,0,42.63251,-70.78113,2020-07-28 13:20 EDT
Worcester,Massachusetts,13140,0,980,0,7.5%,1332,0,42.26341,-71.80219,2020-07-28 13:20 EDT
Norfolk,Massachusetts,10013,0,977,0,9.8%,2354,0,42.11941,-71.33083,2020-07-28 13:20 EDT
Plymouth,Massachusetts,9000,0,705,0,7.8%,2828,0,41.92808,-70.6568,2020-07-28 13:20 EDT
Bristol,Massachusetts,8907,0,617,0,6.9%,366,0,41.79836956,-71.11428121,2020-07-28 13:20 EDT
Hampden,Massachusetts,7309,0,688,0,9.4%,277,0,42.064613,-72.422,2020-07-28 13:20 EDT
Barnstable,Massachusetts,1698,0,155,0,9.1%,224,0,41.70194,-70.30442,2020-07-28 13:20 EDT
Hampshire,Massachusetts,1095,0,127,0,11.6%,0,0,42.3402715,-72.66940388,2020-07-28 13:20 EDT
Berkshire,Massachusetts,645,0,45,0,7.0%,130,0,42.51105,-73.19426,2020-07-28 13:20 EDT
Franklin,Massachusetts,396,0,59,0,14.9%,197,0,42.58654867,-72.59777313,2020-07-28 13:20 EDT
Dukes and Nantucket,Massachusetts,95,0,1,0,1.1%,0,0,42.312753,-71.30182950000003,2020-07-28 13:20 EDT
Philadelphia,Pennsylvania,29803,0,1678,0,5.6%,0,0,39.95222,-75.16218,2020-07-28 13:20 EDT
Montgomery,Pennsylvania,9621,66,845,1,8.8%,0,0,40.21089424,-75.36736378,2020-07-28 13:20 EDT
Delaware,Pennsylvania,8489,118,683,2,8.0%,0,0,39.9167251,-75.39898556,2020-07-28 13:20 EDT
Allegheny,Pennsylvania,7593,119,223,5,2.9%,0,0,40.45082,-80.01615,2020-07-28 13:20 EDT
Bucks,Pennsylvania,6771,53,574,0,8.5%,1245,0,40.33694044,-75.10679406,2020-07-28 13:20 EDT
Lancaster,Pennsylvania,5376,48,403,2,7.5%,0,0,40.04236245,-76.24767325,2020-07-28 13:20 EDT
Berks,Pennsylvania,5080,36,364,2,7.2%,29,0,40.41633729,-75.92604542,2020-07-28 13:20 EDT
Lehigh,Pennsylvania,4733,30,335,0,7.1%,0,0,40.61265671,-75.59232058,2020-07-28 13:20 EDT
Chester,Pennsylvania,4730,70,341,1,7.2%,0,0,39.97320372,-75.74845154,2020-07-28 13:20 EDT
Northampton,Pennsylvania,3780,22,289,0,7.6%,0,0,40.6836,-75.49108000000003,2020-07-28 13:20 EDT
Luzerne,Pennsylvania,3191,35,183,0,5.7%,0,0,41.28669,-75.90272,2020-07-28 13:20 EDT
Dauphin,Pennsylvania,2585,26,154,1,6.0%,42,0,40.41542052,-76.77947007,2020-07-28 13:20 EDT
York,Pennsylvania,2196,14,84,3,3.8%,0,0,39.91993202,-76.72645287,2020-07-28 13:20 EDT
Lackawanna,Pennsylvania,1866,6,212,0,11.4%,0,0,41.43685633,-75.60917996,2020-07-28 13:20 EDT
Monroe,Pennsylvania,1562,5,122,0,7.8%,0,0,41.05811592,-75.33939791,2020-07-28 13:20 EDT
Lebanon,Pennsylvania,1554,6,54,0,3.5%,0,0,40.36719795,-76.45774633,2020-07-28 13:20 EDT
Westmoreland,Pennsylvania,1327,14,44,1,3.3%,0,0,40.3107724,-79.46697992,2020-07-28 13:20 EDT
Franklin,Pennsylvania,1223,22,46,0,3.8%,0,0,39.92749584,-77.72116187,2020-07-28 13:20 EDT
Cumberland,Pennsylvania,1165,23,70,0,6.0%,0,0,40.16367663,-77.26538073,2020-07-28 13:20 EDT
Beaver,Pennsylvania,1164,37,85,3,7.3%,0,0,40.6964,-80.30196,2020-07-28 13:20 EDT
Erie,Pennsylvania,871,6,15,0,1.7%,53,0,41.99166483,-80.03220618,2020-07-28 13:20 EDT
Schuylkill,Pennsylvania,860,11,49,0,5.7%,0,0,40.70583872,-76.21585941,2020-07-28 13:20 EDT
Washington,Pennsylvania,699,18,10,0,1.4%,0,0,40.16752,-80.24648,2020-07-28 13:20 EDT
Butler,Pennsylvania,577,15,14,0,2.4%,0,0,40.9117606,-79.91298216,2020-07-28 13:20 EDT
Pike,Pennsylvania,524,1,21,0,4.0%,0,0,41.33202501,-75.03382353,2020-07-28 13:20 EDT
Columbia,Pennsylvania,453,1,35,0,7.7%,0,0,41.04858445,-76.4051914,2020-07-28 13:20 EDT
Adams,Pennsylvania,448,6,18,1,4.0%,0,0,39.87150704,-77.21794552,2020-07-28 13:20 EDT
Northumberland,Pennsylvania,390,9,11,0,2.8%,0,0,40.85198455,-76.70926672,2020-07-28 13:20 EDT
Centre,Pennsylvania,365,8,10,1,2.7%,0,0,40.91930797,-77.81979795,2020-07-28 13:20 EDT
Carbon,Pennsylvania,354,2,28,0,7.9%,0,0,40.91819602,-75.7088375,2020-07-28 13:20 EDT
Fayette,Pennsylvania,336,22,4,0,1.2%,0,0,39.91983416,-79.64739415,2020-07-28 13:20 EDT
Lawrence,Pennsylvania,308,17,11,0,3.6%,0,0,40.99121309,-80.33405614,2020-07-28 13:20 EDT
Mercer,Pennsylvania,303,3,9,0,3.0%,0,0,41.30219945,-80.25773341,2020-07-28 13:20 EDT
Lycoming,Pennsylvania,301,2,20,0,6.6%,0,0,41.34330812,-77.06442924,2020-07-28 13:20 EDT
Huntingdon,Pennsylvania,287,1,4,0,1.4%,0,0,40.41694435,-77.9812483,2020-07-28 13:20 EDT
Indiana,Pennsylvania,234,11,6,0,2.6%,0,0,40.65206149,-79.08750616,2020-07-28 13:20 EDT
Cambria,Pennsylvania,232,11,3,0,1.3%,0,0,40.4952108,-78.71369655,2020-07-28 13:20 EDT
Susquehanna,Pennsylvania,206,2,26,0,12.6%,0,0,41.82132145,-75.80078338,2020-07-28 13:20 EDT
Blair,Pennsylvania,191,15,2,0,1.0%,0,0,40.48107202,-78.34857772,2020-07-28 13:20 EDT
Armstrong,Pennsylvania,169,3,6,0,3.6%,0,0,40.81243533,-79.46447205,2020-07-28 13:20 EDT
Wayne,Pennsylvania,154,0,8,0,5.2%,0,0,41.64878798,-75.30324861,2020-07-28 13:20 EDT
Union,Pennsylvania,128,4,2,0,1.6%,0,0,40.9630105,-77.06202008,2020-07-28 13:20 EDT
Juniata,Pennsylvania,125,0,6,0,4.8%,0,0,40.53110803,-77.40205412,2020-07-28 13:20 EDT
Bedford,Pennsylvania,123,0,4,0,3.3%,0,0,40.00650776,-78.49029144,2020-07-28 13:20 EDT
Clearfield,Pennsylvania,120,4,0,0,0.0%,0,0,41.00014639,-78.47420594,2020-07-28 13:20 EDT
Crawford,Pennsylvania,118,0,1,0,0.8%,0,0,41.68469402,-80.10624720000001,2020-07-28 13:20 EDT
Somerset,Pennsylvania,113,1,2,0,1.8%,0,0,39.97234258,-79.02836143,2020-07-28 13:20 EDT
Perry,Pennsylvania,110,2,5,0,4.5%,0,0,40.3984025,-77.26229203,2020-07-28 13:20 EDT
Clinton,Pennsylvania,110,0,5,0,4.5%,0,0,41.23409456,-77.63813876,2020-07-28 13:20 EDT
Greene,Pennsylvania,100,1,0,0,0.0%,0,0,39.85378534,-80.22290363,2020-07-28 13:20 EDT
Mifflin,Pennsylvania,93,2,1,0,1.1%,0,0,40.61036512,-77.61705411,2020-07-28 13:20 EDT
Montour,Pennsylvania,92,1,3,0,3.3%,0,0,41.02789913,-76.65856740000002,2020-07-28 13:20 EDT
Snyder,Pennsylvania,90,3,2,0,2.2%,0,0,40.76985043,-77.07028642,2020-07-28 13:20 EDT
Bradford,Pennsylvania,76,1,3,0,3.9%,0,0,41.78862196,-76.51555245,2020-07-28 13:20 EDT
Clarion,Pennsylvania,72,0,2,0,2.8%,0,0,41.19247374,-79.42103296,2020-07-28 13:20 EDT
Venango,Pennsylvania,59,4,0,0,0.0%,0,0,41.40095892,-79.75790242,2020-07-28 13:20 EDT
Wyoming,Pennsylvania,57,1,8,1,14.0%,0,0,41.51836484,-76.01654369,2020-07-28 13:20 EDT
