County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Tyrrell,North Carolina,113,1,2,0,1.8%,3,0,35.81799619,-76.19393968,2020-09-22 21:55 EDT
Clay,North Carolina,112,0,2,0,1.8%,4,0,35.05745029,-83.75012338,2020-09-22 21:55 EDT
Camden,North Carolina,111,2,3,0,2.7%,0,0,36.37427407,-76.19208057,2020-09-22 21:55 EDT
Mitchell,North Carolina,105,0,4,0,3.8%,3,0,36.01322984,-82.1635734,2020-09-22 21:55 EDT
Madison,North Carolina,91,1,1,0,1.1%,0,0,35.85812252,-82.70568917,2020-09-22 21:55 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-09-22 21:55 EDT
Shelby,Tennessee,30244,89,449,2,1.5%,28218,81,35.1269,-89.9253,2020-09-22 21:55 EDT
Davidson,Tennessee,26087,70,294,1,1.1%,24807,82,36.16956079999999,-86.78475676,2020-09-22 21:55 EDT
Hamilton,Tennessee,9211,67,89,0,1.0%,8510,45,35.17932044,-85.16684143,2020-09-22 21:55 EDT
Rutherford,Tennessee,9058,27,88,1,1.0%,8400,56,35.84274327,-86.41675248,2020-09-22 21:55 EDT
Knox,Tennessee,9052,54,73,1,0.8%,7902,116,35.9956069,-83.93465204,2020-09-22 21:55 EDT
Williamson,Tennessee,5096,7,36,0,0.7%,4706,32,35.89382673,-86.89863959,2020-09-22 21:55 EDT
Sumner,Tennessee,4721,16,93,0,2.0%,4347,16,36.46946208,-86.46033197,2020-09-22 21:55 EDT
Wilson,Tennessee,3384,11,43,0,1.3%,3099,14,36.15494367,-86.29769083,2020-09-22 21:55 EDT
Putnam,Tennessee,3088,18,38,1,1.2%,2575,22,36.1408146,-85.49518522,2020-09-22 21:55 EDT
Montgomery,Tennessee,2971,9,43,0,1.4%,2715,35,36.49705854,-87.38288983,2020-09-22 21:55 EDT
Out-of-state,Tennessee,2968,5,25,1,0.8%,2411,15,36.44978362,-82.99437040000002,2020-09-22 21:55 EDT
Bradley,Tennessee,2868,10,17,1,0.6%,2687,24,35.15406521,-84.85956561,2020-09-22 21:55 EDT
Madison,Tennessee,2750,49,60,4,2.2%,2377,53,35.60809039999999,-88.83843914,2020-09-22 21:55 EDT
Sevier,Tennessee,2537,19,15,2,0.6%,2377,9,35.78406841,-83.52422241,2020-09-22 21:55 EDT
Blount,Tennessee,2449,9,23,0,0.9%,2279,13,35.6866439,-83.92377764,2020-09-22 21:55 EDT
Maury,Tennessee,2274,14,23,0,1.0%,1964,21,35.61698248,-87.07703046,2020-09-22 21:55 EDT
Washington,Tennessee,2186,7,34,1,1.6%,1922,26,36.29303645,-82.49751268,2020-09-22 21:55 EDT
Robertson,Tennessee,2173,1,34,0,1.6%,2019,6,36.52542953,-86.87055295,2020-09-22 21:55 EDT
Sullivan,Tennessee,2071,17,31,0,1.5%,1904,14,36.51280182,-82.30449503,2020-09-22 21:55 EDT
Hamblen,Tennessee,1839,1,25,0,1.4%,1730,8,36.21723458,-83.26677527,2020-09-22 21:55 EDT
Tipton,Tennessee,1745,6,17,0,1.0%,1573,8,35.49792769,-89.75050290000001,2020-09-22 21:55 EDT
Trousdale,Tennessee,1651,0,7,0,0.4%,1626,1,36.39204861,-86.15667916,2020-09-22 21:55 EDT
Gibson,Tennessee,1545,7,20,1,1.3%,1281,20,35.99651573,-88.93263833,2020-09-22 21:55 EDT
Hardeman,Tennessee,1534,2,25,0,1.6%,1390,2,35.20679813,-88.99310931,2020-09-22 21:55 EDT
Wayne,Tennessee,1485,5,6,1,0.4%,1453,5,35.23960379,-87.78772763,2020-09-22 21:55 EDT
Bedford,Tennessee,1313,4,17,1,1.3%,1208,14,35.5138047,-86.45892365,2020-09-22 21:55 EDT
Dyer,Tennessee,1287,8,13,0,1.0%,1091,14,36.05918875,-89.40870015,2020-09-22 21:55 EDT
Dickson,Tennessee,1207,8,14,1,1.2%,1086,7,36.14906098,-87.35659705,2020-09-22 21:55 EDT
Cumberland,Tennessee,1155,2,18,1,1.6%,1014,5,35.95038175,-84.99834053,2020-09-22 21:55 EDT
Fayette,Tennessee,1144,1,18,0,1.6%,1008,4,35.1969847,-89.41432942,2020-09-22 21:55 EDT
Anderson,Tennessee,1138,5,11,0,1.0%,1000,9,36.11849695,-84.19850917,2020-09-22 21:55 EDT
Henderson,Tennessee,1135,4,20,1,1.8%,989,9,35.65419216,-88.38798884,2020-09-22 21:55 EDT
Carter,Tennessee,1127,1,28,1,2.5%,1012,3,36.29275667,-82.1273912,2020-09-22 21:55 EDT
Coffee,Tennessee,1125,17,12,0,1.1%,879,11,35.49058007,-86.07481057,2020-09-22 21:55 EDT
Weakley,Tennessee,1122,4,19,0,1.7%,988,8,36.29825431,-88.7175548,2020-09-22 21:55 EDT
Loudon,Tennessee,1121,6,6,0,0.5%,1014,3,35.73515836,-84.31570524,2020-09-22 21:55 EDT
Greene,Tennessee,1112,5,37,0,3.3%,970,10,36.17534201,-82.84593662,2020-09-22 21:55 EDT
Obion,Tennessee,1096,8,9,0,0.8%,948,6,36.35824077,-89.14865347,2020-09-22 21:55 EDT
McMinn,Tennessee,1076,8,24,0,2.2%,920,13,35.42478769,-84.61744735,2020-09-22 21:55 EDT
Jefferson,Tennessee,1074,8,14,0,1.3%,953,7,36.05717538,-83.45179448,2020-09-22 21:55 EDT
Macon,Tennessee,1023,3,20,0,2.0%,956,2,36.53208459,-86.00728676,2020-09-22 21:55 EDT
Warren,Tennessee,1012,0,8,0,0.8%,929,5,35.67873217,-85.77854518,2020-09-22 21:55 EDT
Monroe,Tennessee,1003,2,16,0,1.6%,911,5,35.43966933,-84.25483824,2020-09-22 21:55 EDT
Lawrence,Tennessee,977,7,11,0,1.1%,835,8,35.21730632,-87.3956061,2020-09-22 21:55 EDT
Hardin,Tennessee,972,5,14,0,1.4%,837,10,35.19795735,-88.18375248,2020-09-22 21:55 EDT
Lauderdale,Tennessee,942,5,15,0,1.6%,844,6,35.76133029,-89.61747254,2020-09-22 21:55 EDT
Franklin,Tennessee,926,13,7,0,0.8%,711,15,35.15500579,-86.09277817,2020-09-22 21:55 EDT
Haywood,Tennessee,924,3,16,0,1.7%,818,1,35.58312636,-89.28380619,2020-09-22 21:55 EDT
Lake,Tennessee,915,0,2,0,0.2%,851,1,36.33532581,-89.48476840000002,2020-09-22 21:55 EDT
Roane,Tennessee,849,8,4,0,0.5%,726,7,35.85186051,-84.51704694,2020-09-22 21:55 EDT
Bledsoe,Tennessee,846,0,4,0,0.5%,817,2,35.59638819,-85.20529794,2020-09-22 21:55 EDT
Carroll,Tennessee,839,7,18,1,2.1%,708,11,35.97309812,-88.45021937,2020-09-22 21:55 EDT
McNairy,Tennessee,816,6,18,2,2.2%,655,8,35.175506299999995,-88.56366696,2020-09-22 21:55 EDT
Cheatham,Tennessee,793,3,10,0,1.3%,734,5,36.26137095,-87.08723567,2020-09-22 21:55 EDT
Rhea,Tennessee,788,7,11,0,1.4%,706,8,35.60818818,-84.92974176,2020-09-22 21:55 EDT
White,Tennessee,788,4,9,0,1.1%,655,13,35.92633717,-85.45518123,2020-09-22 21:55 EDT
Hawkins,Tennessee,773,3,16,0,2.1%,700,4,36.44110415,-82.94465083,2020-09-22 21:55 EDT
Cocke,Tennessee,736,2,9,0,1.2%,695,3,35.92404938,-83.11962573,2020-09-22 21:55 EDT
Marshall,Tennessee,720,3,5,0,0.7%,621,6,35.46882834,-86.76510242,2020-09-22 21:55 EDT
Overton,Tennessee,681,1,5,0,0.7%,562,4,36.34465243,-85.28816806,2020-09-22 21:55 EDT
Smith,Tennessee,678,0,10,0,1.5%,599,5,36.25057443,-85.95669861,2020-09-22 21:55 EDT
Johnson,Tennessee,649,1,2,0,0.3%,569,2,36.45500721,-81.85167467,2020-09-22 21:55 EDT
Henry,Tennessee,607,5,9,0,1.5%,527,2,36.32980108,-88.3064833,2020-09-22 21:55 EDT
Chester,Tennessee,595,4,9,0,1.5%,484,8,35.42174668,-88.61352227,2020-09-22 21:55 EDT
Lincoln,Tennessee,581,2,1,0,0.2%,524,8,35.14050117,-86.58887925,2020-09-22 21:55 EDT
Giles,Tennessee,569,1,17,0,3.0%,489,3,35.20211782,-87.03473867,2020-09-22 21:55 EDT
DeKalb,Tennessee,547,1,13,2,2.4%,506,1,35.97996955,-85.83269656,2020-09-22 21:55 EDT
Hickman,Tennessee,546,8,5,0,0.9%,435,5,35.80328449,-87.47331315,2020-09-22 21:55 EDT
Crockett,Tennessee,513,0,19,0,3.7%,430,6,35.81339834,-89.13956729,2020-09-22 21:55 EDT
Marion,Tennessee,504,4,7,0,1.4%,418,5,35.12937120000001,-85.62275264,2020-09-22 21:55 EDT
Decatur,Tennessee,479,1,6,0,1.3%,374,8,35.60323508,-88.11113726,2020-09-22 21:55 EDT
Fentress,Tennessee,447,11,3,0,0.7%,328,4,36.38044242,-84.93242769,2020-09-22 21:55 EDT
Claiborne,Tennessee,438,8,4,0,0.9%,397,6,36.485864299999996,-83.66051193,2020-09-22 21:55 EDT
Campbell,Tennessee,421,2,3,0,0.7%,382,1,36.40345626,-84.14936087,2020-09-22 21:55 EDT
Polk,Tennessee,380,2,11,0,2.9%,355,2,35.11986233,-84.52331013,2020-09-22 21:55 EDT
Grainger,Tennessee,354,4,3,0,0.8%,308,4,36.2762528,-83.50969470000003,2020-09-22 21:55 EDT
Union,Tennessee,339,2,1,0,0.3%,265,3,36.28790722,-83.83741238,2020-09-22 21:55 EDT
Benton,Tennessee,332,0,9,0,2.7%,292,2,36.06605011,-88.07596706,2020-09-22 21:55 EDT
Jackson,Tennessee,308,3,5,0,1.6%,268,3,36.35929864,-85.67328301,2020-09-22 21:55 EDT
Morgan,Tennessee,306,1,3,0,1.0%,277,3,36.13498957,-84.64920441,2020-09-22 21:55 EDT
Unicoi,Tennessee,280,0,1,0,0.4%,251,3,36.11078056,-82.43228017,2020-09-22 21:55 EDT
Cannon,Tennessee,279,3,0,0,0.0%,238,0,35.80871367,-86.06163411,2020-09-22 21:55 EDT
Grundy,Tennessee,256,7,5,0,2.0%,167,1,35.3883856,-85.72270245,2020-09-22 21:55 EDT
Humphreys,Tennessee,235,3,3,0,1.3%,189,0,36.04079482,-87.76752901,2020-09-22 21:55 EDT
Sequatchie,Tennessee,223,0,3,0,1.3%,186,1,35.37117276,-85.41071152,2020-09-22 21:55 EDT
Meigs,Tennessee,221,0,3,0,1.4%,193,2,35.50806989999999,-84.811415,2020-09-22 21:55 EDT
Clay,Tennessee,211,1,5,0,2.4%,132,4,36.54876671,-85.56027469,2020-09-22 21:55 EDT
Scott,Tennessee,202,2,2,0,1.0%,177,4,36.42840686,-84.50344814,2020-09-22 21:55 EDT
Houston,Tennessee,193,7,0,0,0.0%,142,12,36.28579591,-87.71302794,2020-09-22 21:55 EDT
Lewis,Tennessee,179,2,1,0,0.6%,153,0,35.52728655,-87.49319934,2020-09-22 21:55 EDT
Stewart,Tennessee,177,2,2,0,1.1%,118,4,36.49915407,-87.83128869,2020-09-22 21:55 EDT
Moore,Tennessee,154,0,1,0,0.6%,125,2,35.28454254,-86.35870716,2020-09-22 21:55 EDT
Van Buren,Tennessee,154,1,0,0,0.0%,125,2,35.1337,-89.05861,2020-09-22 21:55 EDT
Perry,Tennessee,150,4,0,0,0.0%,126,1,35.64233901,-87.85604743,2020-09-22 21:55 EDT
Hancock,Tennessee,107,0,3,0,2.8%,98,0,36.52360832,-83.22175257,2020-09-22 21:55 EDT
Pickett,Tennessee,103,5,2,0,1.9%,85,3,36.55855419,-85.06557446,2020-09-22 21:55 EDT
Jefferson,Louisiana,17344,45,565,0,3.3%,0,0,29.9596,-90.17182,2020-09-22 21:55 EDT
East Baton Rouge,Louisiana,14960,51,439,2,2.9%,0,0,30.53926541,-91.09217012,2020-09-22 21:55 EDT
Orleans,Louisiana,12407,62,587,0,4.7%,0,0,30.03843182,-89.90055149,2020-09-22 21:55 EDT
Lafayette,Louisiana,8870,48,124,1,1.4%,0,0,30.20678822,-92.06389372,2020-09-22 21:55 EDT
Caddo,Louisiana,8312,42,349,1,4.2%,0,0,32.75632,-93.97374,2020-09-22 21:55 EDT
Calcasieu,Louisiana,7773,28,210,1,2.7%,0,0,30.229699199999995,-93.35799892,2020-09-22 21:55 EDT
St. Tammany,Louisiana,6842,14,251,0,3.7%,0,0,30.39408,-89.89506999999998,2020-09-22 21:55 EDT
Ouachita,Louisiana,6120,28,141,0,2.3%,0,0,32.47831651,-92.15480686,2020-09-22 21:55 EDT
Tangipahoa,Louisiana,4394,9,117,0,2.7%,0,0,30.64545741,-90.41177337,2020-09-22 21:55 EDT
Rapides,Louisiana,4122,25,146,0,3.5%,0,0,31.19843924,-92.53308595,2020-09-22 21:55 EDT
Livingston,Louisiana,3726,12,74,1,2.0%,0,0,30.45023884,-90.73914828,2020-09-22 21:55 EDT
Ascension,Louisiana,3693,8,97,1,2.6%,0,0,30.20549338,-90.90885829999999,2020-09-22 21:55 EDT
Terrebonne,Louisiana,3601,13,110,0,3.1%,0,0,29.43006669,-90.87546183,2020-09-22 21:55 EDT
Lafourche,Louisiana,3576,28,119,0,3.3%,0,0,29.765290000000004,-90.76881,2020-09-22 21:55 EDT
St. Landry,Louisiana,3271,11,124,0,3.8%,0,0,30.844359999999998,-92.2579,2020-09-22 21:55 EDT
Bossier,Louisiana,3138,16,106,0,3.4%,0,0,32.67886191,-93.60531071,2020-09-22 21:55 EDT
Acadia,Louisiana,2930,1,96,0,3.3%,0,0,30.29050871,-92.41197696,2020-09-22 21:55 EDT
Iberia,Louisiana,2896,16,89,0,3.1%,0,0,29.898011199999996,-91.72954301,2020-09-22 21:55 EDT
St. Martin,Louisiana,2073,15,61,0,2.9%,0,0,30.12895397,-91.60824755,2020-09-22 21:55 EDT
Vermilion,Louisiana,2019,17,59,1,2.9%,0,0,29.85299431,-92.3121327,2020-09-22 21:55 EDT
St. Mary,Louisiana,1900,9,77,0,4.1%,0,0,29.71330317,-91.44813878,2020-09-22 21:55 EDT
St. Charles,Louisiana,1772,9,59,0,3.3%,0,0,29.905279800000002,-90.3824403,2020-09-22 21:55 EDT
East Feliciana,Louisiana,1718,0,66,0,3.8%,0,0,30.84482607,-91.04601837,2020-09-22 21:55 EDT
Washington,Louisiana,1604,6,65,0,4.1%,0,0,30.85339216,-90.04050446,2020-09-22 21:55 EDT
St. John the Baptist,Louisiana,1573,0,98,0,6.2%,0,0,30.07866499,-90.54541322,2020-09-22 21:55 EDT
Allen,Louisiana,1541,7,46,0,3.0%,0,0,30.6527174,-92.82796952,2020-09-22 21:55 EDT
Avoyelles,Louisiana,1483,14,53,0,3.6%,0,0,31.07628851,-92.00134123,2020-09-22 21:55 EDT
Iberville,Louisiana,1402,2,58,0,4.1%,0,0,30.25861183,-91.35399609,2020-09-22 21:55 EDT
St. Bernard,Louisiana,1386,25,29,0,2.1%,0,0,29.86715,-89.85868,2020-09-22 21:55 EDT
Evangeline,Louisiana,1303,6,32,0,2.5%,0,0,30.72895002,-92.405885,2020-09-22 21:55 EDT
Jefferson Davis,Louisiana,1224,0,39,0,3.2%,0,0,30.26768508,-92.81414354,2020-09-22 21:55 EDT
Webster,Louisiana,1211,34,22,0,1.8%,0,0,32.71359019,-93.33509249,2020-09-22 21:55 EDT
Franklin,Louisiana,1191,0,37,0,3.1%,0,0,32.13329943,-91.67379708,2020-09-22 21:55 EDT
Lincoln,Louisiana,1191,29,47,0,3.9%,0,0,33.98547052,-91.55475994,2020-09-22 21:55 EDT
Natchitoches,Louisiana,1096,9,25,0,2.3%,0,0,31.7825,-93.12601,2020-09-22 21:55 EDT
Pointe Coupee,Louisiana,1053,8,40,0,3.8%,0,0,30.73465,-91.43281,2020-09-22 21:55 EDT
Vernon,Louisiana,1040,4,46,0,4.4%,0,0,31.10830016,-93.18407486,2020-09-22 21:55 EDT
Beauregard,Louisiana,985,0,37,0,3.8%,0,0,30.64850162,-93.34333182,2020-09-22 21:55 EDT
Union,Louisiana,953,8,42,0,4.4%,0,0,32.83185619,-92.37480089,2020-09-22 21:55 EDT
West Baton Rouge,Louisiana,895,6,41,0,4.6%,0,0,30.45019000000001,-91.20510999999999,2020-09-22 21:55 EDT
De Soto,Louisiana,884,4,35,0,4.0%,0,0,32.05631831,-93.73641134,2020-09-22 21:55 EDT
Madison,Louisiana,866,3,8,0,0.9%,0,0,32.36400527,-91.24897524,2020-09-22 21:55 EDT
Sabine,Louisiana,839,4,13,0,1.5%,0,0,31.57132047,-93.52722548,2020-09-22 21:55 EDT
St. James,Louisiana,806,14,40,0,5.0%,0,0,30.41825,-91.09344,2020-09-22 21:55 EDT
Morehouse,Louisiana,765,17,22,2,2.9%,0,0,32.82017765,-91.80180587,2020-09-22 21:55 EDT
Assumption,Louisiana,758,5,24,0,3.2%,0,0,29.9008158,-91.06259177,2020-09-22 21:55 EDT
Richland,Louisiana,748,3,10,0,1.3%,0,0,32.41776224,-91.76340821,2020-09-22 21:55 EDT
West Feliciana,Louisiana,711,3,25,0,3.5%,0,0,30.88192576,-91.41695973,2020-09-22 21:55 EDT
Plaquemines,Louisiana,665,1,19,0,2.9%,0,0,29.48327508,-89.6525564,2020-09-22 21:55 EDT
Jackson,Louisiana,630,2,22,0,3.5%,0,0,32.30198779,-92.55763308,2020-09-22 21:55 EDT
Winn,Louisiana,611,5,18,0,2.9%,0,0,31.94431477,-92.63664883,2020-09-22 21:55 EDT
East Carroll,Louisiana,542,1,4,0,0.7%,0,0,32.73086858,-91.23907794,2020-09-22 21:55 EDT
Concordia,Louisiana,507,6,13,0,2.6%,0,0,31.449419399999996,-91.64317372,2020-09-22 21:55 EDT
Claiborne,Louisiana,504,10,21,0,4.2%,0,0,32.82278787,-92.99576115,2020-09-22 21:55 EDT
Grant,Louisiana,487,4,30,0,6.2%,0,0,32.782135499999995,-108.28364850000001,2020-09-22 21:55 EDT
Bienville,Louisiana,468,15,32,0,6.8%,0,0,32.34725238,-93.05591905,2020-09-22 21:55 EDT
Catahoula,Louisiana,432,3,10,0,2.3%,0,0,31.666355100000004,-91.84685928,2020-09-22 21:55 EDT
La Salle,Louisiana,420,0,7,0,1.7%,0,0,31.67669588,-92.16041471,2020-09-22 21:55 EDT
St. Helena,Louisiana,413,14,4,0,1.0%,0,0,30.82192992,-90.71040379,2020-09-22 21:55 EDT
Red River,Louisiana,354,0,21,0,5.9%,0,0,32.09307819,-93.3398949,2020-09-22 21:55 EDT
West Carroll,Louisiana,342,3,10,1,2.9%,0,0,32.78846109,-91.45681899,2020-09-22 21:55 EDT
Caldwell,Louisiana,299,0,3,0,1.0%,0,0,32.0922523,-92.11650782,2020-09-22 21:55 EDT
Cameron,Louisiana,222,0,2,0,0.9%,0,0,29.87049266,-93.1859723,2020-09-22 21:55 EDT
Tensas,Louisiana,160,1,2,0,1.2%,0,0,32.00304956,-91.34321024,2020-09-22 21:55 EDT
Philadelphia,Pennsylvania,35901,76,1812,3,5.0%,0,0,39.952220000000004,-75.16218,2020-09-22 21:55 EDT
Montgomery,Pennsylvania,11992,30,876,2,7.3%,0,0,40.21089424,-75.36736378,2020-09-22 21:55 EDT
Allegheny,Pennsylvania,11821,42,351,2,3.0%,0,0,40.45082,-80.01615,2020-09-22 21:55 EDT
Delaware,Pennsylvania,11193,35,751,0,6.7%,0,0,39.9167251,-75.39898556,2020-09-22 21:55 EDT
Bucks,Pennsylvania,8590,17,606,3,7.1%,1245,0,40.33694044,-75.10679406,2020-09-22 21:55 EDT
Lancaster,Pennsylvania,7607,41,457,2,6.0%,0,0,40.04236245,-76.24767325,2020-09-22 21:55 EDT
Berks,Pennsylvania,6903,41,391,0,5.7%,29,0,40.41633729,-75.92604542,2020-09-22 21:55 EDT
Chester,Pennsylvania,6622,32,362,1,5.5%,0,0,39.97320372,-75.74845154,2020-09-22 21:55 EDT
Lehigh,Pennsylvania,5505,11,350,0,6.4%,0,0,40.61265671,-75.59232058,2020-09-22 21:55 EDT
York,Pennsylvania,4554,34,143,1,3.1%,0,0,39.91993202,-76.72645287,2020-09-22 21:55 EDT
Northampton,Pennsylvania,4403,9,305,0,6.9%,0,0,40.6836,-75.49108000000003,2020-09-22 21:55 EDT
Luzerne,Pennsylvania,4039,12,189,0,4.7%,0,0,41.28669,-75.90272,2020-09-22 21:55 EDT
Dauphin,Pennsylvania,3714,10,176,1,4.7%,42,0,40.41542052,-76.77947007,2020-09-22 21:55 EDT
Lackawanna,Pennsylvania,2410,9,216,0,9.0%,0,0,41.43685633,-75.60917996,2020-09-22 21:55 EDT
Westmoreland,Pennsylvania,2096,12,52,1,2.5%,0,0,40.3107724,-79.46697992,2020-09-22 21:55 EDT
Centre,Pennsylvania,2031,195,11,0,0.5%,0,0,40.91930797,-77.81979795,2020-09-22 21:55 EDT
Lebanon,Pennsylvania,1959,14,59,0,3.0%,0,0,40.36719795,-76.45774633,2020-09-22 21:55 EDT
Beaver,Pennsylvania,1839,1,118,0,6.4%,0,0,40.6964,-80.30196,2020-09-22 21:55 EDT
Monroe,Pennsylvania,1779,4,131,1,7.4%,0,0,41.05811592,-75.33939791,2020-09-22 21:55 EDT
Cumberland,Pennsylvania,1775,11,75,0,4.2%,0,0,40.16367663,-77.26538073,2020-09-22 21:55 EDT
Franklin,Pennsylvania,1738,19,50,0,2.9%,0,0,39.92749584,-77.72116187,2020-09-22 21:55 EDT
Erie,Pennsylvania,1491,8,38,1,2.5%,53,0,41.99166483,-80.03220618,2020-09-22 21:55 EDT
Washington,Pennsylvania,1292,8,29,0,2.2%,0,0,40.16752,-80.24648,2020-09-22 21:55 EDT
Schuylkill,Pennsylvania,1068,3,52,0,4.9%,0,0,40.70583872,-76.21585941,2020-09-22 21:55 EDT
Butler,Pennsylvania,1018,17,22,0,2.2%,0,0,40.9117606,-79.91298216,2020-09-22 21:55 EDT
Northumberland,Pennsylvania,900,13,49,0,5.4%,0,0,40.85198455,-76.70926672,2020-09-22 21:55 EDT
Columbia,Pennsylvania,866,3,35,0,4.0%,0,0,41.04858445,-76.4051914,2020-09-22 21:55 EDT
Adams,Pennsylvania,799,3,25,0,3.1%,0,0,39.87150704,-77.21794552,2020-09-22 21:55 EDT
Fayette,Pennsylvania,775,2,7,0,0.9%,0,0,39.91983416,-79.64739415,2020-09-22 21:55 EDT
Mercer,Pennsylvania,703,4,14,0,2.0%,0,0,41.30219945,-80.25773341,2020-09-22 21:55 EDT
Indiana,Pennsylvania,653,11,12,0,1.8%,0,0,40.65206149,-79.08750616,2020-09-22 21:55 EDT
Lycoming,Pennsylvania,633,3,24,0,3.8%,0,0,41.34330812,-77.06442924,2020-09-22 21:55 EDT
Blair,Pennsylvania,599,10,16,0,2.7%,0,0,40.48107202,-78.34857772,2020-09-22 21:55 EDT
Pike,Pennsylvania,570,4,22,0,3.9%,0,0,41.33202501,-75.03382353,2020-09-22 21:55 EDT
Cambria,Pennsylvania,549,2,7,0,1.3%,0,0,40.495210799999995,-78.71369655,2020-09-22 21:55 EDT
Lawrence,Pennsylvania,501,2,23,1,4.6%,0,0,40.99121309,-80.33405614,2020-09-22 21:55 EDT
Union,Pennsylvania,462,3,6,0,1.3%,0,0,40.963010499999996,-77.06202008,2020-09-22 21:55 EDT
Carbon,Pennsylvania,452,3,28,0,6.2%,0,0,40.91819602,-75.7088375,2020-09-22 21:55 EDT
Armstrong,Pennsylvania,421,3,17,0,4.0%,0,0,40.81243533,-79.46447205,2020-09-22 21:55 EDT
Huntingdon,Pennsylvania,399,3,6,0,1.5%,0,0,40.41694435,-77.9812483,2020-09-22 21:55 EDT
Clearfield,Pennsylvania,311,0,2,0,0.6%,0,0,41.00014639,-78.47420594,2020-09-22 21:55 EDT
Crawford,Pennsylvania,293,2,3,0,1.0%,0,0,41.68469402,-80.10624720000001,2020-09-22 21:55 EDT
Susquehanna,Pennsylvania,293,0,28,0,9.6%,0,0,41.82132145,-75.80078338,2020-09-22 21:55 EDT
Snyder,Pennsylvania,272,6,4,0,1.5%,0,0,40.76985043,-77.07028642,2020-09-22 21:55 EDT
Bedford,Pennsylvania,231,2,6,0,2.6%,0,0,40.00650776,-78.49029144,2020-09-22 21:55 EDT
Wayne,Pennsylvania,220,2,10,0,4.5%,0,0,41.64878798,-75.30324861,2020-09-22 21:55 EDT
Mifflin,Pennsylvania,215,4,2,0,0.9%,0,0,40.61036512,-77.61705411,2020-09-22 21:55 EDT
Perry,Pennsylvania,207,0,6,0,2.9%,0,0,40.3984025,-77.26229203,2020-09-22 21:55 EDT
Somerset,Pennsylvania,206,0,3,0,1.5%,0,0,39.97234258,-79.02836143,2020-09-22 21:55 EDT
Clinton,Pennsylvania,199,1,6,0,3.0%,0,0,41.23409456,-77.63813876,2020-09-22 21:55 EDT
Juniata,Pennsylvania,182,1,7,0,3.8%,0,0,40.53110803,-77.40205412,2020-09-22 21:55 EDT
Greene,Pennsylvania,179,3,1,0,0.6%,0,0,39.85378534,-80.22290363,2020-09-22 21:55 EDT
Montour,Pennsylvania,164,0,5,0,3.0%,0,0,41.02789913,-76.65856740000002,2020-09-22 21:55 EDT
Bradford,Pennsylvania,130,1,3,0,2.3%,0,0,41.78862196,-76.51555245,2020-09-22 21:55 EDT
Clarion,Pennsylvania,116,1,3,0,2.6%,0,0,41.19247374,-79.42103296,2020-09-22 21:55 EDT
Jefferson,Pennsylvania,109,0,3,0,2.8%,0,0,41.12819557,-78.99951779999998,2020-09-22 21:55 EDT
Venango,Pennsylvania,83,2,1,0,1.2%,0,0,41.40095892,-79.75790242,2020-09-22 21:55 EDT
Wyoming,Pennsylvania,72,0,8,0,11.1%,0,0,41.51836484,-76.01654369,2020-09-22 21:55 EDT
Elk,Pennsylvania,68,1,2,0,2.9%,0,0,41.42520774,-78.64909084,2020-09-22 21:55 EDT
Tioga,Pennsylvania,64,0,3,0,4.7%,0,0,41.77204208,-77.25426804,2020-09-22 21:55 EDT
McKean,Pennsylvania,57,1,2,0,3.5%,0,0,41.80771992,-78.56810323,2020-09-22 21:55 EDT
Fulton,Pennsylvania,44,0,2,0,4.5%,0,0,39.92540582,-78.11249013,2020-09-22 21:55 EDT
Warren,Pennsylvania,43,0,1,0,2.3%,0,0,41.81446566,-79.27460559,2020-09-22 21:55 EDT
Potter,Pennsylvania,26,0,0,0,0.0%,0,0,41.74490716,-77.89577995,2020-09-22 21:55 EDT
Forest,Pennsylvania,15,0,0,0,0.0%,0,0,41.51310695,-79.23602389,2020-09-22 21:55 EDT
Sullivan,Pennsylvania,11,0,0,0,0.0%,0,0,41.44607594,-76.51203876,2020-09-22 21:55 EDT
Cameron,Pennsylvania,8,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-09-22 21:55 EDT
Jefferson,Alabama,19230,107,342,5,1.8%,0,0,33.55427371,-86.89648912,2020-09-22 21:55 EDT
Mobile,Alabama,13192,70,291,1,2.2%,0,0,30.78989019,-88.20635939,2020-09-22 21:55 EDT
Montgomery,Alabama,8711,23,175,2,2.0%,0,0,32.2077,-86.1752,2020-09-22 21:55 EDT
Madison,Alabama,7674,44,75,0,1.0%,0,0,34.76311801,-86.55018951,2020-09-22 21:55 EDT
Tuscaloosa,Alabama,7355,32,114,0,1.5%,0,0,33.21042,-87.56625,2020-09-22 21:55 EDT
Lee,Alabama,5765,14,60,0,1.0%,0,0,32.60103513,-85.35548613,2020-09-22 21:55 EDT
Shelby,Alabama,5765,46,50,0,0.9%,0,0,33.3039,-86.6611,2020-09-22 21:55 EDT
Baldwin,Alabama,5124,37,49,0,1.0%,0,0,30.73589116,-87.72352514,2020-09-22 21:55 EDT
Marshall,Alabama,3889,10,43,0,1.1%,0,0,34.3652,-86.3377,2020-09-22 21:55 EDT
