County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Worth,Georgia,1798,0,68,0,3.8%,809,0,31.55158875,-83.85098391,2021-06-01 19:30 EDT
Rabun,Georgia,1768,0,49,0,2.8%,09,0,34.88167573,-83.40221365,2021-06-01 19:30 EDT
Bacon,Georgia,1650,0,39,0,2.4%,43009,0,31.55367232,-82.45267840000002,2021-06-01 19:30 EDT
Brantley,Georgia,1648,1,40,0,2.4%,7699,0,31.19685689,-81.9820173,2021-06-01 19:30 EDT
Charlton,Georgia,1550,0,34,0,2.2%,719,0,30.78171091,-82.13776476,2021-06-01 19:30 EDT
Oglethorpe,Georgia,1498,0,30,0,2.0%,4167,0,33.88064727,-83.0805677,2021-06-01 19:30 EDT
Bleckley,Georgia,1465,0,51,0,3.5%,5719,0,32.43453726,-83.32783694,2021-06-01 19:30 EDT
Dade,Georgia,1458,2,14,0,1.0%,2679,1,34.85455153,-85.50443619,2021-06-01 19:30 EDT
Brooks,Georgia,1409,0,48,0,3.4%,709,0,30.84213007,-83.58044259,2021-06-01 19:30 EDT
Jasper,Georgia,1407,0,39,0,2.8%,0,0,33.31638086,-83.68809707,2021-06-01 19:30 EDT
Telfair,Georgia,1311,0,58,0,4.4%,09,0,31.9293189,-82.93898954,2021-06-01 19:30 EDT
Towns,Georgia,1245,1,56,0,4.5%,4509,0,34.91664063,-83.7371836,2021-06-01 19:30 EDT
Early,Georgia,1181,0,49,0,4.1%,0,0,31.32275589,-84.90368024,2021-06-01 19:30 EDT
Johnson,Georgia,1121,0,50,0,4.5%,41009,0,32.70149191,-82.66004169,2021-06-01 19:30 EDT
Wilkes,Georgia,1093,0,30,0,2.7%,509,0,33.78244142,-82.74431235,2021-06-01 19:30 EDT
Dooly,Georgia,1088,0,46,0,4.2%,259,0,32.15713852,-83.79877218,2021-06-01 19:30 EDT
Atkinson,Georgia,1033,0,22,0,2.1%,0,0,31.29712539,-82.8801485,2021-06-01 19:30 EDT
Turner,Georgia,1033,1,39,0,3.8%,4667,0,31.71635344,-83.62405504,2021-06-01 19:30 EDT
Screven,Georgia,996,1,31,0,3.1%,09,0,32.75056735,-81.61198076,2021-06-01 19:30 EDT
Clinch,Georgia,987,0,27,0,2.7%,0,0,30.91495659,-82.7062035,2021-06-01 19:30 EDT
Evans,Georgia,977,0,29,0,3.0%,809,0,32.15680035,-81.88693171,2021-06-01 19:30 EDT
Candler,Georgia,968,0,67,0,6.9%,1009,0,32.40338087,-82.07363459,2021-06-01 19:30 EDT
Seminole,Georgia,954,0,19,0,2.0%,0,0,30.94796731,-84.8685677,2021-06-01 19:30 EDT
Wilkinson,Georgia,934,0,28,0,3.0%,1009,0,32.80243181,-83.17127711,2021-06-01 19:30 EDT
Pulaski,Georgia,930,0,45,0,4.8%,09,0,32.23221006,-83.47595871,2021-06-01 19:30 EDT
Stewart,Georgia,925,8,25,0,2.7%,9239,0,32.0786911,-84.83407425,2021-06-01 19:30 EDT
Hancock,Georgia,921,1,67,0,7.3%,3339,0,33.27025372,-83.0010033,2021-06-01 19:30 EDT
Irwin,Georgia,919,0,31,0,3.4%,609,0,31.60228761,-83.27631819,2021-06-01 19:30 EDT
Montgomery,Georgia,896,0,23,0,2.6%,4509,0,32.17335546,-82.53483678,2021-06-01 19:30 EDT
Macon,Georgia,887,0,34,0,3.8%,509,0,32.35769873,-84.04259517,2021-06-01 19:30 EDT
Heard,Georgia,882,0,22,0,2.5%,0,0,33.29691499,-85.12838545,2021-06-01 19:30 EDT
Long,Georgia,875,0,13,0,1.5%,49009,0,31.7525468,-81.74578697,2021-06-01 19:30 EDT
Mcintosh,Georgia,864,0,16,0,1.9%,1009,0,31.49917809,-81.41109983,2021-06-01 19:30 EDT
Jenkins,Georgia,857,0,44,0,5.1%,09,0,32.79240686,-81.96353889,2021-06-01 19:30 EDT
Miller,Georgia,857,0,13,0,1.5%,0,0,31.16394414,-84.73065654,2021-06-01 19:30 EDT
Treutlen,Georgia,854,0,29,0,3.4%,41009,0,32.4038265,-82.56725914,2021-06-01 19:30 EDT
Lincoln,Georgia,827,0,28,0,3.4%,43009,0,33.79723474,-82.46708136,2021-06-01 19:30 EDT
Wilcox,Georgia,827,0,48,0,5.8%,0,0,31.97294127,-83.43251677,2021-06-01 19:30 EDT
Terrell,Georgia,816,1,48,0,5.9%,0,0,31.77676171,-84.43678999,2021-06-01 19:30 EDT
Taylor,Georgia,802,0,26,0,3.2%,1009,0,32.55558686,-84.24922651,2021-06-01 19:30 EDT
Lanier,Georgia,792,0,13,0,1.6%,409,0,31.03802211,-83.06258139,2021-06-01 19:30 EDT
Twiggs,Georgia,730,0,44,0,6.0%,1009,0,32.66716778,-83.42700283,2021-06-01 19:30 EDT
Crawford,Georgia,663,0,20,0,3.0%,0,0,32.71449856,-83.98633841,2021-06-01 19:30 EDT
Randolph,Georgia,632,0,34,0,5.4%,42009,0,31.76259707,-84.75413416,2021-06-01 19:30 EDT
Wheeler,Georgia,632,0,24,0,3.8%,0,0,32.11699453,-82.72456357,2021-06-01 19:30 EDT
Calhoun,Georgia,589,0,15,0,2.5%,0,0,31.52910617,-84.62448565,2021-06-01 19:30 EDT
Marion,Georgia,568,0,21,0,3.7%,6679,0,32.35344941,-84.52455824,2021-06-01 19:30 EDT
Warren,Georgia,544,0,20,0,3.7%,09,0,33.40892921,-82.67672549,2021-06-01 19:30 EDT
Talbot,Georgia,493,0,18,0,3.7%,209,0,32.69941969,-84.53297092,2021-06-01 19:30 EDT
Echols,Georgia,473,0,9,0,1.9%,1009,0,30.71006964,-82.89391997,2021-06-01 19:30 EDT
Schley,Georgia,351,0,5,0,1.4%,0,0,32.26200792,-84.31478743,2021-06-01 19:30 EDT
Glascock,Georgia,267,0,19,0,7.1%,1009,0,33.22930468,-82.6107943,2021-06-01 19:30 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-06-01 19:30 EDT
Baker,Georgia,233,0,9,0,3.9%,0,0,31.32609409,-84.44447039,2021-06-01 19:30 EDT
Quitman,Georgia,169,0,2,0,1.2%,0,0,31.86654953,-85.01295456,2021-06-01 19:30 EDT
Webster,Georgia,146,0,4,0,2.7%,1009,0,32.046727600000004,-84.55088178,2021-06-01 19:30 EDT
Taliaferro,Georgia,124,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-06-01 19:30 EDT
Franklin,Ohio,127869,0,1433,0,1.1%,2729,48,39.96947128,-83.00933072,2021-06-01 19:30 EDT
Cuyahoga,Ohio,114914,0,2172,0,1.9%,3419,42,41.42441485,-81.65858169,2021-06-01 19:30 EDT
Hamilton,Ohio,80930,0,1233,0,1.5%,4099,89,39.19604613,-84.54207829,2021-06-01 19:30 EDT
Montgomery,Ohio,52242,0,1028,0,2.0%,247,80,39.75468776,-84.29097551,2021-06-01 19:30 EDT
Summit,Ohio,48113,0,983,0,2.0%,4459,81,41.12591572,-81.53218826,2021-06-01 19:30 EDT
Lucas,Ohio,43098,0,804,0,1.9%,3399,91,41.61985841,-83.65977665,2021-06-01 19:30 EDT
Butler,Ohio,38785,0,596,0,1.5%,2189,04,39.43863845,-84.57616769,2021-06-01 19:30 EDT
Stark,Ohio,33100,0,920,0,2.8%,4919,48,40.81390964,-81.3656565,2021-06-01 19:30 EDT
Lorain,Ohio,25504,0,490,0,1.9%,3159,24,41.4682,-82.17815,2021-06-01 19:30 EDT
Warren,Ohio,24519,0,303,0,1.2%,5829,8,39.42756349,-84.16668839,2021-06-01 19:30 EDT
Mahoning,Ohio,22174,0,593,0,2.7%,3669,47,41.01464431,-80.77623825,2021-06-01 19:30 EDT
Lake,Ohio,21061,0,381,0,1.8%,4079,0,41.69640842,-81.23731889,2021-06-01 19:30 EDT
Clermont,Ohio,20018,0,249,0,1.2%,4499,9,39.04799835,-84.1518028,2021-06-01 19:30 EDT
Delaware,Ohio,18723,0,136,0,0.7%,2849,8,40.27842038,-83.00497693,2021-06-01 19:30 EDT
Licking,Ohio,16583,0,218,0,1.3%,6039,7,40.09168119,-82.48310277,2021-06-01 19:30 EDT
Fairfield,Ohio,16461,0,203,0,1.2%,269,7,39.75160112,-82.63054367,2021-06-01 19:30 EDT
Trumbull,Ohio,16405,0,477,0,2.9%,4869,1,41.31706712,-80.7611827,2021-06-01 19:30 EDT
Medina,Ohio,15531,0,268,0,1.7%,3669,9,41.14042,-81.86402,2021-06-01 19:30 EDT
Greene,Ohio,15214,0,246,0,1.6%,319,9,39.69153624,-83.88995224,2021-06-01 19:30 EDT
Clark,Ohio,14193,0,336,0,2.4%,419,6,39.91665401,-83.78374972,2021-06-01 19:30 EDT
Wood,Ohio,13250,0,194,0,1.5%,369,2,41.36181919,-83.62298935,2021-06-01 19:30 EDT
Portage,Ohio,13159,0,211,0,1.6%,2929,0,41.16769121,-81.197434,2021-06-01 19:30 EDT
Allen,Ohio,11846,0,237,0,2.0%,42089,8,40.77150975,-84.10580165,2021-06-01 19:30 EDT
Richland,Ohio,11540,0,209,0,1.8%,4939,6,40.77469823,-82.53644023,2021-06-01 19:30 EDT
Miami,Ohio,10795,0,222,0,2.1%,41039,3,40.05344879,-84.22890719,2021-06-01 19:30 EDT
Wayne,Ohio,9057,0,219,0,2.4%,4059,0,40.82883124,-81.88802208,2021-06-01 19:30 EDT
Columbiana,Ohio,8973,0,229,0,2.6%,2649,9,40.76856034,-80.77736999999998,2021-06-01 19:30 EDT
Muskingum,Ohio,8872,0,135,0,1.5%,369,6,39.96539185,-81.94438690000001,2021-06-01 19:30 EDT
Pickaway,Ohio,8629,0,122,0,1.4%,359,3,39.64185995,-83.02433171,2021-06-01 19:30 EDT
Marion,Ohio,8614,0,137,0,1.6%,42089,9,40.5872053,-83.16076959,2021-06-01 19:30 EDT
Tuscarawas,Ohio,8576,0,246,0,2.9%,4429,4,40.39758,-81.40727,2021-06-01 19:30 EDT
Erie,Ohio,8033,0,184,0,2.3%,509,5,41.36363327,-82.61924446,2021-06-01 19:30 EDT
Ashtabula,Ohio,7061,0,178,0,2.5%,629,6,41.70741071,-80.74821492,2021-06-01 19:30 EDT
Hancock,Ohio,6989,0,131,0,1.9%,7849,0,41.00198273,-83.66654457,2021-06-01 19:30 EDT
Ross,Ohio,6914,0,158,0,2.3%,489,3,39.33762975,-83.05699969,2021-06-01 19:30 EDT
Geauga,Ohio,6812,0,149,0,2.2%,4899,4,41.49954507,-81.17858376,2021-06-01 19:30 EDT
Scioto,Ohio,6500,0,105,0,1.6%,609,6,38.80431807,-82.99280886,2021-06-01 19:30 EDT
Belmont,Ohio,6098,0,171,0,2.8%,4819,1,40.02955,-81.03891,2021-06-01 19:30 EDT
Union,Ohio,5815,0,52,0,0.9%,3519,4,40.2994141,-83.37163687,2021-06-01 19:30 EDT
Lawrence,Ohio,5668,0,103,0,1.8%,989,7,38.5989115,-82.53672191,2021-06-01 19:30 EDT
Jefferson,Ohio,5642,0,155,0,2.7%,2129,6,40.38499038,-80.7617359,2021-06-01 19:30 EDT
Huron,Ohio,5498,0,121,0,2.2%,4359,3,41.14620646,-82.59834972,2021-06-01 19:30 EDT
Sandusky,Ohio,5430,0,124,0,2.3%,3339,0,41.3562907,-83.14622536,2021-06-01 19:30 EDT
Darke,Ohio,5397,0,128,0,2.4%,4679,0,40.13323815,-84.61936159,2021-06-01 19:30 EDT
Seneca,Ohio,5334,0,124,0,2.3%,4309,3,41.12385416,-83.12772481,2021-06-01 19:30 EDT
Washington,Ohio,5277,0,109,0,2.1%,3679,9,39.45556814,-81.49549442,2021-06-01 19:30 EDT
Athens,Ohio,5220,0,60,0,1.1%,44009,0,39.33367694,-82.04528713,2021-06-01 19:30 EDT
Auglaize,Ohio,4985,0,99,0,2.0%,3649,4,40.5609019,-84.22174006,2021-06-01 19:30 EDT
Mercer,Ohio,4858,0,101,0,2.1%,42639,4,40.53998441,-84.62935951,2021-06-01 19:30 EDT
Shelby,Ohio,4729,0,94,0,2.0%,509,0,40.331579100000006,-84.20479591,2021-06-01 19:30 EDT
Knox,Ohio,4554,0,111,0,2.4%,45639,5,40.39871647,-82.42155219,2021-06-01 19:30 EDT
Madison,Ohio,4420,0,63,0,1.4%,7739,0,39.89409076,-83.40016714,2021-06-01 19:30 EDT
Ashland,Ohio,4336,0,95,0,2.2%,2689,0,40.84598539,-82.27068220000002,2021-06-01 19:30 EDT
Putnam,Ohio,4330,0,103,0,2.4%,1879,3,41.02207499,-84.13171932,2021-06-01 19:30 EDT
Fulton,Ohio,4303,0,71,0,1.7%,8869,0,41.60180125,-84.13007158,2021-06-01 19:30 EDT
Defiance,Ohio,4296,0,102,0,2.4%,4379,8,41.32391395,-84.49049983,2021-06-01 19:30 EDT
Crawford,Ohio,4013,0,110,0,2.7%,759,0,40.85077096,-82.91976902,2021-06-01 19:30 EDT
Brown,Ohio,4001,0,59,0,1.5%,1439,2,38.93466335,-83.86736690000002,2021-06-01 19:30 EDT
Logan,Ohio,3862,0,76,0,2.0%,09,5,40.38848354,-83.76580216,2021-06-01 19:30 EDT
Preble,Ohio,3834,0,102,0,2.7%,8339,0,39.74154015,-84.64796429,2021-06-01 19:30 EDT
Clinton,Ohio,3771,0,66,0,1.8%,3339,2,39.41497156,-83.80848314,2021-06-01 19:30 EDT
Ottawa,Ohio,3716,0,81,0,2.2%,6329,0,41.53771439,-83.1460634,2021-06-01 19:30 EDT
Highland,Ohio,3581,0,63,0,1.8%,3759,0,39.18470278,-83.60097509,2021-06-01 19:30 EDT
Williams,Ohio,3456,0,78,0,2.3%,3089,0,41.56027904,-84.58812469,2021-06-01 19:30 EDT
Champaign,Ohio,3413,0,58,0,1.7%,3789,3,40.13762049,-83.76951052,2021-06-01 19:30 EDT
Guernsey,Ohio,3213,0,53,0,1.6%,7679,0,40.05203709,-81.49421008,2021-06-01 19:30 EDT
Jackson,Ohio,3159,0,56,0,1.8%,209,0,39.01966171,-82.61846109,2021-06-01 19:30 EDT
Perry,Ohio,2966,0,50,0,1.7%,43339,0,39.73706969,-82.23612251,2021-06-01 19:30 EDT
Morrow,Ohio,2904,0,39,0,1.3%,1189,5,40.52405816,-82.79397982,2021-06-01 19:30 EDT
Fayette,Ohio,2847,0,50,0,1.8%,4409,0,39.55984513,-83.45609759,2021-06-01 19:30 EDT
Hardin,Ohio,2739,0,65,0,2.4%,5719,0,40.66152068,-83.65944040000002,2021-06-01 19:30 EDT
Henry,Ohio,2720,0,67,0,2.5%,4559,0,41.3338951,-84.06823006,2021-06-01 19:30 EDT
Coshocton,Ohio,2677,0,58,0,2.2%,5459,0,40.3016178,-81.92001377,2021-06-01 19:30 EDT
Holmes,Ohio,2664,0,104,0,3.9%,4167,1,40.56119155,-81.92933959,2021-06-01 19:30 EDT
Van Wert,Ohio,2464,0,64,0,2.6%,3089,0,40.86963,-84.58003000000002,2021-06-01 19:30 EDT
Pike,Ohio,2417,0,34,0,1.4%,629,5,39.07738685,-83.0669746,2021-06-01 19:30 EDT
Adams,Ohio,2410,0,55,0,2.3%,09,0,38.84585817,-83.47208771,2021-06-01 19:30 EDT
Gallia,Ohio,2389,0,50,0,2.1%,4299,0,38.82495915,-82.31741640000001,2021-06-01 19:30 EDT
Wyandot,Ohio,2341,0,56,0,2.4%,3339,0,40.84232405,-83.30440042,2021-06-01 19:30 EDT
Hocking,Ohio,2188,0,62,0,2.8%,2869,0,39.49694656,-82.47914929,2021-06-01 19:30 EDT
Carroll,Ohio,1940,0,48,0,2.5%,409,0,40.57958927,-81.08975237,2021-06-01 19:30 EDT
Paulding,Ohio,1757,0,41,0,2.3%,259,0,41.11660033,-84.58020083,2021-06-01 19:30 EDT
Meigs,Ohio,1473,0,40,0,2.7%,209,0,39.08259271,-82.02369512,2021-06-01 19:30 EDT
Monroe,Ohio,1351,0,43,0,3.2%,41259,8,39.72744286,-81.08341596,2021-06-01 19:30 EDT
Noble,Ohio,1349,0,42,0,3.1%,409,0,39.76590136,-81.45553803,2021-06-01 19:30 EDT
Harrison,Ohio,1131,0,37,0,3.3%,41889,9,40.29381406,-81.09109454,2021-06-01 19:30 EDT
Morgan,Ohio,1092,0,34,0,3.1%,09,0,39.62028353,-81.85268895,2021-06-01 19:30 EDT
Vinton,Ohio,851,0,17,0,2.0%,1009,0,39.25092262,-82.4852864,2021-06-01 19:30 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-06-01 19:30 EDT
Mecklenburg,North Carolina,113083,0,969,0,0.9%,8229,07,35.24147789,-80.83080552,2021-06-01 19:30 EDT
Wake,North Carolina,88575,0,724,0,0.8%,8129,14,35.79010846,-78.65039764,2021-06-01 19:30 EDT
Guilford,North Carolina,48103,0,709,0,1.5%,7189,9,36.07946818,-79.78897008,2021-06-01 19:30 EDT
Forsyth,North Carolina,36372,0,380,0,1.0%,6669,8,36.13053703,-80.25630221,2021-06-01 19:30 EDT
Cumberland,North Carolina,29483,0,308,0,1.0%,7869,7,35.04862488,-78.82739225,2021-06-01 19:30 EDT
Gaston,North Carolina,26856,0,435,0,1.6%,7789,9,35.29417636,-81.18015484,2021-06-01 19:30 EDT
Durham,North Carolina,25490,0,224,0,0.9%,7489,6,35.99542,-78.89644,2021-06-01 19:30 EDT
Union,North Carolina,24637,0,222,0,0.9%,9229,0,34.98832565,-80.53074453,2021-06-01 19:30 EDT
Cabarrus,North Carolina,22092,0,260,0,1.2%,9139,0,35.2372,-80.5423,2021-06-01 19:30 EDT
Johnston,North Carolina,21930,0,224,0,1.0%,8789,92,35.51765595,-78.36573857,2021-06-01 19:30 EDT
Pitt,North Carolina,20088,0,93,0,0.5%,879,3,35.59351086,-77.37466837,2021-06-01 19:30 EDT
Catawba,North Carolina,19619,0,305,0,1.6%,849,7,35.66399447,-81.2195283,2021-06-01 19:30 EDT
New Hanover,North Carolina,19366,0,167,0,0.9%,7419,92,34.23292157,-77.88477524,2021-06-01 19:30 EDT
Iredell,North Carolina,19020,0,217,0,1.1%,8029,4,35.8311,-80.8987,2021-06-01 19:30 EDT
Alamance,North Carolina,18627,0,287,0,1.5%,7649,7,36.04397207,-79.39945153,2021-06-01 19:30 EDT
Buncombe,North Carolina,17913,0,321,0,1.8%,8689,4,35.61113256,-82.53009394,2021-06-01 19:30 EDT
Onslow,North Carolina,17409,0,146,0,0.8%,8289,3,34.73346891,-77.42966411,2021-06-01 19:30 EDT
Rowan,North Carolina,17009,0,306,0,1.8%,9099,0,35.63958872,-80.5247094,2021-06-01 19:30 EDT
Davidson,North Carolina,16808,0,192,0,1.1%,6739,4,35.79317658,-80.21270474,2021-06-01 19:30 EDT
Robeson,North Carolina,16613,0,240,0,1.4%,5879,6,34.64008531,-79.10347379,2021-06-01 19:30 EDT
Randolph,North Carolina,15151,0,230,0,1.5%,8189,2,35.71031397,-79.80611821,2021-06-01 19:30 EDT
Harnett,North Carolina,11804,0,174,0,1.5%,7759,0,35.34117,-78.78837,2021-06-01 19:30 EDT
Nash,North Carolina,11602,0,193,0,1.7%,7579,0,35.96715823,-77.98645077,2021-06-01 19:30 EDT
Cleveland,North Carolina,11567,0,227,0,2.0%,8049,1,35.33417285,-81.55568143,2021-06-01 19:30 EDT
Wayne,North Carolina,11312,0,245,0,2.2%,8829,0,35.36376229,-78.0041603,2021-06-01 19:30 EDT
Henderson,North Carolina,10264,0,161,0,1.6%,9129,0,35.33617169,-82.4799515,2021-06-01 19:30 EDT
Lincoln,North Carolina,10200,0,86,0,0.8%,7739,5,35.48576876,-81.23065125,2021-06-01 19:30 EDT
Burke,North Carolina,10053,0,155,0,1.5%,6259,2,35.74950709,-81.70450603,2021-06-01 19:30 EDT
Wilson,North Carolina,9746,0,178,0,1.8%,4569,9,35.72196,-77.91637,2021-06-01 19:30 EDT
Caldwell,North Carolina,9415,0,110,0,1.2%,8869,0,35.95296194,-81.54654875,2021-06-01 19:30 EDT
Craven,North Carolina,9399,0,126,0,1.3%,7869,0,35.11728658,-77.08247035,2021-06-01 19:30 EDT
Brunswick,North Carolina,9236,0,153,0,1.7%,8339,0,34.07059384,-78.23749682,2021-06-01 19:30 EDT
Moore,North Carolina,8955,0,190,0,2.1%,7889,0,35.3106825,-79.48131025,2021-06-01 19:30 EDT
Orange,North Carolina,8562,0,101,0,1.2%,9099,0,36.06139661,-79.12059608,2021-06-01 19:30 EDT
Surry,North Carolina,8330,0,165,0,2.0%,799,3,36.4147231,-80.68749152,2021-06-01 19:30 EDT
Sampson,North Carolina,7986,0,113,0,1.4%,9069,0,34.99160724,-78.37157696,2021-06-01 19:30 EDT
Stanly,North Carolina,7891,0,134,0,1.7%,8819,0,35.31191451,-80.25087478,2021-06-01 19:30 EDT
Rockingham,North Carolina,7744,0,113,0,1.5%,7149,2,36.39604336,-79.77511119,2021-06-01 19:30 EDT
Rutherford,North Carolina,7403,0,213,0,2.9%,7359,0,35.40230072,-81.92012002,2021-06-01 19:30 EDT
Franklin,North Carolina,7008,0,51,0,0.7%,869,0,36.08274482,-78.2856003,2021-06-01 19:30 EDT
Wilkes,North Carolina,6764,0,113,0,1.7%,6949,5,36.20626723,-81.16287284,2021-06-01 19:30 EDT
Columbus,North Carolina,6367,0,151,0,2.4%,8469,0,34.26551407,-78.65511624,2021-06-01 19:30 EDT
Duplin,North Carolina,6320,0,137,0,2.2%,7149,0,34.93637174,-77.93314045,2021-06-01 19:30 EDT
Lenoir,North Carolina,6147,0,117,0,1.9%,9249,0,35.23895635,-77.64127623,2021-06-01 19:30 EDT
Lee,North Carolina,6061,0,79,0,1.3%,8339,0,35.47505992,-79.17154054,2021-06-01 19:30 EDT
Granville,North Carolina,5994,0,83,0,1.4%,9689,0,36.30373383,-78.65304127,2021-06-01 19:30 EDT
Halifax,North Carolina,5639,0,112,0,2.0%,4299,2,36.25763605,-77.65196925,2021-06-01 19:30 EDT
Edgecombe,North Carolina,5637,0,113,0,2.0%,7899,0,35.91296334,-77.59707118,2021-06-01 19:30 EDT
Pender,North Carolina,5502,0,69,0,1.3%,909,0,34.52521673,-77.90718231,2021-06-01 19:30 EDT
McDowell,North Carolina,5285,0,63,0,1.2%,41267,4,35.68139468,-82.04865496,2021-06-01 19:30 EDT
Carteret,North Carolina,5194,0,54,0,1.0%,4679,2,34.83797335,-76.66536332,2021-06-01 19:30 EDT
Vance,North Carolina,4978,0,87,0,1.7%,9139,0,36.35690159,-78.41112909,2021-06-01 19:30 EDT
Hoke,North Carolina,4792,0,56,0,1.2%,9429,0,35.01729402,-79.23716267,2021-06-01 19:30 EDT
Watauga,North Carolina,4735,0,31,0,0.7%,7029,7,36.23101355,-81.69645582,2021-06-01 19:30 EDT
Richmond,North Carolina,4713,0,97,0,2.1%,9719,0,35.00602816,-79.74788321,2021-06-01 19:30 EDT
Chatham,North Carolina,4707,0,89,0,1.9%,7429,0,35.70262985,-79.25541576,2021-06-01 19:30 EDT
Beaufort,North Carolina,4682,0,95,0,2.0%,7279,2,35.48588995,-76.84436853,2021-06-01 19:30 EDT
Haywood,North Carolina,4440,0,96,0,2.2%,5599,5,35.55603932,-82.98225869,2021-06-01 19:30 EDT
Alexander,North Carolina,4411,0,84,0,1.9%,4299,0,35.92106539,-81.17702249,2021-06-01 19:30 EDT
Stokes,North Carolina,4154,0,80,0,1.9%,869,0,36.40189493,-80.23949909999997,2021-06-01 19:30 EDT
Davie,North Carolina,4135,0,38,0,0.9%,9769,0,35.92904836,-80.54461664,2021-06-01 19:30 EDT
Yadkin,North Carolina,4089,0,51,0,1.2%,7039,1,36.16049743,-80.66527243,2021-06-01 19:30 EDT
Scotland,North Carolina,3831,0,86,0,2.2%,4129,0,34.84094693,-79.4806203,2021-06-01 19:30 EDT
Jackson,North Carolina,3620,0,56,0,1.5%,1009,0,35.28737848,-83.14085851,2021-06-01 19:30 EDT
Person,North Carolina,3436,0,70,0,2.0%,9339,0,36.39020597,-78.97165565,2021-06-01 19:30 EDT
Pasquotank,North Carolina,3406,0,83,0,2.4%,9449,0,36.28883221,-76.2723684,2021-06-01 19:30 EDT
Montgomery,North Carolina,3338,0,94,0,2.8%,8759,0,35.33230032,-79.90542662,2021-06-01 19:30 EDT
Bladen,North Carolina,3325,0,42,0,1.3%,759,0,34.61434536,-78.56323493,2021-06-01 19:30 EDT
Macon,North Carolina,3152,0,40,0,1.3%,0,0,35.15044048,-83.42186109,2021-06-01 19:30 EDT
Cherokee,North Carolina,2607,0,34,0,1.3%,259,0,35.1338599,-84.06345704,2021-06-01 19:30 EDT
Anson,North Carolina,2605,0,55,0,2.1%,6679,0,34.97381164,-80.10271204,2021-06-01 19:30 EDT
Transylvania,North Carolina,2408,0,33,0,1.4%,6679,0,35.20219803,-82.79833575,2021-06-01 19:30 EDT
Greene,North Carolina,2368,0,44,0,1.9%,4379,0,35.48516059,-77.67554057,2021-06-01 19:30 EDT
Martin,North Carolina,2267,0,44,0,1.9%,9339,0,35.84159924,-77.10699661,2021-06-01 19:30 EDT
Caswell,North Carolina,2185,0,29,0,1.3%,809,0,36.39341302,-79.33362855,2021-06-01 19:30 EDT
Ashe,North Carolina,2160,0,41,0,1.9%,4719,0,36.43415241,-81.50033609,2021-06-01 19:30 EDT
Avery,North Carolina,2151,0,20,0,0.9%,609,0,36.07656844,-81.92258163,2021-06-01 19:30 EDT
Dare,North Carolina,2136,0,10,0,0.5%,6369,0,35.78068417,-75.81994777,2021-06-01 19:30 EDT
Hertford,North Carolina,2109,0,63,0,3.0%,1009,0,36.35858952,-76.98072516,2021-06-01 19:30 EDT
Northampton,North Carolina,1891,0,59,0,3.1%,7789,0,36.41773634,-77.39659009,2021-06-01 19:30 EDT
Warren,North Carolina,1802,0,20,0,1.1%,6679,0,36.39603323,-78.10623241,2021-06-01 19:30 EDT
Bertie,North Carolina,1782,0,43,0,2.4%,7789,0,36.06750978,-76.97381805,2021-06-01 19:30 EDT
Yancey,North Carolina,1636,0,28,0,1.7%,8579,0,35.89895033,-82.30765394,2021-06-01 19:30 EDT
Madison,North Carolina,1605,0,42,0,2.6%,8899,0,35.85812252,-82.70568917,2021-06-01 19:30 EDT
Currituck,North Carolina,1574,0,16,0,1.0%,9099,0,36.40207266,-76.00980600000003,2021-06-01 19:30 EDT
Polk,North Carolina,1494,0,29,0,1.9%,9239,0,35.27929957,-82.16969342,2021-06-01 19:30 EDT
Chowan,North Carolina,1474,0,23,0,1.6%,1009,0,36.1518954,-76.61561742,2021-06-01 19:30 EDT
Mitchell,North Carolina,1474,0,16,0,1.1%,1009,0,36.01322984,-82.1635734,2021-06-01 19:30 EDT
Swain,North Carolina,1221,0,18,0,1.5%,1009,0,35.48667614,-83.49257274,2021-06-01 19:30 EDT
Pamlico,North Carolina,1120,0,13,0,1.2%,0,0,35.13308082,-76.74056153,2021-06-01 19:30 EDT
Washington,North Carolina,1104,0,31,0,2.8%,8579,0,35.82193961,-76.57663231,2021-06-01 19:30 EDT
Alleghany,North Carolina,1070,0,5,0,0.5%,7279,0,36.49145220000001,-81.1273,2021-06-01 19:30 EDT
Perquimans,North Carolina,1022,0,12,0,1.2%,1009,0,36.20124036,-76.43387747,2021-06-01 19:30 EDT
Jones,North Carolina,865,0,28,0,3.2%,909,0,35.02160816,-77.35540979,2021-06-01 19:30 EDT
Clay,North Carolina,793,0,18,0,2.3%,1009,0,35.05745029,-83.75012338,2021-06-01 19:30 EDT
Gates,North Carolina,745,0,13,0,1.7%,759,0,36.44488296,-76.70058087,2021-06-01 19:30 EDT
Camden,North Carolina,678,0,5,0,0.7%,759,0,36.37427407,-76.19208057,2021-06-01 19:30 EDT
Hyde,North Carolina,669,0,9,0,1.3%,0,0,35.536765,-76.26124447,2021-06-01 19:30 EDT
Graham,North Carolina,607,0,12,0,2.0%,8339,0,35.35013146,-83.83360678,2021-06-01 19:30 EDT
