County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Dauphin,Pennsylvania,22353,80,520,2,2.3%,43149,81,40.41542052,-76.77947007,2021-03-31 19:31 EDT
Erie,Pennsylvania,18684,43,392,0,2.1%,41819,67,41.99166483,-80.03220618,2021-03-31 19:31 EDT
Cumberland,Pennsylvania,17957,39,497,1,2.8%,42349,96,40.16367663,-77.26538073,2021-03-31 19:31 EDT
Lackawanna,Pennsylvania,15567,76,435,2,2.8%,43849,15,41.43685633,-75.60917996,2021-03-31 19:31 EDT
Butler,Pennsylvania,15262,79,386,0,2.5%,43719,88,40.9117606,-79.91298216,2021-03-31 19:31 EDT
Washington,Pennsylvania,15114,80,275,1,1.8%,44739,70,40.16752,-80.24648,2021-03-31 19:31 EDT
Centre,Pennsylvania,14597,105,214,0,1.5%,4559,17,40.91930797,-77.81979795,2021-03-31 19:31 EDT
Lebanon,Pennsylvania,13841,45,264,0,1.9%,45579,27,40.36719795,-76.45774633,2021-03-31 19:31 EDT
Franklin,Pennsylvania,13496,48,338,0,2.5%,42919,66,39.92749584,-77.72116187,2021-03-31 19:31 EDT
Beaver,Pennsylvania,13214,48,357,0,2.7%,410939,16,40.6964,-80.30196,2021-03-31 19:31 EDT
Schuylkill,Pennsylvania,12846,52,383,1,3.0%,43429,51,40.70583872,-76.21585941,2021-03-31 19:31 EDT
Cambria,Pennsylvania,12331,0,405,2,3.3%,413339,45,40.4952108,-78.71369655,2021-03-31 19:31 EDT
Monroe,Pennsylvania,11446,80,289,2,2.5%,43359,42,41.05811592,-75.33939791,2021-03-31 19:31 EDT
Fayette,Pennsylvania,11216,42,288,2,2.6%,432,91,39.91983416,-79.64739415,2021-03-31 19:31 EDT
Blair,Pennsylvania,11151,7,313,1,2.8%,48299,03,40.48107202,-78.34857772,2021-03-31 19:31 EDT
Lycoming,Pennsylvania,10213,62,262,1,2.6%,44599,70,41.34330812,-77.06442924,2021-03-31 19:31 EDT
Northumberland,Pennsylvania,8557,14,335,0,3.9%,42299,61,40.85198455,-76.70926672,2021-03-31 19:31 EDT
Mercer,Pennsylvania,8538,13,248,0,2.9%,4672,07,41.30219945,-80.25773341,2021-03-31 19:31 EDT
Adams,Pennsylvania,8112,50,161,2,2.0%,4986,88,39.87150704,-77.21794552,2021-03-31 19:31 EDT
Clearfield,Pennsylvania,7200,56,128,0,1.8%,4174,50,41.00014639,-78.47420594,2021-03-31 19:31 EDT
Somerset,Pennsylvania,6970,5,189,1,2.7%,4406,0,39.97234258,-79.02836143,2021-03-31 19:31 EDT
Crawford,Pennsylvania,6707,0,143,0,2.1%,45329,5,41.68469402,-80.10624720000001,2021-03-31 19:31 EDT
Lawrence,Pennsylvania,6612,29,194,0,2.9%,4347,63,40.99121309,-80.33405614,2021-03-31 19:31 EDT
Union,Pennsylvania,5436,0,85,0,1.6%,42319,4,40.9630105,-77.06202008,2021-03-31 19:31 EDT
Carbon,Pennsylvania,5401,18,158,0,2.9%,42299,88,40.91819602,-75.7088375,2021-03-31 19:31 EDT
Indiana,Pennsylvania,5368,28,161,0,3.0%,4397,1,40.65206149,-79.08750616,2021-03-31 19:31 EDT
Armstrong,Pennsylvania,5170,22,120,0,2.3%,43739,1,40.81243533,-79.46447205,2021-03-31 19:31 EDT
Columbia,Pennsylvania,4942,16,128,0,2.6%,42219,3,41.04858445,-76.4051914,2021-03-31 19:31 EDT
Mifflin,Pennsylvania,4807,0,175,0,3.6%,42039,00,40.61036512,-77.61705411,2021-03-31 19:31 EDT
Bradford,Pennsylvania,4794,17,83,0,1.7%,43249,47,41.78862196,-76.51555245,2021-03-31 19:31 EDT
Huntingdon,Pennsylvania,4581,0,126,0,2.8%,410739,5,40.41694435,-77.9812483,2021-03-31 19:31 EDT
Bedford,Pennsylvania,3952,1,130,0,3.3%,4339,1,40.00650776,-78.49029144,2021-03-31 19:31 EDT
Venango,Pennsylvania,3559,0,90,0,2.5%,41609,5,41.40095892,-79.75790242,2021-03-31 19:31 EDT
Wayne,Pennsylvania,3373,15,71,0,2.1%,42089,7,41.64878798,-75.30324861,2021-03-31 19:31 EDT
Snyder,Pennsylvania,3287,7,82,0,2.5%,41339,1,40.76985043,-77.07028642,2021-03-31 19:31 EDT
Perry,Pennsylvania,3207,6,89,0,2.8%,4129,3,40.3984025,-77.26229203,2021-03-31 19:31 EDT
McKean,Pennsylvania,3177,7,65,0,2.0%,413689,5,41.80771992,-78.56810323,2021-03-31 19:31 EDT
Pike,Pennsylvania,3156,27,51,0,1.6%,41969,95,41.33202501,-75.03382353,2021-03-31 19:31 EDT
Clinton,Pennsylvania,3097,24,58,0,1.9%,4167,7,41.23409456,-77.63813876,2021-03-31 19:31 EDT
Jefferson,Pennsylvania,2987,9,91,0,3.0%,457,6,41.12819557,-78.99951779999998,2021-03-31 19:31 EDT
Greene,Pennsylvania,2865,11,37,0,1.3%,41057,2,39.85378534,-80.22290363,2021-03-31 19:31 EDT
Clarion,Pennsylvania,2829,4,88,0,3.1%,46219,7,41.19247374,-79.42103296,2021-03-31 19:31 EDT
Tioga,Pennsylvania,2616,5,98,0,3.7%,413339,7,41.77204208,-77.25426804,2021-03-31 19:31 EDT
Elk,Pennsylvania,2548,10,37,0,1.5%,43149,2,41.42520774,-78.64909084,2021-03-31 19:31 EDT
Warren,Pennsylvania,2280,6,99,0,4.3%,46439,3,41.81446566,-79.27460559,2021-03-31 19:31 EDT
Susquehanna,Pennsylvania,1999,31,54,0,2.7%,46829,11,41.82132145,-75.80078338,2021-03-31 19:31 EDT
Juniata,Pennsylvania,1908,0,81,0,4.2%,420839,7,40.53110803,-77.40205412,2021-03-31 19:31 EDT
Montour,Pennsylvania,1838,0,60,0,3.3%,4509,6,41.02789913,-76.65856740000002,2021-03-31 19:31 EDT
Wyoming,Pennsylvania,1415,19,44,0,3.1%,4286,9,41.51836484,-76.01654369,2021-03-31 19:31 EDT
Forest,Pennsylvania,1396,2,21,0,1.5%,43339,0,41.51310695,-79.23602389,2021-03-31 19:31 EDT
Fulton,Pennsylvania,1191,1,15,0,1.3%,422869,3,39.92540582,-78.11249013,2021-03-31 19:31 EDT
Potter,Pennsylvania,981,1,22,0,2.2%,09,0,41.74490716,-77.89577995,2021-03-31 19:31 EDT
Sullivan,Pennsylvania,342,0,20,0,5.8%,6679,0,41.44607594,-76.51203876,2021-03-31 19:31 EDT
Cameron,Pennsylvania,278,0,7,0,2.5%,4759,0,41.43674775,-78.20381118,2021-03-31 19:31 EDT
Franklin,Ohio,117583,0,1322,0,1.1%,43049,646,39.96947128,-83.00933072,2021-03-31 19:31 EDT
Cuyahoga,Ohio,101722,0,2003,0,2.0%,42339,663,41.42441485,-81.65858169,2021-03-31 19:31 EDT
Hamilton,Ohio,76271,0,1151,0,1.5%,899,97,39.19604613,-84.54207829,2021-03-31 19:31 EDT
Montgomery,Ohio,48700,0,978,0,2.0%,44389,50,39.75468776,-84.29097551,2021-03-31 19:31 EDT
Summit,Ohio,43123,0,957,0,2.2%,4259,55,41.12591572,-81.53218826,2021-03-31 19:31 EDT
Lucas,Ohio,37779,0,767,0,2.0%,4672,96,41.61985841,-83.65977665,2021-03-31 19:31 EDT
Butler,Ohio,36955,0,558,0,1.5%,1079,08,39.43863845,-84.57616769,2021-03-31 19:31 EDT
Stark,Ohio,30592,0,885,0,2.9%,42369,41,40.81390964,-81.3656565,2021-03-31 19:31 EDT
Warren,Ohio,23328,0,290,0,1.2%,09,12,39.42756349,-84.16668839,2021-03-31 19:31 EDT
Lorain,Ohio,23177,0,459,0,2.0%,43359,67,41.4682,-82.17815,2021-03-31 19:31 EDT
Mahoning,Ohio,20195,0,575,0,2.8%,44519,35,41.01464431,-80.77623825,2021-03-31 19:31 EDT
Lake,Ohio,19199,0,354,0,1.8%,4309,08,41.69640842,-81.23731889,2021-03-31 19:31 EDT
Clermont,Ohio,19059,0,221,0,1.2%,1239,43,39.04799835,-84.1518028,2021-03-31 19:31 EDT
Delaware,Ohio,17354,0,136,0,0.8%,4409,80,40.27842038,-83.00497693,2021-03-31 19:31 EDT
Licking,Ohio,15662,0,202,0,1.3%,41659,98,40.09168119,-82.48310277,2021-03-31 19:31 EDT
Fairfield,Ohio,15139,0,195,0,1.3%,41919,62,39.75160112,-82.63054367,2021-03-31 19:31 EDT
Trumbull,Ohio,14988,0,465,0,3.1%,43669,94,41.31706712,-80.7611827,2021-03-31 19:31 EDT
Medina,Ohio,14317,0,254,0,1.8%,442,27,41.14042,-81.86402,2021-03-31 19:31 EDT
Greene,Ohio,14104,0,230,0,1.6%,46589,89,39.69153624,-83.88995224,2021-03-31 19:31 EDT
Clark,Ohio,13107,0,336,0,2.6%,41589,79,39.91665401,-83.78374972,2021-03-31 19:31 EDT
Wood,Ohio,12203,0,194,0,1.6%,4589,64,41.36181919,-83.62298935,2021-03-31 19:31 EDT
Portage,Ohio,11779,0,192,0,1.6%,4239,35,41.16769121,-81.197434,2021-03-31 19:31 EDT
Allen,Ohio,11044,0,235,0,2.1%,49159,13,40.77150975,-84.10580165,2021-03-31 19:31 EDT
Richland,Ohio,10675,0,206,0,1.9%,42439,2,40.77469823,-82.53644023,2021-03-31 19:31 EDT
Miami,Ohio,10326,0,206,0,2.0%,779,4,40.05344879,-84.22890719,2021-03-31 19:31 EDT
Muskingum,Ohio,8489,0,131,0,1.5%,45599,2,39.96539185,-81.94438690000001,2021-03-31 19:31 EDT
Columbiana,Ohio,8350,0,222,0,2.7%,42629,3,40.76856034,-80.77736999999998,2021-03-31 19:31 EDT
Pickaway,Ohio,8282,0,119,0,1.4%,1699,9,39.64185995,-83.02433171,2021-03-31 19:31 EDT
Wayne,Ohio,8264,0,219,0,2.7%,42999,13,40.82883124,-81.88802208,2021-03-31 19:31 EDT
Tuscarawas,Ohio,8256,0,238,0,2.9%,1049,3,40.39758,-81.40727,2021-03-31 19:31 EDT
Marion,Ohio,8215,0,137,0,1.7%,1239,7,40.5872053,-83.16076959,2021-03-31 19:31 EDT
Erie,Ohio,7238,0,184,0,2.5%,41839,7,41.36363327,-82.61924446,2021-03-31 19:31 EDT
Ross,Ohio,6465,0,144,0,2.2%,44029,22,39.33762975,-83.05699969,2021-03-31 19:31 EDT
Geauga,Ohio,6327,0,144,0,2.3%,4727,6,41.49954507,-81.17858376,2021-03-31 19:31 EDT
Hancock,Ohio,6318,0,122,0,1.9%,4499,08,41.00198273,-83.66654457,2021-03-31 19:31 EDT
Ashtabula,Ohio,6206,0,158,0,2.5%,09,9,41.70741071,-80.74821492,2021-03-31 19:31 EDT
Scioto,Ohio,6189,0,105,0,1.7%,829,5,38.80431807,-82.99280886,2021-03-31 19:31 EDT
Union,Ohio,5410,0,52,0,1.0%,4157,1,40.2994141,-83.37163687,2021-03-31 19:31 EDT
Lawrence,Ohio,5377,0,98,0,1.8%,4199,8,38.5989115,-82.53672191,2021-03-31 19:31 EDT
Belmont,Ohio,5340,0,159,0,3.0%,411369,41,40.02955,-81.03891,2021-03-31 19:31 EDT
Darke,Ohio,5141,0,124,0,2.4%,4249,1,40.13323815,-84.61936159,2021-03-31 19:31 EDT
Huron,Ohio,5132,0,118,0,2.3%,41889,5,41.14620646,-82.59834972,2021-03-31 19:31 EDT
Jefferson,Ohio,5056,0,144,0,2.8%,4857,04,40.38499038,-80.7617359,2021-03-31 19:31 EDT
Washington,Ohio,4972,0,105,0,2.1%,5489,2,39.45556814,-81.49549442,2021-03-31 19:31 EDT
Sandusky,Ohio,4956,0,117,0,2.4%,43759,5,41.3562907,-83.14622536,2021-03-31 19:31 EDT
Seneca,Ohio,4936,0,114,0,2.3%,369,4,41.12385416,-83.12772481,2021-03-31 19:31 EDT
Athens,Ohio,4820,0,52,0,1.1%,43029,6,39.33367694,-82.04528713,2021-03-31 19:31 EDT
Mercer,Ohio,4641,0,101,0,2.2%,1439,2,40.53998441,-84.62935951,2021-03-31 19:31 EDT
Auglaize,Ohio,4640,0,99,0,2.1%,477,8,40.5609019,-84.22174006,2021-03-31 19:31 EDT
Shelby,Ohio,4494,0,88,0,2.0%,442,5,40.331579100000006,-84.20479591,2021-03-31 19:31 EDT
Knox,Ohio,4229,0,108,0,2.6%,4462,6,40.39871647,-82.42155219,2021-03-31 19:31 EDT
Putnam,Ohio,4079,0,101,0,2.5%,49419,3,41.02207499,-84.13171932,2021-03-31 19:31 EDT
Madison,Ohio,4071,0,57,0,1.4%,1589,2,39.89409076,-83.40016714,2021-03-31 19:31 EDT
Ashland,Ohio,4012,0,95,0,2.4%,2189,3,40.84598539,-82.27068220000002,2021-03-31 19:31 EDT
Fulton,Ohio,3939,0,64,0,1.6%,49099,2,41.60180125,-84.13007158,2021-03-31 19:31 EDT
Defiance,Ohio,3877,0,102,0,2.6%,43719,8,41.32391395,-84.49049983,2021-03-31 19:31 EDT
Brown,Ohio,3809,0,55,0,1.4%,1439,2,38.93466335,-83.86736690000002,2021-03-31 19:31 EDT
Crawford,Ohio,3751,0,100,0,2.7%,4579,5,40.85077096,-82.91976902,2021-03-31 19:31 EDT
Logan,Ohio,3659,0,76,0,2.1%,3089,8,40.38848354,-83.76580216,2021-03-31 19:31 EDT
Preble,Ohio,3631,0,93,0,2.6%,629,0,39.74154015,-84.64796429,2021-03-31 19:31 EDT
Clinton,Ohio,3524,0,64,0,1.8%,3819,3,39.41497156,-83.80848314,2021-03-31 19:31 EDT
Highland,Ohio,3418,0,58,0,1.7%,1879,9,39.18470278,-83.60097509,2021-03-31 19:31 EDT
Ottawa,Ohio,3407,0,77,0,2.3%,45589,7,41.53771439,-83.1460634,2021-03-31 19:31 EDT
Williams,Ohio,3114,0,78,0,2.5%,167,5,41.56027904,-84.58812469,2021-03-31 19:31 EDT
Champaign,Ohio,3080,0,53,0,1.7%,41259,4,40.13762049,-83.76951052,2021-03-31 19:31 EDT
Jackson,Ohio,2994,0,56,0,1.9%,474,9,39.01966171,-82.61846109,2021-03-31 19:31 EDT
Guernsey,Ohio,2992,0,48,0,1.6%,1829,7,40.05203709,-81.49421008,2021-03-31 19:31 EDT
Perry,Ohio,2814,0,49,0,1.7%,4699,1,39.73706969,-82.23612251,2021-03-31 19:31 EDT
Fayette,Ohio,2742,0,48,0,1.8%,2869,0,39.55984513,-83.45609759,2021-03-31 19:31 EDT
Morrow,Ohio,2685,0,39,0,1.5%,2619,7,40.52405816,-82.79397982,2021-03-31 19:31 EDT
Hardin,Ohio,2575,0,63,0,2.4%,1769,8,40.66152068,-83.65944040000002,2021-03-31 19:31 EDT
Henry,Ohio,2560,0,65,0,2.5%,47069,9,41.3338951,-84.06823006,2021-03-31 19:31 EDT
Coshocton,Ohio,2532,0,57,0,2.3%,3949,0,40.3016178,-81.92001377,2021-03-31 19:31 EDT
Holmes,Ohio,2485,0,104,0,4.2%,8189,0,40.56119155,-81.92933959,2021-03-31 19:31 EDT
Van Wert,Ohio,2342,0,60,0,2.6%,4209,2,40.86963,-84.58003000000002,2021-03-31 19:31 EDT
Gallia,Ohio,2294,0,46,0,2.0%,41167,6,38.82495915,-82.31741640000001,2021-03-31 19:31 EDT
Pike,Ohio,2252,0,30,0,1.3%,4509,0,39.07738685,-83.0669746,2021-03-31 19:31 EDT
Adams,Ohio,2238,0,47,0,2.1%,4569,9,38.84585817,-83.47208771,2021-03-31 19:31 EDT
Wyandot,Ohio,2211,0,53,0,2.4%,409,8,40.84232405,-83.30440042,2021-03-31 19:31 EDT
Hocking,Ohio,2041,0,57,0,2.8%,389,5,39.49694656,-82.47914929,2021-03-31 19:31 EDT
Carroll,Ohio,1858,0,46,0,2.5%,417,0,40.57958927,-81.08975237,2021-03-31 19:31 EDT
Paulding,Ohio,1659,0,38,0,2.3%,42229,1,41.11660033,-84.58020083,2021-03-31 19:31 EDT
Meigs,Ohio,1382,0,37,0,2.7%,4509,2,39.08259271,-82.02369512,2021-03-31 19:31 EDT
Noble,Ohio,1312,0,42,0,3.2%,4167,0,39.76590136,-81.45553803,2021-03-31 19:31 EDT
Monroe,Ohio,1249,0,39,0,3.1%,249,9,39.72744286,-81.08341596,2021-03-31 19:31 EDT
Morgan,Ohio,1042,0,34,0,3.3%,1439,0,39.62028353,-81.85268895,2021-03-31 19:31 EDT
Harrison,Ohio,1035,0,36,0,3.5%,209,0,40.29381406,-81.09109454,2021-03-31 19:31 EDT
Vinton,Ohio,788,0,15,0,1.9%,409,0,39.25092262,-82.4852864,2021-03-31 19:31 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-03-31 19:31 EDT
Mecklenburg,North Carolina,102725,208,909,3,0.9%,42259,680,35.24147789,-80.83080552,2021-03-31 19:31 EDT
Wake,North Carolina,80510,229,684,0,0.8%,4439,536,35.79010846,-78.65039764,2021-03-31 19:31 EDT
Guilford,North Carolina,42862,102,617,6,1.4%,4177,32,36.07946818,-79.78897008,2021-03-31 19:31 EDT
Forsyth,North Carolina,33358,39,361,1,1.1%,4929,32,36.13053703,-80.25630221,2021-03-31 19:31 EDT
Cumberland,North Carolina,25853,68,292,0,1.1%,4389,13,35.04862488,-78.82739225,2021-03-31 19:31 EDT
Gaston,North Carolina,24872,54,401,0,1.6%,43069,99,35.29417636,-81.18015484,2021-03-31 19:31 EDT
Durham,North Carolina,23156,51,214,1,0.9%,442,46,35.99542,-78.89644,2021-03-31 19:31 EDT
Union,North Carolina,22381,84,209,2,0.9%,4127,43,34.98832565,-80.53074453,2021-03-31 19:31 EDT
Cabarrus,North Carolina,19748,49,241,0,1.2%,41849,48,35.2372,-80.5423,2021-03-31 19:31 EDT
Johnston,North Carolina,19365,53,203,0,1.0%,119,83,35.51765595,-78.36573857,2021-03-31 19:31 EDT
Catawba,North Carolina,18218,25,291,0,1.6%,454,57,35.66399447,-81.2195283,2021-03-31 19:31 EDT
Pitt,North Carolina,18192,36,86,0,0.5%,1919,14,35.59351086,-77.37466837,2021-03-31 19:31 EDT
New Hanover,North Carolina,17596,69,161,0,0.9%,42939,97,34.23292157,-77.88477524,2021-03-31 19:31 EDT
Iredell,North Carolina,17451,36,203,0,1.2%,499,54,35.8311,-80.8987,2021-03-31 19:31 EDT
Alamance,North Carolina,16846,43,240,0,1.4%,43189,11,36.04397207,-79.39945153,2021-03-31 19:31 EDT
Buncombe,North Carolina,16432,23,302,1,1.8%,49,15,35.61113256,-82.53009394,2021-03-31 19:31 EDT
Robeson,North Carolina,15699,14,224,0,1.4%,439,9,34.64008531,-79.10347379,2021-03-31 19:31 EDT
Rowan,North Carolina,15684,29,297,0,1.9%,4172,98,35.63958872,-80.5247094,2021-03-31 19:31 EDT
Onslow,North Carolina,15367,34,140,1,0.9%,1329,31,34.73346891,-77.42966411,2021-03-31 19:31 EDT
Davidson,North Carolina,15345,39,178,0,1.2%,4272,01,35.79317658,-80.21270474,2021-03-31 19:31 EDT
Randolph,North Carolina,14227,49,215,1,1.5%,239,54,35.71031397,-79.80611821,2021-03-31 19:31 EDT
Cleveland,North Carolina,10880,10,219,0,2.0%,432,30,35.33417285,-81.55568143,2021-03-31 19:31 EDT
Wayne,North Carolina,10557,13,234,0,2.2%,4379,4,35.36376229,-78.0041603,2021-03-31 19:31 EDT
Nash,North Carolina,10541,11,174,0,1.7%,41249,44,35.96715823,-77.98645077,2021-03-31 19:31 EDT
Harnett,North Carolina,10508,21,163,1,1.6%,47649,61,35.34117,-78.78837,2021-03-31 19:31 EDT
Burke,North Carolina,9540,10,146,0,1.5%,3519,8,35.74950709,-81.70450603,2021-03-31 19:31 EDT
Henderson,North Carolina,9508,11,153,0,1.6%,2619,13,35.33617169,-82.4799515,2021-03-31 19:31 EDT
Lincoln,North Carolina,9303,23,80,0,0.9%,42539,14,35.48576876,-81.23065125,2021-03-31 19:31 EDT
Wilson,North Carolina,9030,24,158,0,1.7%,4669,46,35.72196,-77.91637,2021-03-31 19:31 EDT
Caldwell,North Carolina,8954,7,101,0,1.1%,2879,2,35.95296194,-81.54654875,2021-03-31 19:31 EDT
Craven,North Carolina,8884,17,119,0,1.3%,169,22,35.11728658,-77.08247035,2021-03-31 19:31 EDT
Brunswick,North Carolina,8567,10,143,1,1.7%,474,31,34.07059384,-78.23749682,2021-03-31 19:31 EDT
Moore,North Carolina,8395,18,182,0,2.2%,44519,03,35.3106825,-79.48131025,2021-03-31 19:31 EDT
Orange,North Carolina,8077,8,100,0,1.2%,44119,27,36.06139661,-79.12059608,2021-03-31 19:31 EDT
Surry,North Carolina,7665,13,155,0,2.0%,4367,2,36.4147231,-80.68749152,2021-03-31 19:31 EDT
Sampson,North Carolina,7394,18,99,0,1.3%,4079,02,34.99160724,-78.37157696,2021-03-31 19:31 EDT
Stanly,North Carolina,7293,14,112,0,1.5%,41799,12,35.31191451,-80.25087478,2021-03-31 19:31 EDT
Rockingham,North Carolina,7098,9,81,3,1.1%,44359,6,36.39604336,-79.77511119,2021-03-31 19:31 EDT
Rutherford,North Carolina,6955,10,204,0,2.9%,4472,3,35.40230072,-81.92012002,2021-03-31 19:31 EDT
Wilkes,North Carolina,6297,6,105,0,1.7%,399,7,36.20626723,-81.16287284,2021-03-31 19:31 EDT
Columbus,North Carolina,6121,2,149,0,2.4%,279,6,34.26551407,-78.65511624,2021-03-31 19:31 EDT
Franklin,North Carolina,5998,22,47,0,0.8%,1799,24,36.08274482,-78.2856003,2021-03-31 19:31 EDT
Duplin,North Carolina,5966,5,128,0,2.1%,43199,2,34.93637174,-77.93314045,2021-03-31 19:31 EDT
Lee,North Carolina,5687,14,74,1,1.3%,44799,1,35.47505992,-79.17154054,2021-03-31 19:31 EDT
Lenoir,North Carolina,5651,4,109,0,1.9%,2559,8,35.23895635,-77.64127623,2021-03-31 19:31 EDT
Granville,North Carolina,5562,13,79,0,1.4%,59,7,36.30373383,-78.65304127,2021-03-31 19:31 EDT
Halifax,North Carolina,5202,20,104,1,2.0%,45239,7,36.25763605,-77.65196925,2021-03-31 19:31 EDT
McDowell,North Carolina,5034,2,63,0,1.3%,3729,7,35.68139468,-82.04865496,2021-03-31 19:31 EDT
Edgecombe,North Carolina,5032,16,102,0,2.0%,43939,17,35.91296334,-77.59707118,2021-03-31 19:31 EDT
Pender,North Carolina,5023,3,69,0,1.4%,159,6,34.52521673,-77.90718231,2021-03-31 19:31 EDT
Carteret,North Carolina,4740,44,45,0,0.9%,44589,0,34.83797335,-76.66536332,2021-03-31 19:31 EDT
Vance,North Carolina,4645,9,85,0,1.8%,42249,1,36.35690159,-78.41112909,2021-03-31 19:31 EDT
Beaufort,North Carolina,4467,4,89,0,2.0%,759,9,35.48588995,-76.84436853,2021-03-31 19:31 EDT
Chatham,North Carolina,4371,14,86,0,2.0%,4169,8,35.70262985,-79.25541576,2021-03-31 19:31 EDT
Richmond,North Carolina,4363,8,92,0,2.1%,4214,4,35.00602816,-79.74788321,2021-03-31 19:31 EDT
Hoke,North Carolina,4357,8,55,0,1.3%,457,6,35.01729402,-79.23716267,2021-03-31 19:31 EDT
Watauga,North Carolina,4276,14,30,0,0.7%,4441,5,36.23101355,-81.69645582,2021-03-31 19:31 EDT
Alexander,North Carolina,4145,6,82,0,2.0%,42319,6,35.92106539,-81.17702249,2021-03-31 19:31 EDT
Haywood,North Carolina,4038,14,2,0,0.0%,411039,1,35.55603932,-82.98225869,2021-03-31 19:31 EDT
Yadkin,North Carolina,3800,4,47,0,1.2%,3239,1,36.16049743,-80.66527243,2021-03-31 19:31 EDT
Davie,North Carolina,3794,11,36,0,0.9%,4659,6,35.92904836,-80.54461664,2021-03-31 19:31 EDT
Stokes,North Carolina,3772,3,78,0,2.1%,1799,3,36.40189493,-80.23949909999997,2021-03-31 19:31 EDT
Scotland,North Carolina,3573,2,80,0,2.2%,42229,92,34.84094693,-79.4806203,2021-03-31 19:31 EDT
Jackson,North Carolina,3485,3,55,0,1.6%,4449,5,35.28737848,-83.14085851,2021-03-31 19:31 EDT
Person,North Carolina,3213,2,67,0,2.1%,41369,0,36.39020597,-78.97165565,2021-03-31 19:31 EDT
Montgomery,North Carolina,3204,3,91,0,2.8%,5129,0,35.33230032,-79.90542662,2021-03-31 19:31 EDT
Pasquotank,North Carolina,3188,2,79,0,2.5%,477,8,36.28883221,-76.2723684,2021-03-31 19:31 EDT
Bladen,North Carolina,3107,4,41,0,1.3%,4659,3,34.61434536,-78.56323493,2021-03-31 19:31 EDT
Macon,North Carolina,2706,8,31,0,1.1%,48629,4,35.15044048,-83.42186109,2021-03-31 19:31 EDT
Anson,North Carolina,2425,6,55,0,2.3%,3899,1,34.97381164,-80.10271204,2021-03-31 19:31 EDT
Cherokee,North Carolina,2263,5,20,0,0.9%,41089,2,35.1338599,-84.06345704,2021-03-31 19:31 EDT
Greene,North Carolina,2190,0,42,0,1.9%,3339,4,35.48516059,-77.67554057,2021-03-31 19:31 EDT
Martin,North Carolina,2148,1,38,0,1.8%,4539,0,35.84159924,-77.10699661,2021-03-31 19:31 EDT
Caswell,North Carolina,2067,4,27,2,1.3%,4569,9,36.39341302,-79.33362855,2021-03-31 19:31 EDT
Transylvania,North Carolina,2067,11,28,0,1.4%,41087,8,35.20219803,-82.79833575,2021-03-31 19:31 EDT
Hertford,North Carolina,2001,1,63,0,3.1%,2149,1,36.35858952,-76.98072516,2021-03-31 19:31 EDT
Avery,North Carolina,1995,5,20,0,1.0%,4407,8,36.07656844,-81.92258163,2021-03-31 19:31 EDT
Dare,North Carolina,1988,1,8,0,0.4%,1339,9,35.78068417,-75.81994777,2021-03-31 19:31 EDT
Ashe,North Carolina,1970,6,40,0,2.0%,3219,9,36.43415241,-81.50033609,2021-03-31 19:31 EDT
Northampton,North Carolina,1790,9,39,0,2.2%,43649,5,36.41773634,-77.39659009,2021-03-31 19:31 EDT
Bertie,North Carolina,1697,1,43,0,2.5%,4409,0,36.06750978,-76.97381805,2021-03-31 19:31 EDT
Warren,North Carolina,1693,4,19,0,1.1%,2639,4,36.39603323,-78.10623241,2021-03-31 19:31 EDT
Yancey,North Carolina,1509,0,27,0,1.8%,509,0,35.89895033,-82.30765394,2021-03-31 19:31 EDT
Currituck,North Carolina,1461,2,15,0,1.0%,109,8,36.40207266,-76.00980600000003,2021-03-31 19:31 EDT
Madison,North Carolina,1457,2,40,0,2.7%,41259,7,35.85812252,-82.70568917,2021-03-31 19:31 EDT
Polk,North Carolina,1409,2,27,0,1.9%,167,5,35.27929957,-82.16969342,2021-03-31 19:31 EDT
Chowan,North Carolina,1395,0,1,0,0.1%,09,0,36.1518954,-76.61561742,2021-03-31 19:31 EDT
Mitchell,North Carolina,1310,5,16,0,1.2%,4214,7,36.01322984,-82.1635734,2021-03-31 19:31 EDT
Swain,North Carolina,1195,3,16,0,1.3%,45719,1,35.48667614,-83.49257274,2021-03-31 19:31 EDT
Pamlico,North Carolina,1051,2,11,0,1.0%,4217,8,35.13308082,-76.74056153,2021-03-31 19:31 EDT
Washington,North Carolina,1019,1,31,0,3.0%,41259,0,35.82193961,-76.57663231,2021-03-31 19:31 EDT
Alleghany,North Carolina,944,2,5,0,0.5%,4667,0,36.49145220000001,-81.1273,2021-03-31 19:31 EDT
Perquimans,North Carolina,941,0,9,0,1.0%,759,0,36.20124036,-76.43387747,2021-03-31 19:31 EDT
Jones,North Carolina,783,3,16,0,2.0%,4444,3,35.02160816,-77.35540979,2021-03-31 19:31 EDT
Gates,North Carolina,704,2,12,0,1.7%,167,0,36.44488296,-76.70058087,2021-03-31 19:31 EDT
Clay,North Carolina,683,0,18,0,2.6%,3339,0,35.05745029,-83.75012338,2021-03-31 19:31 EDT
Hyde,North Carolina,630,0,8,0,1.3%,1009,0,35.536765,-76.26124447,2021-03-31 19:31 EDT
Camden,North Carolina,620,0,5,0,0.8%,9099,0,36.37427407,-76.19208057,2021-03-31 19:31 EDT
