County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Benton,Minnesota,5057,28,96,0,1.9%,4486,65,45.7211,-93.9733,2021-04-05 19:30 EDT
Mower,Minnesota,4407,4,32,0,0.7%,2749,3,43.67148239,-92.75250118,2021-04-05 19:30 EDT
Winona,Minnesota,4326,5,49,0,1.1%,437,8,43.98562187,-91.78299717,2021-04-05 19:30 EDT
Douglas,Minnesota,4237,17,70,0,1.7%,43569,9,45.93373267,-95.45354178,2021-04-05 19:30 EDT
Goodhue,Minnesota,4218,5,70,0,1.7%,1599,4,44.40754542,-92.72853222,2021-04-05 19:30 EDT
Nobles,Minnesota,3936,4,47,0,1.2%,4259,0,43.67424425,-95.75337066,2021-04-05 19:30 EDT
Morrison,Minnesota,3725,20,56,0,1.5%,2549,1,46.01268963,-94.26781274,2021-04-05 19:30 EDT
McLeod,Minnesota,3706,8,54,0,1.5%,4689,8,44.8235283,-94.27243491,2021-04-05 19:30 EDT
Beltrami,Minnesota,3591,9,55,0,1.5%,1119,6,47.64611698,-95.00855,2021-04-05 19:30 EDT
Polk,Minnesota,3550,6,66,0,1.9%,43339,2,47.7738731,-96.40188299,2021-04-05 19:30 EDT
Itasca,Minnesota,3490,9,51,0,1.5%,41079,3,47.51013845,-93.62439686,2021-04-05 19:30 EDT
Isanti,Minnesota,3443,21,59,0,1.7%,427,13,45.56150208,-93.29521685,2021-04-05 19:30 EDT
Steele,Minnesota,3382,6,12,0,0.4%,2919,1,44.02233338,-93.22607615,2021-04-05 19:30 EDT
Lyon,Minnesota,3345,1,48,0,1.4%,1069,9,44.41347904,-95.83894024,2021-04-05 19:30 EDT
Becker,Minnesota,3336,11,48,0,1.4%,44329,3,46.93459805,-95.67391408,2021-04-05 19:30 EDT
Carlton,Minnesota,3167,2,52,0,1.6%,2589,6,46.59234266,-92.67702506,2021-04-05 19:30 EDT
Freeborn,Minnesota,3121,7,27,0,0.9%,41079,2,43.67384267,-93.34885323,2021-04-05 19:30 EDT
Pine,Minnesota,3006,7,20,0,0.7%,1499,0,46.12067236,-92.74121902,2021-04-05 19:30 EDT
Nicollet,Minnesota,2882,5,42,0,1.5%,494,0,44.34967975,-94.24686405,2021-04-05 19:30 EDT
Brown,Minnesota,2816,5,39,0,1.4%,4137,1,44.24218495,-94.72736463,2021-04-05 19:30 EDT
Todd,Minnesota,2616,2,30,0,1.1%,409,4,46.07066321,-94.89751779,2021-04-05 19:30 EDT
Mille Lacs,Minnesota,2602,15,47,0,1.8%,769,5,45.8942238,-93.63046485,2021-04-05 19:30 EDT
Le Sueur,Minnesota,2591,2,22,0,0.8%,46229,3,44.46233,-93.91471,2021-04-05 19:30 EDT
Cass,Minnesota,2350,8,26,0,1.1%,43559,2,46.91966317,-94.32074573,2021-04-05 19:30 EDT
Waseca,Minnesota,2227,1,20,0,0.9%,1359,2,44.07804,-93.50742,2021-04-05 19:30 EDT
Meeker,Minnesota,2226,7,37,0,1.7%,2169,0,45.12310958,-94.52734424,2021-04-05 19:30 EDT
Martin,Minnesota,2053,3,29,0,1.4%,4109,3,43.67434914,-94.55104942,2021-04-05 19:30 EDT
Wabasha,Minnesota,1962,2,3,0,0.2%,109,8,44.28199405,-92.23778005,2021-04-05 19:30 EDT
Roseau,Minnesota,1903,6,18,0,0.9%,46849,2,48.77509996,-95.81088231,2021-04-05 19:30 EDT
Dodge,Minnesota,1649,5,4,0,0.2%,4819,8,44.02258432,-92.86207307,2021-04-05 19:30 EDT
Hubbard,Minnesota,1648,3,41,0,2.5%,839,1,47.10850212,-94.91675244,2021-04-05 19:30 EDT
Renville,Minnesota,1629,2,43,0,2.6%,3459,9,44.78921,-95.21243,2021-04-05 19:30 EDT
Houston,Minnesota,1614,0,14,0,0.9%,6929,0,43.67113995,-91.49575488,2021-04-05 19:30 EDT
Redwood,Minnesota,1594,4,35,0,2.2%,41589,4,44.40359481,-95.25386595,2021-04-05 19:30 EDT
Fillmore,Minnesota,1493,3,9,0,0.6%,4239,5,43.67398646,-92.09015013,2021-04-05 19:30 EDT
Cottonwood,Minnesota,1485,5,20,0,1.3%,47629,7,44.00710822,-95.18112853,2021-04-05 19:30 EDT
Pennington,Minnesota,1479,0,18,0,1.2%,5719,0,48.066233,-96.03671078,2021-04-05 19:30 EDT
Chippewa,Minnesota,1426,2,36,0,2.5%,09,0,45.02234041,-95.56665894,2021-04-05 19:30 EDT
Faribault,Minnesota,1390,0,19,1,1.4%,4449,0,43.67392029,-93.94800581,2021-04-05 19:30 EDT
Wadena,Minnesota,1378,0,20,0,1.5%,4299,2,46.58569452,-94.96940787,2021-04-05 19:30 EDT
Sibley,Minnesota,1287,2,10,0,0.8%,4719,0,44.57947646,-94.23203439,2021-04-05 19:30 EDT
Aitkin,Minnesota,1238,7,36,0,2.9%,43089,7,46.62393934,-93.40275535,2021-04-05 19:30 EDT
Watonwan,Minnesota,1227,1,9,0,0.7%,4679,0,43.9784444,-94.61405589,2021-04-05 19:30 EDT
Kanabec,Minnesota,1214,3,21,0,1.7%,2199,5,45.94518906,-93.29345003,2021-04-05 19:30 EDT
Rock,Minnesota,1202,2,18,0,1.5%,4667,0,43.67463884,-96.25323586,2021-04-05 19:30 EDT
Jackson,Minnesota,1082,12,10,0,0.9%,43729,9,43.67413664,-95.15408224,2021-04-05 19:30 EDT
Pipestone,Minnesota,1058,1,25,0,2.4%,779,2,44.02300302,-96.25859151,2021-04-05 19:30 EDT
Yellow Medicine,Minnesota,1053,2,18,0,1.7%,489,0,44.71624785,-95.86836491,2021-04-05 19:30 EDT
Murray,Minnesota,986,1,9,0,0.9%,4299,0,44.02210737,-95.76323789,2021-04-05 19:30 EDT
Swift,Minnesota,961,2,18,0,1.9%,42389,6,45.28269993,-95.68145092,2021-04-05 19:30 EDT
Pope,Minnesota,960,7,6,0,0.6%,3269,1,45.58601151,-95.44452732,2021-04-05 19:30 EDT
Marshall,Minnesota,827,0,17,0,2.1%,4759,0,48.3581118,-96.36845579,2021-04-05 19:30 EDT
Stevens,Minnesota,780,2,10,0,1.3%,509,0,45.58612483,-96.00024946,2021-04-05 19:30 EDT
Lake,Minnesota,772,0,19,0,2.5%,44299,0,47.63953118,-91.44459243,2021-04-05 19:30 EDT
Clearwater,Minnesota,747,1,14,0,1.9%,4509,0,47.57774234,-95.37899874,2021-04-05 19:30 EDT
Wilkin,Minnesota,744,3,12,0,1.6%,2789,3,46.35705911,-96.46833783,2021-04-05 19:30 EDT
Lac qui Parle,Minnesota,726,0,22,0,3.0%,43339,2,45.00006,-95.90956,2021-04-05 19:30 EDT
Koochiching,Minnesota,707,6,11,0,1.6%,4429,4,48.24145786,-93.78999347,2021-04-05 19:30 EDT
Big Stone,Minnesota,551,2,4,0,0.7%,1259,0,45.42614474,-96.41096483,2021-04-05 19:30 EDT
Lincoln,Minnesota,547,1,2,0,0.4%,1439,2,44.4125741,-96.26705614,2021-04-05 19:30 EDT
Grant,Minnesota,525,1,8,0,1.5%,2319,0,45.93405217,-96.01220564,2021-04-05 19:30 EDT
Norman,Minnesota,502,3,9,0,1.8%,41509,0,47.32645739,-96.45526054,2021-04-05 19:30 EDT
Mahnomen,Minnesota,479,0,7,0,1.5%,1439,2,47.32523448,-95.80894858,2021-04-05 19:30 EDT
Kittson,Minnesota,427,1,22,0,5.2%,1009,0,48.7766494,-96.78315651,2021-04-05 19:30 EDT
Red Lake,Minnesota,374,0,6,0,1.6%,0,0,47.87658,-95.0148,2021-04-05 19:30 EDT
Traverse,Minnesota,357,1,5,0,1.4%,4309,3,45.77226957,-96.47168088,2021-04-05 19:30 EDT
Lake of the Woods,Minnesota,270,2,2,0,0.7%,42809,9,48.66670702000005,-94.88594172899995,2021-04-05 19:30 EDT
Cook,Minnesota,141,1,0,0,0.0%,09,0,47.89973230400005,-90.53350376799996,2021-04-05 19:30 EDT
Jefferson,Alabama,74942,25,1466,0,2.0%,1049,96,33.55427371,-86.89648912,2021-04-05 19:30 EDT
Mobile,Alabama,37590,16,792,0,2.1%,4029,25,30.78989019,-88.20635939,2021-04-05 19:30 EDT
Madison,Alabama,33660,14,494,0,1.5%,629,83,34.76311801,-86.55018951,2021-04-05 19:30 EDT
Tuscaloosa,Alabama,25179,30,439,0,1.7%,1749,38,33.21042,-87.56625,2021-04-05 19:30 EDT
Montgomery,Alabama,23834,11,561,0,2.4%,3119,62,32.2077,-86.1752,2021-04-05 19:30 EDT
Shelby,Alabama,23116,10,237,0,1.0%,1989,30,33.3039,-86.6611,2021-04-05 19:30 EDT
Baldwin,Alabama,20541,15,301,0,1.5%,5799,3,30.73589116,-87.72352514,2021-04-05 19:30 EDT
Lee,Alabama,15457,5,166,0,1.1%,4119,3,32.60103513,-85.35548613,2021-04-05 19:30 EDT
Calhoun,Alabama,14249,6,310,0,2.2%,41899,4,33.77138006,-85.82610844,2021-04-05 19:30 EDT
Morgan,Alabama,14144,5,266,0,1.9%,5379,5,34.45209661,-86.85149931,2021-04-05 19:30 EDT
Etowah,Alabama,13653,2,345,0,2.5%,3799,8,34.04523267,-86.034746,2021-04-05 19:30 EDT
Marshall,Alabama,11888,3,218,0,1.8%,42789,6,34.3652,-86.3377,2021-04-05 19:30 EDT
Houston,Alabama,10357,3,276,0,2.7%,2329,3,31.15312713,-85.302639,2021-04-05 19:30 EDT
Elmore,Alabama,9998,1,202,0,2.0%,4349,0,32.5647,-86.1122,2021-04-05 19:30 EDT
Limestone,Alabama,9769,1,146,0,1.5%,789,7,34.81489201,-86.97728456,2021-04-05 19:30 EDT
Cullman,Alabama,9407,1,186,0,2.0%,172,3,34.13191433,-86.86762995,2021-04-05 19:30 EDT
St. Clair,Alabama,9379,5,234,0,2.5%,69,7,33.653,-86.3377,2021-04-05 19:30 EDT
Lauderdale,Alabama,9159,3,227,0,2.5%,2639,6,34.90347866,-87.65938649,2021-04-05 19:30 EDT
DeKalb,Alabama,8705,1,181,0,2.1%,5229,1,34.45963164,-85.80422403,2021-04-05 19:30 EDT
Talladega,Alabama,8028,6,169,0,2.1%,3489,8,33.38013838,-86.16584527,2021-04-05 19:30 EDT
Walker,Alabama,7070,1,274,0,3.9%,719,6,33.7422,-87.25376,2021-04-05 19:30 EDT
Jackson,Alabama,6742,0,108,0,1.6%,42229,92,34.7841722,-85.99831592,2021-04-05 19:30 EDT
Autauga,Alabama,6619,2,102,0,1.5%,1759,7,32.53489266,-86.64270904,2021-04-05 19:30 EDT
Blount,Alabama,6459,1,132,0,2.0%,1719,4,33.98085226,-86.56739123,2021-04-05 19:30 EDT
Colbert,Alabama,6179,2,127,0,2.1%,5149,8,34.69862737,-87.80940937,2021-04-05 19:30 EDT
Coffee,Alabama,5392,3,112,0,2.1%,5949,3,31.40262914,-85.98818088,2021-04-05 19:30 EDT
Dale,Alabama,4769,0,109,0,2.3%,3859,6,31.43174181,-85.61103117,2021-04-05 19:30 EDT
Russell,Alabama,4238,0,37,0,0.9%,2599,0,32.28849308,-85.18481595,2021-04-05 19:30 EDT
Franklin,Alabama,4189,0,82,0,2.0%,2869,0,34.44170124,-87.84389685,2021-04-05 19:30 EDT
Chilton,Alabama,4060,2,109,0,2.7%,4737,3,32.84777941,-86.718827,2021-04-05 19:30 EDT
Covington,Alabama,4048,0,113,0,2.8%,4109,1,31.24846597,-86.45122877,2021-04-05 19:30 EDT
Tallapoosa,Alabama,3875,1,146,0,3.8%,418189,1,32.86499611,-85.79385037,2021-04-05 19:30 EDT
Escambia,Alabama,3865,1,74,0,1.9%,6849,0,31.12612742,-87.16161182,2021-04-05 19:30 EDT
Dallas,Alabama,3518,0,150,0,4.3%,5459,0,32.32588508,-87.10649598,2021-04-05 19:30 EDT
Chambers,Alabama,3493,3,120,0,3.4%,7379,0,32.91425002,-85.39199738,2021-04-05 19:30 EDT
Clarke,Alabama,3462,0,60,0,1.7%,1009,0,31.67661537,-87.83080483,2021-04-05 19:30 EDT
Marion,Alabama,3066,1,101,0,3.3%,4509,5,34.13654519,-87.88726277,2021-04-05 19:30 EDT
Pike,Alabama,3049,2,74,0,2.4%,7739,0,31.80243254,-85.94090157,2021-04-05 19:30 EDT
Lawrence,Alabama,2932,0,94,0,3.2%,4759,4,34.51482422,-87.31336758,2021-04-05 19:30 EDT
Winston,Alabama,2718,0,71,0,2.6%,6679,0,34.1492576,-87.37372355,2021-04-05 19:30 EDT
Bibb,Alabama,2546,1,58,0,2.3%,4286,0,32.99862367,-87.12643048,2021-04-05 19:30 EDT
Marengo,Alabama,2502,0,60,0,2.4%,4559,0,32.2476084,-87.7895785,2021-04-05 19:30 EDT
Geneva,Alabama,2455,0,74,0,3.0%,4749,0,31.09496871,-85.83926267,2021-04-05 19:30 EDT
Pickens,Alabama,2329,0,57,0,2.4%,413339,0,33.28098228,-88.08868876,2021-04-05 19:30 EDT
Barbour,Alabama,2232,1,55,0,2.5%,6439,0,31.86919041,-85.39718205,2021-04-05 19:30 EDT
Hale,Alabama,2171,1,73,0,3.4%,839,1,32.76261511,-87.62905153,2021-04-05 19:30 EDT
Butler,Alabama,2106,0,66,0,3.1%,5839,0,31.75249854,-86.68021571,2021-04-05 19:30 EDT
Fayette,Alabama,2069,1,59,0,2.9%,1119,0,33.72127946,-87.73881003,2021-04-05 19:30 EDT
Henry,Alabama,1872,1,43,0,2.3%,09,0,31.51330715,-85.24273442,2021-04-05 19:30 EDT
Cherokee,Alabama,1812,0,43,0,2.4%,209,0,34.07533246,-85.62135,2021-04-05 19:30 EDT
Randolph,Alabama,1755,0,41,0,2.3%,3089,0,33.29369234,-85.45915091,2021-04-05 19:30 EDT
Monroe,Alabama,1710,1,40,0,2.3%,1119,0,31.57075607,-87.36547349,2021-04-05 19:30 EDT
Washington,Alabama,1640,0,38,0,2.3%,759,0,31.40759373,-88.20787245,2021-04-05 19:30 EDT
Macon,Alabama,1541,1,47,0,3.0%,5719,0,32.38593437,-85.69258025,2021-04-05 19:30 EDT
Crenshaw,Alabama,1503,0,57,0,3.8%,8189,0,31.73141256,-86.31352498,2021-04-05 19:30 EDT
Clay,Alabama,1485,0,54,0,3.6%,44009,0,33.26908192,-85.86067261,2021-04-05 19:30 EDT
Cleburne,Alabama,1456,1,41,0,2.8%,3339,0,33.67459307,-85.51871251,2021-04-05 19:30 EDT
Lamar,Alabama,1392,0,33,0,2.4%,3339,0,33.77922773,-88.09692361,2021-04-05 19:30 EDT
Lowndes,Alabama,1363,0,53,0,3.9%,43339,0,32.15472135,-86.6501039,2021-04-05 19:30 EDT
Wilcox,Alabama,1247,0,26,0,2.1%,1009,0,31.98924911,-87.30831769,2021-04-05 19:30 EDT
Bullock,Alabama,1209,1,40,0,3.3%,609,0,32.10044728,-85.71594985,2021-04-05 19:30 EDT
Conecuh,Alabama,1087,0,27,0,2.5%,6679,0,31.4292966,-86.99362992,2021-04-05 19:30 EDT
Perry,Alabama,1083,0,27,0,2.5%,44009,0,32.6384868,-87.29435307,2021-04-05 19:30 EDT
Sumter,Alabama,1029,0,32,0,3.1%,0,0,32.5910653,-88.1988126,2021-04-05 19:30 EDT
Coosa,Alabama,953,0,25,0,2.6%,0,0,32.93678499,-86.24837749,2021-04-05 19:30 EDT
Greene,Alabama,906,0,34,0,3.8%,509,0,32.85318214,-87.95217625,2021-04-05 19:30 EDT
Choctaw,Alabama,584,0,24,0,4.1%,1009,0,32.01961786,-88.26318528,2021-04-05 19:30 EDT
St. Louis,Missouri,93062,0,2102,0,2.3%,249,76,38.62775,-90.19956,2021-04-05 19:30 EDT
St. Charles,Missouri,36359,0,475,0,1.3%,457,86,38.78394,-90.48123,2021-04-05 19:30 EDT
Jackson,Missouri,35913,0,661,0,1.8%,0,0,39.00756985,-94.34626921,2021-04-05 19:30 EDT
Greene,Missouri,28393,0,451,0,1.6%,539,26,37.25804025,-93.34201853,2021-04-05 19:30 EDT
Jefferson,Missouri,22181,0,234,0,1.1%,452349,93,38.26103331,-90.53892609,2021-04-05 19:30 EDT
St. Louis City,Missouri,20669,0,454,0,2.2%,434,54,38.63399182,-90.24789799,2021-04-05 19:30 EDT
Boone,Missouri,17917,0,86,0,0.5%,5589,6,38.99174396,-92.30916735,2021-04-05 19:30 EDT
Jasper,Missouri,15152,0,283,0,1.9%,2069,0,37.20354968,-94.34062684,2021-04-05 19:30 EDT
Clay,Missouri,13490,0,278,0,2.1%,0,0,39.31143034,-94.42095583,2021-04-05 19:30 EDT
Franklin,Missouri,9243,0,177,0,1.9%,41259,1,38.40999612,-91.07500135,2021-04-05 19:30 EDT
Cole,Missouri,8698,0,122,0,1.4%,41929,1,38.50476968,-92.28023836,2021-04-05 19:30 EDT
St. Francois,Missouri,7699,0,110,0,1.4%,539,8,37.85644,-90.51874,2021-04-05 19:30 EDT
Cape Girardeau,Missouri,7651,0,133,0,1.7%,3649,0,37.30271,-89.54453000000002,2021-04-05 19:30 EDT
Cass,Missouri,7456,0,99,0,1.3%,1089,3,38.64693149,-94.35479308,2021-04-05 19:30 EDT
Buchanan,Missouri,7205,0,179,0,2.5%,09,1,39.65981982,-94.80611983,2021-04-05 19:30 EDT
Christian,Missouri,7104,0,88,0,1.2%,2699,9,36.9695461,-93.18880105,2021-04-05 19:30 EDT
Pulaski,Missouri,5951,0,51,0,0.9%,0,0,37.82463199,-92.20758495,2021-04-05 19:30 EDT
Newton,Missouri,5314,0,85,0,1.6%,1009,0,36.90549482,-94.33922289,2021-04-05 19:30 EDT
Pettis,Missouri,5056,0,78,0,1.5%,4379,0,38.7282597,-93.28514906,2021-04-05 19:30 EDT
Johnson,Missouri,4751,0,49,0,1.0%,809,0,38.74411916,-93.80647438,2021-04-05 19:30 EDT
Lincoln,Missouri,4700,0,63,0,1.3%,229,2,39.05751137,-90.96353405,2021-04-05 19:30 EDT
Taney,Missouri,4656,0,91,0,2.0%,41259,0,36.65710356,-93.03868137,2021-04-05 19:30 EDT
Platte,Missouri,4635,0,114,0,2.5%,0,0,39.38100722,-94.77295358,2021-04-05 19:30 EDT
Callaway,Missouri,4617,0,47,0,1.0%,3759,5,38.83660134,-91.92592085,2021-04-05 19:30 EDT
Butler,Missouri,4383,0,41,0,0.9%,4167,8,36.71637586,-90.40652851,2021-04-05 19:30 EDT
Scott,Missouri,4003,0,83,0,2.1%,7789,0,37.05225371,-89.57011805,2021-04-05 19:30 EDT
Camden,Missouri,3780,0,85,0,2.2%,4259,0,38.01889749,-92.76522366,2021-04-05 19:30 EDT
Dunklin,Missouri,3402,0,29,0,0.9%,1009,0,36.10584897,-90.16563,2021-04-05 19:30 EDT
Phelps,Missouri,3162,0,127,0,4.0%,4257,4,37.87704276,-91.79228997,2021-04-05 19:30 EDT
Stoddard,Missouri,3118,0,63,0,2.0%,509,0,36.85566181,-89.94427762,2021-04-05 19:30 EDT
Barry,Missouri,3083,0,53,0,1.7%,1009,0,36.71180286,-93.83137357,2021-04-05 19:30 EDT
Webster,Missouri,3043,0,53,0,1.7%,6679,0,37.28087084,-92.87586808,2021-04-05 19:30 EDT
Laclede,Missouri,2952,0,68,0,2.3%,4259,0,37.65836081,-92.59040174,2021-04-05 19:30 EDT
Howell,Missouri,2876,0,43,0,1.5%,1829,0,36.77393706,-91.88647479,2021-04-05 19:30 EDT
Saline,Missouri,2804,0,55,0,2.0%,1009,0,39.13541661,-93.20286967,2021-04-05 19:30 EDT
Lawrence,Missouri,2801,0,79,0,2.8%,09,0,37.1063465,-93.83295897,2021-04-05 19:30 EDT
Warren,Missouri,2777,0,30,0,1.1%,419,3,38.76564898,-91.16045057,2021-04-05 19:30 EDT
Marion,Missouri,2689,0,43,0,1.6%,6439,0,39.8057205,-91.62531627,2021-04-05 19:30 EDT
Nodaway,Missouri,2657,0,25,0,0.9%,453339,9,40.36068115,-94.88354129,2021-04-05 19:30 EDT
Lafayette,Missouri,2630,0,57,0,2.2%,409,0,39.06433925,-93.7859246,2021-04-05 19:30 EDT
McDonald,Missouri,2553,0,33,0,1.3%,9689,0,36.62867938,-94.34835779,2021-04-05 19:30 EDT
Miller,Missouri,2393,0,53,0,2.2%,0,0,38.21460245,-92.4271172,2021-04-05 19:30 EDT
Adair,Missouri,2387,0,20,0,0.8%,509,3,40.19053141,-92.60074473,2021-04-05 19:30 EDT
Polk,Missouri,2319,0,31,0,1.3%,1039,5,37.61676547,-93.39968554,2021-04-05 19:30 EDT
Crawford,Missouri,2176,0,35,0,1.6%,494,5,37.97633109,-91.30394175,2021-04-05 19:30 EDT
Washington,Missouri,2138,0,49,0,2.3%,41009,0,37.96162968,-90.87737381,2021-04-05 19:30 EDT
Perry,Missouri,2126,0,32,0,1.5%,0,0,37.70682751,-89.82805974,2021-04-05 19:30 EDT
Audrain,Missouri,2099,0,58,0,2.8%,1009,0,39.21572746,-91.8416314,2021-04-05 19:30 EDT
Stone,Missouri,2092,0,40,0,1.9%,4109,1,36.76003102,-93.45679817,2021-04-05 19:30 EDT
New Madrid,Missouri,2089,0,53,0,2.5%,609,0,36.59586,-89.52826999999998,2021-04-05 19:30 EDT
Andrew,Missouri,1953,0,20,0,1.0%,0,0,39.98437441,-94.80275538,2021-04-05 19:30 EDT
Moniteau,Missouri,1895,0,31,0,1.6%,0,0,38.63179951,-92.58379571,2021-04-05 19:30 EDT
Randolph,Missouri,1855,0,30,0,1.6%,809,0,39.44013208,-92.49703739,2021-04-05 19:30 EDT
Henry,Missouri,1778,0,38,0,2.1%,1259,0,38.38842154,-93.79668046,2021-04-05 19:30 EDT
Ste. Genevieve,Missouri,1764,0,19,0,1.1%,1009,0,37.97854,-90.04745,2021-04-05 19:30 EDT
Cooper,Missouri,1721,0,28,0,1.6%,6159,0,38.84261631,-92.81066394,2021-04-05 19:30 EDT
Mississippi,Missouri,1717,0,30,0,1.7%,7339,2,36.82779814,-89.29433236,2021-04-05 19:30 EDT
Morgan,Missouri,1644,0,42,0,2.6%,509,0,38.4282349,-92.8871893,2021-04-05 19:30 EDT
Pemiscot,Missouri,1642,0,39,0,2.4%,0,0,36.21254858,-89.79254787,2021-04-05 19:30 EDT
Clinton,Missouri,1599,0,69,0,4.3%,1009,0,39.60170055,-94.40456798,2021-04-05 19:30 EDT
Ray,Missouri,1571,0,27,0,1.7%,809,0,39.35314902,-93.98982478,2021-04-05 19:30 EDT
Texas,Missouri,1552,0,22,0,1.4%,09,0,37.31722129,-91.96499914,2021-04-05 19:30 EDT
Benton,Missouri,1506,0,29,0,1.9%,4559,0,38.29895086,-93.28143963,2021-04-05 19:30 EDT
Pike,Missouri,1502,0,23,0,1.5%,42009,0,39.34291081,-91.17437823,2021-04-05 19:30 EDT
Vernon,Missouri,1443,0,42,0,2.9%,4167,4,37.85058499,-94.34244597,2021-04-05 19:30 EDT
Osage,Missouri,1438,0,14,0,1.0%,42509,4,38.45896978,-91.86134875,2021-04-05 19:30 EDT
Wright,Missouri,1386,0,29,0,2.1%,43339,0,37.27018192,-92.46860604,2021-04-05 19:30 EDT
Madison,Missouri,1355,0,16,0,1.2%,1009,0,37.47807387,-90.34492735,2021-04-05 19:30 EDT
Livingston,Missouri,1342,0,39,0,2.9%,609,0,39.78209871,-93.54828689,2021-04-05 19:30 EDT
Macon,Missouri,1249,0,15,0,1.2%,4509,0,39.83074866,-92.56455136,2021-04-05 19:30 EDT
Bollinger,Missouri,1194,0,17,0,1.4%,1009,0,37.32215025,-90.02588485,2021-04-05 19:30 EDT
Bates,Missouri,1113,0,27,0,2.4%,1439,0,38.25726569,-94.34004207,2021-04-05 19:30 EDT
Barton,Missouri,988,0,14,0,1.4%,1009,0,37.502295761000035,-94.34709217499994,2021-04-05 19:30 EDT
DeKalb,Missouri,932,0,30,0,3.2%,509,0,39.8931984,-94.40467259,2021-04-05 19:30 EDT
Gasconade,Missouri,924,0,43,0,4.7%,4286,0,38.43913561,-91.50797646,2021-04-05 19:30 EDT
Ripley,Missouri,878,0,15,0,1.7%,4167,0,36.65276542,-90.86389238,2021-04-05 19:30 EDT
Carroll,Missouri,847,0,23,0,2.7%,1009,0,39.42786285,-93.50581867,2021-04-05 19:30 EDT
Grundy,Missouri,834,0,34,0,4.1%,0,0,40.11403232200007,-93.56531237099995,2021-04-05 19:30 EDT
Wayne,Missouri,834,0,11,0,1.3%,09,0,37.112556303000076,-90.461437872,2021-04-05 19:30 EDT
Dent,Missouri,833,0,17,0,2.0%,42509,0,37.606592410000076,-91.507809244,2021-04-05 19:30 EDT
Dallas,Missouri,832,0,26,0,3.1%,0,0,37.68045204,-93.02361083,2021-04-05 19:30 EDT
Harrison,Missouri,828,0,14,0,1.7%,0,0,40.35468627,-93.99206001,2021-04-05 19:30 EDT
Douglas,Missouri,780,0,27,0,3.5%,09,0,36.932586110000045,-92.49877096599995,2021-04-05 19:30 EDT
Ralls,Missouri,763,0,12,0,1.6%,1009,0,39.527119,-91.52336509,2021-04-05 19:30 EDT
Sullivan,Missouri,756,0,14,0,1.9%,1009,0,40.21064099,-93.11154516,2021-04-05 19:30 EDT
Gentry,Missouri,738,0,21,0,2.8%,1009,0,40.21211589,-94.40991936,2021-04-05 19:30 EDT
Howard,Missouri,731,0,7,0,1.0%,6679,0,39.14298814,-92.69514505,2021-04-05 19:30 EDT
Cedar,Missouri,710,0,20,0,2.8%,0,0,37.72840048,-93.86174568,2021-04-05 19:30 EDT
Oregon,Missouri,680,0,3,0,0.4%,1009,0,36.68670321,-91.40323338,2021-04-05 19:30 EDT
Lewis,Missouri,655,0,12,0,1.8%,1009,0,40.09700182,-91.72388197,2021-04-05 19:30 EDT
Caldwell,Missouri,650,0,12,0,1.8%,0,0,39.65575126,-93.98283266,2021-04-05 19:30 EDT
St. Clair,Missouri,624,0,8,0,1.3%,42009,0,38.34533,-90.98097,2021-04-05 19:30 EDT
Monroe,Missouri,605,0,11,0,1.8%,1009,0,39.49543903800003,-92.00070851899994,2021-04-05 19:30 EDT
Daviess,Missouri,592,0,11,0,1.9%,09,0,39.96075947,-93.98534438,2021-04-05 19:30 EDT
Montgomery,Missouri,590,0,10,0,1.7%,0,0,38.94156383,-91.46999526,2021-04-05 19:30 EDT
Maries,Missouri,561,0,8,0,1.4%,4509,0,38.16170756,-91.92481651,2021-04-05 19:30 EDT
Ozark,Missouri,557,0,17,0,3.1%,509,0,36.65033796100005,-92.44270854699994,2021-04-05 19:30 EDT
Linn,Missouri,555,0,12,0,2.2%,4509,0,39.87019332,-93.10718178,2021-04-05 19:30 EDT
Holt,Missouri,518,0,15,0,2.9%,0,5,40.09378705,-95.2160287,2021-04-05 19:30 EDT
Shannon,Missouri,492,0,12,0,2.4%,41009,0,37.15740008400007,-91.400500326,2021-04-05 19:30 EDT
Clark,Missouri,481,0,7,0,1.5%,09,0,40.41074341,-91.73958967,2021-04-05 19:30 EDT
Hickory,Missouri,470,0,14,0,3.0%,1009,0,37.940619584000046,-93.32071223399998,2021-04-05 19:30 EDT
Iron,Missouri,468,0,6,0,1.3%,1009,0,37.50417676,-90.68981,2021-04-05 19:30 EDT
Carter,Missouri,445,0,9,0,2.0%,509,0,36.94122037,-90.96236915,2021-04-05 19:30 EDT
Chariton,Missouri,430,0,6,0,1.4%,1009,0,39.51564242,-92.96253558,2021-04-05 19:30 EDT
Dade,Missouri,427,0,15,0,3.5%,4509,0,37.42924915400005,-93.85307015999996,2021-04-05 19:30 EDT
Shelby,Missouri,361,0,7,0,1.9%,1009,0,39.79773799,-92.0765868,2021-04-05 19:30 EDT
Atchison,Missouri,294,0,6,0,2.0%,0,0,40.43209359,-95.43110223,2021-04-05 19:30 EDT
Schuyler,Missouri,294,0,5,0,1.7%,1009,0,40.47026462600007,-92.52091267199995,2021-04-05 19:30 EDT
Scotland,Missouri,266,0,3,0,1.1%,1009,0,40.45257261,-92.14698481,2021-04-05 19:30 EDT
