County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Jenkins,Georgia,798,0,38,0,4.8%,609,0,32.79240686,-81.96353889,2021-02-14 18:41 EDT
Treutlen,Georgia,793,3,22,0,2.8%,3859,6,32.4038265,-82.56725914,2021-02-14 18:41 EDT
Heard,Georgia,775,3,16,0,2.1%,43339,8,33.29691499,-85.12838545,2021-02-14 18:41 EDT
Wilcox,Georgia,765,1,43,0,5.6%,09,4,31.97294127,-83.43251677,2021-02-14 18:41 EDT
Long,Georgia,763,0,11,0,1.4%,609,6,31.7525468,-81.74578697,2021-02-14 18:41 EDT
Macon,Georgia,763,0,23,0,3.0%,509,6,32.35769873,-84.04259517,2021-02-14 18:41 EDT
Miller,Georgia,752,0,7,0,0.9%,1829,8,31.16394414,-84.73065654,2021-02-14 18:41 EDT
Terrell,Georgia,736,0,39,0,5.3%,43339,4,31.77676171,-84.43678999,2021-02-14 18:41 EDT
Taylor,Georgia,732,1,22,0,3.0%,7149,0,32.55558686,-84.24922651,2021-02-14 18:41 EDT
Lanier,Georgia,720,0,10,0,1.4%,49239,5,31.03802211,-83.06258139,2021-02-14 18:41 EDT
Mcintosh,Georgia,702,1,15,0,2.1%,1119,4,31.49917809,-81.41109983,2021-02-14 18:41 EDT
Lincoln,Georgia,701,0,19,0,2.7%,1749,9,33.79723474,-82.46708136,2021-02-14 18:41 EDT
Wheeler,Georgia,610,2,22,0,3.6%,6929,0,32.11699453,-82.72456357,2021-02-14 18:41 EDT
Crawford,Georgia,598,1,13,0,2.2%,509,2,32.71449856,-83.98633841,2021-02-14 18:41 EDT
Twiggs,Georgia,594,1,32,0,5.4%,09,3,32.66716778,-83.42700283,2021-02-14 18:41 EDT
Randolph,Georgia,579,1,32,0,5.5%,509,0,31.76259707,-84.75413416,2021-02-14 18:41 EDT
Calhoun,Georgia,556,4,14,0,2.5%,443339,6,31.52910617,-84.62448565,2021-02-14 18:41 EDT
Marion,Georgia,497,0,13,0,2.6%,3189,5,32.35344941,-84.52455824,2021-02-14 18:41 EDT
Warren,Georgia,486,0,10,0,2.1%,6969,0,33.40892921,-82.67672549,2021-02-14 18:41 EDT
Echols,Georgia,439,0,6,0,1.4%,509,0,30.71006964,-82.89391997,2021-02-14 18:41 EDT
Talbot,Georgia,431,0,15,0,3.5%,5889,0,32.69941969,-84.53297092,2021-02-14 18:41 EDT
Schley,Georgia,300,0,2,0,0.7%,2869,0,32.26200792,-84.31478743,2021-02-14 18:41 EDT
Glascock,Georgia,243,0,14,0,5.8%,41009,0,33.22930468,-82.6107943,2021-02-14 18:41 EDT
Clay,Georgia,227,0,3,0,1.3%,09,0,31.61804399,-84.96809245,2021-02-14 18:41 EDT
Baker,Georgia,215,0,6,0,2.8%,259,0,31.32609409,-84.44447039,2021-02-14 18:41 EDT
Quitman,Georgia,151,0,1,0,0.7%,09,0,31.86654953,-85.01295456,2021-02-14 18:41 EDT
Webster,Georgia,131,0,4,0,3.1%,09,0,32.046727600000004,-84.55088178,2021-02-14 18:41 EDT
Taliaferro,Georgia,113,0,0,0,0.0%,509,0,33.56613302,-82.87881086,2021-02-14 18:41 EDT
Franklin,Ohio,108993,193,1163,0,1.1%,229,907,39.96947128,-83.00933072,2021-02-14 18:41 EDT
Cuyahoga,Ohio,92699,199,1626,0,1.8%,2559,600,41.42441485,-81.65858169,2021-02-14 18:41 EDT
Hamilton,Ohio,70979,157,909,0,1.3%,3259,596,39.19604613,-84.54207829,2021-02-14 18:41 EDT
Montgomery,Ohio,46295,73,841,0,1.8%,2229,81,39.75468776,-84.29097551,2021-02-14 18:41 EDT
Summit,Ohio,38592,83,902,0,2.3%,1749,024,41.12591572,-81.53218826,2021-02-14 18:41 EDT
Butler,Ohio,34221,79,443,1,1.3%,2519,35,39.43863845,-84.57616769,2021-02-14 18:41 EDT
Lucas,Ohio,34038,75,742,0,2.2%,2149,30,41.61985841,-83.65977665,2021-02-14 18:41 EDT
Stark,Ohio,28373,62,792,1,2.8%,2569,05,40.81390964,-81.3656565,2021-02-14 18:41 EDT
Warren,Ohio,21596,23,256,0,1.2%,319,61,39.42756349,-84.16668839,2021-02-14 18:41 EDT
Lorain,Ohio,21213,61,364,0,1.7%,2069,42,41.4682,-82.17815,2021-02-14 18:41 EDT
Mahoning,Ohio,18852,35,519,0,2.8%,239,76,41.01464431,-80.77623825,2021-02-14 18:41 EDT
Lake,Ohio,17777,40,294,0,1.7%,1739,49,41.69640842,-81.23731889,2021-02-14 18:41 EDT
Clermont,Ohio,17742,41,198,0,1.1%,279,16,39.04799835,-84.1518028,2021-02-14 18:41 EDT
Delaware,Ohio,15835,49,122,2,0.8%,2419,34,40.27842038,-83.00497693,2021-02-14 18:41 EDT
Licking,Ohio,14497,22,182,0,1.3%,2329,08,40.09168119,-82.48310277,2021-02-14 18:41 EDT
Fairfield,Ohio,14118,38,149,0,1.1%,2069,32,39.75160112,-82.63054367,2021-02-14 18:41 EDT
Trumbull,Ohio,13853,38,438,0,3.2%,779,01,41.31706712,-80.7611827,2021-02-14 18:41 EDT
Greene,Ohio,13241,31,208,0,1.6%,2499,96,39.69153624,-83.88995224,2021-02-14 18:41 EDT
Medina,Ohio,12868,33,211,0,1.6%,2659,13,41.14042,-81.86402,2021-02-14 18:41 EDT
Clark,Ohio,11930,17,320,0,2.7%,2729,278,39.91665401,-83.78374972,2021-02-14 18:41 EDT
Wood,Ohio,11232,17,191,0,1.7%,249,96,41.36181919,-83.62298935,2021-02-14 18:41 EDT
Allen,Ohio,10605,16,226,1,2.1%,3159,50,40.77150975,-84.10580165,2021-02-14 18:41 EDT
Portage,Ohio,10502,40,148,0,1.4%,2579,75,41.16769121,-81.197434,2021-02-14 18:41 EDT
Richland,Ohio,9943,16,178,0,1.8%,3389,76,40.77469823,-82.53644023,2021-02-14 18:41 EDT
Miami,Ohio,9817,16,173,1,1.8%,3069,52,40.05344879,-84.22890719,2021-02-14 18:41 EDT
Columbiana,Ohio,7902,19,175,2,2.2%,2339,35,40.76856034,-80.77736999999998,2021-02-14 18:41 EDT
Muskingum,Ohio,7894,3,126,0,1.6%,2099,35,39.96539185,-81.94438690000001,2021-02-14 18:41 EDT
Tuscarawas,Ohio,7881,11,230,0,2.9%,2129,19,40.39758,-81.40727,2021-02-14 18:41 EDT
Pickaway,Ohio,7845,6,91,0,1.2%,2399,40,39.64185995,-83.02433171,2021-02-14 18:41 EDT
Marion,Ohio,7834,6,131,0,1.7%,639,04,40.5872053,-83.16076959,2021-02-14 18:41 EDT
Wayne,Ohio,7686,19,205,0,2.7%,1799,56,40.82883124,-81.88802208,2021-02-14 18:41 EDT
Erie,Ohio,6661,6,171,0,2.6%,409,6,41.36363327,-82.61924446,2021-02-14 18:41 EDT
Ross,Ohio,5961,7,133,0,2.2%,42439,43,39.33762975,-83.05699969,2021-02-14 18:41 EDT
Hancock,Ohio,5845,1,108,1,1.8%,259,4,41.00198273,-83.66654457,2021-02-14 18:41 EDT
Geauga,Ohio,5802,19,125,1,2.2%,239,67,41.49954507,-81.17858376,2021-02-14 18:41 EDT
Scioto,Ohio,5771,5,101,0,1.8%,4339,29,38.80431807,-82.99280886,2021-02-14 18:41 EDT
Ashtabula,Ohio,5335,8,134,0,2.5%,4279,57,41.70741071,-80.74821492,2021-02-14 18:41 EDT
Lawrence,Ohio,5082,15,70,0,1.4%,2879,17,38.5989115,-82.53672191,2021-02-14 18:41 EDT
Darke,Ohio,4962,4,118,0,2.4%,89,9,40.13323815,-84.61936159,2021-02-14 18:41 EDT
Union,Ohio,4943,13,48,0,1.0%,3529,1,40.2994141,-83.37163687,2021-02-14 18:41 EDT
Belmont,Ohio,4771,0,83,0,1.7%,959,82,40.02955,-81.03891,2021-02-14 18:41 EDT
Sandusky,Ohio,4653,13,90,0,1.9%,412,1,41.3562907,-83.14622536,2021-02-14 18:41 EDT
Huron,Ohio,4618,3,103,0,2.2%,5259,6,41.14620646,-82.59834972,2021-02-14 18:41 EDT
Jefferson,Ohio,4564,10,105,0,2.3%,4289,28,40.38499038,-80.7617359,2021-02-14 18:41 EDT
Seneca,Ohio,4559,1,101,0,2.2%,369,7,41.12385416,-83.12772481,2021-02-14 18:41 EDT
Mercer,Ohio,4530,3,101,0,2.2%,2699,9,40.53998441,-84.62935951,2021-02-14 18:41 EDT
Auglaize,Ohio,4492,4,95,0,2.1%,249,3,40.5609019,-84.22174006,2021-02-14 18:41 EDT
Athens,Ohio,4414,11,30,0,0.7%,699,88,39.33367694,-82.04528713,2021-02-14 18:41 EDT
Washington,Ohio,4387,10,85,0,1.9%,41069,57,39.45556814,-81.49549442,2021-02-14 18:41 EDT
Shelby,Ohio,4360,0,65,0,1.5%,839,4,40.331579100000006,-84.20479591,2021-02-14 18:41 EDT
Putnam,Ohio,3932,5,95,0,2.4%,2559,5,41.02207499,-84.13171932,2021-02-14 18:41 EDT
Knox,Ohio,3905,5,78,1,2.0%,2449,3,40.39871647,-82.42155219,2021-02-14 18:41 EDT
Madison,Ohio,3827,2,47,0,1.2%,339,5,39.89409076,-83.40016714,2021-02-14 18:41 EDT
Fulton,Ohio,3692,8,60,0,1.6%,422,5,41.60180125,-84.13007158,2021-02-14 18:41 EDT
Ashland,Ohio,3686,6,86,0,2.3%,929,9,40.84598539,-82.27068220000002,2021-02-14 18:41 EDT
Brown,Ohio,3601,10,40,0,1.1%,4159,07,38.93466335,-83.86736690000002,2021-02-14 18:41 EDT
Defiance,Ohio,3597,4,101,0,2.8%,259,3,41.32391395,-84.49049983,2021-02-14 18:41 EDT
Crawford,Ohio,3486,4,95,0,2.7%,109,3,40.85077096,-82.91976902,2021-02-14 18:41 EDT
Preble,Ohio,3456,5,69,0,2.0%,1369,0,39.74154015,-84.64796429,2021-02-14 18:41 EDT
Logan,Ohio,3427,8,56,0,1.6%,3899,6,40.38848354,-83.76580216,2021-02-14 18:41 EDT
Clinton,Ohio,3289,8,61,1,1.9%,2549,03,39.41497156,-83.80848314,2021-02-14 18:41 EDT
Highland,Ohio,3164,3,44,1,1.4%,4679,0,39.18470278,-83.60097509,2021-02-14 18:41 EDT
Ottawa,Ohio,3135,2,66,0,2.1%,5899,0,41.53771439,-83.1460634,2021-02-14 18:41 EDT
Williams,Ohio,3020,0,77,0,2.5%,420539,16,41.56027904,-84.58812469,2021-02-14 18:41 EDT
Jackson,Ohio,2834,1,53,0,1.9%,2869,0,39.01966171,-82.61846109,2021-02-14 18:41 EDT
Guernsey,Ohio,2786,6,35,0,1.3%,1349,8,40.05203709,-81.49421008,2021-02-14 18:41 EDT
Champaign,Ohio,2761,8,43,0,1.6%,1879,5,40.13762049,-83.76951052,2021-02-14 18:41 EDT
Perry,Ohio,2605,7,36,0,1.4%,569,4,39.73706969,-82.23612251,2021-02-14 18:41 EDT
Fayette,Ohio,2600,5,38,0,1.5%,227,8,39.55984513,-83.45609759,2021-02-14 18:41 EDT
Morrow,Ohio,2514,2,21,0,0.8%,417,2,40.52405816,-82.79397982,2021-02-14 18:41 EDT
Henry,Ohio,2388,1,60,0,2.5%,246,3,41.3338951,-84.06823006,2021-02-14 18:41 EDT
Holmes,Ohio,2386,5,98,0,4.1%,2339,3,40.56119155,-81.92933959,2021-02-14 18:41 EDT
Hardin,Ohio,2371,3,55,0,2.3%,3619,6,40.66152068,-83.65944040000002,2021-02-14 18:41 EDT
Coshocton,Ohio,2246,6,44,0,2.0%,5959,0,40.3016178,-81.92001377,2021-02-14 18:41 EDT
Van Wert,Ohio,2219,4,49,0,2.2%,4167,0,40.86963,-84.58003000000002,2021-02-14 18:41 EDT
Gallia,Ohio,2149,4,44,0,2.0%,2119,5,38.82495915,-82.31741640000001,2021-02-14 18:41 EDT
Adams,Ohio,2105,1,27,0,1.3%,519,4,38.84585817,-83.47208771,2021-02-14 18:41 EDT
Pike,Ohio,2072,6,24,1,1.2%,3019,2,39.07738685,-83.0669746,2021-02-14 18:41 EDT
Wyandot,Ohio,2055,1,52,0,2.5%,5689,6,40.84232405,-83.30440042,2021-02-14 18:41 EDT
Hocking,Ohio,1889,3,46,0,2.4%,4159,8,39.49694656,-82.47914929,2021-02-14 18:41 EDT
Carroll,Ohio,1759,8,25,0,1.4%,2199,0,40.57958927,-81.08975237,2021-02-14 18:41 EDT
Paulding,Ohio,1554,1,25,0,1.6%,2299,7,41.11660033,-84.58020083,2021-02-14 18:41 EDT
Meigs,Ohio,1299,10,32,0,2.5%,4879,0,39.08259271,-82.02369512,2021-02-14 18:41 EDT
Noble,Ohio,1261,0,41,0,3.3%,3489,5,39.76590136,-81.45553803,2021-02-14 18:41 EDT
Monroe,Ohio,1111,3,37,0,3.3%,2619,7,39.72744286,-81.08341596,2021-02-14 18:41 EDT
Harrison,Ohio,974,0,28,0,2.9%,4659,3,40.29381406,-81.09109454,2021-02-14 18:41 EDT
Morgan,Ohio,940,1,33,0,3.5%,5759,7,39.62028353,-81.85268895,2021-02-14 18:41 EDT
Vinton,Ohio,756,1,14,0,1.9%,4719,0,39.25092262,-82.4852864,2021-02-14 18:41 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-02-14 18:41 EDT
Philadelphia,Pennsylvania,114308,0,3028,2,2.6%,4159,558,39.95222,-75.16218,2021-02-14 18:41 EDT
Allegheny,Pennsylvania,73217,212,1644,1,2.2%,139,922,40.45082,-80.01615,2021-02-14 18:41 EDT
Montgomery,Pennsylvania,51555,126,1477,1,2.9%,4039,552,40.21089424,-75.36736378,2021-02-14 18:41 EDT
Bucks,Pennsylvania,42985,166,1084,3,2.5%,4769,500,40.33694044,-75.10679406,2021-02-14 18:41 EDT
Lancaster,Pennsylvania,41722,176,979,0,2.3%,472,748,40.04236245,-76.24767325,2021-02-14 18:41 EDT
Delaware,Pennsylvania,39312,90,1196,2,3.0%,41469,085,39.9167251,-75.39898556,2021-02-14 18:41 EDT
York,Pennsylvania,34423,169,695,0,2.0%,049,180,39.91993202,-76.72645287,2021-02-14 18:41 EDT
Berks,Pennsylvania,34325,41,868,0,2.5%,442,20,40.41633729,-75.92604542,2021-02-14 18:41 EDT
Lehigh,Pennsylvania,29640,54,732,0,2.5%,4117,29,40.61265671,-75.59232058,2021-02-14 18:41 EDT
Chester,Pennsylvania,29212,100,697,0,2.4%,419,11,39.97320372,-75.74845154,2021-02-14 18:41 EDT
Westmoreland,Pennsylvania,25843,77,648,0,2.5%,4439,64,40.3107724,-79.46697992,2021-02-14 18:41 EDT
Northampton,Pennsylvania,25386,136,611,0,2.4%,43269,103,40.6836,-75.49108000000003,2021-02-14 18:41 EDT
Luzerne,Pennsylvania,24076,71,696,3,2.9%,1569,86,41.28669,-75.90272,2021-02-14 18:41 EDT
Dauphin,Pennsylvania,19732,73,474,1,2.4%,4419,28,40.41542052,-76.77947007,2021-02-14 18:41 EDT
Erie,Pennsylvania,16542,76,364,0,2.2%,2079,55,41.99166483,-80.03220618,2021-02-14 18:41 EDT
Cumberland,Pennsylvania,15432,57,464,2,3.0%,969,87,40.16367663,-77.26538073,2021-02-14 18:41 EDT
Butler,Pennsylvania,13432,40,354,0,2.6%,2049,09,40.9117606,-79.91298216,2021-02-14 18:41 EDT
Washington,Pennsylvania,13278,32,246,0,1.9%,2899,97,40.16752,-80.24648,2021-02-14 18:41 EDT
Lackawanna,Pennsylvania,13237,41,399,0,3.0%,44459,90,41.43685633,-75.60917996,2021-02-14 18:41 EDT
Lebanon,Pennsylvania,12446,55,252,0,2.0%,442,45,40.36719795,-76.45774633,2021-02-14 18:41 EDT
Centre,Pennsylvania,12282,87,205,1,1.7%,2649,60,40.91930797,-77.81979795,2021-02-14 18:41 EDT
Franklin,Pennsylvania,12101,34,313,0,2.6%,4199,18,39.92749584,-77.72116187,2021-02-14 18:41 EDT
Schuylkill,Pennsylvania,11703,40,356,2,3.0%,519,44,40.70583872,-76.21585941,2021-02-14 18:41 EDT
Beaver,Pennsylvania,11633,10,339,1,2.9%,41129,58,40.6964,-80.30196,2021-02-14 18:41 EDT
Cambria,Pennsylvania,11317,6,382,1,3.4%,41839,98,40.4952108,-78.71369655,2021-02-14 18:41 EDT
Blair,Pennsylvania,10394,10,285,0,2.7%,2129,12,40.48107202,-78.34857772,2021-02-14 18:41 EDT
Fayette,Pennsylvania,10128,24,250,0,2.5%,1859,03,39.91983416,-79.64739415,2021-02-14 18:41 EDT
Monroe,Pennsylvania,9179,30,256,1,2.8%,42549,36,41.05811592,-75.33939791,2021-02-14 18:41 EDT
Lycoming,Pennsylvania,8803,40,234,0,2.7%,99,35,41.34330812,-77.06442924,2021-02-14 18:41 EDT
Mercer,Pennsylvania,7822,19,236,0,3.0%,2719,37,41.30219945,-80.25773341,2021-02-14 18:41 EDT
Northumberland,Pennsylvania,7673,27,312,0,4.1%,409,18,40.85198455,-76.70926672,2021-02-14 18:41 EDT
Adams,Pennsylvania,6959,40,147,1,2.1%,3329,65,39.87150704,-77.21794552,2021-02-14 18:41 EDT
Somerset,Pennsylvania,6544,16,187,0,2.9%,1979,8,39.97234258,-79.02836143,2021-02-14 18:41 EDT
Crawford,Pennsylvania,6178,10,135,1,2.2%,2589,12,41.68469402,-80.10624720000001,2021-02-14 18:41 EDT
Clearfield,Pennsylvania,6003,21,111,1,1.8%,127,92,41.00014639,-78.47420594,2021-02-14 18:41 EDT
Lawrence,Pennsylvania,5800,10,177,0,3.1%,4127,78,40.99121309,-80.33405614,2021-02-14 18:41 EDT
Union,Pennsylvania,5021,30,79,0,1.6%,8359,35,40.9630105,-77.06202008,2021-02-14 18:41 EDT
Indiana,Pennsylvania,4952,9,153,0,3.1%,2649,8,40.65206149,-79.08750616,2021-02-14 18:41 EDT
Armstrong,Pennsylvania,4790,8,115,0,2.4%,41869,02,40.81243533,-79.46447205,2021-02-14 18:41 EDT
Carbon,Pennsylvania,4695,5,139,0,3.0%,879,57,40.91819602,-75.7088375,2021-02-14 18:41 EDT
Mifflin,Pennsylvania,4474,14,165,0,3.7%,509,3,40.61036512,-77.61705411,2021-02-14 18:41 EDT
Columbia,Pennsylvania,4470,16,122,0,2.7%,41229,65,41.04858445,-76.4051914,2021-02-14 18:41 EDT
Bradford,Pennsylvania,4158,3,73,0,1.8%,1999,17,41.78862196,-76.51555245,2021-02-14 18:41 EDT
Huntingdon,Pennsylvania,4069,18,118,0,2.9%,42649,15,40.41694435,-77.9812483,2021-02-14 18:41 EDT
Bedford,Pennsylvania,3736,0,127,0,3.4%,569,1,40.00650776,-78.49029144,2021-02-14 18:41 EDT
Venango,Pennsylvania,3248,11,78,0,2.4%,3689,0,41.40095892,-79.75790242,2021-02-14 18:41 EDT
McKean,Pennsylvania,2962,7,60,0,2.0%,3139,2,41.80771992,-78.56810323,2021-02-14 18:41 EDT
Snyder,Pennsylvania,2916,8,75,0,2.6%,6179,8,40.76985043,-77.07028642,2021-02-14 18:41 EDT
Wayne,Pennsylvania,2892,19,63,0,2.2%,3129,6,41.64878798,-75.30324861,2021-02-14 18:41 EDT
Perry,Pennsylvania,2768,10,80,0,2.9%,569,02,40.3984025,-77.26229203,2021-02-14 18:41 EDT
Jefferson,Pennsylvania,2700,8,83,0,3.1%,4649,0,41.12819557,-78.99951779999998,2021-02-14 18:41 EDT
Clinton,Pennsylvania,2638,10,54,0,2.0%,3799,4,41.23409456,-77.63813876,2021-02-14 18:41 EDT
Clarion,Pennsylvania,2592,5,79,0,3.0%,6089,1,41.19247374,-79.42103296,2021-02-14 18:41 EDT
Greene,Pennsylvania,2556,5,30,0,1.2%,4559,7,39.85378534,-80.22290363,2021-02-14 18:41 EDT
Tioga,Pennsylvania,2371,4,93,0,3.9%,2679,4,41.77204208,-77.25426804,2021-02-14 18:41 EDT
Pike,Pennsylvania,2353,2,46,0,2.0%,43139,30,41.33202501,-75.03382353,2021-02-14 18:41 EDT
Elk,Pennsylvania,2258,5,34,0,1.5%,4169,3,41.42520774,-78.64909084,2021-02-14 18:41 EDT
Warren,Pennsylvania,2105,2,95,0,4.5%,4409,9,41.81446566,-79.27460559,2021-02-14 18:41 EDT
Juniata,Pennsylvania,1770,6,80,0,4.5%,1039,5,40.53110803,-77.40205412,2021-02-14 18:41 EDT
Montour,Pennsylvania,1703,4,56,0,3.3%,5689,2,41.02789913,-76.65856740000002,2021-02-14 18:41 EDT
Susquehanna,Pennsylvania,1637,0,53,0,3.2%,489,9,41.82132145,-75.80078338,2021-02-14 18:41 EDT
Forest,Pennsylvania,1366,5,19,0,1.4%,3339,2,41.51310695,-79.23602389,2021-02-14 18:41 EDT
Wyoming,Pennsylvania,1114,1,40,0,3.6%,41039,2,41.51836484,-76.01654369,2021-02-14 18:41 EDT
Fulton,Pennsylvania,1101,3,13,0,1.2%,43089,4,39.92540582,-78.11249013,2021-02-14 18:41 EDT
Potter,Pennsylvania,885,2,20,0,2.3%,2069,7,41.74490716,-77.89577995,2021-02-14 18:41 EDT
Sullivan,Pennsylvania,304,2,14,0,4.6%,5229,1,41.44607594,-76.51203876,2021-02-14 18:41 EDT
Cameron,Pennsylvania,250,0,7,0,2.8%,09,0,41.43674775,-78.20381118,2021-02-14 18:41 EDT
Mecklenburg,North Carolina,92803,362,815,3,0.9%,2059,930,35.24147789,-80.83080552,2021-02-14 18:41 EDT
Wake,North Carolina,71233,293,512,9,0.7%,3529,480,35.79010846,-78.65039764,2021-02-14 18:41 EDT
Guilford,North Carolina,38163,157,504,3,1.3%,3399,290,36.07946818,-79.78897008,2021-02-14 18:41 EDT
Forsyth,North Carolina,30423,125,319,2,1.0%,1489,230,36.13053703,-80.25630221,2021-02-14 18:41 EDT
Cumberland,North Carolina,22788,100,246,0,1.1%,4079,65,35.04862488,-78.82739225,2021-02-14 18:41 EDT
Gaston,North Carolina,22773,85,362,0,1.6%,2159,14,35.29417636,-81.18015484,2021-02-14 18:41 EDT
Durham,North Carolina,20698,56,190,0,0.9%,1949,27,35.99542,-78.89644,2021-02-14 18:41 EDT
Union,North Carolina,19733,75,184,5,0.9%,2769,14,34.98832565,-80.53074453,2021-02-14 18:41 EDT
Cabarrus,North Carolina,17542,47,223,0,1.3%,399,08,35.2372,-80.5423,2021-02-14 18:41 EDT
Johnston,North Carolina,17001,61,174,0,1.0%,3549,07,35.51765595,-78.36573857,2021-02-14 18:41 EDT
Catawba,North Carolina,16811,49,263,1,1.6%,4159,57,35.66399447,-81.2195283,2021-02-14 18:41 EDT
Pitt,North Carolina,16705,72,76,0,0.5%,217,85,35.59351086,-77.37466837,2021-02-14 18:41 EDT
Iredell,North Carolina,15615,61,173,0,1.1%,5019,96,35.8311,-80.8987,2021-02-14 18:41 EDT
New Hanover,North Carolina,15227,102,136,0,0.9%,979,53,34.23292157,-77.88477524,2021-02-14 18:41 EDT
Alamance,North Carolina,15020,73,206,3,1.4%,3739,89,36.04397207,-79.39945153,2021-02-14 18:41 EDT
Buncombe,North Carolina,14564,46,274,0,1.9%,3719,96,35.61113256,-82.53009394,2021-02-14 18:41 EDT
Rowan,North Carolina,14231,66,265,0,1.9%,339,02,35.63958872,-80.5247094,2021-02-14 18:41 EDT
Robeson,North Carolina,14118,39,186,0,1.3%,369,18,34.64008531,-79.10347379,2021-02-14 18:41 EDT
Davidson,North Carolina,14099,91,147,0,1.0%,2879,65,35.79317658,-80.21270474,2021-02-14 18:41 EDT
Onslow,North Carolina,14093,23,125,0,0.9%,4999,77,34.73346891,-77.42966411,2021-02-14 18:41 EDT
Randolph,North Carolina,12519,58,193,0,1.5%,2219,76,35.71031397,-79.80611821,2021-02-14 18:41 EDT
Wayne,North Carolina,9950,25,198,1,2.0%,4979,32,35.36376229,-78.0041603,2021-02-14 18:41 EDT
Cleveland,North Carolina,9849,40,209,0,2.1%,1769,34,35.33417285,-81.55568143,2021-02-14 18:41 EDT
Nash,North Carolina,9207,40,155,3,1.7%,6089,07,35.96715823,-77.98645077,2021-02-14 18:41 EDT
Harnett,North Carolina,9093,44,133,0,1.5%,3569,28,35.34117,-78.78837,2021-02-14 18:41 EDT
Burke,North Carolina,8919,34,125,1,1.4%,1539,94,35.74950709,-81.70450603,2021-02-14 18:41 EDT
Lincoln,North Carolina,8441,28,61,0,0.7%,2499,62,35.48576876,-81.23065125,2021-02-14 18:41 EDT
Henderson,North Carolina,8388,23,127,0,1.5%,4639,57,35.33617169,-82.4799515,2021-02-14 18:41 EDT
Caldwell,North Carolina,8361,16,63,0,0.8%,3039,07,35.95296194,-81.54654875,2021-02-14 18:41 EDT
Wilson,North Carolina,8009,26,141,0,1.8%,4049,29,35.72196,-77.91637,2021-02-14 18:41 EDT
Craven,North Carolina,7881,33,112,0,1.4%,1299,31,35.11728658,-77.08247035,2021-02-14 18:41 EDT
Moore,North Carolina,7591,25,160,0,2.1%,3339,20,35.3106825,-79.48131025,2021-02-14 18:41 EDT
Brunswick,North Carolina,7472,53,119,2,1.6%,799,33,34.07059384,-78.23749682,2021-02-14 18:41 EDT
Orange,North Carolina,7381,21,90,0,1.2%,3239,66,36.06139661,-79.12059608,2021-02-14 18:41 EDT
Surry,North Carolina,7027,27,124,0,1.8%,4199,68,36.4147231,-80.68749152,2021-02-14 18:41 EDT
Rockingham,North Carolina,6587,18,55,0,0.8%,2629,55,36.39604336,-79.77511119,2021-02-14 18:41 EDT
Rutherford,North Carolina,6562,43,193,0,2.9%,1589,54,35.40230072,-81.92012002,2021-02-14 18:41 EDT
Sampson,North Carolina,6426,14,85,0,1.3%,939,37,34.99160724,-78.37157696,2021-02-14 18:41 EDT
Stanly,North Carolina,6424,23,103,0,1.6%,2219,94,35.31191451,-80.25087478,2021-02-14 18:41 EDT
Wilkes,North Carolina,5803,11,97,0,1.7%,3159,87,36.20626723,-81.16287284,2021-02-14 18:41 EDT
Columbus,North Carolina,5569,22,133,0,2.4%,3159,65,34.26551407,-78.65511624,2021-02-14 18:41 EDT
Duplin,North Carolina,5529,7,121,0,2.2%,39,30,34.93637174,-77.93314045,2021-02-14 18:41 EDT
Lee,North Carolina,5222,43,65,0,1.2%,3069,45,35.47505992,-79.17154054,2021-02-14 18:41 EDT
Lenoir,North Carolina,5195,28,103,2,2.0%,2579,43,35.23895635,-77.64127623,2021-02-14 18:41 EDT
Franklin,North Carolina,5041,19,42,0,0.8%,1969,89,36.08274482,-78.2856003,2021-02-14 18:41 EDT
Granville,North Carolina,5004,18,74,0,1.5%,3659,22,36.30373383,-78.65304127,2021-02-14 18:41 EDT
Halifax,North Carolina,4862,10,93,0,1.9%,5589,76,36.25763605,-77.65196925,2021-02-14 18:41 EDT
McDowell,North Carolina,4617,18,55,0,1.2%,4719,51,35.68139468,-82.04865496,2021-02-14 18:41 EDT
Edgecombe,North Carolina,4429,32,95,3,2.1%,599,07,35.91296334,-77.59707118,2021-02-14 18:41 EDT
Pender,North Carolina,4419,24,51,0,1.2%,2239,43,34.52521673,-77.90718231,2021-02-14 18:41 EDT
Carteret,North Carolina,4167,8,41,0,1.0%,7989,0,34.83797335,-76.66536332,2021-02-14 18:41 EDT
Beaufort,North Carolina,4062,17,79,0,1.9%,2399,18,35.48588995,-76.84436853,2021-02-14 18:41 EDT
Vance,North Carolina,4039,17,78,1,1.9%,2559,43,36.35690159,-78.41112909,2021-02-14 18:41 EDT
Richmond,North Carolina,4003,12,83,1,2.1%,5089,17,35.00602816,-79.74788321,2021-02-14 18:41 EDT
Chatham,North Carolina,3994,12,72,0,1.8%,4299,01,35.70262985,-79.25541576,2021-02-14 18:41 EDT
Hoke,North Carolina,3949,15,52,0,1.3%,1519,29,35.01729402,-79.23716267,2021-02-14 18:41 EDT
Alexander,North Carolina,3756,10,71,0,1.9%,1169,22,35.92106539,-81.17702249,2021-02-14 18:41 EDT
