County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Marshall,Illinois,738,0,13,0,1.8%,5129,0,41.03314614,-89.3447671,2021-02-03 20:19 EDT
Schuyler,Illinois,658,0,5,0,0.8%,8939,0,40.15810303,-90.61534194,2021-02-03 20:19 EDT
Pulaski,Illinois,639,0,3,0,0.5%,509,0,37.13833,-89.13879,2021-02-03 20:19 EDT
Brown,Illinois,636,0,6,0,0.9%,8579,0,39.96178957,-90.75034309,2021-02-03 20:19 EDT
Stark,Illinois,502,0,21,0,4.2%,8579,0,41.0933701,-89.79742375,2021-02-03 20:19 EDT
Edwards,Illinois,489,0,8,0,1.6%,8829,0,38.4164784,-88.05324015,2021-02-03 20:19 EDT
Henderson,Illinois,475,0,8,0,1.7%,8129,0,40.81745032,-90.92148018,2021-02-03 20:19 EDT
Calhoun,Illinois,453,0,2,0,0.4%,909,0,39.17257952,-90.66426855,2021-02-03 20:19 EDT
Scott,Illinois,418,0,1,0,0.2%,8579,0,39.64408093200007,-90.47480780499995,2021-02-03 20:19 EDT
Alexander,Illinois,412,0,8,0,1.9%,8129,0,37.19640674,-89.3372393,2021-02-03 20:19 EDT
Gallatin,Illinois,409,0,3,0,0.7%,8249,0,37.76295417,-88.23091585,2021-02-03 20:19 EDT
Putnam,Illinois,373,0,2,0,0.5%,6119,0,41.20445296,-89.28576557,2021-02-03 20:19 EDT
Hardin,Illinois,316,0,10,0,3.2%,909,0,37.51885136,-88.26889119,2021-02-03 20:19 EDT
Pope,Illinois,264,0,3,0,1.1%,759,0,37.4144211,-88.56219347,2021-02-03 20:19 EDT
Out of state,Illinois,37,0,0,0,0.0%,0,0,39.62353761,-90.04919532,2021-02-03 20:19 EDT
Gwinnett,Georgia,84740,530,790,14,0.9%,4319,608,33.96118879,-84.0235873,2021-02-03 20:19 EDT
Fulton,Georgia,78400,423,974,10,1.2%,2719,001,33.79024066,-84.46711002,2021-02-03 20:19 EDT
Cobb,Georgia,63643,321,762,12,1.2%,246,767,33.9414802,-84.57663741,2021-02-03 20:19 EDT
DeKalb,Georgia,51986,248,671,6,1.3%,2499,028,33.77153731,-84.22646531,2021-02-03 20:19 EDT
Non-Georgia Resident,Georgia,28481,0,434,5,1.5%,429899,63,32.64832455,-83.44453440000002,2021-02-03 20:19 EDT
Cherokee,Georgia,24595,158,209,0,0.8%,2429,104,34.24398966,-84.47624414,2021-02-03 20:19 EDT
Hall,Georgia,24228,141,340,4,1.4%,4089,13,34.32041152,-83.81043541,2021-02-03 20:19 EDT
Richmond,Georgia,20871,89,359,4,1.7%,1659,34,33.35962968,-82.07361638,2021-02-03 20:19 EDT
Clayton,Georgia,19979,102,318,3,1.6%,2799,80,33.54197299,-84.35769948,2021-02-03 20:19 EDT
Henry,Georgia,19439,115,221,1,1.1%,347,62,33.45301628,-84.15426282,2021-02-03 20:19 EDT
Chatham,Georgia,18554,164,312,2,1.7%,2459,45,32.00381442,-81.13307069,2021-02-03 20:19 EDT
Forsyth,Georgia,16905,133,117,4,0.7%,3079,73,34.22493225,-84.13349923,2021-02-03 20:19 EDT
Whitfield,Georgia,15153,73,178,1,1.2%,1499,39,34.80552576,-84.96721045,2021-02-03 20:19 EDT
Columbia,Georgia,14403,68,153,2,1.1%,2439,09,33.53724806,-82.26219609,2021-02-03 20:19 EDT
Bibb,Georgia,13502,66,333,2,2.5%,1999,75,32.80663592,-83.69775904,2021-02-03 20:19 EDT
Muscogee,Georgia,13325,80,273,0,2.0%,349,88,32.50990011,-84.87686884,2021-02-03 20:19 EDT
Clarke,Georgia,13201,64,96,1,0.7%,2459,65,33.95110572,-83.36741217,2021-02-03 20:19 EDT
Paulding,Georgia,12956,100,153,2,1.2%,2679,62,33.92042456,-84.8672012,2021-02-03 20:19 EDT
Houston,Georgia,12161,75,187,1,1.5%,147,46,32.45894643,-83.66617499,2021-02-03 20:19 EDT
Douglas,Georgia,12006,115,153,2,1.3%,789,76,33.70179591,-84.76824051,2021-02-03 20:19 EDT
Coweta,Georgia,11526,45,122,2,1.1%,2429,15,33.35360269,-84.76336691,2021-02-03 20:19 EDT
Bartow,Georgia,11442,73,168,0,1.5%,172,59,34.23764397,-84.84072940000001,2021-02-03 20:19 EDT
Lowndes,Georgia,10841,45,168,2,1.5%,2419,37,30.83362831,-83.26769554,2021-02-03 20:19 EDT
Floyd,Georgia,10092,59,166,2,1.6%,2499,84,34.26324245,-85.21452762,2021-02-03 20:19 EDT
Carroll,Georgia,9740,34,178,1,1.8%,339,35,33.58262645,-85.07982315,2021-02-03 20:19 EDT
Newton,Georgia,8491,54,169,3,2.0%,2159,23,33.55500659,-83.8502182,2021-02-03 20:19 EDT
Walton,Georgia,8462,54,171,5,2.0%,2259,85,33.78152214,-83.73384243,2021-02-03 20:19 EDT
Jackson,Georgia,8424,64,111,2,1.3%,3229,14,34.13389628,-83.5663431,2021-02-03 20:19 EDT
Barrow,Georgia,8182,43,99,2,1.2%,4029,85,33.99322516,-83.71272533,2021-02-03 20:19 EDT
Glynn,Georgia,6938,59,152,0,2.2%,42019,52,31.23258257,-81.54266737,2021-02-03 20:19 EDT
Fayette,Georgia,6897,39,114,3,1.7%,249,38,33.413909100000005,-84.49427247,2021-02-03 20:19 EDT
Dougherty,Georgia,6682,34,253,0,3.8%,347,64,31.53332494,-84.21629439,2021-02-03 20:19 EDT
Troup,Georgia,6566,18,170,0,2.6%,229,95,33.03351893,-85.02826168,2021-02-03 20:19 EDT
Gordon,Georgia,6491,51,86,0,1.3%,459,22,34.50319646,-84.87587883,2021-02-03 20:19 EDT
Bulloch,Georgia,5856,69,78,0,1.3%,2099,72,32.3968474,-81.74317914,2021-02-03 20:19 EDT
Rockdale,Georgia,5819,44,115,0,2.0%,3129,53,33.65422498,-84.02668352,2021-02-03 20:19 EDT
Walker,Georgia,5761,78,72,0,1.2%,4929,97,34.73559363,-85.30086824,2021-02-03 20:19 EDT
Laurens,Georgia,5125,26,142,1,2.8%,199,04,32.46368817,-82.92216465,2021-02-03 20:19 EDT
Spalding,Georgia,5061,31,133,2,2.6%,4449,68,33.26086704,-84.28421107,2021-02-03 20:19 EDT
Coffee,Georgia,4940,15,124,0,2.5%,474,16,31.54905082,-82.84922205,2021-02-03 20:19 EDT
Catoosa,Georgia,4937,74,54,1,1.1%,119,66,34.90368893,-85.1382067,2021-02-03 20:19 EDT
Polk,Georgia,4833,30,65,0,1.3%,277,70,34.00168812,-85.18810974,2021-02-03 20:19 EDT
Habersham,Georgia,4567,40,125,2,2.7%,089,22,34.63097339,-83.53117053,2021-02-03 20:19 EDT
Tift,Georgia,4508,10,106,0,2.4%,1169,22,31.45732246,-83.52672092,2021-02-03 20:19 EDT
Ware,Georgia,4341,20,122,0,2.8%,3119,22,31.0536875,-82.42369749,2021-02-03 20:19 EDT
Murray,Georgia,4170,43,55,1,1.3%,129,98,34.78840201,-84.74814487,2021-02-03 20:19 EDT
Colquitt,Georgia,4096,18,76,0,1.9%,169,84,31.18836215,-83.76871368,2021-02-03 20:19 EDT
Baldwin,Georgia,4011,25,94,0,2.3%,4589,45,33.06898258,-83.24986009,2021-02-03 20:19 EDT
Thomas,Georgia,4002,15,100,0,2.5%,409,38,30.86367792,-83.91930729,2021-02-03 20:19 EDT
Effingham,Georgia,3662,41,48,0,1.3%,4969,17,32.36755649,-81.34129987,2021-02-03 20:19 EDT
Oconee,Georgia,3336,19,52,1,1.6%,2069,27,33.83486019,-83.43704215,2021-02-03 20:19 EDT
Camden,Georgia,3319,14,25,0,0.8%,3519,11,30.93250252,-81.67112807,2021-02-03 20:19 EDT
Upson,Georgia,3050,10,101,1,3.3%,2349,8,32.88119109,-84.29935932,2021-02-03 20:19 EDT
Wayne,Georgia,3037,12,68,1,2.2%,43759,76,31.55141259,-81.91673816,2021-02-03 20:19 EDT
Toombs,Georgia,3034,10,92,2,3.0%,269,7,32.12178276,-82.33134888,2021-02-03 20:19 EDT
White,Georgia,2846,14,64,0,2.2%,99,01,34.64612749,-83.74697318,2021-02-03 20:19 EDT
Stephens,Georgia,2801,10,68,0,2.4%,1919,3,34.55349319,-83.29585921,2021-02-03 20:19 EDT
Madison,Georgia,2791,36,37,0,1.3%,969,42,34.12777423,-83.20911717,2021-02-03 20:19 EDT
Liberty,Georgia,2790,24,41,0,1.5%,2379,77,31.82799636,-81.49460872,2021-02-03 20:19 EDT
Pickens,Georgia,2783,29,53,0,1.9%,3079,22,34.46428491,-84.465653,2021-02-03 20:19 EDT
Bryan,Georgia,2761,25,26,0,0.9%,2369,33,32.01425892,-81.44337836,2021-02-03 20:19 EDT
Chattahoochee,Georgia,2748,23,5,0,0.2%,2569,80,32.34702048,-84.78680764,2021-02-03 20:19 EDT
Lumpkin,Georgia,2632,14,47,3,1.8%,4359,5,34.5722039,-84.00274240000002,2021-02-03 20:19 EDT
Decatur,Georgia,2586,3,57,0,2.2%,43559,26,30.88199236,-84.57119441,2021-02-03 20:19 EDT
Gilmer,Georgia,2568,23,53,2,2.1%,41569,56,34.69119523,-84.45551769,2021-02-03 20:19 EDT
Dawson,Georgia,2566,18,28,2,1.1%,159,08,34.44531828,-84.17291329,2021-02-03 20:19 EDT
Butts,Georgia,2423,8,64,1,2.6%,999,18,33.28780542,-83.95714484,2021-02-03 20:19 EDT
Lee,Georgia,2418,13,43,1,1.8%,5259,7,31.77959716,-84.14088023,2021-02-03 20:19 EDT
Chattooga,Georgia,2388,10,58,0,2.4%,4569,6,34.4749213,-85.34555104,2021-02-03 20:19 EDT
Franklin,Georgia,2380,18,35,1,1.5%,999,1,44.72964,-73.11695999999998,2021-02-03 20:19 EDT
Emanuel,Georgia,2329,7,72,0,3.1%,3429,2,32.58976118,-82.30168513,2021-02-03 20:19 EDT
Haralson,Georgia,2291,7,65,0,2.8%,3049,5,33.79416486,-85.21083564,2021-02-03 20:19 EDT
Sumter,Georgia,2277,32,85,0,3.7%,1739,6,32.0399387,-84.19706313,2021-02-03 20:19 EDT
Burke,Georgia,2208,14,44,1,2.0%,2319,3,33.06109792,-82.00070282,2021-02-03 20:19 EDT
Peach,Georgia,2200,10,40,1,1.8%,4589,10,32.5688118,-83.82678717,2021-02-03 20:19 EDT
Pierce,Georgia,2194,8,43,0,2.0%,5529,7,31.35881925,-82.21274608,2021-02-03 20:19 EDT
Monroe,Georgia,2153,11,83,0,3.9%,3529,8,33.0141038,-83.91866148,2021-02-03 20:19 EDT
Harris,Georgia,2117,12,40,0,1.9%,4169,09,32.73603676,-84.90910769,2021-02-03 20:19 EDT
Mcduffie,Georgia,2114,10,35,0,1.7%,2039,14,33.47954268,-82.48106247,2021-02-03 20:19 EDT
Elbert,Georgia,2111,5,47,2,2.2%,3649,6,34.1178701,-82.84199623,2021-02-03 20:19 EDT
Hart,Georgia,2087,15,46,0,2.2%,1489,9,34.34543654,-82.97082417,2021-02-03 20:19 EDT
Tattnall,Georgia,2029,21,47,0,2.3%,1049,5,32.04576272,-82.05815138,2021-02-03 20:19 EDT
Appling,Georgia,2021,4,54,0,2.7%,417,1,31.74929966,-82.28891939,2021-02-03 20:19 EDT
Fannin,Georgia,1999,9,55,0,2.8%,246,8,34.86418423,-84.31991879,2021-02-03 20:19 EDT
Dodge,Georgia,1988,5,87,0,4.4%,1959,2,32.17221725,-83.16835288,2021-02-03 20:19 EDT
Ben Hill,Georgia,1969,3,67,0,3.4%,3599,1,33.6734,-84.53483,2021-02-03 20:19 EDT
Union,Georgia,1907,8,61,2,3.2%,1979,1,34.83393046,-83.99045062,2021-02-03 20:19 EDT
Grady,Georgia,1895,3,48,1,2.5%,41459,9,30.87470084,-84.23435468,2021-02-03 20:19 EDT
Pike,Georgia,1875,13,29,0,1.5%,999,00,33.09217827,-84.38919321,2021-02-03 20:19 EDT
Mitchell,Georgia,1851,4,71,0,3.8%,44319,3,31.2252705,-84.19418271,2021-02-03 20:19 EDT
Crisp,Georgia,1834,16,53,0,2.9%,1659,1,31.92288924,-83.76806139,2021-02-03 20:19 EDT
Washington,Georgia,1832,7,57,0,3.1%,2829,6,32.969519,-82.79585686,2021-02-03 20:19 EDT
Putnam,Georgia,1823,20,42,1,2.3%,43579,5,33.32175974,-83.37284188,2021-02-03 20:19 EDT
Lamar,Georgia,1740,13,41,0,2.4%,4029,7,33.76059,-95.82812,2021-02-03 20:19 EDT
Jefferson,Georgia,1717,6,52,2,3.0%,3529,6,33.0549109,-82.41810831,2021-02-03 20:19 EDT
Jones,Georgia,1704,18,32,0,1.9%,799,3,33.02515,-83.56035212,2021-02-03 20:19 EDT
Meriwether,Georgia,1670,8,35,0,2.1%,199,4,33.04078733,-84.68840726,2021-02-03 20:19 EDT
Morgan,Georgia,1648,25,13,1,0.8%,19,9,34.45333,-86.93016,2021-02-03 20:19 EDT
Jeff Davis,Georgia,1645,10,39,0,2.4%,09,2,31.80543241,-82.63674666,2021-02-03 20:19 EDT
Worth,Georgia,1620,2,52,0,3.2%,439,6,31.55158875,-83.85098391,2021-02-03 20:19 EDT
Cook,Georgia,1605,4,36,0,2.2%,2639,2,31.15391366,-83.4303617,2021-02-03 20:19 EDT
Banks,Georgia,1575,10,29,0,1.8%,4919,8,34.35411317,-83.49743089,2021-02-03 20:19 EDT
Greene,Georgia,1557,9,39,1,2.5%,939,8,33.57875281,-83.16670569,2021-02-03 20:19 EDT
Berrien,Georgia,1551,5,35,0,2.3%,2659,1,31.27606105,-83.22975532,2021-02-03 20:19 EDT
Rabun,Georgia,1491,8,36,1,2.4%,3569,8,34.88167573,-83.40221365,2021-02-03 20:19 EDT
Brantley,Georgia,1408,13,25,0,1.8%,2539,4,31.19685689,-81.9820173,2021-02-03 20:19 EDT
Bleckley,Georgia,1330,8,43,0,3.2%,139,0,32.43453726,-83.32783694,2021-02-03 20:19 EDT
Bacon,Georgia,1321,2,31,0,2.3%,5449,6,31.55367232,-82.45267840000002,2021-02-03 20:19 EDT
Oglethorpe,Georgia,1303,6,17,0,1.3%,1049,0,33.88064727,-83.0805677,2021-02-03 20:19 EDT
Charlton,Georgia,1246,5,23,0,1.8%,4259,5,30.78171091,-82.13776476,2021-02-03 20:19 EDT
Brooks,Georgia,1199,8,38,0,3.2%,719,9,30.84213007,-83.58044259,2021-02-03 20:19 EDT
Jasper,Georgia,1190,9,27,0,2.3%,2079,6,33.31638086,-83.68809707,2021-02-03 20:19 EDT
Telfair,Georgia,1168,11,46,0,3.9%,414599,1,31.9293189,-82.93898954,2021-02-03 20:19 EDT
Dade,Georgia,1115,13,9,0,0.8%,41889,7,34.85455153,-85.50443619,2021-02-03 20:19 EDT
Early,Georgia,1050,1,44,0,4.2%,4369,1,31.32275589,-84.90368024,2021-02-03 20:19 EDT
Johnson,Georgia,1018,4,38,0,3.7%,799,5,32.70149191,-82.66004169,2021-02-03 20:19 EDT
Towns,Georgia,1007,8,43,0,4.3%,44589,5,34.91664063,-83.7371836,2021-02-03 20:19 EDT
Atkinson,Georgia,947,4,15,1,1.6%,3679,9,31.29712539,-82.8801485,2021-02-03 20:19 EDT
Wilkes,Georgia,936,4,20,0,2.1%,09,3,33.78244142,-82.74431235,2021-02-03 20:19 EDT
Dooly,Georgia,925,5,34,0,3.7%,3739,2,32.15713852,-83.79877218,2021-02-03 20:19 EDT
Turner,Georgia,914,1,28,0,3.1%,569,92,31.71635344,-83.62405504,2021-02-03 20:19 EDT
Candler,Georgia,872,2,44,0,5.0%,7419,0,32.40338087,-82.07363459,2021-02-03 20:19 EDT
Clinch,Georgia,862,5,20,0,2.3%,569,4,30.91495659,-82.7062035,2021-02-03 20:19 EDT
Seminole,Georgia,857,4,15,0,1.8%,5339,4,30.94796731,-84.8685677,2021-02-03 20:19 EDT
Irwin,Georgia,847,2,24,0,2.8%,4299,6,31.60228761,-83.27631819,2021-02-03 20:19 EDT
Evans,Georgia,844,2,17,0,2.0%,417,1,32.15680035,-81.88693171,2021-02-03 20:19 EDT
Hancock,Georgia,828,1,54,0,6.5%,599,6,33.27025372,-83.0010033,2021-02-03 20:19 EDT
Wilkinson,Georgia,820,5,21,0,2.6%,43139,1,32.80243181,-83.17127711,2021-02-03 20:19 EDT
Screven,Georgia,819,4,19,0,2.3%,379,4,32.75056735,-81.61198076,2021-02-03 20:19 EDT
Montgomery,Georgia,816,3,20,0,2.5%,43339,8,32.17335546,-82.53483678,2021-02-03 20:19 EDT
Pulaski,Georgia,812,2,33,0,4.1%,5119,3,32.23221006,-83.47595871,2021-02-03 20:19 EDT
Jenkins,Georgia,780,0,37,0,4.7%,3419,7,32.79240686,-81.96353889,2021-02-03 20:19 EDT
Treutlen,Georgia,766,4,21,0,2.7%,42339,7,32.4038265,-82.56725914,2021-02-03 20:19 EDT
Stewart,Georgia,764,0,19,1,2.5%,1339,3,32.0786911,-84.83407425,2021-02-03 20:19 EDT
Heard,Georgia,731,0,14,0,1.9%,49,4,33.29691499,-85.12838545,2021-02-03 20:19 EDT
Wilcox,Georgia,730,11,43,0,5.9%,49239,5,31.97294127,-83.43251677,2021-02-03 20:19 EDT
Miller,Georgia,725,0,7,0,1.0%,4289,2,31.16394414,-84.73065654,2021-02-03 20:19 EDT
Long,Georgia,723,5,9,0,1.2%,919,0,31.7525468,-81.74578697,2021-02-03 20:19 EDT
Taylor,Georgia,715,6,21,0,2.9%,4489,7,32.55558686,-84.24922651,2021-02-03 20:19 EDT
Macon,Georgia,712,10,19,0,2.7%,429,6,32.35769873,-84.04259517,2021-02-03 20:19 EDT
Terrell,Georgia,700,2,37,0,5.3%,1369,9,31.77676171,-84.43678999,2021-02-03 20:19 EDT
Lanier,Georgia,691,2,10,0,1.4%,4749,0,31.03802211,-83.06258139,2021-02-03 20:19 EDT
Lincoln,Georgia,678,1,17,0,2.5%,2889,7,33.79723474,-82.46708136,2021-02-03 20:19 EDT
Mcintosh,Georgia,670,5,12,0,1.8%,09,4,31.49917809,-81.41109983,2021-02-03 20:19 EDT
Wheeler,Georgia,592,4,21,0,3.5%,42009,0,32.11699453,-82.72456357,2021-02-03 20:19 EDT
Crawford,Georgia,577,5,12,0,2.1%,434,0,32.71449856,-83.98633841,2021-02-03 20:19 EDT
Twiggs,Georgia,575,1,27,0,4.7%,4839,3,32.66716778,-83.42700283,2021-02-03 20:19 EDT
Randolph,Georgia,557,4,31,0,5.6%,5619,8,31.76259707,-84.75413416,2021-02-03 20:19 EDT
Calhoun,Georgia,536,0,12,0,2.2%,45889,7,31.52910617,-84.62448565,2021-02-03 20:19 EDT
Warren,Georgia,471,0,10,0,2.1%,4719,0,33.40892921,-82.67672549,2021-02-03 20:19 EDT
Marion,Georgia,466,4,11,0,2.4%,3339,92,32.35344941,-84.52455824,2021-02-03 20:19 EDT
Echols,Georgia,432,0,6,0,1.4%,6679,0,30.71006964,-82.89391997,2021-02-03 20:19 EDT
Talbot,Georgia,418,4,13,0,3.1%,4569,9,32.69941969,-84.53297092,2021-02-03 20:19 EDT
Schley,Georgia,279,3,2,0,0.7%,7279,0,32.26200792,-84.31478743,2021-02-03 20:19 EDT
Glascock,Georgia,230,0,11,0,4.8%,41259,0,33.22930468,-82.6107943,2021-02-03 20:19 EDT
Clay,Georgia,220,1,3,0,1.4%,167,0,31.61804399,-84.96809245,2021-02-03 20:19 EDT
Baker,Georgia,208,0,6,0,2.9%,8759,0,31.32609409,-84.44447039,2021-02-03 20:19 EDT
Quitman,Georgia,148,0,1,0,0.7%,41259,0,31.86654953,-85.01295456,2021-02-03 20:19 EDT
Webster,Georgia,123,2,3,0,2.4%,4299,0,32.046727600000004,-84.55088178,2021-02-03 20:19 EDT
Taliaferro,Georgia,108,1,0,0,0.0%,4209,0,33.56613302,-82.87881086,2021-02-03 20:19 EDT
Franklin,Ohio,105796,339,712,2,0.7%,2949,708,39.96947128,-83.00933072,2021-02-03 20:19 EDT
Cuyahoga,Ohio,89881,327,1210,3,1.3%,3469,417,41.42441485,-81.65858169,2021-02-03 20:19 EDT
Hamilton,Ohio,68156,384,465,5,0.7%,2259,518,39.19604613,-84.54207829,2021-02-03 20:19 EDT
Montgomery,Ohio,44954,119,456,18,1.0%,2969,082,39.75468776,-84.29097551,2021-02-03 20:19 EDT
Summit,Ohio,36929,196,811,0,2.2%,1249,298,41.12591572,-81.53218826,2021-02-03 20:19 EDT
Lucas,Ohio,32974,122,682,7,2.1%,167,006,41.61985841,-83.65977665,2021-02-03 20:19 EDT
Butler,Ohio,32764,150,259,5,0.8%,2119,124,39.43863845,-84.57616769,2021-02-03 20:19 EDT
Stark,Ohio,27331,129,466,0,1.7%,1999,20,40.81390964,-81.3656565,2021-02-03 20:19 EDT
Warren,Ohio,20836,110,152,2,0.7%,589,83,39.42756349,-84.16668839,2021-02-03 20:19 EDT
Lorain,Ohio,20311,112,248,9,1.2%,2249,48,41.4682,-82.17815,2021-02-03 20:19 EDT
Mahoning,Ohio,18229,94,339,0,1.9%,719,75,41.01464431,-80.77623825,2021-02-03 20:19 EDT
Lake,Ohio,17044,113,169,0,1.0%,169,92,41.69640842,-81.23731889,2021-02-03 20:19 EDT
Clermont,Ohio,17024,78,122,2,0.7%,1419,83,39.04799835,-84.1518028,2021-02-03 20:19 EDT
Delaware,Ohio,15254,89,84,2,0.6%,149,17,40.27842038,-83.00497693,2021-02-03 20:19 EDT
Licking,Ohio,14000,54,147,0,1.0%,2299,60,40.09168119,-82.48310277,2021-02-03 20:19 EDT
Fairfield,Ohio,13560,69,86,1,0.6%,3049,56,39.75160112,-82.63054367,2021-02-03 20:19 EDT
Trumbull,Ohio,13393,64,326,0,2.4%,529,84,41.31706712,-80.7611827,2021-02-03 20:19 EDT
Greene,Ohio,12724,47,150,0,1.2%,1359,27,39.69153624,-83.88995224,2021-02-03 20:19 EDT
Medina,Ohio,12341,56,177,0,1.4%,59,76,41.14042,-81.86402,2021-02-03 20:19 EDT
Clark,Ohio,11552,34,295,2,2.6%,459,05,39.91665401,-83.78374972,2021-02-03 20:19 EDT
Wood,Ohio,10918,48,160,1,1.5%,229,33,41.36181919,-83.62298935,2021-02-03 20:19 EDT
Allen,Ohio,10348,28,133,0,1.3%,2729,75,40.77150975,-84.10580165,2021-02-03 20:19 EDT
Portage,Ohio,10036,63,117,2,1.2%,729,53,41.16769121,-81.197434,2021-02-03 20:19 EDT
Richland,Ohio,9648,43,148,2,1.5%,2249,95,40.77469823,-82.53644023,2021-02-03 20:19 EDT
Miami,Ohio,9556,29,74,1,0.8%,279,35,40.05344879,-84.22890719,2021-02-03 20:19 EDT
Tuscarawas,Ohio,7686,21,193,2,2.5%,4119,76,40.39758,-81.40727,2021-02-03 20:19 EDT
Columbiana,Ohio,7665,31,130,0,1.7%,2599,97,40.76856034,-80.77736999999998,2021-02-03 20:19 EDT
Marion,Ohio,7663,6,113,0,1.5%,1349,23,40.5872053,-83.16076959,2021-02-03 20:19 EDT
Pickaway,Ohio,7606,25,50,0,0.7%,889,17,39.64185995,-83.02433171,2021-02-03 20:19 EDT
Muskingum,Ohio,7545,41,43,1,0.6%,2329,24,39.96539185,-81.94438690000001,2021-02-03 20:19 EDT
Wayne,Ohio,7433,36,175,0,2.4%,1459,47,40.82883124,-81.88802208,2021-02-03 20:19 EDT
Erie,Ohio,6499,31,135,1,2.1%,1519,19,41.36363327,-82.61924446,2021-02-03 20:19 EDT
Ross,Ohio,5753,14,104,0,1.8%,3669,42,39.33762975,-83.05699969,2021-02-03 20:19 EDT
Hancock,Ohio,5716,38,94,0,1.6%,69,25,41.00198273,-83.66654457,2021-02-03 20:19 EDT
Scioto,Ohio,5601,23,69,1,1.2%,2129,34,38.80431807,-82.99280886,2021-02-03 20:19 EDT
Geauga,Ohio,5541,50,56,0,1.0%,41039,99,41.49954507,-81.17858376,2021-02-03 20:19 EDT
Lawrence,Ohio,4883,29,63,2,1.3%,2639,93,38.5989115,-82.53672191,2021-02-03 20:19 EDT
Ashtabula,Ohio,4874,92,77,1,1.6%,412889,86,41.70741071,-80.74821492,2021-02-03 20:19 EDT
Darke,Ohio,4850,11,98,2,2.0%,4559,9,40.13323815,-84.61936159,2021-02-03 20:19 EDT
Union,Ohio,4793,20,33,2,0.7%,2789,61,40.2994141,-83.37163687,2021-02-03 20:19 EDT
Sandusky,Ohio,4522,11,66,2,1.5%,3219,9,41.3562907,-83.14622536,2021-02-03 20:19 EDT
Huron,Ohio,4493,11,76,0,1.7%,379,16,41.14620646,-82.59834972,2021-02-03 20:19 EDT
Belmont,Ohio,4490,31,50,0,1.1%,439,06,40.02955,-81.03891,2021-02-03 20:19 EDT
Seneca,Ohio,4469,14,69,2,1.5%,4579,4,41.12385416,-83.12772481,2021-02-03 20:19 EDT
Mercer,Ohio,4450,15,93,0,2.1%,4109,7,40.53998441,-84.62935951,2021-02-03 20:19 EDT
Auglaize,Ohio,4365,22,66,0,1.5%,1249,5,40.5609019,-84.22174006,2021-02-03 20:19 EDT
Jefferson,Ohio,4361,9,84,0,1.9%,4559,5,40.38499038,-80.7617359,2021-02-03 20:19 EDT
Shelby,Ohio,4295,7,24,0,0.6%,2339,6,40.331579100000006,-84.20479591,2021-02-03 20:19 EDT
Washington,Ohio,4139,22,52,1,1.3%,2669,46,39.45556814,-81.49549442,2021-02-03 20:19 EDT
Athens,Ohio,4127,38,10,1,0.2%,41329,723,39.33367694,-82.04528713,2021-02-03 20:19 EDT
Putnam,Ohio,3873,8,77,1,2.0%,4189,4,41.02207499,-84.13171932,2021-02-03 20:19 EDT
Knox,Ohio,3766,21,25,2,0.7%,129,60,40.39871647,-82.42155219,2021-02-03 20:19 EDT
Madison,Ohio,3711,10,30,0,0.8%,446,7,39.89409076,-83.40016714,2021-02-03 20:19 EDT
Ashland,Ohio,3600,8,38,0,1.1%,289,5,40.84598539,-82.27068220000002,2021-02-03 20:19 EDT
Fulton,Ohio,3540,15,47,2,1.3%,3369,1,41.60180125,-84.13007158,2021-02-03 20:19 EDT
Defiance,Ohio,3488,10,88,0,2.5%,246,07,41.32391395,-84.49049983,2021-02-03 20:19 EDT
Brown,Ohio,3396,19,25,0,0.7%,1959,65,38.93466335,-83.86736690000002,2021-02-03 20:19 EDT
Crawford,Ohio,3393,10,85,0,2.5%,1329,9,40.85077096,-82.91976902,2021-02-03 20:19 EDT
Preble,Ohio,3336,16,37,0,1.1%,1139,6,39.74154015,-84.64796429,2021-02-03 20:19 EDT
Logan,Ohio,3301,22,38,1,1.2%,2299,28,40.38848354,-83.76580216,2021-02-03 20:19 EDT
Clinton,Ohio,3122,27,46,0,1.5%,44389,61,39.41497156,-83.80848314,2021-02-03 20:19 EDT
Ottawa,Ohio,3068,15,49,2,1.6%,359,8,41.53771439,-83.1460634,2021-02-03 20:19 EDT
Highland,Ohio,3005,21,22,0,0.7%,41529,67,39.18470278,-83.60097509,2021-02-03 20:19 EDT
Williams,Ohio,2888,5,73,0,2.5%,2689,0,41.56027904,-84.58812469,2021-02-03 20:19 EDT
Jackson,Ohio,2742,11,47,0,1.7%,79,6,39.01966171,-82.61846109,2021-02-03 20:19 EDT
Guernsey,Ohio,2698,20,27,0,1.0%,4519,8,40.05203709,-81.49421008,2021-02-03 20:19 EDT
Champaign,Ohio,2654,13,28,0,1.1%,1689,4,40.13762049,-83.76951052,2021-02-03 20:19 EDT
Fayette,Ohio,2493,15,30,0,1.2%,2739,2,39.55984513,-83.45609759,2021-02-03 20:19 EDT
Perry,Ohio,2474,12,18,0,0.7%,2319,00,39.73706969,-82.23612251,2021-02-03 20:19 EDT
Morrow,Ohio,2443,19,5,1,0.2%,1539,2,40.52405816,-82.79397982,2021-02-03 20:19 EDT
Holmes,Ohio,2334,9,76,0,3.3%,2719,1,40.56119155,-81.92933959,2021-02-03 20:19 EDT
