County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Guilford,North Carolina,48433,0,719,0,1.5%,7169,3,36.07946818,-79.78897008,2021-06-13 19:50 EDT
Forsyth,North Carolina,36790,0,401,0,1.1%,4119,55,36.13053703,-80.25630221,2021-06-13 19:50 EDT
Cumberland,North Carolina,29950,0,317,0,1.1%,2899,94,35.04862488,-78.82739225,2021-06-13 19:50 EDT
Gaston,North Carolina,27087,0,444,0,1.6%,1529,06,35.29417636,-81.18015484,2021-06-13 19:50 EDT
Durham,North Carolina,25802,0,234,0,0.9%,809,2,35.99542,-78.89644,2021-06-13 19:50 EDT
Union,North Carolina,24768,0,225,0,0.9%,2539,6,34.98832565,-80.53074453,2021-06-13 19:50 EDT
Cabarrus,North Carolina,22227,0,261,0,1.2%,3739,2,35.2372,-80.5423,2021-06-13 19:50 EDT
Johnston,North Carolina,22115,0,234,0,1.1%,3489,3,35.51765595,-78.36573857,2021-06-13 19:50 EDT
Pitt,North Carolina,20376,0,96,0,0.5%,5319,2,35.59351086,-77.37466837,2021-06-13 19:50 EDT
Catawba,North Carolina,19733,0,308,0,1.6%,5389,6,35.66399447,-81.2195283,2021-06-13 19:50 EDT
New Hanover,North Carolina,19492,0,174,0,0.9%,3429,0,34.23292157,-77.88477524,2021-06-13 19:50 EDT
Iredell,North Carolina,19178,0,225,0,1.2%,1849,1,35.8311,-80.8987,2021-06-13 19:50 EDT
Alamance,North Carolina,18911,0,288,0,1.5%,7719,3,36.04397207,-79.39945153,2021-06-13 19:50 EDT
Buncombe,North Carolina,18022,0,334,0,1.9%,6039,1,35.61113256,-82.53009394,2021-06-13 19:50 EDT
Onslow,North Carolina,17668,0,149,0,0.8%,1239,21,34.73346891,-77.42966411,2021-06-13 19:50 EDT
Rowan,North Carolina,17127,0,311,0,1.8%,2659,0,35.63958872,-80.5247094,2021-06-13 19:50 EDT
Davidson,North Carolina,16951,0,196,0,1.2%,6519,7,35.79317658,-80.21270474,2021-06-13 19:50 EDT
Robeson,North Carolina,16725,0,252,0,1.5%,277,7,34.64008531,-79.10347379,2021-06-13 19:50 EDT
Randolph,North Carolina,15259,0,231,0,1.5%,3389,3,35.71031397,-79.80611821,2021-06-13 19:50 EDT
Harnett,North Carolina,11955,0,180,0,1.5%,4759,2,35.34117,-78.78837,2021-06-13 19:50 EDT
Nash,North Carolina,11648,0,196,0,1.7%,7579,0,35.96715823,-77.98645077,2021-06-13 19:50 EDT
Cleveland,North Carolina,11628,0,228,0,2.0%,41799,3,35.33417285,-81.55568143,2021-06-13 19:50 EDT
Wayne,North Carolina,11400,0,246,0,2.2%,167,0,35.36376229,-78.0041603,2021-06-13 19:50 EDT
Henderson,North Carolina,10288,0,165,0,1.6%,9099,0,35.33617169,-82.4799515,2021-06-13 19:50 EDT
Lincoln,North Carolina,10253,0,86,0,0.8%,6759,3,35.48576876,-81.23065125,2021-06-13 19:50 EDT
Burke,North Carolina,10092,0,160,0,1.6%,3049,6,35.74950709,-81.70450603,2021-06-13 19:50 EDT
Wilson,North Carolina,9819,0,181,0,1.8%,3789,8,35.72196,-77.91637,2021-06-13 19:50 EDT
Caldwell,North Carolina,9483,0,110,0,1.2%,5539,1,35.95296194,-81.54654875,2021-06-13 19:50 EDT
Craven,North Carolina,9443,0,128,0,1.4%,167,0,35.11728658,-77.08247035,2021-06-13 19:50 EDT
Brunswick,North Carolina,9301,0,154,0,1.7%,2899,7,34.07059384,-78.23749682,2021-06-13 19:50 EDT
Moore,North Carolina,9004,0,192,0,2.1%,259,1,35.3106825,-79.48131025,2021-06-13 19:50 EDT
Orange,North Carolina,8579,0,101,0,1.2%,41259,0,36.06139661,-79.12059608,2021-06-13 19:50 EDT
Surry,North Carolina,8384,0,167,0,2.0%,809,0,36.4147231,-80.68749152,2021-06-13 19:50 EDT
Sampson,North Carolina,8068,0,113,0,1.4%,42169,5,34.99160724,-78.37157696,2021-06-13 19:50 EDT
Rockingham,North Carolina,7939,0,135,0,1.7%,426439,53,36.39604336,-79.77511119,2021-06-13 19:50 EDT
Stanly,North Carolina,7929,0,137,0,1.7%,699,0,35.31191451,-80.25087478,2021-06-13 19:50 EDT
Rutherford,North Carolina,7420,0,216,0,2.9%,44299,0,35.40230072,-81.92012002,2021-06-13 19:50 EDT
Franklin,North Carolina,7045,0,54,0,0.8%,529,2,36.08274482,-78.2856003,2021-06-13 19:50 EDT
Wilkes,North Carolina,6891,0,115,0,1.7%,4889,3,36.20626723,-81.16287284,2021-06-13 19:50 EDT
Columbus,North Carolina,6414,0,152,0,2.4%,42389,6,34.26551407,-78.65511624,2021-06-13 19:50 EDT
Duplin,North Carolina,6337,0,139,0,2.2%,1119,0,34.93637174,-77.93314045,2021-06-13 19:50 EDT
Lenoir,North Carolina,6223,0,121,0,1.9%,3839,9,35.23895635,-77.64127623,2021-06-13 19:50 EDT
Lee,North Carolina,6128,0,81,0,1.3%,6049,9,35.47505992,-79.17154054,2021-06-13 19:50 EDT
Granville,North Carolina,5994,0,83,0,1.4%,0,0,36.30373383,-78.65304127,2021-06-13 19:50 EDT
Edgecombe,North Carolina,5682,0,113,0,2.0%,5949,3,35.91296334,-77.59707118,2021-06-13 19:50 EDT
Halifax,North Carolina,5669,0,112,0,2.0%,6369,0,36.25763605,-77.65196925,2021-06-13 19:50 EDT
Pender,North Carolina,5542,0,69,0,1.2%,759,0,34.52521673,-77.90718231,2021-06-13 19:50 EDT
McDowell,North Carolina,5303,0,63,0,1.2%,3649,0,35.68139468,-82.04865496,2021-06-13 19:50 EDT
Carteret,North Carolina,5226,0,57,0,1.1%,7699,0,34.83797335,-76.66536332,2021-06-13 19:50 EDT
Vance,North Carolina,4988,0,88,0,1.8%,759,0,36.35690159,-78.41112909,2021-06-13 19:50 EDT
Watauga,North Carolina,4932,0,32,0,0.6%,2729,3,36.23101355,-81.69645582,2021-06-13 19:50 EDT
Hoke,North Carolina,4859,0,56,0,1.2%,477,3,35.01729402,-79.23716267,2021-06-13 19:50 EDT
Richmond,North Carolina,4774,0,97,0,2.0%,3959,3,35.00602816,-79.74788321,2021-06-13 19:50 EDT
Chatham,North Carolina,4747,0,89,0,1.9%,9199,0,35.70262985,-79.25541576,2021-06-13 19:50 EDT
Beaufort,North Carolina,4730,0,97,0,2.1%,509,6,35.48588995,-76.84436853,2021-06-13 19:50 EDT
Haywood,North Carolina,4488,0,97,0,2.2%,1549,92,35.55603932,-82.98225869,2021-06-13 19:50 EDT
Alexander,North Carolina,4430,0,85,0,1.9%,417,0,35.92106539,-81.17702249,2021-06-13 19:50 EDT
Stokes,North Carolina,4208,0,80,0,1.9%,719,6,36.40189493,-80.23949909999997,2021-06-13 19:50 EDT
Davie,North Carolina,4163,0,39,0,0.9%,7279,0,35.92904836,-80.54461664,2021-06-13 19:50 EDT
Yadkin,North Carolina,4124,0,54,0,1.3%,6549,0,36.16049743,-80.66527243,2021-06-13 19:50 EDT
Scotland,North Carolina,3874,0,88,0,2.3%,289,8,34.84094693,-79.4806203,2021-06-13 19:50 EDT
Jackson,North Carolina,3653,0,56,0,1.5%,421259,5,35.28737848,-83.14085851,2021-06-13 19:50 EDT
Person,North Carolina,3469,0,71,0,2.0%,4209,8,36.39020597,-78.97165565,2021-06-13 19:50 EDT
Pasquotank,North Carolina,3438,0,85,0,2.5%,7699,0,36.28883221,-76.2723684,2021-06-13 19:50 EDT
Bladen,North Carolina,3385,0,42,0,1.2%,41439,2,34.61434536,-78.56323493,2021-06-13 19:50 EDT
Montgomery,North Carolina,3369,0,96,0,2.8%,1769,4,35.33230032,-79.90542662,2021-06-13 19:50 EDT
Macon,North Carolina,3158,0,41,0,1.3%,09,0,35.15044048,-83.42186109,2021-06-13 19:50 EDT
Anson,North Carolina,2619,0,55,0,2.1%,259,0,34.97381164,-80.10271204,2021-06-13 19:50 EDT
Cherokee,North Carolina,2617,0,34,0,1.3%,8899,0,35.1338599,-84.06345704,2021-06-13 19:50 EDT
Greene,North Carolina,2411,0,47,0,1.9%,45299,6,35.48516059,-77.67554057,2021-06-13 19:50 EDT
Transylvania,North Carolina,2408,0,33,0,1.4%,0,0,35.20219803,-82.79833575,2021-06-13 19:50 EDT
Martin,North Carolina,2293,0,45,0,2.0%,4719,0,35.84159924,-77.10699661,2021-06-13 19:50 EDT
Ashe,North Carolina,2226,0,43,0,1.9%,399,5,36.43415241,-81.50033609,2021-06-13 19:50 EDT
Caswell,North Carolina,2190,0,30,0,1.4%,4509,0,36.39341302,-79.33362855,2021-06-13 19:50 EDT
Dare,North Carolina,2159,0,10,0,0.5%,3579,0,35.78068417,-75.81994777,2021-06-13 19:50 EDT
Avery,North Carolina,2155,0,20,0,0.9%,09,0,36.07656844,-81.92258163,2021-06-13 19:50 EDT
Hertford,North Carolina,2113,0,64,0,3.0%,6679,0,36.35858952,-76.98072516,2021-06-13 19:50 EDT
Northampton,North Carolina,1896,0,60,0,3.2%,3339,0,36.41773634,-77.39659009,2021-06-13 19:50 EDT
Warren,North Carolina,1810,0,20,0,1.1%,6679,0,36.39603323,-78.10623241,2021-06-13 19:50 EDT
Bertie,North Carolina,1791,0,44,0,2.5%,509,0,36.06750978,-76.97381805,2021-06-13 19:50 EDT
Yancey,North Carolina,1638,0,28,0,1.7%,0,0,35.89895033,-82.30765394,2021-06-13 19:50 EDT
Madison,North Carolina,1606,0,42,0,2.6%,0,0,35.85812252,-82.70568917,2021-06-13 19:50 EDT
Currituck,North Carolina,1575,0,16,0,1.0%,1009,0,36.40207266,-76.00980600000003,2021-06-13 19:50 EDT
Polk,North Carolina,1500,0,30,0,2.0%,41009,0,35.27929957,-82.16969342,2021-06-13 19:50 EDT
Chowan,North Carolina,1488,0,31,0,2.1%,8339,0,36.1518954,-76.61561742,2021-06-13 19:50 EDT
Mitchell,North Carolina,1475,0,16,0,1.1%,0,0,36.01322984,-82.1635734,2021-06-13 19:50 EDT
Swain,North Carolina,1221,0,18,0,1.5%,0,0,35.48667614,-83.49257274,2021-06-13 19:50 EDT
Washington,North Carolina,1125,0,31,0,2.8%,609,0,35.82193961,-76.57663231,2021-06-13 19:50 EDT
Pamlico,North Carolina,1121,0,13,0,1.2%,1009,0,35.13308082,-76.74056153,2021-06-13 19:50 EDT
Alleghany,North Carolina,1085,0,5,0,0.5%,509,0,36.49145220000001,-81.1273,2021-06-13 19:50 EDT
Perquimans,North Carolina,1029,0,12,0,1.2%,41509,0,36.20124036,-76.43387747,2021-06-13 19:50 EDT
Jones,North Carolina,897,0,28,0,3.1%,7699,0,35.02160816,-77.35540979,2021-06-13 19:50 EDT
Clay,North Carolina,820,0,18,0,2.2%,425009,6,35.05745029,-83.75012338,2021-06-13 19:50 EDT
Gates,North Carolina,749,0,13,0,1.7%,1009,0,36.44488296,-76.70058087,2021-06-13 19:50 EDT
Camden,North Carolina,685,0,5,0,0.7%,8339,0,36.37427407,-76.19208057,2021-06-13 19:50 EDT
Hyde,North Carolina,672,0,9,0,1.3%,1009,0,35.536765,-76.26124447,2021-06-13 19:50 EDT
Graham,North Carolina,642,0,12,0,1.9%,259,5,35.35013146,-83.83360678,2021-06-13 19:50 EDT
Tyrrell,North Carolina,325,0,6,0,1.8%,41009,0,35.81799619,-76.19393968,2021-06-13 19:50 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2021-06-13 19:50 EDT
Oakland,Michigan,118390,0,2419,0,2.0%,4429,16,42.74214,-83.16174000000002,2021-06-13 19:50 EDT
Wayne--Non Detroit,Michigan,109976,0,2707,0,2.5%,1859,90,42.3313602,-83.08207611,2021-06-13 19:50 EDT
Macomb,Michigan,99990,0,2473,0,2.5%,2029,74,42.69565,-82.92171,2021-06-13 19:50 EDT
Kent,Michigan,73155,0,851,0,1.2%,2489,88,43.03216204,-85.54929822,2021-06-13 19:50 EDT
Wayne--Detroit,Michigan,55239,0,2406,0,4.4%,3169,56,42.23054000000001,-83.34299999999998,2021-06-13 19:50 EDT
Genesee,Michigan,41688,0,961,0,2.3%,3579,5,43.0217016,-83.70675478,2021-06-13 19:50 EDT
Ottawa,Michigan,32833,0,431,0,1.3%,2339,9,42.96071229,-85.99516567,2021-06-13 19:50 EDT
Michigan Department of Corrections (MDOC),Michigan,26914,0,155,0,0.6%,41339,7,44.12519983,-84.1966975,2021-06-13 19:50 EDT
Washtenaw,Michigan,26439,0,299,0,1.1%,4167,5,42.25322942,-83.83877634,2021-06-13 19:50 EDT
Ingham,Michigan,24852,0,386,0,1.6%,959,7,42.59709245,-84.37353421,2021-06-13 19:50 EDT
Kalamazoo,Michigan,23098,0,402,0,1.7%,2069,4,42.24543721,-85.53116967,2021-06-13 19:50 EDT
Saginaw,Michigan,21337,0,617,0,2.9%,6969,1,43.33502489,-84.05317757,2021-06-13 19:50 EDT
St. Clair,Michigan,18445,0,446,0,2.4%,3289,1,42.83189,-82.50220999999998,2021-06-13 19:50 EDT
Livingston,Michigan,16704,0,192,0,1.1%,3219,6,42.60291818,-83.91152404,2021-06-13 19:50 EDT
Muskegon,Michigan,16218,0,367,0,2.3%,4529,6,43.29120706,-86.15200005,2021-06-13 19:50 EDT
Jackson,Michigan,15789,0,290,0,1.8%,5799,6,42.24848235,-84.42344983,2021-06-13 19:50 EDT
Berrien,Michigan,15463,0,289,0,1.9%,3969,9,41.95468698,-86.41222292,2021-06-13 19:50 EDT
Monroe,Michigan,15392,0,261,0,1.7%,889,1,41.91606,-83.3979,2021-06-13 19:50 EDT
Calhoun,Michigan,14506,0,314,0,2.2%,172,8,42.24653649,-85.00558363,2021-06-13 19:50 EDT
Bay,Michigan,11238,0,352,0,3.1%,5459,0,43.70732889,-83.99203709,2021-06-13 19:50 EDT
Allegan,Michigan,11151,0,156,0,1.4%,1549,3,42.5912512,-85.88819122,2021-06-13 19:50 EDT
Eaton,Michigan,10138,0,209,0,2.1%,4849,6,42.59607493,-84.83832067,2021-06-13 19:50 EDT
Lenawee,Michigan,9359,0,166,0,1.8%,6139,2,41.89508162,-84.06637218,2021-06-13 19:50 EDT
Lapeer,Michigan,9222,0,203,0,2.2%,2869,5,43.09013207,-83.22178574,2021-06-13 19:50 EDT
Clinton,Michigan,7618,0,90,0,1.2%,1829,8,42.94365426,-84.60151416,2021-06-13 19:50 EDT
Midland,Michigan,7555,0,93,0,1.2%,5179,4,43.6468649,-84.38811027,2021-06-13 19:50 EDT
Van Buren,Michigan,7125,0,130,0,1.8%,4299,6,42.25130726,-86.01888992,2021-06-13 19:50 EDT
Grand Traverse,Michigan,6471,0,98,0,1.5%,7089,0,44.66867927,-85.56047625,2021-06-13 19:50 EDT
Shiawassee,Michigan,6415,0,106,0,1.7%,309,0,42.95373745,-84.14674301,2021-06-13 19:50 EDT
Isabella,Michigan,6326,0,99,0,1.6%,839,1,43.64058966,-84.84678576,2021-06-13 19:50 EDT
Ionia,Michigan,6295,0,80,0,1.3%,5289,7,42.94508875,-85.0745858,2021-06-13 19:50 EDT
St. Joseph,Michigan,6247,0,100,0,1.6%,4869,9,42.10339000000001,-86.48526,2021-06-13 19:50 EDT
Montcalm,Michigan,6071,0,113,0,1.9%,5239,1,43.31095473,-85.1525018,2021-06-13 19:50 EDT
Barry,Michigan,5949,0,68,0,1.1%,4769,1,42.59502105,-85.30897251,2021-06-13 19:50 EDT
Tuscola,Michigan,5663,0,175,0,3.1%,8189,0,43.46412684,-83.41682258,2021-06-13 19:50 EDT
Cass,Michigan,5482,0,76,0,1.4%,42949,92,41.91539285,-85.993454,2021-06-13 19:50 EDT
Marquette,Michigan,5073,0,62,0,1.2%,42009,0,46.43125285,-87.64159342,2021-06-13 19:50 EDT
Newaygo,Michigan,4882,0,69,0,1.4%,2619,7,43.55418492,-85.80088959,2021-06-13 19:50 EDT
Branch,Michigan,4855,0,96,0,2.0%,43649,0,41.91610928,-85.0590276,2021-06-13 19:50 EDT
Hillsdale,Michigan,4409,0,93,0,2.1%,09,2,41.88776412,-84.59292627,2021-06-13 19:50 EDT
Sanilac,Michigan,4257,0,125,0,2.9%,4509,0,43.42356616,-82.82012595,2021-06-13 19:50 EDT
Huron,Michigan,4089,0,82,0,2.0%,4449,0,43.83330684,-83.01889316,2021-06-13 19:50 EDT
Gratiot,Michigan,4072,0,121,0,3.0%,3759,0,43.29271635,-84.60489269,2021-06-13 19:50 EDT
Delta,Michigan,4057,0,95,0,2.3%,9669,0,45.91966645,-86.92448818,2021-06-13 19:50 EDT
Mecosta,Michigan,3203,0,35,0,1.1%,5839,0,43.64081072,-85.32462119,2021-06-13 19:50 EDT
Houghton,Michigan,3135,0,43,0,1.4%,1009,0,46.89766336,-88.68764908,2021-06-13 19:50 EDT
Wexford,Michigan,2890,0,47,0,1.6%,259,0,44.33836176,-85.57838222,2021-06-13 19:50 EDT
Oceana,Michigan,2764,0,60,0,2.2%,709,0,43.64089041,-86.26756686,2021-06-13 19:50 EDT
Dickinson,Michigan,2746,0,74,0,2.7%,7279,0,46.00922399,-87.87027984,2021-06-13 19:50 EDT
Chippewa,Michigan,2496,0,33,0,1.3%,410009,92,46.30381924,-84.59406579,2021-06-13 19:50 EDT
Clare,Michigan,2464,0,83,0,3.4%,1009,0,43.9878737,-84.84783104,2021-06-13 19:50 EDT
Emmet,Michigan,2376,0,43,0,1.8%,759,0,45.52025096,-84.89032852,2021-06-13 19:50 EDT
Otsego,Michigan,2338,0,41,0,1.8%,41009,0,45.0992,-84.6482,2021-06-13 19:50 EDT
Gladwin,Michigan,2303,0,59,0,2.6%,41009,0,43.9906941,-84.38823148,2021-06-13 19:50 EDT
Alpena,Michigan,2266,0,62,0,2.7%,09,0,45.03481752,-83.62829793,2021-06-13 19:50 EDT
Mason,Michigan,2135,0,37,0,1.7%,42009,0,43.99526591,-86.24994251,2021-06-13 19:50 EDT
Menominee,Michigan,2122,0,43,0,2.0%,8759,0,45.5800815,-87.55659122,2021-06-13 19:50 EDT
Iosco,Michigan,2004,0,74,0,3.7%,509,0,44.35582423,-83.63589799,2021-06-13 19:50 EDT
Osceola,Michigan,1956,0,31,0,1.6%,4299,0,43.98983264,-85.3252569,2021-06-13 19:50 EDT
Cheboygan,Michigan,1930,0,45,0,2.3%,4667,0,45.44604693,-84.50037715,2021-06-13 19:50 EDT
Roscommon,Michigan,1897,0,53,0,2.8%,6369,0,44.33561169,-84.61161259999999,2021-06-13 19:50 EDT
Out of State,Michigan,1774,0,15,0,0.8%,5719,0,42.89788595,-86.21104527,2021-06-13 19:50 EDT
Ogemaw,Michigan,1741,0,44,0,2.5%,509,0,44.33494161,-84.12642461,2021-06-13 19:50 EDT
Charlevoix,Michigan,1672,0,22,0,1.3%,509,0,45.31653,-85.26071999999998,2021-06-13 19:50 EDT
Antrim,Michigan,1630,0,29,0,1.8%,509,0,44.99908039,-85.14020693,2021-06-13 19:50 EDT
Missaukee,Michigan,1509,0,27,0,1.8%,4259,0,44.33731289999999,-85.09467583,2021-06-13 19:50 EDT
Gogebic,Michigan,1405,0,51,0,3.6%,6679,0,46.40892793,-89.69451128,2021-06-13 19:50 EDT
Benzie,Michigan,1280,0,36,0,2.8%,43339,0,44.63871489,-86.01554559,2021-06-13 19:50 EDT
Leelanau,Michigan,1242,0,19,0,1.5%,09,0,44.93849073,-85.81182341,2021-06-13 19:50 EDT
Arenac,Michigan,1207,0,29,0,2.4%,09,0,44.06545929,-83.89500345,2021-06-13 19:50 EDT
Manistee,Michigan,1201,0,22,0,1.8%,509,0,44.33296585,-86.056664,2021-06-13 19:50 EDT
Kalkaska,Michigan,1130,0,25,0,2.2%,4409,0,44.68468247,-85.09024392,2021-06-13 19:50 EDT
Presque Isle,Michigan,1054,0,34,0,3.2%,09,0,45.33474,-83.4922,2021-06-13 19:50 EDT
Iron,Michigan,1052,0,52,0,4.9%,0,0,46.20866314900008,-88.53062522699997,2021-06-13 19:50 EDT
Crawford,Michigan,992,0,14,0,1.4%,1009,0,44.68361792,-84.61032167,2021-06-13 19:50 EDT
Baraga,Michigan,816,0,37,0,4.5%,809,0,46.66247105,-88.36526587,2021-06-13 19:50 EDT
Alcona,Michigan,739,0,32,0,4.3%,0,0,44.68542323,-83.59379014,2021-06-13 19:50 EDT
Mackinac,Michigan,713,0,4,0,0.6%,209,0,46.08164960000001,-85.0949245,2021-06-13 19:50 EDT
Oscoda,Michigan,690,0,31,0,4.5%,609,0,44.68175604,-84.12973404,2021-06-13 19:50 EDT
Lake,Michigan,634,0,16,0,2.5%,759,0,43.99004793,-85.80163355,2021-06-13 19:50 EDT
Montmorency,Michigan,615,0,20,0,3.3%,1009,0,45.02756198,-84.12718063,2021-06-13 19:50 EDT
Alger,Michigan,516,0,7,0,1.4%,0,0,46.408614297000035,-86.60371909999998,2021-06-13 19:50 EDT
Ontonagon,Michigan,482,0,21,0,4.4%,44009,0,46.66440518,-89.31498528,2021-06-13 19:50 EDT
Luce,Michigan,480,0,5,0,1.0%,1009,0,46.47068818,-85.54429263,2021-06-13 19:50 EDT
Schoolcraft,Michigan,437,0,5,0,1.1%,09,0,46.19657743,-86.19958967,2021-06-13 19:50 EDT
Federal Correctional Institution (FCI),Michigan,316,0,5,0,1.6%,0,0,41.48722,-74.52667,2021-06-13 19:50 EDT
Keweenaw,Michigan,177,0,2,0,1.1%,1009,0,47.361821633000034,-88.12830852099995,2021-06-13 19:50 EDT
Bergen,New Jersey,89890,17,2579,0,2.9%,4227,19,40.95949149,-74.074442,2021-06-13 19:50 EDT
Essex,New Jersey,85849,0,2703,0,3.1%,0,0,40.78779259,-74.24760059,2021-06-13 19:50 EDT
Middlesex,New Jersey,84920,11,2116,0,2.5%,1359,22,40.57936,-74.50067,2021-06-13 19:50 EDT
Hudson,New Jersey,78875,4,2078,0,2.6%,189,10,40.74034231,-74.07410970000002,2021-06-13 19:50 EDT
Monmouth,New Jersey,67568,20,1483,0,2.2%,43339,00,40.2600411,-74.22194634,2021-06-13 19:50 EDT
Ocean,New Jersey,65755,11,2001,0,3.0%,429,04,39.90927434,-74.2969653,2021-06-13 19:50 EDT
Passaic,New Jersey,65705,14,1729,0,2.6%,1199,04,40.86034,-74.12374,2021-06-13 19:50 EDT
Union,New Jersey,60513,16,1745,0,2.9%,41359,01,40.69635,-74.26957,2021-06-13 19:50 EDT
Camden,New Jersey,49032,8,1212,0,2.5%,5219,5,39.94525,-75.11913,2021-06-13 19:50 EDT
Morris,New Jersey,41931,5,976,0,2.3%,159,7,40.86201902,-74.5442741,2021-06-13 19:50 EDT
Burlington,New Jersey,38302,11,789,0,2.1%,41569,2,40.07687,-74.85775,2021-06-13 19:50 EDT
Mercer,New Jersey,31669,4,910,0,2.9%,347,7,40.28331911,-74.70157374,2021-06-13 19:50 EDT
Gloucester,New Jersey,26570,3,613,0,2.3%,4159,1,39.71720107,-75.14164366,2021-06-13 19:50 EDT
Atlantic,New Jersey,24943,1,650,0,2.6%,4439,4,39.4806564,-74.67264306,2021-06-13 19:50 EDT
Somerset,New Jersey,24312,4,737,0,3.0%,43489,1,40.49859,-74.52249,2021-06-13 19:50 EDT
Cumberland,New Jersey,14881,4,404,0,2.7%,7149,2,39.37311491,-75.11061925,2021-06-13 19:50 EDT
Sussex,New Jersey,11720,2,283,0,2.4%,42319,2,41.13934496,-74.69067762,2021-06-13 19:50 EDT
Warren,New Jersey,8968,0,211,0,2.4%,409,5,40.85732358,-74.997063,2021-06-13 19:50 EDT
Hunterdon,New Jersey,8929,1,122,0,1.4%,4919,4,40.56725317,-74.91217921,2021-06-13 19:50 EDT
Salem,New Jersey,5549,0,169,0,3.0%,759,0,39.57661332,-75.35810746,2021-06-13 19:50 EDT
Cape May,New Jersey,4624,0,177,0,3.8%,4759,4,38.93547,-74.92137,2021-06-13 19:50 EDT
Maricopa,Arizona,554368,0,10150,0,1.8%,4227,370,33.348824699999994,-112.4912788,2021-06-13 19:50 EDT
Pima,Arizona,117001,0,2416,0,2.1%,1009,0,32.09727123,-111.7897671,2021-06-13 19:50 EDT
Pinal,Arizona,53430,0,905,0,1.7%,42929,27,32.90431973,-111.3447647,2021-06-13 19:50 EDT
Yuma,Arizona,37274,0,846,0,2.3%,4959,3,32.76895652,-113.9058303,2021-06-13 19:50 EDT
Mohave,Arizona,23300,0,744,0,3.2%,410139,55,35.70255053,-113.753524,2021-06-13 19:50 EDT
Yavapai,Arizona,19415,0,519,0,2.7%,569,8,34.59984646,-112.5538213,2021-06-13 19:50 EDT
Coconino,Arizona,17907,0,332,0,1.9%,0,4,35.83777098,-111.77082620000002,2021-06-13 19:50 EDT
Navajo,Arizona,16492,0,544,0,3.3%,47789,2,35.39955057,-110.3213878,2021-06-13 19:50 EDT
Cochise,Arizona,12117,0,292,0,2.4%,41709,7,31.87951895,-109.7511956,2021-06-13 19:50 EDT
Apache,Arizona,11441,0,433,0,3.8%,47699,3,35.39562549,-109.4888227,2021-06-13 19:50 EDT
Santa Cruz,Arizona,8061,0,180,0,2.2%,3579,0,31.971390000000003,-112.34314,2021-06-13 19:50 EDT
Gila,Arizona,7009,0,230,0,3.3%,436929,1,33.799665399999995,-110.8116587,2021-06-13 19:50 EDT
Graham,Arizona,5634,0,84,0,1.5%,8579,0,32.87449,-109.74198,2021-06-13 19:50 EDT
La Paz,Arizona,2483,0,80,0,3.2%,3339,0,33.72919535,-113.9812314,2021-06-13 19:50 EDT
Greenlee,Arizona,577,0,10,0,1.7%,1009,0,33.21552654,-109.2403211,2021-06-13 19:50 EDT
Shelby,Tennessee,98137,0,1671,0,1.7%,42449,11,35.1269,-89.9253,2021-06-13 19:50 EDT
Davidson,Tennessee,90563,0,960,0,1.1%,411139,19,36.16956079999999,-86.78475676,2021-06-13 19:50 EDT
Knox,Tennessee,51983,0,642,0,1.2%,418259,26,35.9956069,-83.93465204,2021-06-13 19:50 EDT
Hamilton,Tennessee,45165,0,504,0,1.1%,209,4,35.17932044,-85.16684143,2021-06-13 19:50 EDT
Rutherford,Tennessee,43601,0,444,0,1.0%,41559,2,35.84274327,-86.41675248,2021-06-13 19:50 EDT
Williamson,Tennessee,28595,0,221,0,0.8%,44577,90,35.89382673,-86.89863959,2021-06-13 19:50 EDT
Sumner,Tennessee,24449,0,352,0,1.4%,455799,25,36.46946208,-86.46033197,2021-06-13 19:50 EDT
Montgomery,Tennessee,20907,0,231,0,1.1%,41406,54,36.49705854,-87.38288983,2021-06-13 19:50 EDT
Wilson,Tennessee,19308,0,243,0,1.3%,44939,55,36.15494367,-86.29769083,2021-06-13 19:50 EDT
Out-of-state,Tennessee,18085,0,100,0,0.6%,428219,14,36.44978362,-82.99437040000002,2021-06-13 19:50 EDT
Sullivan,Tennessee,17280,0,305,0,1.8%,4367,7,36.51280182,-82.30449503,2021-06-13 19:50 EDT
Blount,Tennessee,15813,0,196,0,1.2%,4117869,79,35.6866439,-83.92377764,2021-06-13 19:50 EDT
Bradley,Tennessee,15298,0,153,0,1.0%,422929,9,35.15406521,-84.85956561,2021-06-13 19:50 EDT
Washington,Tennessee,14842,0,252,0,1.7%,2269,4,36.29303645,-82.49751268,2021-06-13 19:50 EDT
Maury,Tennessee,13721,0,178,0,1.3%,427259,13,35.61698248,-87.07703046,2021-06-13 19:50 EDT
Sevier,Tennessee,13549,0,176,0,1.3%,422869,6,35.78406841,-83.52422241,2021-06-13 19:50 EDT
Putnam,Tennessee,11904,0,180,0,1.5%,4218339,11,36.1408146,-85.49518522,2021-06-13 19:50 EDT
Madison,Tennessee,11545,0,244,0,2.1%,49339,16,35.60809039999999,-88.83843914,2021-06-13 19:50 EDT
Robertson,Tennessee,9929,0,132,0,1.3%,48444,5,36.52542953,-86.87055295,2021-06-13 19:50 EDT
Anderson,Tennessee,8847,0,173,0,2.0%,41259,0,36.11849695,-84.19850917,2021-06-13 19:50 EDT
