County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Pike,Pennsylvania,3634,15,53,0,1.5%,2519,28,41.33202501,-75.03382353,2021-04-23 19:51 EDT
Perry,Pennsylvania,3552,18,97,0,2.7%,1049,5,40.3984025,-77.26229203,2021-04-23 19:51 EDT
Snyder,Pennsylvania,3474,0,83,0,2.4%,1819,9,40.76985043,-77.07028642,2021-04-23 19:51 EDT
Clinton,Pennsylvania,3457,17,61,0,1.8%,419,16,41.23409456,-77.63813876,2021-04-23 19:51 EDT
McKean,Pennsylvania,3411,19,67,0,2.0%,1069,6,41.80771992,-78.56810323,2021-04-23 19:51 EDT
Jefferson,Pennsylvania,3177,4,95,1,3.0%,3879,9,41.12819557,-78.99951779999998,2021-04-23 19:51 EDT
Greene,Pennsylvania,3113,2,38,0,1.2%,4069,7,39.85378534,-80.22290363,2021-04-23 19:51 EDT
Clarion,Pennsylvania,3007,8,90,0,3.0%,43159,1,41.19247374,-79.42103296,2021-04-23 19:51 EDT
Tioga,Pennsylvania,2812,9,103,0,3.7%,41469,5,41.77204208,-77.25426804,2021-04-23 19:51 EDT
Elk,Pennsylvania,2771,10,38,0,1.4%,3089,5,41.42520774,-78.64909084,2021-04-23 19:51 EDT
Warren,Pennsylvania,2464,10,101,0,4.1%,3899,4,41.81446566,-79.27460559,2021-04-23 19:51 EDT
Susquehanna,Pennsylvania,2336,15,57,0,2.4%,4099,07,41.82132145,-75.80078338,2021-04-23 19:51 EDT
Juniata,Pennsylvania,2028,6,82,0,4.0%,4639,4,40.53110803,-77.40205412,2021-04-23 19:51 EDT
Montour,Pennsylvania,1934,11,63,0,3.3%,2079,3,41.02789913,-76.65856740000002,2021-04-23 19:51 EDT
Wyoming,Pennsylvania,1768,14,44,0,2.5%,4169,6,41.51836484,-76.01654369,2021-04-23 19:51 EDT
Forest,Pennsylvania,1401,0,21,0,1.5%,09,0,41.51310695,-79.23602389,2021-04-23 19:51 EDT
Fulton,Pennsylvania,1269,5,15,0,1.2%,2229,1,39.92540582,-78.11249013,2021-04-23 19:51 EDT
Potter,Pennsylvania,1049,7,23,0,2.2%,41259,7,41.74490716,-77.89577995,2021-04-23 19:51 EDT
Sullivan,Pennsylvania,387,0,20,0,5.2%,4462,9,41.44607594,-76.51203876,2021-04-23 19:51 EDT
Cameron,Pennsylvania,286,0,7,0,2.4%,6679,0,41.43674775,-78.20381118,2021-04-23 19:51 EDT
Gwinnett,Georgia,99904,180,1124,2,1.1%,4869,019,33.96118879,-84.0235873,2021-04-23 19:51 EDT
Fulton,Georgia,95213,207,1347,5,1.4%,469,85,33.79024066,-84.46711002,2021-04-23 19:51 EDT
Cobb,Georgia,76901,188,1029,1,1.3%,1119,73,33.9414802,-84.57663741,2021-04-23 19:51 EDT
DeKalb,Georgia,64230,125,977,3,1.5%,4899,51,33.77153731,-84.22646531,2021-04-23 19:51 EDT
Cherokee,Georgia,30471,49,314,0,1.0%,3259,06,34.24398966,-84.47624414,2021-04-23 19:51 EDT
Non-Georgia Resident,Georgia,30042,0,618,1,2.1%,0,0,32.64832455,-83.44453440000002,2021-04-23 19:51 EDT
Hall,Georgia,26862,24,457,1,1.7%,42629,59,34.32041152,-83.81043541,2021-04-23 19:51 EDT
Clayton,Georgia,25928,72,461,1,1.8%,4859,82,33.54197299,-84.35769948,2021-04-23 19:51 EDT
Henry,Georgia,24706,69,318,0,1.3%,41079,41,33.45301628,-84.15426282,2021-04-23 19:51 EDT
Richmond,Georgia,24161,34,494,2,2.0%,29,95,33.35962968,-82.07361638,2021-04-23 19:51 EDT
Chatham,Georgia,22849,20,439,1,1.9%,499,96,32.00381442,-81.13307069,2021-04-23 19:51 EDT
Forsyth,Georgia,22006,39,184,2,0.8%,2069,51,34.22493225,-84.13349923,2021-04-23 19:51 EDT
Whitfield,Georgia,16715,0,240,0,1.4%,2829,9,34.80552576,-84.96721045,2021-04-23 19:51 EDT
Columbia,Georgia,16641,22,199,0,1.2%,4929,31,33.53724806,-82.26219609,2021-04-23 19:51 EDT
Paulding,Georgia,16473,46,210,0,1.3%,2599,80,33.92042456,-84.8672012,2021-04-23 19:51 EDT
Muscogee,Georgia,15986,52,439,1,2.7%,559,56,32.50990011,-84.87686884,2021-04-23 19:51 EDT
Bibb,Georgia,15656,15,438,0,2.8%,4609,20,32.80663592,-83.69775904,2021-04-23 19:51 EDT
Clarke,Georgia,14893,20,143,1,1.0%,1569,1,33.95110572,-83.36741217,2021-04-23 19:51 EDT
Douglas,Georgia,14880,36,210,0,1.4%,959,80,33.70179591,-84.76824051,2021-04-23 19:51 EDT
Bartow,Georgia,14450,34,223,0,1.5%,699,48,34.23764397,-84.84072940000001,2021-04-23 19:51 EDT
Houston,Georgia,14346,16,250,1,1.7%,4337,11,32.45894643,-83.66617499,2021-04-23 19:51 EDT
Coweta,Georgia,13889,17,216,2,1.6%,889,03,33.35360269,-84.76336691,2021-04-23 19:51 EDT
Lowndes,Georgia,12493,9,205,1,1.6%,43649,05,30.83362831,-83.26769554,2021-04-23 19:51 EDT
Floyd,Georgia,11859,10,217,0,1.8%,369,8,34.26324245,-85.21452762,2021-04-23 19:51 EDT
Carroll,Georgia,11216,15,235,0,2.1%,2899,4,33.58262645,-85.07982315,2021-04-23 19:51 EDT
Newton,Georgia,10812,22,234,0,2.2%,3339,30,33.55500659,-83.8502182,2021-04-23 19:51 EDT
Walton,Georgia,10427,14,254,1,2.4%,44919,5,33.78152214,-83.73384243,2021-04-23 19:51 EDT
Barrow,Georgia,9776,30,133,1,1.4%,4639,02,33.99322516,-83.71272533,2021-04-23 19:51 EDT
Jackson,Georgia,9724,12,148,0,1.5%,4169,3,34.13389628,-83.5663431,2021-04-23 19:51 EDT
Fayette,Georgia,8781,14,166,0,1.9%,41549,0,33.413909100000005,-84.49427247,2021-04-23 19:51 EDT
Gordon,Georgia,8058,5,112,0,1.4%,09,8,34.50319646,-84.87587883,2021-04-23 19:51 EDT
Glynn,Georgia,8039,0,171,0,2.1%,411539,27,31.23258257,-81.54266737,2021-04-23 19:51 EDT
Rockdale,Georgia,7464,17,170,0,2.3%,41799,2,33.65422498,-84.02668352,2021-04-23 19:51 EDT
Dougherty,Georgia,7412,12,300,1,4.0%,4709,8,31.53332494,-84.21629439,2021-04-23 19:51 EDT
Troup,Georgia,7391,10,221,0,3.0%,779,6,33.03351893,-85.02826168,2021-04-23 19:51 EDT
Walker,Georgia,7287,17,87,0,1.2%,41659,9,34.73559363,-85.30086824,2021-04-23 19:51 EDT
Bulloch,Georgia,6729,5,112,0,1.7%,43139,2,32.3968474,-81.74317914,2021-04-23 19:51 EDT
Catoosa,Georgia,6202,17,68,0,1.1%,43099,06,34.90368893,-85.1382067,2021-04-23 19:51 EDT
Spalding,Georgia,6155,14,186,0,3.0%,269,6,33.26086704,-84.28421107,2021-04-23 19:51 EDT
Polk,Georgia,5568,6,92,1,1.7%,1589,2,34.00168812,-85.18810974,2021-04-23 19:51 EDT
Laurens,Georgia,5521,5,166,0,3.0%,1149,1,32.46368817,-82.92216465,2021-04-23 19:51 EDT
Coffee,Georgia,5283,2,170,0,3.2%,47789,6,31.54905082,-82.84922205,2021-04-23 19:51 EDT
Habersham,Georgia,5024,1,159,1,3.2%,2319,0,34.63097339,-83.53117053,2021-04-23 19:51 EDT
Murray,Georgia,4885,13,83,1,1.7%,169,0,34.78840201,-84.74814487,2021-04-23 19:51 EDT
Tift,Georgia,4836,3,125,0,2.6%,2739,6,31.45732246,-83.52672092,2021-04-23 19:51 EDT
Ware,Georgia,4808,3,173,2,3.6%,4789,2,31.0536875,-82.42369749,2021-04-23 19:51 EDT
Colquitt,Georgia,4640,6,114,0,2.5%,43139,1,31.18836215,-83.76871368,2021-04-23 19:51 EDT
Effingham,Georgia,4519,5,67,0,1.5%,4147,9,32.36755649,-81.34129987,2021-04-23 19:51 EDT
Baldwin,Georgia,4456,5,128,1,2.9%,48759,5,33.06898258,-83.24986009,2021-04-23 19:51 EDT
Thomas,Georgia,4361,2,123,0,2.8%,47699,3,30.86367792,-83.91930729,2021-04-23 19:51 EDT
Oconee,Georgia,3968,5,70,0,1.8%,1799,3,33.83486019,-83.43704215,2021-04-23 19:51 EDT
Camden,Georgia,3911,5,34,1,0.9%,4259,5,30.93250252,-81.67112807,2021-04-23 19:51 EDT
Liberty,Georgia,3904,12,62,0,1.6%,5459,6,31.82799636,-81.49460872,2021-04-23 19:51 EDT
Chattahoochee,Georgia,3848,37,15,0,0.4%,6199,0,32.34702048,-84.78680764,2021-04-23 19:51 EDT
Bryan,Georgia,3571,3,37,0,1.0%,329,0,32.01425892,-81.44337836,2021-04-23 19:51 EDT
Wayne,Georgia,3536,4,84,0,2.4%,4369,9,31.55141259,-81.91673816,2021-04-23 19:51 EDT
Upson,Georgia,3418,3,125,0,3.7%,249,9,32.88119109,-84.29935932,2021-04-23 19:51 EDT
Toombs,Georgia,3360,8,112,0,3.3%,2739,6,32.12178276,-82.33134888,2021-04-23 19:51 EDT
Pickens,Georgia,3358,1,76,2,2.3%,4286,6,34.46428491,-84.465653,2021-04-23 19:51 EDT
Madison,Georgia,3196,5,56,0,1.8%,3759,0,34.12777423,-83.20911717,2021-04-23 19:51 EDT
White,Georgia,3142,3,78,0,2.5%,41009,0,34.64612749,-83.74697318,2021-04-23 19:51 EDT
Stephens,Georgia,3069,3,81,0,2.6%,3339,0,34.55349319,-83.29585921,2021-04-23 19:51 EDT
Butts,Georgia,3036,6,81,0,2.7%,5219,5,33.28780542,-83.95714484,2021-04-23 19:51 EDT
Dawson,Georgia,2991,7,42,0,1.4%,209,0,34.44531828,-84.17291329,2021-04-23 19:51 EDT
Lumpkin,Georgia,2918,5,68,0,2.3%,4409,8,34.5722039,-84.00274240000002,2021-04-23 19:51 EDT
Gilmer,Georgia,2907,2,83,0,2.9%,2739,6,34.69119523,-84.45551769,2021-04-23 19:51 EDT
Decatur,Georgia,2902,0,68,0,2.3%,41444,92,30.88199236,-84.57119441,2021-04-23 19:51 EDT
Chattooga,Georgia,2767,5,68,0,2.5%,3469,7,34.4749213,-85.34555104,2021-04-23 19:51 EDT
Lee,Georgia,2699,3,58,0,2.1%,3339,0,31.77959716,-84.14088023,2021-04-23 19:51 EDT
Franklin,Georgia,2625,3,50,0,1.9%,415009,6,44.72964,-73.11695999999998,2021-04-23 19:51 EDT
Haralson,Georgia,2607,3,81,0,3.1%,411549,8,33.79416486,-85.21083564,2021-04-23 19:51 EDT
Monroe,Georgia,2599,1,99,0,3.8%,3899,1,33.0141038,-83.91866148,2021-04-23 19:51 EDT
Peach,Georgia,2580,1,59,0,2.3%,48339,92,32.5688118,-83.82678717,2021-04-23 19:51 EDT
Burke,Georgia,2548,2,60,0,2.4%,679,8,33.06109792,-82.00070282,2021-04-23 19:51 EDT
Emanuel,Georgia,2530,2,81,0,3.2%,09,0,32.58976118,-82.30168513,2021-04-23 19:51 EDT
Sumter,Georgia,2527,1,99,0,3.9%,09,0,32.0399387,-84.19706313,2021-04-23 19:51 EDT
Harris,Georgia,2510,1,57,0,2.3%,2359,3,32.73603676,-84.90910769,2021-04-23 19:51 EDT
Mcduffie,Georgia,2436,3,48,0,2.0%,4647,8,33.47954268,-82.48106247,2021-04-23 19:51 EDT
Pierce,Georgia,2428,1,56,0,2.3%,4149,7,31.35881925,-82.21274608,2021-04-23 19:51 EDT
Fannin,Georgia,2354,1,69,0,2.9%,41059,1,34.86418423,-84.31991879,2021-04-23 19:51 EDT
Hart,Georgia,2346,4,52,0,2.2%,1439,0,34.34543654,-82.97082417,2021-04-23 19:51 EDT
Tattnall,Georgia,2289,1,65,0,2.8%,309,0,32.04576272,-82.05815138,2021-04-23 19:51 EDT
Appling,Georgia,2288,3,71,1,3.1%,919,0,31.74929966,-82.28891939,2021-04-23 19:51 EDT
Elbert,Georgia,2274,1,71,0,3.1%,4509,0,34.1178701,-82.84199623,2021-04-23 19:51 EDT
Pike,Georgia,2244,3,40,0,1.8%,1619,6,33.09217827,-84.38919321,2021-04-23 19:51 EDT
Union,Georgia,2184,2,71,1,3.3%,496679,2,34.83393046,-83.99045062,2021-04-23 19:51 EDT
Putnam,Georgia,2156,2,57,0,2.6%,459,1,33.32175974,-83.37284188,2021-04-23 19:51 EDT
Grady,Georgia,2101,5,59,0,2.8%,489,3,30.87470084,-84.23435468,2021-04-23 19:51 EDT
Dodge,Georgia,2093,2,102,1,4.9%,3649,0,32.17221725,-83.16835288,2021-04-23 19:51 EDT
Morgan,Georgia,2088,2,29,0,1.4%,809,0,34.45333,-86.93016,2021-04-23 19:51 EDT
Ben Hill,Georgia,2074,3,79,0,3.8%,41009,0,33.6734,-84.53483,2021-04-23 19:51 EDT
Crisp,Georgia,2058,0,78,0,3.8%,42009,7,31.92288924,-83.76806139,2021-04-23 19:51 EDT
Mitchell,Georgia,2051,1,81,0,3.9%,5459,0,31.2252705,-84.19418271,2021-04-23 19:51 EDT
Lamar,Georgia,2016,7,55,0,2.7%,4444,6,33.76059,-95.82812,2021-04-23 19:51 EDT
Washington,Georgia,2011,1,85,0,4.2%,09,0,32.969519,-82.79585686,2021-04-23 19:51 EDT
Jones,Georgia,1983,1,57,0,2.9%,4259,0,33.02515,-83.56035212,2021-04-23 19:51 EDT
Meriwether,Georgia,1971,5,84,0,4.3%,2789,3,33.04078733,-84.68840726,2021-04-23 19:51 EDT
Jefferson,Georgia,1933,0,66,0,3.4%,559,0,33.0549109,-82.41810831,2021-04-23 19:51 EDT
Jeff Davis,Georgia,1870,1,46,0,2.5%,209,0,31.80543241,-82.63674666,2021-04-23 19:51 EDT
Berrien,Georgia,1818,1,43,0,2.4%,3649,0,31.27606105,-83.22975532,2021-04-23 19:51 EDT
Cook,Georgia,1812,2,42,0,2.3%,2229,0,31.15391366,-83.4303617,2021-04-23 19:51 EDT
Greene,Georgia,1808,2,64,0,3.5%,2679,1,33.57875281,-83.16670569,2021-04-23 19:51 EDT
Banks,Georgia,1795,2,35,0,1.9%,41009,8,34.35411317,-83.49743089,2021-04-23 19:51 EDT
Worth,Georgia,1766,4,68,0,3.9%,09,5,31.55158875,-83.85098391,2021-04-23 19:51 EDT
Rabun,Georgia,1696,11,49,0,2.9%,319,0,34.88167573,-83.40221365,2021-04-23 19:51 EDT
Bacon,Georgia,1630,2,36,0,2.2%,3339,0,31.55367232,-82.45267840000002,2021-04-23 19:51 EDT
Brantley,Georgia,1601,1,37,0,2.3%,09,0,31.19685689,-81.9820173,2021-04-23 19:51 EDT
Oglethorpe,Georgia,1463,0,29,0,2.0%,5569,0,33.88064727,-83.0805677,2021-04-23 19:51 EDT
Bleckley,Georgia,1439,1,51,0,3.5%,43009,0,32.43453726,-83.32783694,2021-04-23 19:51 EDT
Dade,Georgia,1395,2,12,0,0.9%,09,3,34.85455153,-85.50443619,2021-04-23 19:51 EDT
Brooks,Georgia,1380,1,47,0,3.4%,4259,0,30.84213007,-83.58044259,2021-04-23 19:51 EDT
Jasper,Georgia,1380,0,38,0,2.8%,4509,0,33.31638086,-83.68809707,2021-04-23 19:51 EDT
Charlton,Georgia,1353,8,33,1,2.4%,6679,0,30.78171091,-82.13776476,2021-04-23 19:51 EDT
Telfair,Georgia,1282,2,57,0,4.4%,41259,0,31.9293189,-82.93898954,2021-04-23 19:51 EDT
Towns,Georgia,1190,0,54,0,4.5%,0,2,34.91664063,-83.7371836,2021-04-23 19:51 EDT
Early,Georgia,1165,1,48,0,4.1%,5719,0,31.32275589,-84.90368024,2021-04-23 19:51 EDT
Johnson,Georgia,1110,2,49,0,4.4%,4509,0,32.70149191,-82.66004169,2021-04-23 19:51 EDT
Wilkes,Georgia,1067,0,27,1,2.5%,509,0,33.78244142,-82.74431235,2021-04-23 19:51 EDT
Dooly,Georgia,1060,1,44,0,4.2%,0,0,32.15713852,-83.79877218,2021-04-23 19:51 EDT
Atkinson,Georgia,1017,0,19,0,1.9%,609,0,31.29712539,-82.8801485,2021-04-23 19:51 EDT
Turner,Georgia,992,1,37,0,3.7%,41509,0,31.71635344,-83.62405504,2021-04-23 19:51 EDT
Screven,Georgia,975,1,31,0,3.2%,0,92,32.75056735,-81.61198076,2021-04-23 19:51 EDT
Clinch,Georgia,963,2,26,0,2.7%,41259,0,30.91495659,-82.7062035,2021-04-23 19:51 EDT
Evans,Georgia,954,2,29,0,3.0%,41509,0,32.15680035,-81.88693171,2021-04-23 19:51 EDT
Seminole,Georgia,948,2,18,0,1.9%,4509,0,30.94796731,-84.8685677,2021-04-23 19:51 EDT
Candler,Georgia,930,0,65,0,7.0%,4509,0,32.40338087,-82.07363459,2021-04-23 19:51 EDT
Wilkinson,Georgia,917,0,28,0,3.1%,0,0,32.80243181,-83.17127711,2021-04-23 19:51 EDT
Pulaski,Georgia,916,0,44,0,4.8%,759,0,32.23221006,-83.47595871,2021-04-23 19:51 EDT
Hancock,Georgia,908,1,65,0,7.2%,09,0,33.27025372,-83.0010033,2021-04-23 19:51 EDT
Irwin,Georgia,905,1,28,0,3.1%,3339,0,31.60228761,-83.27631819,2021-04-23 19:51 EDT
Stewart,Georgia,882,0,23,0,2.6%,509,0,32.0786911,-84.83407425,2021-04-23 19:51 EDT
Montgomery,Georgia,877,1,23,0,2.6%,42509,0,32.17335546,-82.53483678,2021-04-23 19:51 EDT
Heard,Georgia,856,1,19,0,2.2%,1829,0,33.29691499,-85.12838545,2021-04-23 19:51 EDT
Long,Georgia,856,0,12,0,1.4%,0,0,31.7525468,-81.74578697,2021-04-23 19:51 EDT
Macon,Georgia,851,5,29,0,3.4%,509,0,32.35769873,-84.04259517,2021-04-23 19:51 EDT
Mcintosh,Georgia,849,0,16,0,1.9%,2869,0,31.49917809,-81.41109983,2021-04-23 19:51 EDT
Jenkins,Georgia,847,1,43,0,5.1%,409,0,32.79240686,-81.96353889,2021-04-23 19:51 EDT
Miller,Georgia,846,1,13,0,1.5%,4667,0,31.16394414,-84.73065654,2021-04-23 19:51 EDT
Treutlen,Georgia,840,0,27,0,3.2%,0,0,32.4038265,-82.56725914,2021-04-23 19:51 EDT
Wilcox,Georgia,820,2,47,0,5.7%,0,0,31.97294127,-83.43251677,2021-04-23 19:51 EDT
Lincoln,Georgia,797,1,26,0,3.3%,209,0,33.79723474,-82.46708136,2021-04-23 19:51 EDT
Taylor,Georgia,792,0,25,0,3.2%,259,0,32.55558686,-84.24922651,2021-04-23 19:51 EDT
Terrell,Georgia,792,1,47,0,5.9%,4509,0,31.77676171,-84.43678999,2021-04-23 19:51 EDT
Lanier,Georgia,769,1,13,0,1.7%,43339,0,31.03802211,-83.06258139,2021-04-23 19:51 EDT
Twiggs,Georgia,710,1,42,0,5.9%,42509,0,32.66716778,-83.42700283,2021-04-23 19:51 EDT
Crawford,Georgia,657,0,19,0,2.9%,41009,0,32.71449856,-83.98633841,2021-04-23 19:51 EDT
Randolph,Georgia,624,2,33,0,5.3%,41009,0,31.76259707,-84.75413416,2021-04-23 19:51 EDT
Wheeler,Georgia,622,0,24,0,3.9%,0,0,32.11699453,-82.72456357,2021-04-23 19:51 EDT
Calhoun,Georgia,581,0,15,0,2.6%,0,0,31.52910617,-84.62448565,2021-04-23 19:51 EDT
Marion,Georgia,557,0,19,0,3.4%,6259,0,32.35344941,-84.52455824,2021-04-23 19:51 EDT
Warren,Georgia,524,1,16,0,3.1%,41667,0,33.40892921,-82.67672549,2021-04-23 19:51 EDT
Talbot,Georgia,471,1,18,0,3.8%,0,0,32.69941969,-84.53297092,2021-04-23 19:51 EDT
Echols,Georgia,466,0,9,0,1.9%,509,0,30.71006964,-82.89391997,2021-04-23 19:51 EDT
Schley,Georgia,348,0,5,0,1.4%,09,0,32.26200792,-84.31478743,2021-04-23 19:51 EDT
Glascock,Georgia,263,0,19,0,7.2%,0,0,33.22930468,-82.6107943,2021-04-23 19:51 EDT
Clay,Georgia,239,0,3,0,1.3%,1009,0,31.61804399,-84.96809245,2021-04-23 19:51 EDT
Baker,Georgia,227,0,9,0,4.0%,0,0,31.32609409,-84.44447039,2021-04-23 19:51 EDT
Quitman,Georgia,166,0,2,0,1.2%,1009,0,31.86654953,-85.01295456,2021-04-23 19:51 EDT
Webster,Georgia,144,0,4,0,2.8%,509,0,32.046727600000004,-84.55088178,2021-04-23 19:51 EDT
Taliaferro,Georgia,123,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-04-23 19:51 EDT
Franklin,Ohio,123196,0,1360,0,1.1%,41769,783,39.96947128,-83.00933072,2021-04-23 19:51 EDT
Cuyahoga,Ohio,108260,0,2072,0,1.9%,42089,172,41.42441485,-81.65858169,2021-04-23 19:51 EDT
Hamilton,Ohio,78646,0,1170,0,1.5%,4339,18,39.19604613,-84.54207829,2021-04-23 19:51 EDT
Montgomery,Ohio,50403,0,998,0,2.0%,42059,88,39.75468776,-84.29097551,2021-04-23 19:51 EDT
Summit,Ohio,45799,0,957,0,2.1%,432,99,41.12591572,-81.53218826,2021-04-23 19:51 EDT
Lucas,Ohio,40667,0,768,0,1.9%,41219,92,41.61985841,-83.65977665,2021-04-23 19:51 EDT
Butler,Ohio,37904,0,572,0,1.5%,4412,22,39.43863845,-84.57616769,2021-04-23 19:51 EDT
Stark,Ohio,31623,0,896,0,2.8%,41289,27,40.81390964,-81.3656565,2021-04-23 19:51 EDT
Lorain,Ohio,24375,0,473,0,1.9%,849,37,41.4682,-82.17815,2021-04-23 19:51 EDT
Warren,Ohio,23987,0,293,0,1.2%,4649,82,39.42756349,-84.16668839,2021-04-23 19:51 EDT
Mahoning,Ohio,21057,0,584,0,2.8%,4197,80,41.01464431,-80.77623825,2021-04-23 19:51 EDT
Lake,Ohio,20176,0,365,0,1.8%,432,91,41.69640842,-81.23731889,2021-04-23 19:51 EDT
Clermont,Ohio,19500,0,229,0,1.2%,269,13,39.04799835,-84.1518028,2021-04-23 19:51 EDT
Delaware,Ohio,18198,0,136,0,0.7%,41949,65,40.27842038,-83.00497693,2021-04-23 19:51 EDT
Licking,Ohio,16206,0,207,0,1.3%,489,40,40.09168119,-82.48310277,2021-04-23 19:51 EDT
Fairfield,Ohio,15822,0,197,0,1.2%,439,04,39.75160112,-82.63054367,2021-04-23 19:51 EDT
Trumbull,Ohio,15684,0,465,0,3.0%,859,84,41.31706712,-80.7611827,2021-04-23 19:51 EDT
Medina,Ohio,14984,0,259,0,1.7%,4599,97,41.14042,-81.86402,2021-04-23 19:51 EDT
Greene,Ohio,14782,0,236,0,1.6%,41399,89,39.69153624,-83.88995224,2021-04-23 19:51 EDT
Clark,Ohio,13718,0,336,0,2.4%,4739,76,39.91665401,-83.78374972,2021-04-23 19:51 EDT
Wood,Ohio,12847,0,194,0,1.5%,434,83,41.36181919,-83.62298935,2021-04-23 19:51 EDT
Portage,Ohio,12503,0,196,0,1.6%,4929,26,41.16769121,-81.197434,2021-04-23 19:51 EDT
Allen,Ohio,11387,0,235,0,2.1%,459,06,40.77150975,-84.10580165,2021-04-23 19:51 EDT
Richland,Ohio,11110,0,206,0,1.9%,2539,09,40.77469823,-82.53644023,2021-04-23 19:51 EDT
Miami,Ohio,10579,0,214,0,2.0%,4689,9,40.05344879,-84.22890719,2021-04-23 19:51 EDT
Muskingum,Ohio,8734,0,131,0,1.5%,1219,8,39.96539185,-81.94438690000001,2021-04-23 19:51 EDT
Wayne,Ohio,8633,0,219,0,2.5%,41229,10,40.82883124,-81.88802208,2021-04-23 19:51 EDT
Columbiana,Ohio,8600,0,226,0,2.6%,43499,5,40.76856034,-80.77736999999998,2021-04-23 19:51 EDT
Pickaway,Ohio,8456,0,121,0,1.4%,42739,2,39.64185995,-83.02433171,2021-04-23 19:51 EDT
Marion,Ohio,8421,0,137,0,1.6%,44369,9,40.5872053,-83.16076959,2021-04-23 19:51 EDT
Tuscarawas,Ohio,8401,0,240,0,2.9%,4174,4,40.39758,-81.40727,2021-04-23 19:51 EDT
Erie,Ohio,7672,0,184,0,2.4%,43819,63,41.36363327,-82.61924446,2021-04-23 19:51 EDT
Hancock,Ohio,6761,0,124,0,1.8%,1529,5,41.00198273,-83.66654457,2021-04-23 19:51 EDT
Ross,Ohio,6734,0,146,0,2.2%,3569,7,39.33762975,-83.05699969,2021-04-23 19:51 EDT
Ashtabula,Ohio,6576,0,166,0,2.5%,42849,40,41.70741071,-80.74821492,2021-04-23 19:51 EDT
Geauga,Ohio,6568,0,146,0,2.2%,4849,8,41.49954507,-81.17858376,2021-04-23 19:51 EDT
Scioto,Ohio,6326,0,105,0,1.7%,49649,5,38.80431807,-82.99280886,2021-04-23 19:51 EDT
Belmont,Ohio,5679,0,159,0,2.8%,41229,01,40.02955,-81.03891,2021-04-23 19:51 EDT
Union,Ohio,5610,0,52,0,0.9%,17,9,40.2994141,-83.37163687,2021-04-23 19:51 EDT
Lawrence,Ohio,5483,0,102,0,1.9%,4169,9,38.5989115,-82.53672191,2021-04-23 19:51 EDT
Jefferson,Ohio,5389,0,149,0,2.8%,43569,18,40.38499038,-80.7617359,2021-04-23 19:51 EDT
Huron,Ohio,5341,0,118,0,2.2%,4246,6,41.14620646,-82.59834972,2021-04-23 19:51 EDT
Darke,Ohio,5294,0,124,0,2.3%,959,8,40.13323815,-84.61936159,2021-04-23 19:51 EDT
Sandusky,Ohio,5213,0,120,0,2.3%,4219,5,41.3562907,-83.14622536,2021-04-23 19:51 EDT
Seneca,Ohio,5169,0,120,0,2.3%,42889,5,41.12385416,-83.12772481,2021-04-23 19:51 EDT
Washington,Ohio,5103,0,108,0,2.1%,43069,7,39.45556814,-81.49549442,2021-04-23 19:51 EDT
Athens,Ohio,5098,0,56,0,1.1%,49689,24,39.33367694,-82.04528713,2021-04-23 19:51 EDT
Auglaize,Ohio,4783,0,99,0,2.1%,4239,4,40.5609019,-84.22174006,2021-04-23 19:51 EDT
Mercer,Ohio,4738,0,101,0,2.1%,41189,8,40.53998441,-84.62935951,2021-04-23 19:51 EDT
Shelby,Ohio,4608,0,92,0,2.0%,41489,2,40.331579100000006,-84.20479591,2021-04-23 19:51 EDT
Knox,Ohio,4424,0,108,0,2.4%,41519,1,40.39871647,-82.42155219,2021-04-23 19:51 EDT
Madison,Ohio,4273,0,59,0,1.4%,41139,9,39.89409076,-83.40016714,2021-04-23 19:51 EDT
Putnam,Ohio,4231,0,101,0,2.4%,427,8,41.02207499,-84.13171932,2021-04-23 19:51 EDT
Ashland,Ohio,4154,0,95,0,2.3%,4147,9,40.84598539,-82.27068220000002,2021-04-23 19:51 EDT
Fulton,Ohio,4127,0,67,0,1.6%,41029,5,41.60180125,-84.13007158,2021-04-23 19:51 EDT
Defiance,Ohio,4066,0,102,0,2.5%,4439,2,41.32391395,-84.49049983,2021-04-23 19:51 EDT
Crawford,Ohio,3898,0,102,0,2.6%,41119,0,40.85077096,-82.91976902,2021-04-23 19:51 EDT
Brown,Ohio,3880,0,55,0,1.4%,411339,2,38.93466335,-83.86736690000002,2021-04-23 19:51 EDT
Logan,Ohio,3755,0,76,0,2.0%,4509,6,40.38848354,-83.76580216,2021-04-23 19:51 EDT
Preble,Ohio,3728,0,98,0,2.6%,4714,6,39.74154015,-84.64796429,2021-04-23 19:51 EDT
Clinton,Ohio,3646,0,64,0,1.8%,49639,3,39.41497156,-83.80848314,2021-04-23 19:51 EDT
Ottawa,Ohio,3599,0,78,0,2.2%,4462,7,41.53771439,-83.1460634,2021-04-23 19:51 EDT
Highland,Ohio,3486,0,60,0,1.7%,416369,9,39.18470278,-83.60097509,2021-04-23 19:51 EDT
Williams,Ohio,3312,0,78,0,2.4%,4627,6,41.56027904,-84.58812469,2021-04-23 19:51 EDT
Champaign,Ohio,3232,0,57,0,1.8%,41077,4,40.13762049,-83.76951052,2021-04-23 19:51 EDT
