County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Delaware,Ohio,13244,144,74,1,0.6%,886,0,40.27842038,-83.00497693,2021-01-12 20:00 EDT
Licking,Ohio,12109,112,127,0,1.0%,90,0,40.09168119,-82.48310277,2021-01-12 20:00 EDT
Trumbull,Ohio,11921,140,290,2,2.4%,0,0,41.31706712,-80.7611827,2021-01-12 20:00 EDT
Fairfield,Ohio,11564,146,80,1,0.7%,125,0,39.75160112,-82.63054367,2021-01-12 20:00 EDT
Greene,Ohio,11118,188,130,3,1.2%,0,0,39.69153624,-83.88995224,2021-01-12 20:00 EDT
Medina,Ohio,10632,81,167,0,1.6%,0,0,41.14042,-81.86402,2021-01-12 20:00 EDT
Clark,Ohio,10177,120,260,9,2.6%,0,0,39.91665401,-83.78374972,2021-01-12 20:00 EDT
Wood,Ohio,9566,112,153,2,1.6%,893,0,41.36181919,-83.62298935,2021-01-12 20:00 EDT
Allen,Ohio,9204,48,122,3,1.3%,0,0,40.77150975,-84.10580165,2021-01-12 20:00 EDT
Miami,Ohio,8553,99,73,0,0.9%,0,0,40.05344879,-84.22890719,2021-01-12 20:00 EDT
Richland,Ohio,8468,82,106,2,1.3%,481,0,40.77469823,-82.53644023,2021-01-12 20:00 EDT
Portage,Ohio,8449,123,103,0,1.2%,0,0,41.16769121,-81.197434,2021-01-12 20:00 EDT
Marion,Ohio,7161,40,111,0,1.6%,331,0,40.5872053,-83.16076959,2021-01-12 20:00 EDT
Tuscarawas,Ohio,6835,57,167,6,2.4%,720,0,40.39758,-81.40727,2021-01-12 20:00 EDT
Pickaway,Ohio,6785,60,50,0,0.7%,2102,0,39.64185995,-83.02433171,2021-01-12 20:00 EDT
Columbiana,Ohio,6780,81,122,0,1.8%,0,0,40.76856034,-80.77736999999998,2021-01-12 20:00 EDT
Wayne,Ohio,6512,57,158,1,2.4%,0,0,40.82883124,-81.88802208,2021-01-12 20:00 EDT
Muskingum,Ohio,6320,69,39,0,0.6%,0,0,39.96539185,-81.94438690000001,2021-01-12 20:00 EDT
Erie,Ohio,5623,56,113,0,2.0%,0,0,41.36363327,-82.61924446,2021-01-12 20:00 EDT
Hancock,Ohio,5206,46,88,3,1.7%,0,0,41.00198273,-83.66654457,2021-01-12 20:00 EDT
Ross,Ohio,5092,59,87,0,1.7%,0,0,39.33762975,-83.05699969,2021-01-12 20:00 EDT
Scioto,Ohio,4990,49,53,1,1.1%,0,0,38.80431807,-82.99280886,2021-01-12 20:00 EDT
Geauga,Ohio,4609,50,55,0,1.2%,0,0,41.49954507,-81.17858376,2021-01-12 20:00 EDT
Darke,Ohio,4451,22,87,0,2.0%,0,0,40.13323815,-84.61936159,2021-01-12 20:00 EDT
Ashtabula,Ohio,4263,29,66,0,1.5%,0,0,41.70741071,-80.74821492,2021-01-12 20:00 EDT
Mercer,Ohio,4147,25,85,0,2.0%,18,0,40.53998441,-84.62935951,2021-01-12 20:00 EDT
Union,Ohio,4131,28,23,0,0.6%,196,0,40.2994141,-83.37163687,2021-01-12 20:00 EDT
Lawrence,Ohio,4089,51,49,0,1.2%,0,0,38.5989115,-82.53672191,2021-01-12 20:00 EDT
Sandusky,Ohio,4057,21,60,1,1.5%,0,0,41.3562907,-83.14622536,2021-01-12 20:00 EDT
Auglaize,Ohio,4012,21,59,0,1.5%,0,0,40.5609019,-84.22174006,2021-01-12 20:00 EDT
Seneca,Ohio,3975,32,53,4,1.3%,5,0,41.12385416,-83.12772481,2021-01-12 20:00 EDT
Shelby,Ohio,3971,37,20,0,0.5%,12,0,40.331579100000006,-84.20479591,2021-01-12 20:00 EDT
Huron,Ohio,3914,53,38,0,1.0%,8,0,41.14620646,-82.59834972,2021-01-12 20:00 EDT
Jefferson,Ohio,3846,41,65,1,1.7%,200,0,40.38499038,-80.7617359,2021-01-12 20:00 EDT
Belmont,Ohio,3691,34,40,1,1.1%,101,0,40.02955,-81.03891,2021-01-12 20:00 EDT
Putnam,Ohio,3547,24,70,0,2.0%,0,0,41.02207499,-84.13171932,2021-01-12 20:00 EDT
Athens,Ohio,3481,47,9,0,0.3%,0,0,39.33367694,-82.04528713,2021-01-12 20:00 EDT
Washington,Ohio,3480,33,39,0,1.1%,0,0,39.45556814,-81.49549442,2021-01-12 20:00 EDT
Madison,Ohio,3269,25,28,1,0.9%,0,0,39.89409076,-83.40016714,2021-01-12 20:00 EDT
Knox,Ohio,3226,33,22,0,0.7%,0,0,40.39871647,-82.42155219,2021-01-12 20:00 EDT
Ashland,Ohio,3150,9,38,0,1.2%,0,0,40.84598539,-82.27068220000002,2021-01-12 20:00 EDT
Fulton,Ohio,3124,29,43,2,1.4%,0,0,41.60180125,-84.13007158,2021-01-12 20:00 EDT
Defiance,Ohio,3066,32,73,5,2.4%,0,0,41.32391395,-84.49049983,2021-01-12 20:00 EDT
Preble,Ohio,3019,46,34,0,1.1%,0,0,39.74154015,-84.64796429,2021-01-12 20:00 EDT
Crawford,Ohio,2999,34,66,0,2.2%,44,0,40.85077096,-82.91976902,2021-01-12 20:00 EDT
Brown,Ohio,2826,23,15,0,0.5%,0,0,38.93466335,-83.86736690000002,2021-01-12 20:00 EDT
Logan,Ohio,2802,45,28,0,1.0%,0,0,40.38848354,-83.76580216,2021-01-12 20:00 EDT
Ottawa,Ohio,2706,17,34,0,1.3%,0,0,41.53771439,-83.1460634,2021-01-12 20:00 EDT
Clinton,Ohio,2673,36,41,0,1.5%,0,0,39.41497156,-83.80848314,2021-01-12 20:00 EDT
Williams,Ohio,2616,27,57,0,2.2%,0,0,41.56027904,-84.58812469,2021-01-12 20:00 EDT
Highland,Ohio,2473,36,18,0,0.7%,126,0,39.18470278,-83.60097509,2021-01-12 20:00 EDT
Jackson,Ohio,2467,33,43,6,1.7%,0,0,39.01966171,-82.61846109,2021-01-12 20:00 EDT
Guernsey,Ohio,2300,14,25,1,1.1%,0,0,40.05203709,-81.49421008,2021-01-12 20:00 EDT
Champaign,Ohio,2286,21,24,0,1.0%,0,0,40.13762049,-83.76951052,2021-01-12 20:00 EDT
Holmes,Ohio,2139,6,62,0,2.9%,0,0,40.56119155,-81.92933959,2021-01-12 20:00 EDT
Fayette,Ohio,2134,33,29,0,1.4%,0,0,39.55984513,-83.45609759,2021-01-12 20:00 EDT
Morrow,Ohio,2132,29,4,0,0.2%,0,0,40.52405816,-82.79397982,2021-01-12 20:00 EDT
Perry,Ohio,2107,21,17,0,0.8%,3,0,39.73706969,-82.23612251,2021-01-12 20:00 EDT
Henry,Ohio,2042,19,47,0,2.3%,0,0,41.3338951,-84.06823006,2021-01-12 20:00 EDT
Hardin,Ohio,1967,21,32,0,1.6%,0,0,40.66152068,-83.65944040000002,2021-01-12 20:00 EDT
Coshocton,Ohio,1910,13,17,0,0.9%,9,0,40.3016178,-81.92001377,2021-01-12 20:00 EDT
Van Wert,Ohio,1907,6,43,0,2.3%,2,0,40.86963,-84.58003000000002,2021-01-12 20:00 EDT
Wyandot,Ohio,1856,14,47,0,2.5%,0,0,40.84232405,-83.30440042,2021-01-12 20:00 EDT
Gallia,Ohio,1843,18,25,0,1.4%,0,0,38.82495915,-82.31741640000001,2021-01-12 20:00 EDT
Adams,Ohio,1586,24,15,0,0.9%,3,0,38.84585817,-83.47208771,2021-01-12 20:00 EDT
Pike,Ohio,1575,22,16,0,1.0%,0,0,39.07738685,-83.0669746,2021-01-12 20:00 EDT
Hocking,Ohio,1543,13,22,0,1.4%,0,0,39.49694656,-82.47914929,2021-01-12 20:00 EDT
Carroll,Ohio,1406,21,15,1,1.1%,0,0,40.57958927,-81.08975237,2021-01-12 20:00 EDT
Paulding,Ohio,1358,18,21,1,1.5%,0,0,41.11660033,-84.58020083,2021-01-12 20:00 EDT
Noble,Ohio,1148,19,38,3,3.3%,0,0,39.76590136,-81.45553803,2021-01-12 20:00 EDT
Meigs,Ohio,970,9,21,0,2.2%,0,0,39.08259271,-82.02369512,2021-01-12 20:00 EDT
Monroe,Ohio,913,16,27,0,3.0%,0,0,39.72744286,-81.08341596,2021-01-12 20:00 EDT
Harrison,Ohio,820,6,8,2,1.0%,0,0,40.29381406,-81.09109454,2021-01-12 20:00 EDT
Morgan,Ohio,730,4,26,0,3.6%,0,0,39.62028353,-81.85268895,2021-01-12 20:00 EDT
Vinton,Ohio,617,12,13,0,2.1%,0,0,39.25092262,-82.4852864,2021-01-12 20:00 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-01-12 20:00 EDT
Gwinnett,Georgia,68006,1157,632,5,0.9%,0,0,33.96118879,-84.0235873,2021-01-12 20:00 EDT
Fulton,Georgia,65719,745,825,10,1.3%,0,0,33.79024066,-84.46711002,2021-01-12 20:00 EDT
Cobb,Georgia,52524,749,617,6,1.2%,0,0,33.9414802,-84.57663741,2021-01-12 20:00 EDT
DeKalb,Georgia,43594,527,550,4,1.3%,0,0,33.77153731,-84.22646531,2021-01-12 20:00 EDT
Non-Georgia Resident,Georgia,27681,0,365,3,1.3%,0,0,32.64832455,-83.44453440000002,2021-01-12 20:00 EDT
Hall,Georgia,20793,255,263,7,1.3%,0,0,34.32041152,-83.81043541,2021-01-12 20:00 EDT
Cherokee,Georgia,19999,290,146,9,0.7%,0,0,34.24398966,-84.47624414,2021-01-12 20:00 EDT
Richmond,Georgia,17154,149,279,1,1.6%,0,0,33.35962968,-82.07361638,2021-01-12 20:00 EDT
Clayton,Georgia,16434,186,245,2,1.5%,0,0,33.54197299,-84.35769948,2021-01-12 20:00 EDT
Henry,Georgia,15776,238,165,2,1.0%,0,0,33.45301628,-84.15426282,2021-01-12 20:00 EDT
Chatham,Georgia,15287,203,263,12,1.7%,0,0,32.00381442,-81.13307069,2021-01-12 20:00 EDT
Whitfield,Georgia,13346,111,139,2,1.0%,0,0,34.80552576,-84.96721045,2021-01-12 20:00 EDT
Forsyth,Georgia,13239,190,86,2,0.6%,0,0,34.22493225,-84.13349923,2021-01-12 20:00 EDT
Columbia,Georgia,11882,131,114,2,1.0%,0,0,33.53724806,-82.26219609,2021-01-12 20:00 EDT
Bibb,Georgia,11546,134,272,4,2.4%,0,0,32.80663592,-83.69775904,2021-01-12 20:00 EDT
Clarke,Georgia,11397,113,70,0,0.6%,0,0,33.95110572,-83.36741217,2021-01-12 20:00 EDT
Muscogee,Georgia,11314,134,213,1,1.9%,0,0,32.50990011,-84.87686884,2021-01-12 20:00 EDT
Paulding,Georgia,10351,191,124,4,1.2%,0,0,33.92042456,-84.8672012,2021-01-12 20:00 EDT
Houston,Georgia,10038,172,148,6,1.5%,0,0,32.45894643,-83.66617499,2021-01-12 20:00 EDT
Douglas,Georgia,9732,101,117,1,1.2%,0,0,33.70179591,-84.76824051,2021-01-12 20:00 EDT
Coweta,Georgia,9623,129,90,2,0.9%,0,0,33.35360269,-84.76336691,2021-01-12 20:00 EDT
Lowndes,Georgia,9428,116,144,1,1.5%,0,0,30.83362831,-83.26769554,2021-01-12 20:00 EDT
Bartow,Georgia,9389,123,139,5,1.5%,0,0,34.23764397,-84.84072940000001,2021-01-12 20:00 EDT
Floyd,Georgia,8656,87,133,4,1.5%,0,0,34.26324245,-85.21452762,2021-01-12 20:00 EDT
Carroll,Georgia,8389,50,137,4,1.6%,0,0,33.58262645,-85.07982315,2021-01-12 20:00 EDT
Newton,Georgia,6863,103,134,2,2.0%,0,0,33.55500659,-83.8502182,2021-01-12 20:00 EDT
Walton,Georgia,6842,92,95,2,1.4%,0,0,33.78152214,-83.73384243,2021-01-12 20:00 EDT
Jackson,Georgia,6775,133,79,2,1.2%,0,0,34.13389628,-83.5663431,2021-01-12 20:00 EDT
Barrow,Georgia,6412,144,76,1,1.2%,0,0,33.99322516,-83.71272533,2021-01-12 20:00 EDT
Glynn,Georgia,5837,48,138,0,2.4%,0,0,31.23258257,-81.54266737,2021-01-12 20:00 EDT
Troup,Georgia,5672,59,133,1,2.3%,0,0,33.03351893,-85.02826168,2021-01-12 20:00 EDT
Fayette,Georgia,5637,69,82,3,1.5%,0,0,33.413909100000005,-84.49427247,2021-01-12 20:00 EDT
Dougherty,Georgia,5582,63,217,0,3.9%,927,0,31.53332494,-84.21629439,2021-01-12 20:00 EDT
Gordon,Georgia,5514,63,72,5,1.3%,0,0,34.50319646,-84.87587883,2021-01-12 20:00 EDT
Bulloch,Georgia,4942,51,62,1,1.3%,0,0,32.3968474,-81.74317914,2021-01-12 20:00 EDT
Walker,Georgia,4837,103,61,1,1.3%,0,0,34.73559363,-85.30086824,2021-01-12 20:00 EDT
Rockdale,Georgia,4758,60,85,2,1.8%,0,0,33.65422498,-84.02668352,2021-01-12 20:00 EDT
Coffee,Georgia,4558,36,102,0,2.2%,0,0,31.54905082,-82.84922205,2021-01-12 20:00 EDT
Laurens,Georgia,4418,66,123,0,2.8%,0,0,32.46368817,-82.92216465,2021-01-12 20:00 EDT
Spalding,Georgia,4300,115,106,3,2.5%,0,0,33.26086704,-84.28421107,2021-01-12 20:00 EDT
Habersham,Georgia,4081,28,103,2,2.5%,0,0,34.63097339,-83.53117053,2021-01-12 20:00 EDT
Catoosa,Georgia,4059,69,43,0,1.1%,0,0,34.90368893,-85.1382067,2021-01-12 20:00 EDT
Tift,Georgia,4027,51,86,2,2.1%,0,0,31.45732246,-83.52672092,2021-01-12 20:00 EDT
Polk,Georgia,4023,36,48,0,1.2%,0,0,34.00168812,-85.18810974,2021-01-12 20:00 EDT
Ware,Georgia,3750,38,90,2,2.4%,0,0,31.0536875,-82.42369749,2021-01-12 20:00 EDT
Baldwin,Georgia,3535,38,76,0,2.1%,0,0,33.06898258,-83.24986009,2021-01-12 20:00 EDT
Colquitt,Georgia,3516,42,56,1,1.6%,0,0,31.18836215,-83.76871368,2021-01-12 20:00 EDT
Murray,Georgia,3478,44,45,1,1.3%,0,0,34.78840201,-84.74814487,2021-01-12 20:00 EDT
Thomas,Georgia,3343,44,89,1,2.7%,0,0,30.86367792,-83.91930729,2021-01-12 20:00 EDT
Effingham,Georgia,2973,27,37,0,1.2%,0,0,32.36755649,-81.34129987,2021-01-12 20:00 EDT
Camden,Georgia,2807,22,22,0,0.8%,0,0,30.93250252,-81.67112807,2021-01-12 20:00 EDT
Oconee,Georgia,2779,32,43,0,1.5%,0,0,33.83486019,-83.43704215,2021-01-12 20:00 EDT
Toombs,Georgia,2712,26,74,2,2.7%,0,0,32.12178276,-82.33134888,2021-01-12 20:00 EDT
Upson,Georgia,2640,28,85,1,3.2%,0,0,32.88119109,-84.29935932,2021-01-12 20:00 EDT
Wayne,Georgia,2499,20,52,0,2.1%,0,0,31.55141259,-81.91673816,2021-01-12 20:00 EDT
Stephens,Georgia,2475,25,58,4,2.3%,0,0,34.55349319,-83.29585921,2021-01-12 20:00 EDT
White,Georgia,2454,25,45,2,1.8%,0,0,34.64612749,-83.74697318,2021-01-12 20:00 EDT
Madison,Georgia,2259,43,26,0,1.2%,0,0,34.12777423,-83.20911717,2021-01-12 20:00 EDT
Pickens,Georgia,2252,37,25,3,1.1%,0,0,34.46428491,-84.465653,2021-01-12 20:00 EDT
Chattahoochee,Georgia,2249,7,4,0,0.2%,0,0,32.34702048,-84.78680764,2021-01-12 20:00 EDT
Decatur,Georgia,2238,29,55,1,2.5%,0,0,30.88199236,-84.57119441,2021-01-12 20:00 EDT
Lumpkin,Georgia,2234,44,25,1,1.1%,0,0,34.5722039,-84.00274240000002,2021-01-12 20:00 EDT
Bryan,Georgia,2225,27,21,0,0.9%,0,0,32.01425892,-81.44337836,2021-01-12 20:00 EDT
Liberty,Georgia,2139,25,32,1,1.5%,0,0,31.82799636,-81.49460872,2021-01-12 20:00 EDT
Gilmer,Georgia,2121,24,39,0,1.8%,0,0,34.69119523,-84.45551769,2021-01-12 20:00 EDT
Dawson,Georgia,2096,27,19,1,0.9%,0,0,34.44531828,-84.17291329,2021-01-12 20:00 EDT
Chattooga,Georgia,2088,23,49,0,2.3%,0,0,34.4749213,-85.34555104,2021-01-12 20:00 EDT
Emanuel,Georgia,2087,16,58,2,2.8%,0,0,32.58976118,-82.30168513,2021-01-12 20:00 EDT
Franklin,Georgia,2057,27,30,1,1.5%,0,0,44.72964,-73.11695999999998,2021-01-12 20:00 EDT
Haralson,Georgia,2048,16,47,2,2.3%,0,0,33.79416486,-85.21083564,2021-01-12 20:00 EDT
Butts,Georgia,2023,43,51,1,2.5%,0,0,33.28780542,-83.95714484,2021-01-12 20:00 EDT
Sumter,Georgia,1935,21,76,0,3.9%,0,0,32.0399387,-84.19706313,2021-01-12 20:00 EDT
Lee,Georgia,1903,39,36,1,1.9%,0,0,31.77959716,-84.14088023,2021-01-12 20:00 EDT
Pierce,Georgia,1890,24,35,1,1.9%,0,0,31.35881925,-82.21274608,2021-01-12 20:00 EDT
Peach,Georgia,1845,30,33,0,1.8%,0,0,32.5688118,-83.82678717,2021-01-12 20:00 EDT
Appling,Georgia,1837,0,45,0,2.4%,0,0,31.74929966,-82.28891939,2021-01-12 20:00 EDT
Monroe,Georgia,1827,23,69,2,3.8%,0,0,33.0141038,-83.91866148,2021-01-12 20:00 EDT
Burke,Georgia,1813,41,26,1,1.4%,0,0,33.06109792,-82.00070282,2021-01-12 20:00 EDT
Elbert,Georgia,1809,16,34,0,1.9%,0,0,34.1178701,-82.84199623,2021-01-12 20:00 EDT
Hart,Georgia,1797,18,36,0,2.0%,0,0,34.34543654,-82.97082417,2021-01-12 20:00 EDT
Harris,Georgia,1781,28,31,0,1.7%,0,0,32.73603676,-84.90910769,2021-01-12 20:00 EDT
Dodge,Georgia,1736,28,69,1,4.0%,0,0,32.17221725,-83.16835288,2021-01-12 20:00 EDT
Ben Hill,Georgia,1725,24,52,2,3.0%,0,0,33.6734,-84.53483,2021-01-12 20:00 EDT
Tattnall,Georgia,1716,18,39,1,2.3%,0,0,32.04576272,-82.05815138,2021-01-12 20:00 EDT
Union,Georgia,1662,29,46,0,2.8%,0,0,34.83393046,-83.99045062,2021-01-12 20:00 EDT
Mcduffie,Georgia,1656,33,28,0,1.7%,0,0,33.47954268,-82.48106247,2021-01-12 20:00 EDT
Grady,Georgia,1617,45,37,4,2.3%,0,0,30.87470084,-84.23435468,2021-01-12 20:00 EDT
Fannin,Georgia,1593,37,44,0,2.8%,0,0,34.86418423,-84.31991879,2021-01-12 20:00 EDT
Washington,Georgia,1579,25,47,1,3.0%,0,0,32.969519,-82.79585686,2021-01-12 20:00 EDT
Pike,Georgia,1563,33,23,0,1.5%,0,0,33.09217827,-84.38919321,2021-01-12 20:00 EDT
Mitchell,Georgia,1561,21,57,3,3.7%,0,0,31.2252705,-84.19418271,2021-01-12 20:00 EDT
Putnam,Georgia,1556,17,34,0,2.2%,0,0,33.32175974,-83.37284188,2021-01-12 20:00 EDT
Crisp,Georgia,1534,21,44,1,2.9%,0,0,31.92288924,-83.76806139,2021-01-12 20:00 EDT
Jefferson,Georgia,1489,13,41,0,2.8%,0,0,33.0549109,-82.41810831,2021-01-12 20:00 EDT
Lamar,Georgia,1435,25,35,0,2.4%,0,0,33.76059,-95.82812,2021-01-12 20:00 EDT
Cook,Georgia,1420,19,29,0,2.0%,0,0,31.15391366,-83.4303617,2021-01-12 20:00 EDT
Jones,Georgia,1403,14,24,0,1.7%,0,0,33.02515,-83.56035212,2021-01-12 20:00 EDT
Jeff Davis,Georgia,1399,16,37,0,2.6%,0,0,31.80543241,-82.63674666,2021-01-12 20:00 EDT
Banks,Georgia,1397,21,21,0,1.5%,0,0,34.35411317,-83.49743089,2021-01-12 20:00 EDT
Worth,Georgia,1381,27,41,0,3.0%,0,0,31.55158875,-83.85098391,2021-01-12 20:00 EDT
Morgan,Georgia,1344,9,10,0,0.7%,0,0,34.45333,-86.93016,2021-01-12 20:00 EDT
Greene,Georgia,1337,18,29,0,2.2%,0,0,33.57875281,-83.16670569,2021-01-12 20:00 EDT
Meriwether,Georgia,1337,18,21,1,1.6%,0,0,33.04078733,-84.68840726,2021-01-12 20:00 EDT
Berrien,Georgia,1314,20,31,0,2.4%,0,0,31.27606105,-83.22975532,2021-01-12 20:00 EDT
Rabun,Georgia,1312,10,25,1,1.9%,0,0,34.88167573,-83.40221365,2021-01-12 20:00 EDT
Bacon,Georgia,1181,8,25,0,2.1%,0,0,31.55367232,-82.45267840000002,2021-01-12 20:00 EDT
Brantley,Georgia,1166,8,23,0,2.0%,0,0,31.19685689,-81.9820173,2021-01-12 20:00 EDT
Bleckley,Georgia,1147,22,37,0,3.2%,0,0,32.43453726,-83.32783694,2021-01-12 20:00 EDT
Charlton,Georgia,1123,2,20,0,1.8%,0,0,30.78171091,-82.13776476,2021-01-12 20:00 EDT
Oglethorpe,Georgia,1085,11,16,0,1.5%,0,0,33.88064727,-83.0805677,2021-01-12 20:00 EDT
Brooks,Georgia,1068,15,32,0,3.0%,0,0,30.84213007,-83.58044259,2021-01-12 20:00 EDT
Jasper,Georgia,1009,9,14,0,1.4%,0,0,33.31638086,-83.68809707,2021-01-12 20:00 EDT
Dade,Georgia,955,20,9,1,0.9%,0,0,34.85455153,-85.50443619,2021-01-12 20:00 EDT
Telfair,Georgia,944,7,39,0,4.1%,0,0,31.9293189,-82.93898954,2021-01-12 20:00 EDT
Towns,Georgia,906,16,37,0,4.1%,0,0,34.91664063,-83.7371836,2021-01-12 20:00 EDT
Early,Georgia,893,12,42,0,4.7%,0,0,31.32275589,-84.90368024,2021-01-12 20:00 EDT
Johnson,Georgia,890,19,34,0,3.8%,0,0,32.70149191,-82.66004169,2021-01-12 20:00 EDT
Atkinson,Georgia,864,6,9,0,1.0%,0,0,31.29712539,-82.8801485,2021-01-12 20:00 EDT
Candler,Georgia,777,6,37,0,4.8%,0,0,32.40338087,-82.07363459,2021-01-12 20:00 EDT
Turner,Georgia,777,12,26,0,3.3%,0,0,31.71635344,-83.62405504,2021-01-12 20:00 EDT
Dooly,Georgia,765,9,28,2,3.7%,0,0,32.15713852,-83.79877218,2021-01-12 20:00 EDT
Seminole,Georgia,764,20,13,1,1.7%,0,0,30.94796731,-84.8685677,2021-01-12 20:00 EDT
Hancock,Georgia,753,4,48,0,6.4%,0,0,33.27025372,-83.0010033,2021-01-12 20:00 EDT
Evans,Georgia,749,10,15,1,2.0%,0,0,32.15680035,-81.88693171,2021-01-12 20:00 EDT
Irwin,Georgia,747,11,20,0,2.7%,0,0,31.60228761,-83.27631819,2021-01-12 20:00 EDT
Clinch,Georgia,741,14,15,1,2.0%,0,0,30.91495659,-82.7062035,2021-01-12 20:00 EDT
Wilkes,Georgia,732,3,11,0,1.5%,0,0,33.78244142,-82.74431235,2021-01-12 20:00 EDT
Montgomery,Georgia,727,9,11,0,1.5%,0,0,32.17335546,-82.53483678,2021-01-12 20:00 EDT
Wilkinson,Georgia,711,2,18,0,2.5%,0,0,32.80243181,-83.17127711,2021-01-12 20:00 EDT
Stewart,Georgia,708,4,17,0,2.4%,0,0,32.0786911,-84.83407425,2021-01-12 20:00 EDT
Pulaski,Georgia,701,13,31,1,4.4%,0,0,32.23221006,-83.47595871,2021-01-12 20:00 EDT
Screven,Georgia,679,5,15,0,2.2%,0,0,32.75056735,-81.61198076,2021-01-12 20:00 EDT
Wilcox,Georgia,664,19,39,1,5.9%,0,0,31.97294127,-83.43251677,2021-01-12 20:00 EDT
Jenkins,Georgia,646,11,34,0,5.3%,0,0,32.79240686,-81.96353889,2021-01-12 20:00 EDT
Heard,Georgia,643,1,12,0,1.9%,0,0,33.29691499,-85.12838545,2021-01-12 20:00 EDT
Miller,Georgia,624,6,3,0,0.5%,0,0,31.16394414,-84.73065654,2021-01-12 20:00 EDT
Terrell,Georgia,618,4,35,0,5.7%,0,0,31.77676171,-84.43678999,2021-01-12 20:00 EDT
Treutlen,Georgia,614,9,16,0,2.6%,0,0,32.4038265,-82.56725914,2021-01-12 20:00 EDT
Taylor,Georgia,603,8,15,0,2.5%,0,0,32.55558686,-84.24922651,2021-01-12 20:00 EDT
Lanier,Georgia,599,17,10,0,1.7%,0,0,31.03802211,-83.06258139,2021-01-12 20:00 EDT
Macon,Georgia,567,5,16,0,2.8%,0,0,32.35769873,-84.04259517,2021-01-12 20:00 EDT
Mcintosh,Georgia,562,1,10,0,1.8%,0,0,31.49917809,-81.41109983,2021-01-12 20:00 EDT
Long,Georgia,560,4,5,0,0.9%,0,0,31.7525468,-81.74578697,2021-01-12 20:00 EDT
Wheeler,Georgia,535,3,20,0,3.7%,0,0,32.11699453,-82.72456357,2021-01-12 20:00 EDT
Lincoln,Georgia,513,8,13,0,2.5%,0,0,33.79723474,-82.46708136,2021-01-12 20:00 EDT
Twiggs,Georgia,505,2,20,0,4.0%,0,0,32.66716778,-83.42700283,2021-01-12 20:00 EDT
Crawford,Georgia,484,3,10,2,2.1%,0,0,32.71449856,-83.98633841,2021-01-12 20:00 EDT
Randolph,Georgia,459,2,31,0,6.8%,0,0,31.76259707,-84.75413416,2021-01-12 20:00 EDT
Calhoun,Georgia,439,0,11,0,2.5%,0,0,31.52910617,-84.62448565,2021-01-12 20:00 EDT
Echols,Georgia,397,2,4,0,1.0%,0,0,30.71006964,-82.89391997,2021-01-12 20:00 EDT
Marion,Georgia,361,8,10,0,2.8%,0,0,32.35344941,-84.52455824,2021-01-12 20:00 EDT
Talbot,Georgia,358,7,10,0,2.8%,0,0,32.69941969,-84.53297092,2021-01-12 20:00 EDT
Warren,Georgia,357,9,9,0,2.5%,0,0,33.40892921,-82.67672549,2021-01-12 20:00 EDT
Schley,Georgia,248,2,2,0,0.8%,0,0,32.26200792,-84.31478743,2021-01-12 20:00 EDT
Clay,Georgia,200,1,3,0,1.5%,0,0,31.61804399,-84.96809245,2021-01-12 20:00 EDT
Glascock,Georgia,196,0,7,1,3.6%,0,0,33.22930468,-82.6107943,2021-01-12 20:00 EDT
Baker,Georgia,184,3,6,0,3.3%,0,0,31.32609409,-84.44447039,2021-01-12 20:00 EDT
Quitman,Georgia,118,2,1,0,0.8%,0,0,31.86654953,-85.01295456,2021-01-12 20:00 EDT
Webster,Georgia,104,0,2,0,1.9%,0,0,32.046727600000004,-84.55088178,2021-01-12 20:00 EDT
Taliaferro,Georgia,79,3,0,0,0.0%,0,0,33.56613302,-82.87881086,2021-01-12 20:00 EDT
Philadelphia,Pennsylvania,100910,818,2645,0,2.6%,0,0,39.95222,-75.16218,2021-01-12 20:00 EDT
Allegheny,Pennsylvania,61769,694,1208,16,2.0%,0,0,40.45082,-80.01615,2021-01-12 20:00 EDT
Montgomery,Pennsylvania,41651,381,1239,11,3.0%,0,0,40.21089424,-75.36736378,2021-01-12 20:00 EDT
Bucks,Pennsylvania,34847,409,945,3,2.7%,1245,0,40.33694044,-75.10679406,2021-01-12 20:00 EDT
Delaware,Pennsylvania,33132,296,1022,6,3.1%,0,0,39.9167251,-75.39898556,2021-01-12 20:00 EDT
Lancaster,Pennsylvania,32231,280,800,9,2.5%,0,0,40.04236245,-76.24767325,2021-01-12 20:00 EDT
Berks,Pennsylvania,27070,338,632,3,2.3%,29,0,40.41633729,-75.92604542,2021-01-12 20:00 EDT
York,Pennsylvania,27005,246,505,15,1.9%,0,0,39.91993202,-76.72645287,2021-01-12 20:00 EDT
Lehigh,Pennsylvania,24010,195,564,8,2.3%,0,0,40.61265671,-75.59232058,2021-01-12 20:00 EDT
Chester,Pennsylvania,23631,265,587,8,2.5%,0,0,39.97320372,-75.74845154,2021-01-12 20:00 EDT
Westmoreland,Pennsylvania,22233,207,491,8,2.2%,0,0,40.3107724,-79.46697992,2021-01-12 20:00 EDT
Luzerne,Pennsylvania,19723,115,506,6,2.6%,0,0,41.28669,-75.90272,2021-01-12 20:00 EDT
