County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Luzerne,Pennsylvania,23742,80,679,7,2.9%,4749,36,41.28669,-75.90272,2021-02-10 19:07 EDT
Dauphin,Pennsylvania,19421,88,469,2,2.4%,5089,19,40.41542052,-76.77947007,2021-02-10 19:07 EDT
Erie,Pennsylvania,16220,23,360,3,2.2%,2669,13,41.99166483,-80.03220618,2021-02-10 19:07 EDT
Cumberland,Pennsylvania,15162,70,459,1,3.0%,6629,46,40.16367663,-77.26538073,2021-02-10 19:07 EDT
Butler,Pennsylvania,13268,53,349,3,2.6%,1999,63,40.9117606,-79.91298216,2021-02-10 19:07 EDT
Washington,Pennsylvania,13116,34,245,0,1.9%,2299,00,40.16752,-80.24648,2021-02-10 19:07 EDT
Lackawanna,Pennsylvania,12961,68,391,3,3.0%,247,96,41.43685633,-75.60917996,2021-02-10 19:07 EDT
Lebanon,Pennsylvania,12266,37,243,2,2.0%,189,68,40.36719795,-76.45774633,2021-02-10 19:07 EDT
Centre,Pennsylvania,12000,43,202,1,1.7%,2549,27,40.91930797,-77.81979795,2021-02-10 19:07 EDT
Franklin,Pennsylvania,11949,32,311,2,2.6%,129,34,39.92749584,-77.72116187,2021-02-10 19:07 EDT
Schuylkill,Pennsylvania,11554,28,350,2,3.0%,3979,46,40.70583872,-76.21585941,2021-02-10 19:07 EDT
Beaver,Pennsylvania,11441,52,332,1,2.9%,1359,32,40.6964,-80.30196,2021-02-10 19:07 EDT
Cambria,Pennsylvania,11179,53,376,1,3.4%,689,60,40.4952108,-78.71369655,2021-02-10 19:07 EDT
Blair,Pennsylvania,10292,20,283,4,2.7%,519,58,40.48107202,-78.34857772,2021-02-10 19:07 EDT
Fayette,Pennsylvania,10022,29,244,0,2.4%,129,57,39.91983416,-79.64739415,2021-02-10 19:07 EDT
Monroe,Pennsylvania,8981,23,253,2,2.8%,3539,75,41.05811592,-75.33939791,2021-02-10 19:07 EDT
Lycoming,Pennsylvania,8615,37,229,2,2.7%,43319,18,41.34330812,-77.06442924,2021-02-10 19:07 EDT
Mercer,Pennsylvania,7722,15,233,0,3.0%,1939,71,41.30219945,-80.25773341,2021-02-10 19:07 EDT
Northumberland,Pennsylvania,7493,32,308,1,4.1%,46229,66,40.85198455,-76.70926672,2021-02-10 19:07 EDT
Adams,Pennsylvania,6843,22,145,0,2.1%,2219,18,39.87150704,-77.21794552,2021-02-10 19:07 EDT
Somerset,Pennsylvania,6482,12,186,2,2.9%,4079,05,39.97234258,-79.02836143,2021-02-10 19:07 EDT
Crawford,Pennsylvania,6107,11,133,0,2.2%,3119,26,41.68469402,-80.10624720000001,2021-02-10 19:07 EDT
Clearfield,Pennsylvania,5885,30,110,0,1.9%,3579,80,41.00014639,-78.47420594,2021-02-10 19:07 EDT
Lawrence,Pennsylvania,5716,25,175,0,3.1%,41169,83,40.99121309,-80.33405614,2021-02-10 19:07 EDT
Union,Pennsylvania,4913,0,78,1,1.6%,44048,33,40.9630105,-77.06202008,2021-02-10 19:07 EDT
Indiana,Pennsylvania,4911,11,152,0,3.1%,289,03,40.65206149,-79.08750616,2021-02-10 19:07 EDT
Armstrong,Pennsylvania,4733,12,114,0,2.4%,959,5,40.81243533,-79.46447205,2021-02-10 19:07 EDT
Carbon,Pennsylvania,4624,17,135,1,2.9%,3169,67,40.91819602,-75.7088375,2021-02-10 19:07 EDT
Mifflin,Pennsylvania,4435,8,165,1,3.7%,377,9,40.61036512,-77.61705411,2021-02-10 19:07 EDT
Columbia,Pennsylvania,4399,16,121,0,2.8%,1419,89,41.04858445,-76.4051914,2021-02-10 19:07 EDT
Bradford,Pennsylvania,4117,15,73,0,1.8%,2349,21,41.78862196,-76.51555245,2021-02-10 19:07 EDT
Huntingdon,Pennsylvania,4014,38,117,0,2.9%,479,0,40.41694435,-77.9812483,2021-02-10 19:07 EDT
Bedford,Pennsylvania,3718,10,126,0,3.4%,5219,7,40.00650776,-78.49029144,2021-02-10 19:07 EDT
Venango,Pennsylvania,3204,5,77,0,2.4%,2869,5,41.40095892,-79.75790242,2021-02-10 19:07 EDT
McKean,Pennsylvania,2915,17,60,2,2.1%,3189,16,41.80771992,-78.56810323,2021-02-10 19:07 EDT
Snyder,Pennsylvania,2863,24,72,1,2.5%,4919,54,40.76985043,-77.07028642,2021-02-10 19:07 EDT
Wayne,Pennsylvania,2837,12,58,2,2.0%,4759,5,41.64878798,-75.30324861,2021-02-10 19:07 EDT
Perry,Pennsylvania,2725,10,78,0,2.9%,4799,26,40.3984025,-77.26229203,2021-02-10 19:07 EDT
Jefferson,Pennsylvania,2665,11,82,0,3.1%,1089,9,41.12819557,-78.99951779999998,2021-02-10 19:07 EDT
Clinton,Pennsylvania,2598,5,53,0,2.0%,4859,7,41.23409456,-77.63813876,2021-02-10 19:07 EDT
Clarion,Pennsylvania,2573,4,78,0,3.0%,3569,8,41.19247374,-79.42103296,2021-02-10 19:07 EDT
Greene,Pennsylvania,2515,9,30,0,1.2%,2879,2,39.85378534,-80.22290363,2021-02-10 19:07 EDT
Tioga,Pennsylvania,2349,2,92,0,3.9%,4209,6,41.77204208,-77.25426804,2021-02-10 19:07 EDT
Pike,Pennsylvania,2287,19,45,0,2.0%,2889,4,41.33202501,-75.03382353,2021-02-10 19:07 EDT
Elk,Pennsylvania,2233,13,34,0,1.5%,3379,1,41.42520774,-78.64909084,2021-02-10 19:07 EDT
Warren,Pennsylvania,2086,11,95,0,4.6%,4749,0,41.81446566,-79.27460559,2021-02-10 19:07 EDT
Juniata,Pennsylvania,1746,6,79,0,4.5%,3679,1,40.53110803,-77.40205412,2021-02-10 19:07 EDT
Montour,Pennsylvania,1686,3,55,0,3.3%,4569,6,41.02789913,-76.65856740000002,2021-02-10 19:07 EDT
Susquehanna,Pennsylvania,1606,5,52,1,3.2%,474,3,41.82132145,-75.80078338,2021-02-10 19:07 EDT
Forest,Pennsylvania,1357,4,19,0,1.4%,8079,7,41.51310695,-79.23602389,2021-02-10 19:07 EDT
Wyoming,Pennsylvania,1101,9,39,1,3.5%,3499,8,41.51836484,-76.01654369,2021-02-10 19:07 EDT
Fulton,Pennsylvania,1086,2,13,0,1.2%,1329,3,39.92540582,-78.11249013,2021-02-10 19:07 EDT
Potter,Pennsylvania,875,7,20,0,2.3%,41389,3,41.74490716,-77.89577995,2021-02-10 19:07 EDT
Sullivan,Pennsylvania,293,0,14,1,4.8%,6549,0,41.44607594,-76.51203876,2021-02-10 19:07 EDT
Cameron,Pennsylvania,247,0,7,0,2.8%,759,0,41.43674775,-78.20381118,2021-02-10 19:07 EDT
Mecklenburg,North Carolina,91133,365,796,1,0.9%,1339,535,35.24147789,-80.83080552,2021-02-10 19:07 EDT
Wake,North Carolina,69757,363,501,5,0.7%,299,678,35.79010846,-78.65039764,2021-02-10 19:07 EDT
Guilford,North Carolina,37390,146,464,10,1.2%,4639,889,36.07946818,-79.78897008,2021-02-10 19:07 EDT
Forsyth,North Carolina,29727,126,307,8,1.0%,43549,600,36.13053703,-80.25630221,2021-02-10 19:07 EDT
Gaston,North Carolina,22396,95,347,2,1.5%,1259,24,35.29417636,-81.18015484,2021-02-10 19:07 EDT
Cumberland,North Carolina,22283,163,243,3,1.1%,4147,565,35.04862488,-78.82739225,2021-02-10 19:07 EDT
Durham,North Carolina,20319,78,184,3,0.9%,1929,00,35.99542,-78.89644,2021-02-10 19:07 EDT
Union,North Carolina,19383,78,174,6,0.9%,478,83,34.98832565,-80.53074453,2021-02-10 19:07 EDT
Cabarrus,North Carolina,17205,73,214,6,1.2%,44939,012,35.2372,-80.5423,2021-02-10 19:07 EDT
Johnston,North Carolina,16644,99,172,3,1.0%,45869,82,35.51765595,-78.36573857,2021-02-10 19:07 EDT
Catawba,North Carolina,16593,86,260,5,1.6%,1449,83,35.66399447,-81.2195283,2021-02-10 19:07 EDT
Pitt,North Carolina,16323,90,72,0,0.4%,41449,53,35.59351086,-77.37466837,2021-02-10 19:07 EDT
Iredell,North Carolina,15354,68,171,2,1.1%,4229,77,35.8311,-80.8987,2021-02-10 19:07 EDT
New Hanover,North Carolina,14731,86,135,0,0.9%,1159,76,34.23292157,-77.88477524,2021-02-10 19:07 EDT
Alamance,North Carolina,14705,44,186,8,1.3%,4497,68,36.04397207,-79.39945153,2021-02-10 19:07 EDT
Buncombe,North Carolina,14277,84,270,0,1.9%,41389,24,35.61113256,-82.53009394,2021-02-10 19:07 EDT
Rowan,North Carolina,13935,73,259,1,1.9%,487,22,35.63958872,-80.5247094,2021-02-10 19:07 EDT
Onslow,North Carolina,13909,69,122,2,0.9%,2419,88,34.73346891,-77.42966411,2021-02-10 19:07 EDT
Robeson,North Carolina,13888,58,186,0,1.3%,3159,67,34.64008531,-79.10347379,2021-02-10 19:07 EDT
Davidson,North Carolina,13811,53,143,1,1.0%,449,49,35.79317658,-80.21270474,2021-02-10 19:07 EDT
Randolph,North Carolina,12246,58,192,0,1.6%,169,04,35.71031397,-79.80611821,2021-02-10 19:07 EDT
Wayne,North Carolina,9788,25,194,1,2.0%,4659,44,35.36376229,-78.0041603,2021-02-10 19:07 EDT
Cleveland,North Carolina,9677,28,207,4,2.1%,2639,38,35.33417285,-81.55568143,2021-02-10 19:07 EDT
Nash,North Carolina,9033,60,150,1,1.7%,43529,33,35.96715823,-77.98645077,2021-02-10 19:07 EDT
Harnett,North Carolina,8911,62,132,6,1.5%,4274,12,35.34117,-78.78837,2021-02-10 19:07 EDT
Burke,North Carolina,8739,1,116,0,1.3%,4169,87,35.74950709,-81.70450603,2021-02-10 19:07 EDT
Lincoln,North Carolina,8294,27,57,0,0.7%,2859,99,35.48576876,-81.23065125,2021-02-10 19:07 EDT
Caldwell,North Carolina,8254,17,61,1,0.7%,42619,19,35.95296194,-81.54654875,2021-02-10 19:07 EDT
Henderson,North Carolina,8244,44,127,0,1.5%,4759,47,35.33617169,-82.4799515,2021-02-10 19:07 EDT
Wilson,North Carolina,7872,42,141,0,1.8%,4537,92,35.72196,-77.91637,2021-02-10 19:07 EDT
Craven,North Carolina,7700,79,110,0,1.4%,329,65,35.11728658,-77.08247035,2021-02-10 19:07 EDT
Moore,North Carolina,7475,31,143,1,1.9%,589,27,35.3106825,-79.48131025,2021-02-10 19:07 EDT
Orange,North Carolina,7218,29,87,0,1.2%,1649,41,36.06139661,-79.12059608,2021-02-10 19:07 EDT
Brunswick,North Carolina,7199,51,109,1,1.5%,4139,79,34.07059384,-78.23749682,2021-02-10 19:07 EDT
Surry,North Carolina,6841,65,112,0,1.6%,43829,94,36.4147231,-80.68749152,2021-02-10 19:07 EDT
Rockingham,North Carolina,6500,15,54,3,0.8%,1629,97,36.39604336,-79.77511119,2021-02-10 19:07 EDT
Rutherford,North Carolina,6457,16,188,2,2.9%,2739,68,35.40230072,-81.92012002,2021-02-10 19:07 EDT
Sampson,North Carolina,6334,6,85,1,1.3%,1039,74,34.99160724,-78.37157696,2021-02-10 19:07 EDT
Stanly,North Carolina,6310,23,103,0,1.6%,459,32,35.31191451,-80.25087478,2021-02-10 19:07 EDT
Wilkes,North Carolina,5715,28,93,1,1.6%,119,68,36.20626723,-81.16287284,2021-02-10 19:07 EDT
Columbus,North Carolina,5451,37,132,2,2.4%,3579,00,34.26551407,-78.65511624,2021-02-10 19:07 EDT
Duplin,North Carolina,5441,28,121,1,2.2%,2979,21,34.93637174,-77.93314045,2021-02-10 19:07 EDT
Lee,North Carolina,5105,14,65,0,1.3%,41689,27,35.47505992,-79.17154054,2021-02-10 19:07 EDT
Lenoir,North Carolina,5047,59,99,3,2.0%,45169,32,35.23895635,-77.64127623,2021-02-10 19:07 EDT
Granville,North Carolina,4959,37,74,0,1.5%,487,87,36.30373383,-78.65304127,2021-02-10 19:07 EDT
Franklin,North Carolina,4922,37,42,1,0.9%,099,20,36.08274482,-78.2856003,2021-02-10 19:07 EDT
Halifax,North Carolina,4793,21,88,2,1.8%,45339,20,36.25763605,-77.65196925,2021-02-10 19:07 EDT
McDowell,North Carolina,4523,17,55,1,1.2%,1889,38,35.68139468,-82.04865496,2021-02-10 19:07 EDT
Pender,North Carolina,4317,6,51,0,1.2%,41649,70,34.52521673,-77.90718231,2021-02-10 19:07 EDT
Edgecombe,North Carolina,4280,22,92,0,2.1%,45979,38,35.91296334,-77.59707118,2021-02-10 19:07 EDT
Carteret,North Carolina,4125,16,41,14,1.0%,48929,14,34.83797335,-76.66536332,2021-02-10 19:07 EDT
Beaufort,North Carolina,3994,19,76,0,1.9%,4174,62,35.48588995,-76.84436853,2021-02-10 19:07 EDT
Chatham,North Carolina,3939,12,70,0,1.8%,09,76,35.70262985,-79.25541576,2021-02-10 19:07 EDT
Vance,North Carolina,3936,10,77,0,2.0%,41539,04,36.35690159,-78.41112909,2021-02-10 19:07 EDT
Richmond,North Carolina,3936,16,78,0,2.0%,43419,278,35.00602816,-79.74788321,2021-02-10 19:07 EDT
Hoke,North Carolina,3882,22,52,0,1.3%,09,57,35.01729402,-79.23716267,2021-02-10 19:07 EDT
Alexander,North Carolina,3704,19,66,0,1.8%,43159,63,35.92106539,-81.17702249,2021-02-10 19:07 EDT
Watauga,North Carolina,3617,31,26,0,0.7%,4889,20,36.23101355,-81.69645582,2021-02-10 19:07 EDT
Haywood,North Carolina,3599,21,2,0,0.1%,428,86,35.55603932,-82.98225869,2021-02-10 19:07 EDT
Yadkin,North Carolina,3459,11,41,1,1.2%,1749,19,36.16049743,-80.66527243,2021-02-10 19:07 EDT
Stokes,North Carolina,3417,17,60,0,1.8%,549,12,36.40189493,-80.23949909999997,2021-02-10 19:07 EDT
Davie,North Carolina,3306,32,22,0,0.7%,43649,25,35.92904836,-80.54461664,2021-02-10 19:07 EDT
Scotland,North Carolina,3300,18,69,1,2.1%,41959,8,34.84094693,-79.4806203,2021-02-10 19:07 EDT
Jackson,North Carolina,3121,14,46,0,1.5%,2189,9,35.28737848,-83.14085851,2021-02-10 19:07 EDT
Pasquotank,North Carolina,2858,9,74,0,2.6%,4239,35,36.28883221,-76.2723684,2021-02-10 19:07 EDT
Montgomery,North Carolina,2854,12,77,3,2.7%,1879,7,35.33230032,-79.90542662,2021-02-10 19:07 EDT
Bladen,North Carolina,2779,17,35,0,1.3%,229,17,34.61434536,-78.56323493,2021-02-10 19:07 EDT
Person,North Carolina,2741,13,58,1,2.1%,41075,27,36.39020597,-78.97165565,2021-02-10 19:07 EDT
Macon,North Carolina,2405,23,12,0,0.5%,3029,7,35.15044048,-83.42186109,2021-02-10 19:07 EDT
Anson,North Carolina,2173,20,47,1,2.2%,39,7,34.97381164,-80.10271204,2021-02-10 19:07 EDT
Greene,North Carolina,2066,12,38,1,1.8%,129,2,35.48516059,-77.67554057,2021-02-10 19:07 EDT
Cherokee,North Carolina,1959,6,17,0,0.9%,3239,7,35.1338599,-84.06345704,2021-02-10 19:07 EDT
Martin,North Carolina,1949,6,35,1,1.8%,319,3,35.84159924,-77.10699661,2021-02-10 19:07 EDT
Hertford,North Carolina,1869,5,56,1,3.0%,499,8,36.35858952,-76.98072516,2021-02-10 19:07 EDT
Caswell,North Carolina,1839,9,17,0,0.9%,2719,0,36.39341302,-79.33362855,2021-02-10 19:07 EDT
Dare,North Carolina,1777,1,7,0,0.4%,1289,5,35.78068417,-75.81994777,2021-02-10 19:07 EDT
Ashe,North Carolina,1759,4,37,0,2.1%,4349,3,36.43415241,-81.50033609,2021-02-10 19:07 EDT
Avery,North Carolina,1757,10,18,0,1.0%,47949,1,36.07656844,-81.92258163,2021-02-10 19:07 EDT
Transylvania,North Carolina,1733,8,22,0,1.3%,3449,6,35.20219803,-82.79833575,2021-02-10 19:07 EDT
Northampton,North Carolina,1625,6,28,0,1.7%,43299,7,36.41773634,-77.39659009,2021-02-10 19:07 EDT
Bertie,North Carolina,1578,8,39,4,2.5%,2989,3,36.06750978,-76.97381805,2021-02-10 19:07 EDT
Warren,North Carolina,1506,2,16,1,1.1%,4114,8,36.39603323,-78.10623241,2021-02-10 19:07 EDT
Yancey,North Carolina,1378,5,23,0,1.7%,5399,5,35.89895033,-82.30765394,2021-02-10 19:07 EDT
Chowan,North Carolina,1290,3,1,0,0.1%,1979,7,36.1518954,-76.61561742,2021-02-10 19:07 EDT
Madison,North Carolina,1270,0,31,0,2.4%,1939,6,35.85812252,-82.70568917,2021-02-10 19:07 EDT
Polk,North Carolina,1267,15,21,1,1.7%,479,1,35.27929957,-82.16969342,2021-02-10 19:07 EDT
Currituck,North Carolina,1202,11,14,0,1.2%,1629,7,36.40207266,-76.00980600000003,2021-02-10 19:07 EDT
Mitchell,North Carolina,1200,3,15,0,1.2%,7139,5,36.01322984,-82.1635734,2021-02-10 19:07 EDT
Swain,North Carolina,1103,5,16,0,1.5%,4329,5,35.48667614,-83.49257274,2021-02-10 19:07 EDT
Washington,North Carolina,878,7,24,0,2.7%,789,1,35.82193961,-76.57663231,2021-02-10 19:07 EDT
Alleghany,North Carolina,872,3,4,0,0.5%,44589,5,36.49145220000001,-81.1273,2021-02-10 19:07 EDT
Pamlico,North Carolina,835,10,8,0,1.0%,09,0,35.13308082,-76.74056153,2021-02-10 19:07 EDT
Perquimans,North Carolina,825,4,5,0,0.6%,4459,6,36.20124036,-76.43387747,2021-02-10 19:07 EDT
Jones,North Carolina,637,6,16,0,2.5%,09,9,35.02160816,-77.35540979,2021-02-10 19:07 EDT
Clay,North Carolina,623,0,18,7,2.9%,1259,1,35.05745029,-83.75012338,2021-02-10 19:07 EDT
Hyde,North Carolina,608,1,6,0,1.0%,4209,8,35.536765,-76.26124447,2021-02-10 19:07 EDT
Gates,North Carolina,599,4,12,0,2.0%,424,3,36.44488296,-76.70058087,2021-02-10 19:07 EDT
Graham,North Carolina,544,3,12,0,2.2%,4379,0,35.35013146,-83.83360678,2021-02-10 19:07 EDT
Camden,North Carolina,505,7,5,0,1.0%,349,8,36.37427407,-76.19208057,2021-02-10 19:07 EDT
Tyrrell,North Carolina,285,6,6,0,2.1%,4719,5,35.81799619,-76.19393968,2021-02-10 19:07 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2021-02-10 19:07 EDT
Maricopa,Arizona,493720,1228,8254,129,1.7%,2999,4395,33.348824699999994,-112.4912788,2021-02-10 19:07 EDT
Pima,Arizona,105829,223,1981,23,1.9%,2339,286,32.09727123,-111.7897671,2021-02-10 19:07 EDT
Pinal,Arizona,44269,48,690,14,1.6%,4619,291,32.90431973,-111.3447647,2021-02-10 19:07 EDT
Yuma,Arizona,35886,22,745,4,2.1%,1859,93,32.76895652,-113.9058303,2021-02-10 19:07 EDT
Mohave,Arizona,20280,36,579,9,2.9%,5579,27,35.70255053,-113.753524,2021-02-10 19:07 EDT
Yavapai,Arizona,16932,0,420,0,2.5%,4939,55,34.59984646,-112.5538213,2021-02-10 19:07 EDT
Coconino,Arizona,15840,30,297,2,1.9%,41869,97,35.83777098,-111.77082620000002,2021-02-10 19:07 EDT
Navajo,Arizona,15044,29,459,2,3.1%,1249,18,35.39955057,-110.3213878,2021-02-10 19:07 EDT
Cochise,Arizona,10681,5,241,2,2.3%,1869,92,31.87951895,-109.7511956,2021-02-10 19:07 EDT
Apache,Arizona,9998,90,338,5,3.4%,2649,65,35.39562549,-109.4888227,2021-02-10 19:07 EDT
Santa Cruz,Arizona,7539,0,163,0,2.2%,639,9,31.971390000000003,-112.34314,2021-02-10 19:07 EDT
Gila,Arizona,6205,7,201,0,3.2%,2369,62,33.799665399999995,-110.8116587,2021-02-10 19:07 EDT
Graham,Arizona,5185,2,69,0,1.3%,8149,5,32.87449,-109.74198,2021-02-10 19:07 EDT
La Paz,Arizona,2327,13,65,0,2.8%,2059,8,33.72919535,-113.9812314,2021-02-10 19:07 EDT
Greenlee,Arizona,538,0,6,0,1.1%,779,2,33.21552654,-109.2403211,2021-02-10 19:07 EDT
Shelby,Tennessee,83324,177,1385,9,1.7%,167,787,35.1269,-89.9253,2021-02-10 19:07 EDT
Davidson,Tennessee,77018,356,800,0,1.0%,209,452,36.16956079999999,-86.78475676,2021-02-10 19:07 EDT
Knox,Tennessee,43033,117,534,7,1.2%,559,184,35.9956069,-83.93465204,2021-02-10 19:07 EDT
Hamilton,Tennessee,38421,67,418,1,1.1%,1059,058,35.17932044,-85.16684143,2021-02-10 19:07 EDT
Rutherford,Tennessee,36273,158,352,5,1.0%,1379,16,35.84274327,-86.41675248,2021-02-10 19:07 EDT
Williamson,Tennessee,23934,74,193,2,0.8%,1319,98,35.89382673,-86.89863959,2021-02-10 19:07 EDT
Sumner,Tennessee,19975,83,293,4,1.5%,869,78,36.46946208,-86.46033197,2021-02-10 19:07 EDT
Out-of-state,Tennessee,17138,104,105,2,0.6%,45629,03,36.44978362,-82.99437040000002,2021-02-10 19:07 EDT
Montgomery,Tennessee,16477,103,190,2,1.2%,1379,06,36.49705854,-87.38288983,2021-02-10 19:07 EDT
Wilson,Tennessee,15731,91,201,7,1.3%,1999,26,36.15494367,-86.29769083,2021-02-10 19:07 EDT
Sullivan,Tennessee,13587,10,260,3,1.9%,3469,14,36.51280182,-82.30449503,2021-02-10 19:07 EDT
Blount,Tennessee,13212,138,162,4,1.2%,44469,73,35.6866439,-83.92377764,2021-02-10 19:07 EDT
Washington,Tennessee,12597,0,225,0,1.8%,3599,41,36.29303645,-82.49751268,2021-02-10 19:07 EDT
Bradley,Tennessee,12113,78,129,0,1.1%,41669,80,35.15406521,-84.85956561,2021-02-10 19:07 EDT
Maury,Tennessee,11946,0,152,0,1.3%,2819,51,35.61698248,-87.07703046,2021-02-10 19:07 EDT
Sevier,Tennessee,11462,32,149,0,1.3%,09,60,35.78406841,-83.52422241,2021-02-10 19:07 EDT
Putnam,Tennessee,10620,0,166,0,1.6%,1319,85,36.1408146,-85.49518522,2021-02-10 19:07 EDT
Madison,Tennessee,9797,10,213,1,2.2%,3549,57,35.60809039999999,-88.83843914,2021-02-10 19:07 EDT
Robertson,Tennessee,8397,36,106,0,1.3%,1329,90,36.52542953,-86.87055295,2021-02-10 19:07 EDT
Hamblen,Tennessee,7633,0,153,2,2.0%,417,75,36.21723458,-83.26677527,2021-02-10 19:07 EDT
Anderson,Tennessee,7524,92,148,1,2.0%,209,68,36.11849695,-84.19850917,2021-02-10 19:07 EDT
Greene,Tennessee,7118,72,137,1,1.9%,4169,29,36.17534201,-82.84593662,2021-02-10 19:07 EDT
Tipton,Tennessee,6700,28,93,1,1.4%,377,01,35.49792769,-89.75050290000001,2021-02-10 19:07 EDT
Coffee,Tennessee,6036,0,109,1,1.8%,2439,06,35.49058007,-86.07481057,2021-02-10 19:07 EDT
Gibson,Tennessee,5994,0,130,1,2.2%,3569,5,35.99651573,-88.93263833,2021-02-10 19:07 EDT
Dickson,Tennessee,5915,15,99,1,1.7%,3639,16,36.14906098,-87.35659705,2021-02-10 19:07 EDT
Cumberland,Tennessee,5874,93,108,2,1.8%,41539,13,35.95038175,-84.99834053,2021-02-10 19:07 EDT
Carter,Tennessee,5744,226,145,5,2.5%,4627,79,36.29275667,-82.1273912,2021-02-10 19:07 EDT
Bedford,Tennessee,5662,15,115,3,2.0%,2769,1,35.5138047,-86.45892365,2021-02-10 19:07 EDT
McMinn,Tennessee,5616,59,87,0,1.5%,1359,34,35.42478769,-84.61744735,2021-02-10 19:07 EDT
Roane,Tennessee,5603,0,98,0,1.7%,4929,19,35.85186051,-84.51704694,2021-02-10 19:07 EDT
Lawrence,Tennessee,5469,0,78,0,1.4%,227,2,35.21730632,-87.3956061,2021-02-10 19:07 EDT
Loudon,Tennessee,5450,0,64,0,1.2%,1449,49,35.73515836,-84.31570524,2021-02-10 19:07 EDT
Jefferson,Tennessee,5283,9,101,4,1.9%,2729,18,36.05717538,-83.45179448,2021-02-10 19:07 EDT
Warren,Tennessee,5266,0,71,1,1.3%,3879,7,35.67873217,-85.77854518,2021-02-10 19:07 EDT
Dyer,Tennessee,5088,18,96,3,1.9%,2719,8,36.05918875,-89.40870015,2021-02-10 19:07 EDT
Monroe,Tennessee,5046,23,84,2,1.7%,2659,25,35.43966933,-84.25483824,2021-02-10 19:07 EDT
Hawkins,Tennessee,4968,19,88,0,1.8%,3759,25,36.44110415,-82.94465083,2021-02-10 19:07 EDT
Franklin,Tennessee,4550,51,78,2,1.7%,4569,14,35.15500579,-86.09277817,2021-02-10 19:07 EDT
Fayette,Tennessee,4492,106,68,1,1.5%,4869,14,35.1969847,-89.41432942,2021-02-10 19:07 EDT
Obion,Tennessee,4202,17,91,0,2.2%,4439,9,36.35824077,-89.14865347,2021-02-10 19:07 EDT
Rhea,Tennessee,4078,0,66,0,1.6%,529,3,35.60818818,-84.92974176,2021-02-10 19:07 EDT
Lincoln,Tennessee,4031,5,57,1,1.4%,5619,3,35.14050117,-86.58887925,2021-02-10 19:07 EDT
Marshall,Tennessee,3805,17,53,0,1.4%,1039,6,35.46882834,-86.76510242,2021-02-10 19:07 EDT
Cocke,Tennessee,3788,10,85,0,2.2%,3469,8,35.92404938,-83.11962573,2021-02-10 19:07 EDT
Cheatham,Tennessee,3719,7,39,0,1.0%,3199,1,36.26137095,-87.08723567,2021-02-10 19:07 EDT
Weakley,Tennessee,3631,32,54,0,1.5%,2259,5,36.29825431,-88.7175548,2021-02-10 19:07 EDT
Campbell,Tennessee,3586,12,52,0,1.5%,09,8,36.40345626,-84.14936087,2021-02-10 19:07 EDT
Henderson,Tennessee,3532,23,70,0,2.0%,209,2,35.65419216,-88.38798884,2021-02-10 19:07 EDT
Giles,Tennessee,3513,18,90,1,2.6%,299,8,35.20211782,-87.03473867,2021-02-10 19:07 EDT
Carroll,Tennessee,3347,0,79,0,2.4%,4619,5,35.97309812,-88.45021937,2021-02-10 19:07 EDT
White,Tennessee,3280,0,61,2,1.9%,1359,5,35.92633717,-85.45518123,2021-02-10 19:07 EDT
Hardeman,Tennessee,3272,0,62,0,1.9%,1589,8,35.20679813,-88.99310931,2021-02-10 19:07 EDT
Hardin,Tennessee,3194,44,60,0,1.9%,427,8,35.19795735,-88.18375248,2021-02-10 19:07 EDT
Macon,Tennessee,3178,93,71,4,2.2%,4449,2,36.53208459,-86.00728676,2021-02-10 19:07 EDT
Lauderdale,Tennessee,3085,0,41,0,1.3%,1639,6,35.76133029,-89.61747254,2021-02-10 19:07 EDT
Henry,Tennessee,2836,15,72,0,2.5%,349,6,36.32980108,-88.3064833,2021-02-10 19:07 EDT
Wayne,Tennessee,2809,19,27,0,1.0%,4649,0,35.23960379,-87.78772763,2021-02-10 19:07 EDT
Overton,Tennessee,2746,46,56,0,2.0%,09,7,36.34465243,-85.28816806,2021-02-10 19:07 EDT
Marion,Tennessee,2681,160,42,4,1.6%,415129,08,35.12937120000001,-85.62275264,2021-02-10 19:07 EDT
McNairy,Tennessee,2609,0,48,2,1.8%,3649,2,35.175506299999995,-88.56366696,2021-02-10 19:07 EDT
DeKalb,Tennessee,2583,3,48,0,1.9%,3049,9,35.97996955,-85.83269656,2021-02-10 19:07 EDT
Haywood,Tennessee,2563,16,58,0,2.3%,7189,0,35.58312636,-89.28380619,2021-02-10 19:07 EDT
Claiborne,Tennessee,2502,4,61,5,2.4%,2699,6,36.4858643,-83.66051193,2021-02-10 19:07 EDT
Scott,Tennessee,2462,28,41,2,1.7%,41199,6,36.42840686,-84.50344814,2021-02-10 19:07 EDT
Smith,Tennessee,2446,1,36,1,1.5%,42899,9,36.25057443,-85.95669861,2021-02-10 19:07 EDT
Hickman,Tennessee,2402,7,39,0,1.6%,1229,3,35.80328449,-87.47331315,2021-02-10 19:07 EDT
Trousdale,Tennessee,2364,13,21,2,0.9%,217,8,36.39204861,-86.15667916,2021-02-10 19:07 EDT
