County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Hamilton,Ohio,66481,357,459,2,0.7%,619,972,39.19604613,-84.54207829,2021-01-29 19:21 EDT
Montgomery,Ohio,44264,194,427,1,1.0%,1719,401,39.75468776,-84.29097551,2021-01-29 19:21 EDT
Summit,Ohio,36041,225,799,10,2.2%,1789,455,41.12591572,-81.53218826,2021-01-29 19:21 EDT
Lucas,Ohio,32356,226,654,6,2.0%,1649,205,41.61985841,-83.65977665,2021-01-29 19:21 EDT
Butler,Ohio,32035,220,240,4,0.7%,979,300,39.43863845,-84.57616769,2021-01-29 19:21 EDT
Stark,Ohio,26765,174,451,0,1.7%,779,167,40.81390964,-81.3656565,2021-01-29 19:21 EDT
Warren,Ohio,20356,134,149,1,0.7%,109,04,39.42756349,-84.16668839,2021-01-29 19:21 EDT
Lorain,Ohio,19830,101,237,0,1.2%,1379,83,41.4682,-82.17815,2021-01-29 19:21 EDT
Mahoning,Ohio,17861,100,339,0,1.9%,039,46,41.01464431,-80.77623825,2021-01-29 19:21 EDT
Lake,Ohio,16675,114,163,1,1.0%,1839,08,41.69640842,-81.23731889,2021-01-29 19:21 EDT
Clermont,Ohio,16608,122,117,0,0.7%,1219,08,39.04799835,-84.1518028,2021-01-29 19:21 EDT
Delaware,Ohio,14938,90,81,0,0.5%,419,33,40.27842038,-83.00497693,2021-01-29 19:21 EDT
Licking,Ohio,13693,68,147,0,1.1%,1569,63,40.09168119,-82.48310277,2021-01-29 19:21 EDT
Fairfield,Ohio,13280,69,84,2,0.6%,1839,89,39.75160112,-82.63054367,2021-01-29 19:21 EDT
Trumbull,Ohio,13126,63,320,0,2.4%,2449,87,41.31706712,-80.7611827,2021-01-29 19:21 EDT
Greene,Ohio,12452,82,150,0,1.2%,119,77,39.69153624,-83.88995224,2021-01-29 19:21 EDT
Medina,Ohio,12027,66,173,2,1.4%,589,23,41.14042,-81.86402,2021-01-29 19:21 EDT
Clark,Ohio,11297,92,288,7,2.5%,434,30,39.91665401,-83.78374972,2021-01-29 19:21 EDT
Wood,Ohio,10715,68,158,0,1.5%,79,26,41.36181919,-83.62298935,2021-01-29 19:21 EDT
Allen,Ohio,10166,46,132,0,1.3%,1569,40,40.77150975,-84.10580165,2021-01-29 19:21 EDT
Portage,Ohio,9757,78,112,1,1.1%,4117,44,41.16769121,-81.197434,2021-01-29 19:21 EDT
Richland,Ohio,9456,52,135,1,1.4%,979,71,40.77469823,-82.53644023,2021-01-29 19:21 EDT
Miami,Ohio,9386,31,73,0,0.8%,2769,73,40.05344879,-84.22890719,2021-01-29 19:21 EDT
Tuscarawas,Ohio,7581,33,190,3,2.5%,1939,42,40.39758,-81.40727,2021-01-29 19:21 EDT
Marion,Ohio,7580,9,113,0,1.5%,1649,43,40.5872053,-83.16076959,2021-01-29 19:21 EDT
Columbiana,Ohio,7557,38,124,0,1.6%,149,71,40.76856034,-80.77736999999998,2021-01-29 19:21 EDT
Pickaway,Ohio,7463,39,50,0,0.7%,1029,46,39.64185995,-83.02433171,2021-01-29 19:21 EDT
Muskingum,Ohio,7324,55,42,0,0.6%,4419,85,39.96539185,-81.94438690000001,2021-01-29 19:21 EDT
Wayne,Ohio,7283,46,172,0,2.4%,989,96,40.82883124,-81.88802208,2021-01-29 19:21 EDT
Erie,Ohio,6358,27,131,0,2.1%,1979,45,41.36363327,-82.61924446,2021-01-29 19:21 EDT
Ross,Ohio,5663,23,101,1,1.8%,1619,03,39.33762975,-83.05699969,2021-01-29 19:21 EDT
Hancock,Ohio,5632,20,93,0,1.7%,1349,42,41.00198273,-83.66654457,2021-01-29 19:21 EDT
Scioto,Ohio,5524,28,68,3,1.2%,3069,61,38.80431807,-82.99280886,2021-01-29 19:21 EDT
Geauga,Ohio,5355,47,56,0,1.0%,4939,17,41.49954507,-81.17858376,2021-01-29 19:21 EDT
Darke,Ohio,4802,13,96,0,2.0%,199,24,40.13323815,-84.61936159,2021-01-29 19:21 EDT
Lawrence,Ohio,4765,49,61,2,1.3%,479,64,38.5989115,-82.53672191,2021-01-29 19:21 EDT
Union,Ohio,4701,35,31,0,0.7%,349,24,40.2994141,-83.37163687,2021-01-29 19:21 EDT
Ashtabula,Ohio,4679,52,73,0,1.6%,439,69,41.70741071,-80.74821492,2021-01-29 19:21 EDT
Sandusky,Ohio,4466,15,64,2,1.4%,3249,19,41.3562907,-83.14622536,2021-01-29 19:21 EDT
Huron,Ohio,4424,24,41,0,0.9%,217,70,41.14620646,-82.59834972,2021-01-29 19:21 EDT
Mercer,Ohio,4406,25,92,1,2.1%,2879,2,40.53998441,-84.62935951,2021-01-29 19:21 EDT
Seneca,Ohio,4406,17,66,0,1.5%,719,58,41.12385416,-83.12772481,2021-01-29 19:21 EDT
Belmont,Ohio,4363,28,48,0,1.1%,2299,36,40.02955,-81.03891,2021-01-29 19:21 EDT
Jefferson,Ohio,4314,16,77,0,1.8%,3299,47,40.38499038,-80.7617359,2021-01-29 19:21 EDT
Auglaize,Ohio,4312,13,66,0,1.5%,1519,01,40.5609019,-84.22174006,2021-01-29 19:21 EDT
Shelby,Ohio,4255,8,23,0,0.5%,6329,0,40.331579100000006,-84.20479591,2021-01-29 19:21 EDT
Washington,Ohio,4068,31,47,7,1.2%,1119,16,39.45556814,-81.49549442,2021-01-29 19:21 EDT
Athens,Ohio,3981,37,9,0,0.2%,42019,15,39.33367694,-82.04528713,2021-01-29 19:21 EDT
Putnam,Ohio,3837,11,76,0,2.0%,1219,02,41.02207499,-84.13171932,2021-01-29 19:21 EDT
Knox,Ohio,3664,19,23,0,0.6%,1059,62,40.39871647,-82.42155219,2021-01-29 19:21 EDT
Madison,Ohio,3658,14,30,0,0.8%,2039,37,39.89409076,-83.40016714,2021-01-29 19:21 EDT
Ashland,Ohio,3545,14,38,0,1.1%,3319,17,40.84598539,-82.27068220000002,2021-01-29 19:21 EDT
Fulton,Ohio,3473,8,45,0,1.3%,2999,08,41.60180125,-84.13007158,2021-01-29 19:21 EDT
Defiance,Ohio,3435,10,88,0,2.6%,41019,53,41.32391395,-84.49049983,2021-01-29 19:21 EDT
Crawford,Ohio,3334,15,76,0,2.3%,41329,29,40.85077096,-82.91976902,2021-01-29 19:21 EDT
Preble,Ohio,3289,13,37,0,1.1%,1099,8,39.74154015,-84.64796429,2021-01-29 19:21 EDT
Brown,Ohio,3288,33,21,0,0.6%,41269,97,38.93466335,-83.86736690000002,2021-01-29 19:21 EDT
Logan,Ohio,3225,21,37,0,1.1%,17,70,40.38848354,-83.76580216,2021-01-29 19:21 EDT
Clinton,Ohio,3026,35,46,0,1.5%,4167,47,39.41497156,-83.80848314,2021-01-29 19:21 EDT
Ottawa,Ohio,3011,11,46,3,1.5%,529,10,41.53771439,-83.1460634,2021-01-29 19:21 EDT
Highland,Ohio,2890,20,19,0,0.7%,407,53,39.18470278,-83.60097509,2021-01-29 19:21 EDT
Williams,Ohio,2855,16,67,0,2.3%,1259,4,41.56027904,-84.58812469,2021-01-29 19:21 EDT
Jackson,Ohio,2701,11,45,0,1.7%,2149,7,39.01966171,-82.61846109,2021-01-29 19:21 EDT
Guernsey,Ohio,2644,16,27,0,1.0%,39,31,40.05203709,-81.49421008,2021-01-29 19:21 EDT
Champaign,Ohio,2597,13,28,0,1.1%,2969,00,40.13762049,-83.76951052,2021-01-29 19:21 EDT
Fayette,Ohio,2454,11,30,0,1.2%,2029,03,39.55984513,-83.45609759,2021-01-29 19:21 EDT
Perry,Ohio,2408,18,18,0,0.7%,41529,21,39.73706969,-82.23612251,2021-01-29 19:21 EDT
Morrow,Ohio,2391,8,4,0,0.2%,3079,9,40.52405816,-82.79397982,2021-01-29 19:21 EDT
Holmes,Ohio,2298,2,76,2,3.3%,209,0,40.56119155,-81.92933959,2021-01-29 19:21 EDT
Henry,Ohio,2278,18,54,0,2.4%,41059,05,41.3338951,-84.06823006,2021-01-29 19:21 EDT
Hardin,Ohio,2233,25,33,0,1.5%,4299,20,40.66152068,-83.65944040000002,2021-01-29 19:21 EDT
Coshocton,Ohio,2122,16,23,0,1.1%,1359,7,40.3016178,-81.92001377,2021-01-29 19:21 EDT
Van Wert,Ohio,2073,6,45,0,2.2%,4519,2,40.86963,-84.58003000000002,2021-01-29 19:21 EDT
Gallia,Ohio,2036,7,31,0,1.5%,4259,2,38.82495915,-82.31741640000001,2021-01-29 19:21 EDT
Wyandot,Ohio,2000,9,51,0,2.6%,1159,4,40.84232405,-83.30440042,2021-01-29 19:21 EDT
Adams,Ohio,1903,43,15,0,0.8%,45459,73,38.84585817,-83.47208771,2021-01-29 19:21 EDT
Pike,Ohio,1864,20,18,0,1.0%,169,25,39.07738685,-83.0669746,2021-01-29 19:21 EDT
Hocking,Ohio,1777,16,24,0,1.4%,4329,7,39.49694656,-82.47914929,2021-01-29 19:21 EDT
Carroll,Ohio,1624,12,18,0,1.1%,1289,2,40.57958927,-81.08975237,2021-01-29 19:21 EDT
Paulding,Ohio,1486,13,21,0,1.4%,429,2,41.11660033,-84.58020083,2021-01-29 19:21 EDT
Noble,Ohio,1223,2,41,0,3.4%,4129,0,39.76590136,-81.45553803,2021-01-29 19:21 EDT
Meigs,Ohio,1165,40,24,0,2.1%,41649,5,39.08259271,-82.02369512,2021-01-29 19:21 EDT
Monroe,Ohio,1062,10,34,0,3.2%,979,6,39.72744286,-81.08341596,2021-01-29 19:21 EDT
Harrison,Ohio,910,0,21,0,2.3%,2579,6,40.29381406,-81.09109454,2021-01-29 19:21 EDT
Morgan,Ohio,881,16,31,0,3.5%,189,5,39.62028353,-81.85268895,2021-01-29 19:21 EDT
Vinton,Ohio,726,2,14,0,1.9%,3119,1,39.25092262,-82.4852864,2021-01-29 19:21 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-01-29 19:21 EDT
Philadelphia,Pennsylvania,109231,471,2892,13,2.6%,599,099,39.95222,-75.16218,2021-01-29 19:21 EDT
Allegheny,Pennsylvania,68809,364,1500,15,2.2%,1759,464,40.45082,-80.01615,2021-01-29 19:21 EDT
Montgomery,Pennsylvania,48029,929,1376,5,2.9%,41229,766,40.21089424,-75.36736378,2021-01-29 19:21 EDT
Bucks,Pennsylvania,39657,680,1034,2,2.6%,42199,149,40.33694044,-75.10679406,2021-01-29 19:21 EDT
Lancaster,Pennsylvania,37912,967,911,8,2.4%,43269,615,40.04236245,-76.24767325,2021-01-29 19:21 EDT
Delaware,Pennsylvania,37027,391,1128,5,3.0%,41829,676,39.9167251,-75.39898556,2021-01-29 19:21 EDT
Berks,Pennsylvania,32287,1465,796,6,2.5%,45429,10,40.41633729,-75.92604542,2021-01-29 19:21 EDT
York,Pennsylvania,31670,452,632,2,2.0%,41589,052,39.91993202,-76.72645287,2021-01-29 19:21 EDT
Lehigh,Pennsylvania,27820,288,684,2,2.5%,419,449,40.61265671,-75.59232058,2021-01-29 19:21 EDT
Chester,Pennsylvania,27079,335,657,1,2.4%,679,308,39.97320372,-75.74845154,2021-01-29 19:21 EDT
Westmoreland,Pennsylvania,24576,120,594,8,2.4%,2119,54,40.3107724,-79.46697992,2021-01-29 19:21 EDT
Northampton,Pennsylvania,23135,448,564,3,2.4%,41629,582,40.6836,-75.49108000000003,2021-01-29 19:21 EDT
Luzerne,Pennsylvania,22542,130,611,10,2.7%,4989,175,41.28669,-75.90272,2021-01-29 19:21 EDT
Dauphin,Pennsylvania,18309,326,438,4,2.4%,45649,295,40.41542052,-76.77947007,2021-01-29 19:21 EDT
Erie,Pennsylvania,15303,131,341,2,2.2%,59,17,41.99166483,-80.03220618,2021-01-29 19:21 EDT
Cumberland,Pennsylvania,14251,369,434,3,3.0%,49449,209,40.16367663,-77.26538073,2021-01-29 19:21 EDT
Butler,Pennsylvania,12651,85,325,3,2.6%,1999,39,40.9117606,-79.91298216,2021-01-29 19:21 EDT
Washington,Pennsylvania,12452,104,222,6,1.8%,659,30,40.16752,-80.24648,2021-01-29 19:21 EDT
Lackawanna,Pennsylvania,12285,84,353,2,2.9%,1919,32,41.43685633,-75.60917996,2021-01-29 19:21 EDT
Lebanon,Pennsylvania,11650,77,223,4,1.9%,259,89,40.36719795,-76.45774633,2021-01-29 19:21 EDT
Franklin,Pennsylvania,11405,60,299,1,2.6%,2339,18,39.92749584,-77.72116187,2021-01-29 19:21 EDT
Schuylkill,Pennsylvania,11078,95,333,2,3.0%,2689,77,40.70583872,-76.21585941,2021-01-29 19:21 EDT
Centre,Pennsylvania,10985,60,193,2,1.8%,43029,34,40.91930797,-77.81979795,2021-01-29 19:21 EDT
Beaver,Pennsylvania,10890,57,318,2,2.9%,2529,59,40.6964,-80.30196,2021-01-29 19:21 EDT
Cambria,Pennsylvania,10727,63,363,2,3.4%,2569,16,40.4952108,-78.71369655,2021-01-29 19:21 EDT
Blair,Pennsylvania,9861,44,245,4,2.5%,2859,83,40.48107202,-78.34857772,2021-01-29 19:21 EDT
Fayette,Pennsylvania,9602,39,226,6,2.4%,2149,31,39.91983416,-79.64739415,2021-01-29 19:21 EDT
Monroe,Pennsylvania,8469,68,244,1,2.9%,1499,44,41.05811592,-75.33939791,2021-01-29 19:21 EDT
Lycoming,Pennsylvania,8003,51,206,2,2.6%,1499,54,41.34330812,-77.06442924,2021-01-29 19:21 EDT
Mercer,Pennsylvania,7436,42,220,3,3.0%,99,53,41.30219945,-80.25773341,2021-01-29 19:21 EDT
Northumberland,Pennsylvania,6740,69,291,2,4.3%,41719,76,40.85198455,-76.70926672,2021-01-29 19:21 EDT
Adams,Pennsylvania,6471,25,142,2,2.2%,2259,41,39.87150704,-77.21794552,2021-01-29 19:21 EDT
Somerset,Pennsylvania,6284,28,175,2,2.8%,2439,81,39.97234258,-79.02836143,2021-01-29 19:21 EDT
Crawford,Pennsylvania,5886,40,128,1,2.2%,4719,95,41.68469402,-80.10624720000001,2021-01-29 19:21 EDT
Clearfield,Pennsylvania,5522,37,97,2,1.8%,2619,15,41.00014639,-78.47420594,2021-01-29 19:21 EDT
Lawrence,Pennsylvania,5430,29,164,1,3.0%,1289,04,40.99121309,-80.33405614,2021-01-29 19:21 EDT
Indiana,Pennsylvania,4740,13,148,0,3.1%,3539,12,40.65206149,-79.08750616,2021-01-29 19:21 EDT
Armstrong,Pennsylvania,4572,12,112,5,2.4%,3889,37,40.81243533,-79.46447205,2021-01-29 19:21 EDT
Carbon,Pennsylvania,4321,34,123,1,2.8%,2369,49,40.91819602,-75.7088375,2021-01-29 19:21 EDT
Mifflin,Pennsylvania,4236,16,153,2,3.6%,2989,34,40.61036512,-77.61705411,2021-01-29 19:21 EDT
Columbia,Pennsylvania,4109,36,115,1,2.8%,4589,36,41.04858445,-76.4051914,2021-01-29 19:21 EDT
Union,Pennsylvania,4011,39,72,1,1.8%,09,99,40.9630105,-77.06202008,2021-01-29 19:21 EDT
Bradford,Pennsylvania,3875,9,68,1,1.8%,2059,47,41.78862196,-76.51555245,2021-01-29 19:21 EDT
Huntingdon,Pennsylvania,3779,22,113,0,3.0%,3419,7,40.41694435,-77.9812483,2021-01-29 19:21 EDT
Bedford,Pennsylvania,3605,18,121,1,3.4%,43569,37,40.00650776,-78.49029144,2021-01-29 19:21 EDT
Venango,Pennsylvania,3061,13,75,0,2.5%,679,8,41.40095892,-79.75790242,2021-01-29 19:21 EDT
McKean,Pennsylvania,2700,21,57,0,2.1%,48149,21,41.80771992,-78.56810323,2021-01-29 19:21 EDT
Wayne,Pennsylvania,2640,24,46,2,1.7%,2589,15,41.64878798,-75.30324861,2021-01-29 19:21 EDT
Snyder,Pennsylvania,2534,37,67,1,2.6%,539,25,40.76985043,-77.07028642,2021-01-29 19:21 EDT
Perry,Pennsylvania,2524,67,73,1,2.9%,49839,40,40.3984025,-77.26229203,2021-01-29 19:21 EDT
Jefferson,Pennsylvania,2493,14,74,1,3.0%,2219,16,41.12819557,-78.99951779999998,2021-01-29 19:21 EDT
Clinton,Pennsylvania,2474,9,51,1,2.1%,339,7,41.23409456,-77.63813876,2021-01-29 19:21 EDT
Clarion,Pennsylvania,2453,10,73,0,3.0%,3729,4,41.19247374,-79.42103296,2021-01-29 19:21 EDT
Greene,Pennsylvania,2385,21,30,0,1.3%,2649,06,39.85378534,-80.22290363,2021-01-29 19:21 EDT
Tioga,Pennsylvania,2245,6,89,0,4.0%,434,1,41.77204208,-77.25426804,2021-01-29 19:21 EDT
Elk,Pennsylvania,2121,18,33,0,1.6%,3889,0,41.42520774,-78.64909084,2021-01-29 19:21 EDT
Pike,Pennsylvania,2104,17,44,0,2.1%,157,29,41.33202501,-75.03382353,2021-01-29 19:21 EDT
Warren,Pennsylvania,1981,5,88,0,4.4%,2689,0,41.81446566,-79.27460559,2021-01-29 19:21 EDT
Juniata,Pennsylvania,1682,3,77,0,4.6%,2099,3,40.53110803,-77.40205412,2021-01-29 19:21 EDT
Montour,Pennsylvania,1568,1,50,2,3.2%,5999,7,41.02789913,-76.65856740000002,2021-01-29 19:21 EDT
Susquehanna,Pennsylvania,1495,13,49,0,3.3%,2399,6,41.82132145,-75.80078338,2021-01-29 19:21 EDT
Forest,Pennsylvania,1321,70,16,0,1.2%,8879,5,41.51310695,-79.23602389,2021-01-29 19:21 EDT
Wyoming,Pennsylvania,1050,10,36,0,3.4%,42299,9,41.51836484,-76.01654369,2021-01-29 19:21 EDT
Fulton,Pennsylvania,1034,8,13,0,1.3%,1299,1,39.92540582,-78.11249013,2021-01-29 19:21 EDT
Potter,Pennsylvania,811,2,19,0,2.3%,5249,0,41.74490716,-77.89577995,2021-01-29 19:21 EDT
Sullivan,Pennsylvania,261,0,11,0,4.2%,3069,5,41.44607594,-76.51203876,2021-01-29 19:21 EDT
Cameron,Pennsylvania,239,2,7,0,2.9%,09,5,41.43674775,-78.20381118,2021-01-29 19:21 EDT
Maricopa,Arizona,468090,3081,7400,87,1.6%,1259,6311,33.348824699999994,-112.4912788,2021-01-29 19:21 EDT
Pima,Arizona,100272,831,1736,30,1.7%,2059,575,32.09727123,-111.7897671,2021-01-29 19:21 EDT
Pinal,Arizona,42052,223,609,19,1.4%,039,961,32.90431973,-111.3447647,2021-01-29 19:21 EDT
Yuma,Arizona,34871,109,697,6,2.0%,3449,99,32.76895652,-113.9058303,2021-01-29 19:21 EDT
Mohave,Arizona,18883,142,518,4,2.7%,3159,011,35.70255053,-113.753524,2021-01-29 19:21 EDT
Yavapai,Arizona,16408,68,381,10,2.3%,999,92,34.59984646,-112.5538213,2021-01-29 19:21 EDT
Coconino,Arizona,15021,23,276,6,1.8%,4329,09,35.83777098,-111.77082620000002,2021-01-29 19:21 EDT
Navajo,Arizona,14229,51,429,4,3.0%,3759,38,35.39955057,-110.3213878,2021-01-29 19:21 EDT
Cochise,Arizona,10365,41,226,6,2.2%,3849,51,31.87951895,-109.7511956,2021-01-29 19:21 EDT
Apache,Arizona,9482,10,311,4,3.3%,48179,45,35.39562549,-109.4888227,2021-01-29 19:21 EDT
Santa Cruz,Arizona,7400,17,146,1,2.0%,1789,03,31.971390000000003,-112.34314,2021-01-29 19:21 EDT
Gila,Arizona,5934,34,189,6,3.2%,1259,93,33.799665399999995,-110.8116587,2021-01-29 19:21 EDT
Graham,Arizona,5050,178,65,0,1.3%,3819,96,32.87449,-109.74198,2021-01-29 19:21 EDT
La Paz,Arizona,2214,3,58,2,2.6%,1439,14,33.72919535,-113.9812314,2021-01-29 19:21 EDT
Greenlee,Arizona,516,0,6,0,1.2%,4489,6,33.21552654,-109.2403211,2021-01-29 19:21 EDT
Mecklenburg,North Carolina,84990,546,747,4,0.9%,469,749,35.24147789,-80.83080552,2021-01-29 19:21 EDT
Wake,North Carolina,64018,822,428,1,0.7%,449,146,35.79010846,-78.65039764,2021-01-29 19:21 EDT
Guilford,North Carolina,34434,269,401,11,1.2%,1039,048,36.07946818,-79.78897008,2021-01-29 19:21 EDT
Forsyth,North Carolina,27411,161,277,1,1.0%,1379,404,36.13053703,-80.25630221,2021-01-29 19:21 EDT
Gaston,North Carolina,21132,146,320,1,1.5%,239,15,35.29417636,-81.18015484,2021-01-29 19:21 EDT
Cumberland,North Carolina,19816,160,202,10,1.0%,4399,373,35.04862488,-78.82739225,2021-01-29 19:21 EDT
Durham,North Carolina,19095,140,173,2,0.9%,949,24,35.99542,-78.89644,2021-01-29 19:21 EDT
Union,North Carolina,18038,162,146,3,0.8%,1489,016,34.98832565,-80.53074453,2021-01-29 19:21 EDT
Cabarrus,North Carolina,15757,127,188,1,1.2%,1979,21,35.2372,-80.5423,2021-01-29 19:21 EDT
Catawba,North Carolina,15353,103,234,2,1.5%,3029,73,35.66399447,-81.2195283,2021-01-29 19:21 EDT
Johnston,North Carolina,15279,98,152,0,1.0%,1539,86,35.51765595,-78.36573857,2021-01-29 19:21 EDT
Pitt,North Carolina,15164,127,71,1,0.5%,769,07,35.59351086,-77.37466837,2021-01-29 19:21 EDT
Iredell,North Carolina,13912,131,148,3,1.1%,1869,69,35.8311,-80.8987,2021-01-29 19:21 EDT
Alamance,North Carolina,13601,95,172,0,1.3%,2789,18,36.04397207,-79.39945153,2021-01-29 19:21 EDT
New Hanover,North Carolina,13416,138,122,1,0.9%,3759,572,34.23292157,-77.88477524,2021-01-29 19:21 EDT
Robeson,North Carolina,13188,101,180,0,1.4%,019,94,34.64008531,-79.10347379,2021-01-29 19:21 EDT
Buncombe,North Carolina,13098,81,251,2,1.9%,2569,76,35.61113256,-82.53009394,2021-01-29 19:21 EDT
Rowan,North Carolina,12770,61,241,0,1.9%,859,96,35.63958872,-80.5247094,2021-01-29 19:21 EDT
Davidson,North Carolina,12753,91,123,1,1.0%,1379,86,35.79317658,-80.21270474,2021-01-29 19:21 EDT
Onslow,North Carolina,12715,151,109,0,0.9%,4449,61,34.73346891,-77.42966411,2021-01-29 19:21 EDT
Randolph,North Carolina,11254,147,176,4,1.6%,929,46,35.71031397,-79.80611821,2021-01-29 19:21 EDT
Cleveland,North Carolina,9239,52,184,2,2.0%,319,87,35.33417285,-81.55568143,2021-01-29 19:21 EDT
Wayne,North Carolina,9118,63,185,3,2.0%,269,81,35.36376229,-78.0041603,2021-01-29 19:21 EDT
Burke,North Carolina,8406,90,106,0,1.3%,1229,46,35.74950709,-81.70450603,2021-01-29 19:21 EDT
Harnett,North Carolina,8149,38,113,1,1.4%,929,45,35.34117,-78.78837,2021-01-29 19:21 EDT
Nash,North Carolina,8018,93,138,0,1.7%,43739,82,35.96715823,-77.98645077,2021-01-29 19:21 EDT
Caldwell,North Carolina,7747,21,39,1,0.5%,2789,78,35.95296194,-81.54654875,2021-01-29 19:21 EDT
Lincoln,North Carolina,7740,93,49,0,0.6%,2249,16,35.48576876,-81.23065125,2021-01-29 19:21 EDT
Henderson,North Carolina,7522,68,126,22,1.7%,2579,62,35.33617169,-82.4799515,2021-01-29 19:21 EDT
Wilson,North Carolina,7323,55,130,1,1.8%,619,10,35.72196,-77.91637,2021-01-29 19:21 EDT
Craven,North Carolina,7065,68,104,2,1.5%,959,92,35.11728658,-77.08247035,2021-01-29 19:21 EDT
Moore,North Carolina,6974,50,126,14,1.8%,89,50,35.3106825,-79.48131025,2021-01-29 19:21 EDT
Orange,North Carolina,6632,80,82,1,1.2%,4679,50,36.06139661,-79.12059608,2021-01-29 19:21 EDT
Brunswick,North Carolina,6434,57,94,1,1.5%,139,47,34.07059384,-78.23749682,2021-01-29 19:21 EDT
Surry,North Carolina,6228,39,110,0,1.8%,2649,10,36.4147231,-80.68749152,2021-01-29 19:21 EDT
Rockingham,North Carolina,6160,39,40,0,0.6%,3059,60,36.39604336,-79.77511119,2021-01-29 19:21 EDT
Rutherford,North Carolina,6147,31,168,2,2.7%,2989,78,35.40230072,-81.92012002,2021-01-29 19:21 EDT
Sampson,North Carolina,6068,26,79,0,1.3%,379,06,34.99160724,-78.37157696,2021-01-29 19:21 EDT
Stanly,North Carolina,5918,51,92,0,1.6%,339,50,35.31191451,-80.25087478,2021-01-29 19:21 EDT
Wilkes,North Carolina,5283,33,91,0,1.7%,979,69,36.20626723,-81.16287284,2021-01-29 19:21 EDT
Duplin,North Carolina,5227,30,108,0,2.1%,1799,79,34.93637174,-77.93314045,2021-01-29 19:21 EDT
Columbus,North Carolina,5046,69,111,0,2.2%,41529,96,34.26551407,-78.65511624,2021-01-29 19:21 EDT
Lee,North Carolina,4789,24,56,0,1.2%,1169,51,35.47505992,-79.17154054,2021-01-29 19:21 EDT
Granville,North Carolina,4642,28,72,0,1.6%,1029,84,36.30373383,-78.65304127,2021-01-29 19:21 EDT
Franklin,North Carolina,4561,38,40,0,0.9%,217,53,36.08274482,-78.2856003,2021-01-29 19:21 EDT
Lenoir,North Carolina,4560,59,91,0,2.0%,879,30,35.23895635,-77.64127623,2021-01-29 19:21 EDT
McDowell,North Carolina,4281,42,50,0,1.2%,979,04,35.68139468,-82.04865496,2021-01-29 19:21 EDT
Halifax,North Carolina,4203,46,80,0,1.9%,2199,32,36.25763605,-77.65196925,2021-01-29 19:21 EDT
Pender,North Carolina,4028,32,42,0,1.0%,519,96,34.52521673,-77.90718231,2021-01-29 19:21 EDT
Edgecombe,North Carolina,3940,28,90,0,2.3%,3079,15,35.91296334,-77.59707118,2021-01-29 19:21 EDT
Beaufort,North Carolina,3748,16,69,0,1.8%,059,98,35.48588995,-76.84436853,2021-01-29 19:21 EDT
Carteret,North Carolina,3709,42,19,0,0.5%,4859,36,34.83797335,-76.66536332,2021-01-29 19:21 EDT
Chatham,North Carolina,3670,36,70,1,1.9%,1249,76,35.70262985,-79.25541576,2021-01-29 19:21 EDT
Vance,North Carolina,3655,29,75,1,2.1%,43299,18,36.35690159,-78.41112909,2021-01-29 19:21 EDT
Hoke,North Carolina,3619,27,40,0,1.1%,2529,57,35.01729402,-79.23716267,2021-01-29 19:21 EDT
Richmond,North Carolina,3610,34,71,2,2.0%,2129,78,35.00602816,-79.74788321,2021-01-29 19:21 EDT
Alexander,North Carolina,3473,18,59,0,1.7%,437,39,35.92106539,-81.17702249,2021-01-29 19:21 EDT
Haywood,North Carolina,3315,38,2,0,0.1%,089,42,35.55603932,-82.98225869,2021-01-29 19:21 EDT
Watauga,North Carolina,3302,16,24,0,0.7%,789,19,36.23101355,-81.69645582,2021-01-29 19:21 EDT
Yadkin,North Carolina,3260,17,36,1,1.1%,1169,52,36.16049743,-80.66527243,2021-01-29 19:21 EDT
Scotland,North Carolina,3145,11,65,1,2.1%,1119,04,34.84094693,-79.4806203,2021-01-29 19:21 EDT
Stokes,North Carolina,3089,45,56,0,1.8%,1049,24,36.40189493,-80.23949909999997,2021-01-29 19:21 EDT
Jackson,North Carolina,2975,19,24,0,0.8%,1069,35,35.28737848,-83.14085851,2021-01-29 19:21 EDT
Davie,North Carolina,2963,35,18,0,0.6%,529,64,35.92904836,-80.54461664,2021-01-29 19:21 EDT
Montgomery,North Carolina,2703,26,67,1,2.5%,79,47,35.33230032,-79.90542662,2021-01-29 19:21 EDT
Pasquotank,North Carolina,2627,20,71,0,2.7%,1689,44,36.28883221,-76.2723684,2021-01-29 19:21 EDT
Bladen,North Carolina,2584,27,34,1,1.3%,4999,67,34.61434536,-78.56323493,2021-01-29 19:21 EDT
Person,North Carolina,2454,23,50,1,2.0%,069,71,36.39020597,-78.97165565,2021-01-29 19:21 EDT
Macon,North Carolina,2200,11,12,0,0.5%,2949,20,35.15044048,-83.42186109,2021-01-29 19:21 EDT
Anson,North Carolina,2009,20,42,0,2.1%,2299,18,34.97381164,-80.10271204,2021-01-29 19:21 EDT
Greene,North Carolina,1942,21,35,0,1.8%,41009,32,35.48516059,-77.67554057,2021-01-29 19:21 EDT
Martin,North Carolina,1849,7,28,0,1.5%,409,3,35.84159924,-77.10699661,2021-01-29 19:21 EDT
